Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 00:48:37.533000,44,0 days 00:01:21.952000,11.0,,,0 days 00:00:23.786000,0 days 00:00:31.495000,0 days 00:00:26.671000,0 days 00:47:39.408000,0 days 00:48:10.903000,0 days 00:48:37.574000,265.0,186.0,295.0,296.0,False,MEDIUM,16.0,False,Mercedes,0 days 00:47:15.581000,2020-10-25 13:27:16.658,1,2.0,False,,False,True,81.952,23.786,31.495,26.671,2859.408,2890.903,2917.574,2917.533,2835.581,202.3836301941191,305.0,67.4188481197449,10091.522753959587,12278.0,65.94259855562073,43.468774262136016,0.2065063649222065,146,0.0,0,114.1299122896734,45.386388888677175,5.256011315417256,8,0,-0.08899999999999864,927.631,0.16666666666666666,28,0.5714285714285714,-12.0,1.414999999999992,81.92940000000002,0.11791013527338762,-0.40499999999999975,40.5,-29.5,0.008685840022912058,0.0,649083.0093498348,13345.702480119999,29548.01000834139,1.7578718351223128
11,0 days 00:49:59.473000,44,0 days 00:01:21.940000,12.0,,,0 days 00:00:23.763000,0 days 00:00:31.548000,0 days 00:00:26.629000,0 days 00:49:01.337000,0 days 00:49:32.885000,0 days 00:49:59.514000,267.0,188.0,295.0,298.0,False,MEDIUM,17.0,False,Mercedes,0 days 00:48:37.533000,2020-10-25 13:28:38.610,1,2.0,False,,False,True,81.94,23.763,31.548,26.629,2941.337,2972.885,2999.514,2999.473,2917.533,203.03957408381822,306.0,67.47662677314007,9965.136953957146,12194.0,65.94164925046908,43.34498595408834,0.19014084507042253,135,0.0,0,118.49958899723133,47.43472222184937,5.377464788732395,8,0,-0.012000000000000455,1009.571,0.18181818181818182,28,0.6071428571428571,-11.0,1.4029999999999916,81.9094,0.1018469439904257,0.004299999999997794,40.5,-28.5,0.00836822961812169,0.0,600685.2074626939,13388.764378199774,27410.34250131546,1.6990817774990208
12,0 days 00:51:21.602000,44,0 days 00:01:22.129000,13.0,,,0 days 00:00:23.747000,0 days 00:00:31.760000,0 days 00:00:26.622000,0 days 00:50:23.261000,0 days 00:50:55.021000,0 days 00:51:21.643000,263.0,186.0,294.0,298.0,False,MEDIUM,18.0,False,Mercedes,0 days 00:49:59.473000,2020-10-25 13:30:00.550,1,2.0,False,,False,True,82.129,23.747,31.76,26.622,3023.261,3055.021,3081.643,3081.602,2999.473,202.126785942,307.0,67.5429044685,10076.283918240653,12240.0,65.8024760330759,43.052316440995675,0.2109704641350211,150,0.0,0,125.66981299507634,49.7530555551275,5.243319268635724,8,0,0.18900000000000716,1091.7,0.19696969696969696,28,0.6428571428571429,-10.0,1.5919999999999987,81.9708,0.12572469924476723,0.039599999999998664,40.5,-27.5,0.007894540746175018,0.0,666673.552873921,13300.44298759112,30319.017891299998,1.595698147512515
13,0 days 00:52:43.358000,44,0 days 00:01:21.756000,14.0,,,0 days 00:00:23.747000,0 days 00:00:31.474000,0 days 00:00:26.535000,,0 days 00:52:16.864000,0 days 00:52:43.399000,266.0,186.0,294.0,293.0,True,MEDIUM,19.0,False,Mercedes,0 days 00:51:21.602000,2020-10-25 13:31:22.679,1,2.0,False,,False,True,81.756,23.747,31.474,26.535,0.0,3136.864,3163.399,3163.358,3081.602,203.60076144664876,304.0,66.91944912746843,10055.189271861656,12212.0,67.58896554745759,42.712886608237724,0.19040902679830748,135,0.0,0,135.25008537009924,61.32277777723357,5.335684062059238,8,0,-0.37300000000000466,1173.456,0.21212121212121213,28,0.6785714285714286,-9.0,1.218999999999994,81.96360000000001,0.13886792286265284,0.05730000000000075,40.5,-26.5,0.007339444942611794,0.0,610607.2061067261,13761.164850853675,27486.102795297582,1.4943165789115165
14,0 days 00:54:04.779000,44,0 days 00:01:21.421000,15.0,,,0 days 00:00:23.598000,0 days 00:00:31.404000,0 days 00:00:26.419000,0 days 00:53:06.997000,0 days 00:53:38.401000,0 days 00:54:04.820000,270.0,192.0,294.0,296.0,True,MEDIUM,20.0,False,Mercedes,0 days 00:52:43.358000,2020-10-25 13:32:44.435,1,2.0,False,,False,True,81.421,23.598,31.404,26.419,3186.997,3218.401,3244.82,3244.779,3163.358,203.6373819479503,304.0,66.91087406319468,10170.618532737722,12358.0,67.64921575656935,42.793342237474,0.21181556195965417,147,0.0,0,116.73340052451364,48.706666665995726,5.256484149855908,8,0,-0.33499999999999375,1254.877,0.22727272727272727,28,0.7142857142857143,-8.0,0.8840000000000003,81.8396,0.26864530518918167,-0.03929999999999865,40.5,-25.5,0.008493766386980276,0.0,665390.8189263694,13775.90918749981,29934.695146348695,1.7296483499221644
15,0 days 00:55:26.145000,44,0 days 00:01:21.366000,16.0,,,0 days 00:00:23.536000,0 days 00:00:31.292000,0 days 00:00:26.538000,0 days 00:54:28.356000,0 days 00:54:59.648000,0 days 00:55:26.186000,270.0,192.0,294.0,298.0,True,MEDIUM,21.0,False,Mercedes,0 days 00:54:04.779000,2020-10-25 13:34:05.856,1,2.0,False,,False,True,81.366,23.536,31.292,26.538,3268.356,3299.648,3326.186,3326.145,3244.779,204.51261270092212,307.0,67.08892616926802,10273.081755854917,12359.0,67.61376100169709,43.02916357246335,0.2049062049062049,142,0.0,0,106.06221036870434,43.82916666613892,5.216450216450217,8,0,-0.05500000000000682,1336.243,0.24242424242424243,28,0.75,-7.0,0.8289999999999935,81.7224,0.3285061643260151,-0.1245999999999981,40.5,-24.5,0.009340363855333897,0.0,644131.1160214533,13827.866916992789,29040.79100353094,1.9102222156315931
16,0 days 00:56:47.462000,44,0 days 00:01:21.317000,17.0,,,0 days 00:00:23.428000,0 days 00:00:31.452000,0 days 00:00:26.437000,0 days 00:55:49.614000,0 days 00:56:21.066000,0 days 00:56:47.503000,268.0,191.0,294.0,299.0,True,MEDIUM,22.0,False,Mercedes,0 days 00:55:26.145000,2020-10-25 13:35:27.222,1,2.0,False,,False,True,81.317,23.428,31.452,26.437,3349.614,3381.066,3407.503,3407.462,3326.145,204.5179012062932,307.0,67.8341268036382,10231.10980154703,12392.0,67.71316614085819,42.776690180837214,0.20694645441389292,143,0.0,0,95.15735684461353,42.21583333297167,5.241678726483357,8,0,-0.049000000000006594,1417.56,0.25757575757575757,28,0.7857142857142857,-6.0,0.7799999999999869,81.5978,0.34316133232081103,-0.18559999999999946,40.5,-23.5,0.010399620297549986,0.0,656836.6802532957,13848.554623161353,29246.05987249993,2.1269085165972896
17,0 days 00:58:09.275000,44,0 days 00:01:21.813000,18.0,,,0 days 00:00:23.599000,0 days 00:00:31.531000,0 days 00:00:26.683000,0 days 00:57:11.102000,0 days 00:57:42.633000,0 days 00:58:09.316000,268.0,190.0,304.0,299.0,False,MEDIUM,23.0,False,Mercedes,0 days 00:56:47.462000,2020-10-25 13:36:48.539,1,2.0,False,,False,True,81.813,23.599,31.531,26.683,3431.102,3462.633,3489.316,3489.275,3407.462,202.96414196194425,309.08749973333335,68.50837547589276,10139.133336804853,12261.0,66.95247360784434,43.03394999670588,0.21030042918454936,147,0.8698140200286123,608,73.21197941253263,33.27749999963271,5.247496423462088,8,0,0.4960000000000093,1499.373,0.2727272727272727,28,0.8214285714285714,-5.0,1.2759999999999962,81.5346,0.231951072427343,-0.20140000000000244,40.5,-22.5,0.01347491345623809,2.9809161264897286,674260.3645420021,13588.951358045844,29835.728868405804,2.7349242476568203
18,0 days 00:59:31.637000,44,0 days 00:01:22.362000,19.0,,,0 days 00:00:23.433000,0 days 00:00:32.111000,0 days 00:00:26.818000,0 days 00:58:32.749000,0 days 00:59:04.860000,0 days 00:59:31.678000,271.0,181.0,309.0,320.0,False,MEDIUM,24.0,False,Mercedes,0 days 00:58:09.275000,2020-10-25 13:38:10.352,1,2.0,False,,False,True,82.362,23.433,32.111,26.818,3512.749,3544.86,3571.678,3571.637,3489.275,201.76153677075894,325.0,72.7177747796001,10210.013023724026,12478.0,67.54359013821073,42.316112725464805,0.22190611664295876,156,1.701280227596017,1196,35.209323545389424,16.74749999937194,5.1066856330014225,8,0,0.5489999999999924,1581.735,0.2878787878787879,28,0.8571428571428571,-4.0,1.8249999999999886,81.6558,0.4408318273448427,0.0009999999999990906,40.5,-21.5,0.027617196403751407,5.898554622577116,766212.6537742602,13627.698545299676,31474.799736238394,5.572087987720761
19,0 days 01:00:52.771000,44,0 days 00:01:21.134000,20.0,,,0 days 00:00:23.272000,0 days 00:00:31.532000,0 days 00:00:26.330000,0 days 00:59:54.950000,0 days 01:00:26.482000,0 days 01:00:52.812000,264.0,192.0,296.0,324.0,True,MEDIUM,25.0,False,Mercedes,0 days 00:59:31.637000,2020-10-25 13:39:32.714,1,1.0,False,,False,True,81.134,23.272,31.532,26.33,3594.95,3626.482,3652.812,3652.771,3571.637,205.0506259565232,329.0,69.744858772379,10111.462541970272,12178.0,67.24509944562496,42.64044393597584,0.19336219336219337,134,0.9177489177489178,636,3.1556734677005656,1.52361111062055,5.33044733044733,8,0,-1.2279999999999944,1662.869,0.30303030303030304,28,0.8928571428571429,-3.0,0.5969999999999942,81.5984,0.4944697159586154,0.23289999999999794,40.5,-20.5,0.24063488331611485,3.0866200820675807,628459.995171939,13788.649733834049,27476.78387817411,49.342333450944274
20,0 days 01:02:14.790000,44,0 days 00:01:22.019000,21.0,,,0 days 00:00:24.026000,0 days 00:00:31.579000,0 days 00:00:26.414000,0 days 01:01:16.838000,0 days 01:01:48.417000,0 days 01:02:14.831000,269.0,195.0,294.0,291.0,False,MEDIUM,26.0,False,Mercedes,0 days 01:00:52.771000,2020-10-25 13:40:53.848,1,1.0,False,,False,True,82.019,24.026,31.579,26.414,3676.838,3708.417,3734.831,3734.79,3652.771,203.42895621736278,304.0,67.09224552620842,10154.59073740474,12244.0,67.09137923602295,42.79546088871176,0.1997126436781609,139,0.0,0,2.200771463300805,1.9637499157968368,5.23132183908046,8,0,0.8850000000000051,1744.888,0.3181818181818182,28,0.9285714285714286,-2.0,1.4819999999999993,81.729,0.5038883804973038,0.05810000000000031,40.5,-19.5,0.3124246799453614,0.0,625682.2690869346,13648.329249167395,28276.624914213426,63.5562265378285
21,0 days 01:03:36.164000,44,0 days 00:01:21.374000,22.0,,,0 days 00:00:23.702000,0 days 00:00:31.111000,0 days 00:00:26.561000,0 days 01:02:38.533000,0 days 01:03:09.644000,0 days 01:03:36.205000,267.0,193.0,294.0,291.0,False,MEDIUM,27.0,False,Mercedes,0 days 01:02:14.790000,2020-10-25 13:42:15.867,1,1.0,False,,False,True,81.374,23.702,31.111,26.561,3758.533,3789.644,3816.205,3816.164,3734.79,204.80760086679467,303.0,66.791004589816,10203.908992589262,12438.0,67.7783714949513,42.57324173057553,0.1915204678362573,131,0.0,0,2.678355102841814,2.441405484017036,5.266081871345029,8,0,-0.6450000000000102,1826.262,0.3333333333333333,28,0.9642857142857143,-1.0,0.8369999999999891,81.7404,0.4927588659782739,0.07250000000000227,40.5,-18.5,0.2718606475017658,0.0,593035.1033308506,13881.52565653932,26829.795713550102,55.679126984930015
22,0 days 01:04:57.417000,44,0 days 00:01:21.253000,23.0,,,0 days 00:00:23.562000,0 days 00:00:31.189000,0 days 00:00:26.502000,0 days 01:03:59.767000,0 days 01:04:30.956000,0 days 01:04:57.458000,272.0,191.0,295.0,298.0,False,MEDIUM,28.0,False,Mercedes,0 days 01:03:36.164000,2020-10-25 13:43:37.241,1,1.0,False,,False,True,81.253,23.562,31.189,26.502,3839.767,3870.956,3897.458,3897.417,3816.164,204.45924324399726,305.0,67.31424599102603,10179.793569994097,12247.0,67.78982399973182,42.39277518154933,0.18355359765051396,125,0.0,0,3.1517549551007646,2.915914748177233,5.267254038179148,8,0,-0.12099999999999511,1907.515,0.3484848484848485,28,1.0,0.0,0.715999999999994,81.6284,0.53404428655327,-0.12210000000000037,40.5,-17.5,0.24086199951936457,0.0,570402.6110507884,13860.256114628932,25557.40540549966,49.24646214796532
23,0 days 01:06:18.440000,44,0 days 00:01:21.023000,24.0,,,0 days 00:00:23.445000,0 days 00:00:31.103000,0 days 00:00:26.475000,0 days 01:05:20.903000,0 days 01:05:52.006000,0 days 01:06:18.481000,272.0,192.0,294.0,297.0,True,MEDIUM,29.0,False,Mercedes,0 days 01:04:57.417000,2020-10-25 13:44:58.494,1,1.0,False,,False,True,81.023,23.445,31.103,26.475,3920.903,3952.006,3978.481,3978.44,3897.417,205.56174331256494,305.0,67.52248167275462,10117.056115755073,12288.0,68.86407746763112,41.934234230165714,0.18142235123367198,125,0.0,0,3.6247017904485994,3.3887925954174296,5.336719883889695,8,0,-0.23000000000000398,1988.538,0.36363636363636365,28,1.0357142857142858,1.0,0.48599999999999,81.3606,0.3906946377929732,-0.19779999999999945,40.5,-16.5,0.21623015824832229,0.0,581234.1760899096,14155.819815857776,25695.217914070618,44.44864828627693
24,0 days 01:07:39.215000,44,0 days 00:01:20.775000,25.0,,,0 days 00:00:23.510000,0 days 00:00:30.973000,0 days 00:00:26.292000,0 days 01:06:41.991000,0 days 01:07:12.964000,0 days 01:07:39.256000,270.0,192.0,294.0,297.0,True,MEDIUM,30.0,False,Mercedes,0 days 01:06:18.440000,2020-10-25 13:46:19.517,1,1.0,False,,False,True,80.775,23.51,30.973,26.292,4001.991,4032.964,4059.256,4059.215,3978.44,205.67802412819373,306.0,67.55115217440778,10232.880552701077,12321.0,69.31619440360949,41.976047788584395,0.18313953488372092,126,0.0,0,4.09612817352238,3.86121014965373,5.273255813953488,8,0,-0.24799999999999045,2069.313,0.3787878787878788,28,1.0714285714285714,2.0,0.23799999999999955,81.2888,0.4680739257854224,-0.09880000000000139,40.5,-15.5,0.19622740361901309,0.0,589980.9883349412,14256.81790502016,25915.43104015241,40.359664656164185
25,0 days 01:09:00.838000,44,0 days 00:01:21.623000,26.0,,,0 days 00:00:23.592000,0 days 00:00:31.441000,0 days 00:00:26.590000,0 days 01:08:02.848000,0 days 01:08:34.289000,0 days 01:09:00.879000,272.0,191.0,295.0,294.0,False,MEDIUM,31.0,False,Mercedes,0 days 01:07:39.215000,2020-10-25 13:47:40.292,1,1.0,False,,False,True,81.623,23.592,31.441,26.59,4082.848,4114.289,4140.879,4140.838,4059.215,204.13628593809196,303.0,68.2821142164233,10096.900338368587,12363.0,68.66142094956903,41.298507191741855,0.193033381712627,133,0.0,0,4.569518532129549,4.331873931073925,5.3076923076923075,8,0,0.847999999999999,2150.936,0.3939393939393939,28,1.1071428571428572,3.0,1.0859999999999985,81.2096,0.3253871540183663,-0.2838999999999999,40.5,-14.5,0.17954873374263505,0.0,623550.1493428721,14016.287459876921,27150.12602976623,36.65241165110889
26,0 days 01:10:22.754000,44,0 days 00:01:21.916000,27.0,,,0 days 00:00:23.585000,0 days 00:00:31.517000,0 days 00:00:26.814000,0 days 01:09:24.464000,0 days 01:09:55.981000,0 days 01:10:22.795000,269.0,190.0,297.0,300.0,False,MEDIUM,32.0,False,Mercedes,0 days 01:09:00.838000,2020-10-25 13:49:01.915,1,1.0,False,,False,True,81.916,23.585,31.517,26.814,4164.464,4195.981,4222.795,4222.754,4140.838,203.2731220734819,305.0,68.37717010072707,10124.95687942984,12262.0,68.09067097755373,41.41910402087299,0.21480406386066764,148,0.0,0,5.045137213845139,4.807309607358018,5.238026124818577,8,0,0.29299999999999216,2232.852,0.4090909090909091,28,1.1428571428571428,4.0,1.3789999999999907,81.31800000000001,0.45736418749195434,0.0020000000000024443,40.5,-13.5,0.16542221700273507,0.0,689065.413972315,13841.003273685568,30084.42206687532,33.62589051046298
27,0 days 01:11:44.029000,44,0 days 00:01:21.275000,28.0,,,0 days 00:00:23.578000,0 days 00:00:31.318000,0 days 00:00:26.379000,0 days 01:10:46.373000,0 days 01:11:17.691000,0 days 01:11:44.070000,274.0,190.0,310.0,299.0,False,MEDIUM,33.0,False,Mercedes,0 days 01:10:22.754000,2020-10-25 13:50:23.831,1,1.0,False,,False,True,81.275,23.578,31.318,26.379,4246.373,4277.691,4304.07,4304.029,4222.754,204.52963101906496,315.0,69.10965805958506,10119.062440964408,12218.0,68.39632199658983,41.622995878720516,0.19971056439942114,138,0.8798842257597684,608,5.521605639666318,5.284504882574321,5.301013024602026,8,0,-0.6409999999999911,2314.127,0.42424242424242425,28,1.1785714285714286,5.0,0.7379999999999995,81.3224,0.4566878583892675,0.19260000000000022,40.5,-12.5,0.15333647191386532,2.958210925526363,652304.8067490287,13989.074501023675,28225.089080630965,31.36185202230809
