Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 00:57:33.873000,77,0 days 00:01:41.237000,11.0,,,0 days 00:00:35.939000,0 days 00:00:35.076000,0 days 00:00:30.222000,0 days 00:56:28.610000,0 days 00:57:03.686000,0 days 00:57:33.908000,251.0,302.0,162.0,299.0,False,MEDIUM,14.0,False,Mercedes,0 days 00:55:52.636000,2020-09-27 11:35:52.690,1,2.0,False,,False,True,101.237,35.939,35.076,30.222,3388.61,3423.686,3453.908,3453.873,3352.636,205.97808755453886,312.0,64.72905327721563,10194.624300404575,12253.0,65.6091379295562,42.24182309687547,0.20136518771331058,177.0,0.0,0.0,88.83670559170044,0.4272222220533876,5.39476678043231,8.0,0,-0.19400000000000261,735.955,0.20754716981132076,28,0.5,-14.0,2.1559999999999917,101.3336,0.12669569842735973,0.13189999999999885,26.0,-15.0,0.011131307558682172,0.0,751686.6770590545,13514.044756831943,36458.12149715338,2.292805442918737
11,0 days 00:59:15.106000,77,0 days 00:01:41.233000,12.0,,,0 days 00:00:35.981000,0 days 00:00:35.288000,0 days 00:00:29.964000,0 days 00:58:09.889000,0 days 00:58:45.177000,0 days 00:59:15.141000,255.0,302.0,163.0,299.0,False,MEDIUM,15.0,False,Mercedes,0 days 00:57:33.873000,2020-09-27 11:37:33.927,1,2.0,False,,False,True,101.233,35.981,35.288,29.964,3489.889,3525.177,3555.141,3555.106,3453.873,206.21743189793935,313.0,64.73977599778853,10245.205750151144,12315.0,66.66958339737239,42.225152225239135,0.19340159271899887,170.0,0.0,0.0,100.9787206304219,0.0936111108749173,5.373151308304892,8.0,0,-0.003999999999990678,837.188,0.22641509433962265,28,0.5357142857142857,-13.0,2.152000000000001,101.2842,0.10086228234576121,-0.023400000000002308,26.0,-14.0,0.009805967301983232,0.0,733749.5621520008,13748.430273911628,35056.96342264969,2.0221613942901473
12,0 days 01:00:56.150000,77,0 days 00:01:41.044000,13.0,,,0 days 00:00:35.757000,0 days 00:00:35.139000,0 days 00:00:30.148000,0 days 00:59:50.898000,0 days 01:00:26.037000,0 days 01:00:56.185000,253.0,301.0,161.0,303.0,False,MEDIUM,16.0,False,Mercedes,0 days 00:59:15.106000,2020-09-27 11:39:15.160,1,2.0,False,,False,True,101.044,35.757,35.139,30.148,3590.898,3626.037,3656.185,3656.15,3555.106,206.37173078929047,313.0,65.2456037599597,10183.538951777651,12330.0,67.04254366790151,42.347849462262694,0.1917808219178082,168.0,0.0,0.0,97.64493920220556,0.1758333334291819,5.425799086757991,8.0,0,-0.18900000000000716,938.232,0.24528301886792453,28,0.5714285714285714,-12.0,1.9629999999999939,101.2572,0.14463471229271402,0.0004000000000004889,26.0,-13.0,0.01013736749282361,0.0,734870.8481882372,13835.68577326142,34670.4507726008,2.092066075141098
13,0 days 01:02:36.457000,77,0 days 00:01:40.307000,14.0,,,0 days 00:00:35.642000,0 days 00:00:34.768000,0 days 00:00:29.897000,0 days 01:01:31.827000,0 days 01:02:06.595000,0 days 01:02:36.492000,255.0,301.0,162.0,301.0,True,MEDIUM,17.0,False,Mercedes,0 days 01:00:56.150000,2020-09-27 11:40:56.204,1,2.0,False,,False,True,100.307,35.642,34.768,29.897,3691.827,3726.595,3756.492,3756.457,3656.15,207.9120648959952,314.0,64.8622194478882,10480.439512404351,12275.0,68.03057249191407,42.23053026609739,0.21100917431192662,184.0,0.0,0.0,89.98480172181858,0.1544444440078223,5.290137614678899,8.0,0,-0.7369999999999948,1038.539,0.2641509433962264,28,0.6071428571428571,-11.0,1.225999999999999,101.0504,0.4375223422866474,-0.07919999999999874,26.0,-12.0,0.010990846614772534,0.0,811920.9616730233,14144.376802850544,38255.81994086312,2.2851296146325164
14,0 days 01:04:16.516000,77,0 days 00:01:40.059000,15.0,,,0 days 00:00:35.607000,0 days 00:00:34.637000,0 days 00:00:29.815000,0 days 01:03:12.099000,0 days 01:03:46.736000,0 days 01:04:16.551000,262.0,303.0,164.0,300.0,True,MEDIUM,18.0,False,Mercedes,0 days 01:02:36.457000,2020-09-27 11:42:36.511,1,2.0,False,,False,True,100.059,35.607,34.637,29.815,3792.099,3826.736,3856.551,3856.516,3756.457,209.00988017852688,311.0,64.32610947976016,10435.498174427852,12393.0,68.05808567117819,41.90284827410586,0.19470046082949308,169.0,0.0,0.0,191.85752595644334,0.3797222218418028,5.358294930875576,8.0,0,-0.24800000000000466,1138.598,0.2830188679245283,28,0.6428571428571429,-10.0,0.9779999999999944,100.776,0.5539052265505285,-0.24409999999999885,26.0,-11.0,0.005185174885142149,0.0,739867.1060075407,14224.81233131287,35322.669750171044,1.0837527814482673
15,0 days 01:05:56.243000,77,0 days 00:01:39.727000,16.0,,,0 days 00:00:35.414000,0 days 00:00:34.587000,0 days 00:00:29.726000,0 days 01:04:51.965000,0 days 01:05:26.552000,0 days 01:05:56.278000,257.0,302.0,164.0,304.0,True,MEDIUM,19.0,False,Mercedes,0 days 01:04:16.516000,2020-09-27 11:44:16.570,1,1.0,False,,False,True,99.727,35.414,34.587,29.726,3891.965,3926.552,3956.278,3956.243,3856.516,209.5921037860766,314.0,64.4456636545651,10492.983435490785,12286.0,69.02095624561154,41.977966726625105,0.19003476245654694,164.0,0.0,0.0,232.79762366449123,0.2277777773415437,5.305909617612978,8.0,0,-0.33199999999999363,1238.325,0.3018867924528302,28,0.6785714285714286,-9.0,0.6460000000000008,100.474,0.6440310551518359,-0.32819999999999966,26.0,-10.0,0.00427720343913777,0.0,729488.6183366663,14466.247424844467,34373.10502091656,0.8964680671299272
16,0 days 01:07:35.682000,77,0 days 00:01:39.439000,17.0,,,0 days 00:00:35.460000,0 days 00:00:34.420000,0 days 00:00:29.559000,0 days 01:06:31.738000,0 days 01:07:06.158000,0 days 01:07:35.717000,262.0,300.0,162.0,297.0,True,MEDIUM,20.0,False,Mercedes,0 days 01:05:56.243000,2020-09-27 11:45:56.297,1,1.0,False,,False,True,99.439,35.46,34.42,29.559,3991.738,4026.158,4055.717,4055.682,3956.243,210.31033049320908,308.0,63.33618611529297,10406.114539667564,12210.0,69.08526279806912,41.59509587189728,0.1986062717770035,171.0,0.0,0.0,3.4769095739981783,1.1083333331625909,5.448315911730546,8.0,0,-0.2880000000000109,1337.764,0.32075471698113206,28,0.7142857142857143,-8.0,0.3579999999999899,100.11519999999999,0.6145243689228099,-0.3997,26.0,-9.0,0.2233683712996985,0.0,748227.0976708158,14529.34445127212,35963.06651433875,46.976675989769426
17,0 days 01:09:15.057000,77,0 days 00:01:39.375000,18.0,,,0 days 00:00:35.651000,0 days 00:00:34.295000,0 days 00:00:29.429000,0 days 01:08:11.368000,0 days 01:08:45.663000,0 days 01:09:15.092000,259.0,298.0,162.0,304.0,True,MEDIUM,21.0,False,Mercedes,0 days 01:07:35.682000,2020-09-27 11:47:35.736,1,1.0,False,,False,True,99.375,35.651,34.295,29.429,4091.368,4125.663,4155.092,4155.057,4055.682,210.7719861364754,310.0,63.341430581120356,10354.863782551292,12337.0,69.8018622603893,41.57458159320356,0.1902552204176334,164.0,0.0,0.0,3.7337754573735307,3.5237021222473244,5.476798143851508,8.0,0,-0.06399999999999295,1437.139,0.33962264150943394,28,0.75,-7.0,0.29399999999999693,99.78139999999999,0.39958578553292945,-0.37900000000000067,26.0,-8.0,0.2112478737119559,0.0,725101.3692990972,14712.277144646938,34566.60572638197,44.52513390937628
18,0 days 01:10:54.626000,77,0 days 00:01:39.569000,19.0,,,0 days 00:00:35.594000,0 days 00:00:34.510000,0 days 00:00:29.465000,0 days 01:09:50.686000,0 days 01:10:25.196000,0 days 01:10:54.661000,259.0,297.0,162.0,301.0,False,MEDIUM,22.0,False,Mercedes,0 days 01:09:15.057000,2020-09-27 11:49:15.111,1,1.0,False,,False,True,99.569,35.594,34.51,29.465,4190.686,4225.196,4254.661,4254.626,4155.057,209.87861023045215,310.0,63.492463568405995,10333.059108304027,12244.0,69.43938642357624,41.646125060098974,0.1903114186851211,165.0,0.0,0.0,4.156955496863162,3.945478709835892,5.46482122260669,8.0,0,0.19400000000000261,1536.708,0.3584905660377358,28,0.7857142857142857,-6.0,0.48799999999999955,99.6338,0.27322371785766447,-0.2484000000000009,26.0,-7.0,0.19391286207691208,0.0,727464.8225973777,14573.841917835509,34629.97068802461,40.69816199851166
19,0 days 01:12:33.847000,77,0 days 00:01:39.221000,20.0,,,0 days 00:00:35.480000,0 days 00:00:34.258000,0 days 00:00:29.483000,0 days 01:11:30.141000,0 days 01:12:04.399000,0 days 01:12:33.882000,260.0,299.0,162.0,299.0,True,MEDIUM,23.0,False,Mercedes,0 days 01:10:54.626000,2020-09-27 11:50:54.680,1,1.0,False,,False,True,99.221,35.48,34.258,29.483,4290.141,4324.399,4353.882,4353.847,4254.626,210.5226517939971,309.0,63.47164854159021,10359.4546494742,12275.0,69.52961765209851,41.578973242151264,0.18764568764568765,161.0,0.0,0.0,4.578403808106157,4.368235876236375,5.486013986013986,8.0,0,-0.347999999999999,1635.929,0.37735849056603776,28,0.8214285714285714,-5.0,0.14000000000000057,99.4662,0.1922009365220707,-0.13319999999999937,26.0,-6.0,0.17926274870006148,0.0,710518.6722300681,14637.559486342489,33894.14693883353,37.73886922421785
20,0 days 01:14:12.928000,77,0 days 00:01:39.081000,21.0,,,0 days 00:00:35.384000,0 days 00:00:34.268000,0 days 00:00:29.429000,0 days 01:13:09.266000,0 days 01:13:43.534000,0 days 01:14:12.963000,258.0,300.0,162.0,302.0,True,MEDIUM,24.0,False,Mercedes,0 days 01:12:33.847000,2020-09-27 11:52:33.901,1,1.0,False,,False,True,99.081,35.384,34.268,29.429,4389.266,4423.534,4452.963,4452.928,4353.847,211.12693974083652,311.0,63.88494312695294,10453.767392898404,12461.0,69.02246559191809,41.690366055511376,0.18466898954703834,159.0,0.0,0.0,4.999136921505078,4.789036129674803,5.40650406504065,8.0,0,-0.14000000000000057,1735.01,0.39622641509433965,28,0.8571428571428571,-4.0,0.0,99.337,0.19017360489814494,-0.08819999999999908,26.0,-5.0,0.16669064451843144,0.0,701109.9099226588,14572.501933788853,33569.18341879301,35.19288566060408
21,0 days 01:15:52.595000,77,0 days 00:01:39.667000,22.0,,,0 days 00:00:35.541000,0 days 00:00:34.592000,0 days 00:00:29.534000,0 days 01:14:48.504000,0 days 01:15:23.096000,0 days 01:15:52.630000,258.0,302.0,162.0,303.0,False,MEDIUM,25.0,False,Mercedes,0 days 01:14:12.928000,2020-09-27 11:54:12.982,1,1.0,False,,False,True,99.667,35.541,34.592,29.534,4488.504,4523.096,4552.63,4552.595,4452.928,209.85677099786724,311.0,64.2835757007422,10318.84430483447,12300.0,67.96861452427314,42.24168673854957,0.19328703703703703,167.0,0.0,0.0,5.4208288292802855,5.209963730573378,5.469907407407407,8.0,0,0.5859999999999985,1834.677,0.41509433962264153,28,0.8928571428571429,-3.0,0.5859999999999985,99.3826,0.24122769326915303,-0.08699999999999762,26.0,-4.0,0.15574313326027267,0.0,729667.3513666282,14263.673973262701,35046.08075664383,32.68375105109136
22,0 days 01:17:31.998000,77,0 days 00:01:39.403000,23.0,,,0 days 00:00:35.608000,0 days 00:00:34.333000,0 days 00:00:29.462000,0 days 01:16:28.238000,0 days 01:17:02.571000,0 days 01:17:32.033000,258.0,299.0,162.0,303.0,False,MEDIUM,26.0,False,Mercedes,0 days 01:15:52.595000,2020-09-27 11:55:52.649,1,1.0,False,,False,True,99.403,35.608,34.333,29.462,4588.238,4622.571,4652.033,4651.998,4552.595,210.6265811634997,312.0,64.04258197354483,10333.194271973069,12334.0,69.00405395130971,41.59480156026503,0.1909722222222222,165.0,0.0,0.0,5.843514427109008,5.632759102189937,5.458333333333333,8.0,0,-0.2639999999999958,1934.08,0.4339622641509434,28,0.9285714285714286,-2.0,0.32200000000000273,99.38820000000001,0.24133213627686767,0.009600000000000365,26.0,-3.0,0.14612375127591318,0.0,729167.6339778042,14534.087970186049,34753.38589197745,30.777546158031168
23,0 days 01:19:11.166000,77,0 days 00:01:39.168000,24.0,,,0 days 00:00:35.497000,0 days 00:00:34.260000,0 days 00:00:29.411000,0 days 01:18:07.530000,0 days 01:18:41.790000,0 days 01:19:11.201000,260.0,301.0,163.0,299.0,False,MEDIUM,27.0,False,Mercedes,0 days 01:17:31.998000,2020-09-27 11:57:32.052,1,1.0,False,,False,True,99.168,35.497,34.26,29.411,4687.53,4721.79,4751.201,4751.166,4651.998,210.9585797175173,310.0,64.15690468792837,10289.736301039236,12311.0,68.39554502217469,42.10316943512824,0.19813519813519814,170.0,0.0,0.0,6.265529819684453,6.0552191237922735,5.526806526806527,8.0,0,-0.23499999999999943,2033.248,0.4528301886792453,28,0.9642857142857143,-1.0,0.0870000000000033,99.308,0.2327036742295973,0.011400000000000432,26.0,-2.0,0.13763621164842052,0.0,745967.8987213179,14428.627036883481,35862.95855197794,29.035539727050406
24,0 days 01:20:50.686000,77,0 days 00:01:39.520000,25.0,,,0 days 00:00:35.571000,0 days 00:00:34.366000,0 days 00:00:29.583000,0 days 01:19:46.772000,0 days 01:20:21.138000,0 days 01:20:50.721000,259.0,301.0,163.0,303.0,False,MEDIUM,28.0,False,Mercedes,0 days 01:19:11.166000,2020-09-27 11:59:11.220,1,1.0,False,,False,True,99.52,35.571,34.366,29.583,4786.772,4821.138,4850.721,4850.686,4751.166,210.13002155300006,312.0,64.06718348591382,10382.349472361708,12251.0,67.7945721140535,41.37450856694214,0.19444444444444445,168.0,0.0,0.0,6.686769764186601,6.476146724690849,5.443287037037037,8.0,0,0.35199999999998965,2132.768,0.4716981132075472,28,1.0,0.0,0.43899999999999295,99.3678,0.24294999485481727,0.02160000000000082,26.0,-1.0,0.13009365841280898,0.0,729692.4248846538,14245.674899502477,35301.84362090401,27.33658324619218
25,0 days 01:22:35.267000,77,0 days 00:01:44.581000,26.0,,0 days 01:22:27.129000,0 days 00:00:35.471000,0 days 00:00:34.593000,0 days 00:00:34.517000,0 days 01:21:26.192000,0 days 01:22:00.785000,0 days 01:22:35.302000,261.0,299.0,0.0,304.0,False,MEDIUM,29.0,False,Mercedes,0 days 01:20:50.686000,2020-09-27 12:00:50.740,1,1.0,False,,False,False,104.581,35.471,34.593,34.517,4886.192,4920.785,4955.302,4955.267,4850.686,197.91038704496785,312.0,76.58409061560461,9995.284342972735,12179.0,71.82741269260998,40.82887181839269,0.1828193832599119,166.0,0.0,0.0,7.119949245529633,6.898127069085015,5.092511013215859,8.0,1,5.061000000000007,2237.349,0.49056603773584906,28,1.0357142857142858,1.0,5.5,100.4678,2.3065829055119624,0.03789999999999907,26.0,0.0,0.12315347913665117,0.0,913138.955667655,14215.391046433078,32853.124249464665,24.373352721869008
26,0 days 01:24:35.597000,77,0 days 00:02:00.330000,27.0,0 days 01:22:56.853000,,0 days 00:00:57.091000,0 days 00:00:34.499000,0 days 00:00:28.740000,0 days 01:23:32.393000,0 days 01:24:06.892000,0 days 01:24:35.632000,255.0,299.0,170.0,297.0,False,HARD,1.0,True,Mercedes,0 days 01:22:35.267000,2020-09-27 12:02:35.321,1,1.0,False,,False,False,120.33,57.091,34.499,28.74,5012.393,5046.892,5075.632,5075.597,4955.267,174.34027928358324,305.0,82.17427574276513,9585.539222326715,12279.0,66.6065636827194,41.08796988934519,0.19942473633748803,208.0,0.0,0.0,20.52979715131564,0.4580555557622574,4.437200383509109,8.0,0,15.748999999999995,120.33,0.5094339622641509,40,0.025,-39.0,23.299999999999997,120.33,0.0,0.0,0.0,0.0,0.04644725600393741,0.0,1138455.9951111006,11612.206914565073,36262.77809098532,8.097627583682536
27,0 days 01:26:13.458000,77,0 days 00:01:37.861000,28.0,,,0 days 00:00:35.288000,0 days 00:00:33.782000,0 days 00:00:28.791000,0 days 01:25:10.920000,0 days 01:25:44.702000,0 days 01:26:13.493000,263.0,297.0,168.0,299.0,True,HARD,2.0,True,Mercedes,0 days 01:24:35.597000,2020-09-27 12:04:35.651,1,1.0,False,,False,True,97.861,35.288,33.782,28.791,5110.92,5144.702,5173.493,5173.458,5075.597,213.78586753162963,308.0,61.369120051835615,10406.26315966241,12201.0,69.50295744206613,41.48362927840849,0.1912632821723731,162.0,0.0,0.0,5.592073330908155,5.098333333531627,5.546635182998819,8.0,0,-22.468999999999994,218.191,0.5283018867924528,40,0.05,-38.0,0.8310000000000031,109.0955,15.887982266480533,0.0,0.0,0.0,0.15169734161046344,0.0,690984.324953604,14858.750052766043,34633.310540124,32.430747778434906
