Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 00:49:24.539000,10,0 days 00:01:26.200000,11.0,,,0 days 00:00:28.030000,0 days 00:00:29.656000,0 days 00:00:28.514000,0 days 00:48:26.369000,0 days 00:48:56.025000,0 days 00:49:24.539000,314.0,318.0,312.0,332.0,False,SOFT,14.0,False,AlphaTauri,0 days 00:47:58.339000,2020-09-06 13:27:58.535,1,10.0,False,,False,True,86.2,28.03,29.656,28.514,2906.369,2936.025,2964.539,2964.539,2878.339,241.04393927895873,342.0,76.14733699907443,10952.11775691038,12312.0,73.17757199629085,40.81026410160281,0.13829787234042554,104.0,1.0585106382978724,796.0,83.22908462130582,0.126944444644323,5.946808510638298,8.0,0,0.043000000000006366,956.329,0.20754716981132076,18,0.7777777777777778,-4.0,0.1530000000000058,86.2462,0.1367870607918154,-0.03450000000000131,19.0,-8.0,0.011872383565558175,3.2886590855001736,579516.8324998615,17639.01022085556,25068.56968501171,2.8617661032729123
11,0 days 00:50:50.586000,10,0 days 00:01:26.047000,12.0,,,0 days 00:00:28.009000,0 days 00:00:29.438000,0 days 00:00:28.600000,0 days 00:49:52.548000,0 days 00:50:21.986000,0 days 00:50:50.586000,315.0,320.0,311.0,320.0,True,SOFT,15.0,False,AlphaTauri,0 days 00:49:24.539000,2020-09-06 13:29:24.735,1,10.0,False,,False,True,86.047,28.009,29.438,28.6,2992.548,3021.986,3050.586,3050.586,2964.539,241.13231273510934,336.0,75.01297768375589,10958.424187244973,12439.0,74.22340771599734,40.08662276099853,0.1353887399463807,101.0,0.0,0.0,86.73989027420706,0.5008333336154465,5.96916890080429,8.0,0,-0.1530000000000058,1042.376,0.22641509433962265,18,0.8333333333333334,-3.0,0.0,86.2236,0.16166261163319431,-0.024799999999999045,19.0,-7.0,0.011397324488038145,0.0,562339.6014878547,17897.6619616394,24354.363586246043,2.748263212793134
12,0 days 00:52:17.018000,10,0 days 00:01:26.432000,13.0,,,0 days 00:00:28.156000,0 days 00:00:29.602000,0 days 00:00:28.674000,0 days 00:51:18.742000,0 days 00:51:48.344000,0 days 00:52:17.018000,315.0,317.0,309.0,319.0,False,SOFT,16.0,False,AlphaTauri,0 days 00:50:50.586000,2020-09-06 13:30:50.782,1,10.0,False,,False,True,86.432,28.156,29.602,28.674,3078.742,3108.344,3137.018,3137.018,3050.586,240.1332863605022,334.0,75.05739210107582,10931.491006501406,12216.0,73.54177520498502,40.594258355455246,0.1356382978723404,102.0,0.0,0.0,90.2963995907075,0.7958333336719079,5.94281914893617,8.0,0,0.3850000000000051,1128.808,0.24528301886792453,18,0.8888888888888888,-2.0,0.3850000000000051,86.213,0.14060405399584194,-0.09050000000000012,19.0,-6.0,0.010953334463167416,0.0,563025.093451713,17659.828164758346,24493.595208771225,2.630260201246139
13,0 days 00:53:43.326000,10,0 days 00:01:26.308000,14.0,,,0 days 00:00:28.109000,0 days 00:00:29.530000,0 days 00:00:28.669000,0 days 00:52:45.127000,0 days 00:53:14.657000,0 days 00:53:43.326000,312.0,320.0,310.0,323.0,False,SOFT,17.0,False,AlphaTauri,0 days 00:52:17.018000,2020-09-06 13:32:17.214,1,10.0,False,,False,True,86.308,28.109,29.53,28.669,3165.127,3194.657,3223.326,3223.326,3137.018,240.17537591248032,334.0,74.90501319043378,10947.520877042298,12563.0,74.43174163071649,39.82753827217882,0.12433155080213903,93.0,0.0,0.0,90.61336382108057,0.0983333338081138,5.970588235294118,8.0,0,-0.12399999999999523,1215.116,0.2641509433962264,18,0.9444444444444444,-1.0,0.2610000000000099,86.2288,0.14713837025081203,0.02960000000000065,19.0,-5.0,0.010915438079022882,0.0,518503.88474312733,17876.671525977945,22336.30995986067,2.6216194438787226
14,0 days 00:55:09.676000,10,0 days 00:01:26.350000,15.0,,,0 days 00:00:28.067000,0 days 00:00:29.696000,0 days 00:00:28.587000,0 days 00:54:11.393000,0 days 00:54:41.089000,0 days 00:55:09.676000,310.0,317.0,311.0,330.0,False,SOFT,18.0,False,AlphaTauri,0 days 00:53:43.326000,2020-09-06 13:33:43.522,1,10.0,False,,False,True,86.35,28.067,29.696,28.587,3251.393,3281.089,3309.676,3309.676,3223.326,240.38039247948697,337.0,74.96674417482215,10892.656885801793,12503.0,74.61298162500385,39.92191594984259,0.1321762349799733,99.0,0.0,0.0,72.54098336585791,0.3225000003149034,5.993324432576769,8.0,0,0.04199999999998738,1301.466,0.2830188679245283,18,1.0,0.0,0.30299999999999727,86.2674,0.14889862323091896,0.05340000000000203,19.0,-4.0,0.013597860053422393,0.0,553755.7382546347,17935.497807083175,23797.65885546921,3.2686589365228125
15,0 days 00:56:35.942000,10,0 days 00:01:26.266000,16.0,,,0 days 00:00:28.170000,0 days 00:00:29.545000,0 days 00:00:28.551000,0 days 00:55:37.846000,0 days 00:56:07.391000,0 days 00:56:35.942000,311.0,317.0,309.0,321.0,False,SOFT,19.0,False,AlphaTauri,0 days 00:55:09.676000,2020-09-06 13:35:09.872,1,10.0,True,TRACK LIMITS AT TURN 11,False,True,86.266,28.17,29.545,28.551,3337.846,3367.391,3395.942,3395.942,3309.676,240.34087206194232,332.0,74.0047099920732,10922.828083255663,12681.0,74.89944650031471,39.54697817972877,0.12449799196787148,93.0,0.0,0.0,65.21931399694795,0.0122222226054873,5.9866131191432395,8.0,0,-0.08399999999998897,1387.732,0.3018867924528302,18,1.0555555555555556,1.0,0.2190000000000083,86.2806,0.1442837482187889,0.05609999999999929,19.0,-3.0,0.015101334333455797,0.0,515490.79896450107,18001.398288842433,22351.701101760635,3.6294678630017168
16,0 days 00:58:02.223000,10,0 days 00:01:26.281000,17.0,,,0 days 00:00:28.202000,0 days 00:00:29.511000,0 days 00:00:28.568000,0 days 00:57:04.144000,0 days 00:57:33.655000,0 days 00:58:02.223000,311.0,318.0,308.0,318.0,False,SOFT,20.0,False,AlphaTauri,0 days 00:56:35.942000,2020-09-06 13:36:36.138,1,10.0,True,TRACK LIMITS AT TURN 11,False,True,86.281,28.202,29.511,28.568,3424.144,3453.655,3482.223,3482.223,3395.942,240.67046716982478,332.0,74.22800059366729,10914.75396878472,12763.0,74.9141101852394,39.82894225594391,0.13049267643142476,98.0,0.0,0.0,82.73856865555463,0.1850000002596061,5.972037283621837,8.0,0,0.015000000000000568,1474.013,0.32075471698113206,18,1.1111111111111112,2.0,0.23400000000000887,86.32740000000001,0.06661681469465043,0.035600000000000874,19.0,-2.0,0.01194192850505174,0.0,544951.0122997926,18029.613895893293,23585.705782642828,2.8740695122194495
17,0 days 00:59:28.742000,10,0 days 00:01:26.519000,18.0,,,0 days 00:00:28.160000,0 days 00:00:29.630000,0 days 00:00:28.729000,0 days 00:58:30.383000,0 days 00:59:00.013000,0 days 00:59:28.742000,313.0,316.0,308.0,320.0,False,SOFT,21.0,False,AlphaTauri,0 days 00:58:02.223000,2020-09-06 13:38:02.419,1,10.0,False,,False,True,86.519,28.16,29.63,28.729,3510.383,3540.013,3568.742,3568.742,3482.223,239.69503401842732,332.0,74.01065273396081,10879.195043188032,12309.0,75.03355327649405,39.36202214449786,0.12632978723404256,95.0,0.0,0.0,82.64215615855302,0.0350000003527384,5.986702127659575,8.0,0,0.23799999999999955,1560.532,0.33962264150943394,18,1.1666666666666667,3.0,0.4720000000000084,86.3448,0.10247780247478791,-0.03439999999999941,19.0,-1.0,0.011955693706704412,0.0,527561.8142194661,17985.170105132718,22771.028231750595,2.8657204097424116
18,0 days 01:00:59.469000,10,0 days 00:01:30.727000,19.0,,0 days 01:00:55.787000,0 days 00:00:28.216000,0 days 00:00:29.626000,0 days 00:00:32.885000,0 days 00:59:56.958000,0 days 01:00:26.584000,0 days 01:00:59.469000,310.0,316.0,0.0,332.0,False,SOFT,22.0,False,AlphaTauri,0 days 00:59:28.742000,2020-09-06 13:39:28.938,12,11.0,False,,False,False,90.727,28.216,29.626,32.885,3596.958,3626.584,3659.469,3659.469,3568.742,229.22878105744618,334.0,81.13741972552803,10709.676537116922,12341.0,73.51233421121356,40.33663179390587,0.14431673052362706,113.0,0.0,0.0,244.3822012300644,2.210833333883784,5.67816091954023,8.0,1,4.207999999999998,1651.259,0.3584905660377358,18,1.2222222222222223,4.0,4.680000000000007,87.2286,1.9582401027453302,0.035300000000000865,19.0,0.0,0.004075275203283486,0.0,673999.9260965337,16851.142763924083,25902.852259491417,0.9341703673223097
19,0 days 01:03:13.642000,10,0 days 00:02:14.173000,20.0,0 days 01:01:19.881000,,0 days 00:00:55.065000,0 days 00:00:37.702000,0 days 00:00:41.406000,0 days 01:01:54.534000,0 days 01:02:32.236000,0 days 01:03:13.642000,276.0,258.0,270.0,283.0,False,HARD,1.0,True,AlphaTauri,0 days 01:00:59.469000,2020-09-06 13:40:59.665,24,15.0,False,,False,False,134.173,55.065,37.702,41.406,3714.534,3752.236,3793.642,3793.642,3659.469,155.09619081967742,292.0,65.5716312370414,9668.085606307972,12335.0,50.73212362247985,38.03772957441426,0.1682819383259912,191.0,0.7277533039647577,826.0,174.68792248439829,0.7575000000506407,3.8052863436123348,7.0,0,43.446,134.173,0.37735849056603776,40,0.025,-39.0,48.157,134.173,0.0,0.0,24.0,-4.0,0.005691910894380367,5.29160894742266,635378.3274906419,7868.359126039599,29623.372446558387,0.8827936982034181
20,0 days 01:05:10.187000,10,0 days 00:01:56.545000,21.0,,,0 days 00:00:36.378000,0 days 00:00:40.175000,0 days 00:00:39.992000,0 days 01:03:50.020000,0 days 01:04:30.195000,0 days 01:05:10.187000,295.0,296.0,270.0,263.0,False,HARD,2.0,True,AlphaTauri,0 days 01:03:13.642000,2020-09-06 13:43:13.838,4,14.0,False,,False,False,116.545,36.378,40.175,39.992,3830.02,3870.195,3910.187,3910.187,3793.642,178.54529976616092,317.0,75.11195550020446,10035.914754580619,12408.0,49.1761165556219,37.33118479983238,0.13408393039918118,131.0,1.0,977.0,139.51622929290227,2.1888888891844545,4.298874104401229,8.0,0,-17.628,250.71800000000002,0.39622641509433965,40,0.05,-38.0,30.528999999999996,125.35900000000001,12.464878338756465,0.0,24.0,-3.0,0.007116615675158256,5.441523678271951,483876.5704702349,8780.16447175918,23389.43426936708,1.2706382790416906
21,0 days 01:06:57.653000,10,0 days 00:01:47.466000,22.0,,,0 days 00:00:29.500000,0 days 00:00:32.604000,0 days 00:00:45.362000,0 days 01:05:39.687000,0 days 01:06:12.291000,0 days 01:06:57.653000,301.0,178.0,243.0,314.0,False,HARD,3.0,True,AlphaTauri,0 days 01:05:10.187000,2020-09-06 13:45:10.383,4,9.0,False,,False,False,107.466,29.5,32.604,45.362,3939.687,3972.291,4017.653,4017.653,3910.187,193.11487283604163,319.0,65.06486576318122,10448.290268109215,12290.0,52.392907242081314,42.02857937047077,0.16319824753559695,149.0,1.0,913.0,100.23855551964142,1.0727777785941726,4.680175246440307,8.0,0,-9.079000000000008,358.18399999999997,0.41509433962264153,40,0.075,-37.0,21.44999999999999,119.39466666666665,13.579632260607559,0.0,24.0,-2.0,0.009877659700567228,4.703400551750416,507931.684020675,10117.849619565057,28774.116052570203,1.9075229969927332
22,0 days 01:08:54.761000,10,0 days 00:01:57.108000,23.0,,,0 days 00:00:30.983000,0 days 00:00:37.705000,0 days 00:00:48.420000,0 days 01:07:28.636000,0 days 01:08:06.341000,0 days 01:08:54.761000,287.0,255.0,314.0,319.0,False,HARD,4.0,True,AlphaTauri,0 days 01:06:57.653000,2020-09-06 13:46:57.849,41,3.0,False,,False,False,117.108,30.983,37.705,48.42,4048.636,4086.341,4134.761,4134.761,4017.653,177.97925161196815,321.0,75.10956443532132,10152.235894339141,12683.0,51.61825396873821,41.71048837795806,0.16831683168316833,170.0,1.0,1010.0,58.45718906326336,0.3122222217789385,4.198019801980198,8.0,0,9.64200000000001,475.29200000000003,0.4339622641509434,40,0.1,-36.0,31.092,118.82300000000001,11.146516017722016,0.0,24.0,-1.0,0.01681882402708249,5.643112209395686,659094.1773256329,9186.978210872532,30256.472774034584,2.99340171333353
23,0 days 01:10:20.777000,10,0 days 00:01:26.016000,24.0,,,0 days 00:00:28.124000,0 days 00:00:29.349000,0 days 00:00:28.543000,0 days 01:09:22.885000,0 days 01:09:52.234000,0 days 01:10:20.777000,324.0,319.0,310.0,323.0,True,HARD,5.0,True,AlphaTauri,0 days 01:08:54.761000,2020-09-06 13:48:54.957,1,3.0,False,,False,True,86.016,28.124,29.349,28.543,4162.885,4192.234,4220.777,4220.777,4134.761,241.68502316004518,334.0,75.91183261811565,10919.822625779001,12399.0,74.53036198484533,40.00893553235959,0.14056224899598393,105.0,1.0,747.0,88.11371857864714,0.3061111105780583,5.962516733601071,8.0,0,-31.092,561.308,0.4528301886792453,40,0.125,-35.0,0.0,112.2616,17.56255859207308,0.0,24.0,0.0,0.01122161678302597,3.078063863493425,594062.3182159206,18012.872262433895,25376.927431804743,2.7120967120987833
24,0 days 01:12:18.258000,10,0 days 00:01:57.481000,25.0,,,0 days 00:00:35.800000,0 days 00:00:42.946000,0 days 00:00:38.735000,0 days 01:10:56.577000,0 days 01:11:39.523000,0 days 01:12:18.258000,253.0,289.0,213.0,295.0,False,HARD,6.0,True,AlphaTauri,0 days 01:10:20.777000,2020-09-06 13:50:20.973,124,3.0,False,,False,False,117.481,35.8,42.946,38.735,4256.577,4299.523,4338.258,4338.258,4220.777,176.7577921543639,332.0,75.94633691458526,10282.627255736843,12108.0,47.21695402894361,36.78386258469825,0.17075564278704614,174.0,1.0,1019.0,55.99589457544767,0.0383333327481523,4.076545632973503,8.0,0,31.46499999999999,678.789,0.4716981132075472,40,0.15,-34.0,31.46499999999999,108.9232,13.46460146829456,-9.575099999999999,24.0,1.0,0.017545123336493322,5.732519444858462,623956.1175846986,8345.96454641017,30755.855834859318,3.101237264034566
25,0 days 01:15:00.681000,10,,26.0,,0 days 01:14:53.936000,0 days 00:00:43.899000,0 days 00:00:51.103000,0 days 00:01:07.378000,0 days 01:13:03.069000,0 days 01:13:53.303000,0 days 01:15:00.885000,130.0,177.0,0.0,244.0,False,HARD,7.0,True,AlphaTauri,0 days 01:12:18.258000,2020-09-06 13:52:18.454,45,3.0,False,,False,False,0.0,43.899,51.103,67.378,4383.069,4433.303,4500.885,4500.681,4338.258,13.14887977235982,287.0,41.30041324355495,1186.5566700423635,12274.0,2.6587554156959494,11.200365439517928,0.01294296788482835,187.0,1.006921373200443,14548.0,188.7623101487505,0.0877777774585411,0.3300110741971207,7.0,1,0.0,0.0,0.49056603773584906,40,0.175,-33.0,0.0,107.01774999999999,14.748640352588438,-1.9578000000000004,24.0,2.0,0.005269750348296888,1028.2086097317663,20534.039410393314,34.9596553050966,2458.840517431286,0.06929131376010707
26,0 days 01:43:03.482000,10,,27.0,0 days 01:40:13.754000,,,0 days 00:00:55.647000,0 days 00:01:08.085000,,0 days 01:41:55.409000,0 days 01:43:03.752000,207.0,149.0,48.0,114.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 01:39:59.929000,2020-09-06 14:20:00.125,1,3.0,False,,False,False,0.0,0.0,55.647,68.085,0.0,6115.409,6183.752,6183.482,5999.929,108.31973439694636,269.0,53.70521623828903,8662.350899384945,12624.0,28.39107093290803,30.48761814289613,0.13998744507219082,223.0,1.0,1593.0,52.89979362425614,0.3208333335351199,2.416823603264281,8.0,0,0.0,0.0,0.5094339622641509,28,0.03571428571428571,-27.0,0.0,0.0,0.0,0.0,26.0,1.0,0.018552946732433816,14.571934415937417,340018.9386225195,3075.3132626974616,24155.30077051904,2.009650262337925
