Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 00:47:53.531000,44,0 days 00:01:21.574000,11.0,,,0 days 00:00:29.403000,0 days 00:00:29.151000,0 days 00:00:23.020000,0 days 00:47:01.398000,0 days 00:47:30.549000,0 days 00:47:53.569000,275.0,242.0,249.0,290.0,False,MEDIUM,14.0,False,Mercedes,0 days 00:46:31.957000,2019-08-04 13:26:31.986,1,2.0,False,0.0,False,True,81.574,29.403,29.151,23.02,2821.398,2850.549,2873.569,2873.531,2791.957,192.3378890895865,295.0,55.9863715884213,9960.760288430933,12244.0,60.6662616485193,43.831324956609755,0.19148936170212766,117,0.0,0,121.63387023473737,65.9952777777653,5.13911620294599,8,0,0.09000000000000341,904.2429999999999,0.15714285714285714,28,0.5,-14.0,0.2809999999999917,81.5088,0.136366051493644,-0.03590000000000231,18.0,-7.0,0.008154354079226794,0.0,397388.6125015241,11668.420704432741,22503.53302348162,1.5683912504875404
11,0 days 00:49:15.248000,44,0 days 00:01:21.717000,12.0,,,0 days 00:00:29.543000,0 days 00:00:29.149000,0 days 00:00:23.025000,0 days 00:48:23.112000,0 days 00:48:52.261000,0 days 00:49:15.286000,277.0,241.0,250.0,291.0,False,MEDIUM,15.0,False,Mercedes,0 days 00:47:53.531000,2019-08-04 13:27:53.560,1,2.0,False,0.0,False,True,81.717,29.543,29.149,23.025,2903.112,2932.261,2955.286,2955.248,2873.531,191.833426993709,295.0,56.46667727369017,9937.5840172777,12087.0,61.252492068983486,43.05913598834541,0.19738988580750408,121,0.0,0,128.17937802437785,67.76277777775977,5.125611745513866,8,0,0.14300000000000068,985.96,0.17142857142857143,28,0.5357142857142857,-13.0,0.4239999999999924,81.52059999999999,0.15392628105676917,0.0022999999999981924,18.0,-6.0,0.0077411736710118455,0.0,418505.68892609543,11750.275465498084,23211.844666238787,1.485015874263673
12,0 days 00:50:36.899000,44,0 days 00:01:21.651000,13.0,,,0 days 00:00:29.387000,0 days 00:00:29.166000,0 days 00:00:23.098000,0 days 00:49:44.673000,0 days 00:50:13.839000,0 days 00:50:36.937000,277.0,244.0,248.0,291.0,False,MEDIUM,16.0,False,Mercedes,0 days 00:49:15.248000,2019-08-04 13:29:15.277,1,2.0,False,0.0,False,True,81.651,29.387,29.166,23.098,2984.673,3013.839,3036.937,3036.899,2955.248,191.9195571272803,296.0,56.543480768546516,9856.404834895862,12122.0,62.23081021102771,42.986277189169314,0.20491803278688525,125,0.0,0,136.15175373465917,78.15555555557512,5.185245901639345,8,0,-0.0660000000000025,1067.6109999999999,0.18571428571428572,28,0.5714285714285714,-12.0,0.3579999999999899,81.59219999999999,0.09265905244481087,0.08869999999999863,18.0,-5.0,0.007291193679773511,0.0,439843.3275472892,11943.309535372271,23989.94464091004,1.3993226619513577
13,0 days 00:51:58.798000,44,0 days 00:01:21.899000,14.0,,,0 days 00:00:29.363000,0 days 00:00:29.459000,0 days 00:00:23.077000,0 days 00:51:06.300000,0 days 00:51:35.759000,0 days 00:51:58.836000,277.0,242.0,249.0,291.0,False,MEDIUM,17.0,False,Mercedes,0 days 00:50:36.899000,2019-08-04 13:30:36.928,1,2.0,False,0.0,False,True,81.899,29.363,29.459,23.077,3066.3,3095.759,3118.836,3118.798,3036.899,191.24410621435482,297.0,56.819577258003484,9976.802385813295,12369.0,61.18833736077608,43.03383269662767,0.19805194805194806,122,0.0,0,147.76961488889268,81.43638888876012,5.086038961038961,8,0,0.24800000000000466,1149.51,0.2,28,0.6071428571428571,-11.0,0.6059999999999945,81.66499999999999,0.15708118919836397,0.04650000000000035,18.0,-4.0,0.006721802706465574,0.0,424156.84635904647,11701.908889304035,23331.78095815129,1.28550515074724
14,0 days 00:53:20.494000,44,0 days 00:01:21.696000,15.0,,,0 days 00:00:29.372000,0 days 00:00:29.171000,0 days 00:00:23.153000,0 days 00:52:28.208000,0 days 00:52:57.379000,0 days 00:53:20.532000,277.0,243.0,248.0,291.0,False,MEDIUM,18.0,False,Mercedes,0 days 00:51:58.798000,2019-08-04 13:31:58.827,1,2.0,False,0.0,False,True,81.696,29.372,29.171,23.153,3148.208,3177.379,3200.532,3200.494,3118.798,191.86855626143478,296.0,56.81282668028264,10037.113005004032,12241.0,62.18891116501885,42.71962388890697,0.19249592169657423,118,0.0,0,159.83456353415582,92.5063888888326,5.057096247960848,8,0,-0.20300000000000296,1231.206,0.21428571428571427,28,0.6428571428571429,-10.0,0.4029999999999916,81.7074,0.1203216522491801,0.09070000000000107,18.0,-3.0,0.0062175690226412925,0.0,416909.0841115378,11932.09660070279,22640.489638849303,1.1929559918300048
15,0 days 00:54:42.102000,44,0 days 00:01:21.608000,16.0,,,0 days 00:00:29.343000,0 days 00:00:29.186000,0 days 00:00:23.079000,0 days 00:53:49.875000,0 days 00:54:19.061000,0 days 00:54:42.140000,278.0,240.0,249.0,290.0,False,MEDIUM,19.0,False,Mercedes,0 days 00:53:20.494000,2019-08-04 13:33:20.523,1,2.0,False,0.0,False,True,81.608,29.343,29.186,23.079,3229.875,3259.061,3282.14,3282.102,3200.494,191.8825065693779,296.0,56.63670089827222,10073.379930103516,12272.0,62.19745119792593,42.98796001525156,0.20554649265905384,126,0.0,0,167.32052826666114,102.0416666665842,4.99673735725938,8,0,-0.08799999999999386,1312.814,0.22857142857142856,28,0.6785714285714286,-9.0,0.3149999999999977,81.7142,0.1115378859400352,0.04260000000000019,18.0,-2.0,0.005941045993010157,0.0,443854.96345660853,11934.602838084584,24177.195827741616,1.1399827967827476
16,0 days 00:56:03.787000,44,0 days 00:01:21.685000,17.0,,,0 days 00:00:29.396000,0 days 00:00:29.134000,0 days 00:00:23.155000,0 days 00:55:11.536000,0 days 00:55:40.670000,0 days 00:56:03.825000,279.0,243.0,248.0,289.0,False,MEDIUM,20.0,False,Mercedes,0 days 00:54:42.102000,2019-08-04 13:34:42.131,1,2.0,False,0.0,False,True,81.685,29.396,29.134,23.155,3311.536,3340.67,3363.825,3363.787,3282.102,191.8596308924113,294.0,57.024977496303144,10039.947992112622,12144.0,62.28330962879597,43.061329920641946,0.20521172638436483,126,0.0,0,163.44504927664144,106.92777777762969,5.0537459283387625,8,0,0.07699999999999818,1394.499,0.24285714285714285,28,0.7142857142857143,-8.0,0.3919999999999959,81.70779999999999,0.11225283960761125,-0.01729999999999876,18.0,-1.0,0.0060810587147426196,0.0,447514.74557714874,11949.652796138562,24174.313492443824,1.1667096804456
17,0 days 00:57:25.552000,44,0 days 00:01:21.765000,18.0,,,0 days 00:00:29.612000,0 days 00:00:29.087000,0 days 00:00:23.066000,0 days 00:56:33.437000,0 days 00:57:02.524000,0 days 00:57:25.590000,276.0,245.0,249.0,290.0,False,MEDIUM,21.0,False,Mercedes,0 days 00:56:03.787000,2019-08-04 13:36:03.816,1,2.0,False,0.0,False,True,81.765,29.612,29.087,23.066,3393.437,3422.524,3445.59,3445.552,3363.787,191.85472438898296,296.0,57.244245663758385,10083.797430040953,12198.0,61.78647107689345,43.357605986934274,0.1983739837398374,122,0.0,0,164.1783722245947,109.92222222192504,5.019512195121951,8,0,0.0799999999999983,1476.264,0.2571428571428571,28,0.75,-7.0,0.4719999999999942,81.73060000000001,0.10937229996654689,-0.022299999999998477,18.0,0.0,0.006054061355201454,0.0,431504.23134073167,11854.02637942526,23406.27637545592,1.1615002727361676
18,0 days 00:58:47.238000,44,0 days 00:01:21.686000,19.0,,,0 days 00:00:29.540000,0 days 00:00:29.117000,0 days 00:00:23.029000,0 days 00:57:55.130000,0 days 00:58:24.247000,0 days 00:58:47.276000,278.0,244.0,248.0,291.0,False,MEDIUM,22.0,False,Mercedes,0 days 00:57:25.552000,2019-08-04 13:37:25.581,1,2.0,False,0.0,False,True,81.686,29.54,29.117,23.029,3475.13,3504.247,3527.276,3527.238,3445.552,191.8961402631925,295.0,57.54570058057763,10038.893059402828,12230.0,62.201285059865114,43.359953879817695,0.20521172638436483,126,0.0,0,166.77293571588547,118.43555555539206,5.050488599348534,8,0,-0.07899999999999352,1557.95,0.2714285714285714,28,0.7857142857142857,-6.0,0.3930000000000007,81.688,0.05569111239660751,-0.027899999999999637,18.0,1.0,0.005960436918702113,0.0,451006.48224855145,11936.186522398697,24178.913673162257,1.1437848389811716
19,0 days 01:00:09.479000,44,0 days 00:01:22.241000,20.0,,,0 days 00:00:29.667000,0 days 00:00:29.375000,0 days 00:00:23.199000,0 days 00:59:16.943000,0 days 00:59:46.318000,0 days 01:00:09.517000,278.0,241.0,250.0,290.0,False,MEDIUM,23.0,False,Mercedes,0 days 00:58:47.238000,2019-08-04 13:38:47.267,1,2.0,False,0.0,False,True,82.241,29.667,29.375,23.199,3556.943,3586.318,3609.517,3609.479,3527.238,190.35754553517415,299.0,57.79848407170836,9978.786129085503,12044.0,62.13448273973955,42.928827089012046,0.216260162601626,133,0.0,0,166.20807541681506,120.58805555543222,5.0390243902439025,8,0,0.5549999999999926,1640.191,0.2857142857142857,28,0.8214285714285714,-5.0,0.9479999999999933,81.797,0.2543354084668043,0.013700000000001468,18.0,2.0,0.00598057239464785,0.0,477640.0951545777,11827.767627434465,25317.55355617816,1.1384470819405836
20,0 days 01:01:31.739000,44,0 days 00:01:22.260000,21.0,,,0 days 00:00:29.680000,0 days 00:00:29.427000,0 days 00:00:23.153000,0 days 01:00:39.197000,0 days 01:01:08.624000,0 days 01:01:31.777000,280.0,239.0,250.0,292.0,False,MEDIUM,24.0,False,Mercedes,0 days 01:00:09.479000,2019-08-04 13:40:09.508,1,2.0,False,0.0,False,True,82.26,29.68,29.427,23.153,3639.197,3668.624,3691.777,3691.739,3609.479,190.39970657182982,299.0,57.95418484527662,10021.990696630086,12389.0,62.67327144823759,42.45302399480236,0.1987075928917609,123,0.0,0,184.1309077699737,139.64861111098435,4.990306946688206,8,0,0.019000000000005457,1722.451,0.3,28,0.8571428571428571,-4.0,0.9669999999999987,81.9274,0.29680515494173,0.1266999999999996,18.0,3.0,0.0054015831934584695,0.0,446757.9380794312,11932.972493641078,23419.163908335067,1.0284598550578201
21,0 days 01:02:54.117000,44,0 days 00:01:22.378000,22.0,,,0 days 00:00:29.555000,0 days 00:00:29.637000,0 days 00:00:23.186000,0 days 01:02:01.332000,0 days 01:02:30.969000,0 days 01:02:54.155000,279.0,240.0,250.0,292.0,False,MEDIUM,25.0,False,Mercedes,0 days 01:01:31.739000,2019-08-04 13:41:31.768,1,2.0,False,0.0,False,True,82.378,29.555,29.637,23.186,3721.332,3750.969,3774.155,3774.117,3691.739,189.92625002317035,298.0,57.93825411433828,9977.28716702246,12262.0,62.00024545476575,42.5674494902392,0.21359223300970873,132,0.0,0,194.89051376802996,149.65222222213924,5.024271844660194,8,0,0.117999999999995,1804.829,0.3142857142857143,28,0.8928571428571429,-3.0,1.0849999999999937,82.066,0.3164672178915107,0.1626000000000005,18.0,4.0,0.005104892425695417,0.0,474168.5488728626,11775.474119739773,25070.26500305849,0.9695530751840165
22,0 days 01:04:16.213000,44,0 days 00:01:22.096000,23.0,,,0 days 00:00:29.562000,0 days 00:00:29.340000,0 days 00:00:23.194000,0 days 01:03:23.717000,0 days 01:03:53.057000,0 days 01:04:16.251000,277.0,241.0,250.0,292.0,False,MEDIUM,26.0,False,Mercedes,0 days 01:02:54.117000,2019-08-04 13:42:54.146,1,2.0,False,0.0,False,True,82.096,29.562,29.34,23.194,3803.717,3833.057,3856.251,3856.213,3774.117,190.9713087457447,301.0,57.85142884717589,9973.349298985688,12188.0,60.609535791689325,43.68598721360705,0.2224025974025974,137,0.0,0,198.79550146771732,159.01277777766518,5.048701298701299,8,0,-0.2819999999999965,1886.925,0.32857142857142857,28,0.9285714285714286,-2.0,0.8029999999999973,82.1322,0.26879025279945906,0.17999999999999972,18.0,5.0,0.005005117696113787,0.0,480369.7098819187,11574.682372610965,26163.06929816702,0.9558338768533363
23,0 days 01:05:39.057000,44,0 days 00:01:22.844000,24.0,,,0 days 00:00:29.677000,0 days 00:00:29.994000,0 days 00:00:23.173000,0 days 01:04:45.928000,0 days 01:05:15.922000,0 days 01:05:39.095000,279.0,243.0,250.0,294.0,False,MEDIUM,27.0,False,Mercedes,0 days 01:04:16.213000,2019-08-04 13:44:16.242,1,2.0,False,0.0,False,True,82.844,29.677,29.994,23.173,3885.928,3915.922,3939.095,3939.057,3856.213,188.88075754586197,300.0,58.891577386047445,9915.639619231806,12145.0,60.544064362767195,43.1491664399017,0.2170418006430868,135,0.0,0,206.4530278819839,167.39472222213226,4.990353697749196,8,0,0.7479999999999905,1969.769,0.34285714285714286,28,0.9642857142857143,-1.0,1.5509999999999877,82.3638,0.2865156191205069,0.09569999999999937,18.0,6.0,0.004820368303175025,0.0,481347.28597757505,11435.608741744893,25498.902268691367,0.9104748167537601
24,0 days 01:07:01.109000,44,0 days 00:01:22.052000,25.0,,,0 days 00:00:29.638000,0 days 00:00:29.213000,0 days 00:00:23.201000,0 days 01:06:08.733000,0 days 01:06:37.946000,0 days 01:07:01.147000,277.0,243.0,248.0,293.0,False,MEDIUM,28.0,False,Mercedes,0 days 01:05:39.057000,2019-08-04 13:45:39.086,1,1.0,False,0.0,False,True,82.052,29.638,29.213,23.201,3968.733,3997.946,4021.147,4021.109,3939.057,190.7761388305925,300.0,57.99513172731966,9957.295793618643,12323.0,61.628464625393484,42.79315418430338,0.21900161030595813,136,0.0,0,227.43953301084986,104.94749685342904,5.040257648953301,8,0,-0.7919999999999874,2051.821,0.35714285714285715,28,1.0,0.0,0.7590000000000003,82.326,0.3175531451584197,0.10419999999999874,18.0,7.0,0.004377526021087184,0.0,486084.52567789314,11757.240523290326,25945.55488096058,0.8351275119334598
25,0 days 01:08:22.884000,44,0 days 00:01:21.775000,26.0,,,0 days 00:00:29.547000,0 days 00:00:29.189000,0 days 00:00:23.039000,0 days 01:07:30.694000,0 days 01:07:59.883000,0 days 01:08:22.922000,282.0,243.0,250.0,292.0,False,MEDIUM,29.0,False,Mercedes,0 days 01:07:01.109000,2019-08-04 13:47:01.138,1,1.0,False,0.0,False,True,81.775,29.547,29.189,23.039,4050.694,4079.883,4102.922,4102.884,4021.109,192.15265842829172,303.0,57.7403381783021,10101.715055962604,12223.0,63.88585104841547,41.48052773622166,0.1987075928917609,123,0.0,0,9.626239275881463,8.246787174089143,4.993537964458804,8,0,-0.277000000000001,2133.596,0.37142857142857144,28,1.0357142857142858,1.0,0.4819999999999993,82.229,0.4048332990256592,0.0049999999999997165,18.0,8.0,0.09410667067037679,0.0,453721.2492543298,12275.836114906899,23634.77698667988,18.08284694514865
26,0 days 01:09:44.689000,44,0 days 00:01:21.805000,27.0,,,0 days 00:00:29.611000,0 days 00:00:29.216000,0 days 00:00:22.978000,0 days 01:08:52.533000,0 days 01:09:21.749000,0 days 01:09:44.727000,277.0,241.0,249.0,291.0,False,MEDIUM,30.0,False,Mercedes,0 days 01:08:22.884000,2019-08-04 13:48:22.913,1,1.0,False,0.0,False,True,81.805,29.611,29.216,22.978,4132.533,4161.749,4184.727,4184.689,4102.884,192.0542702489221,298.0,57.165792041237175,10065.105050967552,12281.0,63.72328809072955,42.215799215087905,0.20192307692307693,126,0.0,0,7.8796986841398216,7.514084947864492,5.022435897435898,8,0,0.030000000000001137,2215.401,0.38571428571428573,28,1.0714285714285714,2.0,0.5120000000000005,82.1144,0.43228150550306227,-0.12499999999999858,18.0,9.0,0.1126164339096457,0.0,458991.82163248985,12238.329592126893,24198.838051364186,21.62846703255297
27,0 days 01:11:06.871000,44,0 days 00:01:22.182000,28.0,,,0 days 00:00:29.530000,0 days 00:00:29.499000,0 days 00:00:23.153000,0 days 01:10:14.257000,0 days 01:10:43.756000,0 days 01:11:06.909000,278.0,240.0,249.0,291.0,False,MEDIUM,31.0,False,Mercedes,0 days 01:09:44.689000,2019-08-04 13:49:44.718,1,1.0,False,0.0,False,True,82.182,29.53,29.499,23.153,4214.257,4243.756,4266.909,4266.871,4184.689,191.05522595627517,300.0,56.97899335142839,9993.854129853138,12266.0,60.32135371669496,43.338377604945514,0.20512820512820512,128,0.0,0,7.146055202022094,6.779674521748337,5.0625,8,0,0.37699999999999534,2297.583,0.4,28,1.1071428571428572,3.0,0.8889999999999958,82.1316,0.4330765521244421,-0.16509999999999822,18.0,10.0,0.12275880474659319,0.0,439942.4015837085,11524.709864331555,24455.06892240322,23.453711178982626
