Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 00:52:11.055000,10,0 days 00:01:37.179000,11.0,,,0 days 00:00:31.193000,0 days 00:00:42.211000,0 days 00:00:23.775000,0 days 00:51:05.083000,0 days 00:51:47.294000,0 days 00:52:11.069000,235.0,249.0,290.0,323.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:50:33.876000,2019-03-31 15:30:33.961,1,17.0,False,0.0,False,True,97.179,31.193,42.211,23.775,3065.083,3107.294,3131.069,3131.055,3033.876,199.7190193034596,326.0,71.90585363525544,10573.17508431551,12552.0,65.99070152202903,42.7381947485743,0.2181571815718157,161.0,2.4336043360433606,1796.0,101.24453844986357,57.26305555542058,4.901084010840108,8.0,0,-22.468000000000004,216.82600000000002,0.19298245614035087,18,0.1111111111111111,-16.0,0.686000000000007,108.41300000000001,15.887275159699357,0.0,19.666666666666668,-8.666666666666668,0.009780473511456634,8.947831681484526,763963.9537138665,13179.598191126955,32154.762107856994,1.9533465780315826
11,0 days 00:53:47.548000,10,0 days 00:01:36.493000,12.0,,,0 days 00:00:30.389000,0 days 00:00:42.253000,0 days 00:00:23.851000,0 days 00:52:41.458000,0 days 00:53:23.711000,0 days 00:53:47.562000,235.0,247.0,280.0,324.0,True,SOFT,3.0,True,Red Bull Racing,0 days 00:52:11.055000,2019-03-31 15:32:11.140,12,14.0,False,0.0,False,True,96.493,30.389,42.253,23.851,3161.458,3203.711,3227.562,3227.548,3131.055,200.3978457820982,328.0,68.74915067887963,10535.897986332935,12569.0,66.64411432347696,42.724049066008384,0.19562243502051985,143.0,0.7879616963064295,576.0,58.88410872372144,4.632222222055134,4.9151846785225715,8.0,0,-0.686000000000007,313.319,0.21052631578947367,18,0.16666666666666666,-15.0,0.0,104.43966666666667,13.174402807464691,0.0,19.666666666666668,-7.666666666666668,0.016698920987762444,2.860010730319338,655186.8548203832,13355.336944480656,28656.89194684004,3.346427792833061
12,0 days 00:55:24.367000,10,0 days 00:01:36.819000,13.0,,,0 days 00:00:30.639000,0 days 00:00:42.222000,0 days 00:00:23.958000,0 days 00:54:18.201000,0 days 00:55:00.423000,0 days 00:55:24.381000,234.0,247.0,278.0,300.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:53:47.548000,2019-03-31 15:33:47.633,1,13.0,False,0.0,False,True,96.819,30.639,42.222,23.958,3258.201,3300.423,3324.381,3324.367,3227.548,199.70420049359052,307.0,66.7681185917878,10393.02364577292,12494.0,65.50627066542853,42.96940648748434,0.18032786885245902,132.0,0.0,0.0,42.45469425126436,2.405277777594165,4.998633879781421,8.0,0,0.3260000000000076,410.13800000000003,0.22807017543859648,18,0.2222222222222222,-14.0,0.3260000000000076,102.53450000000001,11.411773145893388,0.0,19.666666666666668,-6.666666666666668,0.02301247350212121,0.0,577332.4191749508,13081.877410556146,26360.954465153947,4.595687622121054
13,0 days 00:57:00.934000,10,0 days 00:01:36.567000,14.0,,,0 days 00:00:30.493000,0 days 00:00:42.233000,0 days 00:00:23.841000,0 days 00:55:54.874000,0 days 00:56:37.107000,0 days 00:57:00.948000,236.0,253.0,286.0,300.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:55:24.367000,2019-03-31 15:35:24.452,1,13.0,False,0.0,False,True,96.567,30.493,42.233,23.841,3354.874,3397.107,3420.948,3420.934,3324.367,200.05118716903175,306.0,68.9708953550864,10348.622921033171,12256.0,64.8994303323312,43.22324525303663,0.19262295081967212,141.0,2.540983606557377,1860.0,46.65075344951426,0.0258333334932103,5.086065573770492,8.0,0,-0.25200000000000955,506.705,0.24561403508771928,18,0.2777777777777778,-13.0,0.07399999999999807,101.341,10.23687628136631,0.0,19.666666666666668,-5.666666666666668,0.02098602703227967,9.251375364604158,631140.226345887,12983.208084576727,28207.217390833477,4.19827962176894
14,0 days 00:58:38.601000,10,0 days 00:01:37.667000,15.0,,,0 days 00:00:30.683000,0 days 00:00:42.987000,0 days 00:00:23.997000,0 days 00:57:31.631000,0 days 00:58:14.618000,0 days 00:58:38.615000,237.0,250.0,286.0,315.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:57:00.934000,2019-03-31 15:37:01.019,1,13.0,False,0.0,False,True,97.667,30.683,42.987,23.997,3451.631,3494.618,3518.615,3518.601,3420.934,197.57016953436337,324.0,71.00751858405205,10433.30447436016,12715.0,64.5698955967911,43.428310061816006,0.21081081081081082,156.0,3.2594594594594595,2412.0,55.361937858794484,0.4313888889882946,4.893243243243243,8.0,0,1.1000000000000085,604.372,0.2631578947368421,18,0.3333333333333333,-12.0,1.1740000000000066,96.94500000000001,0.48453689230046026,-4.652000000000003,19.666666666666668,-4.666666666666668,0.017742470149009686,12.146839606653977,715251.8976032734,12757.085219874161,30820.946447360686,3.505382835298225
15,0 days 01:00:16.166000,10,0 days 00:01:37.565000,16.0,,,0 days 00:00:30.728000,0 days 00:00:42.971000,0 days 00:00:23.866000,0 days 00:59:09.343000,0 days 00:59:52.314000,0 days 01:00:16.180000,237.0,247.0,291.0,316.0,False,SOFT,7.0,True,Red Bull Racing,0 days 00:58:38.601000,2019-03-31 15:38:38.686,1,13.0,False,0.0,False,True,97.565,30.728,42.971,23.866,3549.343,3592.314,3616.18,3616.166,3518.601,197.9990966004197,322.0,71.0553487726546,10357.049954218153,12355.0,64.01114124127879,43.55772669718951,0.20596205962059622,152.0,3.2981029810298104,2434.0,54.9106895616826,22.2419444447296,4.932249322493225,8.0,0,-0.10200000000000387,701.937,0.2807017543859649,18,0.3888888888888889,-11.0,1.0720000000000027,97.0222,0.5565403848780288,0.10499999999999972,19.666666666666668,-3.666666666666668,0.01788566744283784,12.231211304880198,691346.7628676774,12674.14813813507,30095.862683263796,3.5413459957774314
16,0 days 01:01:54.236000,10,0 days 00:01:38.070000,17.0,,,0 days 00:00:31.162000,0 days 00:00:43.059000,0 days 00:00:23.849000,0 days 01:00:47.342000,0 days 01:01:30.401000,0 days 01:01:54.250000,234.0,251.0,278.0,326.0,False,SOFT,8.0,True,Red Bull Racing,0 days 01:00:16.166000,2019-03-31 15:40:16.251,1,11.0,False,0.0,False,True,98.07,31.162,43.059,23.849,3647.342,3690.401,3714.25,3714.236,3616.166,197.2751053987037,329.0,70.4334891860988,10457.869810444014,12437.0,65.75119261322887,42.233361724823084,0.1911170928667564,142.0,0.7913862718707941,588.0,49.11516710793214,0.7033333334111376,4.843876177658142,8.0,0,0.5049999999999955,800.007,0.2982456140350877,18,0.4444444444444444,-10.0,1.5769999999999982,97.3376,0.6243787312202201,0.29920000000000047,19.666666666666668,-2.666666666666668,0.019954039020688447,2.9655765347728034,657614.1997733675,12971.073452865192,28013.064966615922,3.936435150936159
17,0 days 01:03:31.709000,10,0 days 00:01:37.473000,18.0,,,0 days 00:00:30.835000,0 days 00:00:42.823000,0 days 00:00:23.815000,0 days 01:02:25.085000,0 days 01:03:07.908000,0 days 01:03:31.723000,237.0,243.0,278.0,294.0,False,SOFT,9.0,True,Red Bull Racing,0 days 01:01:54.236000,2019-03-31 15:41:54.321,1,11.0,False,0.0,False,True,97.473,30.835,42.823,23.815,3745.085,3787.908,3811.723,3811.709,3714.236,198.16273056847913,303.0,66.78467094172642,10286.759538478618,12340.0,64.10909216264568,42.794092196215374,0.17886178861788618,132.0,0.0,0.0,77.64473624544799,0.0658333330356981,5.044715447154472,8.0,0,-0.5969999999999942,897.48,0.3157894736842105,18,0.5,-9.0,0.980000000000004,97.4684,0.5530007233269866,0.3499999999999986,19.666666666666668,-1.6666666666666679,0.012715409164562883,0.0,565158.6104280737,12704.032757216153,26157.480435039244,2.519720200345245
18,0 days 01:05:09.761000,10,0 days 00:01:38.052000,19.0,,,0 days 00:00:30.822000,0 days 00:00:43.092000,0 days 00:00:24.138000,0 days 01:04:02.545000,0 days 01:04:45.637000,0 days 01:05:09.775000,236.0,237.0,277.0,297.0,False,SOFT,10.0,True,Red Bull Racing,0 days 01:03:31.709000,2019-03-31 15:43:31.794,1,11.0,False,0.0,False,True,98.052,30.822,43.092,24.138,3842.545,3885.637,3909.775,3909.761,3811.709,197.2073402713815,305.0,66.71474260894303,10261.843605778931,12207.0,63.07034138735988,42.868251597062475,0.1814516129032258,135.0,0.0,0.0,114.84810668391013,0.3349999997008126,5.010752688172043,8.0,0,0.5790000000000077,995.532,0.3333333333333333,18,0.5555555555555556,-8.0,1.5590000000000117,97.7654,0.27850547570947937,0.22150000000000036,19.666666666666668,-0.6666666666666679,0.008631992603284276,0.0,568042.4149086439,12437.934275009276,26622.990936636503,1.7022923025359304
19,0 days 01:06:47.442000,10,0 days 00:01:37.681000,20.0,,,0 days 00:00:30.761000,0 days 00:00:42.982000,0 days 00:00:23.938000,0 days 01:05:40.536000,0 days 01:06:23.518000,0 days 01:06:47.456000,238.0,252.0,278.0,298.0,False,SOFT,11.0,True,Red Bull Racing,0 days 01:05:09.761000,2019-03-31 15:45:09.846,1,11.0,False,0.0,False,True,97.681,30.761,42.982,23.938,3940.536,3983.518,4007.456,4007.442,3909.761,197.96322775462858,304.0,67.70947367417826,10350.903053037699,12321.0,64.01387075586557,43.44286122875035,0.19864864864864865,147.0,0.0,0.0,107.4499148767136,0.5825000001932494,5.0,8.0,0,-0.3710000000000093,1093.213,0.3508771929824561,18,0.6111111111111112,-7.0,1.1880000000000024,97.76820000000001,0.2773367988568479,0.06780000000000115,19.666666666666668,0.33333333333333215,0.009220846333874995,0.0,637148.7880187997,12672.392475898772,29100.5944799304,1.8253885028833277
20,0 days 01:08:25.065000,10,0 days 00:01:37.623000,21.0,,,0 days 00:00:30.875000,0 days 00:00:42.680000,0 days 00:00:24.068000,0 days 01:07:18.331000,0 days 01:08:01.011000,0 days 01:08:25.079000,237.0,252.0,289.0,300.0,False,SOFT,12.0,True,Red Bull Racing,0 days 01:06:47.442000,2019-03-31 15:46:47.527,1,11.0,False,0.0,False,True,97.623,30.875,42.68,24.068,4038.331,4081.011,4105.079,4105.065,4007.442,197.75749894565078,306.0,69.18529545793992,10282.4853933224,12756.0,64.65658245535943,43.00427068290407,0.19568151147098514,145.0,1.5843454790823213,1174.0,75.8518420642956,1.3497222221485572,5.014844804318488,8.0,0,-0.057999999999992724,1190.836,0.3684210526315789,18,0.6666666666666666,-6.0,1.1300000000000097,97.7798,0.2677605273376986,0.021400000000001286,19.666666666666668,1.3333333333333321,0.013012049849935705,5.906695376163011,648626.290268831,12786.324036745125,28674.837347119363,2.5732304344794157
21,0 days 01:10:03.152000,10,0 days 00:01:38.087000,22.0,,,0 days 00:00:30.532000,0 days 00:00:43.682000,0 days 00:00:23.873000,0 days 01:08:55.611000,0 days 01:09:39.293000,0 days 01:10:03.166000,237.0,252.0,277.0,327.0,False,SOFT,13.0,True,Red Bull Racing,0 days 01:08:25.065000,2019-03-31 15:48:25.150,1,10.0,False,0.0,False,True,98.087,30.532,43.682,23.873,4135.611,4179.293,4203.166,4203.152,4105.065,196.84130176635773,329.0,71.88869101214476,10348.977708310298,12213.0,64.9356418988557,42.86901005413191,0.20053835800807537,149.0,1.690444145356662,1256.0,193.2683944425926,0.062499999825377,4.908479138627187,8.0,0,0.46399999999999864,1288.923,0.38596491228070173,18,0.7222222222222222,-5.0,1.5940000000000083,97.7832,0.27243384518110814,-0.06859999999999787,19.666666666666668,2.333333333333332,0.005147517705436669,6.348522723952167,695552.6061251757,12782.016282404798,29329.353963187303,1.0132440860035286
22,0 days 01:11:41.581000,10,0 days 00:01:38.429000,23.0,,,0 days 00:00:31.009000,0 days 00:00:43.411000,0 days 00:00:24.009000,0 days 01:10:34.175000,0 days 01:11:17.586000,0 days 01:11:41.595000,237.0,243.0,277.0,300.0,False,SOFT,14.0,True,Red Bull Racing,0 days 01:10:03.152000,2019-03-31 15:50:03.237,1,10.0,False,0.0,False,True,98.429,31.009,43.411,24.009,4234.175,4277.586,4301.595,4301.581,4203.152,196.6505258480005,304.0,67.73205031213462,10332.25180421372,12266.0,63.99517483158231,42.58034520484064,0.18010752688172044,134.0,0.0,0.0,429.54785588253065,0.1733333336742362,4.948924731182796,8.0,0,0.34199999999999875,1387.352,0.40350877192982454,18,0.7777777777777778,-4.0,1.936000000000007,97.97439999999999,0.32974505303363555,0.07990000000000066,19.666666666666668,3.333333333333332,0.00232262218087282,0.0,580826.2697911623,12584.68478236539,26351.17046363207,0.45674487321486984
23,0 days 01:13:19.546000,10,0 days 00:01:37.965000,24.0,,,0 days 00:00:30.935000,0 days 00:00:43.139000,0 days 00:00:23.891000,0 days 01:12:12.530000,0 days 01:12:55.669000,0 days 01:13:19.560000,237.0,241.0,279.0,296.0,False,SOFT,15.0,True,Red Bull Racing,0 days 01:11:41.581000,2019-03-31 15:51:41.666,1,10.0,False,0.0,False,True,97.965,30.935,43.139,23.891,4332.53,4375.669,4399.56,4399.546,4301.581,197.49160339488114,303.0,67.44626893233276,10294.13266685123,12215.0,65.1695223717412,42.43957033637648,0.1774193548387097,132.0,0.0,0.0,430.7357646516006,258.5827777775412,5.033602150537634,8.0,0,-0.46399999999999864,1485.317,0.42105263157894735,18,0.8333333333333334,-3.0,1.4720000000000084,97.95700000000001,0.3269097734852163,0.11599999999999966,19.666666666666668,4.333333333333332,0.0023162315515069124,0.0,580198.2294340495,12870.433465673746,26068.89164812431,0.4574362829409133
24,0 days 01:14:57.565000,10,0 days 00:01:38.019000,25.0,,,0 days 00:00:30.973000,0 days 00:00:42.991000,0 days 00:00:24.055000,0 days 01:13:50.533000,0 days 01:14:33.524000,0 days 01:14:57.579000,236.0,245.0,278.0,297.0,False,SOFT,16.0,True,Red Bull Racing,0 days 01:13:19.546000,2019-03-31 15:53:19.631,1,9.0,False,0.0,False,True,98.019,30.973,42.991,24.055,4430.533,4473.524,4497.579,4497.565,4399.546,197.46766097428537,303.0,67.67576034021894,10208.362730019307,12290.0,64.80721940182615,42.30544393647723,0.17069892473118278,127.0,0.0,0.0,412.00282419803096,247.168055555434,5.064516129032258,8.0,0,0.054000000000002046,1583.336,0.43859649122807015,18,0.8888888888888888,-2.0,1.5260000000000105,98.0246,0.28822699387835565,0.13740000000000094,19.666666666666668,5.333333333333332,0.0024212909486558605,0.0,557006.4867663546,12797.330029525934,25078.39294373424,0.4781266601692813
25,0 days 01:16:35.525000,10,0 days 00:01:37.960000,26.0,,,0 days 00:00:30.929000,0 days 00:00:43.133000,0 days 00:00:23.898000,0 days 01:15:28.508000,0 days 01:16:11.641000,0 days 01:16:35.539000,236.0,237.0,278.0,298.0,False,SOFT,17.0,True,Red Bull Racing,0 days 01:14:57.565000,2019-03-31 15:54:57.650,1,9.0,False,0.0,False,True,97.96,30.929,43.133,23.898,4528.508,4571.641,4595.539,4595.525,4497.565,197.06619967645497,304.0,67.32648868759364,10258.223019485657,12361.0,64.28334351710009,42.250426241595555,0.17543859649122806,130.0,0.0,0.0,394.136496789109,223.57722222211305,5.048582995951417,8.0,0,-0.05900000000001171,1681.296,0.45614035087719296,18,0.9444444444444444,-1.0,1.4669999999999987,98.092,0.19524087686792,0.06700000000000017,19.666666666666668,6.333333333333332,0.0025307710326077947,0.0,562636.3340136155,12668.074209410994,25618.605957939148,0.49872942964727585
26,0 days 01:18:13.585000,10,0 days 00:01:38.060000,27.0,,,0 days 00:00:30.964000,0 days 00:00:43.190000,0 days 00:00:23.906000,0 days 01:17:06.503000,0 days 01:17:49.693000,0 days 01:18:13.599000,235.0,242.0,279.0,301.0,False,SOFT,18.0,True,Red Bull Racing,0 days 01:16:35.525000,2019-03-31 15:56:35.610,1,9.0,False,0.0,False,True,98.06,30.964,43.19,23.906,4626.503,4669.693,4693.599,4693.585,4595.525,197.49424406477243,305.0,68.1491918804186,10203.379747621846,12445.0,64.97903255365642,42.000139510062375,0.18548387096774194,138.0,0.0,0.0,372.9891397802735,206.63444444397464,5.056451612903226,8.0,0,0.10000000000000853,1779.356,0.47368421052631576,18,1.0,0.0,1.5670000000000073,98.0866,0.19578636316187675,-0.06640000000000157,19.666666666666668,7.333333333333332,0.0026738744354649472,0.0,611101.0609630275,12832.984914244615,27254.205680938594,0.5280748103562699
