Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 00:51:18.893000,10,0 days 00:01:36.513000,11.0,,,0 days 00:00:34.700000,0 days 00:00:43.099000,0 days 00:00:18.714000,0 days 00:50:17.084000,0 days 00:51:00.183000,0 days 00:51:18.897000,264.0,303.0,255.0,303.0,False,SOFT,14.0,False,Toro Rosso,0 days 00:49:42.380000,2019-10-13 05:29:42.703,1,6.0,False,0.0,False,True,96.513,34.7,43.099,18.714,3017.084,3060.183,3078.897,3078.893,2982.38,216.37786337315964,312.0,64.30698334279269,10313.068032889958,12778.0,68.59647779683306,40.10768609163339,0.13194444444444445,95.0,0.0,0.0,229.1120270052833,40.51472222230223,5.597222222222222,8.0,0,0.2880000000000109,1065.29,0.20754716981132076,18,0.7777777777777778,-4.0,0.6000000000000085,96.306,0.1568406834976411,0.0918999999999997,22.5,-11.5,0.00434570940517177,0.0,419067.0927302432,14842.759300603122,20555.897020450167,0.9403153159317121
11,0 days 00:52:55.266000,10,0 days 00:01:36.373000,12.0,,,0 days 00:00:34.582000,0 days 00:00:43.218000,0 days 00:00:18.573000,0 days 00:51:53.479000,0 days 00:52:36.697000,0 days 00:52:55.270000,272.0,303.0,257.0,302.0,False,SOFT,15.0,False,Toro Rosso,0 days 00:51:18.893000,2019-10-13 05:31:19.216,1,6.0,False,0.0,False,True,96.373,34.582,43.218,18.573,3113.479,3156.697,3175.27,3175.266,3078.893,216.60857492799985,310.0,64.22607402510708,10307.394115878578,12156.0,68.2756420406154,40.753188123350874,0.14186369958275383,102.0,0.0,0.0,230.59806531476397,36.13750000006985,5.571627260083449,8.0,0,-0.14000000000000057,1161.663,0.22641509433962265,18,0.8333333333333334,-3.0,0.46000000000000796,96.3584,0.11306104545778131,0.07539999999999908,22.5,-10.5,0.004317825361109576,0.0,447277.7968608523,14789.089524711937,22094.074642655985,0.9352779982579217
12,0 days 00:54:31.798000,10,0 days 00:01:36.532000,13.0,,,0 days 00:00:34.700000,0 days 00:00:43.094000,0 days 00:00:18.738000,0 days 00:53:29.970000,0 days 00:54:13.064000,0 days 00:54:31.802000,273.0,302.0,258.0,301.0,False,SOFT,16.0,False,Toro Rosso,0 days 00:52:55.266000,2019-10-13 05:32:55.589,1,6.0,False,0.0,False,True,96.532,34.7,43.094,18.738,3209.97,3253.064,3271.802,3271.798,3175.266,216.74551358398546,312.0,64.49115742858572,10318.8753065239,12752.0,68.31542471437898,40.46805976403976,0.13333333333333333,96.0,0.0,0.0,239.089911697911,36.43777777784271,5.6,8.0,0,0.15899999999999181,1258.195,0.24528301886792453,18,0.8888888888888888,-2.0,0.6189999999999998,96.4098,0.12359490280754433,0.03029999999999973,22.5,-9.5,0.004165106284258344,0.0,422951.1177653482,14807.061815426165,20807.569304062603,0.9027681007134601
13,0 days 00:56:08.192000,10,0 days 00:01:36.394000,14.0,,,0 days 00:00:34.633000,0 days 00:00:43.196000,0 days 00:00:18.565000,0 days 00:55:06.435000,0 days 00:55:49.631000,0 days 00:56:08.196000,269.0,302.0,260.0,302.0,False,SOFT,17.0,False,Toro Rosso,0 days 00:54:31.798000,2019-10-13 05:34:32.121,1,6.0,False,0.0,False,True,96.394,34.633,43.196,18.565,3306.435,3349.631,3368.196,3368.192,3271.798,216.6632857794014,312.0,64.4195869812048,10288.068500922725,12373.0,68.28471392243456,40.98976067089319,0.14444444444444443,104.0,0.0,0.0,237.33560728525168,39.084444444597466,5.5875,8.0,0,-0.13799999999999102,1354.589,0.2641509433962264,18,0.9444444444444444,-1.0,0.48100000000000875,96.40740000000001,0.12380347329540618,0.03999999999999915,22.5,-8.5,0.00419576416377915,0.0,457482.7990733478,14794.79048694111,22532.981721057746,0.9090680500798533
14,0 days 00:57:44.945000,10,0 days 00:01:36.753000,15.0,,,0 days 00:00:34.754000,0 days 00:00:43.215000,0 days 00:00:18.784000,0 days 00:56:42.950000,0 days 00:57:26.165000,0 days 00:57:44.949000,273.0,302.0,257.0,300.0,False,SOFT,18.0,False,Toro Rosso,0 days 00:56:08.192000,2019-10-13 05:36:08.515,1,6.0,False,0.0,False,True,96.753,34.754,43.215,18.784,3402.95,3446.165,3464.949,3464.945,3368.192,215.4212677722574,311.0,65.05934822797981,10291.703791690346,12636.0,67.08742365364215,41.372514722566436,0.14285714285714285,103.0,0.0,0.0,234.28632430036762,10.778888889108202,5.575589459084605,8.0,0,0.35899999999999466,1451.342,0.2830188679245283,18,1.0,0.0,0.8400000000000034,96.513,0.15142820080817826,0.035700000000001356,22.5,-7.5,0.004250140771987221,0.0,449560.39789163234,14452.057855042121,22188.390580542513,0.9155707133120479
15,0 days 00:59:21.752000,10,0 days 00:01:36.807000,16.0,,,0 days 00:00:34.862000,0 days 00:00:43.228000,0 days 00:00:18.717000,0 days 00:58:19.811000,0 days 00:59:03.039000,0 days 00:59:21.756000,269.0,300.0,258.0,301.0,False,SOFT,19.0,False,Toro Rosso,0 days 00:57:44.945000,2019-10-13 05:37:45.268,1,5.0,False,0.0,False,True,96.807,34.862,43.228,18.717,3499.811,3543.039,3561.756,3561.752,3464.945,215.56108344265115,310.0,64.34070535603242,10267.654043000262,12693.0,67.70294952009132,40.811106699367926,0.15214384508990317,110.0,0.0,0.0,330.56997038390745,115.2622222219943,5.5629322268326415,8.0,0,0.054000000000002046,1548.149,0.3018867924528302,18,1.0555555555555556,1.0,0.8940000000000055,96.57180000000001,0.20054351148815647,0.05009999999999906,22.5,-6.5,0.0030159546681569277,0.0,479166.10794871853,14594.121150814004,23711.719178691626,0.6501224558818288
16,0 days 01:00:58.625000,10,0 days 00:01:36.873000,17.0,,,0 days 00:00:35.023000,0 days 00:00:43.217000,0 days 00:00:18.633000,0 days 00:59:56.779000,0 days 01:00:39.996000,0 days 01:00:58.629000,271.0,302.0,260.0,301.0,False,SOFT,20.0,False,Toro Rosso,0 days 00:59:21.752000,2019-10-13 05:39:22.075,1,5.0,False,0.0,False,True,96.873,35.023,43.217,18.633,3596.779,3639.996,3658.629,3658.625,3561.752,215.31925289501027,309.0,64.90341553757494,10272.184981645383,12231.0,67.7226770673652,40.411978804535146,0.14265927977839335,103.0,0.0,0.0,365.1852462507797,153.8383333331294,5.533240997229917,8.0,0,0.0660000000000025,1645.022,0.32075471698113206,18,1.1111111111111112,2.0,0.960000000000008,96.67179999999999,0.20129008917480087,0.10889999999999987,22.5,-5.5,0.0027308582479457846,0.0,452729.6042550807,14581.996230195118,22177.883048186057,0.5880063577098631
17,0 days 01:02:37.856000,10,0 days 00:01:39.231000,18.0,,0 days 01:02:36.532000,0 days 00:00:34.932000,0 days 00:00:43.324000,0 days 00:00:20.975000,0 days 01:01:33.561000,0 days 01:02:16.885000,0 days 01:02:37.860000,270.0,301.0,0.0,302.0,False,SOFT,21.0,False,Toro Rosso,0 days 01:00:58.625000,2019-10-13 05:40:58.948,1,6.0,False,0.0,False,False,99.231,34.932,43.324,20.975,3693.561,3736.885,3757.86,3757.856,3658.625,209.58791075954602,310.0,67.93785223076569,10185.245615703598,12483.0,65.74852104773295,41.1788931655548,0.16102841677943167,119.0,0.0,0.0,372.25056416485853,6.925833333560149,5.397834912043302,8.0,1,2.35799999999999,1744.253,0.33962264150943394,18,1.1666666666666667,3.0,3.317999999999998,97.2116,1.144018269084891,0.10950000000000132,22.5,-4.5,0.002679165407927734,0.0,531550.7835725399,13780.095161924386,24940.961380385976,0.5615206804268206
18,0 days 01:04:33.560000,10,0 days 00:01:55.704000,19.0,0 days 01:02:59.870000,,0 days 00:00:54.810000,0 days 00:00:42.449000,0 days 00:00:18.445000,0 days 01:03:32.670000,0 days 01:04:15.119000,0 days 01:04:33.564000,269.0,305.0,261.0,303.0,False,MEDIUM,1.0,True,Toro Rosso,0 days 01:02:37.856000,2019-10-13 05:42:38.179,1,12.0,False,0.0,False,False,115.704,54.81,42.449,18.445,3812.67,3855.119,3873.564,3873.56,3757.856,180.648285242188,313.0,81.305758741386,9743.836835234611,11700.0,68.29835473030106,39.34195528443754,0.1602787456445993,138.0,0.0,0.0,187.35410980261932,3.39361111089238,4.663182346109175,8.0,0,16.473,115.704,0.3584905660377358,28,0.03571428571428571,-27.0,20.382999999999996,115.704,0.0,0.0,0.0,0.0,0.005309148821057971,0.0,766320.8381946931,12337.980666891564,24929.463363421943,0.9590886306197065
19,0 days 01:06:09.114000,10,0 days 00:01:35.554000,20.0,,,0 days 00:00:34.598000,0 days 00:00:42.485000,0 days 00:00:18.471000,0 days 01:05:08.162000,0 days 01:05:50.647000,0 days 01:06:09.118000,272.0,307.0,262.0,307.0,True,MEDIUM,2.0,True,Toro Rosso,0 days 01:04:33.560000,2019-10-13 05:44:33.883,1,10.0,False,0.0,False,True,95.554,34.598,42.485,18.471,3908.162,3950.647,3969.118,3969.114,3873.56,218.74414698187135,316.0,64.86420084378665,10279.611427992651,11968.0,66.72013723848485,41.43149472701855,0.15406162464985995,110.0,0.0,0.0,147.76799440153832,0.8774999995512189,5.665266106442577,8.0,0,-20.14999999999999,211.25799999999998,0.37735849056603776,28,0.07142857142857142,-26.0,0.2330000000000041,105.62899999999999,14.24820164090892,0.0,0.0,0.0,0.0067218759251463,0.0,476052.3220378299,14594.63950674576,24061.85616800585,1.4703710153641047
20,0 days 01:07:45.292000,10,0 days 00:01:36.178000,21.0,,,0 days 00:00:34.851000,0 days 00:00:42.800000,0 days 00:00:18.527000,0 days 01:06:43.969000,0 days 01:07:26.769000,0 days 01:07:45.296000,273.0,306.0,260.0,306.0,False,MEDIUM,3.0,True,Toro Rosso,0 days 01:06:09.114000,2019-10-13 05:46:09.437,1,10.0,False,0.0,False,True,96.178,34.851,42.8,18.527,4003.969,4046.769,4065.296,4065.292,3969.114,216.90267113108413,314.0,65.18363982319846,10238.34816840185,12300.0,66.45143966478534,40.93098953911069,0.13668061366806136,98.0,0.0,0.0,151.16392577017683,0.1124999997409759,5.635983263598327,8.0,0,0.6239999999999952,307.436,0.39622641509433965,28,0.10714285714285714,-25.0,0.8569999999999993,102.47866666666665,11.457723392250884,0.0,0.0,0.0,0.006571859886885185,0.0,424491.57746655244,14413.494763798015,21256.461770846247,1.425453963764621
21,0 days 01:09:21.664000,10,0 days 00:01:36.372000,22.0,,,0 days 00:00:34.969000,0 days 00:00:42.814000,0 days 00:00:18.589000,0 days 01:08:20.265000,0 days 01:09:03.079000,0 days 01:09:21.668000,273.0,308.0,260.0,308.0,False,MEDIUM,4.0,True,Toro Rosso,0 days 01:07:45.292000,2019-10-13 05:47:45.615,1,10.0,False,0.0,False,True,96.372,34.969,42.814,18.589,4100.265,4143.079,4161.668,4161.664,4065.292,216.22085319655667,315.0,65.93580656965503,10215.920310133706,12432.0,65.58702062828864,41.63313220468078,0.14345403899721448,103.0,0.0,0.0,132.4980673366685,0.5924999999842839,5.642061281337047,8.0,0,0.19400000000000261,403.808,0.41509433962264153,28,0.14285714285714285,-24.0,1.051000000000002,100.952,9.840856737771015,0.0,0.0,0.0,0.007490745146730118,0.0,445426.90987956186,14181.281558868734,22270.747879245337,1.619655306703952
22,0 days 01:10:58.165000,10,0 days 00:01:36.501000,23.0,,,0 days 00:00:34.991000,0 days 00:00:43.010000,0 days 00:00:18.500000,0 days 01:09:56.659000,0 days 01:10:39.669000,0 days 01:10:58.169000,272.0,308.0,270.0,308.0,False,MEDIUM,5.0,True,Toro Rosso,0 days 01:09:21.664000,2019-10-13 05:49:21.987,1,10.0,False,0.0,False,True,96.501,34.991,43.01,18.5,4196.659,4239.669,4258.169,4258.165,4161.664,215.99538629264504,316.0,66.11994994529732,10210.01281892579,12595.0,65.62346165596443,41.60816751755434,0.14484679665738162,104.0,0.3342618384401114,240.0,133.03318036510038,1.0497222224366851,5.6155988857938715,8.0,0,0.1290000000000049,500.30899999999997,0.4339622641509434,28,0.17857142857142858,-23.0,1.1800000000000068,100.06179999999999,8.751807024837778,0.0,0.0,0.0,0.007460839153976984,1.1060142987387318,451258.07999266864,14174.364950240617,22463.520174435085,1.6115068351305497
23,0 days 01:12:34.144000,10,0 days 00:01:35.979000,24.0,,,0 days 00:00:34.070000,0 days 00:00:43.315000,0 days 00:00:18.594000,0 days 01:11:32.239000,0 days 01:12:15.554000,0 days 01:12:34.148000,275.0,307.0,264.0,307.0,False,MEDIUM,6.0,True,Toro Rosso,0 days 01:10:58.165000,2019-10-13 05:50:58.488,1,9.0,False,0.0,False,True,95.979,34.07,43.315,18.594,4292.239,4335.554,4354.148,4354.144,4258.165,216.89906962136678,336.0,68.65936210485212,10268.738316236857,12976.0,65.44280515782351,41.75459877186729,0.15524475524475526,111.0,1.1804195804195805,844.0,654.015502754219,0.1802777778357267,5.608391608391608,8.0,0,-0.5220000000000056,596.288,0.4528301886792453,28,0.21428571428571427,-22.0,0.6580000000000013,96.1168,0.3715557831604372,-3.758799999999998,0.0,0.0,0.0015266814232566786,3.873352931091354,498751.9994702001,14194.483552144304,24075.796727971712,0.33113578031259766
24,0 days 01:14:09.592000,10,0 days 00:01:35.448000,25.0,,,0 days 00:00:34.466000,0 days 00:00:42.624000,0 days 00:00:18.358000,0 days 01:13:08.614000,0 days 01:13:51.238000,0 days 01:14:09.596000,268.0,302.0,260.0,304.0,True,MEDIUM,7.0,True,Toro Rosso,0 days 01:12:34.144000,2019-10-13 05:52:34.467,1,8.0,False,0.0,False,True,95.448,34.466,42.624,18.358,4388.614,4431.238,4449.596,4449.592,4354.144,218.50983488320392,332.0,65.06995642389656,10309.604433704137,12330.0,67.44523713558475,40.958080414088535,0.1544943820224719,110.0,0.8202247191011236,584.0,806.7515182437346,353.97555555586587,5.65308988764045,8.0,0,-0.5310000000000059,691.736,0.4716981132075472,28,0.25,-21.0,0.12699999999999534,96.0956,0.41246733203972313,0.11730000000000018,0.0,0.0,0.0012380044820890766,2.6604730503794185,482752.45055530564,14737.447630155157,24036.081837152433,0.27051615496595055
25,0 days 01:15:44.978000,10,0 days 00:01:35.386000,26.0,,,0 days 00:00:34.489000,0 days 00:00:42.590000,0 days 00:00:18.307000,0 days 01:14:44.085000,0 days 01:15:26.675000,0 days 01:15:44.982000,274.0,302.0,262.0,303.0,True,MEDIUM,8.0,True,Toro Rosso,0 days 01:14:09.592000,2019-10-13 05:54:09.915,1,7.0,False,0.0,False,True,95.386,34.489,42.59,18.307,4484.085,4526.675,4544.982,4544.978,4449.592,219.00813345875974,309.0,63.182913294910115,10350.706565837332,12667.0,67.43220271665841,41.04058472835744,0.13342696629213482,95.0,0.0,0.0,788.5372650436983,17.636944444820983,5.605337078651686,8.0,0,-0.06199999999999761,787.122,0.49056603773584906,28,0.2857142857142857,-20.0,0.06499999999999773,95.9372,0.5127881628898672,-0.18530000000000088,0.0,0.0,0.0012665646629670523,0.0,404753.4866654859,14768.200851988066,20805.772678582176,0.2773879627412372
26,0 days 01:17:20.637000,10,0 days 00:01:35.659000,27.0,,,0 days 00:00:34.576000,0 days 00:00:42.676000,0 days 00:00:18.407000,0 days 01:16:19.558000,0 days 01:17:02.234000,0 days 01:17:20.641000,275.0,304.0,261.0,304.0,False,MEDIUM,9.0,True,Toro Rosso,0 days 01:15:44.978000,2019-10-13 05:55:45.301,1,7.0,False,0.0,False,True,95.659,34.576,42.676,18.407,4579.558,4622.234,4640.641,4640.637,4544.978,218.36528047479075,311.0,64.08426334004248,10329.820298915738,12021.0,67.20692111364461,41.13029860119302,0.1276297335203366,91.0,0.0,0.0,799.5875214468479,5.508055555925239,5.6241234221598875,8.0,0,0.27300000000001035,882.781,0.5094339622641509,28,0.32142857142857145,-19.0,0.33800000000000807,95.7946,0.4578420033155121,-0.302500000000002,0.0,0.0,0.0012490826714270631,0.0,391928.4488137439,14675.658178828142,19871.240523205957,0.27275628788237155
