Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 00:47:27.224000,44,0 days 00:01:49.838000,11.0,,0 days 00:47:03.699000,0 days 00:00:20.281000,0 days 00:00:50.232000,0 days 00:00:39.325000,0 days 00:45:57.691000,0 days 00:46:47.923000,0 days 00:47:27.248000,194.0,177.0,0.0,186.0,False,SOFT,16.0,False,Mercedes,0 days 00:45:37.386000,2019-05-26 13:25:37.846,24,1.0,False,0.0,False,False,109.838,20.281,50.232,39.325,2757.691,2807.923,2847.248,2847.224,2737.386,107.15421570715671,270.0,60.612171434600924,7841.74758827695,11898.0,37.20122845102836,35.21130982574524,0.2512019230769231,209.0,0.7079326923076923,589.0,1.6502720359696628,1.436120428278779,2.734375,7.0,1,32.604,881.533,0.14102564102564102,18,0.8888888888888888,-2.0,33.67099999999999,83.1992,14.897298167788675,0.08379999999999939,11.0,0.0,0.3773197567751293,5.445927337634284,471263.0724183603,3986.2684580127084,22395.23108279575,40.43140260805411
11,0 days 00:49:26.567000,44,0 days 00:01:59.343000,12.0,0 days 00:47:27.966000,,0 days 00:00:29.589000,0 days 00:00:55.374000,0 days 00:00:34.380000,0 days 00:47:56.837000,0 days 00:48:52.211000,0 days 00:49:26.591000,108.0,144.0,142.0,126.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:47:27.224000,2019-05-26 13:27:27.684,4,1.0,False,0.0,False,False,119.343,29.589,55.374,34.38,2876.837,2932.211,2966.591,2966.567,2847.224,98.98020140682449,224.0,41.98283882188126,7723.921915666436,12866.0,28.027072112603978,30.42943516170655,0.3053097345132743,276.0,1.0,904.0,1.2029037800045304,0.9701975506868176,2.4214601769911503,6.0,0,9.50500000000001,119.343,0.15384615384615385,28,0.03571428571428571,-27.0,42.229,119.343,0.0,0.0,12.0,0.0,0.4539462908352463,9.041790147247037,324757.0701181441,2774.1252425491357,27318.53558828356,44.93169529475361
12,0 days 00:51:18.614000,44,0 days 00:01:52.047000,13.0,,,0 days 00:00:30.999000,0 days 00:00:51.227000,0 days 00:00:29.821000,0 days 00:49:57.590000,0 days 00:50:48.817000,0 days 00:51:18.638000,116.0,148.0,235.0,239.0,False,MEDIUM,2.0,True,Mercedes,0 days 00:49:26.567000,2019-05-26 13:29:27.027,4,1.0,False,0.0,False,False,112.047,30.999,51.227,29.821,2997.59,3048.817,3078.638,3078.614,2966.567,105.79127052932144,243.0,42.999246056396615,7876.137820792813,12544.0,30.184807293665646,32.28343151136072,0.3192488262910798,272.0,1.0,852.0,5.358752396491392,0.6008333332356415,2.710093896713615,6.0,0,-7.2960000000000065,231.39,0.16666666666666666,28,0.07142857142857142,-26.0,34.93299999999999,115.695,5.15905107553705,0.0,12.0,1.0,0.15726355386188276,7.978180199345679,353035.31602798647,3193.289114279617,28775.225583975433,16.63711117100495
13,0 days 00:53:16.651000,44,0 days 00:01:58.037000,14.0,,,0 days 00:00:30.260000,0 days 00:01:00.292000,0 days 00:00:27.485000,0 days 00:51:48.898000,0 days 00:52:49.190000,0 days 00:53:16.675000,133.0,83.0,254.0,235.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:51:18.614000,2019-05-26 13:31:19.074,41,1.0,False,0.0,False,False,118.037,30.26,60.292,27.485,3108.898,3169.19,3196.675,3196.651,3078.614,100.73911157382594,257.0,48.414438474158324,7222.769964281315,12285.0,24.67609070889519,30.380165127311322,0.22519509476031216,202.0,1.0,897.0,23.349446001510678,0.1899999998349812,2.8249721293199554,7.0,0,5.990000000000009,349.427,0.1794871794871795,28,0.10714285714285714,-25.0,40.923,116.47566666666667,3.8905302123660914,0.0,12.0,2.0,0.0410686961805192,8.816668301148876,241325.17323252835,2485.8474551292425,20349.30053791284,4.1372239667208826
14,0 days 00:54:37.808000,44,0 days 00:01:21.157000,15.0,,,0 days 00:00:21.510000,0 days 00:00:37.918000,0 days 00:00:21.729000,0 days 00:53:38.185000,0 days 00:54:16.103000,0 days 00:54:37.832000,164.0,185.0,255.0,271.0,False,MEDIUM,4.0,True,Mercedes,0 days 00:53:16.651000,2019-05-26 13:33:17.111,12,1.0,False,0.0,False,True,81.157,21.51,37.918,21.729,3218.185,3256.103,3277.832,3277.808,3196.651,146.45118165656558,273.0,61.57032093429666,8625.405312189481,12092.0,44.26828109517418,41.44640066398468,0.30456026058631924,187.0,1.0,614.0,21.11009204572291,0.1386111109386547,4.02442996742671,7.0,0,-36.88000000000001,430.584,0.19230769230769232,28,0.14285714285714285,-24.0,4.042999999999992,107.646,17.942766527675346,0.0,12.0,3.0,0.045228215148631415,4.1640900608724305,509689.4952827925,6483.142076293262,27386.370969777763,6.623725552734451
15,0 days 00:55:57.461000,44,0 days 00:01:19.653000,16.0,,,0 days 00:00:21.311000,0 days 00:00:36.937000,0 days 00:00:21.405000,0 days 00:54:59.143000,0 days 00:55:36.080000,0 days 00:55:57.485000,178.0,185.0,255.0,274.0,False,MEDIUM,5.0,True,Mercedes,0 days 00:54:37.808000,2019-05-26 13:34:38.268,12,1.0,False,0.0,False,True,79.653,21.311,36.937,21.405,3299.143,3336.08,3357.485,3357.461,3277.808,149.02763476915908,277.0,61.72200521023154,8711.578746841957,12224.0,45.2022630619325,41.851978506023826,0.2840531561461794,171.0,1.0,602.0,23.92384700225591,0.787777777579322,4.096345514950166,7.0,0,-1.5039999999999907,510.237,0.20512820512820512,28,0.17857142857142858,-23.0,2.5390000000000015,102.04740000000001,19.954417125037754,0.0,12.0,4.0,0.040122217084284297,4.012594085924709,477085.6080741081,6736.386350333127,25483.725545526202,5.9793191137656345
16,0 days 00:57:16.758000,44,0 days 00:01:19.297000,17.0,,,0 days 00:00:21.161000,0 days 00:00:36.825000,0 days 00:00:21.311000,0 days 00:56:18.646000,0 days 00:56:55.471000,0 days 00:57:16.782000,180.0,186.0,255.0,275.0,False,MEDIUM,6.0,True,Mercedes,0 days 00:55:57.461000,2019-05-26 13:35:57.921,1,1.0,False,0.0,False,True,79.297,21.161,36.825,21.311,3378.646,3415.471,3436.782,3436.758,3357.461,149.37642360286563,278.0,62.33177539082568,8913.951185003245,12092.0,46.6108891128937,42.164158190131815,0.26865671641791045,162.0,0.21227197346600332,128.0,30.145250058627667,1.8744444443364048,3.9485903814262024,7.0,0,-0.35600000000000875,589.534,0.21794871794871795,28,0.21428571428571427,-22.0,2.1829999999999927,94.03819999999999,19.302989074234073,-11.027000000000001,12.0,5.0,0.03210762469775021,0.85119726173326,470664.9942941547,6962.567916633808,24198.980623664233,4.796122147732967
17,0 days 00:58:35.645000,44,0 days 00:01:18.887000,18.0,,,0 days 00:00:20.972000,0 days 00:00:36.746000,0 days 00:00:21.169000,0 days 00:57:37.754000,0 days 00:58:14.500000,0 days 00:58:35.669000,190.0,188.0,256.0,275.0,False,MEDIUM,7.0,True,Mercedes,0 days 00:57:16.758000,2019-05-26 13:37:17.218,1,1.0,False,0.0,False,True,78.887,20.972,36.746,21.169,3457.754,3494.5,3515.669,3515.645,3436.758,150.18199602764258,280.0,62.689132609249405,8781.265947062691,12037.0,47.26081431341461,42.101730561182414,0.28213689482470783,169.0,0.0,0.0,35.247624216361025,0.1397222221421543,4.116861435726211,7.0,0,-0.4099999999999966,668.421,0.23076923076923078,28,0.25,-21.0,1.7729999999999961,87.4062,17.144579411580796,-10.3884,12.0,6.0,0.027588014983575992,0.0,500702.96801579464,7097.723427480387,25380.757328671596,4.143223156673954
18,0 days 00:59:54.343000,44,0 days 00:01:18.698000,19.0,,,0 days 00:00:20.814000,0 days 00:00:36.610000,0 days 00:00:21.274000,0 days 00:58:56.483000,0 days 00:59:33.093000,0 days 00:59:54.367000,185.0,189.0,256.0,276.0,False,MEDIUM,8.0,True,Mercedes,0 days 00:58:35.645000,2019-05-26 13:38:36.105,1,1.0,False,0.0,False,True,78.698,20.814,36.61,21.274,3536.483,3573.093,3594.367,3594.343,3515.645,150.92285844832406,279.0,63.22010795590989,9023.822758841567,12115.0,47.329833262304355,42.397811959094284,0.28859060402684567,172.0,0.0,0.0,31.534360578795543,1.7097222221564152,3.9312080536912752,7.0,0,-0.18900000000000716,747.119,0.24358974358974358,28,0.2857142857142857,-20.0,1.583999999999989,79.5384,0.9774798207635377,-8.016000000000002,12.0,7.0,0.030736734400483523,0.0,514657.91296103253,7143.15372582954,25958.73165311174,4.638875815087908
19,0 days 01:01:12.807000,44,0 days 00:01:18.464000,20.0,,,0 days 00:00:20.635000,0 days 00:00:36.543000,0 days 00:00:21.286000,0 days 01:00:15.002000,0 days 01:00:51.545000,0 days 01:01:12.831000,191.0,190.0,256.0,276.0,False,MEDIUM,9.0,True,Mercedes,0 days 00:59:54.343000,2019-05-26 13:39:54.803,1,1.0,False,0.0,False,True,78.464,20.635,36.543,21.286,3615.002,3651.545,3672.831,3672.807,3594.343,151.54151652723394,281.0,63.74232989502366,8924.412142218616,12151.0,48.28204692924153,41.90389002390194,0.2692307692307692,161.0,0.0,0.0,29.421184406894373,1.6105555555477622,4.033444816053512,7.0,0,-0.23399999999999466,825.583,0.2564102564102564,28,0.32142857142857145,-19.0,1.3499999999999943,78.99980000000001,0.4758904285651413,-0.5684000000000012,12.0,8.0,0.03287182992695608,0.0,495495.23630268715,7316.73461269634,24398.184160884663,4.981446958156238
20,0 days 01:02:31.743000,44,0 days 00:01:18.936000,21.0,,,0 days 00:00:20.870000,0 days 00:00:36.811000,0 days 00:00:21.255000,0 days 01:01:33.701000,0 days 01:02:10.512000,0 days 01:02:31.767000,182.0,187.0,255.0,272.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:01:12.807000,2019-05-26 13:41:13.267,1,1.0,False,0.0,False,True,78.936,20.87,36.811,21.255,3693.701,3730.512,3751.767,3751.743,3672.807,150.02399282868384,278.0,62.65444454070108,8852.904959166615,11972.0,46.988255390593196,41.780481668459096,0.27879799666110183,167.0,0.0,0.0,28.360195826335413,0.1247222221572883,4.020033388981636,7.0,0,0.4720000000000084,904.519,0.2692307692307692,28,0.35714285714285715,-18.0,1.8220000000000027,78.8564,0.3084109271733233,-0.2977000000000018,12.0,9.0,0.034059718331409194,0.0,491651.84791951475,7049.365689750719,25054.006802390202,5.109774938698324
21,0 days 01:03:50.590000,44,0 days 00:01:18.847000,22.0,,,0 days 00:00:20.903000,0 days 00:00:36.691000,0 days 00:00:21.253000,0 days 01:02:52.670000,0 days 01:03:29.361000,0 days 01:03:50.614000,188.0,188.0,256.0,275.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:02:31.743000,2019-05-26 13:42:32.203,1,1.0,False,0.0,False,True,78.847,20.903,36.691,21.253,3772.67,3809.361,3830.614,3830.59,3751.743,150.36819843394278,280.0,63.16181805412461,8809.525758068065,12085.0,46.68613814189555,41.91679766247823,0.2780569514237856,166.0,0.0,0.0,26.05300226604267,0.1680555554194143,4.090452261306533,7.0,0,-0.08900000000001285,983.366,0.28205128205128205,28,0.39285714285714285,-17.0,1.7329999999999899,78.7664,0.19100340311080266,-0.11449999999999819,12.0,10.0,0.0369644740412126,0.0,489497.7062527102,7020.110484235014,24961.120940034503,5.5582813676353835
22,0 days 01:05:09.108000,44,0 days 00:01:18.518000,23.0,,,0 days 00:00:20.687000,0 days 00:00:36.708000,0 days 00:00:21.123000,0 days 01:04:11.301000,0 days 01:04:48.009000,0 days 01:05:09.132000,190.0,188.0,256.0,277.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:03:50.590000,2019-05-26 13:43:51.050,1,1.0,False,0.0,False,True,78.518,20.687,36.708,21.123,3851.301,3888.009,3909.132,3909.108,3830.59,150.67289244280204,280.0,63.57573083121336,8780.09738827546,12419.0,46.96137803607414,42.22223798763197,0.2751677852348993,164.0,0.0,0.0,25.970529830590966,0.1316666665952652,4.120805369127517,7.0,0,-0.3289999999999935,1061.884,0.2948717948717949,28,0.42857142857142855,-16.0,1.4039999999999964,78.6926,0.2036266190847977,0.015800000000000126,12.0,11.0,0.03707750668159894,0.0,489639.04443542595,7075.8066617951645,24710.354360619534,5.586575176283831
23,0 days 01:06:27.364000,44,0 days 00:01:18.256000,24.0,,,0 days 00:00:20.738000,0 days 00:00:36.421000,0 days 00:00:21.097000,0 days 01:05:29.870000,0 days 01:06:06.291000,0 days 01:06:27.388000,192.0,188.0,255.0,275.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:05:09.108000,2019-05-26 13:45:09.568,1,1.0,False,0.0,False,True,78.256,20.738,36.421,21.097,3929.87,3966.291,3987.388,3987.364,3909.108,151.6484651344762,277.0,62.96981843082232,8836.174903676287,11959.0,46.77638849323337,41.70051175970028,0.2748735244519393,163.0,0.0,0.0,25.96374871185159,0.7091666664782679,4.114671163575042,7.0,0,-0.26200000000000045,1140.14,0.3076923076923077,28,0.4642857142857143,-15.0,1.141999999999996,78.60419999999999,0.28167925021183715,0.0023000000000010347,12.0,12.0,0.03708683131142155,0.0,480116.61251376744,7093.567519532814,24718.69981691962,5.624161045078311
24,0 days 01:07:45.384000,44,0 days 00:01:18.020000,25.0,,,0 days 00:00:20.776000,0 days 00:00:36.393000,0 days 00:00:20.851000,0 days 01:06:48.164000,0 days 01:07:24.557000,0 days 01:07:45.408000,191.0,189.0,256.0,276.0,False,MEDIUM,14.0,True,Mercedes,0 days 01:06:27.364000,2019-05-26 13:46:27.824,1,1.0,False,0.0,False,True,78.02,20.776,36.393,20.851,4008.164,4044.557,4065.408,4065.384,3987.364,152.00665239513867,280.0,62.798712950892785,9036.837315845893,12529.0,48.04938017422276,42.182618543222596,0.2799325463743676,166.0,0.0,0.0,21.107353278806233,0.1549999998096609,4.0,7.0,0,-0.2360000000000042,1218.16,0.32051282051282054,28,0.5,-14.0,0.9059999999999917,78.5154,0.3871624981837742,-0.08340000000000032,12.0,13.0,0.04523381824085993,0.0,500894.9126828694,7303.825429944947,25233.10429759302,6.875841285843279
25,0 days 01:09:03.187000,44,0 days 00:01:17.803000,26.0,,,0 days 00:00:20.412000,0 days 00:00:36.357000,0 days 00:00:21.034000,0 days 01:08:05.820000,0 days 01:08:42.177000,0 days 01:09:03.211000,189.0,190.0,255.0,276.0,False,MEDIUM,15.0,True,Mercedes,0 days 01:07:45.384000,2019-05-26 13:47:45.844,1,1.0,False,0.0,False,True,77.803,20.412,36.357,21.034,4085.82,4122.177,4143.211,4143.187,4065.384,152.2921742705205,280.0,63.48418287482421,9045.917799978703,12024.0,48.56784111622286,42.128198019515736,0.28135593220338984,166.0,0.0,0.0,15.33304710775546,1.2488888889201917,4.011864406779661,7.0,0,-0.21699999999999875,1295.963,0.3333333333333333,28,0.5357142857142857,-13.0,0.688999999999993,78.2888,0.41032024078747303,-0.24230000000000163,12.0,14.0,0.06122556271359601,0.0,511826.0914047779,7396.502123214762,25280.5009289064,9.324174066589645
26,0 days 01:10:20.320000,44,0 days 00:01:17.133000,27.0,,,0 days 00:00:20.182000,0 days 00:00:36.281000,0 days 00:00:20.670000,0 days 01:09:23.393000,0 days 01:09:59.674000,0 days 01:10:20.344000,192.0,190.0,258.0,278.0,False,MEDIUM,16.0,True,Mercedes,0 days 01:09:03.187000,2019-05-26 13:49:03.647,1,1.0,False,0.0,False,True,77.133,20.182,36.281,20.67,4163.393,4199.674,4220.344,4220.32,4143.187,153.7335051622727,281.0,64.1205922000924,8974.372376643842,12154.0,49.59550956536598,42.18045755325691,0.285958904109589,167.0,0.0,0.0,17.15966174281223,1.7883333332865732,4.118150684931507,7.0,0,-0.6700000000000017,1373.096,0.34615384615384615,28,0.5714285714285714,-12.0,0.018999999999991246,77.946,0.5268249234801631,-0.2585999999999999,12.0,15.0,0.05506710500242713,0.0,531075.6051140345,7624.491525792736,25673.49536209954,8.465659071162046
