Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
13,0 days 00:57:32.556000,10,0 days 00:01:42.958000,14.0,,,0 days 00:00:28.003000,0 days 00:00:40.859000,0 days 00:00:34.096000,0 days 00:56:17.601000,0 days 00:56:58.460000,0 days 00:57:32.556000,200.0,182.0,204.0,291.0,False,SOFT,17.0,False,Toro Rosso,0 days 00:55:49.598000,2019-11-03 19:35:50.314,1,7.0,False,,False,True,102.958,28.003,40.859,34.096,3377.601,3418.46,3452.556,3452.556,3349.598,190.74371405848186,299.0,66.72930050616885,9955.173261267922,11722.0,60.8326634189528,41.72487843034833,0.1645077720207254,127.0,0.0,0.0,155.43344193981463,27.210277777863663,5.051813471502591,8.0,0,-0.08400000000000318,1448.806,0.25,18,0.9444444444444444,-1.0,0.5559999999999974,103.28220000000002,0.28380310075817367,-0.03229999999999933,36.5,-22.5,0.006392495029194171,0.0,515533.7768899887,11603.448156600602,24224.451685427197,1.2193282439688797
14,0 days 00:59:15.580000,10,0 days 00:01:43.024000,15.0,,,0 days 00:00:27.896000,0 days 00:00:40.998000,0 days 00:00:34.130000,0 days 00:58:00.452000,0 days 00:58:41.450000,0 days 00:59:15.580000,200.0,178.0,204.0,293.0,False,SOFT,18.0,False,Toro Rosso,0 days 00:57:32.556000,2019-11-03 19:37:33.272,1,7.0,False,,False,True,103.024,27.896,40.998,34.13,3480.452,3521.45,3555.58,3555.58,3452.556,190.51774076064268,300.0,66.9869788425087,9950.121691196431,11999.0,59.753578522471116,41.97971949358759,0.15523932729624837,120.0,0.0,0.0,165.32222154933334,0.9602777778054588,5.0362225097024576,8.0,0,0.0660000000000025,1551.83,0.26785714285714285,18,1.0,0.0,0.6219999999999999,103.20900000000002,0.2959864861779202,-0.1480000000000004,36.5,-21.5,0.006012425704062563,0.0,480325.40402987465,11384.116782464858,22862.128891277123,1.1454737616292159
15,0 days 01:00:58.641000,10,0 days 00:01:43.061000,16.0,,,0 days 00:00:27.941000,0 days 00:00:40.999000,0 days 00:00:34.121000,0 days 00:59:43.521000,0 days 01:00:24.520000,0 days 01:00:58.641000,198.0,180.0,202.0,293.0,False,SOFT,19.0,False,Toro Rosso,0 days 00:59:15.580000,2019-11-03 19:39:16.296,1,7.0,False,,False,True,103.061,27.941,40.999,34.121,3583.521,3624.52,3658.641,3658.641,3555.58,190.24142473885968,300.0,67.20325641666227,9979.909086026699,11930.0,59.875634391294454,42.08510651978103,0.15523932729624837,120.0,0.0,0.0,179.08779408058768,1.4758333333447808,4.994825355756792,8.0,0,0.03700000000000614,1654.891,0.2857142857142857,18,1.0555555555555556,1.0,0.659000000000006,103.08959999999999,0.1576810070996137,-0.1673000000000002,36.5,-20.5,0.00555284718270528,0.0,482860.513333018,11390.825993742923,22828.97096866316,1.0563815593950157
16,0 days 01:02:41.854000,10,0 days 00:01:43.213000,17.0,,,0 days 00:00:27.948000,0 days 00:00:41.013000,0 days 00:00:34.252000,0 days 01:01:26.589000,0 days 01:02:07.602000,0 days 01:02:41.854000,192.0,181.0,203.0,292.0,False,SOFT,20.0,False,Toro Rosso,0 days 01:00:58.641000,2019-11-03 19:40:59.357,1,7.0,False,,False,True,103.213,27.948,41.013,34.252,3686.589,3727.602,3761.854,3761.854,3658.641,190.4270829517894,300.0,67.05615649323607,9998.14887526433,12082.0,60.211400894026,41.826474956653435,0.15762273901808785,122.0,0.0,0.0,185.89253257644435,6.090555555638275,4.9728682170542635,8.0,0,0.1519999999999868,1758.104,0.30357142857142855,18,1.1111111111111112,2.0,0.8109999999999928,103.0596,0.09411854227487307,-0.06219999999999857,36.5,-19.5,0.0053506685698690055,0.0,492580.50476526737,11465.881432690136,23232.104120118307,1.0189122076019774
17,0 days 01:04:25.420000,10,0 days 00:01:43.566000,18.0,,,0 days 00:00:27.980000,0 days 00:00:41.226000,0 days 00:00:34.360000,0 days 01:03:09.834000,0 days 01:03:51.060000,0 days 01:04:25.420000,191.0,180.0,202.0,293.0,False,SOFT,21.0,False,Toro Rosso,0 days 01:02:41.854000,2019-11-03 19:42:42.570,1,7.0,False,,False,True,103.566,27.98,41.226,34.36,3789.834,3831.06,3865.42,3865.42,3761.854,189.5197818147052,299.0,66.95658823361377,9944.223008851995,11919.0,59.20343516448797,41.57844136113309,0.15167095115681234,118.0,0.0,0.0,182.60490059607656,0.4925000002695014,4.9781491002570695,8.0,0,0.35300000000000864,1861.67,0.32142857142857145,18,1.1666666666666667,3.0,1.1640000000000015,103.1644,0.24323301585094975,0.04449999999999932,36.5,-18.5,0.005446477717933902,0.0,467759.0835782404,11220.222115054805,22363.334254135214,1.0322152687614865
18,0 days 01:06:09.358000,10,0 days 00:01:43.938000,19.0,,0 days 01:06:08.465000,0 days 00:00:28.163000,0 days 00:00:41.224000,0 days 00:00:34.551000,0 days 01:04:53.583000,0 days 01:05:34.807000,0 days 01:06:09.358000,193.0,178.0,0.0,296.0,False,SOFT,22.0,False,Toro Rosso,0 days 01:04:25.420000,2019-11-03 19:44:26.136,1,7.0,False,,False,False,103.938,28.163,41.224,34.551,3893.583,3934.807,3969.358,3969.358,3865.42,186.9176547230603,299.0,68.63232403411378,9986.883807117523,12119.0,58.666743316550935,41.74352466253421,0.17157490396927016,134.0,0.0,0.0,150.01107092931642,0.3586111114564119,4.830985915492958,8.0,1,0.3719999999999999,1965.608,0.3392857142857143,18,1.2222222222222223,4.0,1.5360000000000014,103.3604,0.3874355430261207,0.14050000000000012,36.5,-17.5,0.006622031046108327,0.0,539542.2816019121,10965.850070969474,25046.965732890083,1.2377745126418622
19,0 days 01:08:12.543000,10,0 days 00:02:03.185000,20.0,0 days 01:06:32.654000,,0 days 00:00:48.405000,0 days 00:00:40.886000,0 days 00:00:33.894000,0 days 01:06:57.763000,0 days 01:07:38.649000,0 days 01:08:12.543000,198.0,180.0,204.0,291.0,False,HARD,1.0,True,Toro Rosso,0 days 01:06:09.358000,2019-11-03 19:46:10.074,1,12.0,False,,False,False,123.185,48.405,40.886,33.894,4017.763,4058.649,4092.543,4092.543,3969.358,159.4659079589097,298.0,76.92864899196383,9515.955019283805,12132.0,59.90508722046534,41.17769057364353,0.18418201516793067,170.0,0.0,0.0,83.42284218452141,0.1449999996984843,4.0964247020585045,8.0,0,19.247,123.185,0.35714285714285715,40,0.025,-39.0,22.335000000000008,123.185,0.0,0.0,37.0,-17.0,0.01184513544112053,0.0,783430.9626947466,9552.819124969183,27109.204353014647,1.8888952780145458
20,0 days 01:09:54.112000,10,0 days 00:01:41.569000,21.0,,,0 days 00:00:27.534000,0 days 00:00:40.366000,0 days 00:00:33.669000,0 days 01:08:40.077000,0 days 01:09:20.443000,0 days 01:09:54.112000,207.0,180.0,203.0,296.0,True,HARD,2.0,True,Toro Rosso,0 days 01:08:12.543000,2019-11-03 19:48:13.259,1,11.0,False,,False,True,101.569,27.534,40.366,33.669,4120.077,4160.443,4194.112,4194.112,4092.543,193.59693196108105,300.0,66.67214469432218,10070.59545609968,12056.0,60.126787011033684,42.32582186558314,0.18324607329842932,140.0,0.0,0.0,125.6201440847208,0.0744444444426335,5.0065445026178015,8.0,0,-21.616,224.75400000000002,0.375,40,0.05,-38.0,0.7190000000000083,112.37700000000001,15.284820182128417,0.0,37.0,-16.0,0.007897637514382433,0.0,561229.4581046061,11640.3614940135,27103.570474551347,1.5289583925251773
21,0 days 01:11:35.578000,10,0 days 00:01:41.466000,22.0,,,0 days 00:00:27.397000,0 days 00:00:40.483000,0 days 00:00:33.586000,0 days 01:10:21.509000,0 days 01:11:01.992000,0 days 01:11:35.578000,205.0,180.0,206.0,294.0,True,HARD,3.0,True,Toro Rosso,0 days 01:09:54.112000,2019-11-03 19:49:54.828,1,10.0,False,,False,True,101.466,27.397,40.483,33.586,4221.509,4261.992,4295.578,4295.578,4194.112,193.46360488273794,301.0,66.95312417720339,10060.16343097764,12110.0,60.612741378502974,42.35274333659057,0.1618421052631579,123.0,0.0,0.0,182.21894245967712,0.0966666665190132,5.025,8.0,0,-0.10300000000000864,326.22,0.39285714285714285,40,0.075,-37.0,0.6159999999999997,108.74000000000001,12.50984296464189,0.0,37.0,-15.0,0.00545795094423755,0.0,499160.1252289817,11726.35944891028,23796.023400576767,1.0559148649453398
22,0 days 01:13:17.018000,10,0 days 00:01:41.440000,23.0,,,0 days 00:00:27.415000,0 days 00:00:40.452000,0 days 00:00:33.573000,0 days 01:12:02.993000,0 days 01:12:43.445000,0 days 01:13:17.018000,206.0,181.0,204.0,298.0,True,HARD,4.0,True,Toro Rosso,0 days 01:11:35.578000,2019-11-03 19:51:36.294,1,10.0,False,,False,True,101.44,27.415,40.452,33.573,4322.993,4363.445,4397.018,4397.018,4295.578,193.3164705216766,302.0,67.32053204931913,10053.332599991843,11907.0,60.26928348952033,42.30760182959968,0.15637319316688567,119.0,0.0,0.0,116.15991864024411,0.0352777779480675,5.0078843626806835,8.0,0,-0.02599999999999625,427.65999999999997,0.4107142857142857,40,0.1,-36.0,0.5900000000000034,106.91499999999999,10.846809699937898,0.0,37.0,-14.0,0.00853534221947217,0.0,482825.86745874473,11651.045165064428,23004.659992079516,1.6500222325630134
23,0 days 01:14:58.740000,10,0 days 00:01:41.722000,24.0,,,0 days 00:00:27.483000,0 days 00:00:40.618000,0 days 00:00:33.621000,0 days 01:13:44.501000,0 days 01:14:25.119000,0 days 01:14:58.740000,207.0,181.0,203.0,294.0,False,HARD,5.0,True,Toro Rosso,0 days 01:13:17.018000,2019-11-03 19:53:17.734,1,10.0,False,,False,True,101.722,27.483,40.618,33.621,4424.501,4465.119,4498.74,4498.74,4397.018,193.1101830315366,298.0,67.0062203523149,10067.599091468637,12043.0,60.04625978458236,42.5488283029498,0.15485564304461943,118.0,0.0,0.0,106.0786868844856,0.0500000004249159,5.015748031496063,8.0,0,0.2819999999999965,529.382,0.42857142857142855,40,0.125,-35.0,0.8719999999999999,105.87639999999999,9.676435826274062,0.0,37.0,-13.0,0.009338926625788571,0.0,474769.8039060523,11595.544217359895,22787.00159772132,1.8034418300241213
24,0 days 01:16:39.868000,10,0 days 00:01:41.128000,25.0,,,0 days 00:00:27.395000,0 days 00:00:40.313000,0 days 00:00:33.420000,0 days 01:15:26.135000,0 days 01:16:06.448000,0 days 01:16:39.868000,206.0,182.0,206.0,296.0,True,HARD,6.0,True,Toro Rosso,0 days 01:14:58.740000,2019-11-03 19:54:59.456,1,9.0,False,,False,True,101.128,27.395,40.313,33.42,4526.135,4566.448,4599.868,4599.868,4498.74,194.14082317022513,300.0,67.1174630316649,9980.52062707688,12204.0,60.72464075160865,42.91570920738459,0.1618421052631579,123.0,0.0,0.0,179.2500172880535,0.5030555560952052,5.097368421052631,8.0,0,-0.5939999999999941,630.51,0.44642857142857145,40,0.15,-34.0,0.2780000000000058,101.465,0.21855205329664898,-4.305500000000002,37.0,-12.0,0.005547849675941625,0.0,501309.11118313874,11789.131742233503,23879.32124993769,1.0770641029119739
25,0 days 01:18:21.457000,10,0 days 00:01:41.589000,26.0,,,0 days 00:00:27.475000,0 days 00:00:40.399000,0 days 00:00:33.715000,0 days 01:17:07.343000,0 days 01:17:47.742000,0 days 01:18:21.457000,202.0,179.0,204.0,300.0,False,HARD,7.0,True,Toro Rosso,0 days 01:16:39.868000,2019-11-03 19:56:40.584,1,9.0,False,,False,True,101.589,27.475,40.399,33.715,4627.343,4667.742,4701.457,4701.457,4599.868,193.39240061632023,302.0,67.39387726280879,10041.994430014613,12139.0,59.84052673278776,42.24359175284288,0.15091863517060367,115.0,0.0,0.0,196.91064367044487,0.2580555560998618,4.9763779527559056,8.0,0,0.4609999999999985,732.0989999999999,0.4642857142857143,40,0.175,-33.0,0.7390000000000043,101.469,0.2210995251016628,-0.06260000000000047,37.0,-11.0,0.005052785345214537,0.0,463781.78810670256,11572.70311899891,22240.126070876828,0.9771702877100017
26,0 days 01:20:02.944000,10,0 days 00:01:41.487000,27.0,,,0 days 00:00:27.445000,0 days 00:00:40.513000,0 days 00:00:33.529000,0 days 01:18:48.902000,0 days 01:19:29.415000,0 days 01:20:02.944000,199.0,182.0,207.0,322.0,False,HARD,8.0,True,Toro Rosso,0 days 01:18:21.457000,2019-11-03 19:58:22.173,1,8.0,False,,False,True,101.487,27.445,40.513,33.529,4728.902,4769.415,4802.944,4802.944,4701.457,193.0514489070304,323.0,70.07985205095937,10036.485490326468,12224.0,60.187816228982456,42.00070609174324,0.17894736842105263,136.0,1.2578947368421052,956.0,152.26367659055612,0.6311111116083339,4.985526315789474,8.0,0,-0.10200000000000387,833.586,0.48214285714285715,40,0.2,-32.0,0.6370000000000005,101.47319999999999,0.22122771074207845,-0.006599999999998829,37.0,-10.0,0.006524703192860888,4.926528533461337,573641.6428972494,11619.34512955514,26254.997051356135,1.2596034050701217
27,0 days 01:21:45.480000,10,0 days 00:01:42.536000,28.0,,,0 days 00:00:27.687000,0 days 00:00:40.779000,0 days 00:00:34.070000,0 days 01:20:30.631000,0 days 01:21:11.410000,0 days 01:21:45.480000,206.0,180.0,206.0,300.0,False,HARD,9.0,True,Toro Rosso,0 days 01:20:02.944000,2019-11-03 20:00:03.660,1,9.0,False,,False,True,102.536,27.687,40.779,34.07,4830.631,4871.41,4905.48,4905.48,4802.944,191.22121084890912,301.0,68.99966644459211,9944.888392111765,11956.0,60.820179537835735,42.28620669701376,0.1828793774319066,141.0,0.0,0.0,156.16158071898624,0.1708333336282521,4.9494163424124515,8.0,0,1.0490000000000066,936.122,0.5,40,0.225,-31.0,1.686000000000007,101.69239999999999,0.5205682472070086,-0.003900000000000148,37.0,-9.0,0.006362878226505346,0.0,591716.666270733,11630.108375272996,26962.190729696187,1.2167172789565117
