Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 00:57:49.454000,10,0 days 00:01:50.616000,11.0,,,0 days 00:00:31.122000,0 days 00:00:49.555000,0 days 00:00:29.939000,0 days 00:56:30.137000,0 days 00:57:19.692000,0 days 00:57:49.631000,340.0,198.0,216.0,313.0,True,SOFT,11.0,True,Toro Rosso,0 days 00:55:58.838000,2019-09-01 13:35:59.052,1,8.0,False,0.0,False,True,110.616,31.122,49.555,29.939,3390.137,3439.692,3469.631,3469.454,3358.838,226.25113830552135,345.0,76.51148812538838,10559.459370729566,12532.0,71.27570859717193,40.6921311918873,0.12879708383961117,106.0,1.6573511543134873,1364.0,75.2964238700499,0.0169444445346016,5.749696233292831,8.0,0,-1.7870000000000061,938.256,0.25,18,0.6111111111111112,-7.0,0.0,111.88,0.7693305531431542,-0.09339999999999692,13.0,-2.0,0.01310677420088819,6.002170154880408,578061.5163878832,16126.210203642782,23982.620660385262,2.965422582464393
11,0 days 00:59:40.246000,10,0 days 00:01:50.792000,12.0,,,0 days 00:00:31.977000,0 days 00:00:48.877000,0 days 00:00:29.938000,0 days 00:58:21.608000,0 days 00:59:10.485000,0 days 00:59:40.423000,302.0,200.0,216.0,305.0,False,SOFT,12.0,True,Toro Rosso,0 days 00:57:49.454000,2019-09-01 13:37:49.668,1,8.0,False,0.0,False,True,110.792,31.977,48.877,29.938,3501.608,3550.485,3580.423,3580.246,3469.454,225.58883707495113,315.0,72.45047436714015,10467.438343316517,12395.0,71.80361783313593,40.226190328267364,0.1100244498777506,90.0,0.0,0.0,138.02458860672004,0.2688888889242662,5.812958435207824,8.0,0,0.17600000000000193,1049.048,0.2727272727272727,18,0.6666666666666666,-6.0,0.17600000000000193,111.5368,0.8012344850289155,-0.35359999999999875,13.0,-1.0,0.007192972193061846,0.0,468198.55559587874,16198.094644751356,20302.9953367456,1.6226542321452826
12,0 days 01:01:35.134000,10,0 days 00:01:54.888000,13.0,,0 days 01:01:31.631000,0 days 00:00:31.956000,0 days 00:00:48.808000,0 days 00:00:34.124000,0 days 01:00:12.379000,0 days 01:01:01.187000,0 days 01:01:35.311000,305.0,195.0,0.0,305.0,False,SOFT,13.0,True,Toro Rosso,0 days 00:59:40.246000,2019-09-01 13:39:40.460,1,9.0,False,0.0,False,False,114.888,31.956,48.808,34.124,3612.379,3661.187,3695.311,3695.134,3580.246,219.69236337542867,316.0,78.64578322119681,10258.434867446362,12379.0,71.64512454052304,40.30936241223294,0.13270142180094788,112.0,0.0,0.0,173.9867894079342,5.256944444408873,5.718009478672986,8.0,1,4.096000000000004,1163.936,0.29545454545454547,18,0.7222222222222222,-5.0,4.272000000000006,112.08340000000001,1.726442816892457,-0.3828000000000003,13.0,0.0,0.0057147171131231595,0.0,631073.7365485977,15739.88673463443,24605.544698048012,1.255479708604034
13,0 days 01:03:38.138000,10,0 days 00:02:03.004000,14.0,0 days 01:01:54.707000,,0 days 00:00:45.339000,0 days 00:00:48.273000,0 days 00:00:29.392000,0 days 01:02:20.650000,0 days 01:03:08.923000,0 days 01:03:38.315000,339.0,203.0,219.0,307.0,False,MEDIUM,1.0,True,Toro Rosso,0 days 01:01:35.134000,2019-09-01 13:41:35.348,1,16.0,False,0.0,False,False,123.004,45.339,48.273,29.392,3740.65,3788.923,3818.315,3818.138,3695.134,201.98514929362858,343.0,95.03790429799423,10111.53002331868,12337.0,69.85554550857069,40.25157530766758,0.14317180616740088,130.0,1.1101321585903083,1008.0,203.0397227137155,0.0150000000285217,5.111233480176211,8.0,0,8.116,123.004,0.3181818181818182,28,0.03571428571428571,-27.0,13.304000000000002,123.004,0.0,0.0,24.0,-10.0,0.0049010064643299,4.96588052627375,863060.2043346039,14109.782788536515,26258.069408171716,0.9899305223867136
14,0 days 01:05:28.145000,10,0 days 00:01:50.007000,15.0,,,0 days 00:00:31.525000,0 days 00:00:49.146000,0 days 00:00:29.336000,0 days 01:04:09.840000,0 days 01:04:58.986000,0 days 01:05:28.322000,310.0,193.0,220.0,308.0,True,MEDIUM,2.0,True,Toro Rosso,0 days 01:03:38.138000,2019-09-01 13:43:38.352,1,14.0,False,0.0,False,True,110.007,31.525,49.146,29.336,3849.84,3898.986,3928.322,3928.145,3818.138,227.81733812363885,326.0,75.76066956407516,10627.469501673171,12160.0,71.53190160549781,40.32206505676958,0.14496314496314497,118.0,0.42997542997543,350.0,82.22340667295293,0.8286111113266088,5.7653562653562656,8.0,0,-12.997,233.01100000000002,0.3409090909090909,28,0.07142857142857142,-26.0,0.30700000000000216,116.50550000000001,9.190266835081562,0.0,24.0,-9.0,0.012015850347604114,1.529604368576657,639477.9617772386,16296.207414686558,26882.445898589383,2.73741904148317
15,0 days 01:07:19.609000,10,0 days 00:01:51.464000,16.0,,,0 days 00:00:30.907000,0 days 00:00:50.914000,0 days 00:00:29.643000,0 days 01:05:59.229000,0 days 01:06:50.143000,0 days 01:07:19.786000,337.0,195.0,222.0,317.0,False,MEDIUM,3.0,True,Toro Rosso,0 days 01:05:28.145000,2019-09-01 13:45:28.359,1,14.0,False,0.0,False,True,111.464,30.907,50.914,29.643,3959.229,4010.143,4039.786,4039.609,3928.145,224.66784938253159,338.0,80.22191177183625,10514.871539122461,12219.0,69.0537632226229,41.63619328523664,0.14388489208633093,120.0,2.1031175059952036,1754.0,47.02263264122696,0.0055555550352437,5.663069544364508,8.0,0,1.4569999999999936,344.475,0.36363636363636365,28,0.10714285714285714,-25.0,1.7639999999999958,114.825,7.120585860728039,0.0,24.0,-8.0,0.0208235147679411,7.7724851138488,664754.988091023,15514.160474997241,26960.14192590379,4.678374279498714
16,0 days 01:09:11.110000,10,0 days 00:01:51.501000,17.0,,,0 days 00:00:31.227000,0 days 00:00:50.552000,0 days 00:00:29.722000,0 days 01:07:51.013000,0 days 01:08:41.565000,0 days 01:09:11.287000,337.0,201.0,219.0,301.0,False,MEDIUM,4.0,True,Toro Rosso,0 days 01:07:19.609000,2019-09-01 13:47:19.823,1,13.0,False,0.0,False,True,111.501,31.227,50.552,29.722,4071.013,4121.565,4151.287,4151.11,4039.609,224.29180653531262,350.0,78.26966822796876,10464.469635140089,12681.0,67.83320208587217,41.61049456277723,0.145083932853717,121.0,1.6211031175059951,1352.0,36.29552749692614,0.1327777771512046,5.7026378896882495,8.0,0,0.03700000000000614,455.976,0.38636363636363635,28,0.14285714285714285,-24.0,1.801000000000002,113.994,6.04682335335395,0.0,24.0,-7.0,0.026812866504768405,6.001105946958107,642423.1488743388,15214.431438915206,27139.308590772827,6.013906266744679
17,0 days 01:11:02.640000,10,0 days 00:01:51.530000,18.0,,,0 days 00:00:31.577000,0 days 00:00:50.305000,0 days 00:00:29.648000,0 days 01:09:42.864000,0 days 01:10:33.169000,0 days 01:11:02.817000,317.0,193.0,223.0,309.0,False,MEDIUM,5.0,True,Toro Rosso,0 days 01:09:11.110000,2019-09-01 13:49:11.324,1,12.0,False,0.0,False,True,111.53,31.577,50.305,29.648,4182.864,4233.169,4262.817,4262.64,4151.11,224.3152713369471,330.0,78.07629625926866,10410.461799736591,12308.0,69.09921903417379,41.690836041362395,0.1519138755980861,127.0,0.44019138755980863,368.0,82.68085462855234,0.1599999994505196,5.739234449760765,8.0,0,0.028999999999996362,567.506,0.4090909090909091,28,0.17857142857142858,-23.0,1.8299999999999983,113.5012,5.3513842788572035,0.0,24.0,-6.0,0.01195016475917772,1.6332670121133308,685166.4092677236,15500.010066821831,28488.039459792282,2.6806044504761735
18,0 days 01:12:53.691000,10,0 days 00:01:51.051000,19.0,,,0 days 00:00:31.747000,0 days 00:00:49.580000,0 days 00:00:29.724000,0 days 01:11:34.564000,0 days 01:12:24.144000,0 days 01:12:53.868000,306.0,202.0,218.0,306.0,False,MEDIUM,6.0,True,Toro Rosso,0 days 01:11:02.640000,2019-09-01 13:51:02.854,1,12.0,False,0.0,False,True,111.051,31.747,49.58,29.724,4294.564,4344.144,4373.868,4373.691,4262.64,225.77294936026863,318.0,73.95540005104378,10439.036665163574,12105.0,71.41024921182017,40.85865385279198,0.1414752116082225,117.0,0.43530834340991537,360.0,107.52739673583716,0.1419444438943173,5.806529625151149,8.0,0,-0.4789999999999992,678.557,0.4318181818181818,28,0.21428571428571427,-22.0,1.350999999999999,111.1106,0.6470481434947246,-2.145400000000001,24.0,-5.0,0.009214263219029071,1.5874909287706833,617897.3051399727,16122.502579104439,26415.43507515143,2.0803313831420365
19,0 days 01:14:43.460000,10,0 days 00:01:49.769000,20.0,,,0 days 00:00:31.810000,0 days 00:00:48.298000,0 days 00:00:29.661000,0 days 01:13:25.678000,0 days 01:14:13.976000,0 days 01:14:43.637000,304.0,201.0,219.0,307.0,True,MEDIUM,7.0,True,Toro Rosso,0 days 01:12:53.691000,2019-09-01 13:52:53.905,1,12.0,False,0.0,False,True,109.769,31.81,48.298,29.661,4405.678,4453.976,4483.637,4483.46,4373.691,228.25450327329983,316.0,71.86124698589076,10406.38407452294,11968.0,73.25264068460437,39.31713261096427,0.12317073170731707,101.0,0.0,0.0,209.7983673106787,0.3041666672506835,5.923170731707317,8.0,0,-1.2819999999999965,788.326,0.45454545454545453,28,0.25,-21.0,0.06900000000000261,111.06300000000002,0.7492185929353105,0.21539999999999965,24.0,-4.0,0.004743869759323992,0.0,531666.6365651115,16720.245112921886,23053.704830603285,1.0828096355077264
20,0 days 01:16:33.160000,10,0 days 00:01:49.700000,21.0,,,0 days 00:00:31.774000,0 days 00:00:48.222000,0 days 00:00:29.704000,0 days 01:15:15.411000,0 days 01:16:03.633000,0 days 01:16:33.337000,304.0,200.0,218.0,308.0,True,MEDIUM,8.0,True,Toro Rosso,0 days 01:14:43.460000,2019-09-01 13:54:43.674,1,12.0,False,0.0,False,True,109.7,31.774,48.222,29.704,4515.411,4563.633,4593.337,4593.16,4483.46,228.4885149310338,316.0,72.8573727947962,10413.726576482375,12321.0,72.32631200578327,40.21717660713862,0.13341493268053856,109.0,0.0,0.0,194.7986224444642,0.4133333327772561,5.931456548347613,8.0,0,-0.06900000000000261,898.0260000000001,0.4772727272727273,28,0.2857142857142857,-20.0,0.0,110.71020000000001,0.9110355097360113,-0.38399999999999895,24.0,-3.0,0.005107288230710803,0.0,574376.0533579125,16525.731620640017,24905.248127482682,1.1669567031598584
21,0 days 01:18:22.996000,10,0 days 00:01:49.836000,22.0,,,0 days 00:00:31.766000,0 days 00:00:48.214000,0 days 00:00:29.856000,0 days 01:17:05.103000,0 days 01:17:53.317000,0 days 01:18:23.173000,305.0,198.0,218.0,305.0,False,MEDIUM,9.0,True,Toro Rosso,0 days 01:16:33.160000,2019-09-01 13:56:33.374,1,12.0,False,0.0,False,True,109.836,31.766,48.214,29.856,4625.103,4673.317,4703.173,4702.996,4593.16,228.169435018928,317.0,72.96602096175398,10373.945917229463,12384.0,72.33769629469263,39.866801109470636,0.12545676004872108,103.0,0.0,0.0,145.2823138154885,0.0061111104150768,5.908647990255786,8.0,0,0.13599999999999568,1007.8620000000001,0.5,28,0.32142857142857145,-19.0,0.13599999999999568,110.37719999999999,0.8521089719043822,-0.5363,24.0,-2.0,0.00683609640780866,0.0,543653.9680088442,16505.25129413082,23501.451806949583,1.5597882551046252
22,0 days 01:20:12.883000,10,0 days 00:01:49.887000,23.0,,,0 days 00:00:31.750000,0 days 00:00:48.459000,0 days 00:00:29.678000,0 days 01:18:54.923000,0 days 01:19:43.382000,0 days 01:20:13.060000,310.0,196.0,219.0,305.0,False,MEDIUM,10.0,True,Toro Rosso,0 days 01:18:22.996000,2019-09-01 13:58:23.210,1,12.0,False,0.0,False,True,109.887,31.75,48.459,29.678,4734.923,4783.382,4813.06,4812.883,4702.996,228.14711181495068,319.0,73.81242794801894,10404.10987550402,12237.0,71.58478354367436,40.39746483438137,0.12484700122399021,102.0,0.0,0.0,100.20660287305506,0.2197222214599605,5.906976744186046,8.0,0,0.05100000000000193,1117.749,0.5227272727272727,28,0.35714285714285715,-18.0,0.1869999999999976,110.0486,0.5647603916706027,-0.47390000000000043,24.0,-1.0,0.009880778245805907,0.0,538952.3611041836,16331.861615387716,23271.005405124968,2.2542710192646123
23,0 days 01:22:04.284000,10,0 days 00:01:51.401000,24.0,,,0 days 00:00:31.653000,0 days 00:00:49.970000,0 days 00:00:29.778000,0 days 01:20:44.713000,0 days 01:21:34.683000,0 days 01:22:04.461000,312.0,198.0,217.0,308.0,False,MEDIUM,11.0,True,Toro Rosso,0 days 01:20:12.883000,2019-09-01 14:00:13.097,1,11.0,False,0.0,False,True,111.401,31.653,49.97,29.778,4844.713,4894.683,4924.461,4924.284,4812.883,225.14227853743262,322.0,76.49599331187005,10426.37033598442,12286.0,70.25597252684081,41.22771935752178,0.13942307692307693,116.0,0.0,0.0,109.9662698681809,0.2113888883322943,5.758413461538462,8.0,0,1.5139999999999958,1229.15,0.5454545454545454,28,0.39285714285714285,-17.0,1.7009999999999934,110.11859999999999,0.7203292996955857,-0.226100000000001,24.0,0.0,0.009011747454320313,0.0,623418.8469257283,15817.589735556207,26116.504310342185,2.028925355469583
24,0 days 01:23:54.523000,10,0 days 00:01:50.239000,25.0,,,0 days 00:00:31.735000,0 days 00:00:48.994000,0 days 00:00:29.510000,0 days 01:22:36.196000,0 days 01:23:25.190000,0 days 01:23:54.700000,308.0,198.0,220.0,308.0,False,MEDIUM,12.0,True,Toro Rosso,0 days 01:22:04.284000,2019-09-01 14:02:04.498,1,10.0,False,0.0,False,True,110.239,31.735,48.994,29.51,4956.196,5005.19,5034.7,5034.523,4924.284,227.19798298515286,320.0,74.90071066821406,10427.86236022099,12158.0,71.08113321867786,40.74269648514827,0.13122721749696234,108.0,0.0,0.0,106.77845576802962,0.2019444440375082,5.8432563791008505,8.0,0,-1.161999999999992,1339.3890000000001,0.5681818181818182,28,0.42857142857142855,-16.0,0.5390000000000015,110.2126,0.6934683121815564,0.34509999999999796,24.0,1.0,0.009278292149149816,0.0,574994.9584635447,16149.490095582558,24537.38216239651,2.1080092618338173
25,0 days 01:25:44.639000,10,0 days 00:01:50.116000,26.0,,,0 days 00:00:31.491000,0 days 00:00:49.010000,0 days 00:00:29.615000,0 days 01:24:26.191000,0 days 01:25:15.201000,0 days 01:25:44.816000,311.0,199.0,222.0,312.0,False,MEDIUM,13.0,True,Toro Rosso,0 days 01:23:54.523000,2019-09-01 14:03:54.737,1,10.0,False,0.0,False,True,110.116,31.491,49.01,29.615,5066.191,5115.201,5144.816,5144.639,5034.523,227.32001003663947,322.0,76.08480175865569,10390.695973739006,12294.0,70.55960786353586,40.70851270991007,0.13001215066828675,107.0,0.44471445929526127,366.0,61.39984266604058,0.1188888890028465,5.854191980558931,8.0,0,-0.12300000000000466,1449.505,0.5909090909090909,28,0.4642857142857143,-15.0,0.4159999999999968,110.29580000000001,0.6394440554105876,0.2643000000000001,24.0,2.0,0.01602568143243449,1.603013244179809,574430.9740818201,16039.610767720316,24323.241073920424,3.6429580640649952
26,0 days 01:27:35.208000,10,0 days 00:01:50.569000,27.0,,,0 days 00:00:31.156000,0 days 00:00:49.746000,0 days 00:00:29.667000,0 days 01:26:15.972000,0 days 01:27:05.718000,0 days 01:27:35.385000,333.0,198.0,223.0,309.0,False,MEDIUM,14.0,True,Toro Rosso,0 days 01:25:44.639000,2019-09-01 14:05:44.853,1,10.0,False,0.0,False,True,110.569,31.156,49.746,29.667,5175.972,5225.718,5255.385,5255.208,5144.639,226.9828872742155,340.0,78.6098384993905,10464.960858753364,12228.0,68.61156867799109,42.07703807696013,0.15272727272727274,126.0,2.0436363636363635,1686.0,58.547374779859226,0.2255555554875172,5.798787878787879,8.0,0,0.45300000000000296,1560.074,0.6136363636363636,28,0.5,-14.0,0.8689999999999998,110.44239999999999,0.5897709724969045,0.09120000000000061,24.0,3.0,0.01679335157421971,7.395291901764962,679586.5859538066,15573.651958943547,28599.843796551155,3.8118034273273818
