Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 00:52:24.072000,44,0 days 00:01:42.779000,11.0,,,0 days 00:00:18.081000,0 days 00:00:44.061000,0 days 00:00:40.637000,0 days 00:50:59.387000,0 days 00:51:43.448000,0 days 00:52:24.085000,274.0,281.0,216.0,291.0,False,MEDIUM,14.0,False,Mercedes,0 days 00:50:41.293000,2019-12-01 13:30:41.496,1,1.0,False,0.0,False,True,102.779,18.081,44.061,40.637,3059.387,3103.448,3144.085,3144.072,3041.293,193.24901261124262,298.0,70.0531111133128,10000.801060027947,12319.0,64.73784465277824,41.33995839024189,0.18018018018018017,140,1.0,777,2.1602777777782194,2.1602777777782194,5.003861003861004,8,0,-0.1280000000000001,1132.69,0.2,28,0.5,-14.0,0.5499999999999972,102.8348,0.07476764005899149,0.009099999999997976,27.5,-16.5,0.3164278808121207,4.0000203324329755,634912.2394576438,12510.524557729406,27054.861765573965,61.14937552961028
11,0 days 00:54:07.139000,44,0 days 00:01:43.067000,12.0,,,0 days 00:00:18.125000,0 days 00:00:44.127000,0 days 00:00:40.815000,0 days 00:52:42.210000,0 days 00:53:26.337000,0 days 00:54:07.152000,272.0,279.0,217.0,289.0,False,MEDIUM,15.0,False,Mercedes,0 days 00:52:24.072000,2019-12-01 13:32:24.275,1,1.0,False,0.0,False,True,103.067,18.125,44.127,40.815,3162.21,3206.337,3247.152,3247.139,3144.072,192.54201596724994,297.0,69.76135745461828,9923.234815735286,12286.0,64.30591088207998,41.63122839081441,0.1879021879021879,146,1.0,777,2.1602777777782194,2.1602777777782194,5.037323037323038,8,0,0.2879999999999967,1235.757,0.21818181818181817,28,0.5357142857142857,-13.0,0.8379999999999939,102.872,0.1296379574044242,-0.003000000000001535,27.5,-15.5,0.3164278808121207,4.014632151664058,654965.8747814829,12381.589719845995,28111.13433121849,60.9256620798104
12,0 days 00:55:49.759000,44,0 days 00:01:42.620000,13.0,,,0 days 00:00:18.081000,0 days 00:00:43.951000,0 days 00:00:40.588000,0 days 00:54:25.233000,0 days 00:55:09.184000,0 days 00:55:49.772000,273.0,283.0,216.0,289.0,False,MEDIUM,16.0,False,Mercedes,0 days 00:54:07.139000,2019-12-01 13:34:07.342,1,1.0,False,0.0,False,True,102.62,18.081,43.951,40.588,3265.233,3309.184,3349.772,3349.759,3247.139,193.24806256879046,297.0,69.92318242885855,10032.783871136176,12483.0,65.5157902609306,41.16048812500791,0.1815823605706874,140,1.0,771,2.1602777777782194,2.1602777777782194,5.0,8,0,-0.4469999999999885,1338.377,0.23636363636363636,28,0.5714285714285714,-12.0,0.39100000000000534,102.84939999999999,0.16496454164453211,0.05729999999999791,27.5,-14.5,0.3164278808121207,3.9691515570558664,641350.1576140239,12660.799535588068,27054.728759630663,61.14907490969047
13,0 days 00:57:32.294000,44,0 days 00:01:42.535000,14.0,,,0 days 00:00:17.943000,0 days 00:00:43.991000,0 days 00:00:40.601000,0 days 00:56:07.715000,0 days 00:56:51.706000,0 days 00:57:32.307000,273.0,284.0,217.0,289.0,False,MEDIUM,17.0,False,Mercedes,0 days 00:55:49.759000,2019-12-01 13:35:49.962,1,1.0,False,0.0,False,True,102.535,17.943,43.991,40.601,3367.715,3411.706,3452.307,3452.294,3349.759,193.46576190972212,297.0,70.53078183762491,10135.168126935701,12230.0,66.37684630432304,41.04097282821582,0.17571059431524547,136,1.0,774,2.1602777777782194,2.1602777777782194,4.940568475452197,8,0,-0.08500000000000796,1440.912,0.2545454545454545,28,0.6071428571428571,-11.0,0.3059999999999974,102.78159999999998,0.21454090519056873,-0.03479999999999848,27.5,-13.5,0.3164278808121207,3.9801350757020053,636699.0777433284,12841.64714343038,26311.343619722207,61.217961050795665
14,0 days 00:59:14.738000,44,0 days 00:01:42.444000,15.0,,,0 days 00:00:17.874000,0 days 00:00:44.089000,0 days 00:00:40.481000,0 days 00:57:50.181000,0 days 00:58:34.270000,0 days 00:59:14.751000,277.0,287.0,217.0,289.0,True,MEDIUM,18.0,False,Mercedes,0 days 00:57:32.294000,2019-12-01 13:37:32.497,1,1.0,False,0.0,False,True,102.444,17.874,44.089,40.481,3470.181,3514.27,3554.751,3554.738,3452.294,193.95458375905676,297.0,70.5188405010265,10138.679811277745,12293.0,66.5498758834486,40.60901111055966,0.1828793774319066,141,1.0,771,2.1602777777782194,2.1602777777782194,4.953307392996109,8,0,-0.09099999999999397,1543.356,0.2727272727272727,28,0.6428571428571429,-10.0,0.2150000000000034,102.689,0.24468653416153563,-0.09029999999999916,27.5,-12.5,0.3164278808121207,3.9547672341619546,661715.8316731112,12907.653476191164,27347.596310027002,61.37263791267529
15,0 days 01:00:57.030000,44,0 days 00:01:42.292000,16.0,,,0 days 00:00:17.898000,0 days 00:00:43.926000,0 days 00:00:40.468000,0 days 00:59:32.649000,0 days 01:00:16.575000,0 days 01:00:57.043000,274.0,285.0,218.0,290.0,True,MEDIUM,19.0,False,Mercedes,0 days 00:59:14.738000,2019-12-01 13:39:14.941,1,1.0,False,0.0,False,True,102.292,17.898,43.926,40.468,3572.649,3616.575,3657.043,3657.03,3554.738,193.80679469888582,298.0,70.53746414780174,10132.017139514408,12455.0,66.25044455284579,41.075607411209575,0.18051948051948052,139,1.0,770,2.1602777777782194,2.1602777777782194,4.925974025974026,8,0,-0.15200000000000102,1645.648,0.2909090909090909,28,0.6785714285714286,-9.0,0.06300000000000239,102.5916,0.29221618709438074,-0.1201999999999984,27.5,-11.5,0.3164278808121207,3.9526342045214293,649566.2316816979,12839.786306163303,26939.14446314513,61.325873333558185
16,0 days 01:02:39.504000,44,0 days 00:01:42.474000,17.0,,,0 days 00:00:17.912000,0 days 00:00:44.050000,0 days 00:00:40.512000,0 days 01:01:14.955000,0 days 01:01:59.005000,0 days 01:02:39.517000,275.0,285.0,217.0,292.0,False,MEDIUM,20.0,False,Mercedes,0 days 01:00:57.030000,2019-12-01 13:40:57.233,1,1.0,False,0.0,False,True,102.474,17.912,44.05,40.512,3674.955,3719.005,3759.517,3759.504,3657.03,193.71917680929823,299.0,71.05754827503914,10055.921935145545,12264.0,65.62701626272852,41.11670814539694,0.18652849740932642,144,1.0,772,2.1602777777782194,2.1602777777782194,5.003886010362694,8,0,0.18200000000000216,1748.122,0.3090909090909091,28,0.7142857142857143,-8.0,0.24500000000000455,102.473,0.12150720143255393,-0.1725999999999985,27.5,-10.5,0.3164278808121207,3.9646839754056287,671514.4621779278,12713.211566866195,27895.561460538946,61.29814859043476
17,0 days 01:04:21.914000,44,0 days 00:01:42.410000,18.0,,,0 days 00:00:17.950000,0 days 00:00:43.942000,0 days 00:00:40.518000,0 days 01:02:57.467000,0 days 01:03:41.409000,0 days 01:04:21.927000,274.0,286.0,217.0,290.0,False,MEDIUM,21.0,False,Mercedes,0 days 01:02:39.504000,2019-12-01 13:42:39.707,1,1.0,False,0.0,False,True,102.41,17.95,43.942,40.518,3777.467,3821.409,3861.927,3861.914,3759.504,193.50620945792326,299.0,70.60340737415589,10064.921082109353,12241.0,65.83755673287128,41.037687273915246,0.16170763260025872,125,0.4579560155239327,354,2.1602777777782194,2.1602777777782194,4.996119016817594,8,0,-0.06400000000000716,1850.532,0.32727272727272727,28,0.75,-7.0,0.18099999999999739,102.431,0.09027181176850059,-0.05349999999999966,27.5,-9.5,0.3164278808121207,1.819993310170282,581044.4798162513,12739.976043348895,24188.276182240406,61.230759782757
18,0 days 01:06:04.143000,44,0 days 00:01:42.229000,19.0,,,0 days 00:00:17.881000,0 days 00:00:43.903000,0 days 00:00:40.445000,0 days 01:04:39.808000,0 days 01:05:23.711000,0 days 01:06:04.156000,276.0,287.0,217.0,294.0,True,MEDIUM,22.0,False,Mercedes,0 days 01:04:21.914000,2019-12-01 13:44:22.117,1,1.0,False,0.0,False,True,102.229,17.881,43.903,40.445,3879.808,3923.711,3964.156,3964.143,3861.914,194.01868249252846,301.0,71.15847356139537,10014.71761005257,12106.0,64.63268918954753,41.642914505486914,0.18417639429312582,142,0.0,0,2.1602777777782194,2.1602777777782194,5.033722438391699,8,0,-0.18099999999999739,1952.761,0.34545454545454546,28,0.7857142857142857,-6.0,0.0,102.3698,0.1047100759237762,-0.021999999999999888,27.5,-8.5,0.3164278808121207,0.0,653081.217695275,12539.949202505099,27550.65291393904,61.39292053907048
19,0 days 01:07:46.800000,44,0 days 00:01:42.657000,20.0,,,0 days 00:00:17.887000,0 days 00:00:43.880000,0 days 00:00:40.890000,0 days 01:06:22.043000,0 days 01:07:05.923000,0 days 01:07:46.813000,275.0,288.0,217.0,294.0,False,MEDIUM,23.0,False,Mercedes,0 days 01:06:04.143000,2019-12-01 13:46:04.346,1,1.0,False,0.0,False,True,102.657,17.887,43.88,40.89,3982.043,4025.923,4066.813,4066.8,3964.143,193.23011951862173,302.0,71.73540910139913,9999.321870682737,12353.0,63.939619992040065,41.56650671067264,0.1834625322997416,142,0.0,0,2.1602777777782194,2.1602777777782194,5.007751937984496,8,0,0.42799999999999727,2055.418,0.36363636363636365,28,0.8214285714285714,-5.0,0.42799999999999727,102.4124,0.1671535222481565,-0.031200000000001185,27.5,-7.5,0.3164278808121207,0.0,651316.3413042129,12355.060413037158,27438.676971644287,61.143397228350274
20,0 days 01:09:30.480000,44,0 days 00:01:43.680000,21.0,,,0 days 00:00:17.838000,0 days 00:00:44.066000,0 days 00:00:41.776000,0 days 01:08:04.651000,0 days 01:08:48.717000,0 days 01:09:30.493000,277.0,293.0,215.0,296.0,False,MEDIUM,24.0,False,Mercedes,0 days 01:07:46.800000,2019-12-01 13:47:47.003,1,1.0,False,0.0,False,True,103.68,17.838,44.066,41.776,4084.651,4128.717,4170.493,4170.48,4066.8,191.38393735219205,307.0,73.39837744686669,9805.135054574404,12699.0,62.95128977254268,41.4331273770508,0.1951530612244898,153,0.0,0,2.1602777777782194,2.1602777777782194,5.048469387755102,8,0,1.0230000000000103,2159.098,0.38181818181818183,28,0.8571428571428571,-4.0,1.4510000000000076,102.69000000000001,0.5741876870849708,0.04849999999999852,27.5,-6.5,0.3164278808121207,0.0,706939.9467063014,12047.865698067997,29281.742414885382,60.5592137178338
21,0 days 01:11:13.286000,44,0 days 00:01:42.806000,22.0,,,0 days 00:00:17.978000,0 days 00:00:43.836000,0 days 00:00:40.992000,0 days 01:09:48.471000,0 days 01:10:32.307000,0 days 01:11:13.299000,273.0,292.0,214.0,296.0,False,MEDIUM,25.0,False,Mercedes,0 days 01:09:30.480000,2019-12-01 13:49:30.683,1,1.0,False,0.0,False,True,102.806,17.978,43.836,40.992,4188.471,4232.307,4273.299,4273.286,4170.48,192.84674583500805,302.0,71.72159161778656,10020.140068146555,12470.0,65.07396667338632,40.77681787738464,0.1759379042690815,136,0.0,0,2.1602777777782194,2.1602777777782194,4.9650711513583445,8,0,-0.8740000000000094,2261.904,0.4,28,0.8928571428571429,-3.0,0.5769999999999982,102.75639999999999,0.5620322944457855,0.26590000000000064,27.5,-5.5,0.3164278808121207,0.0,634740.3509269371,12549.302711538317,26227.157433561093,61.02208710608526
22,0 days 01:12:57.064000,44,0 days 00:01:43.778000,23.0,,,0 days 00:00:17.900000,0 days 00:00:43.969000,0 days 00:00:41.909000,0 days 01:11:31.199000,0 days 01:12:15.168000,0 days 01:12:57.077000,281.0,289.0,214.0,320.0,False,MEDIUM,26.0,False,Mercedes,0 days 01:11:13.286000,2019-12-01 13:51:13.489,1,1.0,False,0.0,False,True,103.778,17.9,43.969,41.909,4291.199,4335.168,4377.077,4377.064,4273.286,190.66844456618784,332.0,76.1551648238587,9981.734001016634,12874.0,62.0908164168872,41.96955444681881,0.20998719590268886,164,1.3060179257362357,1020,2.1602777777782194,2.1602777777782194,4.875800256081946,8,0,0.9720000000000084,2365.682,0.41818181818181815,28,0.9285714285714286,-2.0,1.5490000000000066,103.03,0.6732217316753939,0.22430000000000094,27.5,-4.5,0.3164278808121207,5.321689766453804,775479.9627572633,11838.759388052604,31269.624908854807,60.33281185182213
23,0 days 01:14:40.103000,44,0 days 00:01:43.039000,24.0,,,0 days 00:00:17.874000,0 days 00:00:44.064000,0 days 00:00:41.101000,0 days 01:13:14.951000,0 days 01:13:59.015000,0 days 01:14:40.116000,281.0,290.0,213.0,318.0,False,MEDIUM,27.0,False,Mercedes,0 days 01:12:57.064000,2019-12-01 13:52:57.267,1,1.0,False,0.0,False,True,103.039,17.874,44.064,41.101,4394.951,4439.015,4480.116,4480.103,4377.064,192.3884854196909,330.0,75.06954218214585,10057.890101949179,12617.0,63.39684814810664,41.706471733872526,0.19458762886597938,151,1.3350515463917525,1036,2.1602777777782194,2.1602777777782194,4.899484536082475,8,0,-0.7390000000000043,2468.721,0.43636363636363634,28,0.9642857142857143,-1.0,0.8100000000000023,103.19200000000001,0.5099436243351086,0.32470000000000143,27.5,-3.5,0.3164278808121207,5.357092475033749,718635.0273066774,12196.823595596374,29050.66129837333,60.87708073400637
24,0 days 01:16:23.224000,44,0 days 00:01:43.121000,25.0,,,0 days 00:00:17.925000,0 days 00:00:44.127000,0 days 00:00:41.069000,0 days 01:14:58.041000,0 days 01:15:42.168000,0 days 01:16:23.237000,277.0,291.0,216.0,298.0,False,MEDIUM,28.0,False,Mercedes,0 days 01:14:40.103000,2019-12-01 13:54:40.306,1,1.0,False,0.0,False,True,103.121,17.925,44.127,41.069,4498.041,4542.168,4583.237,4583.224,4480.103,192.2650873913649,305.0,72.99823146861495,10000.947243671619,12723.0,63.8765668613788,41.453408197973665,0.19072164948453607,148,0.0,0,2.1602777777782194,2.1602777777782194,4.953608247422681,8,0,0.08199999999999363,2571.842,0.45454545454545453,28,1.0,0.0,0.8919999999999959,103.28479999999999,0.4230622885581162,0.0862000000000009,27.5,-2.5,0.3164278808121207,0.0,690105.7091487736,12281.233709863356,28455.232933922,60.838034157406774
25,0 days 01:18:08.046000,44,0 days 00:01:44.822000,26.0,,0 days 01:18:06.975000,0 days 00:00:17.827000,0 days 00:00:43.959000,0 days 00:00:43.036000,0 days 01:16:41.064000,0 days 01:17:25.023000,0 days 01:18:08.059000,279.0,295.0,0.0,298.0,False,MEDIUM,29.0,False,Mercedes,0 days 01:16:23.224000,2019-12-01 13:56:23.427,1,1.0,False,0.0,False,False,104.822,17.827,43.959,43.036,4601.064,4645.023,4688.059,4688.046,4583.224,188.16467513522682,305.0,74.93715271407518,9937.344661702493,12201.0,62.76404395352788,41.56023681637892,0.19798234552332913,157,0.0,0,2.1602777777782194,2.1602777777782194,4.841109709962169,8,1,1.7010000000000076,2676.6639999999998,0.4727272727272727,28,1.0357142857142858,1.0,2.5930000000000035,103.51320000000001,0.8157657139154899,-0.08850000000000194,27.5,-1.5,0.3164278808121207,0.0,738427.323231656,11809.975940688671,29541.85399623061,59.54054939674096
26,0 days 01:20:10.889000,44,0 days 00:02:02.843000,27.0,0 days 01:18:29.142000,,0 days 00:00:39.105000,0 days 00:00:43.653000,0 days 00:00:40.085000,0 days 01:18:47.164000,0 days 01:19:30.817000,0 days 01:20:10.902000,278.0,287.0,220.0,297.0,False,HARD,1.0,True,Mercedes,0 days 01:18:08.046000,2019-12-01 13:58:08.249,1,1.0,False,0.0,False,False,122.843,39.105,43.653,40.085,4727.164,4770.817,4810.902,4810.889,4688.046,162.91145439072886,303.0,83.9879745075038,9384.59822996072,12173.0,59.61532225873849,39.46800033500142,0.2084233261339093,193,0.0,0,2.1602777777782194,2.1602777777782194,4.158747300215983,8,0,18.021,122.843,0.4909090909090909,40,0.025,-39.0,23.560000000000002,122.843,0.0,0.0,0.0,0.0,0.3164278808121207,0.0,966345.2420618455,9712.018853143078,31441.91069741067,51.549726272878786
