Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 01:21:35.010000,44,0 days 00:01:42.348000,11.0,,,0 days 00:00:36.134000,0 days 00:00:35.477000,0 days 00:00:30.737000,0 days 01:20:28.834000,0 days 01:21:04.311000,0 days 01:21:35.048000,241.0,316.0,157.0,305.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:19:52.662000,2021-09-26 12:20:54.555,1,6.0,False,,False,True,102.348,36.134,35.477,30.737,4828.834,4864.311,4895.048,4895.01,4792.662,203.54982194571255,332.0,67.6095130812749,10011.017468734135,12133.0,65.92123906050354,41.934629525759064,0.21188340807174888,189.0,2.2556053811659194,2012.0,33.429449083809914,0.1513888889166992,5.445067264573991,8.0,0,0.13700000000000045,1132.895,0.21568627450980393,28,0.39285714285714285,-17.0,2.4399999999999977,102.2138,0.11269960070934217,-0.05720000000000028,36.5,-25.5,0.029044902739098415,9.836234423777617,842354.6432984482,13418.256473206247,38470.91634773967,5.912084780974022
11,0 days 01:23:17.273000,44,0 days 00:01:42.263000,12.0,,,0 days 00:00:36.107000,0 days 00:00:35.632000,0 days 00:00:30.524000,0 days 01:22:11.155000,0 days 01:22:46.787000,0 days 01:23:17.311000,244.0,317.0,157.0,318.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:21:35.010000,2021-09-26 12:22:36.903,1,5.0,False,,False,True,102.263,36.107,35.632,30.524,4931.155,4966.787,4997.311,4997.273,4895.01,203.6626320551062,327.0,67.6867048546024,10113.106866439919,12275.0,66.63807008192592,41.502232967881696,0.21212121212121213,189.0,2.4017957351290686,2140.0,30.581855904553528,0.0572222218324895,5.36026936026936,8.0,0,-0.08499999999999375,1235.158,0.23529411764705882,28,0.42857142857142855,-16.0,2.355000000000004,102.2064,0.10667848892839345,0.023100000000000877,36.5,-24.5,0.03166375031987333,10.456232183234098,852486.651144254,13571.684747957659,38492.237458415075,6.448722730881112
12,0 days 01:24:59.226000,44,0 days 00:01:41.953000,13.0,,,0 days 00:00:36.109000,0 days 00:00:35.358000,0 days 00:00:30.486000,0 days 01:23:53.420000,0 days 01:24:28.778000,0 days 01:24:59.264000,250.0,309.0,156.0,308.0,True,MEDIUM,13.0,True,Mercedes,0 days 01:23:17.273000,2021-09-26 12:24:19.166,1,4.0,False,,False,True,101.953,36.109,35.358,30.486,5033.42,5068.778,5099.264,5099.226,4997.273,204.38844907899232,323.0,66.83800754644504,10269.036248637673,12344.0,68.39530310748533,41.32704441407819,0.2047244094488189,182.0,2.438695163104612,2168.0,33.801023377608395,0.4661111111781792,5.286839145106861,8.0,0,-0.3100000000000023,1337.1109999999999,0.2549019607843137,28,0.4642857142857143,-15.0,2.0450000000000017,102.1818,0.14975212853260025,0.05880000000000223,36.5,-23.5,0.02873478716845488,10.555608213226188,831995.8529135891,13979.20992642651,37198.697732376604,5.873058583975422
13,0 days 01:26:41.168000,44,0 days 00:01:41.942000,14.0,,,0 days 00:00:36.379000,0 days 00:00:35.334000,0 days 00:00:30.229000,0 days 01:25:35.643000,0 days 01:26:10.977000,0 days 01:26:41.206000,249.0,308.0,156.0,310.0,True,MEDIUM,14.0,True,Mercedes,0 days 01:24:59.226000,2021-09-26 12:26:01.119,1,4.0,False,,False,True,101.942,36.379,35.334,30.229,5135.643,5170.977,5201.206,5201.168,5099.226,204.40724832065854,329.0,67.04911202700681,10273.056934318569,12242.0,68.34598829148612,41.374535084390786,0.20293122886133033,180.0,2.4532130777903043,2176.0,35.87250704416309,0.0552777773555135,5.2604284103720405,8.0,0,-0.01100000000000989,1439.0529999999999,0.27450980392156865,28,0.5,-14.0,2.033999999999992,102.1434,0.1854381298440131,-0.030999999999998806,36.5,-22.5,0.027120477563466888,10.593589163918281,824856.8085994228,13970.415400418626,36793.30469771854,5.5436221918904245
14,0 days 01:28:22.602000,44,0 days 00:01:41.434000,15.0,,,0 days 00:00:36.310000,0 days 00:00:35.002000,0 days 00:00:30.122000,0 days 01:27:17.516000,0 days 01:27:52.518000,0 days 01:28:22.640000,253.0,308.0,159.0,294.0,True,MEDIUM,15.0,True,Mercedes,0 days 01:26:41.168000,2021-09-26 12:27:43.061,1,3.0,False,,False,True,101.434,36.31,35.002,30.122,5237.516,5272.518,5302.64,5302.602,5201.168,205.51538304629324,312.0,64.1546692478873,10325.205598260467,12236.0,69.60992771282052,41.1838225993711,0.20361990950226244,180.0,1.407239819004525,1244.0,41.65050336562512,0.0161111107154283,5.276018099547511,8.0,0,-0.5079999999999956,1540.487,0.29411764705882354,28,0.5357142857142857,-13.0,1.5259999999999962,101.988,0.35898537574676315,-0.0933000000000007,36.5,-21.5,0.02344638213123568,6.023764339730278,803844.3399813621,14305.910957725093,36992.768948332785,4.818592204750666
15,0 days 01:30:04.093000,44,0 days 00:01:41.491000,16.0,,,0 days 00:00:35.997000,0 days 00:00:35.432000,0 days 00:00:30.062000,0 days 01:28:58.637000,0 days 01:29:34.069000,0 days 01:30:04.131000,256.0,310.0,152.0,310.0,False,MEDIUM,16.0,True,Mercedes,0 days 01:28:22.602000,2021-09-26 12:29:24.495,1,3.0,False,,False,True,101.491,35.997,35.432,30.062,5338.637,5374.069,5404.131,5404.093,5302.602,205.49451791503319,323.0,66.84677711714374,10304.251968299517,12391.0,68.53510680747661,41.209955478598175,0.21153846153846154,187.0,2.4479638009049776,2164.0,66.035082350535,0.0138888884539483,5.29524886877828,8.0,0,0.05700000000000216,1641.978,0.3137254901960784,28,0.5714285714285714,-12.0,1.5829999999999984,101.8166,0.34856893148994744,-0.21490000000000153,36.5,-20.5,0.014917562042675987,10.479697097287719,856712.6387688385,14083.588733657714,38427.474850111204,3.0654772204272995
16,0 days 01:31:45.645000,44,0 days 00:01:41.552000,17.0,,,0 days 00:00:36.115000,0 days 00:00:35.139000,0 days 00:00:30.298000,0 days 01:30:40.246000,0 days 01:31:15.385000,0 days 01:31:45.683000,250.0,306.0,160.0,314.0,False,MEDIUM,17.0,True,Mercedes,0 days 01:30:04.093000,2021-09-26 12:31:05.986,1,3.0,False,,False,True,101.552,36.115,35.139,30.298,5440.246,5475.385,5505.683,5505.645,5404.093,205.6217605018079,322.0,66.43140893307275,10259.802333504014,12570.0,68.34024382712424,41.453389759553616,0.20564971751412428,182.0,2.503954802259887,2216.0,56.41391636952105,0.020833332921029,5.3107344632768365,8.0,0,0.06100000000000705,1743.53,0.3333333333333333,28,0.6071428571428571,-11.0,1.6440000000000055,101.67439999999999,0.2528028876418117,-0.20630000000000168,36.5,-19.5,0.017417380022709327,10.72491103849931,826268.8405363376,14052.241248856097,37423.16041132904,3.581392343598511
17,0 days 01:33:27.123000,44,0 days 00:01:41.478000,18.0,,,0 days 00:00:36.105000,0 days 00:00:35.173000,0 days 00:00:30.200000,0 days 01:32:21.788000,0 days 01:32:56.961000,0 days 01:33:27.161000,249.0,308.0,158.0,315.0,False,MEDIUM,18.0,True,Mercedes,0 days 01:31:45.645000,2021-09-26 12:32:47.538,1,3.0,False,,False,True,101.478,36.105,35.173,30.2,5541.788,5576.961,5607.161,5607.123,5505.645,205.47698030748583,326.0,66.82561759253207,10359.968992911034,12287.0,68.47894332649537,41.58745982335576,0.19661016949152543,174.0,2.4858757062146895,2200.0,58.50707927414113,0.1183333329536253,5.237288135593221,8.0,0,-0.07400000000001228,1845.008,0.35294117647058826,28,0.6428571428571429,-10.0,1.5699999999999932,101.57939999999999,0.20704299070491844,-0.1252999999999986,36.5,-18.5,0.016804723273228288,10.654940791577621,796249.6962986077,14070.846489375726,35752.99457350253,3.4529837930858776
18,0 days 01:35:08.765000,44,0 days 00:01:41.642000,19.0,,,0 days 00:00:36.211000,0 days 00:00:35.144000,0 days 00:00:30.287000,0 days 01:34:03.372000,0 days 01:34:38.516000,0 days 01:35:08.803000,256.0,310.0,159.0,312.0,False,MEDIUM,19.0,True,Mercedes,0 days 01:33:27.123000,2021-09-26 12:34:29.016,1,3.0,False,,False,True,101.642,36.211,35.144,30.287,5643.372,5678.516,5708.803,5708.765,5607.123,205.284920944375,319.0,66.55074014021336,10303.661461612599,12255.0,68.57464004181635,41.09494392631387,0.20654627539503387,183.0,2.469525959367946,2188.0,58.27258954224041,0.0216666663764044,5.270880361173815,8.0,0,0.16400000000000148,1946.65,0.37254901960784315,28,0.6785714285714286,-9.0,1.7339999999999947,101.51939999999999,0.0804785685759716,-0.08099999999999881,36.5,-17.5,0.016871204847349438,10.60668899104844,835155.8280825809,14077.339559773241,37567.140532820624,3.4634039533244856
19,0 days 01:36:50.564000,44,0 days 00:01:41.799000,20.0,,,0 days 00:00:36.280000,0 days 00:00:35.231000,0 days 00:00:30.288000,0 days 01:35:45.083000,0 days 01:36:20.314000,0 days 01:36:50.602000,252.0,310.0,155.0,314.0,False,MEDIUM,20.0,True,Mercedes,0 days 01:35:08.765000,2021-09-26 12:36:10.658,1,3.0,False,,False,True,101.799,36.28,35.231,30.288,5745.083,5780.314,5810.602,5810.564,5708.765,205.2094539360301,323.0,67.02498271709777,10262.761015864036,12600.0,68.60295244570666,41.24500587265414,0.20495495495495494,182.0,2.454954954954955,2180.0,58.64362467216125,0.2847222219861578,5.296171171171171,8.0,0,0.1570000000000107,2048.449,0.39215686274509803,28,0.7142857142857143,-8.0,1.8910000000000053,101.5924,0.13242469558220343,0.04029999999999916,36.5,-16.5,0.016766251305091313,10.571775243031658,836856.3297667971,14077.974409782904,37348.120616357475,3.44059327487204
20,0 days 01:38:32.351000,44,0 days 00:01:41.787000,21.0,,,0 days 00:00:36.199000,0 days 00:00:35.299000,0 days 00:00:30.289000,0 days 01:37:26.801000,0 days 01:38:02.100000,0 days 01:38:32.389000,251.0,307.0,154.0,320.0,False,MEDIUM,21.0,True,Mercedes,0 days 01:36:50.564000,2021-09-26 12:37:52.457,1,3.0,False,,False,True,101.787,36.199,35.299,30.289,5846.801,5882.1,5912.389,5912.351,5810.564,205.13644361979706,328.0,66.90540948402699,10309.296658236935,12713.0,68.68240242683285,41.33240166069721,0.20856820744081173,185.0,2.46674182638106,2188.0,57.665601256550715,0.5513888886343921,5.255918827508456,8.0,0,-0.012000000000000455,2150.236,0.4117647058823529,28,0.75,-7.0,1.8790000000000049,101.6516,0.14160614393464582,0.07060000000000032,36.5,-15.5,0.017045764103343918,10.614328847331814,850116.4878620865,14089.26377310421,37950.242069662454,3.49670742694197
21,0 days 01:40:13.732000,44,0 days 00:01:41.381000,22.0,,,0 days 00:00:36.178000,0 days 00:00:35.096000,0 days 00:00:30.107000,0 days 01:39:08.567000,0 days 01:39:43.663000,0 days 01:40:13.770000,255.0,310.0,163.0,295.0,True,MEDIUM,22.0,True,Mercedes,0 days 01:38:32.351000,2021-09-26 12:39:34.244,1,2.0,False,,False,True,101.381,36.178,35.096,30.107,5948.567,5983.663,6013.77,6013.732,5912.351,206.2670164933383,314.0,64.82557568633,10287.26630477628,12433.0,69.81523998156196,40.99405523898942,0.20135746606334842,178.0,1.3936651583710407,1232.0,43.57158251101219,0.4933333331719041,5.32579185520362,8.0,0,-0.4060000000000059,2251.617,0.43137254901960786,28,0.7857142857142857,-6.0,1.472999999999999,101.6174,0.18551630656101453,0.07910000000000111,36.5,-14.5,0.02243581994767479,5.944023418890662,805594.7359801586,14400.581256763213,36715.52893581422,4.627769643188604
22,0 days 01:41:54.013000,44,0 days 00:01:40.281000,23.0,,,0 days 00:00:36.044000,0 days 00:00:34.986000,0 days 00:00:29.251000,0 days 01:40:49.814000,0 days 01:41:24.800000,0 days 01:41:54.051000,258.0,284.0,163.0,290.0,True,MEDIUM,23.0,True,Mercedes,0 days 01:40:13.732000,2021-09-26 12:41:15.625,1,2.0,False,,False,True,100.281,36.044,34.986,29.251,6049.814,6084.8,6114.051,6114.013,6013.732,208.3389024428895,300.0,60.785059129428234,10458.204720809872,12217.0,73.51524096821618,39.11665707633719,0.17963386727688788,157.0,0.013729977116704805,12.0,225.42914450447265,0.1066666666738456,5.355835240274599,8.0,0,-1.0999999999999943,2351.898,0.45098039215686275,28,0.8214285714285714,-5.0,0.37300000000000466,101.378,0.635931600095516,-0.0048999999999978176,36.5,-13.5,0.004416392607888191,0.057323315733317955,701574.6382592481,15316.084616142703,32709.20768353365,0.9201063886843162
23,0 days 01:43:33.921000,44,0 days 00:01:39.908000,24.0,,,0 days 00:00:35.997000,0 days 00:00:34.676000,0 days 00:00:29.235000,0 days 01:42:30.048000,0 days 01:43:04.724000,0 days 01:43:33.959000,258.0,285.0,161.0,290.0,True,MEDIUM,24.0,True,Mercedes,0 days 01:41:54.013000,2021-09-26 12:42:55.906,1,2.0,False,,False,True,99.908,35.997,34.676,29.235,6150.048,6184.724,6213.959,6213.921,6114.013,209.19629823363746,301.0,60.49470553685435,10396.400557804795,12234.0,74.02795764083736,38.9226724355128,0.182548794489093,159.0,0.006888633754305396,6.0,684.4177386548055,0.4188888888747897,5.432835820895522,8.0,0,-0.37300000000000466,2451.806,0.47058823529411764,28,0.8571428571428571,-4.0,0.0,101.0312,0.8814035398159306,-0.31399999999999867,36.5,-12.5,0.0014589642835369139,0.02854474627013116,712049.6203373721,15486.374704259693,33262.211419148356,0.30520992737101343
24,0 days 01:45:13.972000,44,0 days 00:01:40.051000,25.0,,,0 days 00:00:36.129000,0 days 00:00:34.732000,0 days 00:00:29.190000,0 days 01:44:10.088000,0 days 01:44:44.820000,0 days 01:45:14.010000,257.0,283.0,160.0,292.0,False,MEDIUM,25.0,True,Mercedes,0 days 01:43:33.921000,2021-09-26 12:44:35.814,1,2.0,False,,False,True,100.051,36.129,34.732,29.19,6250.088,6284.82,6314.01,6313.972,6213.921,209.3001891316223,302.0,60.81788873554698,10421.993449955524,12509.0,73.74138191615668,39.06244682587676,0.16953035509736541,148.0,0.0,0.0,762.341589650038,511.5986111109378,5.374570446735395,8.0,0,0.14300000000000068,2551.857,0.49019607843137253,28,0.8928571428571429,-3.0,0.14300000000000068,100.6816,0.8467088047257233,-0.5288000000000012,36.5,-11.5,0.0013100294986658077,0.0,663749.6837661794,15434.085181878785,30976.427991480097,0.2741894218387579
25,0 days 01:46:59.723000,44,0 days 00:01:45.751000,26.0,,0 days 01:46:51.444000,0 days 00:00:36.933000,0 days 00:00:34.794000,0 days 00:00:34.024000,0 days 01:45:50.943000,0 days 01:46:25.737000,0 days 01:46:59.761000,256.0,286.0,0.0,291.0,False,MEDIUM,26.0,True,Mercedes,0 days 01:45:13.972000,2021-09-26 12:46:15.865,1,4.0,False,,False,False,105.751,36.933,34.794,34.024,6350.943,6385.737,6419.761,6419.723,6313.972,195.97656094529336,301.0,73.14217563715235,9910.26317159974,12163.0,71.20013031486714,38.60646442455895,0.18241042345276873,168.0,0.0,0.0,673.2355557340339,0.3080555553315207,5.11400651465798,8.0,1,5.700000000000003,2657.608,0.5098039215686274,28,0.9285714285714286,-2.0,5.8430000000000035,101.4744,2.459771899993988,-0.4945000000000008,36.5,-10.5,0.0014831611763804259,0.0,874899.0493955289,13953.556677964389,32924.06223880928,0.2906648266746115
26,0 days 01:48:58.731000,44,0 days 00:01:59.008000,27.0,0 days 01:47:21.377000,,0 days 00:00:56.591000,0 days 00:00:33.913000,0 days 00:00:28.504000,0 days 01:47:56.352000,0 days 01:48:30.265000,0 days 01:48:58.769000,258.0,294.0,168.0,291.0,False,HARD,1.0,True,Mercedes,0 days 01:46:59.723000,2021-09-26 12:48:01.616,1,9.0,False,,False,False,119.008,56.591,33.913,28.504,6476.352,6510.265,6538.769,6538.731,6419.723,174.91262785554434,300.0,81.85270404267108,9668.72868402795,12988.0,67.73077546850341,37.792346331939314,0.19672131147540983,204.0,0.0,0.0,163.46079889168234,0.1522222212224733,4.434908389585343,8.0,0,13.25699999999999,119.008,0.5294117647058824,40,0.025,-39.0,21.432999999999993,119.008,0.0,0.0,38.5,-11.5,0.006080476361169952,0.0,1130965.2122768192,11846.96792388977,35682.17608253105,1.0635520989457543
