Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 00:45:56.883000,33,0 days 00:01:09.901000,11.0,,,0 days 00:00:17.712000,0 days 00:00:30.972000,0 days 00:00:21.217000,0 days 00:45:04.711000,0 days 00:45:35.683000,0 days 00:45:56.900000,295.0,232.0,269.0,290.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 00:44:46.982000,2021-06-27 13:14:47.027,1,1.0,False,,False,True,69.901,17.712,30.972,21.217,2704.711,2735.683,2756.9,2756.883,2686.982,221.26243141503602,296.0,59.29329230371161,10373.920430722588,12015.0,69.19178910242731,42.148812317924424,0.17207792207792208,106.0,0.0,0.0,0.336111111111677,0.336111111111677,5.761363636363637,8.0,0,0.013999999999995794,771.051,0.15492957746478872,28,0.5714285714285714,-12.0,0.3370000000000033,69.85839999999999,0.06311735102166867,-0.0061000000000007056,29.0,-18.0,0.7484407484404314,0.0,434876.55148430093,15309.543490759459,23453.817729993818,165.60181977001918
11,0 days 00:47:06.771000,33,0 days 00:01:09.888000,12.0,,,0 days 00:00:17.668000,0 days 00:00:30.926000,0 days 00:00:21.294000,0 days 00:46:14.568000,0 days 00:46:45.494000,0 days 00:47:06.788000,293.0,232.0,269.0,290.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 00:45:56.883000,2021-06-27 13:15:56.928,1,1.0,False,,False,True,69.888,17.668,30.926,21.294,2774.568,2805.494,2826.788,2826.771,2756.883,221.46901291311752,295.0,59.299360485120516,10317.32934481093,12010.0,69.52481742758567,41.972835508464705,0.16883116883116883,104.0,0.0,0.0,0.336111111111677,0.336111111111677,5.811688311688312,8.0,0,-0.012999999999991019,840.939,0.16901408450704225,28,0.6071428571428571,-11.0,0.3240000000000123,69.8616,0.06437235431451069,0.005999999999998807,29.0,-17.0,0.7484407484404314,0.0,428768.8299752616,15397.59268865211,23032.777342964222,165.75643378105727
12,0 days 00:48:16.518000,33,0 days 00:01:09.747000,13.0,,,0 days 00:00:17.688000,0 days 00:00:30.975000,0 days 00:00:21.084000,0 days 00:47:24.476000,0 days 00:47:55.451000,0 days 00:48:16.535000,294.0,232.0,271.0,290.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 00:47:06.771000,2021-06-27 13:17:06.816,1,1.0,False,,False,True,69.747,17.688,30.975,21.084,2844.476,2875.451,2896.535,2896.518,2826.771,221.88139781403237,295.0,59.494488732651476,10326.658900369865,11931.0,69.31449763352049,42.23568448238675,0.16910569105691056,104.0,0.0,0.0,0.336111111111677,0.336111111111677,5.826016260162602,8.0,0,-0.14100000000000534,910.686,0.18309859154929578,28,0.6428571428571429,-10.0,0.18300000000000693,69.83399999999999,0.07961155694992006,0.01599999999999966,29.0,-16.0,0.7484407484404314,0.0,428878.3822405557,15379.597623702964,23075.665372659365,166.0650794449435
13,0 days 00:49:26.129000,33,0 days 00:01:09.611000,14.0,,,0 days 00:00:17.584000,0 days 00:00:30.837000,0 days 00:00:21.190000,0 days 00:48:34.119000,0 days 00:49:04.956000,0 days 00:49:26.146000,296.0,232.0,270.0,291.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 00:48:16.518000,2021-06-27 13:18:16.563,1,1.0,False,,False,True,69.611,17.584,30.837,21.19,2914.119,2944.956,2966.146,2966.129,2896.518,222.32369741261357,297.0,59.09803470994672,10326.322686158588,11959.0,69.05051618245844,42.28977764271882,0.17455138662316477,107.0,0.0,0.0,0.336111111111677,0.336111111111677,5.862969004893964,8.0,0,-0.13599999999999568,980.297,0.19718309859154928,28,0.6785714285714286,-9.0,0.047000000000011255,69.80680000000001,0.12630597768904903,0.00010000000000047749,29.0,-15.0,0.7484407484404314,0.0,436640.22882370127,15351.566065933666,23788.63562314965,166.3961144875405
14,0 days 00:50:35.842000,33,0 days 00:01:09.713000,15.0,,,0 days 00:00:17.608000,0 days 00:00:30.969000,0 days 00:00:21.136000,0 days 00:49:43.754000,0 days 00:50:14.723000,0 days 00:50:35.859000,294.0,231.0,270.0,292.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 00:49:26.129000,2021-06-27 13:19:26.174,1,1.0,False,,False,True,69.713,17.608,30.969,21.136,2983.754,3014.723,3035.859,3035.842,2966.129,221.99861205638933,295.0,59.36537515636397,10340.113456791278,12103.0,69.17008522296149,42.103147522450925,0.16097560975609757,99.0,0.0,0.0,0.336111111111677,0.336111111111677,5.842276422764227,8.0,0,0.10199999999998965,1050.01,0.2112676056338028,28,0.7142857142857143,-8.0,0.1490000000000009,69.772,0.12260097878884392,-0.07059999999999889,29.0,-14.0,0.7484407484404314,0.0,406524.49782701884,15355.662915319615,21977.862593582544,166.15280736022103
15,0 days 00:51:45.494000,33,0 days 00:01:09.652000,16.0,,,0 days 00:00:17.565000,0 days 00:00:30.921000,0 days 00:00:21.166000,0 days 00:50:53.424000,0 days 00:51:24.345000,0 days 00:51:45.511000,294.0,232.0,270.0,291.0,False,MEDIUM,21.0,False,Red Bull Racing,0 days 00:50:35.842000,2021-06-27 13:20:35.887,1,1.0,False,,False,True,69.652,17.565,30.921,21.166,3053.424,3084.345,3105.511,3105.494,3035.842,221.96960540089427,295.0,59.97941839184794,10282.21101305009,12029.0,69.21485583130303,41.814148097631644,0.16415410385259632,98.0,0.0,0.0,0.336111111111677,0.336111111111677,5.840871021775544,8.0,0,-0.06099999999999284,1119.662,0.22535211267605634,28,0.75,-7.0,0.08800000000000807,69.7222,0.10663348442199569,-0.06530000000000058,29.0,-13.0,0.7484407484404314,0.0,406843.7460900417,15363.594236754117,21753.02132928764,166.13109759727254
16,0 days 00:52:55.231000,33,0 days 00:01:09.737000,17.0,,,0 days 00:00:17.573000,0 days 00:00:30.955000,0 days 00:00:21.209000,0 days 00:52:03.084000,0 days 00:52:34.039000,0 days 00:52:55.248000,295.0,232.0,271.0,292.0,False,MEDIUM,22.0,False,Red Bull Racing,0 days 00:51:45.494000,2021-06-27 13:21:45.539,1,1.0,False,,False,True,69.737,17.573,30.955,21.209,3123.084,3154.039,3175.248,3175.231,3105.494,222.15652102877658,296.0,59.61947066067198,10306.099588352456,11929.0,69.50085540679234,41.71478829365775,0.1672077922077922,103.0,0.0,0.0,0.336111111111677,0.336111111111677,5.858766233766234,8.0,0,0.08499999999999375,1189.399,0.23943661971830985,28,0.7857142857142857,-6.0,0.17300000000000182,69.692,0.05842088667566699,-0.05060000000000145,29.0,-12.0,0.7484407484404314,0.0,426791.23361113673,15440.068245697023,22882.121665963987,166.2709928697
17,0 days 00:54:05.056000,33,0 days 00:01:09.825000,18.0,,,0 days 00:00:17.651000,0 days 00:00:31.015000,0 days 00:00:21.159000,0 days 00:53:12.899000,0 days 00:53:43.914000,0 days 00:54:05.073000,295.0,231.0,271.0,292.0,False,MEDIUM,23.0,False,Red Bull Racing,0 days 00:52:55.231000,2021-06-27 13:22:55.276,1,1.0,False,,False,True,69.825,17.651,31.015,21.159,3192.899,3223.914,3245.073,3245.056,3175.231,221.77301173662678,297.0,59.76353441793984,10361.909957415297,12126.0,69.09128788044582,42.00722764409094,0.16097560975609757,99.0,0.0,0.0,0.336111111111677,0.336111111111677,5.809756097560975,8.0,0,0.08800000000000807,1259.224,0.2535211267605634,28,0.8214285714285714,-5.0,0.2610000000000099,69.70759999999999,0.0823091732431665,0.0020999999999986585,29.0,-11.0,0.7484407484404314,0.0,408784.8165610585,15322.582998008771,21955.528161926053,165.98395888804953
18,0 days 00:55:15.070000,33,0 days 00:01:10.014000,19.0,,,0 days 00:00:17.602000,0 days 00:00:31.166000,0 days 00:00:21.246000,0 days 00:54:22.675000,0 days 00:54:53.841000,0 days 00:55:15.087000,295.0,232.0,270.0,291.0,False,MEDIUM,24.0,False,Red Bull Racing,0 days 00:54:05.056000,2021-06-27 13:24:05.101,1,1.0,False,,False,True,70.014,17.602,31.166,21.246,3262.675,3293.841,3315.087,3315.07,3245.056,221.06505736107425,297.0,60.33440723538777,10311.216594175923,12108.0,69.7897995758402,41.955197234515744,0.17637540453074432,109.0,0.0,0.0,0.336111111111677,0.336111111111677,5.810679611650485,8.0,0,0.18899999999999295,1329.238,0.2676056338028169,28,0.8571428571428571,-4.0,0.45000000000000284,69.78819999999999,0.14068297693746123,0.045199999999999824,29.0,-10.0,0.7484407484404314,0.0,458969.15454484714,15428.086046450991,24096.091252357095,165.4540969853493
19,0 days 00:56:24.968000,33,0 days 00:01:09.898000,20.0,,,0 days 00:00:17.554000,0 days 00:00:31.094000,0 days 00:00:21.250000,0 days 00:55:32.641000,0 days 00:56:03.735000,0 days 00:56:24.985000,295.0,232.0,271.0,291.0,False,MEDIUM,25.0,False,Red Bull Racing,0 days 00:55:15.070000,2021-06-27 13:25:15.115,1,1.0,False,,False,True,69.898,17.554,31.094,21.25,3332.641,3363.735,3384.985,3384.968,3315.07,221.47613570127209,298.0,60.00422276424061,10347.787920843144,12063.0,69.59403079076688,41.70336663968308,0.16045380875202594,99.0,0.0,0.0,0.336111111111677,0.336111111111677,5.813614262560778,8.0,0,-0.11599999999999966,1399.136,0.28169014084507044,28,0.8928571428571429,-3.0,0.3340000000000032,69.8252,0.14028791822531225,0.07750000000000057,29.0,-9.0,0.7484407484404314,0.0,413417.63693642896,15413.417007414393,21926.137434425935,165.76176476595464
20,0 days 00:57:34.553000,33,0 days 00:01:09.585000,21.0,,,0 days 00:00:17.488000,0 days 00:00:30.934000,0 days 00:00:21.163000,0 days 00:56:42.473000,0 days 00:57:13.407000,0 days 00:57:34.570000,297.0,231.0,272.0,291.0,True,MEDIUM,26.0,False,Red Bull Racing,0 days 00:56:24.968000,2021-06-27 13:26:25.013,1,1.0,False,,False,True,69.585,17.488,30.934,21.163,3402.473,3433.407,3454.57,3454.553,3384.968,222.2041385485138,297.0,59.899548812233284,10341.57770726948,11919.0,68.99417550207923,42.04482050631505,0.16612377850162866,102.0,0.0,0.0,0.336111111111677,0.336111111111677,5.858306188925082,8.0,0,-0.3130000000000024,1468.721,0.29577464788732394,28,0.9285714285714286,-2.0,0.021000000000000796,69.81179999999999,0.1624213655895999,0.07689999999999914,29.0,-8.0,0.7484407484404314,0.0,421537.43829115166,15330.79133230449,22664.822131948407,166.306631761811
21,0 days 00:58:44.117000,33,0 days 00:01:09.564000,22.0,,,0 days 00:00:17.463000,0 days 00:00:30.962000,0 days 00:00:21.139000,0 days 00:57:52.033000,0 days 00:58:22.995000,0 days 00:58:44.134000,297.0,229.0,273.0,289.0,True,MEDIUM,27.0,False,Red Bull Racing,0 days 00:57:34.553000,2021-06-27 13:27:34.598,1,1.0,False,,False,True,69.564,17.463,30.962,21.139,3472.033,3502.995,3524.134,3524.117,3454.553,222.39118691129445,298.0,59.906266494013074,10329.148536079372,12077.0,69.48521450329382,42.055694116733235,0.16993464052287582,104.0,0.0,0.0,0.336111111111677,0.336111111111677,5.839869281045751,8.0,0,-0.021000000000000796,1538.285,0.30985915492957744,28,0.9642857142857143,-1.0,0.0,69.7772,0.19707029202796014,-0.023100000000000877,29.0,-7.0,0.7484407484404314,0.0,432910.3768525101,15452.899326173403,23128.683438774624,166.4466263784451
22,0 days 00:59:53.877000,33,0 days 00:01:09.760000,23.0,,,0 days 00:00:17.480000,0 days 00:00:31.045000,0 days 00:00:21.235000,0 days 00:59:01.614000,0 days 00:59:32.659000,0 days 00:59:53.894000,299.0,232.0,273.0,291.0,False,MEDIUM,28.0,False,Red Bull Racing,0 days 00:58:44.117000,2021-06-27 13:28:44.162,1,1.0,False,,False,True,69.76,17.48,31.045,21.235,3541.614,3572.659,3593.894,3593.877,3524.117,221.72789517357353,300.0,60.86127371316779,10332.587475937877,12154.0,68.51702130767623,42.52769176560077,0.1758957654723127,108.0,0.0,0.0,0.336111111111677,0.336111111111677,5.837133550488599,8.0,0,0.19600000000001216,1608.045,0.323943661971831,28,1.0,0.0,0.19600000000001216,69.7642,0.19526443608599953,-0.09510000000000218,29.0,-6.0,0.7484407484404314,0.0,450363.58428428276,15192.13491811394,23946.61267874594,165.9501918138309
23,0 days 01:01:03.807000,33,0 days 00:01:09.930000,24.0,,,0 days 00:00:17.570000,0 days 00:00:31.102000,0 days 00:00:21.258000,0 days 01:00:11.464000,0 days 01:00:42.566000,0 days 01:01:03.824000,299.0,232.0,271.0,289.0,False,MEDIUM,29.0,False,Red Bull Racing,0 days 00:59:53.877000,2021-06-27 13:29:53.922,1,1.0,False,,False,True,69.93,17.57,31.102,21.258,3611.464,3642.566,3663.824,3663.807,3593.877,220.81243979016196,300.0,60.6214987515965,10327.632460062918,12099.0,68.6295437056066,41.83958116778798,0.17100977198697068,105.0,0.0,0.0,0.336111111111677,0.336111111111677,5.822475570032573,8.0,0,0.1700000000000017,1677.975,0.3380281690140845,28,1.0357142857142858,1.0,0.36600000000001387,69.7474,0.17043415150721,-0.08419999999999846,29.0,-5.0,0.7484407484404314,0.0,436844.70879756706,15154.256987320545,23185.306177967006,165.2650277015065
24,0 days 01:02:13.747000,33,0 days 00:01:09.940000,25.0,,,0 days 00:00:17.527000,0 days 00:00:31.136000,0 days 00:00:21.277000,0 days 01:01:21.351000,0 days 01:01:52.487000,0 days 01:02:13.764000,293.0,229.0,271.0,289.0,False,MEDIUM,30.0,False,Red Bull Racing,0 days 01:01:03.807000,2021-06-27 13:31:03.852,1,1.0,False,,False,True,69.94,17.527,31.136,21.277,3681.351,3712.487,3733.764,3733.747,3663.807,221.47262875418227,297.0,60.27931471559625,10284.094679771713,11944.0,68.604686202702,42.08034322774684,0.16883116883116883,104.0,0.0,0.0,0.336111111111677,0.336111111111677,5.827922077922078,8.0,0,0.009999999999990905,1747.915,0.352112676056338,28,1.0714285714285714,2.0,0.3760000000000048,69.7558,0.18045276390231382,0.023900000000003276,29.0,-4.0,0.7484407484404314,0.0,430086.1209400493,15194.06019816819,23033.153390434956,165.75914002385
25,0 days 01:03:23.599000,33,0 days 00:01:09.852000,26.0,,,0 days 00:00:17.475000,0 days 00:00:31.102000,0 days 00:00:21.275000,0 days 01:02:31.239000,0 days 01:03:02.341000,0 days 01:03:23.616000,296.0,231.0,271.0,292.0,False,MEDIUM,31.0,False,Red Bull Racing,0 days 01:02:13.747000,2021-06-27 13:32:13.792,1,1.0,False,,False,True,69.852,17.475,31.102,21.275,3751.239,3782.341,3803.616,3803.599,3733.747,221.53005781451463,297.0,60.31079098164018,10294.32268832849,12131.0,68.1269590488761,42.44930224552174,0.1742671009771987,107.0,0.0,0.0,0.336111111111677,0.336111111111677,5.843648208469055,8.0,0,-0.08799999999999386,1817.767,0.36619718309859156,28,1.1071428571428572,3.0,0.2880000000000109,69.8092,0.1549812891932194,0.1076000000000022,29.0,-3.0,0.7484407484404314,0.0,439640.61425303336,15092.169176824595,23703.716186153066,165.80212227274737
26,0 days 01:04:33.451000,33,0 days 00:01:09.852000,27.0,,,0 days 00:00:17.510000,0 days 00:00:31.100000,0 days 00:00:21.242000,0 days 01:03:41.126000,0 days 01:04:12.226000,0 days 01:04:33.468000,295.0,230.0,272.0,291.0,False,MEDIUM,32.0,False,Red Bull Racing,0 days 01:03:23.599000,2021-06-27 13:33:23.644,1,1.0,False,,False,True,69.852,17.51,31.1,21.242,3821.126,3852.226,3873.468,3873.451,3803.599,221.36250614515984,297.0,60.21132308948525,10280.32776337452,12089.0,68.74538241580004,41.9943053182858,0.14796747967479676,91.0,0.0,0.0,0.336111111111677,0.336111111111677,5.847154471544715,8.0,0,0.0,1887.619,0.38028169014084506,28,1.1428571428571428,4.0,0.2880000000000109,69.86680000000001,0.07279560426289947,0.07560000000000144,29.0,-2.0,0.7484407484404314,0.0,376671.7892708638,15217.6501374689,20143.988059209547,165.67671977593304
