Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 01:21:35.124000,33,0 days 00:01:58.851000,11.0,0 days 01:19:59.114000,,0 days 00:00:46.403000,0 days 00:00:40.073000,0 days 00:00:32.375000,0 days 01:20:22.686000,0 days 01:21:02.759000,0 days 01:21:35.134000,214.0,186.0,203.0,312.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:19:36.273000,2021-10-24 19:20:38.022,1,4.0,False,,False,False,118.851,46.403,40.073,32.375,4822.686,4862.759,4895.134,4895.124,4776.273,164.9796349508083,314.0,79.28488051004554,9645.86202039082,12043.0,60.1342517662069,39.49164886946977,0.2034715525554484,211,1.1340405014464803,1176,136.28013153058208,0.3372222221223637,4.100289296046287,8,0,17.141000000000005,118.851,0.19642857142857142,40,0.025,-39.0,18.748999999999995,118.851,0.0,0.0,29.0,-18.0,0.007284375305083596,7.085206569761003,1005992.4997932336,9920.926904428814,34810.70297462055,1.2017735786773744
11,0 days 01:23:15.550000,33,0 days 00:01:40.426000,12.0,,,0 days 00:00:27.043000,0 days 00:00:40.355000,0 days 00:00:33.028000,0 days 01:22:02.177000,0 days 01:22:42.532000,0 days 01:23:15.560000,206.0,183.0,204.0,295.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:21:35.124000,2021-10-24 19:22:36.873,1,4.0,False,,False,True,100.426,27.043,40.355,33.028,4922.177,4962.532,4995.56,4995.55,4895.124,195.02096375665525,299.0,65.89772287062858,10073.518478194803,12081.0,61.07363001517494,43.076761273795015,0.17579908675799086,154,0.5182648401826484,454,211.6160712604343,73.7697222222123,4.994292237442922,8,0,-18.424999999999997,219.277,0.21428571428571427,40,0.05,-38.0,0.32399999999999807,109.6385,13.028442443362131,0.0,29.0,-17.0,0.0047033133199752145,2.3160788075892005,619790.4243982685,11910.638185676804,30033.22841852491,0.9172446965110802
12,0 days 01:24:55.652000,33,0 days 00:01:40.102000,13.0,,,0 days 00:00:27.005000,0 days 00:00:40.311000,0 days 00:00:32.786000,0 days 01:23:42.565000,0 days 01:24:22.876000,0 days 01:24:55.662000,206.0,184.0,203.0,292.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:23:15.550000,2021-10-24 19:24:17.299,1,2.0,False,,False,True,100.102,27.005,40.311,32.786,5022.565,5062.876,5095.662,5095.652,4995.55,195.82912791520798,297.0,65.74100536588438,9966.360694385763,11837.0,61.41725817439264,42.91070513580667,0.17795637198622274,155,0.7715269804822044,672,779.5996313382409,0.5697222222224809,5.112514351320321,8,0,-0.32399999999999807,319.379,0.23214285714285715,40,0.075,-37.0,0.0,106.45966666666668,10.732432172314585,0.0,29.0,-16.0,0.001281066451806574,3.4141288289886185,625833.0063761013,12027.28810723449,30353.514826857237,0.2508701260587112
13,0 days 01:26:36.063000,33,0 days 00:01:40.411000,14.0,,,0 days 00:00:27.216000,0 days 00:00:40.382000,0 days 00:00:32.813000,0 days 01:25:22.878000,0 days 01:26:03.260000,0 days 01:26:36.073000,208.0,183.0,203.0,294.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:24:55.652000,2021-10-24 19:25:57.401,1,1.0,False,,False,True,100.411,27.216,40.382,32.813,5122.878,5163.26,5196.073,5196.063,5095.652,195.10550390944098,298.0,65.55976872167017,10016.912283875728,12114.0,61.45929969420114,42.478202005495866,0.1723744292237443,151,0.0,0,13.075139454631103,9.458351884458276,5.038812785388128,8,0,0.3089999999999975,419.79,0.25,40,0.1,-36.0,0.3089999999999975,104.9475,9.27020274859185,0.0,29.0,-15.0,0.07104725343740541,0.0,608417.8785358937,11991.047636758465,29460.93109032559,13.861710183286744
14,0 days 01:28:16.799000,33,0 days 00:01:40.736000,15.0,,,0 days 00:00:27.327000,0 days 00:00:40.412000,0 days 00:00:32.997000,0 days 01:27:03.400000,0 days 01:27:43.812000,0 days 01:28:16.809000,205.0,184.0,202.0,292.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:26:36.063000,2021-10-24 19:27:37.812,1,1.0,False,,False,True,100.736,27.327,40.412,32.997,5223.4,5263.812,5296.809,5296.799,5196.063,194.4919513338288,297.0,65.43278907564675,9978.283011858073,11891.0,60.60964061818938,42.77571565444074,0.16514806378132119,145,0.0,0,9.259969872073809,9.0623281726396,5.039863325740319,8,0,0.32500000000000284,520.5260000000001,0.26785714285714285,40,0.125,-35.0,0.6340000000000003,104.10520000000001,8.24620159224839,0.0,29.0,-14.0,0.09746617314363261,0.0,575049.3854255071,11788.087273473742,28201.332943405178,18.956386203745925
15,0 days 01:29:57.671000,33,0 days 00:01:40.872000,16.0,,,0 days 00:00:27.341000,0 days 00:00:40.776000,0 days 00:00:32.755000,0 days 01:28:44.150000,0 days 01:29:24.926000,0 days 01:29:57.681000,202.0,185.0,203.0,291.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:28:16.799000,2021-10-24 19:29:18.548,1,1.0,False,,False,True,100.872,27.341,40.776,32.755,5324.15,5364.926,5397.681,5397.671,5296.799,194.37059615586054,295.0,65.41971688262122,9938.454412306943,11976.0,60.145419071568675,42.98273707912912,0.1693181818181818,149,0.0,0,8.863538930046673,8.665675352462197,5.071590909090909,8,0,0.13599999999999568,621.398,0.2857142857142857,40,0.15,-34.0,0.769999999999996,100.5094,0.30225783695353553,-3.6244999999999994,29.0,-13.0,0.10138348995143756,0.0,586269.7468298457,11690.500960984868,28961.21882722322,19.705969382222616
16,0 days 01:31:38.562000,33,0 days 00:01:40.891000,17.0,,,0 days 00:00:27.256000,0 days 00:00:40.630000,0 days 00:00:33.005000,0 days 01:30:24.937000,0 days 01:31:05.567000,0 days 01:31:38.572000,204.0,183.0,203.0,293.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:29:57.671000,2021-10-24 19:30:59.420,1,1.0,False,,False,True,100.891,27.256,40.63,33.005,5424.937,5465.567,5498.572,5498.562,5397.671,194.21402630593937,297.0,65.94177138984502,9961.062411027664,12098.0,60.67722564730444,42.60866645793632,0.16382252559726962,144,0.0,0,8.467089587303798,8.268861323519513,5.053469852104665,8,0,0.019000000000005457,722.289,0.30357142857142855,40,0.175,-33.0,0.7890000000000015,100.60240000000002,0.33943232020512454,0.15259999999999962,29.0,-12.0,0.10562908386766384,0.0,576167.578877461,11784.368298037003,27966.81978805527,20.514649672946742
17,0 days 01:33:19.360000,33,0 days 00:01:40.798000,18.0,,,0 days 00:00:27.321000,0 days 00:00:40.545000,0 days 00:00:32.932000,0 days 01:32:05.893000,0 days 01:32:46.438000,0 days 01:33:19.370000,206.0,184.0,203.0,294.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:31:38.562000,2021-10-24 19:32:40.311,1,1.0,False,,False,True,100.798,27.321,40.545,32.932,5525.893,5566.438,5599.37,5599.36,5498.562,194.4234921510185,298.0,65.84222456322867,9983.514885537894,11939.0,60.221493218160965,42.799569304812906,0.1751990898748578,154,0.0,0,8.070353610698922,7.872365780431791,5.021615472127418,8,0,-0.09300000000000352,823.087,0.32142857142857145,40,0.2,-32.0,0.695999999999998,100.74159999999999,0.19482889929329877,0.20390000000000016,29.0,-11.0,0.11024928496949132,0.0,610628.0303204784,11708.473014023733,29941.21779125685,21.4350509909213
18,0 days 01:35:00.019000,33,0 days 00:01:40.659000,19.0,,,0 days 00:00:27.177000,0 days 00:00:40.443000,0 days 00:00:33.039000,0 days 01:33:46.547000,0 days 01:34:26.990000,0 days 01:35:00.029000,206.0,183.0,203.0,296.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:33:19.360000,2021-10-24 19:34:21.109,1,1.0,False,,False,True,100.659,27.177,40.443,33.039,5626.547,5666.99,5700.029,5700.019,5599.36,194.29394782241224,299.0,66.2993662973393,9984.370320763064,12173.0,60.26137736946,42.89157473050847,0.1598173515981735,140,0.0,0,7.6742742938214485,7.477128454061524,5.027397260273973,8,0,-0.1389999999999958,923.746,0.3392857142857143,40,0.225,-31.0,0.5570000000000022,100.7912,0.09625331163050456,0.0929000000000002,29.0,-10.0,0.11528341923799719,0.0,559340.758452003,11708.420910328554,27201.152695137713,22.3988706422167
19,0 days 01:36:41.057000,33,0 days 00:01:41.038000,20.0,,,0 days 00:00:27.173000,0 days 00:00:40.937000,0 days 00:00:32.928000,0 days 01:35:27.202000,0 days 01:36:08.139000,0 days 01:36:41.067000,207.0,184.0,202.0,295.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:35:00.019000,2021-10-24 19:36:01.768,1,1.0,False,,False,True,101.038,27.173,40.937,32.928,5727.202,5768.139,5801.067,5801.057,5700.019,193.9394975878333,298.0,66.13198461433453,9982.903909693448,12233.0,59.94238015205661,42.92343185527371,0.175,154,0.0,0,7.278138749891046,7.07986618490996,5.019318181818182,8,0,0.3789999999999907,1024.784,0.35714285714285715,40,0.25,-30.0,0.9359999999999928,100.8516,0.13845685248423667,-0.022799999999999446,29.0,-9.0,0.12080010135287497,0.0,610472.7185422095,11625.19509090877,29866.682628526327,23.427910964935915
20,0 days 01:38:21.859000,33,0 days 00:01:40.802000,21.0,,,0 days 00:00:27.113000,0 days 00:00:40.709000,0 days 00:00:32.980000,0 days 01:37:08.180000,0 days 01:37:48.889000,0 days 01:38:21.869000,206.0,184.0,203.0,296.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:36:41.057000,2021-10-24 19:37:42.806,1,1.0,False,,False,True,100.802,27.113,40.709,32.98,5828.18,5868.889,5901.869,5901.859,5801.057,194.17357082863154,299.0,66.22223635979577,10054.515920431857,12076.0,59.82264701812228,42.86723084801285,0.16590909090909092,146,0.0,0,6.880975386728428,6.683134726187717,4.988636363636363,8,0,-0.23599999999999,1125.586,0.375,40,0.275,-29.0,0.7000000000000028,100.8376,0.13941413127743008,0.009999999999999433,29.0,-8.0,0.1268878471164878,0.0,578392.0626933979,11615.97698792959,28349.341340980205,24.638266369365912
21,0 days 01:40:02.850000,33,0 days 00:01:40.991000,22.0,,,0 days 00:00:27.177000,0 days 00:00:40.722000,0 days 00:00:33.092000,0 days 01:38:49.046000,0 days 01:39:29.768000,0 days 01:40:02.860000,203.0,185.0,203.0,294.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:38:21.859000,2021-10-24 19:39:23.608,1,1.0,False,,False,True,100.991,27.177,40.722,33.092,5929.046,5969.768,6002.86,6002.85,5901.859,194.06579893436262,297.0,66.34926045523878,10006.369590099748,11947.0,60.46604517625794,42.790994618883374,0.16136363636363638,142,0.0,0,6.484433665737452,6.286222398309052,4.992045454545455,8,0,0.18899999999999295,1226.577,0.39285714285714285,40,0.3,-28.0,0.8889999999999958,100.8576,0.15526203656993018,0.006199999999999761,29.0,-7.0,0.13361064372550205,0.0,569686.5879738837,11734.391365531761,27557.34344867949,25.92925632072404
22,0 days 01:41:43.687000,33,0 days 00:01:40.837000,23.0,,,0 days 00:00:27.177000,0 days 00:00:40.570000,0 days 00:00:33.090000,,0 days 01:41:10.607000,0 days 01:41:43.697000,204.0,185.0,202.0,297.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:40:02.850000,2021-10-24 19:41:04.599,1,1.0,False,,False,True,100.837,27.177,40.57,33.09,0.0,6070.607,6103.697,6103.687,6002.85,194.42698489869002,299.0,66.41805497872993,10031.465175910604,12219.0,60.521530314478866,42.5879295755735,0.17272727272727273,152,0.0,0,6.08761006140181,5.889671808743228,5.010227272727272,8,0,-0.15399999999999636,1327.414,0.4107142857142857,40,0.325,-27.0,0.7349999999999994,100.86540000000001,0.15247393219774666,0.05289999999999964,29.0,-6.0,0.14109128342794536,0.0,610997.7938292369,11767.018660498792,29552.901704600885,27.431952832381928
23,0 days 01:43:24.525000,33,0 days 00:01:40.838000,24.0,,,0 days 00:00:27.087000,0 days 00:00:40.599000,0 days 00:00:33.152000,0 days 01:42:10.784000,0 days 01:42:51.383000,0 days 01:43:24.535000,204.0,184.0,202.0,299.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:41:43.687000,2021-10-24 19:42:45.436,1,1.0,False,,False,True,100.838,27.087,40.599,33.152,6130.784,6171.383,6204.535,6204.525,6103.687,194.46040591451654,300.0,66.97341642202412,9981.24516604621,12068.0,59.91516867204377,42.52954592253412,0.16477272727272727,145,0.0,0,5.690965654688542,5.492940350020985,5.030681818181818,8,0,0.000999999999990564,1428.252,0.42857142857142855,40,0.35,-26.0,0.73599999999999,100.90119999999999,0.10575301414072458,0.03089999999999975,29.0,-5.0,0.1494552582704221,0.0,581844.9135129472,11651.128020402357,28196.7588576049,29.06313018932519
24,0 days 01:45:05.740000,33,0 days 00:01:41.215000,25.0,,,0 days 00:00:27.176000,0 days 00:00:40.717000,0 days 00:00:33.322000,0 days 01:43:51.711000,0 days 01:44:32.428000,0 days 01:45:05.750000,203.0,184.0,203.0,300.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:43:24.525000,2021-10-24 19:44:26.274,1,1.0,False,,False,True,101.215,27.176,40.717,33.322,6231.711,6272.428,6305.75,6305.74,6204.525,193.51116487961846,300.0,67.83810742672676,9980.583382534674,12146.0,59.07344246136615,42.73026819965696,0.1782065834279228,157,0.0,0,5.294106752365591,5.095347798981089,4.982973893303065,8,0,0.37700000000000955,1529.467,0.44642857142857145,40,0.375,-25.0,1.1129999999999995,100.9366,0.17191945788610746,-0.036500000000000914,29.0,-4.0,0.15887877968135156,0.0,629166.5941144329,11431.370664148079,30381.252886100097,30.744817730790597
25,0 days 01:46:47.233000,33,0 days 00:01:41.493000,26.0,,,0 days 00:00:27.201000,0 days 00:00:40.858000,0 days 00:00:33.434000,0 days 01:45:32.951000,0 days 01:46:13.809000,0 days 01:46:47.243000,201.0,183.0,205.0,301.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:45:05.740000,2021-10-24 19:46:07.489,1,1.0,False,,False,True,101.493,27.201,40.858,33.434,6332.951,6373.809,6407.243,6407.233,6305.74,193.0827761980782,302.0,67.5339453579421,9976.981032395443,11990.0,58.86670294674811,42.516939340664386,0.18778280542986425,166,0.49321266968325794,436,4.8952888012575,4.696095975148338,4.9468325791855206,8,0,0.2779999999999916,1630.96,0.4642857142857143,40,0.4,-24.0,1.3909999999999911,101.07480000000001,0.2802645179109713,0.06729999999999876,29.0,-3.0,0.16962697396380208,2.246464155866281,659933.1162345108,11366.146430585715,32051.74084888098,32.75204705101004
26,0 days 01:48:27.886000,33,0 days 00:01:40.653000,27.0,,,0 days 00:00:26.879000,0 days 00:00:40.701000,0 days 00:00:33.073000,0 days 01:47:14.122000,0 days 01:47:54.823000,0 days 01:48:27.896000,204.0,185.0,202.0,300.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:46:47.233000,2021-10-24 19:47:48.982,1,1.0,False,,False,True,100.653,26.879,40.701,33.073,6434.122,6474.823,6507.896,6507.886,6407.233,194.80064668610024,300.0,67.64638578386118,10038.513025145061,12133.0,60.01051430166176,42.411241537251044,0.1776765375854214,156,0.7790432801822323,684,4.497876098660039,4.300233472094942,5.010250569476082,8,0,-0.8399999999999892,1731.613,0.48214285714285715,40,0.425,-23.0,0.5510000000000019,101.00720000000001,0.339939994704742,0.13819999999999907,29.0,-2.0,0.18188842055638965,3.4933490342172435,633281.1266399483,11690.086993929177,30388.900883031638,35.43198194909807
27,0 days 01:50:18.326000,33,0 days 00:01:50.440000,28.0,,,0 days 00:00:35.946000,0 days 00:00:41.433000,0 days 00:00:33.061000,0 days 01:49:03.842000,0 days 01:49:45.275000,0 days 01:50:18.336000,135.0,184.0,202.0,297.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:48:27.886000,2021-10-24 19:49:29.635,167,1.0,False,,False,False,110.44,35.946,41.433,33.061,6543.842,6585.275,6618.336,6618.326,6507.886,177.5410270967756,299.0,68.79147421592427,9884.10803601493,11980.0,52.97433632401851,41.31921543097315,0.18814968814968816,181,0.3492723492723493,336,4.083020527852413,3.866459327077044,4.420997920997921,8,0,9.786999999999992,1842.053,0.5,40,0.45,-22.0,10.337999999999994,102.9278,4.212109412159191,0.028700000000000614,29.0,-1.0,0.1967334175655006,1.8819203936688234,659597.0671324349,9405.118080736274,32134.92590451638,34.92825301883781
