Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 01:19:35.368000,10,0 days 00:01:30.715000,11.0,,,0 days 00:00:29.908000,0 days 00:00:30.404000,0 days 00:00:30.403000,0 days 01:18:34.569000,0 days 01:19:04.973000,0 days 01:19:35.376000,231.0,275.0,295.0,302.0,False,SOFT,14.0,False,AlphaTauri,0 days 01:18:04.653000,2021-11-21 14:19:04.663,1,4.0,False,,False,True,90.715,29.908,30.404,30.403,4714.569,4744.973,4775.376,4775.368,4684.653,214.86355885914483,303.0,51.19864441591605,10643.827494251334,12370.0,69.75619227418055,39.7310174319992,0.14102564102564102,110.0,0.0,0.0,70.13279671033413,0.036944444385881,5.406410256410257,8.0,0,-0.33899999999999864,1006.5989999999999,0.19298245614035087,18,0.7777777777777778,-4.0,0.2580000000000098,91.066,0.25285371264833284,-0.012199999999998568,11.0,0.0,0.014058212895412849,0.0,392856.4732459444,14988.063724493217,23634.991474505932,3.0205976539079273
11,0 days 01:21:07.818000,10,0 days 00:01:32.450000,12.0,,,0 days 00:00:31.073000,0 days 00:00:30.608000,0 days 00:00:30.769000,0 days 01:20:06.449000,0 days 01:20:37.057000,0 days 01:21:07.826000,226.0,276.0,296.0,301.0,False,SOFT,15.0,False,AlphaTauri,0 days 01:19:35.368000,2021-11-21 14:20:35.378,1,5.0,False,,False,True,92.45,31.073,30.608,30.769,4806.449,4837.057,4867.826,4867.818,4775.368,207.43946392715512,302.0,55.27263667507021,10552.849215176668,12331.0,65.88956170706469,40.68946382913139,0.14668367346938777,115.0,0.0,0.0,88.58830509024394,0.1897222222251002,5.228316326530612,8.0,0,1.7349999999999994,1099.049,0.21052631578947367,18,0.8333333333333334,-3.0,1.9930000000000092,91.3114,0.679235084488453,-0.13389999999999844,11.0,1.0,0.011162171211886214,0.0,418817.3275651336,13668.095358908706,23855.53835162284,2.3154748124567996
12,0 days 01:23:00.518000,10,0 days 00:01:52.700000,13.0,,0 days 01:22:37.601000,0 days 00:00:30.784000,0 days 00:00:30.614000,0 days 00:00:51.302000,0 days 01:21:38.610000,0 days 01:22:09.224000,0 days 01:23:00.526000,230.0,275.0,0.0,302.0,False,SOFT,16.0,False,AlphaTauri,0 days 01:21:07.818000,2021-11-21 14:22:07.828,1,17.0,False,,False,False,112.7,30.784,30.614,51.302,4898.61,4929.224,4980.526,4980.518,4867.818,173.75998994330996,303.0,73.16514854184909,9947.969420299847,12423.0,65.61091115845039,40.4572999895586,0.18944099378881987,183.0,0.0,0.0,87.62691948674386,0.0955555555992759,4.365424430641822,8.0,1,20.25,1211.749,0.22807017543859648,18,0.8888888888888888,-2.0,22.24300000000001,95.576,9.596604633931724,0.190000000000002,11.0,2.0,0.011283253505720374,0.0,878479.067139958,11400.551263063744,31798.078159625722,1.9605780156817891
13,0 days 01:24:35.819000,10,0 days 00:01:35.301000,14.0,0 days 01:23:03.243000,,0 days 00:00:35.187000,0 days 00:00:29.829000,0 days 00:00:30.285000,0 days 01:23:35.713000,0 days 01:24:05.542000,0 days 01:24:35.827000,229.0,276.0,297.0,221.0,False,MEDIUM,4.0,False,AlphaTauri,0 days 01:23:00.518000,2021-11-21 14:24:00.528,1,18.0,False,,False,False,95.301,35.187,29.829,30.285,5015.713,5045.542,5075.827,5075.819,4980.518,203.26487771387542,297.5124992,53.46594142986878,10617.488636027927,12456.0,70.05828166290999,39.316280257062715,0.1552346570397112,129.0,0.0,0.0,355.169006842887,0.283333333718474,4.985559566787003,8.0,0,-17.399,95.301,0.24561403508771928,28,0.14285714285714285,-24.0,6.894999999999996,95.301,0.0,0.0,34.5,-20.5,0.002807655862210154,0.0,483199.42594456504,14240.38805505564,26221.16922508993,0.5706978254947924
14,0 days 01:26:05.637000,10,0 days 00:01:29.818000,15.0,,,0 days 00:00:29.558000,0 days 00:00:30.112000,0 days 00:00:30.148000,0 days 01:25:05.385000,0 days 01:25:35.497000,0 days 01:26:05.645000,234.0,278.0,318.0,303.0,True,MEDIUM,5.0,False,AlphaTauri,0 days 01:24:35.819000,2021-11-21 14:25:35.829,1,17.0,False,,False,True,89.818,29.558,30.112,30.148,5105.385,5135.497,5165.645,5165.637,5075.819,214.2109062515721,318.3458336,52.4162852512698,10745.046641096415,12611.0,69.51744194171246,40.37631327845356,0.16294349540078842,124.0,1.2720105124835743,968.0,289.8019717317275,0.0697222232993226,5.3469119579500655,8.0,0,-5.483000000000004,185.119,0.2631578947368421,28,0.17857142857142858,-23.0,1.411999999999992,92.5595,3.877066481245843,0.0,34.5,-19.5,0.003438766229970842,4.49791331145853,451836.912277668,14891.394238625275,26562.152375194943,0.7366212305093561
15,0 days 01:27:34.764000,10,0 days 00:01:29.127000,16.0,,,0 days 00:00:29.365000,0 days 00:00:29.785000,0 days 00:00:29.977000,0 days 01:26:35.010000,0 days 01:27:04.795000,0 days 01:27:34.772000,234.0,278.0,303.0,329.0,True,MEDIUM,6.0,False,AlphaTauri,0 days 01:26:05.637000,2021-11-21 14:27:05.647,1,16.0,False,,False,True,89.127,29.365,29.785,29.977,5195.01,5224.795,5254.772,5254.764,5165.637,216.85197433112532,330.0,53.39471564131588,10787.51814392083,12261.0,69.8427498315782,39.86989863577464,0.15979381443298968,124.0,0.5257731958762887,408.0,206.09882659007104,0.0447222225920995,5.364690721649485,8.0,0,-0.6910000000000025,274.246,0.2807017543859649,28,0.21428571428571427,-22.0,0.7209999999999894,91.41533333333332,3.3827761281724458,0.0,34.5,-18.5,0.004828612583012786,1.8728313170109634,462424.9870912204,15145.538193692604,26889.64481705954,1.0470941719064375
16,0 days 01:29:05.171000,10,0 days 00:01:30.407000,17.0,,,0 days 00:00:29.615000,0 days 00:00:30.251000,0 days 00:00:30.541000,0 days 01:28:04.387000,0 days 01:28:34.638000,0 days 01:29:05.179000,234.0,274.0,325.0,310.0,False,MEDIUM,7.0,False,AlphaTauri,0 days 01:27:34.764000,2021-11-21 14:28:34.774,1,15.0,False,,False,True,90.407,29.615,30.251,30.541,5284.387,5314.638,5345.179,5345.171,5254.764,213.83846983055665,326.0,54.21389640931902,10787.834354703878,12343.0,66.55377790857943,40.906773011920166,0.1761723700887199,139.0,1.2420785804816223,980.0,183.79091774155495,0.0877777780406177,5.262357414448669,8.0,0,1.2800000000000011,364.653,0.2982456140350877,28,0.25,-21.0,2.0009999999999906,91.16325,2.807662179940224,0.0,34.5,-17.5,0.005411521368158261,4.561566654114261,501531.40734465246,14231.758029413331,29723.547306447374,1.1571914488223227
17,0 days 01:30:35.447000,10,0 days 00:01:30.276000,18.0,,,0 days 00:00:29.672000,0 days 00:00:30.417000,0 days 00:00:30.187000,0 days 01:29:34.851000,0 days 01:30:05.268000,0 days 01:30:35.455000,231.0,277.0,308.0,326.0,False,MEDIUM,8.0,False,AlphaTauri,0 days 01:29:05.171000,2021-11-21 14:30:05.181,1,13.0,False,,False,True,90.276,29.672,30.417,30.187,5374.851,5405.268,5435.455,5435.447,5345.171,214.1476995522334,327.0,54.55058723411477,10706.534960014364,12209.0,66.96735546138827,40.73934037082307,0.16539440203562342,130.0,1.743002544529262,1370.0,125.78175275400004,0.1383333346602739,5.300254452926208,8.0,0,-0.13100000000000023,454.929,0.3157894736842105,28,0.2857142857142857,-20.0,1.8699999999999903,90.9858,2.463669559823318,0.0,34.5,-16.5,0.007887570397771215,6.367718561951867,474904.11357147625,14340.905117152992,27839.200941790343,1.6891050557390004
18,0 days 01:32:04.109000,10,0 days 00:01:28.662000,19.0,,,0 days 00:00:29.045000,0 days 00:00:29.658000,0 days 00:00:29.959000,0 days 01:31:04.500000,0 days 01:31:34.158000,0 days 01:32:04.117000,235.0,273.0,295.0,317.0,True,MEDIUM,9.0,False,AlphaTauri,0 days 01:30:35.447000,2021-11-21 14:31:35.457,1,13.0,False,,False,True,88.662,29.045,29.658,29.959,5464.5,5494.158,5524.117,5524.109,5435.447,217.87413811676353,318.0,51.23647450137381,10806.73002279951,12635.0,71.60863218086786,39.6070458838129,0.1409921671018277,108.0,0.5639686684073107,432.0,181.46632237898157,0.1875000002473825,5.403394255874674,8.0,0,-1.61399999999999,543.591,0.3333333333333333,28,0.32142857142857145,-19.0,0.2560000000000002,89.658,0.7487492904838075,-0.9461000000000013,34.5,-15.5,0.005480463391611551,1.9737370697013983,396249.17653583555,15601.669018126922,23530.40691661046,1.1940512379278414
19,0 days 01:33:32.890000,10,0 days 00:01:28.781000,20.0,,,0 days 00:00:29.261000,0 days 00:00:29.601000,0 days 00:00:29.919000,0 days 01:32:33.378000,0 days 01:33:02.979000,0 days 01:33:32.898000,233.0,275.0,296.0,299.0,False,MEDIUM,10.0,False,AlphaTauri,0 days 01:32:04.109000,2021-11-21 14:33:04.119,1,13.0,False,,False,True,88.781,29.261,29.601,29.919,5553.378,5582.979,5612.898,5612.89,5524.109,218.3664780988067,302.0,50.4234764189044,10743.803507006447,12463.0,71.24269759478803,40.04660910612204,0.1482444733420026,114.0,0.0,0.0,191.76029420843545,0.6558333335851785,5.452535760728218,8.0,0,0.11899999999999977,632.372,0.3508771929824561,28,0.35714285714285715,-18.0,0.375,89.4506,0.8323096178706582,-0.11629999999999825,34.5,-14.5,0.00518779038030872,0.0,409522.71096965217,15557.01696403219,24893.778503263966,1.132839514462884
20,0 days 01:35:01.633000,10,0 days 00:01:28.743000,21.0,,,0 days 00:00:29.176000,0 days 00:00:29.652000,0 days 00:00:29.915000,0 days 01:34:02.074000,0 days 01:34:31.726000,0 days 01:35:01.641000,234.0,276.0,296.0,300.0,False,MEDIUM,11.0,False,AlphaTauri,0 days 01:33:32.890000,2021-11-21 14:34:32.900,1,13.0,False,,False,True,88.743,29.176,29.652,29.915,5642.074,5671.726,5701.641,5701.633,5612.89,219.42232021797548,303.0,49.878689566419844,10744.127824029489,12109.0,70.30794045103235,40.13259254004297,0.142668428005284,108.0,0.0,0.0,113.43477128493745,0.2308333349064923,5.44782034346103,8.0,0,-0.038000000000010914,721.115,0.3684210526315789,28,0.39285714285714285,-17.0,0.3369999999999891,89.3738,0.8856419705501765,-0.24369999999999692,34.5,-13.5,0.008738602688426272,0.0,378741.73706762854,15427.131423512772,23697.61058354135,1.917444477357531
21,0 days 01:36:30.257000,10,0 days 00:01:28.624000,22.0,,,0 days 00:00:29.218000,0 days 00:00:29.663000,0 days 00:00:29.743000,0 days 01:35:30.859000,0 days 01:36:00.522000,0 days 01:36:30.265000,234.0,275.0,296.0,302.0,True,MEDIUM,12.0,False,AlphaTauri,0 days 01:35:01.633000,2021-11-21 14:36:01.643,1,13.0,False,,False,True,88.624,29.218,29.663,29.743,5730.859,5760.522,5790.265,5790.257,5701.633,221.82631151916772,303.0,48.82047442977747,10802.072357107829,12363.0,74.15594362845401,39.33901257738497,0.1334231805929919,99.0,0.0,0.0,359.7719610643931,0.5536111115507083,5.566037735849057,8.0,0,-0.11899999999999977,809.739,0.38596491228070173,28,0.42857142857142855,-16.0,0.2179999999999893,89.01719999999999,0.7064571466125823,-0.48229999999999934,34.5,-12.5,0.002771834033470004,0.0,358412.5066231669,16449.73945232328,21960.804840397603,0.6148657197879482
22,0 days 01:37:59.027000,10,0 days 00:01:28.770000,23.0,,,0 days 00:00:29.187000,0 days 00:00:29.678000,0 days 00:00:29.905000,0 days 01:36:59.452000,0 days 01:37:29.130000,0 days 01:37:59.035000,236.0,276.0,296.0,301.0,False,MEDIUM,13.0,False,AlphaTauri,0 days 01:36:30.257000,2021-11-21 14:37:30.267,1,12.0,False,,False,True,88.77,29.187,29.678,29.905,5819.452,5849.13,5879.035,5879.027,5790.257,217.251676079789,303.0,49.69457590525637,10709.873515729343,12409.0,68.99063837698141,40.75184890174862,0.14829396325459318,113.0,0.0,0.0,392.0244440500951,9.491666667512618,5.455380577427822,8.0,0,0.1460000000000008,898.509,0.40350877192982454,28,0.4642857142857143,-15.0,0.3639999999999901,88.71600000000001,0.06937218462745418,-0.32230000000000136,34.5,-11.5,0.002544371005770164,0.0,387416.0382602005,14988.331821213826,24549.43939701616,0.5527688655723866
23,0 days 01:39:28.114000,10,0 days 00:01:29.087000,24.0,,,0 days 00:00:29.442000,0 days 00:00:29.724000,0 days 00:00:29.921000,0 days 01:38:28.477000,0 days 01:38:58.201000,0 days 01:39:28.122000,235.0,276.0,297.0,301.0,False,MEDIUM,14.0,False,AlphaTauri,0 days 01:37:59.027000,2021-11-21 14:38:59.037,1,11.0,False,,False,True,89.087,29.442,29.724,29.921,5908.477,5938.201,5968.122,5968.114,5879.027,217.60843246865068,302.0,50.9566091431673,10763.249192913014,12619.0,70.77577897081063,39.99595927454452,0.15938303341902313,124.0,0.0,0.0,349.8279639642635,165.18361500543986,5.395886889460154,8.0,0,0.3170000000000073,987.596,0.42105263157894735,28,0.5,-14.0,0.6809999999999974,88.801,0.17164643893768544,0.005899999999996908,34.5,-10.5,0.002850399918809959,0.0,447205.2195215308,15401.406318585792,26983.445626112683,0.6202710582410044
24,0 days 01:40:57.031000,10,0 days 00:01:28.917000,25.0,,,0 days 00:00:29.260000,0 days 00:00:29.781000,0 days 00:00:29.876000,0 days 01:39:57.382000,0 days 01:40:27.163000,0 days 01:40:57.039000,236.0,276.0,298.0,302.0,False,MEDIUM,15.0,False,AlphaTauri,0 days 01:39:28.114000,2021-11-21 14:40:28.124,1,11.0,False,,False,True,88.917,29.26,29.781,29.876,5997.382,6027.163,6057.039,6057.031,5968.114,217.69820503460042,304.0,50.47904602683061,10717.899181778668,12762.0,69.07023741194924,40.78660840113644,0.13246753246753246,102.0,0.0,0.0,280.75460937995393,3.632777778795571,5.42987012987013,8.0,0,-0.1700000000000017,1076.513,0.43859649122807015,28,0.5357142857142857,-13.0,0.5109999999999957,88.8282,0.17833031150084885,0.06389999999999958,34.5,-9.5,0.0035491877211899386,0.0,355633.16872699413,15036.466705895053,22205.216913529242,0.7726517962338935
25,0 days 01:42:26.043000,10,0 days 00:01:29.012000,26.0,,,0 days 00:00:29.284000,0 days 00:00:29.761000,0 days 00:00:29.967000,0 days 01:41:26.323000,0 days 01:41:56.084000,0 days 01:42:26.051000,235.0,279.0,295.0,302.0,False,MEDIUM,16.0,False,AlphaTauri,0 days 01:40:57.031000,2021-11-21 14:41:57.041,1,8.0,False,,False,True,89.012,29.284,29.761,29.967,6086.323,6116.084,6146.051,6146.043,6057.031,217.30136922716278,304.0,50.53533990805848,10706.837447388712,12616.0,68.46496423675603,41.16507965715805,0.14678899082568808,112.0,0.0,0.0,204.69603962073643,4.771944445499685,5.4167758846657925,8.0,0,0.09499999999999886,1165.525,0.45614035087719296,28,0.5714285714285714,-12.0,0.6059999999999945,88.88199999999999,0.18658644109364492,0.08110000000000213,34.5,-8.5,0.004861542311868551,0.0,387508.8268237238,14877.530472735818,24337.753353442233,1.0564198009248225
26,0 days 01:43:54.776000,10,0 days 00:01:28.733000,27.0,,,0 days 00:00:29.206000,0 days 00:00:29.757000,0 days 00:00:29.770000,0 days 01:42:55.257000,0 days 01:43:25.014000,0 days 01:43:54.784000,235.0,276.0,295.0,299.0,False,MEDIUM,17.0,False,AlphaTauri,0 days 01:42:26.043000,2021-11-21 14:43:26.053,1,6.0,False,,False,True,88.733,29.206,29.757,29.77,6175.257,6205.014,6234.784,6234.776,6146.043,218.87670727958348,302.0,50.09050195569546,10744.534618506865,12299.0,70.35718891760662,40.240169817933705,0.15159574468085107,114.0,0.0,0.0,629.3799051511304,31.98277777826297,5.476063829787234,8.0,0,-0.27899999999999636,1254.258,0.47368421052631576,28,0.6071428571428571,-11.0,0.3269999999999982,88.9038,0.15208451597711167,0.0923000000000016,34.5,-7.5,0.001586344983126096,0.0,401761.86763450544,15399.549843733339,24951.944629872516,0.34721396651612635
