Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 01:20:53.999000,10,,11.0,,,0 days 00:00:47.933000,0 days 00:00:50.898000,0 days 00:01:04.865000,0 days 01:18:58.295000,0 days 01:19:49.171000,0 days 01:20:54.187000,227.0,127.0,211.0,165.0,False,MEDIUM,18.0,False,AlphaTauri,0 days 01:18:10.310000,2021-12-05 17:50:17.528,4,7.0,False,0.0,False,False,0.0,47.933,50.898,64.865,4738.295,4789.171,4854.187,4853.999,4690.31,134.43438780833637,257.0,43.58057919249807,9598.679317006972,12490.0,35.227944204418115,31.41213658910752,0.14505956552207427,207.0,1.0,1427.0,65.0733554167219,0.038888889219379,3.0035038542396637,7.0,0,0.0,0.0,0.22,28,0.6428571428571429,-10.0,0.0,103.03900000000002,14.177902266085312,5.746700000000003,16.333333333333332,-5.333333333333332,0.015134693761093889,10.536467311532855,317797.6219232363,4735.847112867181,27827.91827632563,2.034623290439305
11,0 days 01:23:40.750000,10,,12.0,,,0 days 00:00:53.958000,0 days 00:00:53.709000,0 days 00:00:59.082000,0 days 01:21:47.996000,0 days 01:22:41.788000,0 days 01:23:40.923000,171.0,133.0,136.0,178.0,False,MEDIUM,19.0,False,AlphaTauri,0 days 01:20:53.999000,2021-12-05 17:53:01.217,4,7.0,False,0.0,False,False,0.0,53.958,53.709,59.082,4907.996,4961.788,5020.923,5020.75,4853.999,132.01190216209838,263.0,43.32737863102005,9566.774491363454,12599.0,36.88070536416039,31.20438086933992,0.14266023432115782,207.0,1.0,1451.0,59.005578567208886,0.011111110827187,2.952446588559614,7.0,0,0.0,0.0,0.24,28,0.6785714285714286,-9.0,0.0,105.45,16.329171534404328,0.0,16.333333333333332,-4.333333333333332,0.016665117208726786,10.908798208386656,330774.4670968584,4868.6920682027185,27326.463747554364,2.1999938224783424
12,0 days 01:26:40.322000,10,,13.0,,0 days 01:26:37.838000,0 days 00:00:54.626000,0 days 00:00:51.988000,0 days 00:01:12.959000,0 days 01:24:35.412000,0 days 01:25:27.439000,0 days 01:26:40.528000,178.0,156.0,0.0,154.0,False,MEDIUM,20.0,False,AlphaTauri,0 days 01:23:40.750000,2021-12-05 17:55:47.968,45,7.0,False,0.0,False,False,0.0,54.626,51.988,72.959,5075.412,5127.439,5200.528,5200.322,5020.75,19.73503306823894,249.0,47.47317038963655,1749.473177314104,12883.0,4.474187039421097,15.968015404191386,0.02481089258698941,246.0,1.0046394351991932,9961.0,123.3374130129305,0.0216666662890929,0.48250126071608673,6.0,1,0.0,0.0,0.26,28,0.7142857142857143,-8.0,0.0,109.77050000000003,20.52518853750195,0.0,16.333333333333332,-3.333333333333332,0.008042631544022915,480.39470046748295,52251.34554467515,88.29822917646145,4854.818134786779,0.15872159947695383
13,0 days 01:46:36.511000,10,,14.0,0 days 01:43:19.510000,,,0 days 00:00:58.570000,0 days 00:01:15.744000,,0 days 01:45:20.804000,0 days 01:46:36.697000,90.0,146.0,61.0,237.0,False,HARD,1.0,True,AlphaTauri,0 days 01:42:52.932000,2021-12-05 18:15:00.150,1,7.0,False,0.0,False,False,0.0,0.0,58.57,75.744,0.0,6320.804,6396.697,6396.511,6172.932,95.08946681025613,269.0,57.11440595687939,8044.603593156836,12656.0,27.859818283172014,32.71453826999239,0.16752312435765673,326.0,1.0,1946.0,51.922645556748556,0.0122222218633396,2.068859198355601,7.0,0,0.0,0.0,0.28,40,0.025,-39.0,0.0,0.0,0.0,0.0,15.0,-1.0,0.018895502850999907,20.25195960180199,518730.2126470524,2649.175265977452,30999.166180143497,1.7967632912132558
14,0 days 01:50:03.728000,10,,15.0,,0 days 01:50:02.264000,0 days 00:01:31.246000,0 days 00:00:54.765000,0 days 00:01:01.212000,0 days 01:48:07.793000,0 days 01:49:02.553000,0 days 01:50:03.945000,288.0,129.0,0.0,142.0,False,HARD,2.0,True,AlphaTauri,0 days 01:46:36.511000,2021-12-05 18:18:43.729,125,6.0,False,0.0,False,False,0.0,91.246,54.765,61.212,6487.793,6542.553,6603.945,6603.728,6396.511,17.887787582979204,295.0,49.07260234092901,1644.5644888849822,12448.0,5.484596295389313,18.529860156119398,0.03792235801581596,422.0,1.0028756290438534,11160.0,132.07596330523614,0.0183333327877335,0.4610891445003594,8.0,1,0.0,0.0,0.3,40,0.05,-38.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0075145050628437045,590.8579790497471,113578.52028776065,98.1072935103187,7548.646360017224,0.13441787035536998
15,0 days 02:11:49.840000,10,,16.0,0 days 02:08:14.752000,,,0 days 00:01:02.405000,0 days 00:01:30.351000,,0 days 02:10:19.526000,0 days 02:11:50.107000,105.0,127.0,62.0,186.0,False,HARD,3.0,False,AlphaTauri,0 days 02:07:52.937000,2021-12-05 18:40:00.155,1,6.0,False,0.0,False,False,0.0,0.0,62.405,90.351,0.0,7819.526,7910.107,7909.84,7672.937,89.59280284058583,255.0,54.48372741860644,7722.1420910910665,12593.0,26.153850552146565,30.458592349135593,0.18349514563106797,378.0,1.0,2060.0,86.46447824844171,0.14888888837595,1.945631067961165,7.0,0,0.0,0.0,0.32,40,0.075,-37.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0114332128885456,22.739113212171354,538634.6019545865,2343.196776040614,33866.07947374145,1.0243335881579108
16,0 days 02:14:15.512000,10,0 days 00:02:25.672000,17.0,,,0 days 00:01:25.626000,0 days 00:00:30.463000,0 days 00:00:29.583000,0 days 02:13:15.503000,0 days 02:13:45.966000,0 days 02:14:15.549000,287.0,306.0,296.0,309.0,False,HARD,4.0,False,AlphaTauri,0 days 02:11:49.840000,2021-12-05 18:43:57.058,1,6.0,False,0.0,False,True,145.672,85.626,30.463,29.583,7995.503,8025.966,8055.549,8055.512,7909.84,150.41336964877195,311.0,109.28105147884969,8873.077751090334,12583.0,50.64959336575918,44.933001727254435,0.18477398889770025,233.0,1.0,1261.0,40.181409570472525,0.0238888886233326,3.917525773195876,8.0,0,0.0,145.672,0.34,40,0.1,-36.0,53.375,145.672,0.0,0.0,15.0,2.0,0.024282801643511733,8.328194550620566,1289664.5110568155,7618.376009483923,35046.315128163864,3.652458019713337
17,0 days 02:15:51.201000,10,0 days 00:01:35.689000,18.0,,,0 days 00:00:35.871000,0 days 00:00:30.270000,0 days 00:00:29.548000,0 days 02:14:51.420000,0 days 02:15:21.690000,0 days 02:15:51.238000,284.0,297.0,293.0,296.0,False,HARD,5.0,False,AlphaTauri,0 days 02:14:15.512000,2021-12-05 18:46:22.730,1,6.0,False,0.0,False,True,95.689,35.871,30.27,29.548,8091.42,8121.69,8151.238,8151.201,8055.512,229.53228185901287,307.0,61.05857622916112,10739.63719412152,12491.0,74.09394973636518,38.65960272175155,0.13706793802145412,115.0,1.0,839.0,37.12223072352586,0.123055553791346,5.817640047675805,8.0,0,-49.983000000000004,241.361,0.36,40,0.125,-35.0,3.391999999999996,120.6805,35.343318244047204,0.0,15.0,3.0,0.026231413561612054,3.639403528366188,520268.1739812108,17006.953354934903,26396.21241378648,6.020956211184271
18,0 days 02:17:25.699000,10,0 days 00:01:34.498000,19.0,,,0 days 00:00:35.077000,0 days 00:00:30.042000,0 days 00:00:29.379000,0 days 02:16:26.315000,0 days 02:16:56.357000,0 days 02:17:25.736000,282.0,296.0,294.0,295.0,True,HARD,6.0,False,AlphaTauri,0 days 02:15:51.201000,2021-12-05 18:47:58.419,1,6.0,False,0.0,False,True,94.498,35.077,30.042,29.379,8186.315,8216.357,8245.736,8245.699,8151.201,232.43561879811062,305.0,58.59197663928755,10672.644970304653,12263.0,76.39857460129068,38.007362805895916,0.1198547215496368,99.0,1.0,826.0,52.64704737796548,0.0530555551522411,5.979418886198547,8.0,0,-1.1909999999999883,335.859,0.38,40,0.15,-34.0,2.2010000000000076,111.95299999999999,29.207581909497403,0.0,15.0,4.0,0.01864035485410016,3.538448863343238,443158.0063330554,17757.749962744616,23011.126261012952,4.332682415129136
19,0 days 02:18:59.961000,10,0 days 00:01:34.262000,20.0,,,0 days 00:00:34.835000,0 days 00:00:30.057000,0 days 00:00:29.370000,0 days 02:18:00.571000,0 days 02:18:30.628000,0 days 02:18:59.998000,281.0,295.0,293.0,295.0,True,HARD,7.0,False,AlphaTauri,0 days 02:17:25.699000,2021-12-05 18:49:32.917,1,6.0,False,0.0,False,True,94.262,34.835,30.057,29.37,8280.571,8310.628,8339.998,8339.961,8245.699,232.86732494780935,303.0,57.893012948635686,10591.415129348406,12434.0,75.65727034275382,38.580859137710135,0.1198547215496368,99.0,1.0,826.0,55.54733786761206,0.3433333331340691,6.032687651331719,8.0,0,-0.2360000000000042,430.121,0.4,40,0.175,-33.0,1.9650000000000034,107.53025,25.4355020443867,0.0,15.0,5.0,0.017684298460542702,3.5319170824070145,433622.70582953625,17618.106157570313,23053.865169833127,4.118095276085242
20,0 days 02:20:34.048000,10,0 days 00:01:34.087000,21.0,,,0 days 00:00:34.742000,0 days 00:00:29.929000,0 days 00:00:29.416000,0 days 02:19:34.740000,0 days 02:20:04.669000,0 days 02:20:34.085000,283.0,295.0,291.0,294.0,True,HARD,8.0,False,AlphaTauri,0 days 02:18:59.961000,2021-12-05 18:51:07.179,1,6.0,False,0.0,False,True,94.087,34.742,29.929,29.416,8374.74,8404.669,8434.085,8434.048,8339.961,233.21894411433234,300.0,57.45828940252655,10596.0324658395,12360.0,76.45008589040593,38.230158495223854,0.12077294685990338,100.0,1.0,828.0,55.29737614413045,0.0577777777361916,6.043478260869565,8.0,0,-0.17499999999999716,524.208,0.42,40,0.2,-32.0,1.7900000000000063,104.8416,22.83347908882919,0.0,15.0,6.0,0.01776281717712451,3.5351538413383743,439269.11599389557,17829.60830881049,23321.894411433233,4.142625466544904
21,0 days 02:22:08.180000,10,0 days 00:01:34.132000,22.0,,,0 days 00:00:34.775000,0 days 00:00:29.999000,0 days 00:00:29.358000,0 days 02:21:08.860000,0 days 02:21:38.859000,0 days 02:22:08.217000,281.0,295.0,293.0,295.0,False,HARD,9.0,False,AlphaTauri,0 days 02:20:34.048000,2021-12-05 18:52:41.266,1,6.0,False,0.0,False,True,94.132,34.775,29.999,29.358,8468.86,8498.859,8528.217,8528.18,8434.048,233.1143335991372,300.0,57.7807511417833,10714.01468487257,12373.0,76.9742562464073,38.48206305514128,0.10990338164251208,91.0,0.11473429951690821,95.0,66.29375613853891,0.3583333328424487,5.9855072463768115,8.0,0,0.045000000000001705,618.34,0.44,40,0.225,-31.0,1.835000000000008,94.5336,0.6653414912659323,-10.459699999999998,15.0,7.0,0.014860219690238145,0.40578463752955835,404734.3613492742,17943.80244917046,21213.404357521486,3.4641302102266427
22,0 days 02:23:56.685000,10,0 days 00:01:48.505000,23.0,,,0 days 00:00:34.739000,0 days 00:00:29.938000,0 days 00:00:43.828000,0 days 02:22:42.956000,0 days 02:23:12.894000,0 days 02:23:56.722000,284.0,274.0,255.0,155.0,False,HARD,10.0,False,AlphaTauri,0 days 02:22:08.180000,2021-12-05 18:54:15.398,126,6.0,False,0.0,False,False,108.505,34.739,29.938,43.828,8562.956,8592.894,8636.722,8636.685,8528.18,202.43019440299176,301.0,68.1304000751877,10392.688421032743,12373.0,66.75723122253228,40.28134846247796,0.155299055613851,148.0,0.4176285414480588,398.0,101.00078856245898,0.498888888338115,5.018887722980063,8.0,0,14.37299999999999,726.845,0.46,40,0.25,-30.0,16.208,97.0968,6.379377218820025,-0.35249999999999776,15.0,8.0,0.009803845775051648,1.9564450654339383,673133.1369232346,13513.67929418268,29959.66877164278,1.9845944061406546
23,0 days 02:25:46.693000,10,0 days 00:01:50.008000,24.0,,,0 days 00:00:41.540000,0 days 00:00:38.933000,0 days 00:00:29.535000,0 days 02:24:38.262000,0 days 02:25:17.195000,0 days 02:25:46.730000,271.0,287.0,293.0,294.0,False,HARD,11.0,False,AlphaTauri,0 days 02:23:56.685000,2021-12-05 18:56:03.903,671,6.0,False,0.0,False,False,110.008,41.54,38.933,29.535,8678.262,8717.195,8746.73,8746.693,8636.685,199.36527439632877,301.0,68.23995336832361,10292.852721601994,12507.0,62.679275667246394,40.56638677942973,0.14788004136504654,143.0,0.718717683557394,695.0,176.25928046981196,0.159999999392312,4.918304033092038,8.0,0,1.5030000000000001,836.853,0.48,40,0.275,-29.0,17.711,100.1988,8.28581798617372,2.788399999999999,15.0,9.0,0.005641453566490723,3.468664927562589,611644.0113631269,12496.07099236371,28509.234238675013,1.1247099382775705
24,0 days 02:27:20.881000,10,0 days 00:01:34.188000,25.0,,,0 days 00:00:34.859000,0 days 00:00:30.028000,0 days 00:00:29.301000,0 days 02:26:21.589000,0 days 02:26:51.617000,0 days 02:27:20.918000,283.0,295.0,291.0,295.0,False,HARD,12.0,False,AlphaTauri,0 days 02:25:46.693000,2021-12-05 18:57:53.911,1,6.0,False,0.0,False,True,94.188,34.859,30.028,29.301,8781.589,8811.617,8840.918,8840.881,8746.693,233.12053208156453,308.0,58.69838613177487,10725.257014051936,12419.0,75.79649752906023,38.16327037037486,0.13180169286577992,109.0,0.0,0.0,197.4687763716765,0.2324999993725214,5.948004836759371,8.0,0,-15.819999999999993,931.0409999999999,0.5,40,0.3,-28.0,1.8910000000000053,100.184,8.299128659082225,4.590999999999998,15.0,10.0,0.005038575932605538,0.0,484955.39665426186,17669.719833893512,25410.137996890535,1.1745955023423684
25,0 days 02:28:54.838000,10,0 days 00:01:33.957000,26.0,,,0 days 00:00:34.613000,0 days 00:00:29.875000,0 days 00:00:29.469000,0 days 02:27:55.531000,0 days 02:28:25.406000,0 days 02:28:54.875000,280.0,291.0,293.0,291.0,True,HARD,13.0,False,AlphaTauri,0 days 02:27:20.881000,2021-12-05 18:59:28.099,1,6.0,False,0.0,False,True,93.957,34.613,29.875,29.469,8875.531,8905.406,8934.875,8934.838,8840.881,233.64626042077944,299.0,56.727392403208384,10645.635963869008,12731.0,77.0621086201482,38.26456435289932,0.1198547215496368,99.0,0.0,0.0,199.75097751542904,0.7505555549869314,6.0375302663438255,8.0,0,-0.23100000000000875,1024.998,0.52,40,0.325,-27.0,1.6599999999999966,100.15799999999999,8.323173763655301,1.607799999999999,15.0,11.0,0.004981295794303882,0.0,432781.7150362676,18005.273499237537,23130.979781657166,1.1638611343888583
26,0 days 02:30:37.889000,10,0 days 00:01:43.051000,27.0,,,0 days 00:00:34.715000,0 days 00:00:29.917000,0 days 00:00:38.419000,0 days 02:29:29.590000,0 days 02:29:59.507000,0 days 02:30:37.926000,281.0,294.0,259.0,162.0,False,HARD,14.0,False,AlphaTauri,0 days 02:28:54.838000,2021-12-05 19:01:02.056,16,6.0,False,0.0,False,False,103.051,34.715,29.917,38.419,8969.59,8999.507,9037.926,9037.889,8934.838,212.89841291228933,299.0,64.79738944518539,10386.565815500819,12392.0,68.36673783660409,41.433806701823045,0.13230429988974643,120.0,0.288864388092613,262.0,178.02867731667584,1.036944444931578,5.396912899669239,8.0,0,9.094000000000008,1128.049,0.54,40,0.35,-26.0,10.754000000000005,101.9418,7.636228565201545,-1.4667000000000017,15.0,12.0,0.005585697302735162,1.2248805235756242,531598.3364034392,14555.169981403571,25547.80954947472,1.1891860907607714
27,0 days 02:32:15.923000,10,0 days 00:01:38.034000,28.0,,,0 days 00:00:38.581000,0 days 00:00:30.024000,0 days 00:00:29.429000,0 days 02:31:16.507000,0 days 02:31:46.531000,0 days 02:32:15.960000,278.0,291.0,292.0,289.0,False,HARD,15.0,False,AlphaTauri,0 days 02:30:37.889000,2021-12-05 19:02:45.107,671,6.0,False,0.0,False,False,98.034,38.581,30.024,29.429,9076.507,9106.531,9135.96,9135.923,9037.889,223.58648944727605,298.0,63.19630190113069,10638.221476024913,12555.0,73.95167972597945,38.36043226584042,0.12906976744186047,111.0,0.23604651162790696,203.0,126.44194695093996,1.2833333328890149,5.627906976744186,8.0,0,-5.016999999999996,1226.083,0.56,40,0.375,-25.0,5.737000000000009,99.84759999999999,6.773383297880019,-2.695899999999999,15.0,13.0,0.00784671000345718,0.9038834014441296,518755.46726451826,16534.596458661043,24818.10032864764,1.7544183433838143
