Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 00:57:15.867000,44,0 days 00:01:36.143000,11.0,,,0 days 00:00:30.677000,0 days 00:00:41.585000,0 days 00:00:23.881000,0 days 00:56:10.403000,0 days 00:56:51.988000,0 days 00:57:15.869000,232.0,254.0,278.0,297.0,False,MEDIUM,14.0,False,Mercedes,0 days 00:55:39.724000,2021-03-28 15:25:39.734,1,2.0,False,0.0,False,True,96.143,30.677,41.585,23.881,3370.403,3411.988,3435.869,3435.867,3339.724,201.82986507776886,300.0,65.7423022141978,10191.482992994715,12543.0,69.44953494325412,41.543953327242704,0.2064439140811456,173.0,0.0,0.0,116.70098845583883,47.13499999980559,5.22673031026253,8.0,0,0.06100000000000705,1049.061,0.19642857142857142,28,0.5,-14.0,0.06799999999999784,96.1142,0.033995587952912396,-0.014900000000001513,14.5,-3.5,0.008496105369371626,0.0,789878.6104733582,14016.990267310774,34916.566658454016,1.7147678003867828
11,0 days 00:58:52.374000,44,0 days 00:01:36.507000,12.0,,,0 days 00:00:30.763000,0 days 00:00:41.935000,0 days 00:00:23.809000,0 days 00:57:46.632000,0 days 00:58:28.567000,0 days 00:58:52.376000,230.0,252.0,278.0,292.0,False,MEDIUM,15.0,False,Mercedes,0 days 00:57:15.867000,2021-03-28 15:27:15.877,1,2.0,False,0.0,False,True,96.507,30.763,41.935,23.809,3466.632,3508.567,3532.376,3532.374,3435.867,200.83758725102072,300.0,65.87695947611165,10158.858762535901,13167.0,70.08004786083629,41.45965814924373,0.1988095238095238,167.0,0.0,0.0,115.59468513820642,55.2622222221471,5.222619047619047,8.0,0,0.3640000000000043,1145.568,0.21428571428571427,28,0.5357142857142857,-13.0,0.43200000000000216,96.191,0.179823524601939,0.004699999999998284,14.5,-2.5,0.008576720275153556,0.0,770982.2989930504,14074.707726806417,33539.87707092046,1.7225278065887508
12,0 days 01:00:31.298000,44,0 days 00:01:38.924000,13.0,,0 days 01:00:29.611000,0 days 00:00:30.770000,0 days 00:00:41.776000,0 days 00:00:26.378000,0 days 00:59:23.146000,0 days 01:00:04.922000,0 days 01:00:31.300000,230.0,253.0,0.0,290.0,False,MEDIUM,16.0,False,Mercedes,0 days 00:58:52.374000,2021-03-28 15:28:52.384,1,2.0,False,0.0,False,False,98.924,30.77,41.776,26.378,3563.146,3604.922,3631.3,3631.298,3532.374,196.1991763438389,301.0,67.75452426116124,9975.55442733785,12293.0,67.49264151043951,41.957019146938244,0.21089223638470453,182.0,0.0,0.0,131.21246729884896,59.29333333320392,5.162224797219004,8.0,1,2.4170000000000016,1244.492,0.23214285714285715,28,0.5714285714285714,-12.0,2.8490000000000038,96.7608,1.2208417997432226,0.08590000000000089,14.5,-1.5,0.0075635832265321164,0.0,832273.5906337455,13242.000673618224,35708.25009457868,1.4839687992536768
13,0 days 01:02:26.304000,44,0 days 00:01:55.006000,14.0,0 days 01:00:54.547000,,0 days 00:00:51.319000,0 days 00:00:40.418000,0 days 00:00:23.269000,0 days 01:01:22.619000,0 days 01:02:03.037000,0 days 01:02:26.306000,233.0,257.0,280.0,221.0,False,HARD,1.0,True,Mercedes,0 days 01:00:31.298000,2021-03-28 15:30:31.308,1,4.0,False,0.0,False,False,115.006,51.319,40.418,23.269,3682.619,3723.037,3746.306,3746.304,3631.298,169.10807317466717,289.0,79.1723164715684,9641.328330563298,12644.0,67.07156596531154,38.886782324692795,0.2051792828685259,206.0,0.0,0.0,149.42150619417944,0.569444444772671,4.27988047808765,8.0,0,16.081999999999994,115.006,0.25,40,0.025,-39.0,20.948999999999998,115.006,0.0,0.0,37.333333333333336,-23.333333333333336,0.006647985552738036,0.0,1093903.51685096,11342.34328520142,34836.263073981434,1.1242280273165541
14,0 days 01:04:00.361000,44,0 days 00:01:34.057000,15.0,,,0 days 00:00:29.944000,0 days 00:00:40.709000,0 days 00:00:23.404000,0 days 01:02:56.250000,0 days 01:03:36.959000,0 days 01:04:00.363000,233.0,251.0,277.0,288.0,True,HARD,2.0,True,Mercedes,0 days 01:02:26.304000,2021-03-28 15:32:26.314,1,3.0,False,0.0,False,True,94.057,29.944,40.709,23.404,3776.25,3816.959,3840.363,3840.361,3746.304,206.47768204857456,306.0,64.73997146507001,10186.140016768499,12495.0,70.10118049939072,41.30667774711844,0.2026862026862027,166.0,0.989010989010989,810.0,616.2066911223013,2.669444444705732,5.390720390720391,8.0,0,-20.948999999999998,209.063,0.26785714285714285,40,0.05,-38.0,0.0,104.5315,14.813179959076978,0.0,37.333333333333336,-22.333333333333336,0.0016202027851993054,3.9040343616831192,753365.8385829141,14474.329258382933,34275.29522006338,0.3345357155365971
15,0 days 01:05:35.465000,44,0 days 00:01:35.104000,16.0,,,0 days 00:00:30.504000,0 days 00:00:41.102000,0 days 00:00:23.498000,0 days 01:04:30.867000,0 days 01:05:11.969000,0 days 01:05:35.467000,233.0,249.0,275.0,282.0,False,HARD,3.0,True,Mercedes,0 days 01:04:00.361000,2021-03-28 15:34:00.371,1,3.0,False,0.0,False,True,95.104,30.504,41.102,23.498,3870.867,3911.969,3935.467,3935.465,3840.361,204.32710008334615,295.0,63.416419169935814,10097.226418913917,12446.0,69.05056281567822,41.166636115109625,0.1942098914354644,161.0,0.0,0.0,562.1797906453373,12.05833333377086,5.3691194209891435,8.0,0,1.046999999999997,304.16700000000003,0.2857142857142857,40,0.075,-37.0,1.046999999999997,101.38900000000001,11.804281807886488,0.0,37.333333333333336,-21.333333333333336,0.0017756318969722234,0.0,705009.2491056843,14108.901259250464,32896.663113418734,0.3628097163238253
16,0 days 01:07:10.564000,44,0 days 00:01:35.099000,17.0,,,0 days 00:00:30.389000,0 days 00:00:41.101000,0 days 00:00:23.609000,0 days 01:06:05.856000,0 days 01:06:46.957000,0 days 01:07:10.566000,233.0,254.0,275.0,285.0,False,HARD,4.0,True,Mercedes,0 days 01:05:35.465000,2021-03-28 15:35:35.475,1,2.0,False,0.0,False,True,95.099,30.389,41.101,23.609,3965.856,4006.957,4030.566,4030.564,3935.465,204.40465308728895,296.0,63.865128091680006,10039.731851694745,12456.0,68.45838019821767,41.58241185316942,0.19397590361445782,161.0,0.0,0.0,883.8457277245699,197.77722222213924,5.401204819277108,8.0,0,-0.0049999999999954525,399.266,0.30357142857142855,40,0.1,-36.0,1.0420000000000016,99.8165,10.138297243620345,0.0,37.333333333333336,-20.333333333333336,0.0011301405077374965,0.0,703908.6184696044,13993.211455334414,32909.14914705352,0.23100597842397558
17,0 days 01:08:45.830000,44,0 days 00:01:35.266000,18.0,,,0 days 00:00:30.555000,0 days 00:00:41.271000,0 days 00:00:23.440000,0 days 01:07:41.121000,0 days 01:08:22.392000,0 days 01:08:45.832000,232.0,254.0,276.0,287.0,False,HARD,5.0,True,Mercedes,0 days 01:07:10.564000,2021-03-28 15:37:10.574,1,1.0,False,0.0,False,True,95.266,30.555,41.271,23.44,4061.121,4102.392,4125.832,4125.83,4030.564,203.9594691722213,295.0,63.445871224727256,10033.02047334128,12256.0,68.40746764562611,41.80809727089123,0.19518072289156627,162.0,0.0,0.0,7.185029640826265,3.641666666546371,5.391566265060241,8.0,0,0.1670000000000016,494.53200000000004,0.32142857142857145,40,0.125,-35.0,1.2090000000000032,98.9064,9.012780553192222,0.0,37.333333333333336,-19.333333333333336,0.12217426739813879,0.0,703107.7640547627,13952.350788417805,33041.43400589985,24.918598725029412
18,0 days 01:10:21.176000,44,0 days 00:01:35.346000,19.0,,,0 days 00:00:30.557000,0 days 00:00:41.238000,0 days 00:00:23.551000,0 days 01:09:16.389000,0 days 01:09:57.627000,0 days 01:10:21.178000,232.0,254.0,276.0,281.0,False,HARD,6.0,True,Mercedes,0 days 01:08:45.830000,2021-03-28 15:38:45.840,1,1.0,False,0.0,False,True,95.346,30.557,41.238,23.551,4156.389,4197.627,4221.178,4221.176,4125.83,203.79365607004354,296.0,63.8302454738765,10135.076551901062,12317.0,68.46732311618058,41.88186446611963,0.20336943441636582,169.0,0.0,0.0,4.54203595468539,4.23519499615581,5.3225030084235865,8.0,0,0.0799999999999983,589.878,0.3392857142857143,40,0.15,-34.0,1.2890000000000015,94.97440000000002,0.5237034466182146,-3.843799999999999,37.333333333333336,-18.333333333333336,0.1804391036392632,0.0,738578.3410042094,13953.206099175446,34441.12787583736,36.77234462864695
19,0 days 01:11:56.500000,44,0 days 00:01:35.324000,20.0,,,0 days 00:00:30.750000,0 days 00:00:41.051000,0 days 00:00:23.523000,0 days 01:10:51.928000,0 days 01:11:32.979000,0 days 01:11:56.502000,233.0,255.0,277.0,286.0,False,HARD,7.0,True,Mercedes,0 days 01:10:21.176000,2021-03-28 15:40:21.186,1,1.0,False,0.0,False,True,95.324,30.75,41.051,23.523,4251.928,4292.979,4316.502,4316.5,4221.176,203.51485083857358,296.0,65.10850556147676,10141.396946876279,12392.0,69.09780203796737,41.312525794609144,0.19397590361445782,161.0,0.0,0.0,5.156597240150457,4.850106387696809,5.313253012048193,8.0,0,-0.02200000000000557,685.202,0.35714285714285715,40,0.175,-33.0,1.266999999999996,95.2278,0.11895461319261814,0.2740000000000009,37.333333333333336,-17.333333333333336,0.16242738658921296,0.0,724315.5951522458,14062.428875030215,32765.890985010345,33.056385353803
20,0 days 01:13:32.337000,44,0 days 00:01:35.837000,21.0,,,0 days 00:00:30.908000,0 days 00:00:41.469000,0 days 00:00:23.460000,0 days 01:12:27.410000,0 days 01:13:08.879000,0 days 01:13:32.339000,230.0,253.0,278.0,283.0,False,HARD,8.0,True,Mercedes,0 days 01:11:56.500000,2021-03-28 15:41:56.510,1,1.0,False,0.0,False,True,95.837,30.908,41.469,23.46,4347.41,4388.879,4412.339,4412.337,4316.5,202.8833731054318,294.0,65.16002593280868,10049.444893325239,12287.0,69.30890847665512,41.358839214547416,0.2,167.0,0.0,0.0,5.772997692713476,5.46426976057029,5.35688622754491,8.0,0,0.5130000000000052,781.039,0.375,40,0.2,-32.0,1.7800000000000011,95.3744,0.2761074066369982,0.06869999999999976,37.333333333333336,-16.333333333333336,0.14764511156940444,0.0,754200.4357101563,14061.625137999445,33881.52330860711,29.954738257728582
21,0 days 01:15:07.876000,44,0 days 00:01:35.539000,22.0,,,0 days 00:00:30.716000,0 days 00:00:41.255000,0 days 00:00:23.568000,0 days 01:14:03.055000,0 days 01:14:44.310000,0 days 01:15:07.878000,231.0,253.0,277.0,286.0,False,HARD,9.0,True,Mercedes,0 days 01:13:32.337000,2021-03-28 15:43:32.347,1,1.0,False,0.0,False,True,95.539,30.716,41.255,23.568,4443.055,4484.31,4507.878,4507.876,4412.337,203.3250345778639,295.0,64.97990257405822,10137.162386479316,12664.0,69.6895560429796,41.05848488243974,0.197352587244284,164.0,0.0,0.0,6.389661544151564,6.082418273697934,5.311672683513839,8.0,0,-0.2980000000000018,876.578,0.39285714285714285,40,0.225,-31.0,1.4819999999999993,95.4624,0.23316796520922595,0.1533999999999992,37.333333333333336,-15.333333333333336,0.13532419502912618,0.0,742660.9721847583,14169.631392154812,33345.30567076968,27.514796633518678
22,0 days 01:16:43.095000,44,0 days 00:01:35.219000,23.0,,,0 days 00:00:30.573000,0 days 00:00:41.001000,0 days 00:00:23.645000,0 days 01:15:38.451000,0 days 01:16:19.452000,0 days 01:16:43.097000,232.0,258.0,277.0,281.0,False,HARD,10.0,True,Mercedes,0 days 01:15:07.876000,2021-03-28 15:45:07.886,1,1.0,False,0.0,False,True,95.219,30.573,41.001,23.645,4538.451,4579.452,4603.097,4603.095,4507.876,204.04599233033045,296.0,64.56226253129562,10201.124299005662,12616.0,69.51798770623863,41.13380936491298,0.1897810218978102,156.0,0.0,0.0,7.005202417800804,6.699019161882381,5.291970802919708,8.0,0,-0.3200000000000074,971.797,0.4107142857142857,40,0.25,-30.0,1.161999999999992,95.453,0.24377140931580127,0.1036999999999992,37.333333333333336,-14.333333333333336,0.12491876504913174,0.0,700165.2173782592,14184.866786327173,31831.17480353155,25.489173375129486
23,0 days 01:18:18.182000,44,0 days 00:01:35.087000,24.0,,,0 days 00:00:30.501000,0 days 00:00:41.090000,0 days 00:00:23.496000,0 days 01:17:13.598000,0 days 01:17:54.688000,0 days 01:18:18.184000,231.0,258.0,278.0,290.0,False,HARD,11.0,True,Mercedes,0 days 01:16:43.095000,2021-03-28 15:46:43.105,1,1.0,False,0.0,False,True,95.087,30.501,41.09,23.496,4633.598,4674.688,4698.184,4698.182,4603.095,204.25410799387868,299.0,65.11400833061747,10159.342553905291,12486.0,69.09897789321572,41.308780228662826,0.18935643564356436,153.0,0.0,0.0,7.617311523021033,7.312389373216896,5.339108910891089,8.0,0,-0.1319999999999908,1066.884,0.42857142857142855,40,0.275,-29.0,1.0300000000000011,95.40119999999999,0.2944438825987218,-0.003900000000001569,37.333333333333336,-13.333333333333336,0.11604547396580862,0.0,688394.647592928,14113.750092867518,31250.87852306344,23.70276477161311
24,0 days 01:19:53.541000,44,0 days 00:01:35.359000,25.0,,,0 days 00:00:30.716000,0 days 00:00:40.983000,0 days 00:00:23.660000,0 days 01:18:48.900000,0 days 01:19:29.883000,0 days 01:19:53.543000,230.0,256.0,277.0,286.0,False,HARD,12.0,True,Mercedes,0 days 01:18:18.182000,2021-03-28 15:48:18.192,1,1.0,False,0.0,False,True,95.359,30.716,40.983,23.66,4728.9,4769.883,4793.543,4793.541,4698.182,203.87538222184074,298.0,64.4378846192366,10104.644755619898,12313.0,68.91921120418586,41.23120875955151,0.19578686493184635,158.0,0.0,0.0,8.23300673482491,7.925256607848055,5.363073110285006,8.0,0,0.27199999999999136,1162.243,0.44642857142857145,40,0.3,-28.0,1.3019999999999925,95.4082,0.2925597374893035,-0.10919999999999988,37.333333333333336,-12.333333333333336,0.10830708010081003,0.0,701679.292380612,14050.93052668116,32212.310391050836,22.081147352884166
25,0 days 01:21:29.163000,44,0 days 00:01:35.622000,26.0,,,0 days 00:00:30.682000,0 days 00:00:41.157000,0 days 00:00:23.783000,0 days 01:20:24.225000,0 days 01:21:05.382000,0 days 01:21:29.165000,231.0,257.0,277.0,282.0,False,HARD,13.0,True,Mercedes,0 days 01:19:53.541000,2021-03-28 15:49:53.551,1,1.0,False,0.0,False,True,95.622,30.682,41.157,23.783,4824.225,4865.382,4889.165,4889.163,4793.541,203.21745513136335,297.0,65.01289088236675,10044.486087756466,12569.0,69.67305171776042,41.17039454773971,0.1884422110552764,150.0,0.0,0.0,8.849139746232256,8.540696773198096,5.383165829145729,8.0,0,0.26300000000000523,1257.865,0.4642857142857143,40,0.325,-27.0,1.5649999999999977,95.36519999999999,0.22077182791246033,-0.14080000000000156,37.333333333333336,-11.333333333333336,0.1015317099528967,0.0,679446.9763152379,14158.780261319136,30482.618269704504,20.633015711763385
26,0 days 01:23:05.103000,44,0 days 00:01:35.940000,27.0,,,0 days 00:00:30.766000,0 days 00:00:41.422000,0 days 00:00:23.752000,0 days 01:21:59.931000,0 days 01:22:41.353000,0 days 01:23:05.105000,231.0,256.0,279.0,282.0,False,HARD,14.0,True,Mercedes,0 days 01:21:29.163000,2021-03-28 15:51:29.173,1,1.0,False,0.0,False,True,95.94,30.766,41.422,23.752,4919.931,4961.353,4985.105,4985.103,4889.163,202.9266983832808,297.0,64.8615252425985,10056.972178463011,12248.0,69.92308563640985,41.27669356463632,0.19206939281288724,155.0,0.0,0.0,9.467363715568162,9.157297658080935,5.328376703841388,8.0,0,0.31799999999999784,1353.805,0.48214285714285715,40,0.35,-26.0,1.8829999999999956,95.44539999999999,0.3402165486859987,0.03059999999999974,37.333333333333336,-10.333333333333336,0.0955350389241462,0.0,702974.287527188,14189.260908968057,31453.638249408526,19.38661002879521
27,0 days 01:24:42.938000,44,0 days 00:01:37.835000,28.0,,0 days 01:24:41.240000,0 days 00:00:30.543000,0 days 00:00:41.164000,0 days 00:00:26.128000,0 days 01:23:35.648000,0 days 01:24:16.812000,0 days 01:24:42.940000,232.0,255.0,0.0,285.0,False,HARD,15.0,True,Mercedes,0 days 01:23:05.103000,2021-03-28 15:53:05.113,1,2.0,False,0.0,False,False,97.835,30.543,41.164,26.128,5015.648,5056.812,5082.94,5082.938,4985.103,198.1789392538362,299.0,67.225574067214,10019.878876060242,12543.0,67.59749548217987,41.63547993690105,0.20768307322929172,173.0,0.0,0.0,10.172172194652559,9.775446174510188,5.212484993997599,8.0,1,1.894999999999996,1451.64,0.5,40,0.375,-25.0,3.7779999999999916,95.9686,1.090095087595494,0.1977000000000004,37.333333333333336,-9.333333333333336,0.0895081084123139,0.0,786160.5159981123,13396.399950874391,34284.95649091366,17.73862197976974
