Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 01:57:44.160000,44,0 days 00:01:32.950000,11.0,,,0 days 00:00:29.656000,0 days 00:00:37.795000,0 days 00:00:25.499000,0 days 01:56:40.889000,0 days 01:57:18.684000,0 days 01:57:44.183000,296.0,255.0,248.0,308.0,False,MEDIUM,9.0,False,Mercedes,0 days 01:56:11.210000,2021-07-18 14:57:11.220,1,2.0,False,,False,True,92.95,29.656,37.795,25.499,7000.889,7038.684,7064.183,7064.16,6971.21,224.91383272547088,310.0,67.86729191867032,10030.788859392633,12390.0,66.80256014077409,40.139971271649664,0.15763546798029557,128.0,0.0,0.0,145.22230944111368,0.782222222405835,6.1182266009852215,8.0,0,-0.5079999999999956,651.249,0.21153846153846154,28,0.32142857142857145,-19.0,1.0960000000000036,93.0174,0.2668085455902799,0.09650000000000035,13.25,-2.25,0.006838901695795728,0.0,580314.732798521,15024.819837135272,28788.970588860273,1.5381635920341394
11,0 days 01:59:17.103000,44,0 days 00:01:32.943000,12.0,,,0 days 00:00:29.758000,0 days 00:00:37.856000,0 days 00:00:25.329000,0 days 01:58:13.941000,0 days 01:58:51.797000,0 days 01:59:17.126000,292.0,256.0,249.0,304.0,False,MEDIUM,10.0,False,Mercedes,0 days 01:57:44.160000,2021-07-18 14:58:44.170,1,2.0,False,,False,True,92.943,29.758,37.856,25.329,7093.941,7131.797,7157.126,7157.103,7064.16,224.736373693614,308.0,67.22860814658748,10006.994928394648,12285.0,68.15678826716285,39.89292808739316,0.15270935960591134,124.0,0.0,0.0,152.18111774512988,0.4933333335502539,6.150246305418719,8.0,0,-0.007000000000005002,744.192,0.23076923076923078,28,0.35714285714285715,-18.0,1.0889999999999986,93.0584,0.22572837659452735,0.09540000000000078,13.25,-1.25,0.006528219761810644,0.0,568178.6653569348,15317.309437765638,27867.310338008137,1.4671284359443126
12,0 days 02:00:50.261000,44,0 days 00:01:33.158000,13.0,,,0 days 00:00:29.724000,0 days 00:00:37.814000,0 days 00:00:25.620000,0 days 01:59:46.850000,0 days 02:00:24.664000,0 days 02:00:50.284000,292.0,256.0,247.0,300.0,False,MEDIUM,11.0,False,Mercedes,0 days 01:59:17.103000,2021-07-18 15:00:17.113,1,2.0,False,,False,True,93.158,29.724,37.814,25.62,7186.85,7224.664,7250.284,7250.261,7157.103,224.27032905721634,302.0,67.64665362417415,10053.58912794746,12136.0,67.55246973839085,40.134681692856226,0.15147783251231528,123.0,0.0,0.0,164.07482394928934,0.0455555557564366,6.0492610837438425,8.0,0,0.2150000000000034,837.35,0.25,28,0.39285714285714285,-17.0,1.304000000000002,93.10440000000001,0.21572505649553378,-0.0033000000000001253,13.25,-0.25,0.0060578589519332034,0.0,562072.9181876031,15150.014616856566,27585.25047403761,1.3585980205322632
13,0 days 02:02:23.010000,44,0 days 00:01:32.749000,14.0,,,0 days 00:00:29.539000,0 days 00:00:37.761000,0 days 00:00:25.449000,0 days 02:01:19.823000,0 days 02:01:57.584000,0 days 02:02:23.033000,294.0,256.0,248.0,304.0,False,MEDIUM,12.0,False,Mercedes,0 days 02:00:50.261000,2021-07-18 15:01:50.271,1,2.0,False,,False,True,92.749,29.539,37.761,25.449,7279.823,7317.584,7343.033,7343.01,7250.261,225.11346057039657,307.0,68.69192557641972,10073.830418688329,12326.0,68.32430147034,39.9648774896826,0.15698393077873918,127.0,0.0,0.0,173.56680440481313,0.520277778050513,6.063040791100123,8.0,0,-0.409000000000006,930.099,0.2692307692307692,28,0.42857142857142855,-16.0,0.894999999999996,93.0516,0.26933492161248473,-0.022500000000000853,13.25,0.75,0.005728465978451675,0.0,596052.6346210054,15380.719945043273,28589.409492440365,1.2895548001690393
14,0 days 02:03:55.723000,44,0 days 00:01:32.713000,15.0,,,0 days 00:00:29.544000,0 days 00:00:37.732000,0 days 00:00:25.437000,0 days 02:02:52.577000,0 days 02:03:30.309000,0 days 02:03:55.746000,298.0,258.0,249.0,306.0,True,MEDIUM,13.0,False,Mercedes,0 days 02:02:23.010000,2021-07-18 15:03:23.020,1,2.0,False,,False,True,92.713,29.544,37.732,25.437,7372.577,7410.309,7435.746,7435.723,7343.01,225.41477668383308,307.0,68.53583606394706,10060.835480728438,12307.0,68.31024428693472,40.01957989130181,0.1734820322180917,140.0,0.0,0.0,163.2327333166408,112.6544444445026,6.107806691449814,8.0,0,-0.036000000000001364,1022.812,0.28846153846153844,28,0.4642857142857143,-15.0,0.8589999999999947,92.90259999999999,0.17933850674076726,-0.1210000000000008,13.25,1.75,0.006088920154985179,0.0,655437.9585512548,15398.138461157474,31558.068735736633,1.3725325769816743
15,0 days 02:05:28.196000,44,0 days 00:01:32.473000,16.0,,,0 days 00:00:29.502000,0 days 00:00:37.577000,0 days 00:00:25.394000,0 days 02:04:25.248000,0 days 02:05:02.825000,0 days 02:05:28.219000,297.0,260.0,250.0,318.0,True,MEDIUM,14.0,False,Mercedes,0 days 02:03:55.723000,2021-07-18 15:04:55.733,1,2.0,False,,False,True,92.473,29.502,37.577,25.394,7465.248,7502.825,7528.219,7528.196,7435.723,226.05491634329107,319.0,70.48941444208882,10077.36987634568,12358.0,69.08500820472088,39.52708750220587,0.17267080745341615,139.0,1.391304347826087,1120.0,147.61006987319877,0.2283333336963551,6.109316770186336,8.0,0,-0.23999999999999488,1115.285,0.3076923076923077,28,0.5,-14.0,0.6189999999999998,92.8072,0.2576105587898338,-0.06680000000000207,13.25,2.75,0.006729019109224885,4.932727368504273,676896.8867357969,15617.005750293756,31421.63337171746,1.5211278518082385
16,0 days 02:07:00.487000,44,0 days 00:01:32.291000,17.0,,,0 days 00:00:29.159000,0 days 00:00:37.616000,0 days 00:00:25.516000,0 days 02:05:57.378000,0 days 02:06:34.994000,0 days 02:07:00.510000,308.0,259.0,249.0,319.0,True,MEDIUM,15.0,False,Mercedes,0 days 02:05:28.196000,2021-07-18 15:06:28.206,1,2.0,False,,False,True,92.291,29.159,37.616,25.516,7557.378,7594.994,7620.51,7620.487,7528.196,226.32877532097197,320.0,71.15498025456597,10210.058874205371,12409.0,68.8595706564593,39.427333837731176,0.1706102117061021,137.0,2.9688667496886674,2384.0,139.94347406505773,110.91916666683392,6.0,8.0,0,-0.18200000000000216,1207.576,0.3269230769230769,28,0.5357142857142857,-13.0,0.4369999999999976,92.6768,0.327281530184665,-0.1385000000000005,13.25,3.75,0.007095042935712033,10.487013782720478,671259.0904845605,15584.902295804372,31007.04221897316,1.605812378489418
17,0 days 02:08:33.035000,44,0 days 00:01:32.548000,18.0,,,0 days 00:00:29.386000,0 days 00:00:37.754000,0 days 00:00:25.408000,0 days 02:07:29.896000,0 days 02:08:07.650000,0 days 02:08:33.058000,305.0,259.0,249.0,318.0,False,MEDIUM,16.0,False,Mercedes,0 days 02:07:00.487000,2021-07-18 15:08:00.497,1,2.0,False,,False,True,92.548,29.386,37.754,25.408,7649.896,7687.65,7713.058,7713.035,7620.487,226.41280808462614,319.0,71.14938991376545,10001.068810033945,12146.0,68.7250480724248,39.73249317246204,0.1809169764560099,146.0,3.01363073110285,2432.0,139.10342760405715,107.38666666673087,6.177199504337051,8.0,0,0.257000000000005,1300.124,0.34615384615384615,28,0.5714285714285714,-12.0,0.6940000000000026,92.5548,0.1864596471090175,-0.2010000000000005,13.25,4.75,0.007137584119826643,10.69420856495906,713902.8053534951,15560.23111982862,33056.26998035541,1.6160404635101848
18,0 days 02:10:05.632000,44,0 days 00:01:32.597000,19.0,,,0 days 00:00:29.451000,0 days 00:00:37.664000,0 days 00:00:25.482000,0 days 02:09:02.509000,0 days 02:09:40.173000,0 days 02:10:05.655000,295.0,257.0,249.0,301.0,False,MEDIUM,17.0,False,Mercedes,0 days 02:08:33.035000,2021-07-18 15:09:33.045,1,2.0,False,,False,True,92.597,29.451,37.664,25.482,7742.509,7780.173,7805.655,7805.632,7713.035,226.11461561768732,304.0,68.73451392193853,9989.001488483185,12306.0,69.4301986299091,39.51253443722053,0.15384615384615385,124.0,0.0,0.0,163.90486214065353,110.45416666670644,6.167493796526054,8.0,0,0.04899999999999238,1392.721,0.36538461538461536,28,0.6071428571428571,-11.0,0.742999999999995,92.5244,0.15693565560452113,-0.08239999999999839,13.25,5.75,0.006064102580232367,0.0,591759.1183369751,15699.182675461578,28038.212336593228,1.3711822239954676
19,0 days 02:11:37.708000,44,0 days 00:01:32.076000,20.0,,,0 days 00:00:29.270000,0 days 00:00:37.412000,0 days 00:00:25.394000,0 days 02:10:34.925000,0 days 02:11:12.337000,0 days 02:11:37.731000,295.0,256.0,249.0,303.0,True,MEDIUM,18.0,False,Mercedes,0 days 02:10:05.632000,2021-07-18 15:11:05.642,1,2.0,False,,False,True,92.076,29.27,37.412,25.394,7834.925,7872.337,7897.731,7897.708,7805.632,226.66149904159383,306.0,69.24543596610397,10083.888196219756,12340.0,70.27643314032623,39.143818850935894,0.15336658354114713,123.0,0.0,0.0,181.60821210868593,120.72472222233772,6.140897755610973,8.0,0,-0.5210000000000008,1484.797,0.38461538461538464,28,0.6428571428571429,-10.0,0.2219999999999942,92.39699999999999,0.21380715610107368,-0.015699999999999648,13.25,6.75,0.0054762049770511615,0.0,598557.6368661916,15928.961682882687,27879.36438211604,1.2412448291574532
20,0 days 02:13:10.005000,44,0 days 00:01:32.297000,21.0,,,0 days 00:00:29.390000,0 days 00:00:37.561000,0 days 00:00:25.346000,0 days 02:12:07.121000,0 days 02:12:44.682000,0 days 02:13:10.028000,295.0,259.0,250.0,298.0,False,MEDIUM,19.0,False,Mercedes,0 days 02:11:37.708000,2021-07-18 15:12:37.718,1,2.0,False,,False,True,92.297,29.39,37.561,25.346,7927.121,7964.682,7990.028,7990.005,7897.708,226.56975853720985,303.0,67.95296080368476,10060.011121618918,12340.0,70.02476406913225,39.549526686202235,0.15049751243781095,121.0,0.0,0.0,201.9394617131492,129.09944444458233,6.151741293532338,8.0,0,0.22100000000000364,1577.094,0.40384615384615385,28,0.6785714285714286,-9.0,0.44299999999999784,92.36179999999999,0.21265159298728717,-0.04880000000000138,13.25,7.75,0.004927577867598169,0.0,575765.195817319,15865.493886768381,27414.940783002392,1.1164401276350167
21,0 days 02:14:42.194000,44,0 days 00:01:32.189000,22.0,,,0 days 00:00:29.346000,0 days 00:00:37.439000,0 days 00:00:25.404000,0 days 02:13:39.374000,0 days 02:14:16.813000,0 days 02:14:42.217000,297.0,256.0,250.0,302.0,False,MEDIUM,20.0,False,Mercedes,0 days 02:13:10.005000,2021-07-18 15:14:10.015,1,2.0,False,,False,True,92.189,29.346,37.439,25.404,8019.374,8056.813,8082.217,8082.194,7990.005,226.83858987746285,307.0,68.74836897306467,10141.455699315187,12273.0,69.67103585052222,40.016918281790794,0.15547263681592038,125.0,0.0,0.0,212.43691954929298,141.55111111144652,6.082089552238806,8.0,0,-0.10800000000000409,1669.283,0.4230769230769231,28,0.7142857142857143,-8.0,0.33499999999999375,92.3414,0.22563754120277152,-0.0460000000000008,13.25,8.75,0.0046852250403147866,0.0,598721.2599234147,15804.07952763462,28354.823734682857,1.0627898414035852
22,0 days 02:16:14.505000,44,0 days 00:01:32.311000,23.0,,,0 days 00:00:29.370000,0 days 00:00:37.628000,0 days 00:00:25.313000,0 days 02:15:11.587000,0 days 02:15:49.215000,0 days 02:16:14.528000,296.0,257.0,250.0,303.0,False,MEDIUM,21.0,False,Mercedes,0 days 02:14:42.194000,2021-07-18 15:15:42.204,1,2.0,False,,False,True,92.311,29.37,37.628,25.313,8111.587,8149.215,8174.528,8174.505,8082.194,226.60721084679443,306.0,69.32654724347225,10034.59901686673,12322.0,70.05542347860315,39.73678528762013,0.15796019900497513,127.0,0.0,0.0,219.0141600839361,144.59027777795563,6.170398009950249,8.0,0,0.1220000000000141,1761.594,0.4423076923076923,28,0.75,-7.0,0.45700000000000784,92.29400000000001,0.19407215153142085,-0.1018000000000015,13.25,9.75,0.004545162000566222,0.0,616800.9794322562,15875.064119177296,28779.11577754289,1.0299664837951479
23,0 days 02:17:47.191000,44,0 days 00:01:32.686000,24.0,,,0 days 00:00:29.372000,0 days 00:00:37.829000,0 days 00:00:25.485000,0 days 02:16:43.900000,0 days 02:17:21.729000,0 days 02:17:47.214000,294.0,255.0,250.0,302.0,False,MEDIUM,22.0,False,Mercedes,0 days 02:16:14.505000,2021-07-18 15:17:14.515,1,2.0,False,,False,True,92.686,29.372,37.829,25.485,8203.9,8241.729,8267.214,8267.191,8174.505,225.7903742137396,304.0,68.61722208491565,10125.089108592936,12261.0,69.96574088849924,39.8161593348318,0.1506172839506173,122.0,0.0,0.0,226.591647577823,145.83777777772048,6.061728395061729,8.0,0,0.375,1854.28,0.46153846153846156,28,0.7857142857142857,-6.0,0.8320000000000078,92.31179999999999,0.2296338389698587,-0.04589999999999748,13.25,10.75,0.004393834354830876,0.0,585704.2832675816,15797.590817355785,27546.42565407623,0.9920855032104485
24,0 days 02:19:19.306000,44,0 days 00:01:32.115000,25.0,,,0 days 00:00:29.229000,0 days 00:00:37.593000,0 days 00:00:25.293000,0 days 02:18:16.443000,0 days 02:18:54.036000,0 days 02:19:19.329000,295.0,257.0,250.0,306.0,False,MEDIUM,23.0,False,Mercedes,0 days 02:17:47.191000,2021-07-18 15:18:47.201,1,2.0,False,,False,True,92.115,29.229,37.593,25.293,8296.443,8334.036,8359.329,8359.306,8267.191,227.02141985074135,308.0,69.17091288705367,10343.945042837342,12517.0,70.69466069781917,39.33934519055948,0.1569115815691158,126.0,0.0,0.0,247.55155290880506,155.9477777776774,5.945205479452055,8.0,0,-0.5710000000000122,1946.395,0.4807692307692308,28,0.8214285714285714,-5.0,0.2609999999999957,92.31960000000001,0.2200858923239612,0.12340000000000373,13.25,11.75,0.004023310207870258,0.0,616141.791305292,16049.202247485311,28604.69890119341,0.9133775958906873
25,0 days 02:20:51.160000,44,0 days 00:01:31.854000,26.0,,,0 days 00:00:29.117000,0 days 00:00:37.433000,0 days 00:00:25.304000,0 days 02:19:48.446000,0 days 02:20:25.879000,0 days 02:20:51.183000,299.0,257.0,250.0,306.0,True,MEDIUM,24.0,False,Mercedes,0 days 02:19:19.306000,2021-07-18 15:20:19.316,1,2.0,False,,False,True,91.854,29.117,37.433,25.304,8388.446,8425.879,8451.183,8451.16,8359.306,227.84332428076723,309.0,69.30306287972049,10253.040726162704,12338.0,70.25080778299724,40.15432592529641,0.15875,127.0,0.0,0.0,242.23242741207363,155.75694444397232,6.0425,8.0,0,-0.2609999999999957,2038.249,0.5,28,0.8571428571428571,-4.0,0.0,92.231,0.3044560723651969,0.013300000000000978,13.25,12.75,0.004111293920139375,0.0,618311.7109402993,16006.177578687288,28936.10218365744,0.9367308738598622
26,0 days 02:22:24.012000,44,0 days 00:01:32.852000,27.0,,0 days 02:22:18.096000,0 days 00:00:29.306000,0 days 00:00:38.152000,0 days 00:00:25.394000,0 days 02:21:20.489000,0 days 02:21:58.641000,0 days 02:22:24.035000,295.0,223.0,0.0,303.0,False,MEDIUM,25.0,False,Mercedes,0 days 02:20:51.160000,2021-07-18 15:21:51.170,1,2.0,False,,False,False,92.852,29.306,38.152,25.394,8480.489,8518.641,8544.035,8544.012,8451.16,219.70799682762456,304.0,74.75904480945695,9931.025343629808,12288.0,69.55413927657122,39.37007611541319,0.16646115906288533,135.0,0.0,0.0,261.13816023456445,157.35972222156124,5.9001233045622685,8.0,1,0.9980000000000047,2131.101,0.5192307692307693,28,0.8928571428571429,-3.0,0.9980000000000047,92.3636,0.40826988622727406,-0.08659999999999997,13.25,13.75,0.0038147822472897027,0.0,701973.1370061537,15281.600611525066,29660.579571729315,0.8381381658856045
27,0 days 02:24:27.404000,44,0 days 00:02:03.392000,28.0,0 days 02:22:58.365000,,0 days 00:01:01.664000,0 days 00:00:36.996000,0 days 00:00:24.732000,0 days 02:23:25.699000,0 days 02:24:02.695000,0 days 02:24:27.427000,295.0,260.0,254.0,305.0,False,HARD,1.0,True,Mercedes,0 days 02:22:24.012000,2021-07-18 15:23:24.022,1,5.0,False,,False,False,123.392,61.664,36.996,24.732,8605.699,8642.695,8667.427,8667.404,8544.012,169.52775691848407,308.0,101.46184938136155,8878.725156780278,12216.0,58.90787569908883,41.21389192899708,0.15563839701770738,167.0,0.0,0.0,353.5962773944277,0.7438888886827044,4.662628145386766,8.0,0,30.539999999999992,123.392,0.5384615384615384,40,0.025,-39.0,33.693,123.392,0.0,0.0,0.0,0.0,0.00282010856782817,0.0,998142.6359300053,9986.520032099406,28311.13540538684,0.4780866797705082
