Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 00:53:57.531000,10,0 days 00:01:51.282000,11.0,,0 days 00:53:56.378000,0 days 00:00:38.255000,0 days 00:00:43.091000,0 days 00:00:29.936000,0 days 00:52:44.534000,0 days 00:53:27.625000,0 days 00:53:57.561000,204.0,217.0,0.0,310.0,False,SOFT,16.0,False,AlphaTauri,0 days 00:52:06.249000,2021-06-06 12:22:06.258,12,4.0,False,0.0,False,False,111.282,38.255,43.091,29.936,3164.534,3207.625,3237.561,3237.531,3126.249,192.514200578858,316.0,75.70565331184191,10390.334629985042,12498.0,64.0118113336902,44.13354011007466,0.2260061919504644,219.0,0.0,0.0,227.20093654227057,133.46694444470631,4.765737874097007,8.0,1,4.1839999999999975,1197.865,0.21568627450980393,18,0.8888888888888888,-2.0,4.1839999999999975,108.17819999999999,1.74830580849004,-0.19290000000000163,10.0,1.0,0.0043821029622057054,0.0,1061286.2632754128,12323.182686510052,42160.6099267699,0.8436170486232769
11,0 days 00:56:01.577000,10,0 days 00:02:04.046000,12.0,0 days 00:54:16.561000,,0 days 00:00:54.554000,0 days 00:00:43.700000,0 days 00:00:25.792000,0 days 00:54:52.115000,0 days 00:55:35.815000,0 days 00:56:01.607000,192.0,201.0,318.0,314.0,False,HARD,1.0,True,AlphaTauri,0 days 00:53:57.531000,2021-06-06 12:23:57.540,1,6.0,False,0.0,False,False,124.046,54.554,43.7,25.792,3292.115,3335.815,3361.607,3361.577,3237.531,172.0251607440385,321.0,89.59391701025166,9989.590831951386,12954.0,64.20949514497282,42.67523032470135,0.22643253234750463,245.0,0.7985212569316081,864.0,71.74791376515371,0.2233333334588678,4.170055452865065,8.0,0,12.76400000000001,124.046,0.23529411764705882,40,0.025,-39.0,18.826000000000008,124.046,0.0,0.0,47.5,-35.5,0.013746098661031301,4.993493410349389,1409431.1439257688,11045.648723607508,42146.16438228943,2.3646748317673216
12,0 days 00:57:48.939000,10,0 days 00:01:47.362000,13.0,,,0 days 00:00:38.547000,0 days 00:00:43.409000,0 days 00:00:25.406000,0 days 00:56:40.154000,0 days 00:57:23.563000,0 days 00:57:48.969000,203.0,210.0,337.0,318.0,False,HARD,2.0,True,AlphaTauri,0 days 00:56:01.577000,2021-06-06 12:26:01.586,1,6.0,False,0.0,False,True,107.362,38.547,43.409,25.406,3400.154,3443.563,3468.969,3468.939,3361.577,199.18197375004453,337.0,80.91865090235524,10607.585153951797,12478.0,65.16410222202532,43.56503521172883,0.21199143468950749,198.0,0.8308351177730193,776.0,57.60668127999529,0.1341666669031838,4.78051391862955,8.0,0,-16.68400000000001,231.40800000000002,0.2549019607843137,40,0.05,-38.0,2.141999999999996,115.70400000000001,11.797369537316373,0.0,47.5,-34.5,0.017062900989436136,3.876472918430436,1044052.2653357527,12979.514498232666,39438.030802508816,3.3986222969774773
13,0 days 00:59:36.819000,10,0 days 00:01:47.880000,14.0,,,0 days 00:00:38.934000,0 days 00:00:43.192000,0 days 00:00:25.754000,0 days 00:58:27.903000,0 days 00:59:11.095000,0 days 00:59:36.849000,202.0,208.0,314.0,315.0,False,HARD,3.0,True,AlphaTauri,0 days 00:57:48.939000,2021-06-06 12:27:48.948,1,6.0,False,0.0,False,True,107.88,38.934,43.192,25.754,3507.903,3551.095,3576.849,3576.819,3468.939,197.9593767675482,337.0,80.10956703906872,10618.961859302735,12502.0,64.42953275681248,43.94157592281944,0.22659574468085106,213.0,1.0510638297872341,988.0,67.46223329738451,0.0327777781640179,4.756382978723404,8.0,0,0.5180000000000007,339.288,0.27450980392156865,40,0.075,-37.0,2.6599999999999966,113.096,9.48651442838729,0.0,47.5,-33.5,0.014606593326516612,4.965837831078039,1099382.8803933593,12754.430149962931,42165.347251487765,2.891512111614257
14,0 days 01:01:23.748000,10,0 days 00:01:46.929000,15.0,,,0 days 00:00:38.193000,0 days 00:00:43.010000,0 days 00:00:25.726000,0 days 01:00:15.042000,0 days 01:00:58.052000,0 days 01:01:23.778000,203.0,212.0,312.0,315.0,True,HARD,4.0,True,AlphaTauri,0 days 00:59:36.819000,2021-06-06 12:29:36.828,1,6.0,False,0.0,False,True,106.929,38.193,43.01,25.726,3615.042,3658.052,3683.778,3683.748,3576.819,199.9342280399137,320.0,78.43480218929632,10595.150334596545,12565.0,65.65074099508249,43.666842584865,0.20685959271168275,193.0,0.0,0.0,82.82003820414535,0.4475000004458707,4.862808145766345,8.0,0,-0.9509999999999934,446.217,0.29411764705882354,40,0.1,-36.0,1.7090000000000032,111.55425,8.336902477339338,0.0,47.5,-32.5,0.011930321453260142,0.0,993815.4565212942,13125.830221100134,38587.306011703346,2.385279610025588
15,0 days 01:03:10.796000,10,0 days 00:01:47.048000,16.0,,,0 days 00:00:38.241000,0 days 00:00:43.091000,0 days 00:00:25.716000,0 days 01:02:02.019000,0 days 01:02:45.110000,0 days 01:03:10.826000,207.0,209.0,313.0,314.0,False,HARD,5.0,True,AlphaTauri,0 days 01:01:23.748000,2021-06-06 12:31:23.757,1,6.0,False,0.0,False,True,107.048,38.241,43.091,25.716,3722.019,3765.11,3790.826,3790.796,3683.748,199.69721823020362,320.0,78.58784017419782,10491.134776069921,12486.0,65.89034918641757,43.657451868608625,0.20663811563169165,193.0,0.0,0.0,92.51910824800028,0.0319444448250578,4.915417558886509,8.0,0,0.11899999999999977,553.265,0.3137254901960784,40,0.125,-35.0,1.828000000000003,110.65299999999999,7.4959465713143985,0.0,47.5,-31.5,0.010693001876666023,0.0,999388.784560664,13158.119440744347,38541.5631184293,2.1353627293005517
16,0 days 01:04:58.403000,10,0 days 00:01:47.607000,17.0,,,0 days 00:00:38.317000,0 days 00:00:43.347000,0 days 00:00:25.943000,0 days 01:03:49.143000,0 days 01:04:32.490000,0 days 01:04:58.433000,200.0,212.0,305.0,311.0,False,HARD,6.0,True,AlphaTauri,0 days 01:03:10.796000,2021-06-06 12:33:10.805,1,6.0,False,0.0,False,True,107.607,38.317,43.347,25.943,3829.143,3872.49,3898.433,3898.403,3790.796,198.8544584931317,317.0,77.73142345861095,10582.523349156703,12539.0,66.11913659097621,43.46406478093694,0.20362473347547974,191.0,0.0,0.0,107.75063719971581,0.3808333336201031,4.8272921108742,8.0,0,0.5589999999999975,660.872,0.3333333333333333,40,0.15,-34.0,2.3870000000000005,107.3652,0.3919128729704441,-3.4429000000000003,47.5,-30.5,0.00919534842047448,0.0,981651.1095685437,13148.085102831983,37981.201572188154,1.8285360308091265
17,0 days 01:06:45.756000,10,0 days 00:01:47.353000,18.0,,,0 days 00:00:38.243000,0 days 00:00:43.274000,0 days 00:00:25.836000,0 days 01:05:36.676000,0 days 01:06:19.950000,0 days 01:06:45.786000,206.0,214.0,308.0,312.0,False,HARD,7.0,True,AlphaTauri,0 days 01:04:58.403000,2021-06-06 12:34:58.412,1,6.0,False,0.0,False,True,107.353,38.243,43.274,25.836,3936.676,3979.95,4005.786,4005.756,3898.403,199.3248510965903,317.0,77.58610614041001,10451.380368295568,12748.0,65.81060041810996,43.74291444828953,0.2126068376068376,199.0,0.0,0.0,75.49054964706754,0.4538888892275281,4.971153846153846,8.0,0,-0.2540000000000049,768.225,0.35294117647058826,40,0.175,-33.0,2.1329999999999956,107.3634,0.3919519103154715,-0.034199999999998454,47.5,-29.5,0.013073510448206559,0.0,1016091.6576115144,13117.68812891697,39665.64536822147,2.60587552339849
18,0 days 01:08:32.507000,10,0 days 00:01:46.751000,19.0,,,0 days 00:00:37.922000,0 days 00:00:42.971000,0 days 00:00:25.858000,0 days 01:07:23.708000,0 days 01:08:06.679000,0 days 01:08:32.537000,210.0,216.0,308.0,311.0,True,HARD,8.0,True,AlphaTauri,0 days 01:06:45.756000,2021-06-06 12:36:45.765,1,5.0,False,0.0,False,True,106.751,37.922,42.971,25.858,4043.708,4086.679,4112.537,4112.507,4005.756,200.3892325971312,316.0,77.23283846065803,10481.035284074738,12467.0,66.67262779002773,43.3902058046848,0.19073275862068967,177.0,0.0,0.0,120.14942411101988,0.7772222225175938,4.967672413793103,8.0,0,-0.6019999999999897,874.976,0.37254901960784315,40,0.2,-32.0,1.531000000000006,107.13759999999999,0.3419558451027512,-0.03760000000000048,47.5,-28.5,0.008254269529862659,0.0,911428.983658298,13360.476718077822,35468.89416969223,1.6540667367390613
19,0 days 01:10:19.430000,10,0 days 00:01:46.923000,20.0,,,0 days 00:00:38.070000,0 days 00:00:42.915000,0 days 00:00:25.938000,0 days 01:09:10.607000,0 days 01:09:53.522000,0 days 01:10:19.460000,209.0,220.0,307.0,310.0,False,HARD,9.0,True,AlphaTauri,0 days 01:08:32.507000,2021-06-06 12:38:32.516,1,5.0,False,0.0,False,True,106.923,38.07,42.915,25.938,4150.607,4193.522,4219.46,4219.43,4112.507,200.24801703676337,315.0,77.3705024185494,10402.05241106759,12434.0,66.34898846861122,43.4129986543138,0.1907824222936763,178.0,0.0,0.0,136.3164123629841,1.5375000004278263,5.010718113612004,8.0,0,0.17199999999999704,981.899,0.39215686274509803,40,0.225,-31.0,1.703000000000003,107.13640000000001,0.3428801539896074,-0.005100000000000194,47.5,-27.5,0.007282450675718108,0.0,913754.9139546605,13286.253373234476,35644.14703254388,1.4582963069805888
20,0 days 01:12:06.105000,10,0 days 00:01:46.675000,21.0,,,0 days 00:00:38.022000,0 days 00:00:42.856000,0 days 00:00:25.797000,0 days 01:10:57.482000,0 days 01:11:40.338000,0 days 01:12:06.135000,209.0,215.0,308.0,312.0,True,HARD,10.0,True,AlphaTauri,0 days 01:10:19.430000,2021-06-06 12:40:19.439,1,5.0,False,0.0,False,True,106.675,38.022,42.856,25.797,4257.482,4300.338,4326.135,4326.105,4219.43,200.21084996027656,316.0,77.62374097695013,10434.377374379043,12500.0,68.001552233433,42.80496179221537,0.1913978494623656,178.0,0.0,0.0,136.05589232290453,0.1686111112212529,4.99247311827957,8.0,0,-0.24800000000000466,1088.574,0.4117647058823529,40,0.25,-30.0,1.4549999999999983,107.06179999999999,0.40234214295787296,-0.11059999999999946,47.5,-26.5,0.00729629338112654,0.0,939579.2080345416,13614.648571273765,35637.53129292923,1.4607970993948847
21,0 days 01:13:52.886000,10,0 days 00:01:46.781000,22.0,,,0 days 00:00:37.993000,0 days 00:00:42.902000,0 days 00:00:25.886000,0 days 01:12:44.128000,0 days 01:13:27.030000,0 days 01:13:52.916000,207.0,224.0,309.0,311.0,False,HARD,11.0,True,AlphaTauri,0 days 01:12:06.105000,2021-06-06 12:42:06.114,1,5.0,False,0.0,False,True,106.781,37.993,42.902,25.886,4364.128,4407.03,4432.916,4432.886,4326.105,200.1257132330809,317.0,77.35162344715363,10427.546979861563,12693.0,67.38313936406757,43.01118546387823,0.19119226638023631,178.0,0.0,0.0,137.42192190614105,1.974999999976717,4.9860365198711065,8.0,0,0.10600000000000875,1195.355,0.43137254901960786,40,0.275,-29.0,1.561000000000007,106.89659999999999,0.2704936228452046,-0.22939999999999972,47.5,-25.5,0.007224289232727632,0.0,927770.7496542046,13485.098825118112,35622.3769554884,1.4457660353016841
22,0 days 01:15:39.511000,10,0 days 00:01:46.625000,23.0,,,0 days 00:00:37.958000,0 days 00:00:42.839000,0 days 00:00:25.828000,0 days 01:14:30.874000,0 days 01:15:13.713000,0 days 01:15:39.541000,209.0,218.0,310.0,312.0,True,HARD,12.0,True,AlphaTauri,0 days 01:13:52.886000,2021-06-06 12:43:52.895,12,5.0,False,0.0,False,True,106.625,37.958,42.839,25.828,4470.874,4513.713,4539.541,4539.511,4432.886,200.6682265595867,316.0,76.9693118989281,10365.476296998308,12656.0,67.90754161269996,42.95228836309576,0.1956989247311828,182.0,0.0,0.0,130.98730255331313,0.327499999984866,5.066666666666666,8.0,0,-0.1560000000000059,1301.98,0.45098039215686275,40,0.3,-28.0,1.4050000000000011,106.751,0.11416654501173656,-0.12199999999999847,47.5,-24.5,0.00757648637902933,0.0,951277.0086232763,13626.885945441838,36521.61723384478,1.5203600852326804
23,0 days 01:17:26.624000,10,0 days 00:01:47.113000,24.0,,,0 days 00:00:37.859000,0 days 00:00:43.155000,0 days 00:00:26.099000,0 days 01:16:17.400000,0 days 01:17:00.555000,0 days 01:17:26.654000,211.0,214.0,307.0,311.0,False,HARD,13.0,True,AlphaTauri,0 days 01:15:39.511000,2021-06-06 12:45:39.520,12,5.0,False,0.0,False,True,107.113,37.859,43.155,26.099,4577.4,4620.555,4646.654,4646.624,4539.511,199.6473528819115,316.0,76.97492015595566,10436.533283295177,12484.0,66.78507797117076,43.20888151397958,0.18756698821007503,175.0,0.0,0.0,99.1433725449002,0.6272222221596166,4.960342979635584,8.0,0,0.48799999999999955,1409.093,0.47058823529411764,40,0.325,-27.0,1.8930000000000007,106.82339999999999,0.19809795556724075,-0.039400000000000546,47.5,-23.5,0.009985683271767593,0.0,899635.807777025,13333.464028956303,34938.28675433451,1.9936152319255853
24,0 days 01:19:13.581000,10,0 days 00:01:46.957000,25.0,,,0 days 00:00:38.086000,0 days 00:00:42.850000,0 days 00:00:26.021000,0 days 01:18:04.740000,0 days 01:18:47.590000,0 days 01:19:13.611000,207.0,212.0,307.0,306.0,False,HARD,14.0,True,AlphaTauri,0 days 01:17:26.624000,2021-06-06 12:47:26.633,21,5.0,False,0.0,False,True,106.957,38.086,42.85,26.021,4684.74,4727.59,4753.611,4753.581,4646.624,200.01098073145837,315.0,76.25084263142757,10482.419927993365,12760.0,68.01364134585391,42.720434278714215,0.1813304721030043,169.0,0.0,0.0,130.3438910462126,47.97999999934109,4.973175965665236,8.0,0,-0.1560000000000059,1516.05,0.49019607843137253,40,0.35,-26.0,1.7369999999999948,106.83019999999999,0.2028970182134778,0.03299999999999983,47.5,-22.5,0.007613601150647773,0.0,876450.4712559675,13603.475108701907,33801.85574361646,1.522803833039221
25,0 days 01:21:00.316000,10,0 days 00:01:46.735000,26.0,,,0 days 00:00:38.035000,0 days 00:00:42.759000,0 days 00:00:25.941000,0 days 01:19:51.646000,0 days 01:20:34.405000,0 days 01:21:00.346000,210.0,214.0,307.0,308.0,False,HARD,15.0,True,AlphaTauri,0 days 01:19:13.581000,2021-06-06 12:49:13.590,1,5.0,False,0.0,False,True,106.735,38.035,42.759,25.941,4791.646,4834.405,4860.346,4860.316,4753.581,200.6368739130198,315.0,77.02935568700929,10492.5365043174,12479.0,68.16119169175134,42.77815502724807,0.19226638023630505,179.0,0.0,0.0,155.72433731567415,82.83944444352528,4.984962406015038,8.0,0,-0.2219999999999942,1622.785,0.5098039215686274,40,0.375,-25.0,1.5150000000000006,106.8422,0.1929538804997734,0.08959999999999867,47.5,-21.5,0.0063806299463611705,0.0,939823.8695185062,13675.648423219087,35914.00043043054,1.2801896460337046
26,0 days 01:22:47.117000,10,0 days 00:01:46.801000,27.0,,,0 days 00:00:37.886000,0 days 00:00:42.874000,0 days 00:00:26.041000,0 days 01:21:38.232000,0 days 01:22:21.106000,0 days 01:22:47.147000,207.0,215.0,301.0,307.0,False,HARD,16.0,True,AlphaTauri,0 days 01:21:00.316000,2021-06-06 12:51:00.325,1,5.0,False,0.0,False,True,106.801,37.886,42.874,26.041,4898.232,4941.106,4967.147,4967.117,4860.316,200.29982798276308,314.0,76.68922246147082,10462.283490326374,12521.0,67.47682067224103,43.101806196162784,0.1870967741935484,174.0,0.0,0.0,169.8763742331413,124.74833382962504,5.003225806451613,8.0,0,0.0660000000000025,1729.586,0.5294117647058824,40,0.4,-24.0,1.581000000000003,106.8462,0.19157035261209207,0.023999999999998068,47.5,-20.5,0.00585218409793512,0.0,900405.6146055702,13515.59557347363,34852.17006900078,1.1721914681398662
