Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 01:20:47.135000,1,0 days 00:01:24.634000,11.0,,,0 days 00:00:29.144000,0 days 00:00:18.337000,0 days 00:00:37.153000,0 days 01:19:51.673000,0 days 01:20:10.010000,0 days 01:20:47.163000,263.0,299.0,281.0,282.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:19:22.501000,2022-04-10 05:20:22.512,1,2.0,False,0.0,False,True,84.634,29.144,18.337,37.153,4791.673,4810.01,4847.163,4847.135,4762.501,223.16416317463478,309.0,60.32545955661583,10657.94107081533,12113.0,72.25985394650382,40.60388073224737,0.14263074484944532,90.0,0.0,0.0,242.69271567019948,164.4974999999613,5.526148969889065,8.0,0,0.8799999999999955,1113.514,0.1896551724137931,28,0.39285714285714285,-17.0,0.8799999999999955,84.06020000000001,0.36117751867849335,-12.100699999999998,19.0,-8.0,0.004103528483606157,0.0,392319.8007135105,16125.809837092856,20084.77468571713,0.915760500107246
11,0 days 01:22:11.689000,1,0 days 00:01:24.554000,12.0,,,0 days 00:00:29.347000,0 days 00:00:18.431000,0 days 00:00:36.776000,0 days 01:21:16.510000,0 days 01:21:34.941000,0 days 01:22:11.717000,265.0,298.0,281.0,281.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:20:47.135000,2022-04-10 05:21:47.146,1,2.0,False,0.0,False,True,84.554,29.347,18.431,36.776,4876.51,4894.941,4931.717,4931.689,4847.135,221.8026791493685,308.0,60.93411201356148,10481.710911144053,12082.0,72.9204006957757,40.21636319906894,0.15119760479041916,101.0,0.0,0.0,343.1796065729127,213.9088888888873,5.591317365269461,8.0,0,-0.0799999999999983,1198.068,0.20689655172413793,28,0.42857142857142855,-16.0,0.7999999999999972,84.13759999999999,0.42552179732506706,0.07220000000000085,19.0,-7.0,0.0029054597683961124,0.0,448777.32627108844,16173.940238968524,22402.070594086217,0.6444387607909614
12,0 days 01:23:36.347000,1,0 days 00:01:24.658000,13.0,,,0 days 00:00:29.370000,0 days 00:00:18.524000,0 days 00:00:36.764000,0 days 01:22:41.087000,0 days 01:22:59.611000,0 days 01:23:36.375000,266.0,297.0,282.0,277.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:22:11.689000,2022-04-10 05:23:11.700,1,2.0,False,0.0,False,True,84.658,29.37,18.524,36.764,4961.087,4979.611,5016.375,5016.347,4931.689,220.7465799233981,309.0,60.992475415040424,10425.78542436052,12085.0,70.99241433150813,41.05757039798801,0.15880503144654087,101.0,0.0,0.0,430.73667619944763,275.14722222226555,5.540880503144654,8.0,0,0.1039999999999992,1282.726,0.22413793103448276,28,0.4642857142857143,-15.0,0.9039999999999964,84.276,0.4663346437900113,0.20300000000000154,19.0,-6.0,0.0023162266611281225,0.0,437330.3116626562,15671.33266418525,22295.404572263207,0.5112991137714247
13,0 days 01:25:00.872000,1,0 days 00:01:24.525000,14.0,,,0 days 00:00:29.339000,0 days 00:00:18.561000,0 days 00:00:36.625000,0 days 01:24:05.714000,0 days 01:24:24.275000,0 days 01:25:00.900000,264.0,293.0,283.0,283.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:23:36.347000,2022-04-10 05:24:36.358,1,2.0,False,0.0,False,True,84.525,29.339,18.561,36.625,5045.714,5064.275,5100.9,5100.872,5016.347,222.04949668136658,307.0,60.70694566275644,10464.332722461986,12080.0,71.94618389403749,40.72263701148155,0.15880503144654087,101.0,0.0,0.0,490.72716672922775,328.9127777777321,5.570754716981132,8.0,0,-0.13299999999999557,1367.251,0.2413793103448276,28,0.5,-14.0,0.7710000000000008,84.425,0.3790949749057079,0.25559999999999977,19.0,-5.0,0.0020336480627084316,0.0,441130.9407060997,15975.613921816066,22426.999164818026,0.4515705287514435
14,0 days 01:26:25.428000,1,0 days 00:01:24.556000,15.0,,,0 days 00:00:29.267000,0 days 00:00:18.549000,0 days 00:00:36.740000,0 days 01:25:30.167000,0 days 01:25:48.716000,0 days 01:26:25.456000,263.0,294.0,283.0,285.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:25:00.872000,2022-04-10 05:26:00.883,1,2.0,False,0.0,False,True,84.556,29.267,18.549,36.74,5130.167,5148.716,5185.456,5185.428,5100.872,222.15942976026605,307.0,60.348690272768344,10479.603770456779,11950.0,72.20358001030614,40.97662303588697,0.1542056074766355,99.0,0.0,0.0,550.1834453752932,358.2272222222091,5.580996884735202,8.0,0,0.0309999999999917,1451.807,0.25862068965517243,28,0.5357142857142857,-13.0,0.8019999999999925,84.5854,0.05729572408795018,0.15660000000000027,19.0,-4.0,0.0018142780019801098,0.0,431381.7571760743,16040.706161739357,21993.78354626634,0.4030589663464961
15,0 days 01:27:50,1,0 days 00:01:24.572000,16.0,,,0 days 00:00:29.241000,0 days 00:00:18.610000,0 days 00:00:36.721000,0 days 01:26:54.697000,0 days 01:27:13.307000,0 days 01:27:50.028000,263.0,294.0,282.0,286.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:26:25.428000,2022-04-10 05:27:25.439,1,2.0,False,0.0,False,True,84.572,29.241,18.61,36.721,5214.697,5233.307,5270.028,5270.0,5185.428,220.92818727280812,306.0,61.82139717052787,10465.185784422098,12281.0,71.86767303433368,40.96362684297354,0.13322884012539185,85.0,0.0,0.0,615.8782296560902,412.0419444446306,5.512539184952978,8.0,0,0.016000000000005343,1536.379,0.27586206896551724,28,0.5714285714285714,-12.0,0.8179999999999978,84.57300000000001,0.05044799301025004,-0.018500000000000228,19.0,-3.0,0.0016210654743927344,0.0,377651.5964620601,15877.594726990212,18778.89591818869,0.3581390567081216
16,0 days 01:29:14.508000,1,0 days 00:01:24.508000,17.0,,,0 days 00:00:29.283000,0 days 00:00:18.576000,0 days 00:00:36.649000,0 days 01:28:19.311000,0 days 01:28:37.887000,0 days 01:29:14.536000,262.0,294.0,282.0,283.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:27:50,2022-04-10 05:28:50.011,1,2.0,False,0.0,False,True,84.508,29.283,18.576,36.649,5299.311,5317.887,5354.536,5354.508,5270.0,223.6645359382586,306.0,59.00851553337495,10530.467370806795,12070.0,72.25848120657625,40.42113434142294,0.14467408585055644,91.0,0.0,0.0,650.7115191751109,437.1344444446877,5.585055643879174,8.0,0,-0.06400000000000716,1620.887,0.29310344827586204,28,0.6071428571428571,-11.0,0.7539999999999907,84.5638,0.05835409153403382,-0.006600000000000251,19.0,-2.0,0.0015344212440279211,0.0,388011.7796733666,16161.659666672258,20353.472770381533,0.34319561547931043
17,0 days 01:30:53.974000,1,0 days 00:01:39.466000,18.0,,0 days 01:30:37.751000,0 days 00:00:29.368000,0 days 00:00:18.600000,0 days 00:00:51.498000,0 days 01:29:43.904000,0 days 01:30:02.504000,0 days 01:30:54.002000,264.0,296.0,0.0,283.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:29:14.508000,2022-04-10 05:30:14.519,1,7.0,False,0.0,False,False,99.466,29.368,18.6,51.498,5383.904,5402.504,5454.002,5453.974,5354.508,186.51381614755977,307.0,85.76522452244338,9906.16162996165,12365.0,60.71367900671578,42.18392760150559,0.2247340425531915,169.0,0.0,0.0,645.1840791026784,2.7147222227504244,4.6462765957446805,8.0,1,14.957999999999998,1720.353,0.3103448275862069,28,0.6428571428571429,-10.0,15.711999999999989,87.5254,6.675045677746235,-0.025300000000001432,19.0,-1.0,0.0015475466393239632,0.0,880003.6706594764,11323.939963900546,31520.834928937602,0.28863882936664365
18,0 days 01:32:23.059000,1,0 days 00:01:29.085000,19.0,0 days 01:30:56.023000,,0 days 00:00:34.759000,0 days 00:00:18.542000,0 days 00:00:35.784000,0 days 01:31:28.761000,0 days 01:31:47.303000,0 days 01:32:23.087000,263.0,297.0,284.0,227.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:30:53.974000,2022-04-10 05:31:53.985,1,7.0,False,0.0,False,False,89.085,34.759,18.542,35.784,5488.761,5507.303,5543.087,5543.059,5453.974,210.86606042471018,307.0,65.2279739559174,10549.98980727259,12205.0,71.58023554326935,40.188742719836966,0.16591928251121077,111.0,0.0,0.0,85.4123332431919,1.4644444449077128,5.0941704035874436,8.0,0,-10.381,89.085,0.3275862068965517,40,0.025,-39.0,7.407999999999987,89.085,0.0,0.0,0.0,0.0,0.011572422158601837,0.0,518262.74511500355,15093.842273282024,23406.13270714283,2.44023107015599
19,0 days 01:33:46.276000,1,0 days 00:01:23.217000,20.0,,,0 days 00:00:28.832000,0 days 00:00:18.376000,0 days 00:00:36.009000,0 days 01:32:51.919000,0 days 01:33:10.295000,0 days 01:33:46.304000,268.0,294.0,286.0,283.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:32:23.059000,2022-04-10 05:33:23.070,1,5.0,False,0.0,False,True,83.217,28.832,18.376,36.009,5571.919,5590.295,5626.304,5626.276,5543.059,225.8924902082742,309.0,59.53831679034216,10536.106121583965,12206.0,71.65993128753429,40.83997786532237,0.151033386327504,95.0,0.0,0.0,130.98382994734092,0.0222222222801065,5.63275039745628,8.0,0,-5.867999999999995,172.302,0.3448275862068966,40,0.05,-38.0,1.539999999999992,86.151,4.149302592002657,0.0,0.0,0.0,0.007576685722781202,0.0,405318.61056627997,16187.440326694943,21459.78656978605,1.7115164054445238
20,0 days 01:35:09.405000,1,0 days 00:01:23.129000,21.0,,,0 days 00:00:28.886000,0 days 00:00:18.348000,0 days 00:00:35.895000,0 days 01:34:15.190000,0 days 01:34:33.538000,0 days 01:35:09.433000,269.0,297.0,296.0,282.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:33:46.276000,2022-04-10 05:34:46.287,1,4.0,False,0.0,False,True,83.129,28.886,18.348,35.895,5655.19,5673.538,5709.433,5709.405,5626.276,226.8822922983916,310.0,59.245663956763934,10582.501480243836,12177.0,72.22873510670968,40.78289446990386,0.1537242472266244,97.0,1.0269413629160062,648.0,156.36256679927365,0.1905555553967133,5.652931854199683,8.0,0,-0.08799999999999386,255.43099999999998,0.3620689655172414,40,0.075,-37.0,1.4519999999999982,85.14366666666666,3.413578376620829,0.0,0.0,0.0,0.0063547514529015406,2.8435732915636183,415086.2187109612,16387.420990823604,22007.582352943984,1.441780576620836
21,0 days 01:36:31.938000,1,0 days 00:01:22.533000,22.0,,,0 days 00:00:28.436000,0 days 00:00:18.391000,0 days 00:00:35.706000,0 days 01:35:37.869000,0 days 01:35:56.260000,0 days 01:36:31.966000,267.0,294.0,285.0,304.0,True,HARD,4.0,True,Red Bull Racing,0 days 01:35:09.405000,2022-04-10 05:36:09.416,1,3.0,False,0.0,False,True,82.533,28.436,18.391,35.706,5737.869,5756.26,5791.966,5791.938,5709.405,228.45649565104955,312.0,60.51249843952591,10557.26569020147,12025.0,72.0363417801292,40.61144388000694,0.14539579967689822,90.0,1.5735056542810986,974.0,408.8392165304333,53.65777359992604,5.725363489499192,8.0,0,-0.5960000000000036,337.964,0.3793103448275862,40,0.1,-36.0,0.8559999999999945,84.491,3.0777004402637966,0.0,0.0,0.0,0.0024399812406086406,4.244813367503134,392318.9117603302,16457.170202609606,20561.08460859446,0.5574295636837504
22,0 days 01:38:01.703000,1,0 days 00:01:29.765000,23.0,,,0 days 00:00:28.838000,0 days 00:00:18.343000,0 days 00:00:42.584000,0 days 01:37:00.804000,0 days 01:37:19.147000,0 days 01:38:01.731000,267.0,296.0,231.0,283.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:36:31.938000,2022-04-10 05:37:31.949,124,2.0,False,0.0,False,False,89.765,28.838,18.343,42.584,5820.804,5839.147,5881.731,5881.703,5791.938,206.41367512279731,309.0,71.24352123193339,10289.48207625272,11906.0,61.59993364414487,42.180649101745885,0.17557251908396945,115.0,0.23969465648854962,157.0,292.9136979243999,0.2702777776576113,5.068702290076335,8.0,0,7.231999999999999,427.729,0.39655172413793105,40,0.125,-35.0,8.087999999999994,85.5458,3.559100335759021,0.0,0.0,0.0,0.0034023592879880633,0.7569414114428551,504688.5607531671,12715.068690808392,23737.572639121692,0.7022934847218001
23,0 days 01:40:33.220000,1,,24.0,,,0 days 00:00:54.111000,0 days 00:00:38.383000,0 days 00:00:58.957000,0 days 01:38:55.949000,0 days 01:39:34.354000,0 days 01:40:33.248000,144.0,180.0,209.0,198.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:38:01.703000,2022-04-10 05:39:01.714,4,2.0,False,0.0,False,False,0.0,54.111,38.383,58.957,5935.949,5974.354,6033.248,6033.22,5881.703,123.4348247835975,245.0,46.79649103228363,9057.416552482935,11986.0,24.543823844673188,32.55840079434354,0.2703900709219858,305.0,1.0,1128.0,174.83576433566938,0.3291666667500976,2.698581560283688,6.0,0,0.0,0.0,0.41379310344827586,40,0.15,-34.0,0.0,84.661,3.416204521590199,0.06760000000000162,0.0,0.0,0.005687125163519102,9.064986445407753,350312.2738957854,3029.5625957867173,37647.62155899724,0.7019892980813687
24,0 days 01:43:02.257000,1,0 days 00:02:29.037000,25.0,,,0 days 00:00:55.401000,0 days 00:00:35.310000,0 days 00:00:58.326000,0 days 01:41:28.649000,0 days 01:42:03.959000,0 days 01:43:02.285000,107.0,179.0,144.0,128.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:40:33.220000,2022-04-10 05:41:33.231,4,2.0,False,0.0,False,False,149.037,55.401,35.31,58.326,6088.649,6123.959,6182.285,6182.257,6033.22,126.95468359006499,226.0,36.38761904514787,9644.448529443549,12195.0,25.564785761709498,31.264962248140577,0.2770448548812665,315.0,1.0,1137.0,69.30733629855342,0.099999999787542,2.6051011433597187,5.0,0,0.0,576.7660000000001,0.43103448275862066,40,0.175,-33.0,67.36,101.11600000000001,32.115040609243096,0.0,0.0,0.0,0.014223266769112045,8.885958435430668,293026.1308593903,3245.569287425628,39990.725330870475,1.8057103322897057
25,0 days 01:45:41.313000,1,,26.0,,,0 days 00:00:55.223000,0 days 00:00:31.182000,0 days 00:01:12.658000,0 days 01:43:57.569000,0 days 01:44:28.685000,0 days 01:45:41.488000,142.0,221.0,285.0,161.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:43:02.257000,2022-04-10 05:44:02.268,41,2.0,False,0.0,False,False,0.0,55.223,31.182,72.658,6237.569,6268.685,6341.488,6341.313,6182.257,118.37104978330473,287.0,50.839861043242934,9374.933590045379,12739.0,28.842834489461936,34.308403194100876,0.3205020920502092,383.0,1.0,1195.0,41.174978727470986,0.4963888897909783,2.299581589958159,7.0,0,0.0,0.0,0.4482758620689655,40,0.2,-32.0,0.0,107.11166666666668,36.488020463342934,0.0,0.0,0.0,0.023710741064313628,10.010802469855912,561618.0621568623,3414.1565972437174,45336.11206700571,2.806665310922916
26,0 days 01:47:07.644000,1,0 days 00:01:26.331000,27.0,,,0 days 00:00:31.242000,0 days 00:00:18.616000,0 days 00:00:36.473000,0 days 01:46:12.583000,0 days 01:46:31.199000,0 days 01:47:07.672000,269.0,295.0,284.0,291.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:45:41.313000,2022-04-10 05:46:41.324,1,2.0,False,0.0,False,True,86.331,31.242,18.616,36.473,6372.583,6391.199,6427.672,6427.644,6341.313,216.2311486688441,310.0,63.03528342560777,10554.337294852427,12212.0,68.64235208296012,40.89827307045259,0.19047619047619047,124.0,1.0,651.0,25.25658184028466,0.0516666666080709,5.3164362519201225,8.0,0,0.0,663.097,0.46551724137931033,40,0.225,-31.0,4.653999999999996,108.37766666666668,35.25385268780325,0.0,0.0,0.0,0.03808568861258745,2.996807796622254,536534.3747001688,14842.614638229688,26812.66243493667,8.2353121965437
