Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 02:12:52.930000,1,0 days 00:01:33.632000,11.0,,,0 days 00:00:29.987000,0 days 00:00:38.014000,0 days 00:00:25.631000,0 days 02:11:49.338000,0 days 02:12:27.352000,0 days 02:12:52.983000,286.0,251.0,243.0,301.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 02:11:19.298000,2022-07-03 15:12:19.310,12,1.0,False,,False,True,93.632,29.987,38.014,25.631,7909.338,7947.352,7972.983,7972.93,7879.298,221.71407970458776,302.0,66.98640760043288,10413.16514692136,12051.0,69.16248219509376,41.45299785396342,0.16981132075471697,117.0,0.0,0.0,49.62414624614816,0.3047222223249264,5.526850507982584,8.0,0,0.1460000000000008,748.772,0.21153846153846154,28,0.35714285714285715,-18.0,0.1810000000000116,93.58739999999999,0.12420466979948741,-0.026200000000000046,16.0,-5.0,0.019753419546825187,0.0,542054.7080884532,15334.29608997015,25940.547325436768,4.379611235842962
11,0 days 02:14:27.631000,1,0 days 00:01:34.701000,12.0,,0 days 02:14:21.678000,0 days 00:00:30.001000,0 days 00:00:39.496000,0 days 00:00:25.204000,0 days 02:13:22.984000,0 days 02:14:02.480000,0 days 02:14:27.684000,288.0,243.0,0.0,304.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 02:12:52.930000,2022-07-03 15:13:52.942,1,1.0,False,,False,False,94.701,30.001,39.496,25.204,8002.984,8042.48,8067.684,8067.631,7972.93,213.34825900709026,304.0,73.09413637876403,10191.574474038736,12044.0,65.93569093224436,41.18863492696158,0.18975069252077562,137.0,0.0,0.0,67.55523786277591,0.1475000001300941,5.357340720221607,8.0,1,1.0689999999999884,843.473,0.23076923076923078,28,0.39285714285714285,-17.0,1.25,93.7752,0.5232071291563241,-0.02249999999999801,16.0,-4.0,0.01458677748302263,0.0,660273.1967764421,14067.264866823922,29228.711483971365,3.112063580526704
12,0 days 02:16:23.845000,1,0 days 00:01:56.214000,13.0,0 days 02:14:51.078000,,0 days 00:00:51.174000,0 days 00:00:38.961000,0 days 00:00:26.079000,0 days 02:15:18.858000,0 days 02:15:57.819000,0 days 02:16:23.898000,288.0,249.0,240.0,302.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 02:14:27.631000,2022-07-03 15:15:27.643,1,6.0,False,,False,False,116.214,51.174,38.961,26.079,8118.858,8157.819,8183.898,8183.845,8067.631,178.86772205593996,303.0,86.27204073136484,9749.457838458955,12209.0,60.23788648621465,40.33076881518171,0.19304152637485972,172.0,0.0,0.0,91.21321613519592,0.1822222225164296,4.45679012345679,8.0,0,21.513000000000005,116.214,0.25,28,0.03571428571428571,-27.0,22.092,116.214,0.0,0.0,16.0,-3.0,0.01084443252184022,0.0,893857.4081997272,10774.613537253505,30765.248193621675,1.9397189421709127
13,0 days 02:17:58.233000,1,0 days 00:01:34.388000,14.0,,,0 days 00:00:29.895000,0 days 00:00:38.656000,0 days 00:00:25.837000,0 days 02:16:53.793000,0 days 02:17:32.449000,0 days 02:17:58.286000,293.0,250.0,244.0,305.0,False,MEDIUM,2.0,True,Red Bull Racing,0 days 02:16:23.845000,2022-07-03 15:17:23.857,1,6.0,False,,False,True,94.388,29.895,38.656,25.837,8213.793,8252.449,8278.286,8278.233,8183.845,222.5772890465775,305.0,64.84246676961413,10343.290238668,11966.0,69.07859667445977,41.20711900259294,0.15168539325842698,108.0,0.0,0.0,49.03455378421586,0.4644444445293629,5.606741573033708,8.0,0,-21.825999999999993,210.602,0.2692307692307692,28,0.07142857142857142,-26.0,0.26600000000000534,105.301,15.433312606177582,0.0,16.0,-2.0,0.019986188031429288,0.0,483756.4738103654,15375.326778943181,24038.347217030372,4.448471550410685
14,0 days 02:19:33.039000,1,0 days 00:01:34.806000,15.0,,,0 days 00:00:29.914000,0 days 00:00:38.877000,0 days 00:00:26.015000,0 days 02:18:28.200000,0 days 02:19:07.077000,0 days 02:19:33.092000,290.0,246.0,242.0,305.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 02:17:58.233000,2022-07-03 15:18:58.245,1,6.0,False,,False,True,94.806,29.914,38.877,26.015,8308.2,8347.077,8373.092,8373.039,8278.233,219.18329972070052,305.0,65.64136212778385,10372.465548600157,11909.0,66.75253073408123,42.3911812956063,0.17039106145251395,122.0,0.0,0.0,93.17835858231467,0.0655555554694728,5.4636871508379885,8.0,0,0.41799999999999216,305.408,0.28846153846153844,28,0.10714285714285714,-25.0,0.6839999999999975,101.80266666666667,12.48233060503259,0.0,16.0,-1.0,0.01061815065640553,0.0,534570.6992291453,14631.0399510034,26740.362565925465,2.327321297802486
15,0 days 02:21:08.054000,1,0 days 00:01:35.015000,16.0,,,0 days 00:00:30.031000,0 days 00:00:38.939000,0 days 00:00:26.045000,0 days 02:20:03.123000,0 days 02:20:42.062000,0 days 02:21:08.107000,288.0,247.0,242.0,304.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 02:19:33.039000,2022-07-03 15:20:33.051,1,6.0,False,,False,True,95.015,30.031,38.939,26.045,8403.123,8442.062,8468.107,8468.054,8373.039,220.15076566466504,304.0,65.99043882791514,10298.966968611994,12049.0,68.47179105247184,41.37508960057475,0.15448275862068966,112.0,0.0,0.0,142.72377104482428,0.0341666667081881,5.540689655172414,8.0,0,0.20900000000000318,400.423,0.3076923076923077,28,0.14285714285714285,-24.0,0.8930000000000007,100.10575,10.741996536181405,0.0,16.0,0.0,0.00695779127370741,0.0,506070.1563552242,15074.117226632638,24656.885754442486,1.5317630762416112
16,0 days 02:22:43.048000,1,0 days 00:01:34.994000,17.0,,,0 days 00:00:29.995000,0 days 00:00:38.998000,0 days 00:00:26.001000,0 days 02:21:38.102000,0 days 02:22:17.100000,0 days 02:22:43.101000,289.0,248.0,243.0,305.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 02:21:08.054000,2022-07-03 15:22:08.066,1,6.0,False,,False,True,94.994,29.995,38.998,26.001,8498.102,8537.1,8563.101,8563.048,8468.054,218.64366223236905,305.0,67.13597263942015,10250.663715724662,12076.0,66.00002970249118,42.2737096821681,0.16071428571428573,117.0,0.0,0.0,175.60428887968774,0.0799999999871943,5.5260989010989015,8.0,0,-0.021000000000000796,495.41700000000003,0.3269230769230769,28,0.17857142857142858,-23.0,0.8719999999999999,99.08340000000001,9.579606714265465,0.0,16.0,1.0,0.0056623766407012536,0.0,518424.21403196163,14430.488201597806,25581.308481187178,1.2380427656619413
17,0 days 02:24:18.021000,1,0 days 00:01:34.973000,18.0,,,0 days 00:00:30.067000,0 days 00:00:38.923000,0 days 00:00:25.983000,0 days 02:23:13.168000,0 days 02:23:52.091000,0 days 02:24:18.074000,292.0,249.0,241.0,306.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 02:22:43.048000,2022-07-03 15:23:43.060,1,6.0,False,,False,True,94.973,30.067,38.923,25.983,8593.168,8632.091,8658.074,8658.021,8563.048,219.42590267512955,306.0,66.94604317151571,10338.310810635609,12160.0,66.60240630584728,42.01839881537714,0.15459610027855153,111.0,0.0,0.0,195.05076823548197,0.0819444442895473,5.491643454038997,8.0,0,-0.021000000000000796,590.39,0.34615384615384615,28,0.21428571428571427,-22.0,0.8509999999999991,94.8352,0.26333191982731907,-4.1813,16.0,2.0,0.005100719619720502,0.0,494923.20003446715,14614.29312399628,24356.27519693938,1.1192300068499148
18,0 days 02:25:53.017000,1,0 days 00:01:34.996000,19.0,,,0 days 00:00:30.121000,0 days 00:00:38.844000,0 days 00:00:26.031000,0 days 02:24:48.195000,0 days 02:25:27.039000,0 days 02:25:53.070000,291.0,248.0,242.0,306.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 02:24:18.021000,2022-07-03 15:25:18.033,1,6.0,False,,False,True,94.996,30.121,38.844,26.031,8688.195,8727.039,8753.07,8753.017,8658.021,218.50829584100842,306.0,67.4921036862535,10370.307899536927,12153.0,65.54329938476789,42.112709544135456,0.175,126.0,0.0,0.0,232.5875997811346,0.0141666665585944,5.445833333333334,8.0,0,0.022999999999996135,685.386,0.36538461538461536,28,0.25,-21.0,0.8739999999999952,94.9568,0.08560198595793443,0.135799999999999,16.0,3.0,0.004281049169292264,0.0,557380.5499100046,14321.754652362648,27532.045275967062,0.9354447583936173
19,0 days 02:27:27.887000,1,0 days 00:01:34.870000,20.0,,,0 days 00:00:30.206000,0 days 00:00:38.838000,0 days 00:00:25.826000,0 days 02:26:23.276000,0 days 02:27:02.114000,0 days 02:27:27.940000,292.0,248.0,242.0,305.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 02:25:53.017000,2022-07-03 15:26:53.029,1,6.0,False,,False,True,94.87,30.206,38.838,25.826,8783.276,8822.114,8847.94,8847.887,8753.017,219.06760425527887,305.0,67.23034827877399,10332.539498789802,11940.0,66.67828710638958,42.18176220434354,0.16415868673050615,120.0,0.0,0.0,275.9184027981629,0.5724999999656575,5.492476060191518,8.0,0,-0.12599999999999056,780.256,0.38461538461538464,28,0.2857142857142857,-20.0,0.7480000000000047,94.96959999999999,0.05763072097364248,0.033799999999999386,16.0,4.0,0.003611172063305841,0.0,537936.5357753588,14607.052612242414,26288.112510633466,0.7910908124620029
20,0 days 02:29:02.850000,1,0 days 00:01:34.963000,21.0,,,0 days 00:00:30.118000,0 days 00:00:38.950000,0 days 00:00:25.895000,0 days 02:27:58.058000,0 days 02:28:37.008000,0 days 02:29:02.903000,291.0,249.0,243.0,306.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 02:27:27.887000,2022-07-03 15:28:27.899,1,6.0,False,,False,True,94.963,30.118,38.95,25.895,8878.058,8917.008,8942.903,8942.85,8847.887,218.88053618307993,307.0,67.00537833584877,10340.476310016402,11919.0,67.15041587057452,41.93573998190177,0.17146776406035666,125.0,0.0,0.0,317.06055135034495,0.3175000005721813,5.477366255144033,8.0,0,0.09299999999998931,875.219,0.40384615384615385,28,0.32142857142857145,-19.0,0.840999999999994,94.9592,0.05178513300110112,-0.028799999999999673,16.0,5.0,0.0031440554188642404,0.0,562429.8776021787,14697.91903066815,27360.067022884992,0.6881725358703229
21,0 days 02:30:37.676000,1,0 days 00:01:34.826000,22.0,,,0 days 00:00:30.003000,0 days 00:00:38.918000,0 days 00:00:25.905000,0 days 02:29:32.906000,0 days 02:30:11.824000,0 days 02:30:37.729000,294.0,249.0,243.0,306.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 02:29:02.850000,2022-07-03 15:30:02.862,1,6.0,False,,False,True,94.826,30.003,38.918,25.905,8972.906,9011.824,9037.729,9037.676,8942.85,218.9904305779486,307.0,67.16823378462904,10289.147566697346,11986.0,65.08910903574356,42.618742990268316,0.18319559228650137,133.0,0.0,0.0,311.02277551824557,1.44333333382383,5.513774104683195,8.0,0,-0.13700000000000045,970.045,0.4230769230769231,28,0.35714285714285715,-18.0,0.7039999999999935,94.9256,0.0735071425097004,-0.016500000000000625,16.0,6.0,0.003204894252796379,0.0,581465.4255086225,14253.892013672526,29125.72726686716,0.7018411723766719
22,0 days 02:32:11.798000,1,0 days 00:01:34.122000,23.0,,0 days 02:32:05.951000,0 days 00:00:30.019000,0 days 00:00:38.881000,0 days 00:00:25.222000,0 days 02:31:07.748000,0 days 02:31:46.629000,0 days 02:32:11.851000,293.0,250.0,0.0,306.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 02:30:37.676000,2022-07-03 15:31:37.688,1,6.0,False,,False,False,94.122,30.019,38.881,25.222,9067.748,9106.629,9131.851,9131.798,9037.676,217.3061460423327,307.0,72.9058045728656,10203.91159551413,12070.0,67.2916634731511,40.67227703478828,0.15426997245179064,112.0,0.0,0.0,1233.2340644847854,6.193611111739301,5.4476584022038566,8.0,1,-0.7039999999999935,1064.167,0.4423076923076923,28,0.39285714285714285,-17.0,0.0,94.7554,0.3606588415662911,-0.03270000000000124,16.0,7.0,0.0008102190895350442,0.0,549466.7210543384,14622.892050128079,24338.28835674126,0.17606558779678816
23,0 days 02:34:10.828000,1,0 days 00:01:59.030000,24.0,0 days 02:32:35.256000,,0 days 00:00:52.024000,0 days 00:00:40.686000,0 days 00:00:26.320000,0 days 02:33:03.875000,0 days 02:33:44.561000,0 days 02:34:10.881000,298.0,245.0,241.0,300.0,False,HARD,1.0,True,Red Bull Racing,0 days 02:32:11.798000,2022-07-03 15:33:11.810,1,8.0,False,,False,False,119.03,52.024,40.686,26.32,9183.875,9224.561,9250.881,9250.828,9131.798,174.49362297350845,302.0,84.97194685920992,9632.358013619596,12871.0,58.26795899807609,40.29483219759503,0.2054483541430193,181.0,0.0,0.0,92.9700819232909,0.2791666660341434,4.292849035187287,8.0,0,24.908,119.03,0.46153846153846156,40,0.025,-39.0,25.503,119.03,0.0,0.0,39.0,-15.0,0.010641684880261295,0.0,896156.686719825,10167.387268846138,31583.34575820503,1.8569061492991996
24,0 days 02:35:46.233000,1,0 days 00:01:35.405000,25.0,,,0 days 00:00:30.052000,0 days 00:00:39.244000,0 days 00:00:26.109000,0 days 02:34:40.933000,0 days 02:35:20.177000,0 days 02:35:46.286000,293.0,245.0,241.0,305.0,False,HARD,2.0,True,Red Bull Racing,0 days 02:34:10.828000,2022-07-03 15:35:10.840,1,8.0,False,,False,True,95.405,30.052,39.244,26.109,9280.933,9320.177,9346.286,9346.233,9250.828,220.7275967526522,306.0,65.47358555475941,10467.83431178186,12045.0,66.64659049073464,41.92588060114773,0.18844566712517194,137.0,0.0,0.0,78.2598000347181,0.1983333330717869,5.456671251719395,8.0,0,-23.625,214.435,0.4807692307692308,40,0.05,-38.0,1.8780000000000001,107.2175,16.705397705532185,0.0,39.0,-14.0,0.012616736347580626,0.0,597812.0004866538,14710.741750778021,30239.680755113353,2.7848618928633067
25,0 days 02:37:20.674000,1,0 days 00:01:34.441000,26.0,,,0 days 00:00:29.841000,0 days 00:00:38.773000,0 days 00:00:25.827000,0 days 02:36:16.127000,0 days 02:36:54.900000,0 days 02:37:20.727000,293.0,251.0,244.0,307.0,False,HARD,3.0,True,Red Bull Racing,0 days 02:35:46.233000,2022-07-03 15:36:46.245,1,8.0,False,,False,True,94.441,29.841,38.773,25.827,9376.127,9414.9,9440.727,9440.674,9346.233,221.06807868549907,307.0,67.07923112312288,10418.731683398448,12237.0,67.3905326236677,42.01889129729004,0.17588652482269504,124.0,0.0,0.0,109.42238396676724,0.706666666228557,5.507801418439716,8.0,0,-0.9639999999999986,308.876,0.5,40,0.075,-37.0,0.9140000000000015,102.95866666666666,13.926526499214848,0.0,39.0,-13.0,0.009056134853065301,0.0,560542.6340582963,14897.895568706663,27412.441757001885,2.002022332283931
26,0 days 02:38:55.344000,1,0 days 00:01:34.670000,27.0,,,0 days 00:00:29.828000,0 days 00:00:38.830000,0 days 00:00:26.012000,0 days 02:37:50.555000,0 days 02:38:29.385000,0 days 02:38:55.397000,295.0,247.0,244.0,308.0,False,HARD,4.0,True,Red Bull Racing,0 days 02:37:20.674000,2022-07-03 15:38:20.686,1,8.0,False,,False,True,94.67,29.828,38.83,26.012,9470.555,9509.385,9535.397,9535.344,9440.674,220.2832461250166,308.0,66.47147939034784,10381.40230753331,12055.0,65.81941998766695,42.23777367297859,0.18538565629228687,137.0,0.0,0.0,133.44134211570554,2.581111110659549,5.487144790257104,8.0,0,0.2289999999999992,403.546,0.5192307692307693,40,0.1,-36.0,1.1430000000000007,100.8865,12.10265503928787,0.0,39.0,-12.0,0.007438188166400187,0.0,599390.6480296947,14498.915492949076,30178.804719127274,1.6385082345833184
27,0 days 02:40:29.826000,1,0 days 00:01:34.482000,28.0,,,0 days 00:00:29.841000,0 days 00:00:38.767000,0 days 00:00:25.874000,0 days 02:39:25.238000,0 days 02:40:04.005000,0 days 02:40:29.879000,295.0,248.0,245.0,308.0,False,HARD,5.0,True,Red Bull Racing,0 days 02:38:55.344000,2022-07-03 15:39:55.356,1,8.0,False,,False,True,94.482,29.841,38.767,25.874,9565.238,9604.005,9629.879,9629.826,9535.344,219.76388391873874,308.0,67.61614298546668,10345.537104804687,11918.0,65.55079296600749,42.93852756701636,0.19014084507042253,135.0,0.0,0.0,152.6212484762204,2.6072222217626404,5.492957746478873,8.0,0,-0.1880000000000024,498.028,0.5384615384615384,40,0.125,-35.0,0.9549999999999983,99.60560000000001,10.865505892502203,0.0,39.0,-11.0,0.006509516163415335,0.0,598359.3916500387,14405.696856162947,29668.12432902973,1.4305565545039611
