Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 01:18:47.911000,1,0 days 00:01:30.798000,11.0,,,0 days 00:00:18.480000,0 days 00:00:38.889000,0 days 00:00:33.429000,0 days 01:17:35.621000,0 days 01:18:14.510000,0 days 01:18:47.939000,282.0,292.0,209.0,302.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:17:17.113000,2022-11-20 13:18:18.159,1,1.0,False,,False,True,90.798,18.48,38.889,33.429,4655.621,4694.51,4727.939,4727.911,4637.113,205.49727780104044,307.0,66.08395407048259,10020.159555387901,11878.0,63.49133858018674,42.55742754705344,0.14985590778097982,104,0.0,0,4.235959232610573,3.175964716970403,5.31700288184438,8,0,0.1770000000000067,997.516,0.1896551724137931,28,0.39285714285714285,-17.0,0.8299999999999983,90.67439999999999,0.07741317717287607,0.004800000000000183,17.5,-6.5,0.1909869721238098,0.0,436358.90507107804,13047.297242172552,21371.716891308206,39.24730286690611
11,0 days 01:20:18.832000,1,0 days 00:01:30.921000,12.0,,,0 days 00:00:18.515000,0 days 00:00:39.016000,0 days 00:00:33.390000,0 days 01:19:06.454000,0 days 01:19:45.470000,0 days 01:20:18.860000,283.0,294.0,209.0,299.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:18:47.911000,2022-11-20 13:19:48.957,1,1.0,False,,False,True,90.921,18.515,39.016,33.39,4746.454,4785.47,4818.86,4818.832,4727.911,205.6240849864065,306.0,65.0292277492295,10042.872510012563,12001.0,63.43645670919248,42.48738763559763,0.15058479532163743,103,0.0,0,3.8531263683434473,2.0869444445634144,5.299707602339181,8,0,0.12300000000000466,1088.437,0.20689655172413793,28,0.42857142857142855,-16.0,0.953000000000003,90.72640000000001,0.13330716409856053,0.020399999999999353,17.5,-5.5,0.20605274293348705,0.0,424898.05046746024,13044.063365607492,21179.28075359987,42.369406724637514
12,0 days 01:21:49.579000,1,0 days 00:01:30.747000,13.0,,,0 days 00:00:18.517000,0 days 00:00:38.876000,0 days 00:00:33.354000,0 days 01:20:37.377000,0 days 01:21:16.253000,0 days 01:21:49.607000,282.0,293.0,210.0,301.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:20:18.832000,2022-11-20 13:21:19.878,1,1.0,False,,False,True,90.747,18.517,38.876,33.354,4837.377,4876.253,4909.607,4909.579,4818.832,207.2230112804071,306.0,65.85403076428807,10052.128988818013,11885.0,62.50061583715112,42.68148891316218,0.1548480463096961,107,0.0,0,3.255452286734833,2.094901677562526,5.327062228654125,8,0,-0.1740000000000066,1179.184,0.22413793103448276,28,0.4642857142857143,-15.0,0.7789999999999964,90.7376,0.1319348323984257,0.06570000000000108,17.5,-4.5,0.23499264769510322,0.0,440403.1701595569,12951.565820654358,22172.86220700356,48.6958840841351
13,0 days 01:23:20.545000,1,0 days 00:01:30.966000,14.0,,,0 days 00:00:18.470000,0 days 00:00:39.012000,0 days 00:00:33.484000,0 days 01:22:08.077000,0 days 01:22:47.089000,0 days 01:23:20.573000,282.0,292.0,210.0,297.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:21:49.579000,2022-11-20 13:22:50.625,1,1.0,False,,False,True,90.966,18.47,39.012,33.484,4928.077,4967.089,5000.573,5000.545,4909.579,205.10313695002583,305.0,65.6329525574891,10025.392928085063,11891.0,63.110464807884895,42.2130921642679,0.15328467153284672,105,0.0,0,1.013396969632076,0.2686111113871448,5.287591240875912,8,0,0.2189999999999941,1270.15,0.2413793103448276,28,0.5,-14.0,0.9979999999999905,90.8106,0.13828340464423258,0.0592000000000013,17.5,-3.5,0.49667304316184496,0.0,434923.2449747845,12944.1543064714,21535.82937975271,101.86919919100997
14,0 days 01:24:51.568000,1,0 days 00:01:31.023000,15.0,,,0 days 00:00:18.550000,0 days 00:00:38.981000,0 days 00:00:33.492000,0 days 01:23:39.123000,0 days 01:24:18.104000,0 days 01:24:51.596000,282.0,294.0,207.0,297.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:23:20.545000,2022-11-20 13:24:21.591,1,1.0,False,,False,True,91.023,18.55,38.981,33.492,5019.123,5058.104,5091.596,5091.568,5000.545,206.39235612183316,306.0,66.39533403051935,10047.198096755214,11839.0,63.08100875936759,42.559384357049055,0.1459227467811159,102,0.0,0,1.8340424900983705,0.7428983859029422,5.323319027181688,8,0,0.05700000000000216,1361.173,0.25862068965517243,28,0.5357142857142857,-13.0,1.0549999999999926,90.891,0.11547077552351204,0.06389999999999958,17.5,-2.5,0.3528528607082704,0.0,427205.03405115346,13019.438024387873,21052.020324426983,72.82613328590892
15,0 days 01:26:22.813000,1,0 days 00:01:31.245000,16.0,,,0 days 00:00:18.575000,0 days 00:00:39.018000,0 days 00:00:33.652000,0 days 01:25:10.171000,0 days 01:25:49.189000,0 days 01:26:22.841000,282.0,294.0,204.0,300.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:24:51.568000,2022-11-20 13:25:52.614,1,1.0,False,,False,True,91.245,18.575,39.018,33.652,5110.171,5149.189,5182.841,5182.813,5091.568,204.37889214227152,306.0,65.84959023297483,10007.93315189113,11745.0,63.26068774059616,42.52122752004863,0.13876967095851217,97,0.0,0,2.6718851174260623,2.617568875170274,5.261802575107296,8,0,0.2220000000000084,1452.418,0.27586206896551724,28,0.5714285714285714,-12.0,1.277000000000001,90.9804,0.18030474203415986,0.049499999999997615,17.5,-1.5,0.27233967513149904,0.0,404071.9654607199,12929.149276581222,19824.752537800337,55.66048108976191
16,0 days 01:27:54.405000,1,0 days 00:01:31.592000,17.0,,,0 days 00:00:18.625000,0 days 00:00:39.240000,0 days 00:00:33.727000,0 days 01:26:41.466000,0 days 01:27:20.706000,0 days 01:27:54.433000,282.0,292.0,207.0,300.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:26:22.813000,2022-11-20 13:27:23.859,1,1.0,False,,False,True,91.592,18.625,39.24,33.727,5201.466,5240.706,5274.433,5274.405,5182.813,203.35790685042014,305.0,66.89767979186288,9966.544055996088,12041.0,62.73068895614408,42.76113767984758,0.15683453237410072,109,0.0,0,2.563028058813382,2.50804451162224,5.248920863309353,8,0,0.3469999999999942,1544.01,0.29310344827586204,28,0.6071428571428571,-11.0,1.6239999999999952,91.1146,0.3203580809032447,0.09239999999999925,17.5,-0.5,0.2806601529635544,0.0,457422.59217730723,12756.781601406226,22166.011846695794,57.07446124298716
17,0 days 01:29:26.003000,1,0 days 00:01:31.598000,18.0,,,0 days 00:00:18.587000,0 days 00:00:39.215000,0 days 00:00:33.796000,0 days 01:28:13.020000,0 days 01:28:52.235000,0 days 01:29:26.031000,284.0,294.0,208.0,296.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:27:54.405000,2022-11-20 13:28:55.451,1,1.0,False,,False,True,91.598,18.587,39.215,33.796,5293.02,5332.235,5366.031,5366.003,5274.405,205.15772272760233,305.0,67.69506703835405,10010.132642447385,12015.0,63.48182656427892,42.75685104755966,0.1452991452991453,102,0.0,0,3.0809730760173335,1.6850000003614696,5.3076923076923075,8,0,0.006000000000000227,1635.608,0.3103448275862069,28,0.6428571428571429,-10.0,1.6299999999999955,91.28479999999999,0.30175437030806707,0.19690000000000085,17.5,0.5,0.24503959751087384,0.0,438335.4635085747,13023.786972516074,20926.087718215436,50.27176580341913
18,0 days 01:30:57.885000,1,0 days 00:01:31.882000,19.0,,,0 days 00:00:18.592000,0 days 00:00:39.221000,0 days 00:00:34.069000,0 days 01:29:44.623000,0 days 01:30:23.844000,0 days 01:30:57.913000,284.0,292.0,209.0,299.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:29:26.003000,2022-11-20 13:30:27.049,1,1.0,False,,False,True,91.882,18.592,39.221,34.069,5384.623,5423.844,5457.913,5457.885,5366.003,204.52598340759187,305.0,67.64491519149824,10003.057236967714,12102.0,63.80362800926137,42.6707785068547,0.140625,99,0.0,0,8.643811003448613,5.828827129427415,5.28125,8,0,0.284000000000006,1727.49,0.3275862068965517,28,0.6785714285714286,-9.0,1.9140000000000015,91.468,0.33594121509578184,0.18330000000000127,17.5,1.5,0.10369344646451506,0.0,427283.10955404234,13049.499763566353,20248.072357351593,21.208004111077422
19,0 days 01:32:31.918000,1,0 days 00:01:34.033000,20.0,,0 days 01:32:30.881000,0 days 00:00:18.591000,0 days 00:00:39.247000,0 days 00:00:36.195000,0 days 01:31:16.504000,0 days 01:31:55.751000,0 days 01:32:31.946000,284.0,293.0,0.0,299.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:30:57.885000,2022-11-20 13:31:58.931,1,1.0,False,,False,False,94.033,18.591,39.247,36.195,5476.504,5515.751,5551.946,5551.918,5457.885,197.68800994855692,305.0,72.42726665940594,9844.780719341088,11924.0,60.57545053006616,42.990332559129136,0.16931982633863965,117,0.0,0,10.01852822142792,0.1061111115122912,5.092619392185239,8,1,2.1509999999999962,1821.523,0.3448275862068966,28,0.7142857142857143,-8.0,4.064999999999998,92.07,1.1203354408390653,0.20710000000000123,17.5,2.5,0.09075622260106236,0.0,513315.77410090633,11975.040267026037,23129.49716398116,17.94141703645226
20,0 days 01:34:23.115000,1,0 days 00:01:51.197000,21.0,0 days 01:32:53.594000,,0 days 00:00:39.304000,0 days 00:00:38.697000,0 days 00:00:33.196000,0 days 01:33:11.250000,0 days 01:33:49.947000,0 days 01:34:23.143000,277.0,290.0,212.0,295.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:32:31.918000,2022-11-20 13:33:32.964,1,2.0,False,,False,False,111.197,39.304,38.697,33.196,5591.25,5629.947,5663.143,5663.115,5551.918,170.75398227001455,304.0,87.26180176390245,9379.953581151669,11890.0,57.165682383399506,41.35190185262713,0.19805589307411908,163,0.0,0,894.7611804482082,81.93778172396026,4.340218712029162,8,0,17.164,111.197,0.3620689655172414,40,0.025,-39.0,21.805000000000007,111.197,0.0,0.0,33.0,-12.0,0.001116368985201652,0.0,813106.0123456622,9761.267916148283,27832.89911001237,0.190624449905917
21,0 days 01:35:53.775000,1,0 days 00:01:30.660000,22.0,,,0 days 00:00:18.468000,0 days 00:00:38.687000,0 days 00:00:33.505000,0 days 01:34:41.611000,0 days 01:35:20.298000,0 days 01:35:53.803000,281.0,289.0,212.0,290.0,False,HARD,2.0,True,Red Bull Racing,0 days 01:34:23.115000,2022-11-20 13:35:24.161,1,1.0,False,,False,True,90.66,18.468,38.687,33.505,5681.611,5720.298,5753.803,5753.775,5663.115,208.1290780834639,305.0,64.38153030618001,9997.938982905649,12091.0,62.338689402912884,42.682780019883154,0.15827338129496402,110,0.0,0,18.24696659144195,3.67293578057522,5.3856115107913665,8,0,-20.537000000000006,201.857,0.3793103448275862,40,0.05,-38.0,1.2680000000000007,100.9285,14.52185196522813,0.0,33.0,-11.0,0.051956239194837286,0.0,441480.62431452965,12974.49395435966,22894.19858918103,10.813604164305417
22,0 days 01:37:24.446000,1,0 days 00:01:30.671000,23.0,,,0 days 00:00:18.549000,0 days 00:00:38.608000,0 days 00:00:33.514000,0 days 01:36:12.352000,0 days 01:36:50.960000,0 days 01:37:24.474000,283.0,287.0,212.0,296.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:35:53.775000,2022-11-20 13:36:54.821,1,1.0,False,,False,True,90.671,18.549,38.608,33.514,5772.352,5810.96,5844.474,5844.446,5753.775,206.82705054980184,305.0,65.62842641150095,9996.081921473635,12038.0,62.51205959598857,42.40040906283824,0.14739884393063585,102,0.0,0,2.502418377138556,1.3410515985174325,5.328034682080925,8,0,0.01100000000000989,292.528,0.39655172413793105,40,0.075,-37.0,1.2790000000000106,97.50933333333334,11.853868327821653,0.0,33.0,-10.0,0.2855170034874563,0.0,418461.9465087232,12929.184910031752,21096.359156079787,59.052639713128066
23,0 days 01:38:55.401000,1,0 days 00:01:30.955000,24.0,,,0 days 00:00:18.587000,0 days 00:00:38.851000,0 days 00:00:33.517000,0 days 01:37:43.061000,0 days 01:38:21.912000,0 days 01:38:55.429000,281.0,291.0,213.0,286.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:37:24.446000,2022-11-20 13:38:25.492,1,1.0,False,,False,True,90.955,18.587,38.851,33.517,5863.061,5901.912,5935.429,5935.401,5844.446,205.90011645663344,305.0,65.35404856645573,9947.376020235703,11991.0,60.85345028662422,42.96394129748236,0.16619718309859155,118,0.0,0,2.494061681714303,0.1761111114028608,5.3605633802816905,8,0,0.2839999999999918,383.483,0.41379310344827586,40,0.1,-36.0,1.5630000000000024,95.87075,10.21841234814228,0.0,33.0,-9.0,0.2861998702637003,0.0,469288.2827652758,12529.73250080388,24296.213741882748,58.92858661716927
24,0 days 01:40:26.204000,1,0 days 00:01:30.803000,25.0,,,0 days 00:00:18.461000,0 days 00:00:38.772000,0 days 00:00:33.570000,0 days 01:39:13.890000,0 days 01:39:52.662000,0 days 01:40:26.232000,282.0,288.0,212.0,293.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:38:55.401000,2022-11-20 13:39:56.447,1,1.0,False,,False,True,90.803,18.461,38.772,33.57,5953.89,5992.662,6026.232,6026.204,5935.401,205.24362430468815,306.0,66.09249976136421,9953.860577710813,11868.0,61.1446402682792,42.60821932529764,0.1476121562952243,102,0.0,0,6.263711010670008,0.7463888892089017,5.357452966714906,8,0,-0.15200000000000102,474.286,0.43103448275862066,40,0.125,-35.0,1.4110000000000014,94.8572,9.135008549530756,0.0,33.0,-8.0,0.13767067529683558,0.0,412202.61647867423,12549.547575468003,20934.84967907819,28.25602835839643
25,0 days 01:41:57.096000,1,0 days 00:01:30.892000,26.0,,,0 days 00:00:18.495000,0 days 00:00:38.816000,0 days 00:00:33.581000,0 days 01:40:44.727000,0 days 01:41:23.543000,0 days 01:41:57.124000,283.0,285.0,211.0,290.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:40:26.204000,2022-11-20 13:41:27.250,1,1.0,False,,False,True,90.892,18.495,38.816,33.581,6044.727,6083.543,6117.124,6117.096,6026.204,206.376180225632,306.0,65.8617344282807,9978.99327638395,11892.0,60.989223380586715,43.16162745423002,0.15239477503628446,105,0.0,0,10.564331047186815,0.0836111114476807,5.3251088534107405,8,0,0.08899999999999864,565.178,0.4482758620689655,40,0.15,-34.0,1.5,90.7962,0.13102175391917886,-4.0493000000000015,33.0,-7.0,0.08647279258260805,0.0,421769.8834943255,12586.722956213292,21669.49892369136,17.845924626642013
26,0 days 01:43:27.706000,1,0 days 00:01:30.610000,27.0,,,0 days 00:00:18.526000,0 days 00:00:38.643000,0 days 00:00:33.441000,0 days 01:42:15.650000,0 days 01:42:54.293000,0 days 01:43:27.734000,283.0,293.0,212.0,297.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:41:57.096000,2022-11-20 13:42:58.142,1,1.0,False,,False,True,90.61,18.526,38.643,33.441,6135.65,6174.293,6207.734,6207.706,6117.096,207.0129229267323,306.0,65.8639168236681,9996.977911655618,11844.0,62.00401848697348,42.64142324962759,0.16542473919523099,111,0.0,0,19.601308787797624,1.9102777780790348,5.3725782414307,8,0,-0.2819999999999965,655.788,0.46551724137931033,40,0.175,-33.0,1.2180000000000035,90.78620000000001,0.14516094516108155,0.059599999999998945,33.0,-6.0,0.048540605371262174,0.0,453304.85431587126,12835.633100191526,22978.434444867285,10.048532598538024
27,0 days 01:44:58.149000,1,0 days 00:01:30.443000,28.0,,,0 days 00:00:18.340000,0 days 00:00:38.673000,0 days 00:00:33.430000,0 days 01:43:46.074000,0 days 01:44:24.747000,0 days 01:44:58.177000,284.0,295.0,212.0,297.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:43:27.706000,2022-11-20 13:44:28.752,1,1.0,False,,False,True,90.443,18.34,38.673,33.43,6226.074,6264.747,6298.177,6298.149,6207.706,206.39918534807083,306.0,66.4468935029204,10018.177571680133,11794.0,63.27601872615695,42.05849294371238,0.16355810616929697,114,0.0,0,26.035429408308296,0.8552777783188503,5.318507890961262,8,0,-0.1670000000000016,746.231,0.4827586206896552,40,0.2,-32.0,1.051000000000002,90.7406,0.21119019863635025,-0.01850000000000165,33.0,-5.0,0.036988500715016887,0.0,479312.4160447752,13060.118717148069,23529.507129680074,7.634396414826021
