Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 01:18:21.438000,1,0 days 00:01:25.356000,11.0,,,0 days 00:00:29.826000,0 days 00:00:31.479000,0 days 00:00:24.051000,0 days 01:17:25.923000,0 days 01:17:57.402000,0 days 01:18:21.453000,278.0,233.0,247.0,299.0,False,SOFT,12.0,False,Red Bull Racing,0 days 01:16:56.082000,2022-07-31 13:17:56.460,1,6.0,False,,False,True,85.356,29.826,31.479,24.051,4645.923,4677.402,4701.453,4701.438,4616.082,182.95042086701562,310.0,58.45833183352836,10002.036931269975,12320.0,56.391151408315736,43.89785159418323,0.25113464447806355,166.0,2.459909228441755,1626.0,67.04090524470905,37.22166666650446,4.5718608169440245,8.0,0,0.789999999999992,975.4,0.15714285714285714,18,0.6666666666666666,-6.0,1.277000000000001,84.45079999999999,0.5438232249546675,-0.04579999999999984,17.0,-6.0,0.014697041381261771,8.839338297439905,547224.4184893422,10316.784883326965,30369.769863924594,2.6888299062017857
11,0 days 01:19:46.043000,1,0 days 00:01:24.605000,12.0,,,0 days 00:00:29.842000,0 days 00:00:31.033000,0 days 00:00:23.730000,0 days 01:18:51.295000,0 days 01:19:22.328000,0 days 01:19:46.058000,276.0,232.0,240.0,299.0,False,SOFT,13.0,False,Red Bull Racing,0 days 01:18:21.438000,2022-07-31 13:19:21.816,1,5.0,False,,False,True,84.605,29.842,31.033,23.73,4731.295,4762.328,4786.058,4786.043,4701.438,184.68541073062354,311.0,58.026366219029136,10057.171510068812,12271.0,57.851726610531976,43.87427218595103,0.21608832807570977,137.0,2.1135646687697163,1340.0,74.48118374972212,0.5811111108705518,4.5883280757097795,8.0,0,-0.7509999999999906,1060.005,0.17142857142857143,18,0.7222222222222222,-5.0,0.5260000000000105,84.556,0.5032847106758691,0.2963999999999999,17.0,-5.0,0.013248334887218584,7.216506642753733,459898.7900347058,10684.369890541842,25301.901270095426,2.446774170142813
12,0 days 01:21:10.572000,1,0 days 00:01:24.529000,13.0,,,0 days 00:00:30.151000,0 days 00:00:30.513000,0 days 00:00:23.865000,0 days 01:20:16.209000,0 days 01:20:46.722000,0 days 01:21:10.587000,276.0,231.0,240.0,281.0,False,SOFT,14.0,False,Red Bull Racing,0 days 01:19:46.043000,2022-07-31 13:20:46.421,1,5.0,False,,False,True,84.529,30.151,30.513,23.865,4816.209,4846.722,4870.587,4870.572,4786.043,182.32961852049516,291.0,55.79958623562779,10073.92893076121,12223.0,57.17288579709605,44.08778384594123,0.25157232704402516,160.0,0.0,0.0,117.47627453736499,79.211944444236,4.515723270440252,7.0,0,-0.07600000000000762,1144.534,0.18571428571428572,18,0.7777777777777778,-4.0,0.45000000000000284,84.6306,0.45444614642451897,0.21569999999999967,17.0,-4.0,0.008440508480747514,0.0,510435.73941996164,10424.310457100359,29172.738963279226,1.5389546914136985
13,0 days 01:22:35.252000,1,0 days 00:01:24.680000,14.0,,,0 days 00:00:30.068000,0 days 00:00:30.601000,0 days 00:00:24.011000,0 days 01:21:40.655000,0 days 01:22:11.256000,0 days 01:22:35.267000,276.0,232.0,240.0,282.0,False,SOFT,15.0,False,Red Bull Racing,0 days 01:21:10.572000,2022-07-31 13:22:10.950,1,5.0,False,,False,True,84.68,30.068,30.601,24.011,4900.655,4931.256,4955.267,4955.252,4870.572,184.74048887422188,289.0,55.966198607664204,10095.54021333413,11977.0,57.08938531590124,44.522405352629754,0.2545731707317073,167.0,0.0,0.0,126.25343747443077,89.08583333310526,4.564024390243903,7.0,0,0.15100000000001046,1229.214,0.2,18,0.8333333333333334,-3.0,0.6010000000000133,84.74719999999999,0.3448981008937241,0.09030000000000059,17.0,-3.0,0.007858333887451422,0.0,533577.6714555259,10546.720952788419,30851.661641995055,1.45175244410464
14,0 days 01:23:59.899000,1,0 days 00:01:24.647000,15.0,,,0 days 00:00:30.093000,0 days 00:00:30.693000,0 days 00:00:23.861000,0 days 01:23:05.360000,0 days 01:23:36.053000,0 days 01:23:59.914000,276.0,232.0,247.0,282.0,False,SOFT,16.0,False,Red Bull Racing,0 days 01:22:35.252000,2022-07-31 13:23:35.630,1,5.0,False,,False,True,84.647,30.093,30.693,23.861,4985.36,5016.053,5039.914,5039.899,4955.252,183.96978745483509,290.0,55.31757125732828,10155.690231307633,12097.0,57.87489279538802,44.36635204688722,0.24880382775119617,156.0,0.42424242424242425,266.0,121.35614300046902,83.06944444414694,4.508771929824562,7.0,0,-0.03300000000000125,1313.861,0.21428571428571427,18,0.8888888888888888,-2.0,0.568000000000012,84.7634,0.33604806203889587,-0.059899999999998954,17.0,-2.0,0.00817286304943567,1.4380726910060944,499433.7669701815,10647.231726538901,28699.286842954272,1.5035598781021553
15,0 days 01:25:27.213000,1,0 days 00:01:27.314000,16.0,,0 days 01:25:25.505000,0 days 00:00:30.047000,0 days 00:00:31.112000,0 days 00:00:26.155000,0 days 01:24:29.961000,0 days 01:25:01.073000,0 days 01:25:27.228000,276.0,235.0,0.0,294.0,False,SOFT,17.0,False,Red Bull Racing,0 days 01:23:59.899000,2022-07-31 13:25:00.277,1,5.0,False,,False,False,87.314,30.047,31.112,26.155,5069.961,5101.073,5127.228,5127.213,5039.899,176.050786569667,305.0,60.59202521552235,9969.126029229254,11997.0,54.433596569998066,43.24624703787084,0.26299694189602446,172.0,1.9113149847094801,1250.0,100.29112889191168,67.71138888856512,4.327217125382263,8.0,1,2.6669999999999874,1401.175,0.22857142857142856,18,0.9444444444444444,-1.0,3.2349999999999994,85.155,1.208236938683842,-0.1342999999999975,17.0,-1.0,0.009872532875678634,7.060121133707263,567297.5992218336,9583.077491964086,30280.735289982724,1.7380671781981198
16,0 days 01:27:07.385000,1,0 days 00:01:40.172000,17.0,0 days 01:25:46.853000,,0 days 00:00:47.824000,0 days 00:00:29.289000,0 days 00:00:23.059000,0 days 01:26:15.052000,0 days 01:26:44.341000,0 days 01:27:07.400000,272.0,239.0,242.0,294.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:25:27.213000,2022-07-31 13:26:27.591,1,8.0,False,,False,False,100.172,47.824,29.289,23.059,5175.052,5204.341,5227.4,5227.385,5127.213,155.07271312144218,276.0,67.77749325249094,9724.930418767848,12226.0,56.73708671710727,40.56508378827369,0.23149394347240915,172.0,0.010767160161507403,8.0,104.43934211005283,0.1436111110233469,3.6635262449528936,7.0,0,12.858000000000004,100.172,0.24285714285714285,28,0.03571428571428571,-27.0,17.090000000000003,100.172,0.0,0.0,40.0,-23.0,0.009484125943770069,0.05125815935406401,661425.5720871737,8798.373971828363,26672.506656888054,1.470729141685883
17,0 days 01:28:30.467000,1,0 days 00:01:23.082000,18.0,,,0 days 00:00:29.740000,0 days 00:00:29.957000,0 days 00:00:23.385000,0 days 01:27:37.140000,0 days 01:28:07.097000,0 days 01:28:30.482000,273.0,237.0,241.0,278.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:27:07.385000,2022-07-31 13:28:07.763,1,8.0,False,,False,True,83.082,29.74,29.957,23.385,5257.14,5287.097,5310.482,5310.467,5227.385,187.1383827403583,283.0,55.247207946523815,10193.891550718945,12203.0,57.604804243431225,44.04047284366577,0.21809369951534732,135.0,0.0,0.0,389.65968814468795,0.243888888740912,4.570274636510501,7.0,0,-17.090000000000003,183.254,0.2571428571428571,28,0.07142857142857142,-26.0,0.0,91.627,12.0844548904781,0.0,40.0,-22.0,0.0025597726879606573,0.0,429638.1208320117,10780.069904190648,25263.68166994837,0.47903172100789726
18,0 days 01:29:53.938000,1,0 days 00:01:23.471000,19.0,,,0 days 00:00:29.787000,0 days 00:00:30.251000,0 days 00:00:23.433000,0 days 01:29:00.269000,0 days 01:29:30.520000,0 days 01:29:53.953000,276.0,236.0,247.0,280.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:28:30.467000,2022-07-31 13:29:30.845,1,7.0,False,,False,True,83.471,29.787,30.251,23.433,5340.269,5370.52,5393.953,5393.938,5310.467,187.7956046770278,285.0,55.88845413195336,10216.336040062397,12138.0,59.5921798961338,43.932377257240844,0.22442244224422442,136.0,0.4521452145214521,274.0,357.65077901264704,4.585277777368901,4.612211221122112,7.0,0,0.38900000000001,266.725,0.2714285714285714,28,0.10714285714285714,-25.0,0.38900000000001,88.90833333333335,9.756560374093594,0.0,40.0,-21.0,0.0027882275977566947,1.4513049732737748,452950.0145337534,11191.149457616666,25540.20223607578,0.523616887697895
19,0 days 01:31:17.892000,1,0 days 00:01:23.954000,20.0,,,0 days 00:00:29.494000,0 days 00:00:30.838000,0 days 00:00:23.622000,0 days 01:30:23.447000,0 days 01:30:54.285000,0 days 01:31:17.907000,277.0,233.0,249.0,298.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:29:53.938000,2022-07-31 13:30:54.316,1,5.0,False,,False,True,83.954,29.494,30.838,23.622,5423.447,5454.285,5477.907,5477.892,5393.938,184.64010865199558,305.0,57.878969767414716,10071.670375035197,12236.0,56.135432882653674,43.753885550139906,0.22635658914728682,146.0,2.517829457364341,1624.0,244.22335720761916,8.904722221792326,4.5705426356589145,8.0,0,0.4829999999999899,350.679,0.2857142857142857,28,0.14285714285714285,-24.0,0.8719999999999999,87.66975,8.3424617619741,0.0,40.0,-20.0,0.004077914972648167,8.74810951034499,474362.90931359405,10364.85242667998,26957.455863191353,0.7529466636233572
20,0 days 01:32:40.997000,1,0 days 00:01:23.105000,21.0,,,0 days 00:00:29.504000,0 days 00:00:30.151000,0 days 00:00:23.450000,0 days 01:31:47.411000,0 days 01:32:17.562000,0 days 01:32:41.012000,272.0,235.0,241.0,294.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:31:17.892000,2022-07-31 13:32:18.270,1,4.0,False,,False,True,83.105,29.504,30.151,23.45,5507.411,5537.562,5561.012,5560.997,5477.892,187.58739722975093,304.0,56.386661838461,10126.285555766553,12320.0,58.80328688282069,44.163511938418765,0.22611464968152867,142.0,2.0923566878980893,1314.0,159.79475315233154,71.2961111108074,4.6289808917197455,8.0,0,-0.8489999999999895,433.784,0.3,28,0.17857142857142858,-23.0,0.023000000000010346,86.7568,7.50765540631694,0.0,40.0,-19.0,0.006219108399965226,6.967591786630308,470832.3894481301,11030.755534902688,26637.410406624633,1.1666263578391576
21,0 days 01:34:04.181000,1,0 days 00:01:23.184000,22.0,,,0 days 00:00:29.715000,0 days 00:00:30.047000,0 days 00:00:23.422000,0 days 01:33:10.727000,0 days 01:33:40.774000,0 days 01:34:04.196000,276.0,234.0,242.0,279.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:32:40.997000,2022-07-31 13:33:41.375,1,4.0,False,,False,True,83.184,29.715,30.047,23.422,5590.727,5620.774,5644.196,5644.181,5560.997,189.15779568147363,287.0,53.80177061234166,10270.944026589654,12174.0,58.54281464894101,44.42660820720532,0.23434991974317818,146.0,0.0,0.0,112.03451978926033,0.639444444066612,4.61637239165329,7.0,0,0.07899999999999352,516.968,0.3142857142857143,28,0.21428571428571427,-22.0,0.10200000000000387,83.35919999999999,0.3668919459458903,-3.3261999999999987,40.0,-18.0,0.008846854941874246,0.0,459857.2343725013,11073.829771982766,27617.03816949515,1.673451579518684
22,0 days 01:35:27.670000,1,0 days 00:01:23.489000,23.0,,,0 days 00:00:29.703000,0 days 00:00:30.369000,0 days 00:00:23.417000,0 days 01:34:33.899000,0 days 01:35:04.268000,0 days 01:35:27.685000,275.0,236.0,242.0,280.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:34:04.181000,2022-07-31 13:35:04.559,1,4.0,False,,False,True,83.489,29.703,30.369,23.417,5673.899,5704.268,5727.685,5727.67,5644.181,185.88544861471712,288.0,55.53800032517102,10177.276810983853,12411.0,57.56575958239437,43.891150476589694,0.23217247097844113,140.0,0.0,0.0,258.5192855347184,0.4838888886733912,4.555555555555555,7.0,0,0.3050000000000068,600.457,0.32857142857142857,28,0.25,-21.0,0.4070000000000107,83.44059999999999,0.33366045615260387,-0.016199999999999194,40.0,-17.0,0.0038532781790747506,0.0,447592.20441680297,10700.637044820329,26023.962806060397,0.7162683429546104
23,0 days 01:36:51.445000,1,0 days 00:01:23.775000,24.0,,,0 days 00:00:29.633000,0 days 00:00:30.261000,0 days 00:00:23.881000,0 days 01:35:57.318000,0 days 01:36:27.579000,0 days 01:36:51.460000,276.0,235.0,242.0,282.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:35:27.670000,2022-07-31 13:36:28.048,1,4.0,False,,False,True,83.775,29.633,30.261,23.881,5757.318,5787.579,5811.46,5811.445,5727.67,186.9623682517721,288.0,55.20407785930263,10179.148695563668,12176.0,57.572706761309036,44.129447630915685,0.2176,136.0,0.0,0.0,357.8661488089164,282.48499999962223,4.5872,7.0,0,0.28600000000000136,684.232,0.34285714285714286,28,0.2857142857142857,-20.0,0.693000000000012,83.50139999999999,0.36665146938198095,-0.07339999999999947,40.0,-16.0,0.002786554271889447,0.0,432241.753380606,10763.929602759148,25426.882082241005,0.5209807859345434
24,0 days 01:38:14.988000,1,0 days 00:01:23.543000,25.0,,,0 days 00:00:29.761000,0 days 00:00:30.142000,0 days 00:00:23.640000,0 days 01:37:21.221000,0 days 01:37:51.363000,0 days 01:38:15.003000,277.0,236.0,242.0,281.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:36:51.445000,2022-07-31 13:37:51.823,1,4.0,False,,False,True,83.543,29.761,30.142,23.64,5841.221,5871.363,5895.003,5894.988,5811.445,185.26196744593523,288.0,55.85845002351775,10123.957609403285,12138.0,57.06102820599797,43.85025896836135,0.22132471728594508,137.0,0.0,0.0,372.19242788672574,301.9044444439205,4.560581583198708,7.0,0,-0.23199999999999932,767.775,0.35714285714285715,28,0.32142857142857145,-19.0,0.46100000000001273,83.4192,0.27424113477005146,0.002600000000002467,40.0,-15.0,0.002679582770911761,0.0,436665.6611499326,10571.238349931187,25380.889540093125,0.4964247760733435
25,0 days 01:39:38.708000,1,0 days 00:01:23.720000,26.0,,,0 days 00:00:29.793000,0 days 00:00:30.437000,0 days 00:00:23.490000,0 days 01:38:44.796000,0 days 01:39:15.233000,0 days 01:39:38.723000,275.0,234.0,243.0,283.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:38:14.988000,2022-07-31 13:39:15.366,1,4.0,False,,False,True,83.72,29.793,30.437,23.49,5924.796,5955.233,5978.723,5978.708,5894.988,186.82089170633185,291.0,55.49431145308466,10170.427722851286,12305.0,56.032481089787716,44.138667734484564,0.23333333333333334,147.0,0.0,0.0,366.53157851472685,296.86527777736774,4.593650793650793,7.0,0,0.1769999999999925,851.495,0.37142857142857144,28,0.35714285714285715,-18.0,0.6380000000000052,83.54220000000001,0.23288774119727834,0.1467000000000013,40.0,-14.0,0.0027208546379639334,0.0,457094.1416916062,10468.038081712319,27462.671080830783,0.5083124896677307
26,0 days 01:41:02.273000,1,0 days 00:01:23.565000,27.0,,,0 days 00:00:29.820000,0 days 00:00:30.200000,0 days 00:00:23.545000,0 days 01:40:08.543000,0 days 01:40:38.743000,0 days 01:41:02.288000,277.0,235.0,242.0,283.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:39:38.708000,2022-07-31 13:40:39.086,1,4.0,False,,False,True,83.565,29.82,30.2,23.545,6008.543,6038.743,6062.288,6062.273,5978.708,186.72812600597817,290.0,55.97432444967162,10181.236186209628,12089.0,56.86008406108924,43.824244862672195,0.23338485316846985,151.0,0.0,0.0,360.8205093328141,293.6424999996234,4.574961360123647,7.0,0,-0.15500000000000114,935.06,0.38571428571428573,28,0.39285714285714285,-17.0,0.4830000000000041,83.61840000000001,0.12260424136208879,0.11260000000000048,40.0,-13.0,0.0027638013164150627,0.0,480588.4238141227,10617.376941269582,28195.947026902704,0.5160794404670401
