Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 01:26:22.433000,1,0 days 00:01:54.634000,11.0,,,0 days 00:00:31.967000,0 days 00:00:51.966000,0 days 00:00:30.701000,0 days 01:24:59.819000,0 days 01:25:51.785000,0 days 01:26:22.486000,339.0,181.0,211.0,313.0,False,SOFT,11.0,True,Red Bull Racing,0 days 01:24:27.799000,2022-08-28 13:25:27.879,1,2.0,False,,False,True,114.634,31.967,51.966,30.701,5099.819,5151.785,5182.486,5182.433,5067.799,217.36790720035387,340.0,80.16373778568239,10367.599777344556,12186.0,65.72258899867235,43.052726802429014,0.17109826589595376,148.0,2.023121387283237,1750.0,116.37970342700653,2.867777777632,5.430057803468208,8.0,0,0.6650000000000063,1057.228,0.25,18,0.6111111111111112,-7.0,2.680000000000007,113.346,1.062586231794876,0.20199999999999818,15.0,-4.0,0.008519360424367213,8.0139981302031,779748.1218806902,14285.98162643041,32170.450265652373,1.8518355461302198
11,0 days 01:28:15.591000,1,0 days 00:01:53.158000,12.0,,,0 days 00:00:32.002000,0 days 00:00:50.429000,0 days 00:00:30.727000,0 days 01:26:54.488000,0 days 01:27:44.917000,0 days 01:28:15.644000,338.0,185.0,208.0,313.0,False,SOFT,12.0,True,Red Bull Racing,0 days 01:26:22.433000,2022-08-28 13:27:22.513,1,1.0,False,,False,True,113.158,32.002,50.429,30.727,5214.488,5264.917,5295.644,5295.591,5182.433,219.0894191191444,337.0,78.81433495132049,10351.446872372377,12338.0,66.6356834475552,42.098865410580565,0.1528436018957346,129.0,1.613744075829384,1362.0,3.401587128994311,2.870406615747572,5.504739336492891,8.0,0,-1.475999999999999,1170.386,0.2727272727272727,18,0.6666666666666666,-6.0,1.2040000000000077,113.5868,0.7622523860244884,0.6688000000000003,15.0,-3.0,0.22719077702966728,6.188393814891608,677488.2726680053,14599.173179132053,28262.535066369626,49.775095368656864
12,0 days 01:30:09.319000,1,0 days 00:01:53.728000,13.0,,,0 days 00:00:32.375000,0 days 00:00:50.545000,0 days 00:00:30.808000,0 days 01:28:48.019000,0 days 01:29:38.564000,0 days 01:30:09.372000,316.0,184.0,208.0,309.0,False,SOFT,13.0,True,Red Bull Racing,0 days 01:28:15.591000,2022-08-28 13:29:15.671,1,1.0,False,,False,True,113.728,32.375,50.545,30.808,5328.019,5378.564,5409.372,5409.319,5295.591,217.42914105143333,318.0,76.54655098140567,10307.335494326633,12404.0,66.30544284399376,42.08157289528102,0.14849187935034802,128.0,0.0,0.0,4.467015096395564,3.9314150672991968,5.475638051044084,8.0,0,0.5699999999999932,1284.114,0.29545454545454547,18,0.7222222222222222,-5.0,1.774000000000001,113.8042,0.5507269740988082,0.21359999999999957,15.0,-2.0,0.1829151707774332,0.0,649657.9790083134,14416.735484604471,27830.930054583467,39.771088467413534
13,0 days 01:32:03.217000,1,0 days 00:01:53.898000,14.0,,,0 days 00:00:32.403000,0 days 00:00:50.608000,0 days 00:00:30.887000,0 days 01:30:41.775000,0 days 01:31:32.383000,0 days 01:32:03.270000,314.0,181.0,208.0,309.0,False,SOFT,14.0,True,Red Bull Racing,0 days 01:30:09.319000,2022-08-28 13:31:09.399,1,1.0,False,,False,True,113.898,32.403,50.608,30.887,5441.775,5492.383,5523.27,5523.217,5409.319,219.6719188159016,318.0,76.59589980021106,10318.756809767625,12133.0,66.33050797453055,42.207996318709746,0.16081540203850508,142.0,0.0,0.0,5.527764338894322,4.999662212977078,5.566251415628539,8.0,0,0.1700000000000017,1398.012,0.3181818181818182,18,0.7777777777777778,-4.0,1.9440000000000026,113.8774,0.5294136379052108,-0.041899999999999694,15.0,-1.0,0.1531918047411284,0.0,721451.5818370223,14570.949962798588,31193.412471858024,33.6519376943546
14,0 days 01:34:01.037000,1,0 days 00:01:57.820000,15.0,,0 days 01:33:57.329000,0 days 00:00:32.398000,0 days 00:00:50.474000,0 days 00:00:34.948000,0 days 01:32:35.668000,0 days 01:33:26.142000,0 days 01:34:01.090000,314.0,182.0,0.0,309.0,False,SOFT,15.0,True,Red Bull Racing,0 days 01:32:03.217000,2022-08-28 13:33:03.297,1,1.0,False,,False,False,117.82,32.398,50.474,34.948,5555.668,5606.142,5641.09,5641.037,5523.217,213.9830231033753,319.0,80.14337476690136,10188.467615760203,12516.0,65.85349090257883,41.75520480018283,0.14798206278026907,132.0,0.0,0.0,6.61763993158033,6.068284906957184,5.4125560538116595,8.0,1,3.921999999999997,1515.8319999999999,0.3409090909090909,18,0.8333333333333334,-3.0,5.866,114.64760000000001,1.8500526478995185,-0.10480000000000018,15.0,0.0,0.131274254097298,0.0,696659.1721470618,14091.52906524444,28245.75904964554,28.09046174738048
15,0 days 01:36:06.161000,1,0 days 00:02:05.124000,16.0,0 days 01:34:20.284000,,0 days 00:00:46.178000,0 days 00:00:48.816000,0 days 00:00:30.130000,0 days 01:34:47.268000,0 days 01:35:36.084000,0 days 01:36:06.214000,313.0,196.0,214.0,308.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:34:01.037000,2022-08-28 13:35:01.117,1,2.0,False,,False,False,125.124,46.178,48.816,30.13,5687.268,5736.084,5766.214,5766.161,5641.037,196.48356986297878,320.0,92.95544235654258,9764.425993780373,12076.0,63.44146961908274,40.936330922626496,0.16142557651991615,154.0,0.0,0.0,328.1040279176147,7.174837979461975,4.965408805031447,8.0,0,7.304000000000002,125.124,0.36363636363636365,28,0.03571428571428571,-27.0,14.376999999999995,125.124,0.0,0.0,23.666666666666668,-7.666666666666668,0.003038552904768252,0.0,908173.4003174128,12465.206428111089,30258.469758898733,0.5970257219463899
16,0 days 01:37:56.908000,1,0 days 00:01:50.747000,17.0,,,0 days 00:00:31.876000,0 days 00:00:48.828000,0 days 00:00:30.043000,0 days 01:36:38.090000,0 days 01:37:26.918000,0 days 01:37:56.961000,320.0,188.0,214.0,311.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:36:06.161000,2022-08-28 13:37:06.241,1,2.0,False,,False,True,110.747,31.876,48.828,30.043,5798.09,5846.918,5876.961,5876.908,5766.161,224.6604081139644,322.0,75.66055708232639,10372.183308402153,12102.0,67.1167480176451,42.45195457802658,0.15789473684210525,132.0,0.4138755980861244,346.0,216.10564167545684,114.86222222194192,5.666267942583732,8.0,0,-14.376999999999995,235.87099999999998,0.38636363636363635,28,0.07142857142857142,-26.0,0.0,117.93549999999999,10.166074193118986,0.0,23.666666666666668,-6.666666666666668,0.004606052575523868,1.533277383001368,670307.9518831283,15078.476000926257,29655.1738710433,1.034797651411569
17,0 days 01:39:47.956000,1,0 days 00:01:51.048000,18.0,,,0 days 00:00:31.597000,0 days 00:00:49.219000,0 days 00:00:30.232000,0 days 01:38:28.558000,0 days 01:39:17.777000,0 days 01:39:48.009000,340.0,191.0,211.0,313.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:37:56.908000,2022-08-28 13:38:56.988,1,1.0,False,,False,True,111.048,31.597,49.219,30.232,5908.558,5957.777,5988.009,5987.956,5876.908,224.14141789262857,340.0,77.01928422042404,10374.826491879083,12181.0,67.56371849160996,42.06656818559947,0.14047619047619048,118.0,1.6404761904761904,1378.0,49.40158361864994,0.0366666664194781,5.645238095238096,8.0,0,0.30100000000000193,346.919,0.4090909090909091,28,0.10714285714285714,-25.0,0.30100000000000193,115.63966666666666,8.21505230253181,0.0,23.666666666666668,-5.666666666666668,0.01984064642822003,6.120597502220481,614037.6900242952,15143.827660807865,26448.68731133017,4.447110622327554
18,0 days 01:41:39.869000,1,0 days 00:01:51.913000,19.0,,,0 days 00:00:32.163000,0 days 00:00:49.387000,0 days 00:00:30.363000,0 days 01:40:20.172000,0 days 01:41:09.559000,0 days 01:41:39.922000,314.0,191.0,211.0,307.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:39:47.956000,2022-08-28 13:40:48.036,1,1.0,False,,False,True,111.913,32.163,49.387,30.363,6020.172,6069.559,6099.922,6099.869,5987.956,222.9285263681456,320.0,74.78319322873269,10300.603496541646,11999.0,67.49188976139573,42.37674037223214,0.16129032258064516,135.0,0.0,0.0,1.8594441623481581,0.1783333332568872,5.661887694145759,8.0,0,0.8649999999999949,458.832,0.4318181818181818,28,0.14285714285714285,-24.0,1.1659999999999968,114.708,6.961565963679908,0.0,23.666666666666668,-4.666666666666668,0.34971831699584793,0.0,681379.9695088356,15045.867526309285,30095.351059699657,77.9621890518324
19,0 days 01:43:32.077000,1,0 days 00:01:52.208000,20.0,,,0 days 00:00:32.156000,0 days 00:00:49.617000,0 days 00:00:30.435000,0 days 01:42:12.078000,0 days 01:43:01.695000,0 days 01:43:32.130000,316.0,186.0,210.0,308.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:41:39.869000,2022-08-28 13:42:39.949,1,1.0,False,,False,True,112.208,32.156,49.617,30.435,6132.078,6181.695,6212.13,6212.077,6099.869,222.83930128416125,319.0,74.7583814607504,10333.155772014972,12086.0,66.9069972052966,42.19213561179771,0.1497695852534562,130.0,0.0,0.0,1.7286111109133344,1.7286111109133344,5.644009216589862,8.0,0,0.2950000000000017,571.04,0.45454545454545453,28,0.17857142857142858,-23.0,1.4609999999999985,114.208,6.131684148747383,0.0,23.666666666666668,-3.666666666666668,0.3664868166813537,0.0,650241.6465307001,14909.508508249624,28969.10916694096,81.66766615912934
20,0 days 01:45:24.252000,1,0 days 00:01:52.175000,21.0,,,0 days 00:00:32.197000,0 days 00:00:49.551000,0 days 00:00:30.427000,0 days 01:44:04.327000,0 days 01:44:53.878000,0 days 01:45:24.305000,314.0,189.0,211.0,308.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:43:32.077000,2022-08-28 13:44:32.157,1,1.0,False,,False,True,112.175,32.197,49.551,30.427,6244.327,6293.878,6324.305,6324.252,6212.077,221.87028849742902,318.0,75.25032849299674,10298.969023389274,12068.0,67.34706421840778,42.021480276253186,0.1386255924170616,117.0,0.0,0.0,1.7286111109133344,1.7286111109133344,5.6469194312796205,8.0,0,-0.03300000000000125,683.215,0.4772727272727273,28,0.21428571428571427,-22.0,1.4279999999999973,111.6182,0.6761868824518382,-2.4665999999999997,23.666666666666668,-2.666666666666668,0.3664868166813537,0.0,592942.9785404735,14942.312567593013,25958.823754199195,81.31253574759633
21,0 days 01:47:16.634000,1,0 days 00:01:52.382000,22.0,,,0 days 00:00:32.258000,0 days 00:00:49.647000,0 days 00:00:30.477000,0 days 01:45:56.563000,0 days 01:46:46.210000,0 days 01:47:16.687000,316.0,189.0,211.0,307.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:45:24.252000,2022-08-28 13:46:24.332,1,1.0,False,,False,True,112.382,32.258,49.647,30.477,6356.563,6406.21,6436.687,6436.634,6324.252,222.11474296274542,318.0,74.891820678518,10253.054530734164,12182.0,66.60358563108481,42.42374962249749,0.15820543093270367,134.0,0.0,0.0,1.7286111109133344,1.7286111109133344,5.68595041322314,8.0,0,0.20700000000000784,795.597,0.5,28,0.25,-21.0,1.6350000000000051,111.9452,0.5288361750106902,0.4015999999999991,23.666666666666668,-1.6666666666666679,0.3664868166813537,0.0,668400.548078356,14793.638302845608,29763.375557007887,81.40212508641368
22,0 days 01:49:08.907000,1,0 days 00:01:52.273000,23.0,,,0 days 00:00:32.250000,0 days 00:00:49.641000,0 days 00:00:30.382000,0 days 01:47:48.937000,0 days 01:48:38.578000,0 days 01:49:08.960000,314.0,187.0,211.0,309.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:47:16.634000,2022-08-28 13:48:16.714,1,1.0,False,,False,True,112.273,32.25,49.641,30.382,6468.937,6518.578,6548.96,6548.907,6436.634,221.15449690607778,318.0,75.70634498863393,10285.563163003504,12015.0,67.36126307886273,41.97257254395166,0.15041128084606345,128.0,0.0,0.0,1.7286111109133344,1.7286111109133344,5.613396004700353,8.0,0,-0.10900000000000887,907.87,0.5227272727272727,28,0.2857142857142857,-20.0,1.5259999999999962,112.1902,0.17394740584423268,0.2930000000000007,23.666666666666668,-0.6666666666666679,0.3664868166813537,0.0,652758.4027543694,14897.246247163841,28307.775603977956,81.05020756587473
23,0 days 01:51:01.374000,1,0 days 00:01:52.467000,24.0,,,0 days 00:00:32.197000,0 days 00:00:49.849000,0 days 00:00:30.421000,0 days 01:49:41.157000,0 days 01:50:31.006000,0 days 01:51:01.427000,317.0,184.0,210.0,310.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:49:08.907000,2022-08-28 13:50:08.987,1,1.0,False,,False,True,112.467,32.197,49.849,30.421,6581.157,6631.006,6661.427,6661.374,6548.907,221.76443635107822,319.0,75.95018601489487,10289.359315922657,12071.0,66.2691809002205,42.53597025839765,0.15874855156431056,137.0,0.0,0.0,1.7286111109133344,1.7286111109133344,5.632676709154113,8.0,0,0.19400000000000261,1020.337,0.5454545454545454,28,0.32142857142857145,-19.0,1.7199999999999989,112.301,0.12188724297454916,0.08940000000000055,23.666666666666668,0.33333333333333215,0.3664868166813537,0.0,689542.4564504257,14696.147549785039,30381.727780097717,81.27374233144133
24,0 days 01:52:53.929000,1,0 days 00:01:52.555000,25.0,,,0 days 00:00:32.154000,0 days 00:00:49.856000,0 days 00:00:30.545000,0 days 01:51:33.581000,0 days 01:52:23.437000,0 days 01:52:53.982000,319.0,188.0,211.0,312.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:51:01.374000,2022-08-28 13:52:01.454,1,1.0,False,,False,True,112.555,32.154,49.856,30.545,6693.581,6743.437,6773.982,6773.929,6661.374,221.88576933225016,321.0,76.43257626981317,10232.65387401485,11958.0,67.10247974176103,42.053884236094646,0.1435349940688019,121.0,0.0,0.0,1.7286111109133344,1.7286111109133344,5.67141162514828,8.0,0,0.08800000000000807,1132.892,0.5681818181818182,28,0.35714285714285715,-18.0,1.808000000000007,112.37040000000002,0.15100596014706408,0.06159999999999997,23.666666666666668,1.3333333333333321,0.3664868166813537,0.0,620586.6634914449,14889.085341602378,26848.17808920227,81.31820926946949
25,0 days 01:54:46.455000,1,0 days 00:01:52.526000,26.0,,,0 days 00:00:32.130000,0 days 00:00:49.803000,0 days 00:00:30.593000,0 days 01:53:26.112000,0 days 01:54:15.915000,0 days 01:54:46.508000,319.0,187.0,211.0,310.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:52:53.929000,2022-08-28 13:53:54.009,1,1.0,False,,False,True,112.526,32.13,49.803,30.593,6806.112,6855.915,6886.508,6886.455,6773.929,222.56837474115824,322.0,75.29126109118324,10282.226603740499,12064.0,67.04554846886127,41.904123052436354,0.15338882282996433,129.0,0.0,0.0,1.7286111109133344,1.7286111109133344,5.692033293697978,8.0,0,-0.029000000000010573,1245.418,0.5909090909090909,28,0.39285714285714285,-17.0,1.7789999999999964,112.44059999999999,0.11467475746621629,0.08450000000000131,23.666666666666668,2.333333333333332,0.3664868166813537,0.0,651184.7624254093,14922.218756344004,28711.32034160941,81.56837515282969
26,0 days 01:56:39.324000,1,0 days 00:01:52.869000,27.0,,,0 days 00:00:32.261000,0 days 00:00:50.079000,0 days 00:00:30.529000,0 days 01:55:18.769000,0 days 01:56:08.848000,0 days 01:56:39.377000,318.0,189.0,211.0,309.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:54:46.455000,2022-08-28 13:55:46.535,1,1.0,False,,False,True,112.869,32.261,50.079,30.529,6918.769,6968.848,6999.377,6999.324,6886.455,221.41061255795597,321.0,76.65226083268279,10206.485803571795,12154.0,67.03880498435221,41.68881468685065,0.13744075829383887,116.0,0.0,0.0,1.7286111109133344,1.7286111109133344,5.684834123222749,8.0,0,0.3430000000000035,1358.287,0.6136363636363636,28,0.42857142857142855,-16.0,2.122,112.53800000000001,0.215209200546663,0.05699999999999932,23.666666666666668,3.333333333333332,0.3664868166813537,0.0,596086.4120063428,14843.102876738774,25683.631056722894,81.14407057583384
