Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 01:15:12.519000,1,0 days 00:01:10.918000,11.0,,,0 days 00:00:17.797000,0 days 00:00:31.703000,0 days 00:00:21.418000,0 days 01:14:19.427000,0 days 01:14:51.130000,0 days 01:15:12.548000,294.0,222.0,269.0,288.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:14:01.601000,2022-07-10 13:15:01.610,1,1.0,False,,False,True,70.918,17.797,31.703,21.418,4459.427,4491.13,4512.548,4512.519,4441.601,216.61243474749898,294.0,59.1244703416736,10472.082966510081,12268.0,68.03237448588375,43.01098869825725,0.21850393700787402,111,0.0,0,1.9235084696448197,0.2097222222218988,5.391732283464567,7,0,-0.47799999999999443,778.488,0.15492957746478872,28,0.39285714285714285,-17.0,0.7900000000000063,70.8966,0.30989562759095235,0.23659999999999998,7.0,4.0,0.3420547641243848,0.0,446483.96993963345,14736.658279040908,24043.980256972387,74.09331527396445
11,0 days 01:16:24.431000,1,0 days 00:01:11.912000,12.0,,,0 days 00:00:17.948000,0 days 00:00:32.426000,0 days 00:00:21.538000,0 days 01:15:30.496000,0 days 01:16:02.922000,0 days 01:16:24.460000,286.0,220.0,276.0,293.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:15:12.519000,2022-07-10 13:16:12.528,1,2.0,True,TRACK LIMITS AT TURN 9 LAP 12 ,False,True,71.912,17.948,32.426,21.538,4530.496,4562.922,4584.46,4584.431,4512.519,214.4516807518572,297.0,63.37245610065544,10579.588695404711,12265.0,69.94542228446757,42.63091831517908,0.2101313320825516,112,0.8142589118198874,434,16.911828491971914,0.0200000000040745,5.25703564727955,7,0,0.9939999999999998,850.4,0.16901408450704225,28,0.42857142857142855,-16.0,1.784000000000006,71.16720000000001,0.48349839710176773,0.13510000000000133,7.0,5.0,0.0558290294286929,2.0143727748397198,496452.67875439354,14999.913369802476,24018.588244208007,11.972629195728091
12,0 days 01:17:38.625000,1,0 days 00:01:14.194000,13.0,,0 days 01:17:35.323000,0 days 00:00:17.453000,0 days 00:00:31.956000,0 days 00:00:24.785000,0 days 01:16:41.913000,0 days 01:17:13.869000,0 days 01:17:38.654000,314.0,225.0,0.0,308.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:16:24.431000,2022-07-10 13:17:24.440,1,3.0,False,,False,False,74.194,17.453,31.956,24.785,4601.913,4633.869,4658.654,4658.625,4584.431,205.78139501629087,314.0,71.41883884468584,10340.107948048062,12580.0,66.17783377532893,42.907871507003556,0.23636363636363636,130,3.770909090909091,2074,59.72208751718836,0.1505555556577746,5.110909090909091,8,1,2.2819999999999965,924.594,0.18309859154929578,28,0.4642857142857143,-15.0,4.0660000000000025,71.85340000000001,1.376487486321597,0.23690000000000142,7.0,6.0,0.016468472031975743,10.02991589178806,614424.7259137811,13618.166953443399,26751.581352117813,3.3889051485267387
13,0 days 01:19:06.511000,1,0 days 00:01:27.886000,14.0,0 days 01:17:57.331000,,0 days 00:00:35.357000,0 days 00:00:31.367000,0 days 00:00:21.162000,0 days 01:18:14.011000,0 days 01:18:45.378000,0 days 01:19:06.540000,287.0,226.0,277.0,290.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:17:38.625000,2022-07-10 13:18:38.634,1,7.0,False,,False,False,87.886,35.357,31.367,21.162,4694.011,4725.378,4746.54,4746.511,4658.625,173.86177615297532,292.0,86.81166926325669,9922.008177505571,12391.0,65.26818352578287,40.40307534847068,0.20658682634730538,138,0.6467065868263473,432,195.11037300688338,0.5075000002034358,4.17814371257485,7,0,13.691999999999993,87.886,0.19718309859154928,40,0.025,-39.0,18.039999999999992,87.886,0.0,0.0,39.333333333333336,-25.333333333333336,0.005099169333408491,2.4705227723528953,781913.5147082246,11347.642314070974,23992.925109110594,0.8865506372111834
14,0 days 01:20:16.876000,1,0 days 00:01:10.365000,15.0,,,0 days 00:00:17.406000,0 days 00:00:31.222000,0 days 00:00:21.737000,0 days 01:19:23.946000,0 days 01:19:55.168000,0 days 01:20:16.905000,290.0,225.0,281.0,292.0,False,HARD,2.0,True,Red Bull Racing,0 days 01:19:06.511000,2022-07-10 13:20:06.520,1,6.0,False,,False,True,70.365,17.406,31.222,21.737,4763.946,4795.168,4816.905,4816.876,4746.511,218.6494970926449,315.0,60.79752088726724,10543.418616307046,12008.0,67.99767842432288,43.30807930372986,0.19681908548707752,99,1.5506958250497018,780,173.13828958166837,30.511388888936796,5.363817097415507,8,0,-17.521,158.25099999999998,0.2112676056338028,40,0.05,-38.0,0.5189999999999912,79.12549999999999,12.389217913169494,0.0,39.333333333333336,-24.333333333333336,0.005742562433582502,3.551112159710557,409274.93715455674,14867.65819094559,21646.300212171845,1.2556083881259292
15,0 days 01:21:26.900000,1,0 days 00:01:10.024000,16.0,,,0 days 00:00:17.661000,0 days 00:00:31.153000,0 days 00:00:21.210000,0 days 01:20:34.566000,0 days 01:21:05.719000,0 days 01:21:26.929000,315.0,226.0,274.0,293.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:20:16.876000,2022-07-10 13:21:16.885,1,4.0,False,,False,True,70.024,17.661,31.153,21.21,4834.566,4865.719,4886.929,4886.9,4816.876,219.07140864622497,315.0,63.2747753834704,10530.283640064654,12110.0,68.56922968238243,42.7741118738737,0.2124756335282651,109,2.230019493177388,1144,94.53900821412938,0.8630555556737818,5.477582846003899,8,0,-0.340999999999994,228.27499999999998,0.22535211267605634,40,0.075,-37.0,0.17799999999999727,76.09166666666665,10.215615220501073,0.0,39.333333333333336,-23.333333333333336,0.010466928835588528,5.198312706940651,472918.584094367,15021.55773630606,23878.783542438523,2.2930048442121698
16,0 days 01:22:37.261000,1,0 days 00:01:10.361000,17.0,,,0 days 00:00:17.530000,0 days 00:00:31.270000,0 days 00:00:21.561000,0 days 01:21:44.459000,0 days 01:22:15.729000,0 days 01:22:37.290000,292.0,224.0,277.0,313.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:21:26.900000,2022-07-10 13:22:26.909,1,4.0,False,,False,True,70.361,17.53,31.27,21.561,4904.459,4935.729,4957.29,4957.261,4886.9,218.55240113948634,313.0,62.49200792485981,10557.6555527611,12224.0,68.24670037725384,42.68432583680491,0.1980952380952381,104,2.1066666666666665,1106,143.03342071803982,6.765000000217697,5.419047619047619,8,0,0.3370000000000033,298.63599999999997,0.23943661971830985,40,0.1,-36.0,0.5150000000000006,74.65899999999999,8.819448093087601,0.0,39.333333333333336,-22.333333333333336,0.00694283309397756,5.037521768196625,443546.82744537154,14915.480237295915,22729.449718506577,1.5173728433994846
17,0 days 01:23:47.721000,1,0 days 00:01:10.460000,18.0,,,0 days 00:00:17.621000,0 days 00:00:31.622000,0 days 00:00:21.217000,0 days 01:22:54.911000,0 days 01:23:26.533000,0 days 01:23:47.750000,279.0,228.0,269.0,313.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:22:37.261000,2022-07-10 13:23:37.270,1,3.0,False,,False,True,70.46,17.621,31.622,21.217,4974.911,5006.533,5027.75,5027.721,4957.261,219.22212690697455,316.0,65.31229971117773,10440.470481532098,12552.0,68.5808647075067,42.591912250462855,0.22962962962962963,124,3.611111111111111,1950,92.3035673395624,25.926111111301,5.531481481481482,8,0,0.09899999999998954,369.096,0.2535211267605634,40,0.125,-35.0,0.6139999999999901,73.8192,7.865323814058763,0.0,39.333333333333336,-21.333333333333336,0.01071770381898337,8.854696062506525,555417.5747883227,15034.443026299086,27183.543736464846,2.3495578267565382
18,0 days 01:24:57.616000,1,0 days 00:01:09.895000,19.0,,,0 days 00:00:17.612000,0 days 00:00:31.136000,0 days 00:00:21.147000,0 days 01:24:05.362000,0 days 01:24:36.498000,0 days 01:24:57.645000,287.0,225.0,269.0,291.0,True,HARD,6.0,True,Red Bull Racing,0 days 01:23:47.721000,2022-07-10 13:24:47.730,1,3.0,False,,False,True,69.895,17.612,31.136,21.147,5045.362,5076.498,5097.645,5097.616,5027.721,218.81873742170865,291.0,58.85288908552493,10526.521902471179,12002.0,69.54335449058082,42.3434389623665,0.1891891891891892,98,0.0,0,99.3784447252875,0.5388888890156522,5.4324324324324325,7,0,-0.5649999999999977,438.991,0.2676056338028169,40,0.15,-34.0,0.04899999999999238,70.221,0.24624276639097697,-3.4856,39.333333333333336,-20.333333333333336,0.009962298207914735,0.0,401097.0781900105,15217.389025699209,21444.236267327447,2.179937515674453
19,0 days 01:26:07.511000,1,0 days 00:01:09.895000,20.0,,,0 days 00:00:17.672000,0 days 00:00:31.032000,0 days 00:00:21.191000,0 days 01:25:15.317000,0 days 01:25:46.349000,0 days 01:26:07.540000,289.0,230.0,268.0,294.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:24:57.616000,2022-07-10 13:25:57.625,1,3.0,False,,False,True,69.895,17.672,31.032,21.191,5115.317,5146.349,5167.54,5167.511,5097.616,221.541394616681,294.0,59.92017524357252,10640.978030452003,12081.0,71.33728555980413,41.597941607447325,0.17680608365019013,93,0.0,0,822.0956157717414,0.0694444444961845,5.467680608365019,7,0,0.0,508.88599999999997,0.28169014084507044,40,0.175,-33.0,0.04899999999999238,70.127,0.26641227449177385,-0.05040000000000049,39.333333333333336,-19.333333333333336,0.0012149256791538022,0.0,397532.4666494142,15804.161731087426,20603.349699351333,0.26915632931535166
20,0 days 01:27:17.447000,1,0 days 00:01:09.936000,21.0,,,0 days 00:00:17.643000,0 days 00:00:31.116000,0 days 00:00:21.177000,0 days 01:26:25.183000,0 days 01:26:56.299000,0 days 01:27:17.476000,289.0,228.0,269.0,293.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:26:07.511000,2022-07-10 13:27:07.520,1,3.0,False,,False,True,69.936,17.643,31.116,21.177,5185.183,5216.299,5237.476,5237.447,5167.511,220.89222682535913,294.0,58.75456417930122,10551.820631934024,11895.0,70.09126275295195,42.17861529881757,0.17777777777777778,96,0.0,0,935.6816087564611,2.035277777700685,5.468518518518518,7,0,0.04100000000001103,578.822,0.29577464788732394,40,0.2,-32.0,0.09000000000000341,70.10940000000001,0.27759016553163296,-0.0724000000000018,39.333333333333336,-18.333333333333336,0.0010675986275929987,0.0,395345.4331993517,15482.615110500908,21205.653775234478,0.2358242382047148
21,0 days 01:28:27.293000,1,0 days 00:01:09.846000,22.0,,,0 days 00:00:17.542000,0 days 00:00:31.078000,0 days 00:00:21.226000,0 days 01:27:35.018000,0 days 01:28:06.096000,0 days 01:28:27.322000,291.0,229.0,268.0,295.0,True,HARD,9.0,True,Red Bull Racing,0 days 01:27:17.447000,2022-07-10 13:28:17.456,1,3.0,False,,False,True,69.846,17.542,31.078,21.226,5255.018,5286.096,5307.322,5307.293,5237.447,221.494158781071,296.0,60.68403785778364,10596.89485478967,12060.0,70.72171828887817,41.90562931823025,0.18386491557223264,98,0.0,0,940.9095398297899,0.5983333331823815,5.442776735459662,7,0,-0.09000000000000341,648.668,0.30985915492957744,40,0.225,-31.0,0.0,70.00640000000001,0.25556662536387137,-0.1414999999999992,39.333333333333336,-17.333333333333336,0.0010616730776298407,0.0,420584.58414095966,15664.447499946953,21706.42756054496,0.23515438523013224
22,0 days 01:29:37.396000,1,0 days 00:01:10.103000,23.0,,,0 days 00:00:17.655000,0 days 00:00:31.164000,0 days 00:00:21.284000,0 days 01:28:44.977000,0 days 01:29:16.141000,0 days 01:29:37.425000,291.0,227.0,268.0,296.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:28:27.293000,2022-07-10 13:29:27.302,1,3.0,False,,False,True,70.103,17.655,31.164,21.284,5324.977,5356.141,5377.425,5377.396,5307.293,222.11362967911575,295.0,59.07295605693055,10654.005323410644,12196.0,70.0003870012803,42.043020508804325,0.18216318785578747,96,0.0,0,916.7382740542255,0.4222222219686955,5.468690702087287,7,0,0.2569999999999908,718.771,0.323943661971831,40,0.25,-30.0,0.2569999999999908,69.93499999999999,0.09917913086873807,-0.11869999999999692,39.333333333333336,-16.333333333333336,0.0010896352786752294,0.0,396972.45938829734,15548.040035797161,21322.90844919511,0.24202284677296998
23,0 days 01:30:47.853000,1,0 days 00:01:10.457000,24.0,,,0 days 00:00:17.648000,0 days 00:00:31.484000,0 days 00:00:21.325000,0 days 01:29:55.073000,0 days 01:30:26.557000,0 days 01:30:47.882000,290.0,227.0,267.0,291.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:29:37.396000,2022-07-10 13:30:37.405,1,3.0,True,TRACK LIMITS AT TURN 10 LAP 24 ,False,True,70.457,17.648,31.484,21.325,5395.073,5426.557,5447.882,5447.853,5377.396,218.5203111573978,293.0,61.43796730010004,10519.828163934715,11952.0,70.27416151692978,42.17737038227295,0.1890359168241966,100,0.0,0,874.0438967719042,719.9869444442884,5.417769376181474,7,0,0.3539999999999992,789.228,0.3380281690140845,40,0.275,-29.0,0.61099999999999,70.0474,0.24852625615792495,0.03670000000000045,39.333333333333336,-15.333333333333336,0.001142799811174122,0.0,431750.1637319081,15356.331641004726,21852.03111573978,0.2497249703283846
24,0 days 01:31:58.568000,1,0 days 00:01:10.715000,25.0,,,0 days 00:00:17.774000,0 days 00:00:31.497000,0 days 00:00:21.444000,0 days 01:31:05.656000,0 days 01:31:37.153000,0 days 01:31:58.597000,288.0,224.0,264.0,290.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:30:47.853000,2022-07-10 13:31:47.862,1,3.0,True,TRACK LIMITS AT TURN 10 (NEXT LAP),False,True,70.715,17.774,31.497,21.444,5465.656,5497.153,5518.597,5518.568,5447.853,216.7955340832668,294.0,60.55115239886127,10460.879870850642,12069.0,68.81949977663815,43.05520530431467,0.1851106639839034,92,0.0,0,832.0353777452954,663.8486111109378,5.426559356136821,7,0,0.2580000000000098,859.943,0.352112676056338,40,0.3,-28.0,0.8689999999999998,70.2114,0.3657339196736763,0.12909999999999827,39.333333333333336,-14.333333333333336,0.0012004292095092208,0.0,383373.20174695266,14919.760209419528,19945.189135660545,0.2602476916047053
25,0 days 01:33:08.880000,1,0 days 00:01:10.312000,26.0,,,0 days 00:00:17.620000,0 days 00:00:31.328000,0 days 00:00:21.364000,0 days 01:32:16.217000,0 days 01:32:47.545000,0 days 01:33:08.909000,292.0,227.0,267.0,295.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:31:58.568000,2022-07-10 13:32:58.577,1,3.0,False,,False,True,70.312,17.62,31.328,21.364,5536.217,5567.545,5588.909,5588.88,5518.568,218.40660832729486,299.0,60.882604081826386,10567.302296262664,12078.0,68.52285644032614,42.7218909920624,0.18045112781954886,96,0.0,0,782.9076650817324,285.39916666685895,5.37781954887218,7,0,-0.4030000000000058,930.255,0.36619718309859156,40,0.325,-27.0,0.465999999999994,70.28659999999999,0.33205616994699916,0.2168999999999983,39.333333333333336,-13.333333333333336,0.0012756604438811517,0.0,400497.59416437155,14965.844668029766,20967.034399420307,0.27861267092537384
26,0 days 01:34:19.235000,1,0 days 00:01:10.355000,27.0,,,0 days 00:00:17.705000,0 days 00:00:31.404000,0 days 00:00:21.246000,0 days 01:33:26.614000,0 days 01:33:58.018000,0 days 01:34:19.264000,290.0,227.0,268.0,294.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:33:08.880000,2022-07-10 13:34:08.889,1,2.0,False,,False,True,70.355,17.705,31.404,21.246,5606.614,5638.018,5659.264,5659.235,5588.88,219.1380937078871,295.0,64.47063245699896,10640.93858242232,12025.0,72.06720490599653,41.384608532256316,0.1836283185840708,83,0.0,0,639.0850218951483,1.5647222223051358,5.404867256637168,7,0,0.043000000000006366,1000.61,0.38028169014084506,40,0.35,-26.0,0.5090000000000003,70.3884,0.22348333271156734,0.1543999999999997,39.333333333333336,-12.333333333333336,0.0015622924545855238,0.0,385636.11721491197,15792.66990195577,18188.46177775463,0.34235779031208746
