Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 01:20:44.236000,1,0 days 00:01:39.479000,11.0,,,0 days 00:00:31.749000,0 days 00:00:43.090000,0 days 00:00:24.640000,0 days 01:19:36.543000,0 days 01:20:19.633000,0 days 01:20:44.273000,227.0,251.0,276.0,289.0,False,SOFT,14.0,False,Red Bull Racing,0 days 01:19:04.757000,2022-03-20 15:20:04.774,1,2.0,False,,False,True,99.479,31.749,43.09,24.64,4776.543,4819.633,4844.273,4844.236,4744.757,192.63153215274212,299.0,66.0776347729913,10225.875564430478,12192.0,60.96837464773762,43.6752424450903,0.19389110225763612,146.0,0.0,0.0,243.15805336691037,130.75194444430235,4.764940239043825,8.0,0,0.0870000000000033,1089.132,0.19298245614035087,18,0.7777777777777778,-4.0,1.5990000000000038,99.2552,0.18219412723799697,0.10930000000000036,31.2,-20.2,0.00409570762139573,0.0,588182.3149307119,11744.431421256097,28124.20369430035,0.7889624343591224
11,0 days 01:22:23.646000,1,0 days 00:01:39.410000,12.0,,,0 days 00:00:31.702000,0 days 00:00:43.076000,0 days 00:00:24.632000,0 days 01:21:15.975000,0 days 01:21:59.051000,0 days 01:22:23.683000,229.0,249.0,276.0,294.0,False,SOFT,15.0,False,Red Bull Racing,0 days 01:20:44.236000,2022-03-20 15:21:44.253,1,2.0,False,,False,True,99.41,31.702,43.076,24.632,4875.975,4919.051,4943.683,4943.646,4844.236,194.15360908900428,301.0,65.83545495923558,10258.033980654685,12164.0,62.352765780553526,43.4025919819786,0.20027247956403268,147.0,0.0,0.0,264.13047315936905,142.41027777768613,4.8038147138964575,8.0,0,-0.06900000000000261,1188.542,0.21052631578947367,18,0.8333333333333334,-3.0,1.5300000000000011,99.3248,0.15426827282373143,0.11340000000000004,31.2,-19.2,0.003771727889607406,0.0,603438.3373600214,12106.014512975831,28540.580536083628,0.7322945822689314
12,0 days 01:24:03.180000,1,0 days 00:01:39.534000,13.0,,,0 days 00:00:31.809000,0 days 00:00:43.082000,0 days 00:00:24.643000,0 days 01:22:55.492000,0 days 01:23:38.574000,0 days 01:24:03.217000,228.0,251.0,275.0,290.0,False,SOFT,16.0,False,Red Bull Racing,0 days 01:22:23.646000,2022-03-20 15:23:23.663,1,2.0,False,,False,True,99.534,31.809,43.082,24.643,4975.492,5018.574,5043.217,5043.18,4943.646,192.830817408592,300.0,66.62930057318736,10252.48202915916,12108.0,61.544666215946116,43.545257602841204,0.20421607378129117,155.0,0.0,0.0,288.5239903211447,165.08083333317336,4.749670619235837,8.0,0,0.12400000000000944,1288.076,0.22807017543859648,18,0.8888888888888888,-2.0,1.6540000000000106,99.4132,0.1068770321445204,0.08639999999999902,31.2,-18.2,0.003453945211554952,0.0,635605.0999167084,11867.708293559846,29888.77669833176,0.6660270784286336
13,0 days 01:25:45.230000,1,0 days 00:01:42.050000,14.0,,0 days 01:25:43.479000,0 days 00:00:31.831000,0 days 00:00:43.137000,0 days 00:00:27.082000,0 days 01:24:35.048000,0 days 01:25:18.185000,0 days 01:25:45.267000,229.0,253.0,0.0,292.0,False,SOFT,17.0,False,Red Bull Racing,0 days 01:24:03.180000,2022-03-20 15:25:03.197,1,2.0,False,,False,False,102.05,31.831,43.137,27.082,5075.048,5118.185,5145.267,5145.23,5043.18,188.54876092520826,301.0,67.62512270917618,10136.017991836967,12140.0,59.28913248751811,43.56230278232644,0.23717948717948717,185.0,0.0,0.0,302.55847113045957,169.39305555551255,4.6692307692307695,8.0,1,2.515999999999991,1390.126,0.24561403508771928,18,0.9444444444444444,-1.0,4.170000000000002,99.973,1.1624560206734862,0.05840000000000032,31.2,-17.2,0.0032942582569874404,0.0,741745.449060968,11178.89246685205,34881.52077116353,0.6211283125226181
14,0 days 01:27:42.639000,1,0 days 00:01:57.409000,15.0,0 days 01:26:08.393000,,0 days 00:00:52.162000,0 days 00:00:41.525000,0 days 00:00:23.722000,0 days 01:26:37.429000,0 days 01:27:18.954000,0 days 01:27:42.676000,227.0,257.0,276.0,208.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:25:45.230000,2022-03-20 15:26:45.247,12,4.0,False,,False,False,117.409,52.162,41.525,23.722,5197.429,5238.954,5262.676,5262.639,5145.23,163.63361789463445,282.0,76.15092042038003,9701.400810413252,12043.0,58.8348268214146,40.90677108061522,0.21266968325791855,188.0,0.0,0.0,428.9620401358867,0.2313888887874782,3.91289592760181,7.0,0,15.359000000000009,117.409,0.2631578947368421,18,0.05555555555555555,-17.0,20.504000000000005,117.409,0.0,0.0,31.2,-16.2,0.002325786712901345,0.0,842301.3284621842,9627.355570992348,30763.120164191278,0.38057689428331654
15,0 days 01:29:19.544000,1,0 days 00:01:36.905000,16.0,,,0 days 00:00:30.944000,0 days 00:00:41.970000,0 days 00:00:23.991000,0 days 01:28:13.620000,0 days 01:28:55.590000,0 days 01:29:19.581000,231.0,260.0,286.0,300.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:27:42.639000,2022-03-20 15:28:42.656,1,2.0,False,,False,True,96.905,30.944,41.97,23.991,5293.62,5335.59,5359.581,5359.544,5262.639,200.12224274700102,300.0,67.12021286444185,10384.27385665306,12020.0,65.71659150983851,43.05259017483397,0.21477428180574556,157.0,2.6019151846785227,1902.0,132.3204569112387,25.555833333201008,4.893296853625171,8.0,0,-20.504000000000005,214.31400000000002,0.2807017543859649,18,0.1111111111111111,-16.0,0.0,107.15700000000001,14.49851744144898,0.0,31.2,-15.2,0.007500724368697402,9.456935115787243,692513.1229059515,13151.35167863741,31419.19211127916,1.5010617828908075
16,0 days 01:30:57.131000,1,0 days 00:01:37.587000,17.0,,,0 days 00:00:30.898000,0 days 00:00:42.382000,0 days 00:00:24.307000,0 days 01:29:50.479000,0 days 01:30:32.861000,0 days 01:30:57.168000,233.0,258.0,286.0,313.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:29:19.544000,2022-03-20 15:30:19.561,1,2.0,False,,False,True,97.587,30.898,42.382,24.307,5390.479,5432.861,5457.168,5457.131,5359.544,198.36939667226898,324.0,69.19234438346602,10424.525043578116,12142.0,65.02848342517933,43.18543846612915,0.22191400832177532,160.0,2.4049930651872398,1734.0,153.8580871462407,104.87083333318878,4.794729542302358,8.0,0,0.6820000000000022,311.901,0.2982456140350877,18,0.16666666666666666,-15.0,0.6820000000000022,103.967,11.646106817301659,0.0,31.2,-14.2,0.006457525198898053,8.697423119810185,719915.7151823232,12899.661023565468,31739.103467563036,1.2809753777013804
17,0 days 01:32:34.848000,1,0 days 00:01:37.717000,18.0,,,0 days 00:00:30.951000,0 days 00:00:42.567000,0 days 00:00:24.199000,0 days 01:31:28.119000,0 days 01:32:10.686000,0 days 01:32:34.885000,228.0,259.0,286.0,327.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:30:57.131000,2022-03-20 15:31:57.148,1,2.0,False,,False,True,97.717,30.951,42.567,24.199,5488.119,5530.686,5554.885,5554.848,5457.131,196.18389341689698,328.0,69.63756861042951,10396.832645807575,12036.0,63.30165371528575,43.699919370962654,0.23809523809523808,180.0,2.291005291005291,1732.0,173.96377388412242,138.00277777759766,4.732804232804233,8.0,0,0.12999999999999545,409.618,0.3157894736842105,18,0.2222222222222222,-14.0,0.8119999999999976,102.4045,10.009337024332174,0.0,31.2,-13.2,0.005715468852782604,8.783678879583288,793471.1856753351,12418.76488559294,35313.10081504146,1.1212829322418967
18,0 days 01:34:12.576000,1,0 days 00:01:37.728000,19.0,,,0 days 00:00:31.192000,0 days 00:00:42.236000,0 days 00:00:24.300000,0 days 01:33:06.077000,0 days 01:33:48.313000,0 days 01:34:12.613000,229.0,261.0,278.0,327.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:32:34.848000,2022-03-20 15:33:34.865,1,2.0,False,,False,True,97.728,31.192,42.236,24.3,5586.077,5628.313,5652.613,5652.576,5554.848,195.7224673058188,326.0,70.34210757537986,10434.913102123157,12392.0,63.46906792166726,42.903953155356284,0.21686746987951808,162.0,2.712182061579652,2026.0,193.83286668778769,144.5747222222126,4.678714859437751,8.0,0,0.01099999999999568,507.346,0.3333333333333333,18,0.2777777777777778,-13.0,0.8229999999999933,101.4692,8.917065167419166,0.0,31.2,-12.2,0.005132604252045741,10.298772823189745,723256.7765597116,12422.322571229313,31707.039703542647,1.004565967914729
19,0 days 01:35:50.833000,1,0 days 00:01:38.257000,20.0,,,0 days 00:00:31.433000,0 days 00:00:42.521000,0 days 00:00:24.303000,0 days 01:34:44.046000,0 days 01:35:26.567000,0 days 01:35:50.870000,229.0,254.0,278.0,286.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:34:12.576000,2022-03-20 15:35:12.593,1,2.0,False,,False,True,98.257,31.433,42.521,24.303,5684.046,5726.567,5750.87,5750.833,5652.576,195.90949989824276,299.0,66.52032268178927,10287.762985632256,12264.0,61.17808026817761,44.11082058474848,0.208,156.0,0.0,0.0,233.25832224847602,167.1713888888189,4.788,8.0,0,0.5290000000000106,605.6030000000001,0.3508771929824561,18,0.3333333333333333,-12.0,1.3520000000000039,97.6388,0.484094205708207,-3.8550000000000026,31.2,-11.2,0.0042687917782460155,0.0,634855.3599166863,11985.367110073228,30561.88198412587,0.8362968624459072
20,0 days 01:37:29.127000,1,0 days 00:01:38.294000,21.0,,,0 days 00:00:31.331000,0 days 00:00:42.577000,0 days 00:00:24.386000,0 days 01:36:22.201000,0 days 01:37:04.778000,0 days 01:37:29.164000,230.0,249.0,278.0,282.0,False,SOFT,7.0,True,Red Bull Racing,0 days 01:35:50.833000,2022-03-20 15:36:50.850,1,2.0,False,,False,True,98.294,31.331,42.577,24.386,5782.201,5824.778,5849.164,5849.127,5750.833,194.09467222082097,299.0,65.84929703892549,10167.634832154328,12088.0,60.23878716458245,43.91291868444735,0.19322990126939352,137.0,0.0,0.0,277.2506468887843,198.9552777774079,4.854724964739069,8.0,0,0.03699999999999193,703.897,0.3684210526315789,18,0.3888888888888889,-11.0,1.3889999999999958,97.91659999999999,0.3325466884517821,0.2844999999999999,31.2,-10.2,0.0035938820311159823,0.0,543435.4051293326,11692.027649689428,26590.970094252472,0.6975533548297549
21,0 days 01:39:07.370000,1,0 days 00:01:38.243000,22.0,,,0 days 00:00:31.350000,0 days 00:00:42.566000,0 days 00:00:24.327000,0 days 01:38:00.514000,0 days 01:38:43.080000,0 days 01:39:07.407000,230.0,256.0,278.0,289.0,False,SOFT,8.0,True,Red Bull Racing,0 days 01:37:29.127000,2022-03-20 15:38:29.144,1,2.0,False,,False,True,98.243,31.35,42.566,24.327,5880.514,5923.08,5947.407,5947.37,5849.127,195.34379339920494,302.0,66.45387368392322,10290.554489958231,12257.0,60.84011308018424,44.4466688917091,0.21145975443383355,155.0,0.0,0.0,310.4428153179456,219.1883333329752,4.800818553888131,8.0,0,-0.05100000000000193,802.14,0.38596491228070173,18,0.4444444444444444,-10.0,1.3379999999999939,98.0478,0.29756629513478244,0.19539999999999935,31.2,-9.2,0.003210862318268991,0.0,626674.484379656,11884.738479919775,30278.287976876767,0.62722202533323
22,0 days 01:40:45.461000,1,0 days 00:01:38.091000,23.0,,,0 days 00:00:31.240000,0 days 00:00:42.458000,0 days 00:00:24.393000,0 days 01:39:38.647000,0 days 01:40:21.105000,0 days 01:40:45.498000,231.0,259.0,277.0,294.0,False,SOFT,9.0,True,Red Bull Racing,0 days 01:39:07.370000,2022-03-20 15:40:07.387,1,2.0,False,,False,True,98.091,31.24,42.458,24.393,5978.647,6021.105,6045.498,6045.461,5947.37,196.7334519780911,302.0,66.79093258711119,10323.298729698707,12229.0,62.37864931704451,43.777214991776134,0.20527045769764216,148.0,0.0,0.0,331.13362537618843,225.49027777733863,4.821081830790568,8.0,0,-0.15200000000000102,900.231,0.40350877192982454,18,0.5,-9.0,1.1859999999999928,98.1226,0.2337975620066131,0.1617999999999995,31.2,-8.2,0.003010836373063276,0.0,616616.5678886458,12271.967009872962,29116.55089275748,0.592332233013934
23,0 days 01:42:23.648000,1,0 days 00:01:38.187000,24.0,,,0 days 00:00:31.187000,0 days 00:00:42.582000,0 days 00:00:24.418000,0 days 01:41:16.685000,0 days 01:41:59.267000,0 days 01:42:23.685000,232.0,258.0,278.0,295.0,False,SOFT,10.0,True,Red Bull Racing,0 days 01:40:45.461000,2022-03-20 15:41:45.478,1,2.0,False,,False,True,98.187,31.187,42.582,24.418,6076.685,6119.267,6143.685,6143.648,6045.461,197.4952880893065,303.0,66.60771353118922,10343.542732723174,13019.0,62.754071768506925,43.48571649783103,0.2196765498652291,163.0,0.0,0.0,357.3300309640994,238.82611111059668,4.845013477088949,8.0,0,0.09600000000000364,998.418,0.42105263157894735,18,0.5555555555555556,-8.0,1.2819999999999965,98.2144,0.07897341324920863,0.07119999999999892,31.2,-7.199999999999999,0.0027907233934857906,0.0,681324.553349401,12393.633482698291,32191.73195855696,0.5511547205740434
24,0 days 01:44:02.020000,1,0 days 00:01:38.372000,25.0,,,0 days 00:00:31.252000,0 days 00:00:42.743000,0 days 00:00:24.377000,0 days 01:42:54.937000,0 days 01:43:37.680000,0 days 01:44:02.057000,233.0,258.0,277.0,295.0,False,SOFT,11.0,True,Red Bull Racing,0 days 01:42:23.648000,2022-03-20 15:43:23.665,1,2.0,False,,False,True,98.372,31.252,42.743,24.377,6174.937,6217.68,6242.057,6242.02,6143.648,196.1039545812475,304.0,67.80618416860705,10246.556354171169,12224.0,63.282220177318315,43.273239803164394,0.2024793388429752,147.0,0.0,0.0,390.4348280051828,256.6694444439927,4.855371900826446,8.0,0,0.18500000000000227,1096.79,0.43859649122807015,18,0.6111111111111112,-7.0,1.4669999999999987,98.23740000000001,0.1064485791367312,-0.034300000000001774,31.2,-6.199999999999999,0.0025547036912789973,0.0,630766.1037634131,12409.893631453335,28827.281323443385,0.5009874966431219
25,0 days 01:45:40.496000,1,0 days 00:01:38.476000,26.0,,,0 days 00:00:31.444000,0 days 00:00:42.584000,0 days 00:00:24.448000,0 days 01:44:33.501000,0 days 01:45:16.085000,0 days 01:45:40.533000,233.0,258.0,276.0,298.0,False,SOFT,12.0,True,Red Bull Racing,0 days 01:44:02.020000,2022-03-20 15:45:02.037,1,2.0,False,,False,True,98.476,31.444,42.584,24.448,6273.501,6316.085,6340.533,6340.496,6242.02,194.0951467210914,304.0,66.9637187834653,10288.115634751784,12168.0,61.68253317582327,43.57935862452833,0.19865771812080538,148.0,0.0,0.0,402.8815666304957,4.534444444725523,4.750335570469798,8.0,0,0.1039999999999992,1195.266,0.45614035087719296,18,0.6666666666666666,-6.0,1.570999999999998,98.27380000000001,0.15200888132022608,0.010000000000000854,31.2,-5.199999999999999,0.00247597336105929,0.0,611312.7872047646,11972.280326890006,28726.081714721528,0.4805744127923167
26,0 days 01:47:19.319000,1,0 days 00:01:38.823000,27.0,,,0 days 00:00:31.415000,0 days 00:00:42.870000,0 days 00:00:24.538000,0 days 01:46:11.948000,0 days 01:46:54.818000,0 days 01:47:19.356000,232.0,258.0,277.0,299.0,False,SOFT,13.0,True,Red Bull Racing,0 days 01:45:40.496000,2022-03-20 15:46:40.513,1,2.0,False,,False,True,98.823,31.415,42.87,24.538,6371.948,6414.818,6439.356,6439.319,6340.496,194.94192817736754,303.0,68.04283800396328,10196.056144728936,12092.0,61.66510546859074,43.71751872144578,0.20105124835742444,153.0,0.0,0.0,409.00911046768084,1.7977777777705342,4.819973718791064,8.0,0,0.3469999999999942,1294.089,0.47368421052631576,18,0.7222222222222222,-5.0,1.9179999999999922,98.38980000000001,0.28540269795539597,0.07470000000000142,31.2,-4.199999999999999,0.00243897019473382,0.0,641967.9236301845,12021.11456130781,29826.115011137234,0.47545755252854055
