Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 01:23:32.873000,1,0 days 00:01:48.416000,11.0,,,0 days 00:00:38.952000,0 days 00:00:43.799000,0 days 00:00:25.665000,0 days 01:22:23.430000,0 days 01:23:07.229000,0 days 01:23:32.894000,205.0,222.0,322.0,317.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:21:44.457000,2022-06-12 11:22:44.465,1,2.0,False,0.0,False,True,108.416,38.952,43.799,25.665,4943.43,4987.229,5012.894,5012.873,4904.457,196.42845604425736,323.0,78.9801249680008,10014.606513194905,12165.0,64.32685626321776,43.639075158127866,0.2098159509202454,171.0,0.0,0.0,74.8686493168128,11.548611111124046,4.954601226993865,8.0,0,-27.620000000000005,1236.1390000000001,0.21568627450980393,28,0.39285714285714285,-17.0,0.16799999999999216,116.08980000000001,11.903660474828726,6.4479999999999995,17.0,-6.0,0.013180674876973142,0.0,868772.8780459533,12635.625057964731,33589.26598356801,2.5890596157051657
11,0 days 01:25:21.375000,1,0 days 00:01:48.502000,12.0,,,0 days 00:00:38.981000,0 days 00:00:43.908000,0 days 00:00:25.613000,0 days 01:24:11.875000,0 days 01:24:55.783000,0 days 01:25:21.396000,203.0,220.0,322.0,318.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:23:32.873000,2022-06-12 11:24:32.881,1,2.0,False,0.0,False,True,108.502,38.981,43.908,25.613,5051.875,5095.783,5121.396,5121.375,5012.873,196.78916383838617,324.0,79.73220060855377,10137.357704431452,11942.0,65.20773271921173,43.46949662522594,0.2140266021765417,177.0,0.0,0.0,67.93733139675072,8.427222222235287,4.889963724304716,8.0,0,0.08599999999999852,1344.641,0.23529411764705882,28,0.42857142857142855,-16.0,0.2539999999999907,116.0352,11.946150371563204,2.641099999999999,17.0,-5.0,0.014505928496778652,0.0,920250.6166722947,12832.175197610653,34831.68199939435,2.854609539580489
12,0 days 01:27:09.882000,1,0 days 00:01:48.507000,13.0,,,0 days 00:00:38.822000,0 days 00:00:44.020000,0 days 00:00:25.665000,0 days 01:26:00.218000,0 days 01:26:44.238000,0 days 01:27:09.903000,205.0,216.0,322.0,319.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:25:21.375000,2022-06-12 11:26:21.383,12,2.0,False,0.0,False,True,108.507,38.822,44.02,25.665,5160.218,5204.238,5229.903,5229.882,5121.375,198.32759376605324,324.0,81.00897695089971,10105.860728174348,12068.0,64.2227044667189,43.67894743482533,0.2196319018404908,179.0,0.0,0.0,59.362442080820074,8.95583333336981,4.975460122699387,8.0,0,0.005000000000009663,1453.148,0.2549019607843137,28,0.4642857142857143,-15.0,0.25900000000000034,115.95519999999999,12.007004151744082,-1.0709000000000004,17.0,-4.0,0.01656659282706102,0.0,931268.1898705285,12737.134442032719,35500.63928412353,3.285612492292969
13,0 days 01:28:58.574000,1,0 days 00:01:48.692000,14.0,,,0 days 00:00:38.991000,0 days 00:00:44.208000,0 days 00:00:25.493000,0 days 01:27:48.894000,0 days 01:28:33.102000,0 days 01:28:58.595000,202.0,212.0,343.0,320.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:27:09.882000,2022-06-12 11:28:09.890,1,2.0,False,0.0,False,True,108.692,38.991,44.208,25.493,5268.894,5313.102,5338.595,5338.574,5229.882,197.02193368522717,342.5145834666667,83.29822778322101,10091.791788442573,12120.0,63.06854823385479,43.85733656672074,0.2120838471023428,172.0,0.8705302096177558,706.0,28.457951952325576,0.1230555554939201,4.922318125770653,8.0,0,0.18499999999998806,1561.84,0.27450980392156865,28,0.5,-14.0,0.4439999999999884,114.0306,12.301804615583837,-4.714999999999999,17.0,-3.0,0.03394669125736877,3.5652616195650704,903601.7070393999,12425.88732775409,33887.772593859074,6.688242753742191
14,0 days 01:30:47.661000,1,0 days 00:01:49.087000,15.0,,,0 days 00:00:38.994000,0 days 00:00:44.214000,0 days 00:00:25.879000,0 days 01:29:37.589000,0 days 01:30:21.803000,0 days 01:30:47.682000,206.0,214.0,318.0,314.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:28:58.574000,2022-06-12 11:29:58.582,1,1.0,False,0.0,False,True,109.087,38.994,44.214,25.879,5377.589,5421.803,5447.682,5447.661,5338.574,196.7350844513754,344.0,81.42385150189567,10157.75595732749,12193.0,64.89792428765277,43.46392804092271,0.21446078431372548,175.0,0.20588235294117646,168.0,0.5527055867852034,0.1278138441383603,4.867647058823529,8.0,0,0.39500000000001023,1670.927,0.29411764705882354,28,0.5357142857142857,-13.0,0.8389999999999986,108.64079999999998,0.26898828970796623,-5.4597000000000016,17.0,-2.0,0.644037097895969,0.8496216059285752,924741.8162463439,12767.698615450334,34428.63977899069,126.70469284438217
15,0 days 01:32:36.935000,1,0 days 00:01:49.274000,16.0,,,0 days 00:00:39.022000,0 days 00:00:44.357000,0 days 00:00:25.895000,0 days 01:31:26.704000,0 days 01:32:11.061000,0 days 01:32:36.956000,206.0,215.0,319.0,315.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:30:47.661000,2022-06-12 11:31:47.669,1,1.0,False,0.0,False,True,109.274,39.022,44.357,25.895,5486.704,5531.061,5556.956,5556.935,5447.661,194.17556758929803,320.0,79.57082405289177,10057.412376734805,11999.0,63.74741385994826,43.87714933670685,0.21360381861575178,179.0,0.0,0.0,1.4126643170310955,0.9840940556567748,4.873508353221957,8.0,0,0.1869999999999976,1780.201,0.3137254901960784,28,0.5714285714285714,-12.0,1.0259999999999962,108.8124,0.3509249207451805,0.15320000000000109,17.0,-1.0,0.41447954153462596,0.0,907965.7311217502,12378.190268605336,34757.426598484344,80.48180023163803
16,0 days 01:34:26.066000,1,0 days 00:01:49.131000,17.0,,,0 days 00:00:39.050000,0 days 00:00:44.206000,0 days 00:00:25.875000,0 days 01:33:16.006000,0 days 01:34:00.212000,0 days 01:34:26.087000,204.0,220.0,320.0,315.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:32:36.935000,2022-06-12 11:33:36.943,1,1.0,False,0.0,False,True,109.131,39.05,44.206,25.875,5596.006,5640.212,5666.087,5666.066,5556.935,194.44734231965404,320.0,79.83897364506021,10087.30815835527,12054.0,63.701222447014736,43.73816099576736,0.20681265206812652,170.0,0.0,0.0,2.26452335714502,1.8401155798536404,4.873479318734793,8.0,0,-0.14300000000000068,1889.332,0.3333333333333333,28,0.6071428571428571,-11.0,0.8829999999999956,108.93820000000001,0.3235053322590015,0.21240000000000095,17.0,0.0,0.30632343242737503,0.0,864592.8374179057,12386.533407335104,33056.04819434119,59.563777325737206
17,0 days 01:36:19.552000,1,0 days 00:01:53.486000,18.0,,0 days 01:36:18.250000,0 days 00:00:39.097000,0 days 00:00:44.319000,0 days 00:00:30.070000,0 days 01:35:05.184000,0 days 01:35:49.503000,0 days 01:36:19.573000,207.0,220.0,0.0,316.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:34:26.066000,2022-06-12 11:35:26.074,1,1.0,False,0.0,False,False,113.486,39.097,44.319,30.07,5705.184,5749.503,5779.573,5779.552,5666.066,185.78818904980332,319.0,77.81127409461281,9984.612738384605,12084.0,60.72835252476359,43.8482358690189,0.23094688221709006,200.0,0.0,0.0,3.1417941188160765,2.6958313835826715,4.659353348729792,8.0,1,4.355000000000004,2002.818,0.35294117647058826,28,0.6428571428571429,-10.0,5.2379999999999995,109.934,1.9973160741354874,0.18299999999999983,17.0,1.0,0.24144126224358253,0.0,945070.0967237303,11282.610639553877,37157.637809960666,44.85693487413385
18,0 days 01:38:23.691000,1,0 days 00:02:04.139000,19.0,0 days 01:36:39.733000,,0 days 00:00:55.372000,0 days 00:00:43.207000,0 days 00:00:25.560000,0 days 01:37:14.945000,0 days 01:37:58.152000,0 days 01:38:23.712000,210.0,220.0,319.0,317.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:36:19.552000,2022-06-12 11:37:19.560,1,2.0,False,0.0,False,False,124.139,55.372,43.207,25.56,5834.945,5878.152,5903.712,5903.691,5779.552,172.61826932458817,322.0,91.69676180059554,9694.747671203939,12462.0,61.99695379316225,42.35893614397288,0.2232905982905983,209.0,0.0,0.0,889.6564114969286,3.584149690560591,4.233974358974359,8.0,0,10.652999999999992,124.139,0.37254901960784315,40,0.025,-39.0,17.241,124.139,0.0,0.0,33.0,-14.0,0.0011227674186045518,0.0,1188148.2600058324,10701.806867172128,36077.21828883893,0.19381016865355316
19,0 days 01:40:10.589000,1,0 days 00:01:46.898000,20.0,,,0 days 00:00:38.243000,0 days 00:00:43.088000,0 days 00:00:25.567000,0 days 01:39:01.955000,0 days 01:39:45.043000,0 days 01:40:10.610000,211.0,219.0,315.0,317.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:38:23.691000,2022-06-12 11:39:23.699,1,1.0,False,0.0,False,True,106.898,38.243,43.088,25.567,5941.955,5985.043,6010.61,6010.589,5903.691,200.42024651572027,322.0,79.72614465069336,10169.938683107783,12139.0,65.03614394804178,43.98665559983195,0.2120451693851945,169.0,0.0,0.0,785.8102351759426,16.1594444445509,4.9673776662484315,8.0,0,-17.241,231.03699999999998,0.39215686274509803,40,0.05,-38.0,0.0,115.51849999999999,12.191228014437261,0.0,33.0,-13.0,0.001270954488506857,0.0,876278.6923673071,13034.560002498403,33871.02166115672,0.25472501189680546
20,0 days 01:41:57.955000,1,0 days 00:01:47.366000,21.0,,,0 days 00:00:38.365000,0 days 00:00:43.510000,0 days 00:00:25.491000,0 days 01:40:48.975000,0 days 01:41:32.485000,0 days 01:41:57.976000,204.0,213.0,321.0,320.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:40:10.589000,2022-06-12 11:41:10.597,1,1.0,False,0.0,False,True,107.366,38.365,43.51,25.491,6048.975,6092.485,6117.976,6117.955,6010.589,198.58230476687018,324.0,79.42746297663098,10128.578378682305,12151.0,63.38017411293326,44.17216866125801,0.22528160200250313,180.0,0.0,0.0,16.1594444445509,16.1594444445509,4.937421777221527,8.0,0,0.4680000000000035,338.403,0.4117647058823529,40,0.075,-37.0,0.4680000000000035,112.801,9.82178390110472,0.0,33.0,-12.0,0.0582769449926776,0.0,906142.7579053377,12586.181051871808,35744.81485803663,11.572770051418033
21,0 days 01:43:46.108000,1,0 days 00:01:48.153000,22.0,,,0 days 00:00:38.631000,0 days 00:00:43.883000,0 days 00:00:25.639000,0 days 01:42:36.607000,0 days 01:43:20.490000,0 days 01:43:46.129000,203.0,222.0,320.0,315.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:41:57.955000,2022-06-12 11:42:57.963,1,1.0,False,0.0,False,True,108.153,38.631,43.883,25.639,6156.607,6200.49,6226.129,6226.108,6117.955,196.90536759933457,321.0,80.02645532523309,10085.53853068283,12187.0,63.091566346245706,44.029069493579165,0.22342995169082125,185.0,0.9323671497584541,772.0,16.1594444445509,16.1594444445509,4.891304347826087,8.0,0,0.7870000000000061,446.556,0.43137254901960786,40,0.1,-36.0,1.2550000000000097,111.639,8.349407284352576,0.0,33.0,-11.0,0.0582769449926776,3.9008542788133846,934063.9668872601,12423.068063825316,36427.493005876895,11.475043276349382
22,0 days 01:45:34.035000,1,0 days 00:01:47.927000,23.0,,,0 days 00:00:38.567000,0 days 00:00:43.742000,0 days 00:00:25.618000,0 days 01:44:24.696000,0 days 01:45:08.438000,0 days 01:45:34.056000,198.0,222.0,320.0,316.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:43:46.108000,2022-06-12 11:44:46.116,1,1.0,False,0.0,False,True,107.927,38.567,43.742,25.618,6264.696,6308.438,6334.056,6334.035,6226.108,200.31433193430752,320.0,80.64311710949963,10117.03499085997,11924.0,63.737620968707084,43.98397071367089,0.18872549019607843,154.0,0.0,0.0,16.1594444445509,16.1594444445509,5.006127450980392,8.0,0,-0.2259999999999991,554.483,0.45098039215686275,40,0.125,-35.0,1.0290000000000106,110.89659999999999,7.418910991513504,0.0,33.0,-10.0,0.0582769449926776,0.0,791560.066537293,12767.55896342867,30848.40711788336,11.673707303380601
23,0 days 01:47:21.921000,1,0 days 00:01:47.886000,24.0,,,0 days 00:00:38.526000,0 days 00:00:43.733000,0 days 00:00:25.627000,0 days 01:46:12.582000,0 days 01:46:56.315000,0 days 01:47:21.942000,202.0,221.0,322.0,317.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:45:34.035000,2022-06-12 11:46:34.043,1,1.0,False,0.0,False,True,107.886,38.526,43.733,25.627,6372.582,6416.315,6441.942,6441.921,6334.035,197.11887307980192,322.0,79.57219558289366,10106.39795099355,12195.0,63.20093346004246,44.08169595515986,0.21454993834771888,174.0,0.0,0.0,16.1594444445509,16.1594444445509,4.909987669543773,8.0,0,-0.04100000000001103,662.369,0.47058823529411764,40,0.15,-34.0,0.9879999999999995,107.646,0.5078173884378389,-3.116899999999997,33.0,-9.0,0.0582769449926776,0.0,875052.4446648866,12458.096781235115,34298.68391588554,11.487485723490213
24,0 days 01:49:09.552000,1,0 days 00:01:47.631000,25.0,,,0 days 00:00:38.412000,0 days 00:00:43.671000,0 days 00:00:25.548000,0 days 01:48:00.354000,0 days 01:48:44.025000,0 days 01:49:09.573000,206.0,218.0,322.0,318.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:47:21.921000,2022-06-12 11:48:21.929,1,1.0,False,0.0,False,True,107.631,38.412,43.671,25.548,6480.354,6524.025,6549.573,6549.552,6441.921,197.88180797774538,322.0,80.42076962850592,10121.514483689809,12111.0,63.43578073283001,43.640985410806856,0.20736196319018405,169.0,0.0,0.0,16.1594444445509,16.1594444445509,4.939877300613497,8.0,0,-0.25499999999999545,770.0,0.49019607843137253,40,0.175,-33.0,0.7330000000000041,107.7926,0.30198393997004275,0.25370000000000065,33.0,-8.0,0.0582769449926776,0.0,862162.678139768,12552.786981892228,33442.02554823897,11.531947238570659
25,0 days 01:50:57.265000,1,0 days 00:01:47.713000,26.0,,,0 days 00:00:38.442000,0 days 00:00:43.827000,0 days 00:00:25.444000,0 days 01:49:48.015000,0 days 01:50:31.842000,0 days 01:50:57.286000,204.0,218.0,323.0,319.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:49:09.552000,2022-06-12 11:50:09.560,1,1.0,False,0.0,False,True,107.713,38.442,43.827,25.444,6588.015,6631.842,6657.286,6657.265,6549.552,197.62087717282338,323.0,79.21014709422242,10085.954932674565,12012.0,63.160305187629966,44.21800469505962,0.213653603034134,169.0,0.0,0.0,16.1594444445509,16.1594444445509,4.938053097345133,8.0,0,0.08199999999999363,877.713,0.5098039215686274,40,0.2,-32.0,0.8149999999999977,107.86200000000001,0.20312803843839936,0.026299999999999102,33.0,-7.0,0.0582769449926776,0.0,845496.3638883572,12481.794913682661,33397.928242207156,11.516740988405324
26,0 days 01:52:45.066000,1,0 days 00:01:47.801000,27.0,,,0 days 00:00:38.465000,0 days 00:00:43.835000,0 days 00:00:25.501000,0 days 01:51:35.751000,0 days 01:52:19.586000,0 days 01:52:45.087000,201.0,211.0,325.0,320.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:50:57.265000,2022-06-12 11:51:57.273,1,1.0,False,0.0,False,True,107.801,38.465,43.835,25.501,6695.751,6739.586,6765.087,6765.066,6657.265,198.05603425534457,325.0,80.53547486249181,10113.058477321474,12027.0,64.98586917943165,43.37487643741502,0.2057001239157373,166.0,0.0,0.0,16.1594444445509,16.1594444445509,4.916976456009913,8.0,0,0.08800000000000807,985.514,0.5294117647058824,40,0.225,-31.0,0.9030000000000058,107.79159999999999,0.12176124178009239,-0.11760000000000304,33.0,-6.0,0.0582769449926776,0.0,868788.8603970715,12870.843532314855,32877.301686387196,11.542100613766586
