Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
14,0 days 01:21:07.548000,1,0 days 00:01:16.519000,15.0,,,0 days 00:00:26.231000,0 days 00:00:27.066000,0 days 00:00:23.222000,0 days 01:20:17.286000,0 days 01:20:44.352000,0 days 01:21:07.574000,281.0,264.0,295.0,292.0,False,SOFT,15.0,True,Red Bull Racing,0 days 01:19:51.029000,2022-09-04 13:20:51.325,1,1.0,False,,False,True,76.519,26.231,27.066,23.222,4817.286,4844.352,4867.574,4867.548,4791.029,197.32473544202585,302.0,59.570754814697516,10172.608537369615,12118.0,62.969830922206626,42.913853383327314,0.2003338898163606,120.0,0.0,0.0,11.183278407171114,10.703756003326523,4.943238731218698,8.0,0,0.058000000000006935,1150.642,0.20833333333333334,18,0.8333333333333334,-3.0,0.27000000000001023,76.574,0.10414893182366011,-0.05,29.666666666666668,-14.666666666666668,0.08207971340549823,0.0,450139.2430307675,12425.505227553522,23678.968253043102,16.19635773289724
15,0 days 01:22:24.085000,1,0 days 00:01:16.537000,16.0,,,0 days 00:00:26.221000,0 days 00:00:27.123000,0 days 00:00:23.193000,0 days 01:21:33.795000,0 days 01:22:00.918000,0 days 01:22:24.111000,282.0,263.0,295.0,292.0,False,SOFT,16.0,True,Red Bull Racing,0 days 01:21:07.548000,2022-09-04 13:22:07.844,1,1.0,False,,False,True,76.537,26.221,27.123,23.193,4893.795,4920.918,4944.111,4944.085,4867.548,199.33679214033484,302.0,59.52755656439651,10183.18189565017,12124.0,62.47952140272002,42.79227932225673,0.20035460992907803,113.0,0.0,0.0,12.145858432036436,11.665632279087085,5.065602836879433,8.0,0,0.018000000000000682,1227.179,0.2222222222222222,18,0.8888888888888888,-2.0,0.2880000000000109,76.5472,0.08910218852535903,-0.05409999999999968,29.666666666666668,-13.666666666666668,0.07606958535039458,0.0,420275.6166191027,12454.467370881603,22525.057511857838,15.163467123193065
16,0 days 01:23:40.577000,1,0 days 00:01:16.492000,17.0,,,0 days 00:00:26.221000,0 days 00:00:27.123000,0 days 00:00:23.148000,,0 days 01:23:17.455000,0 days 01:23:40.603000,283.0,265.0,296.0,292.0,False,SOFT,17.0,True,Red Bull Racing,0 days 01:22:24.085000,2022-09-04 13:23:24.381,1,1.0,False,,False,True,76.492,26.221,27.123,23.148,0.0,4997.455,5020.603,5020.577,4944.085,196.73655421677682,303.0,59.543572737520755,10117.955761665964,12020.0,61.560040326626606,43.17395690131685,0.18305084745762712,108.0,0.0,0.0,13.100120999138092,12.624997784093893,4.930508474576271,8.0,0,-0.045000000000001705,1303.671,0.2361111111111111,18,0.9444444444444444,-1.0,0.2430000000000092,76.506,0.029899832775587984,-0.032399999999996966,29.666666666666668,-12.666666666666668,0.07092137720386425,0.0,395874.51180262584,12111.110211306343,21247.547855411896,13.95282737139652
17,0 days 01:25:00.005000,1,0 days 00:01:19.428000,18.0,,0 days 01:24:58.523000,0 days 00:00:26.213000,0 days 00:00:26.937000,0 days 00:00:26.278000,0 days 01:24:06.816000,0 days 01:24:33.753000,0 days 01:25:00.031000,282.0,265.0,0.0,304.0,False,SOFT,18.0,True,Red Bull Racing,0 days 01:23:40.577000,2022-09-04 13:24:40.873,1,1.0,False,,False,False,79.428,26.213,26.937,26.278,5046.816,5073.753,5100.031,5100.005,5020.577,188.74428139721093,305.0,64.53699834598719,10061.414908311117,12113.0,58.48443385541302,43.2836879849403,0.2462809917355372,149.0,0.0,0.0,14.086548358463602,13.585292275886482,4.704132231404959,8.0,1,2.935999999999993,1383.099,0.25,18,1.0,0.0,3.179000000000002,77.0874,1.3087498997134777,0.0018000000000014894,29.666666666666668,-11.666666666666668,0.066284214005717,0.0,562387.0618379253,11038.602440962644,28122.89792818443,12.510766340488
18,0 days 01:26:34.745000,1,0 days 00:01:34.740000,19.0,0 days 01:25:18.109000,,0 days 00:00:45.035000,0 days 00:00:26.650000,0 days 00:00:23.055000,0 days 01:25:45.066000,0 days 01:26:11.716000,0 days 01:26:34.771000,281.0,264.0,294.0,304.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:25:00.005000,2022-09-04 13:26:00.301,1,3.0,False,,False,False,94.74,45.035,26.65,23.055,5145.066,5171.716,5194.771,5194.745,5100.005,161.87252536841495,295.0,80.49727903311691,9501.467095786491,12099.0,56.92312083807549,40.619206425976834,0.21428571428571427,150.0,0.0,0.0,280.1390511144761,6.029722222083365,3.907142857142857,8.0,0,15.311999999999998,94.74,0.2638888888888889,28,0.03571428571428571,-27.0,19.14099999999999,94.74,0.0,0.0,48.333333333333336,-29.333333333333336,0.0035569587221549424,0.0,687323.4512307593,9214.289321910725,24280.878805262244,0.5757738909864307
19,0 days 01:27:50.649000,1,0 days 00:01:15.904000,20.0,,,0 days 00:00:26.065000,0 days 00:00:26.785000,0 days 00:00:23.054000,0 days 01:27:00.836000,0 days 01:27:27.621000,0 days 01:27:50.675000,282.0,263.0,295.0,291.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:26:34.745000,2022-09-04 13:27:35.041,1,3.0,False,,False,True,75.904,26.065,26.785,23.054,5220.836,5247.621,5270.675,5270.649,5194.745,200.0307242763857,300.0,57.57761401380307,10225.163992583779,12113.0,65.28312844945782,42.15064434093798,0.20441988950276244,111.0,0.0,0.0,279.3936017733025,141.10861111096165,4.972375690607735,8.0,0,-18.836,170.644,0.2777777777777778,28,0.07142857142857142,-26.0,0.3049999999999926,85.322,13.319063330429813,0.0,48.333333333333336,-28.333333333333336,0.003566415188063019,0.0,417231.99163388135,13058.63146677337,22203.410394678813,0.7133926131385481
20,0 days 01:29:06.908000,1,0 days 00:01:16.259000,21.0,,,0 days 00:00:26.205000,0 days 00:00:26.940000,0 days 00:00:23.114000,0 days 01:28:16.880000,0 days 01:28:43.820000,0 days 01:29:06.934000,283.0,265.0,295.0,293.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:27:50.649000,2022-09-04 13:28:50.945,1,3.0,False,,False,True,76.259,26.205,26.94,23.114,5296.88,5323.82,5346.934,5346.908,5270.649,201.25093785983697,303.0,59.178286318685146,10230.839099000648,12075.0,61.84359253366197,43.451076830398854,0.19896193771626297,115.0,0.0,0.0,243.43693056290613,122.9802777778532,5.031141868512111,8.0,0,0.355000000000004,246.903,0.2916666666666667,28,0.10714285714285714,-25.0,0.6599999999999966,82.301,10.773952246042306,0.0,48.333333333333336,-27.333333333333336,0.00409103484361848,0.0,420876.74998231186,12446.080998021082,23143.85785388125,0.8233245990954906
21,0 days 01:30:22.904000,1,0 days 00:01:15.996000,22.0,,,0 days 00:00:26.147000,0 days 00:00:26.786000,0 days 00:00:23.063000,0 days 01:29:33.081000,0 days 01:29:59.867000,0 days 01:30:22.930000,283.0,266.0,297.0,295.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:29:06.908000,2022-09-04 13:30:07.204,1,3.0,False,,False,True,75.996,26.147,26.786,23.063,5373.081,5399.867,5422.93,5422.904,5346.908,199.84032434991647,304.0,59.846865694052745,10192.451684602864,12220.0,61.688425683614525,43.222681150692935,0.20035149384885764,114.0,0.0,0.0,207.38916919101666,101.20722222219048,4.987697715289983,8.0,0,-0.26300000000000523,322.899,0.3055555555555556,28,0.14285714285714285,-24.0,0.39699999999999136,80.72475,9.344710852491197,0.0,48.333333333333336,-26.333333333333336,0.004798713886532969,0.0,420871.9176511909,12327.834997249245,22781.796975890476,0.9589765395471967
22,0 days 01:31:39.068000,1,0 days 00:01:16.164000,23.0,,,0 days 00:00:26.186000,0 days 00:00:26.875000,0 days 00:00:23.103000,0 days 01:30:49.116000,0 days 01:31:15.991000,0 days 01:31:39.094000,284.0,266.0,298.0,293.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:30:22.904000,2022-09-04 13:31:23.200,1,3.0,False,,False,True,76.164,26.186,26.875,23.103,5449.116,5475.991,5499.094,5499.068,5422.904,198.95673109205032,305.0,59.21029992245126,10176.355352935916,12080.0,60.69120647947388,43.207704950944304,0.20481927710843373,119.0,0.0,0.0,166.5469916995168,76.21111111101345,4.991394148020654,8.0,0,0.16800000000000637,399.063,0.3194444444444444,28,0.17857142857142858,-23.0,0.5649999999999977,79.8126,8.34582553136597,0.0,48.333333333333336,-25.333333333333336,0.005968474813283585,0.0,427631.8000583028,12074.924047188786,23675.85099995399,1.1874682384561375
23,0 days 01:32:55.292000,1,0 days 00:01:16.224000,24.0,,,0 days 00:00:26.180000,0 days 00:00:26.962000,0 days 00:00:23.082000,0 days 01:32:05.274000,0 days 01:32:32.236000,0 days 01:32:55.318000,284.0,267.0,298.0,295.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:31:39.068000,2022-09-04 13:32:39.364,1,3.0,False,,False,True,76.224,26.18,26.962,23.082,5525.274,5552.236,5575.318,5575.292,5499.068,200.5935170418341,305.0,60.5954796882279,10161.720164956296,12076.0,62.13794749368344,43.27959510543394,0.20725388601036268,120.0,0.0,0.0,140.52207544708716,64.73805555547005,5.062176165803109,8.0,0,0.060000000000002274,475.287,0.3333333333333333,28,0.21428571428571427,-22.0,0.625,76.1094,0.1529241642127029,-3.705999999999999,48.333333333333336,-24.333333333333336,0.007066035435396678,0.0,451833.44822659995,12464.469429518782,24071.22204502009,1.417400899528447
24,0 days 01:34:11.394000,1,0 days 00:01:16.102000,25.0,,,0 days 00:00:26.176000,0 days 00:00:26.808000,0 days 00:00:23.118000,0 days 01:33:21.494000,0 days 01:33:48.302000,0 days 01:34:11.420000,285.0,266.0,299.0,297.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:32:55.292000,2022-09-04 13:33:55.588,1,3.0,False,,False,True,76.102,26.176,26.808,23.118,5601.494,5628.302,5651.42,5651.394,5575.292,197.4554047008233,306.0,59.970929698273984,10159.874656505572,12095.0,60.772451048102816,42.98780414232776,0.20761245674740483,120.0,0.0,0.0,114.55351688576373,51.08527777761629,4.937716262975779,8.0,0,-0.12199999999999989,551.389,0.3472222222222222,28,0.25,-21.0,0.5030000000000001,76.149,0.1043647450059282,0.054500000000001596,48.333333333333336,-23.333333333333336,0.008653998830590336,0.0,437349.6467277086,11999.848916364115,23694.648564098796,1.7087788413746665
25,0 days 01:35:27.477000,1,0 days 00:01:16.083000,26.0,,,0 days 00:00:26.075000,0 days 00:00:26.889000,0 days 00:00:23.119000,0 days 01:34:37.495000,0 days 01:35:04.384000,0 days 01:35:27.503000,285.0,267.0,300.0,301.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:34:11.394000,2022-09-04 13:35:11.690,1,3.0,False,,False,True,76.083,26.075,26.889,23.119,5677.495,5704.384,5727.503,5727.477,5651.394,199.659488965755,308.0,61.194922180497784,10223.995700107167,12184.0,62.41424120872798,42.86522949194962,0.2027729636048527,117.0,0.0,0.0,94.51031820129543,48.876388888893416,4.95840554592721,8.0,0,-0.019000000000005457,627.472,0.3611111111111111,28,0.2857142857142857,-20.0,0.48399999999999466,76.1138,0.08606509164668531,-0.008599999999998432,48.333333333333336,-22.333333333333336,0.010470072959996031,0.0,446873.85214558244,12461.595503919994,23360.160208993337,2.0904494166269774
26,0 days 01:36:43.202000,1,0 days 00:01:15.725000,27.0,,,0 days 00:00:26.051000,0 days 00:00:26.823000,0 days 00:00:22.851000,0 days 01:35:53.554000,0 days 01:36:20.377000,0 days 01:36:43.228000,286.0,277.0,320.0,304.0,True,MEDIUM,9.0,True,Red Bull Racing,0 days 01:35:27.477000,2022-09-04 13:36:27.773,1,3.0,False,,False,True,75.725,26.051,26.823,22.851,5753.554,5780.377,5803.228,5803.202,5727.477,198.85149508447049,320.275,62.992470495525374,10191.737774758412,12012.0,65.9923114493364,41.80355321266328,0.21280276816608998,123.0,2.4982698961937717,1444.0,78.74873173037095,46.83694444448338,4.970588235294118,8.0,0,-0.3580000000000041,703.197,0.375,28,0.32142857142857145,-19.0,0.12599999999999056,76.0596,0.1950828029328873,0.011200000000000898,48.333333333333336,-21.333333333333336,0.012539384367653424,7.225365011103219,511313.3040241729,13122.669795780563,24458.73389538987,2.4934753289467206
