Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
11,0 days 01:21:11.863000,1,0 days 00:01:33.991000,12.0,,,0 days 00:00:31.740000,0 days 00:00:35.975000,0 days 00:00:26.276000,0 days 01:20:09.640000,0 days 01:20:45.615000,0 days 01:21:11.891000,212.0,184.0,272.0,310.0,True,MEDIUM,12.0,True,Red Bull Racing,0 days 01:19:37.872000,2022-05-08 19:50:37.880,1,1.0,False,,False,True,93.991,31.74,35.975,26.276,4809.64,4845.615,4871.891,4871.863,4777.872,204.5916163291117,316.0,79.42042914314358,10003.942898496773,12116.0,65.54066243713292,42.576088201029656,0.1763869132290185,124.0,0.0,0.0,1.7197477337294678,1.3637010085440269,5.204836415362731,8.0,0,-0.4749999999999943,1136.018,0.21052631578947367,28,0.42857142857142855,-16.0,0.7980000000000018,94.4594,0.5649763711873153,0.018699999999999762,26.5,-14.5,0.36768115939515644,0.0,645453.1745982929,13409.070063293722,25369.360424809853,75.22448269441682
12,0 days 01:22:45.953000,1,0 days 00:01:34.090000,13.0,,,0 days 00:00:31.793000,0 days 00:00:35.945000,0 days 00:00:26.352000,0 days 01:21:43.684000,0 days 01:22:19.629000,0 days 01:22:45.981000,214.0,184.0,271.0,310.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:21:11.863000,2022-05-08 19:52:11.871,1,1.0,False,,False,True,94.09,31.793,35.945,26.352,4903.684,4939.629,4965.981,4965.953,4871.863,203.25944290102828,316.0,80.7996263963182,9943.520470978689,11933.0,63.29724292785544,43.403875021004936,0.1846590909090909,130.0,0.0,0.0,1.8018467515487548,1.5375264402062754,5.167613636363637,8.0,0,0.09900000000000375,1230.108,0.22807017543859648,28,0.4642857142857143,-15.0,0.8970000000000056,94.41380000000001,0.5879750845061242,-0.1603000000000009,26.5,-13.5,0.3569074573572726,0.0,664871.1654634029,12865.76233468695,26423.727577133675,72.54481094966174
13,0 days 01:24:19.819000,1,0 days 00:01:33.866000,14.0,,,0 days 00:00:31.809000,0 days 00:00:35.835000,0 days 00:00:26.222000,0 days 01:23:17.790000,0 days 01:23:53.625000,0 days 01:24:19.847000,210.0,184.0,272.0,308.0,True,MEDIUM,14.0,True,Red Bull Racing,0 days 01:22:45.953000,2022-05-08 19:53:45.961,1,1.0,False,,False,True,93.866,31.809,35.835,26.222,4997.79,5033.625,5059.847,5059.819,4965.953,203.33104864647083,317.0,79.46723824735021,9962.82808891463,12028.0,63.54903220261239,42.545023708287914,0.18156424581005587,130.0,0.0,0.0,2.250900306409217,1.453333333323826,5.180167597765363,8.0,0,-0.22400000000000375,1323.974,0.24561403508771928,28,0.5,-14.0,0.6730000000000018,94.104,0.2239765612736368,-0.27660000000000057,26.5,-12.5,0.3076070951879021,0.0,656508.5907163587,12921.491358225521,26433.036324041208,62.5460732356509
14,0 days 01:25:53.329000,1,0 days 00:01:33.510000,15.0,,,0 days 00:00:31.594000,0 days 00:00:35.765000,0 days 00:00:26.151000,0 days 01:24:51.441000,0 days 01:25:27.206000,0 days 01:25:53.357000,213.0,184.0,272.0,313.0,True,MEDIUM,15.0,True,Red Bull Racing,0 days 01:24:19.819000,2022-05-08 19:55:19.827,1,1.0,False,,False,True,93.51,31.594,35.765,26.151,5091.441,5127.206,5153.357,5153.329,5059.819,206.60239696705935,319.0,80.19535909081347,10017.99636450856,12114.0,64.731298061186,42.207302459858646,0.1773049645390071,125.0,0.0,0.0,2.936824293247321,1.63466465378794,5.228368794326241,8.0,0,-0.35599999999999454,1417.484,0.2631578947368421,28,0.5357142857142857,-13.0,0.3170000000000073,93.9846,0.3472057027180758,-0.08579999999999899,26.5,-11.5,0.25401184444915675,0.0,648893.7115539111,13373.641338230189,25825.29962088242,52.47945592121961
15,0 days 01:27:27.554000,1,0 days 00:01:34.225000,16.0,,,0 days 00:00:31.713000,0 days 00:00:35.759000,0 days 00:00:26.753000,0 days 01:26:25.070000,0 days 01:27:00.829000,0 days 01:27:27.582000,213.0,185.0,269.0,310.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:25:53.329000,2022-05-08 19:56:53.337,1,1.0,False,,False,True,94.225,31.713,35.759,26.753,5185.07,5220.829,5247.582,5247.554,5153.329,202.9455919020319,316.0,80.35176448558539,9960.387752468458,12315.0,63.41784497901463,42.89279210266758,0.1814404432132964,131.0,0.0,0.0,4.167916793588775,4.0250326690357605,5.146814404432133,8.0,0,0.7149999999999892,1511.709,0.2807017543859649,28,0.5714285714285714,-12.0,1.0319999999999965,93.9364,0.2723220519898268,-0.20369999999999777,26.5,-10.5,0.1935015674479477,0.0,667541.3824557664,12870.372086417427,26585.87253916618,39.270290139694694
16,0 days 01:29:01.296000,1,0 days 00:01:33.742000,17.0,,,0 days 00:00:31.703000,0 days 00:00:35.830000,0 days 00:00:26.209000,0 days 01:27:59.285000,0 days 01:28:35.115000,0 days 01:29:01.324000,214.0,185.0,270.0,312.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:27:27.554000,2022-05-08 19:58:27.562,1,1.0,False,,False,True,93.742,31.703,35.83,26.209,5279.285,5315.115,5341.324,5341.296,5247.554,204.04327576309166,318.0,80.27659178252834,10007.962438279857,11982.0,64.28928107083293,42.88618936042047,0.18454935622317598,129.0,0.0,0.0,4.458477091292969,4.314661195955093,5.138769670958512,8.0,0,-0.4829999999999899,1605.451,0.2982456140350877,28,0.6071428571428571,-11.0,0.5490000000000066,93.88660000000002,0.2824213164758418,-0.011200000000000898,26.5,-9.5,0.1832012818364923,0.0,665759.2440544971,13117.795506146871,26321.582573438824,37.38098966991527
17,0 days 01:30:35.242000,1,0 days 00:01:33.946000,18.0,,,0 days 00:00:31.655000,0 days 00:00:36.039000,0 days 00:00:26.252000,0 days 01:29:32.979000,0 days 01:30:09.018000,0 days 01:30:35.270000,212.0,185.0,270.0,310.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:29:01.296000,2022-05-08 20:00:01.304,1,1.0,False,,False,True,93.946,31.655,36.039,26.252,5372.979,5409.018,5435.27,5435.242,5341.296,201.9225703963501,317.0,80.42431510180968,9968.379026710409,12144.0,63.062897260365766,43.24173213928952,0.17440225035161744,124.0,0.0,0.0,4.224664474756751,0.1338888887839857,5.120956399437412,8.0,0,0.20399999999999352,1699.397,0.3157894736842105,28,0.6428571428571429,-10.0,0.7530000000000001,93.8578,0.26318092636045276,-0.033700000000000334,26.5,-8.5,0.19139985061845677,0.0,628901.9997420877,12733.822311454,25038.39872914741,38.64794981035623
18,0 days 01:32:08.926000,1,0 days 00:01:33.684000,19.0,,,0 days 00:00:31.623000,0 days 00:00:35.823000,0 days 00:00:26.238000,0 days 01:31:06.893000,0 days 01:31:42.716000,0 days 01:32:08.954000,213.0,185.0,271.0,311.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:30:35.242000,2022-05-08 20:01:35.250,1,1.0,False,,False,True,93.684,31.623,35.823,26.238,5466.893,5502.716,5528.954,5528.926,5435.242,206.39145061559782,317.0,79.29538881404976,10062.253016935354,12140.0,65.0217865573762,42.65578566640264,0.17912552891396333,127.0,0.0,0.0,4.339808053099556,0.2138888888584915,5.22425952045134,8.0,0,-0.26200000000000045,1793.081,0.3333333333333333,28,0.6785714285714286,-9.0,0.49099999999999966,93.82140000000001,0.27412187070707467,0.039199999999999596,26.5,-7.5,0.187272649139427,0.0,654802.8364993151,13419.940849194652,26211.714228180925,38.65147371651222
19,0 days 01:33:42.175000,1,0 days 00:01:33.249000,20.0,,,0 days 00:00:31.425000,0 days 00:00:35.731000,0 days 00:00:26.093000,0 days 01:32:40.379000,0 days 01:33:16.110000,0 days 01:33:42.203000,214.0,185.0,271.0,313.0,True,MEDIUM,20.0,True,Red Bull Racing,0 days 01:32:08.926000,2022-05-08 20:03:08.934,12,1.0,False,,False,True,93.249,31.425,35.731,26.093,5560.379,5596.11,5622.203,5622.175,5528.926,206.7589416911268,318.0,80.51325328350795,10043.52862889822,12077.0,64.89150651794601,42.742310584612056,0.18143459915611815,129.0,0.0,0.0,4.1245402602322665,1.0311111111368518,5.260196905766526,8.0,0,-0.4350000000000023,1886.33,0.3508771929824561,28,0.7142857142857143,-8.0,0.055999999999997385,93.76919999999998,0.3597286477331881,0.006899999999998841,26.5,-6.5,0.19513945626698534,0.0,673976.7927293855,13416.899212393375,26671.903478155356,40.34682745994381
20,0 days 01:35:15.522000,1,0 days 00:01:33.347000,21.0,,,0 days 00:00:31.443000,0 days 00:00:35.887000,0 days 00:00:26.017000,0 days 01:34:13.646000,0 days 01:34:49.533000,0 days 01:35:15.550000,214.0,185.0,272.0,313.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 01:33:42.175000,2022-05-08 20:04:42.183,1,1.0,False,,False,True,93.347,31.443,35.887,26.017,5653.646,5689.533,5715.55,5715.522,5622.175,206.11781912662593,317.0,80.10414994524714,10041.403822869448,12205.0,64.51727220931811,43.08826694677878,0.17852161785216178,128.0,0.0,0.0,4.625153733890799,1.6469444444373948,5.2301255230125525,8.0,0,0.09799999999999898,1979.677,0.3684210526315789,28,0.75,-7.0,0.15399999999999636,93.5936,0.28893822869248176,-0.2010000000000005,26.5,-5.5,0.1777729191604371,0.0,661516.9596305337,13298.15944378352,26383.08084820812,36.64216639712327
21,0 days 01:36:48.715000,1,0 days 00:01:33.193000,22.0,,,0 days 00:00:31.469000,0 days 00:00:35.693000,0 days 00:00:26.031000,0 days 01:35:47.019000,0 days 01:36:22.712000,0 days 01:36:48.743000,215.0,185.0,271.0,313.0,True,MEDIUM,22.0,True,Red Bull Racing,0 days 01:35:15.522000,2022-05-08 20:06:15.530,1,1.0,False,,False,True,93.193,31.469,35.693,26.031,5747.019,5782.712,5808.743,5808.715,5715.522,206.958863930281,318.0,81.19459338792367,10020.3477683433,12009.0,64.69452897383465,43.015074771017275,0.16981132075471697,117.0,0.0,0.0,2.217299416325005,0.2862516982101635,5.2249637155297535,8.0,0,-0.15399999999999636,2072.87,0.38596491228070173,28,0.7857142857142857,-6.0,0.0,93.4838,0.3209823982712273,-0.14870000000000233,26.5,-4.5,0.31081968775609353,0.0,614582.979011089,13389.106218929468,24214.18707984288,64.32688946516579
22,0 days 01:38:21.990000,1,0 days 00:01:33.275000,23.0,,,0 days 00:00:31.427000,0 days 00:00:35.730000,0 days 00:00:26.118000,0 days 01:37:20.170000,0 days 01:37:55.900000,0 days 01:38:22.018000,214.0,185.0,273.0,314.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 01:36:48.715000,2022-05-08 20:07:48.723,1,1.0,False,,False,True,93.275,31.427,35.73,26.118,5840.17,5875.9,5902.018,5901.99,5808.715,206.1175773015995,319.0,80.87414360572672,10039.01148151136,11946.0,64.134150592567,43.06443853766989,0.17403708987161198,122.0,0.0,0.0,1.0484897665047905,0.1424999999580904,5.202567760342368,8.0,0,0.08200000000000784,2166.145,0.40350877192982454,28,0.8214285714285714,-5.0,0.08200000000000784,93.3496,0.19496102174524543,-0.18430000000000035,26.5,-3.5,0.4881645084838463,0.0,632788.9296166571,13219.175742435851,25146.34443079514,100.61928581331652
23,0 days 01:39:55.477000,1,0 days 00:01:33.487000,24.0,,,0 days 00:00:31.538000,0 days 00:00:35.825000,0 days 00:00:26.124000,0 days 01:38:53.556000,0 days 01:39:29.381000,0 days 01:39:55.505000,215.0,186.0,273.0,313.0,False,MEDIUM,24.0,True,Red Bull Racing,0 days 01:38:21.990000,2022-05-08 20:09:21.998,1,1.0,False,,False,True,93.487,31.538,35.825,26.124,5933.556,5969.381,5995.505,5995.477,5901.99,206.05123933355435,319.0,80.5239593269042,10045.408594004673,12161.0,63.583408557196066,43.30086982274877,0.18915159944367177,136.0,0.0,0.0,2.049609971056207,0.5541666666686069,5.193324061196106,8.0,0,0.21199999999998909,2259.632,0.42105263157894735,28,0.8571428571428571,-4.0,0.29399999999999693,93.3102,0.11328371462814628,-0.0873999999999981,26.5,-2.5,0.32791078514661937,0.0,696318.34141548,13101.440134261975,28022.96854936339,67.56642367029978
24,0 days 01:41:28.763000,1,0 days 00:01:33.286000,25.0,,,0 days 00:00:31.535000,0 days 00:00:35.703000,0 days 00:00:26.048000,0 days 01:40:27.040000,0 days 01:41:02.743000,0 days 01:41:28.791000,213.0,185.0,274.0,314.0,False,MEDIUM,25.0,True,Red Bull Racing,0 days 01:39:55.477000,2022-05-08 20:10:55.485,1,1.0,False,,False,True,93.286,31.535,35.703,26.048,6027.04,6062.743,6088.791,6088.763,5995.477,208.44360756115148,319.0,80.60942620621236,10065.605871123536,12070.0,64.88141424130774,42.83757100582783,0.1773049645390071,125.0,0.0,0.0,3.039461948099405,0.8403394419637742,5.2368794326241135,8.0,0,-0.2009999999999934,2352.918,0.43859649122807015,28,0.8928571428571429,-3.0,0.09300000000000352,93.3176,0.10942942931383164,0.04040000000000106,26.5,-1.5,0.247557722500767,0.0,653756.6966799239,13524.116048127655,26055.450945143933,51.601824757682316
25,0 days 01:43:07.268000,1,0 days 00:01:38.505000,26.0,,0 days 01:43:05.289000,0 days 00:00:31.470000,0 days 00:00:35.701000,0 days 00:00:31.334000,0 days 01:42:00.261000,0 days 01:42:35.962000,0 days 01:43:07.296000,215.0,184.0,0.0,312.0,False,MEDIUM,26.0,True,Red Bull Racing,0 days 01:41:28.763000,2022-05-08 20:12:28.771,1,1.0,False,,False,False,98.505,31.47,35.701,31.334,6120.261,6155.962,6187.296,6187.268,6088.763,194.66305803577225,318.0,83.71981760880732,9827.850216695982,12078.0,59.33739293281343,42.64695183635086,0.19891745602165087,147.0,0.0,0.0,7.536545578892678,5.241242019901874,4.902571041948579,8.0,1,5.218999999999994,2451.423,0.45614035087719296,28,0.9285714285714286,-2.0,5.311999999999998,94.3492,2.3256805885589595,0.017200000000001128,26.5,-0.5,0.11714340311994392,0.0,730254.209916439,11550.798364171684,28615.46953125852,22.803493080045506
26,0 days 01:44:55.315000,1,0 days 00:01:48.047000,27.0,0 days 01:43:24.108000,,0 days 00:00:46.297000,0 days 00:00:35.601000,0 days 00:00:26.149000,0 days 01:43:53.593000,0 days 01:44:29.194000,0 days 01:44:55.343000,215.0,188.0,271.0,309.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:43:07.268000,2022-05-08 20:14:07.276,1,2.0,False,,False,False,108.047,46.297,35.601,26.149,6233.593,6269.194,6295.343,6295.315,6187.268,174.29178778022475,316.0,90.56845071425857,9560.578126223914,12352.0,58.719649370751725,40.93417825905638,0.2096177558569667,170.0,0.0,0.0,503.67672351964575,9.888095695496997,4.342786683107275,8.0,0,9.542000000000002,108.047,0.47368421052631576,40,0.025,-39.0,16.685999999999993,108.047,0.0,0.0,41.0,-14.0,0.0019814664584210263,0.0,904085.1038988902,10234.352666656268,29629.60392263821,0.34535333146475106
