Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
29,0 days 01:49:31.089000,1,0 days 00:01:20.912000,30.0,,,0 days 00:00:25.882000,0 days 00:00:27.839000,0 days 00:00:27.191000,0 days 01:48:36.100000,0 days 01:49:03.939000,0 days 01:49:31.130000,215.0,255.0,276.0,291.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:48:10.177000,2022-04-24 13:49:10.190,1,1.0,False,,False,True,80.912,25.882,27.839,27.191,6516.1,6543.939,6571.13,6571.089,6490.177,215.9701435477341,308.0,58.62834428830615,10591.219452978186,12014.0,71.5878439958014,41.760609931040364,0.1864951768488746,116,1.0,622,12.427500000412692,12.427500000412692,5.331189710610932,8,0,0.19900000000001228,936.524,0.47619047619047616,28,0.39285714285714285,-17.0,0.6880000000000024,81.013,0.3935625744399004,-0.3847000000000037,50.5,-20.5,0.07447402718073097,2.8667538760380555,486860.9046986338,15460.836944046025,25052.536651537157,16.08416634080032
30,0 days 01:50:51.899000,1,0 days 00:01:20.810000,31.0,,,0 days 00:00:25.838000,0 days 00:00:28.019000,0 days 00:00:26.953000,0 days 01:49:56.968000,0 days 01:50:24.987000,0 days 01:50:51.940000,216.0,253.0,275.0,288.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:49:31.089000,2022-04-24 13:50:31.102,1,1.0,False,,False,True,80.81,25.838,28.019,26.953,6596.968,6624.987,6651.94,6651.899,6571.089,216.75022268209648,309.0,58.9851548354171,10582.556836762786,12036.0,71.09320750268411,42.231111082060664,0.1945337620578778,121,1.0,622,12.427500000412692,12.427500000412692,5.360128617363344,8,0,-0.10200000000000387,1017.334,0.49206349206349204,28,0.42857142857142855,-16.0,0.5859999999999985,80.84440000000001,0.16510996335699854,-0.18640000000000045,50.5,-19.5,0.07447402718073097,2.8564838756012954,507406.7061273633,15409.468557391272,26226.776944533674,16.142261975455945
31,0 days 01:52:12.486000,1,0 days 00:01:20.587000,32.0,,,0 days 00:00:25.746000,0 days 00:00:27.796000,0 days 00:00:27.045000,0 days 01:51:17.686000,0 days 01:51:45.482000,0 days 01:52:12.527000,217.0,253.0,275.0,289.0,True,MEDIUM,13.0,True,Red Bull Racing,0 days 01:50:51.899000,2022-04-24 13:51:51.912,1,1.0,False,,False,True,80.587,25.746,27.796,27.045,6677.686,6705.482,6732.527,6732.486,6651.899,215.9763756533984,307.0,59.12185539896118,10557.072240586098,11984.0,71.85453925902559,41.530085548943354,0.1744,109,1.0,625,12.427500000412692,12.427500000412692,5.3632,8,0,-0.22299999999999898,1097.921,0.5079365079365079,28,0.4642857142857143,-15.0,0.36299999999999955,80.7428,0.12337625379198268,-0.03499999999999801,50.5,-18.5,0.07447402718073097,2.880497925720656,463050.93110158877,15518.882963409174,23541.424946220428,16.084630470806957
32,0 days 01:53:33.036000,1,0 days 00:01:20.550000,33.0,,,0 days 00:00:25.730000,0 days 00:00:27.904000,0 days 00:00:26.916000,0 days 01:52:38.257000,0 days 01:53:06.161000,0 days 01:53:33.077000,216.0,254.0,276.0,291.0,True,MEDIUM,14.0,True,Red Bull Racing,0 days 01:52:12.486000,2022-04-24 13:53:12.499,1,1.0,False,,False,True,80.55,25.73,27.904,26.916,6758.257,6786.161,6813.077,6813.036,6732.486,216.9406311136435,307.0,58.76968366103909,10585.87784085477,12092.0,71.50398505148259,41.93038868637069,0.18284789644012944,113,1.0,618,12.427500000412692,12.427500000412692,5.359223300970874,8,0,-0.03700000000000614,1178.471,0.5238095238095238,28,0.5,-14.0,0.3259999999999934,80.7144,0.15119953703547426,-0.011299999999997113,50.5,-17.5,0.07447402718073097,2.8356346260085323,474856.12376366084,15512.119644209162,24514.291315841714,16.156442458162417
33,0 days 01:54:53.596000,1,0 days 00:01:20.560000,34.0,,,0 days 00:00:25.684000,0 days 00:00:27.850000,0 days 00:00:27.026000,0 days 01:53:58.761000,0 days 01:54:26.611000,0 days 01:54:53.637000,217.0,254.0,276.0,292.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:53:33.036000,2022-04-24 13:54:33.049,1,1.0,False,,False,True,80.56,25.684,27.85,27.026,6838.761,6866.611,6893.637,6893.596,6813.036,217.55864737145015,308.0,58.26253485940298,10605.963645208009,12115.0,70.86666055955672,42.39699493114205,0.1902439024390244,117,0.7430894308943089,457,12.427500000412692,12.427500000412692,5.382113821138211,8,0,0.010000000000005116,1259.031,0.5396825396825397,28,0.5357142857142857,-13.0,0.3359999999999985,80.6838,0.16628349286606797,-0.06509999999999963,50.5,-16.5,0.07447402718073097,2.090971945041864,483077.93990281626,15417.654815068854,25454.361742459667,16.202468617744444
34,0 days 01:56:14.203000,1,0 days 00:01:20.607000,35.0,,,0 days 00:00:25.746000,0 days 00:00:27.885000,0 days 00:00:26.976000,0 days 01:55:19.383000,0 days 01:55:47.268000,0 days 01:56:14.244000,218.0,254.0,276.0,287.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:54:53.596000,2022-04-24 13:55:53.609,1,1.0,False,,False,True,80.607,25.746,27.885,26.976,6919.383,6947.268,6974.244,6974.203,6893.596,216.86432904136137,308.0,59.0256533711162,10541.299783930364,11947.0,71.22950519087594,42.07919718903518,0.18181818181818182,114,0.0,0,12.427500000412692,12.427500000412692,5.3971291866028706,8,0,0.046999999999997044,1339.638,0.5555555555555556,28,0.5714285714285714,-12.0,0.38299999999999557,80.6228,0.10702663219841822,-0.09640000000000129,50.5,-15.5,0.07447402718073097,0.0,479297.96148397523,15447.138851167478,24722.533510715195,16.150759935557332
35,0 days 01:57:34.496000,1,0 days 00:01:20.293000,36.0,,,0 days 00:00:25.613000,0 days 00:00:27.766000,0 days 00:00:26.914000,0 days 01:56:39.857000,0 days 01:57:07.623000,0 days 01:57:34.537000,217.0,256.0,276.0,292.0,True,MEDIUM,17.0,True,Red Bull Racing,0 days 01:56:14.203000,2022-04-24 13:57:14.216,1,1.0,False,,False,True,80.293,25.613,27.766,26.914,6999.857,7027.623,7054.537,7054.496,6974.203,217.69085521303356,308.0,57.893542477546696,10626.807974338546,12136.0,71.74463511521249,42.096019635389204,0.17532467532467533,108,0.0,0,12.427500000412692,12.427500000412692,5.366883116883117,8,0,-0.31399999999999295,1419.931,0.5714285714285714,28,0.6071428571428571,-11.0,0.06900000000000261,80.51939999999999,0.12853520918305092,-0.0433000000000007,50.5,-14.5,0.07447402718073097,0.0,448583.5167024934,15618.150975177645,23510.612363007625,16.21231466813203
36,0 days 01:58:54.857000,1,0 days 00:01:20.361000,37.0,,,0 days 00:00:25.666000,0 days 00:00:27.814000,0 days 00:00:26.881000,0 days 01:58:00.203000,0 days 01:58:28.017000,0 days 01:58:54.898000,218.0,255.0,277.0,291.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:57:34.496000,2022-04-24 13:58:34.509,1,1.0,False,,False,True,80.361,25.666,27.814,26.881,7080.203,7108.017,7134.898,7134.857,7054.496,216.8696664486242,309.0,58.59411225529739,10579.165671706704,12037.0,70.8546834220255,42.566981227632965,0.18446601941747573,114,0.0,0,12.427500000412692,12.427500000412692,5.372168284789644,8,0,0.06799999999999784,1500.292,0.5873015873015873,28,0.6428571428571429,-10.0,0.13700000000000045,80.4742,0.13819442825139033,-0.053099999999999176,50.5,-13.5,0.07447402718073097,0.0,473290.0692637842,15366.231560057533,24723.14197514316,16.151157433770898
37,0 days 02:00:15.439000,1,0 days 00:01:20.582000,38.0,,,0 days 00:00:25.652000,0 days 00:00:27.885000,0 days 00:00:27.045000,0 days 01:59:20.550000,0 days 01:59:48.435000,0 days 02:00:15.480000,218.0,255.0,277.0,292.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:58:54.857000,2022-04-24 13:59:54.870,1,1.0,False,,False,True,80.582,25.652,27.885,27.045,7160.55,7188.435,7215.48,7215.439,7134.857,214.762100851656,310.0,60.08516849917906,10512.872104277716,11926.0,70.13627791300601,42.28507757972835,0.1890971039182283,111,0.0,0,12.427500000412692,12.427500000412692,5.333901192504259,8,0,0.22099999999998943,1580.874,0.6031746031746031,28,0.6785714285714286,-9.0,0.3579999999999899,80.48060000000001,0.14323163058392074,-0.06449999999999818,50.5,-12.5,0.07447402718073097,0.0,467770.6584702121,15062.61439051277,23838.593194533816,15.994198536217114
38,0 days 02:01:36.198000,1,0 days 00:01:20.759000,39.0,,,0 days 00:00:25.611000,0 days 00:00:28.006000,0 days 00:00:27.142000,0 days 02:00:41.091000,0 days 02:01:09.097000,0 days 02:01:36.239000,218.0,254.0,278.0,293.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 02:00:15.439000,2022-04-24 14:01:15.452,1,1.0,False,,False,True,80.759,25.611,28.006,27.142,7241.091,7269.097,7296.239,7296.198,7215.439,217.23607076302665,312.0,60.17106939884794,10555.285840930634,11927.0,70.47540974063081,42.27587030688295,0.1964856230031949,123,0.0,0,12.427500000412692,12.427500000412692,5.383386581469648,8,0,0.1770000000000067,1661.633,0.6190476190476191,28,0.7142857142857143,-8.0,0.5349999999999966,80.5204,0.1906195163138617,-0.02020000000000124,50.5,-11.5,0.07447402718073097,0.0,521591.4347611361,15309.801097468971,26720.036703852278,16.178445038640845
39,0 days 02:02:57.293000,1,0 days 00:01:21.095000,40.0,,,0 days 00:00:25.685000,0 days 00:00:28.045000,0 days 00:00:27.365000,0 days 02:02:01.924000,0 days 02:02:29.969000,0 days 02:02:57.334000,219.0,255.0,284.0,295.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 02:01:36.198000,2022-04-24 14:02:36.211,1,1.0,False,,False,True,81.095,25.685,28.045,27.365,7321.924,7349.969,7377.334,7377.293,7296.198,216.06630286294157,312.0,60.882572113275494,10515.743419602892,12136.0,70.20262110680045,42.36965274653108,0.20032310177705978,124,1.4765751211631664,914,12.427500000412692,12.427500000412692,5.366720516962843,8,0,0.3359999999999985,1742.728,0.6349206349206349,28,0.75,-7.0,0.8709999999999951,80.61800000000001,0.32418358996058905,0.05929999999999894,50.5,-10.5,0.07447402718073097,4.210695017812651,529990.401617391,15168.42079383428,26792.221555004755,16.09132771225476
40,0 days 02:04:18.260000,1,0 days 00:01:20.967000,41.0,,,0 days 00:00:25.497000,0 days 00:00:28.178000,0 days 00:00:27.292000,0 days 02:03:22.831000,0 days 02:03:51.009000,0 days 02:04:18.301000,215.0,256.0,283.0,293.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 02:02:57.293000,2022-04-24 14:03:57.306,1,1.0,False,,False,True,80.967,25.497,28.178,27.292,7402.831,7431.009,7458.301,7458.26,7377.293,216.56439601826605,334.0,63.78396440594034,10577.068435158597,11977.0,69.54346440185977,42.795369291591754,0.22044728434504793,138,2.6645367412140577,1668,12.427500000412692,12.427500000412692,5.329073482428115,8,0,-0.1280000000000001,1823.695,0.6507936507936508,28,0.7857142857142857,-6.0,0.742999999999995,80.75280000000001,0.29398163207884714,0.20019999999999813,50.5,-9.5,0.07447402718073097,7.666695610709942,612134.5844142124,15060.638365206545,29885.886650520715,16.128422715442934
41,0 days 02:05:38.484000,1,0 days 00:01:20.224000,42.0,,,0 days 00:00:25.246000,0 days 00:00:27.950000,0 days 00:00:27.028000,0 days 02:04:43.547000,0 days 02:05:11.497000,0 days 02:05:38.525000,216.0,256.0,283.0,292.0,True,MEDIUM,23.0,True,Red Bull Racing,0 days 02:04:18.260000,2022-04-24 14:05:18.273,1,1.0,False,,False,True,80.224,25.246,27.95,27.028,7483.547,7511.497,7538.525,7538.484,7458.26,218.35190187447677,331.0,63.05304292468628,10633.184270012336,11991.0,70.6747161578315,42.59499578383701,0.22425249169435216,135,2.7641196013289036,1664,12.427500000412692,12.427500000412692,5.3604651162790695,8,0,-0.742999999999995,1903.919,0.6666666666666666,28,0.8214285714285714,-5.0,0.0,80.72540000000001,0.34207791510084534,0.17249999999999943,50.5,-8.5,0.07447402718073097,7.585983917988626,601594.5480646187,15431.958687501321,29477.506753054364,16.261545475164084
42,0 days 02:06:59.458000,1,0 days 00:01:20.974000,43.0,,,0 days 00:00:25.187000,0 days 00:00:28.029000,0 days 00:00:27.758000,0 days 02:06:03.712000,0 days 02:06:31.741000,0 days 02:06:59.499000,215.0,255.0,276.0,275.0,False,MEDIUM,24.0,True,Red Bull Racing,0 days 02:05:38.484000,2022-04-24 14:06:38.497,1,1.0,False,,False,True,80.974,25.187,28.029,27.758,7563.712,7591.741,7619.499,7619.458,7538.484,213.61007119165924,332.0,63.32961195901386,10592.662515326241,11949.0,67.35521602461223,43.387655459375985,0.21405750798722045,134,1.035143769968051,648,12.427500000412692,12.427500000412692,5.233226837060703,8,0,0.75,1984.893,0.6825396825396826,28,0.8571428571428571,-4.0,0.75,80.8038,0.3458955044514815,-0.05079999999999814,50.5,-7.5,0.07447402718073097,3.0194295934103597,571587.6790300689,14387.752490147006,28623.74953968234,15.908402248005508
43,0 days 02:08:20.015000,1,0 days 00:01:20.557000,44.0,,,0 days 00:00:25.773000,0 days 00:00:27.882000,0 days 00:00:26.902000,0 days 02:07:25.272000,0 days 02:07:53.154000,0 days 02:08:20.056000,218.0,255.0,277.0,292.0,False,MEDIUM,25.0,True,Red Bull Racing,0 days 02:06:59.458000,2022-04-24 14:07:59.471,1,1.0,False,,False,True,80.557,25.773,27.882,26.902,7645.272,7673.154,7700.056,7700.015,7619.458,216.15161589937856,308.0,58.27971487734422,10551.30021231375,12133.0,71.71269844212763,41.581077743230736,0.19611021069692058,121,0.0,0,12.427500000412692,12.427500000412692,5.345218800648298,8,0,-0.4170000000000016,2065.45,0.6984126984126984,28,0.8928571428571429,-3.0,0.3329999999999984,80.7634,0.3637709444138469,-0.044099999999998835,50.5,-6.5,0.07447402718073097,0.0,505706.869813352,15500.815648770735,26154.345523824806,16.09768131764924
44,0 days 02:09:40.506000,1,0 days 00:01:20.491000,45.0,,,0 days 00:00:25.604000,0 days 00:00:27.885000,0 days 00:00:27.002000,0 days 02:08:45.660000,0 days 02:09:13.545000,0 days 02:09:40.547000,215.0,255.0,276.0,291.0,False,MEDIUM,26.0,True,Red Bull Racing,0 days 02:08:20.015000,2022-04-24 14:09:20.028,1,1.0,False,,False,True,80.491,25.604,27.885,27.002,7725.66,7753.545,7780.547,7780.506,7700.015,216.82837453115314,307.0,59.59767355901183,10549.571217538567,11875.0,71.82024790856522,41.349020548631024,0.17781402936378465,109,0.0,0,12.427500000412692,12.427500000412692,5.370309951060359,8,0,-0.0660000000000025,2145.941,0.7142857142857143,28,0.9285714285714286,-2.0,0.2669999999999959,80.64259999999999,0.32426732798685487,-0.10689999999999884,50.5,-5.5,0.07447402718073097,0.0,466554.84618623496,15572.667612438649,23634.292823895692,16.148082258386815
45,0 days 02:11:00.948000,1,0 days 00:01:20.442000,46.0,,,0 days 00:00:25.556000,0 days 00:00:27.871000,0 days 00:00:27.015000,0 days 02:10:06.103000,0 days 02:10:33.974000,0 days 02:11:00.989000,219.0,256.0,277.0,292.0,False,MEDIUM,27.0,True,Red Bull Racing,0 days 02:09:40.506000,2022-04-24 14:10:40.519,1,1.0,False,,False,True,80.442,25.556,27.871,27.015,7806.103,7833.974,7860.989,7860.948,7780.506,218.03865930580824,309.0,60.094097975988205,10589.17370644405,11929.0,72.45869086443945,41.47262359170965,0.18438538205980065,111,0.0,0,12.427500000412692,12.427500000412692,5.403654485049834,8,0,-0.049000000000006594,2226.383,0.7301587301587301,28,0.9642857142857143,-1.0,0.2179999999999893,80.5376,0.2740790032084326,-0.06189999999999998,50.5,-4.5,0.07447402718073097,0.0,483331.70315016067,15798.795811136393,24202.291182944715,16.238217039590904
