Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 01:17:41.006000,1,0 days 00:01:17.808000,11.0,,,0 days 00:00:21.891000,0 days 00:00:24.889000,0 days 00:00:31.028000,0 days 01:16:45.128000,0 days 01:17:10.017000,0 days 01:17:41.045000,242.0,273.0,279.0,310.0,False,HARD,2.0,True,Red Bull Racing,0 days 01:16:23.198000,2022-06-19 18:17:23.211,1,3.0,False,,False,True,77.808,21.891,24.889,31.028,4605.128,4630.017,4661.045,4661.006,4583.198,201.13625251615096,311.0,69.40287587788704,10076.895302313465,12090.0,66.84275022923228,42.83033215870825,0.17789291882556132,103.0,0.0,0.0,208.17616825962864,64.0469444444534,5.067357512953368,8.0,0,-26.839,182.455,0.15714285714285714,40,0.05,-38.0,0.4520000000000124,91.2275,18.978038900265748,0.0,43.0,-32.0,0.004780659328068405,0.0,477825.1470420894,13444.500288980871,20717.034009163548,0.9615639018040594
11,0 days 01:18:58.376000,1,0 days 00:01:17.370000,12.0,,,0 days 00:00:21.634000,0 days 00:00:24.808000,0 days 00:00:30.928000,0 days 01:18:02.679000,0 days 01:18:27.487000,0 days 01:18:58.415000,242.0,272.0,280.0,309.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:17:41.006000,2022-06-19 18:18:41.019,1,3.0,False,,False,True,77.37,21.634,24.808,30.928,4682.679,4707.487,4738.415,4738.376,4661.006,201.40891302954427,310.0,68.70723173364532,9986.663681151776,12295.0,65.6208044038357,43.64326620154269,0.1949579831932773,116.0,0.0,0.0,142.74989773921519,23.335277777776355,5.173109243697479,8.0,0,-0.4380000000000024,259.82500000000005,0.17142857142857143,40,0.075,-37.0,0.014000000000010004,86.60833333333335,15.623478560593774,0.0,43.0,-31.0,0.006956526687860025,0.0,523000.3625078161,13216.61488710088,23363.433911427135,1.4011064786629035
12,0 days 01:20:15.894000,1,0 days 00:01:17.518000,13.0,,,0 days 00:00:21.687000,0 days 00:00:24.807000,0 days 00:00:31.024000,0 days 01:19:20.102000,0 days 01:19:44.909000,0 days 01:20:15.933000,242.0,270.0,279.0,310.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:18:58.376000,2022-06-19 18:19:58.389,1,3.0,False,,False,True,77.518,21.687,24.807,31.024,4760.102,4784.909,4815.933,4815.894,4738.376,201.60954050206206,312.0,68.74780261900527,9954.73669787911,11805.0,65.61003352347338,43.47459029048684,0.18760469011725292,112.0,0.0,0.0,81.07388872960561,6.460277777769079,5.174204355108878,8.0,0,0.14799999999999613,337.343,0.18571428571428572,40,0.1,-36.0,0.16200000000000614,84.33575,13.542055293910646,0.0,43.0,-30.0,0.012184143038409255,0.0,505181.11106378346,13227.608710992356,22580.26853623095,2.456439479385088
13,0 days 01:21:33.685000,1,0 days 00:01:17.791000,14.0,,,0 days 00:00:21.675000,0 days 00:00:24.827000,0 days 00:00:31.289000,0 days 01:20:37.608000,0 days 01:21:02.435000,0 days 01:21:33.724000,251.0,275.0,280.0,309.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:20:15.894000,2022-06-19 18:21:15.907,1,3.0,False,,False,True,77.791,21.675,24.827,31.289,4837.608,4862.435,4893.724,4893.685,4815.894,199.59796267905708,309.0,70.10106597567523,9959.001352536794,12235.0,64.84376298859027,43.7732566351397,0.205685618729097,123.0,0.07023411371237458,42.0,104.74584864385352,0.0674999999755527,5.093645484949833,8.0,0,0.27299999999999613,415.134,0.2,40,0.125,-35.0,0.4350000000000023,83.02680000000001,12.087480990677918,0.0,43.0,-29.0,0.009456636008170378,0.20937401077795145,559110.8796070283,12942.682984966263,24550.54940952402,1.8875252810282186
14,0 days 01:22:51.761000,1,0 days 00:01:18.076000,15.0,,,0 days 00:00:22.033000,0 days 00:00:25.360000,0 days 00:00:30.683000,0 days 01:21:55.757000,0 days 01:22:21.117000,0 days 01:22:51.800000,251.0,277.0,288.0,328.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:21:33.685000,2022-06-19 18:22:33.698,1,2.0,False,,False,True,78.076,22.033,25.36,30.683,4915.757,4941.117,4971.8,4971.761,4893.685,202.76825869777784,330.0,72.8328622265458,10029.72832555013,12007.0,64.95622017043131,43.55718669585423,0.2131979695431472,126.0,5.482233502538071,3240.0,345.28392259786153,0.2463888888814835,5.182741116751269,8.0,0,0.2849999999999966,493.21000000000004,0.21428571428571427,40,0.15,-34.0,0.7199999999999989,77.7126,0.2750232717426994,-5.4002000000000026,43.0,-28.0,0.002887803720420763,15.900415603028035,596099.3767382051,13171.05965554783,25548.80059592001,0.5855549318506825
15,0 days 01:24:09.218000,1,0 days 00:01:17.457000,16.0,,,0 days 00:00:21.595000,0 days 00:00:24.767000,0 days 00:00:31.095000,0 days 01:23:13.395000,0 days 01:23:38.162000,0 days 01:24:09.257000,241.0,276.0,279.0,307.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:22:51.761000,2022-06-19 18:23:51.774,1,2.0,False,,False,True,77.457,21.595,24.767,31.095,4993.395,5018.162,5049.257,5049.218,4971.761,201.44051157916905,307.0,68.02545211541022,10030.445732339072,11921.0,66.75615546684861,43.024289405914985,0.18983050847457628,112.0,0.18305084745762712,108.0,359.187249478713,186.03666666657955,5.138983050847457,8.0,0,-0.6189999999999998,570.667,0.22857142857142856,40,0.175,-33.0,0.10099999999999909,77.6424,0.2890247394256428,0.09569999999999652,43.0,-27.0,0.002776333702670671,0.5334900566963056,508605.1775973269,13447.394108300527,22561.337296866936,0.5592660813804686
16,0 days 01:25:26.574000,1,0 days 00:01:17.356000,17.0,,,0 days 00:00:21.517000,0 days 00:00:24.809000,0 days 00:00:31.030000,0 days 01:24:30.774000,0 days 01:24:55.583000,0 days 01:25:26.613000,240.0,274.0,279.0,308.0,True,HARD,8.0,True,Red Bull Racing,0 days 01:24:09.218000,2022-06-19 18:25:09.231,1,2.0,False,,False,True,77.356,21.517,24.809,31.03,5070.774,5095.583,5126.613,5126.574,5049.218,202.22489371501567,309.0,68.3317528769397,10076.03727750751,12296.0,66.73116773099348,43.2119671611558,0.18803418803418803,110.0,0.0,0.0,344.75909117593983,181.3261111110187,5.177777777777778,8.0,0,-0.10099999999999909,648.023,0.24285714285714285,40,0.2,-32.0,0.0,77.6396,0.29237185227046336,0.07319999999999709,43.0,-26.0,0.0028921871485691436,0.0,501584.3428842245,13494.703301879039,22244.738308651722,0.5848722387233293
17,0 days 01:26:44.024000,1,0 days 00:01:17.450000,18.0,,,0 days 00:00:21.607000,0 days 00:00:24.771000,0 days 00:00:31.072000,0 days 01:25:48.220000,0 days 01:26:12.991000,0 days 01:26:44.063000,241.0,275.0,278.0,309.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:25:26.574000,2022-06-19 18:26:26.587,1,2.0,False,,False,True,77.45,21.607,24.771,31.072,5148.22,5172.991,5204.063,5204.024,5126.574,199.56825389007773,310.0,69.92571680116305,9977.88074118613,12015.0,65.04072208065503,43.623947934175696,0.19204152249134948,111.0,0.0,0.0,320.84140426906976,163.9752777775866,5.112456747404845,8.0,0,0.0940000000000083,725.473,0.2571428571428571,40,0.225,-31.0,0.0940000000000083,77.626,0.30089948487835877,-0.06580000000000155,43.0,-25.0,0.0031071204224673585,0.0,504830.12151580903,12980.063337386147,22152.076181798628,0.6200825973380114
18,0 days 01:28:01.482000,1,0 days 00:01:17.458000,19.0,,,0 days 00:00:21.646000,0 days 00:00:24.785000,0 days 00:00:31.027000,0 days 01:27:05.709000,0 days 01:27:30.494000,0 days 01:28:01.521000,242.0,275.0,279.0,309.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:26:44.024000,2022-06-19 18:27:44.037,12,2.0,False,,False,True,77.458,21.646,24.785,31.027,5225.709,5250.494,5281.521,5281.482,5204.024,199.5158587281757,310.0,68.96295031451676,9951.815564003331,11952.0,65.77950379000482,43.36635433956306,0.18845500848896435,111.0,0.0,0.0,303.97996599856566,157.02472222187498,5.125636672325976,8.0,0,0.007999999999995566,802.931,0.2714285714285714,40,0.25,-30.0,0.10200000000000387,77.5594,0.29196883395332374,-0.1401999999999987,43.0,-24.0,0.003278903900214557,0.0,503534.70032578736,13124.0541853761,22146.260318827502,0.6541933273384719
19,0 days 01:29:48.202000,1,0 days 00:01:46.720000,20.0,,,0 days 00:00:28.180000,0 days 00:00:35.377000,0 days 00:00:43.163000,0 days 01:28:29.701000,0 days 01:29:05.078000,0 days 01:29:48.241000,159.0,175.0,191.0,190.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:28:01.482000,2022-06-19 18:29:01.495,267,1.0,False,,False,False,106.72,28.18,35.377,43.163,5309.701,5345.078,5388.241,5388.202,5281.482,145.49053656058135,290.0,44.196474550712104,9203.821743553211,11611.0,29.987897753652163,26.649909156615198,0.2518987341772152,199.0,0.9151898734177215,723.0,269.94433124180415,12.228280357907083,3.5848101265822785,7.0,0,29.262,909.651,0.2857142857142857,40,0.275,-29.0,29.364000000000004,83.2882,13.098844918541475,-0.12429999999999808,43.0,-23.0,0.003690795062649052,4.935472399618131,263746.51261983026,4362.955334502705,28952.61677555569,0.536975753999955
20,0 days 01:31:07.509000,1,0 days 00:01:19.307000,21.0,,,0 days 00:00:23.203000,0 days 00:00:24.993000,0 days 00:00:31.111000,0 days 01:30:11.444000,0 days 01:30:36.437000,0 days 01:31:07.548000,246.0,270.0,279.0,308.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:29:48.202000,2022-06-19 18:30:48.215,71,1.0,False,,False,False,79.307,23.203,24.993,31.111,5411.444,5436.437,5467.548,5467.509,5388.202,195.98269579798702,309.0,68.86923678771379,10071.727151938123,11868.0,64.57413218115907,42.833841048765144,0.19063545150501673,114.0,0.06354515050167224,38.0,12.173303171334254,12.119790577389807,4.906354515050167,8.0,0,-27.412999999999997,988.958,0.3,40,0.3,-28.0,1.9510000000000076,83.65820000000001,12.917831791752043,5.862800000000002,43.0,-22.0,0.07591110498208592,0.1929103459878039,506977.5167481726,12655.412503679103,22342.02732097052,14.877262995393203
21,0 days 01:32:25.101000,1,0 days 00:01:17.592000,22.0,,,0 days 00:00:21.766000,0 days 00:00:24.813000,0 days 00:00:31.013000,0 days 01:31:29.314000,0 days 01:31:54.127000,0 days 01:32:25.140000,249.0,274.0,281.0,309.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:31:07.509000,2022-06-19 18:32:07.522,1,1.0,False,,False,True,77.592,21.766,24.813,31.013,5489.314,5514.127,5545.14,5545.101,5467.509,199.61599728917503,311.0,70.29418004305009,9956.060509308349,11927.0,64.36313397761758,43.67256633824988,0.20508474576271185,121.0,0.0,0.0,12.066189654962178,12.013155170664051,5.1084745762711865,8.0,0,-1.7150000000000034,1066.55,0.3142857142857143,40,0.325,-27.0,0.2360000000000042,83.70540000000001,12.889447536647944,3.3172000000000015,43.0,-21.0,0.07653340617325477,0.0,547446.8010828701,12847.91117759892,24153.53567199018,15.277292199211756
22,0 days 01:33:42.735000,1,0 days 00:01:17.634000,23.0,,,0 days 00:00:21.777000,0 days 00:00:24.859000,0 days 00:00:30.998000,0 days 01:32:46.917000,0 days 01:33:11.776000,0 days 01:33:42.774000,240.0,274.0,281.0,307.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:32:25.101000,2022-06-19 18:33:25.114,1,1.0,False,,False,True,77.634,21.777,24.859,30.998,5566.917,5591.776,5622.774,5622.735,5545.101,198.7083105066217,308.0,69.06392849274091,9978.17837923834,11871.0,65.71549160337368,43.13677595535125,0.18739352640545145,110.0,0.0,0.0,11.96009223352717,11.906799359112991,5.085178875638841,8.0,0,0.04200000000000159,1144.184,0.32857142857142857,40,0.35,-26.0,0.2780000000000058,83.7422,12.867366948991537,0.21329999999999957,43.0,-20.0,0.07715994469646176,0.0,499242.70142567874,13058.214310618469,21857.914155728387,15.332322249418281
23,0 days 01:35:00.316000,1,0 days 00:01:17.581000,24.0,,,0 days 00:00:21.684000,0 days 00:00:24.863000,0 days 00:00:31.034000,0 days 01:34:04.458000,0 days 01:34:29.321000,0 days 01:35:00.355000,242.0,275.0,280.0,307.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:33:42.735000,2022-06-19 18:34:42.748,1,1.0,False,,False,True,77.581,21.684,24.863,31.034,5644.458,5669.321,5700.355,5700.316,5622.735,199.5567111981401,308.0,69.7816793761964,9986.014234306798,12141.0,66.24244877265473,43.00064852923559,0.18384879725085912,107.0,0.0,0.0,11.853342543439782,11.80083141742631,5.128865979381444,8.0,0,-0.05299999999999727,1221.765,0.34285714285714286,40,0.375,-25.0,0.22500000000000853,83.7668,12.852458118974743,-2.8775999999999997,43.0,-19.0,0.07780077412706861,0.0,494608.49738418317,13219.12521878225,21352.56809820099,15.52566661346716
24,0 days 01:36:17.992000,1,0 days 00:01:17.676000,25.0,,,0 days 00:00:21.828000,0 days 00:00:24.687000,0 days 00:00:31.161000,0 days 01:35:22.183000,0 days 01:35:46.870000,0 days 01:36:18.031000,242.0,275.0,279.0,307.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:35:00.316000,2022-06-19 18:36:00.329,1,1.0,False,,False,True,77.676,21.828,24.687,31.161,5722.183,5746.87,5778.031,5777.992,5700.316,198.5128709986667,307.0,70.42103460162802,9922.43737725142,11833.0,65.40557402241703,43.105037976905514,0.20165289256198346,122.0,0.0,0.0,11.747043555958408,11.693982202625785,5.1173553719008265,8.0,0,0.09499999999999886,1299.441,0.35714285714285715,40,0.4,-24.0,0.3200000000000074,77.958,0.7550473495087746,-5.9951,43.0,-18.0,0.07844956327403192,0.0,561923.2393473807,12983.848278505817,24218.570261837336,15.57324803411964
25,0 days 01:37:35.410000,1,0 days 00:01:17.418000,26.0,,,0 days 00:00:21.646000,0 days 00:00:24.708000,0 days 00:00:31.064000,0 days 01:36:39.677000,0 days 01:37:04.385000,0 days 01:37:35.449000,244.0,275.0,281.0,309.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:36:17.992000,2022-06-19 18:37:18.005,1,1.0,False,,False,True,77.418,21.646,24.708,31.064,5799.677,5824.385,5855.449,5855.41,5777.992,199.8302921897625,309.0,69.13936688426526,9968.911718983056,12225.0,66.40053661804191,43.03312924437753,0.1954225352112676,111.0,0.0,0.0,11.641540533665351,11.588883198708558,5.147887323943662,8.0,0,-0.25799999999999557,1376.859,0.37142857142857144,40,0.425,-23.0,0.06200000000001182,77.58019999999999,0.09813358242847775,-0.32729999999999965,43.0,-17.0,0.07910428300545543,0.0,509588.90794270474,13268.83863394034,22181.162433063637,15.807431986441824
26,0 days 01:38:52.938000,1,0 days 00:01:17.528000,27.0,,,0 days 00:00:21.734000,0 days 00:00:24.730000,0 days 00:00:31.064000,0 days 01:37:57.183000,0 days 01:38:21.913000,0 days 01:38:52.977000,243.0,277.0,282.0,310.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:37:35.410000,2022-06-19 18:38:35.423,1,1.0,False,,False,True,77.528,21.734,24.73,31.064,5877.183,5901.913,5932.977,5932.938,5855.41,199.83802083082765,311.0,71.13998267588909,9973.632287958895,12071.0,65.83533146938618,43.352981845557025,0.2071917808219178,121.0,0.0,0.0,11.534657416510756,11.481650225825115,5.089041095890411,8.0,0,0.10999999999999943,1454.387,0.38571428571428573,40,0.45,-22.0,0.17200000000001125,77.56739999999999,0.10035835789931652,-0.03059999999999832,43.0,-16.0,0.07977880581584876,0.0,566706.4451634194,13156.402341583638,24180.400520530144,15.942838658486137
27,0 days 01:40:10.368000,1,0 days 00:01:17.430000,28.0,,,0 days 00:00:21.767000,0 days 00:00:24.699000,0 days 00:00:30.964000,0 days 01:39:14.744000,0 days 01:39:39.443000,0 days 01:40:10.407000,241.0,278.0,282.0,307.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:38:52.938000,2022-06-19 18:39:52.951,1,1.0,False,,False,True,77.43,21.767,24.699,30.964,5954.744,5979.443,6010.407,6010.368,5932.938,199.91798520866445,309.0,70.52546924707477,9987.311608037382,12003.0,67.08008589471171,42.71897534231921,0.19727891156462585,116.0,0.0,0.0,11.428353290673964,11.375572638971883,5.149659863945578,8.0,0,-0.09799999999999898,1531.817,0.4,40,0.475,-21.0,0.07400000000001228,77.5266,0.10771165210992142,-0.03749999999999858,43.0,-15.0,0.08046118231530994,0.0,548779.1260436005,13410.515619694917,23190.486284205075,16.085637455983786
