Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
168,0 days 01:06:47.574000,16,0 days 00:01:22.710000,39.0,,,0 days 00:00:23.447000,0 days 00:00:31.056000,0 days 00:00:28.207000,0 days 01:05:48.334000,0 days 01:06:19.390000,0 days 01:06:47.597000,274.0,266.0,278.0,308.0,True,MEDIUM,19.0,True,Sauber,0 days 01:05:24.864000,2018-05-13 14:11:31.688,12,8.0,False,0.0,False,True,82.71,23.447,31.056,28.207,3948.334,3979.39,4007.597,4007.574,3924.864,200.54347530476852,310.0,63.97656375330629,10223.731281685788,11962.0,68.27636506148286,39.938794498546656,0.18660287081339713,117.0,0.0,0.0,317.42009746189945,231.87722222320733,5.199362041467305,8.0,0,-0.10800000000000409,1602.116,0.5909090909090909,28,0.6785714285714286,-9.0,0.5879999999999939,83.2448,0.7500311326870952,0.049399999999998556,35.0,4.0,0.0031405052883625066,0.0,511066.20499739674,13692.37953060685,23463.586610657916,0.6298078447412213
169,0 days 01:08:40.889000,16,0 days 00:01:53.315000,40.0,,,0 days 00:00:24.509000,0 days 00:00:48.440000,0 days 00:00:40.366000,0 days 01:07:12.106000,0 days 01:08:00.546000,0 days 01:08:40.912000,131.0,175.0,116.0,307.0,False,MEDIUM,20.0,True,Sauber,0 days 01:06:47.574000,2018-05-13 14:12:54.398,26,8.0,False,0.0,False,False,113.315,24.509,48.44,40.366,4032.106,4080.546,4120.912,4120.889,4007.574,146.5535892431461,310.0,67.2009275895477,8481.90198397988,11767.0,40.255212976670684,37.231931947164625,0.2494172494172494,214.0,0.8298368298368298,712.0,325.7911687329217,220.21527777897427,4.12004662004662,8.0,0,30.605000000000004,1715.431,0.6060606060606061,28,0.7142857142857143,-8.0,31.192999999999998,89.262,13.466935304663808,-0.1146000000000015,35.0,5.0,0.0030600582135598504,4.8253655072173895,578910.1576022725,5899.54594747836,31362.468098033263,0.4484625144901658
170,0 days 01:10:42.141000,16,0 days 00:02:01.252000,41.0,,,0 days 00:00:34.806000,0 days 00:00:46.623000,0 days 00:00:39.823000,0 days 01:09:15.718000,0 days 01:10:02.341000,0 days 01:10:42.164000,194.0,187.0,164.0,208.0,False,MEDIUM,21.0,True,Sauber,0 days 01:08:40.889000,2018-05-13 14:14:47.713,671,8.0,False,0.0,False,False,121.252,34.806,46.623,39.823,4155.718,4202.341,4242.164,4242.141,4120.889,136.9046575752326,241.0,36.17086201361158,8939.091717096144,11726.0,40.330056984282805,33.64810950168254,0.238562091503268,219.0,0.9989106753812637,917.0,346.0346232890331,264.3041666680656,3.6514161220043575,6.0,0,7.936999999999998,1836.683,0.6212121212121212,28,0.75,-7.0,39.129999999999995,96.9272,18.807393059645488,5.894699999999999,35.0,6.0,0.0028815568617403765,6.649521605169421,319471.27083332924,5521.372641422855,29982.120008975937,0.3944985554401281
171,0 days 01:12:10.615000,16,0 days 00:01:28.474000,42.0,,,0 days 00:00:26.617000,0 days 00:00:31.718000,0 days 00:00:30.139000,0 days 01:11:08.781000,0 days 01:11:40.499000,0 days 01:12:10.638000,253.0,259.0,279.0,291.0,False,MEDIUM,22.0,True,Sauber,0 days 01:10:42.141000,2018-05-13 14:16:48.965,12,9.0,False,0.0,False,True,88.474,26.617,31.718,30.139,4268.781,4300.499,4330.638,4330.615,4242.141,187.5096593178219,296.0,61.95671026390511,9971.265578899114,11945.0,62.443862540653825,40.70630500653813,0.20149253731343283,135.0,0.07761194029850746,52.0,484.6334430712984,1.6077777794853318,4.87910447761194,8.0,0,-32.77799999999999,1925.157,0.6363636363636364,28,0.7857142857142857,-6.0,6.352000000000004,97.71379999999999,18.2333285277264,10.3919,35.0,7.0,0.002059166258558484,0.2758479336718204,522290.2003907049,11708.827391486899,25313.804007905957,0.38611356362105526
172,0 days 01:13:33.769000,16,0 days 00:01:23.154000,43.0,,,0 days 00:00:23.575000,0 days 00:00:31.407000,0 days 00:00:28.172000,0 days 01:12:34.213000,0 days 01:13:05.620000,0 days 01:13:33.792000,272.0,265.0,280.0,312.0,False,MEDIUM,23.0,True,Sauber,0 days 01:12:10.615000,2018-05-13 14:18:17.439,1,9.0,False,0.0,False,True,83.154,23.575,31.407,28.172,4354.213,4385.62,4413.792,4413.769,4330.615,200.1187292368197,314.0,64.58626675425661,10187.832322696517,11755.0,67.35972504024151,40.5413736645299,0.2,126.0,0.0,0.0,555.7637870574453,0.3591666682914365,5.185714285714286,8.0,0,-5.320000000000007,2008.311,0.6515151515151515,28,0.8214285714285714,-5.0,1.0319999999999965,97.78099999999999,18.165196227951995,4.985400000000002,35.0,8.0,0.0017960938251481914,0.0,548164.6594127446,13479.942576794714,25214.95988383928,0.3594320138787547
173,0 days 01:14:56.360000,16,0 days 00:01:22.591000,44.0,,,0 days 00:00:23.346000,0 days 00:00:31.015000,0 days 00:00:28.230000,0 days 01:13:57.138000,0 days 01:14:28.153000,0 days 01:14:56.383000,275.0,279.0,281.0,311.0,True,MEDIUM,24.0,True,Sauber,0 days 01:13:33.769000,2018-05-13 14:19:40.593,1,9.0,False,0.0,False,True,82.591,23.346,31.015,28.23,4437.138,4468.153,4496.383,4496.36,4413.769,201.29410760965146,314.0,65.01197417780142,10228.050077314083,11825.0,67.26542930593091,40.9126752967276,0.1853035143769968,116.0,0.0,0.0,740.5384545682291,546.8947222231654,5.228434504792332,8.0,0,-0.5630000000000024,2090.902,0.6666666666666666,28,0.8571428571428571,-4.0,0.4689999999999941,97.7572,18.189939821230894,-2.395299999999999,35.0,9.0,0.0013485477305182558,0.0,507274.7689591252,13540.13456511746,23350.116482719568,0.27145471198369303
174,0 days 01:16:18.879000,16,0 days 00:01:22.519000,45.0,,,0 days 00:00:23.400000,0 days 00:00:30.891000,0 days 00:00:28.228000,0 days 01:15:19.783000,0 days 01:15:50.674000,0 days 01:16:18.902000,271.0,272.0,280.0,309.0,True,MEDIUM,25.0,True,Sauber,0 days 01:14:56.360000,2018-05-13 14:21:03.184,1,9.0,False,0.0,False,True,82.519,23.4,30.891,28.228,4519.783,4550.674,4578.902,4578.879,4496.36,201.2845906989599,312.0,64.9218686114806,10226.568111687195,11843.0,67.92342469561345,40.65423698055487,0.2048,128.0,0.0,0.0,783.8168575942598,575.0683333342022,5.2256,8.0,0,-0.07199999999998852,2173.421,0.6818181818181818,28,0.8928571428571429,-3.0,0.39700000000000557,91.598,16.76286459707889,-9.954600000000001,35.0,10.0,0.0012741826202170943,0.0,564443.6036774929,13671.938738728179,25764.427609466868,0.2564733271861261
175,0 days 01:17:41.237000,16,0 days 00:01:22.358000,46.0,,,0 days 00:00:23.290000,0 days 00:00:30.918000,0 days 00:00:28.150000,0 days 01:16:42.192000,0 days 01:17:13.110000,0 days 01:17:41.260000,273.0,272.0,280.0,309.0,True,MEDIUM,26.0,True,Sauber,0 days 01:16:18.879000,2018-05-13 14:22:25.703,1,9.0,False,0.0,False,True,82.358,23.29,30.918,28.15,4602.192,4633.11,4661.26,4661.237,4578.879,201.66428655904673,312.0,64.95473908585863,10222.478480649534,11857.0,68.2831482052555,40.58753457811369,0.19131832797427653,119.0,0.0,0.0,815.8300572327348,601.972500000993,5.228295819935691,8.0,0,-0.16100000000000136,2255.779,0.696969696969697,28,0.9285714285714286,-2.0,0.2360000000000042,83.8192,2.6193393632747135,-8.3349,35.0,11.0,0.001224244861149956,0.0,527802.3750003731,13770.272366818503,23998.05010052656,0.24688646649738508
176,0 days 01:19:07.254000,16,0 days 00:01:26.017000,47.0,,,0 days 00:00:23.683000,0 days 00:00:33.862000,0 days 00:00:28.472000,0 days 01:18:04.943000,0 days 01:18:38.805000,0 days 01:19:07.277000,271.0,259.0,283.0,309.0,False,MEDIUM,27.0,True,Sauber,0 days 01:17:41.237000,2018-05-13 14:23:48.061,1,9.0,False,0.0,False,True,86.017,23.683,33.862,28.472,4684.943,4718.805,4747.277,4747.254,4661.237,192.304447748,311.0,63.969989255073244,10024.346281656997,11866.0,62.49909018360199,40.501993690393704,0.2124031007751938,137.0,0.009302325581395349,6.0,424.53080192179215,0.5869444459385704,5.023255813953488,8.0,0,3.658999999999992,2341.796,0.7121212121212122,28,0.9642857142857143,-1.0,3.894999999999996,83.3278,1.5329340168449275,-1.286699999999999,35.0,12.0,0.0023500061464029787,0.031039120257707976,547735.0594670717,12018.85302251003,26345.709341476,0.4519166341884305
177,0 days 01:20:29.699000,16,0 days 00:01:22.445000,48.0,,,0 days 00:00:23.459000,0 days 00:00:31.009000,0 days 00:00:27.977000,0 days 01:19:30.736000,0 days 01:20:01.745000,0 days 01:20:29.722000,276.0,268.0,281.0,313.0,False,MEDIUM,28.0,True,Sauber,0 days 01:19:07.254000,2018-05-13 14:25:14.078,1,9.0,False,0.0,False,True,82.445,23.459,31.009,27.977,4770.736,4801.745,4829.722,4829.699,4747.254,201.5848638236116,316.0,65.2170071031474,10243.000391363536,11865.0,67.77464710164078,40.396712970338164,0.1777059773828756,110.0,0.0,0.0,157.88097065872603,5.042500001436565,5.237479806138934,8.0,0,-3.5720000000000027,2424.241,0.7272727272727273,28,1.0,0.0,0.3229999999999933,83.186,1.5849400619582794,0.5493000000000009,35.0,13.0,0.0062940199562852945,0.0,486206.56055851164,13662.34300667759,22174.33502059728,1.268779155790865
178,0 days 01:21:51.978000,16,0 days 00:01:22.279000,49.0,,,0 days 00:00:23.285000,0 days 00:00:30.822000,0 days 00:00:28.172000,0 days 01:20:53.007000,0 days 01:21:23.829000,0 days 01:21:52.001000,274.0,276.0,281.0,309.0,True,MEDIUM,29.0,True,Sauber,0 days 01:20:29.699000,2018-05-13 14:26:36.523,1,9.0,False,0.0,False,True,82.279,23.285,30.822,28.172,4853.007,4883.829,4912.001,4911.978,4829.699,202.24812846857907,312.0,65.16872190787353,10246.56325814296,11805.0,68.14993760217885,40.21081690610417,0.1927512355848435,117.0,0.0,0.0,324.67660071360723,5.791666668024845,5.210873146622735,8.0,0,-0.16599999999999682,2506.52,0.7424242424242424,28,1.0357142857142858,1.0,0.15699999999999648,83.1236,1.6199764813108584,0.3205999999999989,35.0,14.0,0.0030705306976578826,0.0,519625.58680133324,13783.197335291115,23663.03103082375,0.6210090870066272
179,0 days 01:23:14.242000,16,0 days 00:01:22.264000,50.0,,,0 days 00:00:23.276000,0 days 00:00:30.762000,0 days 00:00:28.226000,0 days 01:22:15.277000,0 days 01:22:46.039000,0 days 01:23:14.265000,277.0,274.0,280.0,309.0,True,MEDIUM,30.0,True,Sauber,0 days 01:21:51.978000,2018-05-13 14:27:58.802,1,9.0,False,0.0,False,True,82.264,23.276,30.762,28.226,4935.277,4966.039,4994.265,4994.242,4911.978,201.594148295228,312.0,64.87821904925376,10226.139467093306,11804.0,67.52682702572909,40.67216191964996,0.18760195758564438,115.0,0.0,0.0,388.68548478948566,0.2469444458547514,5.234910277324633,8.0,0,-0.015000000000000568,2588.784,0.7575757575757576,28,1.0714285714285714,2.0,0.1419999999999959,83.0726,1.647548269399203,-0.039300000000002916,35.0,15.0,0.0025661720516488213,0.0,503817.3316797769,13613.01318133104,23183.32705395122,0.517325269131162
180,0 days 01:24:36.364000,16,0 days 00:01:22.122000,51.0,,,0 days 00:00:23.230000,0 days 00:00:30.792000,0 days 00:00:28.100000,0 days 01:23:37.495000,0 days 01:24:08.287000,0 days 01:24:36.387000,278.0,274.0,280.0,309.0,True,MEDIUM,31.0,True,Sauber,0 days 01:23:14.242000,2018-05-13 14:29:21.066,1,9.0,False,0.0,False,True,82.122,23.23,30.792,28.1,5017.495,5048.287,5076.387,5076.364,4994.242,202.09470029667884,312.0,64.36520353183964,10265.592518331277,11780.0,68.37052938587324,40.4332973204207,0.18831168831168832,116.0,0.0,0.0,397.81490609162404,1.338055557134794,5.2353896103896105,8.0,0,-0.1419999999999959,2670.906,0.7727272727272727,28,1.1071428571428572,3.0,0.0,83.02539999999999,1.6762688626829245,-0.3926000000000016,35.0,16.0,0.002507428846629567,0.0,510479.23258215707,13817.321645363327,23442.985234414744,0.5067380812748494
181,0 days 01:25:58.628000,16,0 days 00:01:22.264000,52.0,,,0 days 00:00:23.284000,0 days 00:00:30.860000,0 days 00:00:28.120000,0 days 01:24:59.671000,0 days 01:25:30.531000,0 days 01:25:58.651000,278.0,276.0,280.0,309.0,False,MEDIUM,32.0,True,Sauber,0 days 01:24:36.364000,2018-05-13 14:30:43.188,1,9.0,False,0.0,False,True,82.264,23.284,30.86,28.12,5099.671,5130.531,5158.651,5158.628,5076.364,202.1532764798207,311.0,64.96303104996045,10252.76972993874,11950.0,68.20207542892378,40.333460604323946,0.1890145395799677,117.0,0.0,0.0,297.8872083895111,0.0030555570265278,5.260096930533118,8.0,0,0.1419999999999959,2753.17,0.7878787878787878,28,1.1428571428571428,4.0,0.1419999999999959,82.2748,0.11463725398070478,-0.797099999999999,35.0,17.0,0.0033457437184691947,0.0,518381.78462002764,13787.273010680814,23651.933348139024,0.6763530549503265
182,0 days 01:27:23.114000,16,0 days 00:01:24.486000,53.0,,,0 days 00:00:24.848000,0 days 00:00:31.407000,0 days 00:00:28.231000,0 days 01:26:23.499000,0 days 01:26:54.906000,0 days 01:27:23.137000,248.0,272.0,272.0,309.0,False,MEDIUM,33.0,True,Sauber,0 days 01:25:58.628000,2018-05-13 14:32:05.452,1,9.0,False,0.0,False,True,84.486,24.848,31.407,28.231,5183.499,5214.906,5243.137,5243.114,5158.628,197.02178967836082,312.0,62.91242750556046,10103.744832448449,11808.0,65.06188541893918,39.70159033572461,0.19500780031201248,125.0,0.0,0.0,161.11895396252285,25.687777778861346,5.185647425897036,8.0,0,2.2220000000000084,2837.656,0.803030303030303,28,1.1785714285714286,5.0,2.3640000000000043,82.68299999999999,1.009934156269744,-0.05189999999999913,35.0,18.0,0.006168310216405484,0.0,511650.14372426155,12818.609105087846,24627.723709795104,1.2152915181275254
183,0 days 01:28:46.731000,16,0 days 00:01:23.617000,54.0,,,0 days 00:00:24.643000,0 days 00:00:30.852000,0 days 00:00:28.122000,0 days 01:27:47.780000,0 days 01:28:18.632000,0 days 01:28:46.754000,276.0,266.0,282.0,280.0,False,MEDIUM,34.0,True,Sauber,0 days 01:27:23.114000,2018-05-13 14:33:29.938,1,9.0,False,0.0,False,True,83.617,24.643,30.852,28.122,5267.78,5298.632,5326.754,5326.731,5243.114,198.58980071171524,293.0,61.615476401981056,10220.89337107147,12009.0,65.53109805535921,39.50071983700399,0.20031796502384738,126.0,0.0,0.0,274.8558718248138,2.3349999976926483,5.128775834658188,8.0,0,-0.8689999999999998,2921.273,0.8181818181818182,28,1.2142857142857142,6.0,1.4950000000000045,82.9506,1.0524921852442903,0.44140000000000157,35.0,19.0,0.0036250814361314895,0.0,508753.9580540623,13013.807703233655,25022.31488967612,0.7199041999650909
184,0 days 01:30:09.049000,16,0 days 00:01:22.318000,55.0,,,0 days 00:00:23.296000,0 days 00:00:30.800000,0 days 00:00:28.222000,0 days 01:29:10.050000,0 days 01:29:40.850000,0 days 01:30:09.072000,280.0,271.0,283.0,310.0,False,MEDIUM,35.0,True,Sauber,0 days 01:28:46.731000,2018-05-13 14:34:53.555,1,9.0,False,0.0,False,True,82.318,23.296,30.8,28.222,5350.05,5380.85,5409.072,5409.049,5326.731,201.59107069769863,312.0,65.7088892423102,10224.681758140696,11861.0,67.61697026397401,40.48881651863436,0.19903691813804172,124.0,0.0,0.0,311.9735135715864,1.2761111090367194,5.213483146067416,8.0,0,-1.2990000000000066,3003.591,0.8333333333333334,28,1.25,7.0,0.19599999999999795,82.9614,1.0439275836954878,0.5070000000000022,35.0,20.0,0.0031951585569916607,0.0,550936.4652370303,13630.977432848971,24997.29276651463,0.6441154345528626
185,0 days 01:31:31.677000,16,0 days 00:01:22.628000,56.0,,,0 days 00:00:23.275000,0 days 00:00:30.911000,0 days 00:00:28.442000,0 days 01:30:32.347000,0 days 01:31:03.258000,0 days 01:31:31.700000,272.0,266.0,282.0,313.0,False,MEDIUM,36.0,True,Sauber,0 days 01:30:09.049000,2018-05-13 14:36:15.873,1,9.0,False,0.0,False,True,82.628,23.275,30.911,28.442,5432.347,5463.258,5491.7,5491.677,5409.049,200.83977613995842,315.0,66.0356288706632,10207.473338135187,11924.0,67.21177727961954,40.663418138473034,0.19968051118210864,125.0,0.0,0.0,325.0456985881265,3.069999997940613,5.206070287539936,8.0,0,0.3100000000000023,3086.219,0.8484848484848485,28,1.2857142857142858,8.0,0.5060000000000002,83.0626,0.9636512854763967,0.17450000000000046,35.0,21.0,0.0030670547237098764,0.0,554796.4975218286,13498.798302807532,25104.9720174948,0.6159865841188935
186,0 days 01:32:54.661000,16,0 days 00:01:22.984000,57.0,,,0 days 00:00:23.435000,0 days 00:00:30.898000,0 days 00:00:28.651000,0 days 01:31:55.135000,0 days 01:32:26.033000,0 days 01:32:54.684000,274.0,267.0,283.0,312.0,False,MEDIUM,37.0,True,Sauber,0 days 01:31:31.677000,2018-05-13 14:37:38.501,1,9.0,False,0.0,False,True,82.984,23.435,30.898,28.651,5515.135,5546.033,5574.684,5574.661,5491.677,199.94085514959676,314.0,66.45539194411168,10190.95558511507,11854.0,66.37205266158605,40.851098670292615,0.19585987261146498,123.0,0.0,0.0,348.93011768849675,1.07166666444391,5.1847133757961785,8.0,0,0.35599999999999454,3169.203,0.8636363636363636,28,1.3214285714285714,9.0,0.8619999999999948,83.20660000000001,0.8630224794293164,-0.14399999999999977,35.0,22.0,0.002857713438916358,0.0,542526.0351725934,13270.484967191585,24592.725183400402,0.5713736687494316
187,0 days 01:34:18.782000,16,0 days 00:01:24.121000,58.0,,,0 days 00:00:24.065000,0 days 00:00:31.406000,0 days 00:00:28.650000,0 days 01:33:18.749000,0 days 01:33:50.155000,0 days 01:34:18.805000,263.0,254.0,280.0,310.0,False,MEDIUM,38.0,True,Sauber,0 days 01:32:54.661000,2018-05-13 14:39:01.485,1,10.0,False,0.0,False,True,84.121,24.065,31.406,28.65,5598.749,5630.155,5658.805,5658.782,5574.661,197.1550054746427,313.0,66.40994788321677,10057.320946571755,11957.0,64.4580914632357,41.808042498203086,0.21003134796238246,134.0,0.0,0.0,352.46789164337196,0.0494444423820823,5.163009404388715,8.0,0,1.1370000000000005,3253.324,0.8787878787878788,28,1.3571428571428572,10.0,1.9989999999999952,83.1336,0.7334591331494309,-0.3993000000000024,35.0,23.0,0.0028291112817934263,0.0,573608.2382931638,12708.235375319255,26418.770733602123,0.5577734502503564
188,0 days 01:35:42.228000,16,0 days 00:01:23.446000,59.0,,,0 days 00:00:23.569000,0 days 00:00:31.197000,0 days 00:00:28.680000,0 days 01:34:42.374000,0 days 01:35:13.571000,0 days 01:35:42.251000,267.0,257.0,281.0,311.0,False,MEDIUM,39.0,True,Sauber,0 days 01:34:18.782000,2018-05-13 14:40:25.606,1,10.0,False,0.0,False,True,83.446,23.569,31.197,28.68,5682.374,5713.571,5742.251,5742.228,5658.782,198.84956193311424,315.0,65.65944462318349,10126.058556617927,12145.0,64.94979457189713,41.76776032072925,0.21621621621621623,136.0,0.0,0.0,358.56031694581804,0.9258333316538484,5.160572337042925,8.0,0,-0.6749999999999972,3336.77,0.8939393939393939,28,1.3928571428571428,11.0,1.323999999999998,83.0994,0.7088580958134777,0.16739999999999783,35.0,24.0,0.0027811745425474453,0.0,579981.1718373648,12915.238198267505,27043.540422903538,0.553035339445089
189,0 days 01:37:05.827000,16,0 days 00:01:23.599000,60.0,,,0 days 00:00:23.633000,0 days 00:00:31.176000,0 days 00:00:28.790000,0 days 01:36:05.884000,0 days 01:36:37.060000,0 days 01:37:05.850000,272.0,254.0,281.0,311.0,False,MEDIUM,40.0,True,Sauber,0 days 01:35:42.228000,2018-05-13 14:41:49.052,1,10.0,False,0.0,False,True,83.599,23.633,31.176,28.79,5765.884,5797.06,5825.85,5825.827,5742.228,198.6297129268699,312.0,65.63486663427251,10127.975240168502,11913.0,64.88064364002337,41.015763408991496,0.20727848101265822,131.0,0.0,0.0,276.3323422351853,0.0374999986379407,5.167721518987341,8.0,0,0.1530000000000058,3420.369,0.9090909090909091,28,1.4285714285714286,12.0,1.4770000000000039,83.3556,0.5746175249679859,0.37489999999999957,35.0,25.0,0.0036057821166489592,0.0,557854.643412089,12887.223620728388,26020.492393419958,0.716215466706824
190,0 days 01:38:29.184000,16,0 days 00:01:23.357000,61.0,,,0 days 00:00:23.667000,0 days 00:00:31.204000,0 days 00:00:28.486000,0 days 01:37:29.517000,0 days 01:38:00.721000,0 days 01:38:29.207000,268.0,260.0,281.0,309.0,False,MEDIUM,41.0,True,Sauber,0 days 01:37:05.827000,2018-05-13 14:43:12.651,1,10.0,False,0.0,False,True,83.357,23.667,31.204,28.486,5849.517,5880.721,5909.207,5909.184,5825.827,199.27484170099152,311.0,65.06476479447225,10115.529165506776,11797.0,66.24719811837433,40.92946856681733,0.20317460317460317,128.0,0.0,0.0,257.0014992436543,4.365833332121838,5.192063492063492,8.0,0,-0.24200000000000443,3503.726,0.9242424242424242,28,1.4642857142857142,13.0,1.2349999999999994,83.50139999999999,0.413839703267274,0.24040000000000106,35.0,26.0,0.003875946469038186,0.0,551725.8705746983,13201.399918173267,25507.179737726914,0.7723786190591015
191,0 days 01:39:51.994000,16,0 days 00:01:22.810000,62.0,,,0 days 00:00:23.432000,0 days 00:00:31.026000,0 days 00:00:28.352000,0 days 01:38:52.639000,0 days 01:39:23.665000,0 days 01:39:52.017000,266.0,256.0,281.0,308.0,False,MEDIUM,42.0,True,Sauber,0 days 01:38:29.184000,2018-05-13 14:44:36.008,1,10.0,False,0.0,False,True,82.81,23.432,31.026,28.352,5932.639,5963.665,5992.017,5991.994,5909.184,200.9036782028554,310.0,64.70908802596536,10188.284091348894,11823.0,66.85127773967855,40.780078295653816,0.20607028753993611,129.0,0.0,0.0,249.3795194211097,1.812777777668089,5.204472843450479,8.0,0,-0.546999999999997,3586.536,0.9393939393939394,28,1.5,14.0,0.6880000000000024,83.4666,0.471521261451001,0.022400000000001797,35.0,27.0,0.003993936893528877,0.0,558039.1928517602,13430.66759046209,25916.574488168346,0.8023966124200373
192,0 days 01:41:16.842000,16,0 days 00:01:24.848000,63.0,,,0 days 00:00:23.583000,0 days 00:00:32.861000,0 days 00:00:28.404000,0 days 01:40:15.600000,0 days 01:40:48.461000,0 days 01:41:16.865000,264.0,255.0,281.0,306.0,False,MEDIUM,43.0,True,Sauber,0 days 01:39:51.994000,2018-05-13 14:45:58.818,1,10.0,False,0.0,False,True,84.848,23.583,32.861,28.404,6015.6,6048.461,6076.865,6076.842,5991.994,195.85309953254293,308.0,64.08946739479681,10075.321419562777,11844.0,63.7118631565543,40.87990399354066,0.20093457943925233,129.0,0.0,0.0,290.10116964288324,0.7816666663857177,5.116822429906542,8.0,0,2.0379999999999967,3671.384,0.9545454545454546,28,1.5357142857142858,15.0,2.725999999999999,83.612,0.7522715600103139,-0.27109999999999845,35.0,28.0,0.0034352318172640077,0.0,526740.4595599528,12478.165876204384,25265.049839698037,0.6728007990239661
193,0 days 01:42:40.548000,16,0 days 00:01:23.706000,64.0,,,0 days 00:00:23.745000,0 days 00:00:31.231000,0 days 00:00:28.730000,0 days 01:41:40.610000,0 days 01:42:11.841000,0 days 01:42:40.571000,271.0,259.0,278.0,308.0,False,MEDIUM,44.0,True,Sauber,0 days 01:41:16.842000,2018-05-13 14:47:23.666,1,10.0,False,0.0,False,True,83.706,23.745,31.231,28.73,6100.61,6131.841,6160.571,6160.548,6076.842,197.982598343496,311.0,64.8220489407376,10087.182902635295,11843.0,65.01607499205123,40.46568268924952,0.19589257503949448,124.0,0.0,0.0,232.49524877445245,0.1813888893811963,5.195892575039495,8.0,0,-1.141999999999996,3755.09,0.9696969696969697,28,1.5714285714285714,16.0,1.5840000000000032,83.664,0.7468952403117545,0.20150000000000007,35.0,29.0,0.00428274239089962,0.0,522594.92418860696,12872.051461021892,24549.842194593504,0.8479084665861432
195,0 days 00:11:43.289000,18,,2.0,,,0 days 00:01:05.924000,0 days 00:00:48.534000,0 days 00:00:40.514000,0 days 00:10:14.386000,0 days 00:11:02.878000,0 days 00:11:43.508000,91.0,119.0,96.0,183.0,False,SOFT,1.0,True,Williams,0 days 00:09:08.403000,2018-05-13 13:15:15.227,4,12.0,False,0.0,False,False,0.0,65.924,48.534,40.514,614.386,662.878,703.508,703.289,548.403,107.43403931379335,274.0,52.23737860486206,8127.543661695727,12189.0,26.586622519368213,31.060373758041415,0.2855924978687127,335.0,1.0,1173.0,32.49470762566477,0.055833333344708,2.5302642796248933,7.0,0,0.0,0.0,0.030303030303030304,18,0.05555555555555555,-17.0,0.0,0.0,0.0,0.0,20.0,-18.0,0.029855462874193484,10.817636301507664,465253.1812335443,2856.308248966788,35990.40317012077,3.2074929721576004
196,0 days 00:13:55.825000,18,0 days 00:02:12.536000,3.0,,,0 days 00:00:45.676000,0 days 00:00:48.108000,0 days 00:00:38.752000,0 days 00:12:28.987000,0 days 00:13:17.095000,0 days 00:13:55.847000,106.0,150.0,163.0,219.0,True,SOFT,2.0,True,Williams,0 days 00:11:43.289000,2018-05-13 13:17:50.113,4,12.0,False,0.0,False,False,132.536,45.676,48.108,38.752,748.987,797.095,835.847,835.825,703.289,125.41474818459768,249.0,46.84891811308174,9023.103158460106,12273.0,36.84248490118494,34.6769461234668,0.288135593220339,289.0,1.0,1003.0,36.64518394064413,0.0136111111314676,2.906281156530409,6.0,0,0.0,132.536,0.045454545454545456,18,0.1111111111111111,-16.0,48.291,132.536,0.0,0.0,20.0,-17.0,0.026563822920263023,7.934200830233549,498822.83132502035,4620.590966376952,36244.862225348734,3.331495162365031
197,0 days 00:16:07.854000,18,0 days 00:02:12.029000,4.0,,,0 days 00:00:43.433000,0 days 00:00:45.645000,0 days 00:00:42.951000,0 days 00:14:39.280000,0 days 00:15:24.925000,0 days 00:16:07.876000,66.0,130.0,245.0,212.0,True,SOFT,3.0,True,Williams,0 days 00:13:55.825000,2018-05-13 13:20:02.649,4,12.0,False,0.0,False,False,132.029,43.433,45.645,42.951,879.28,924.925,967.876,967.854,835.825,125.53760604623947,251.0,52.44751958413641,8863.08948613322,12368.0,37.94702039191255,36.72352109292348,0.2552552552552553,255.0,1.0,999.0,55.95931359312427,0.3997222222351411,2.938938938938939,6.0,0,-0.507000000000005,264.565,0.06060606060606061,18,0.16666666666666666,-15.0,47.78399999999999,132.2825,0.3585031380615831,0.0,20.0,-16.0,0.017556391341778967,7.89488620193229,507507.90926693665,4763.778096588534,32012.089541791065,2.2039873398578576
