Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
22,0 days 00:55:23.690000,10,0 days 00:01:49.420000,23.0,,,0 days 00:00:38.345000,0 days 00:00:43.955000,0 days 00:00:27.120000,0 days 00:54:12.719000,0 days 00:54:56.674000,0 days 00:55:23.794000,201.0,213.0,284.0,295.0,True,SOFT,11.0,True,Toro Rosso,0 days 00:53:34.270000,2018-04-29 12:59:34.347,1,15.0,False,0.0,False,True,109.42,38.345,43.955,27.12,3252.719,3296.674,3323.794,3323.69,3214.27,196.75171010713967,305.0,74.39234174397333,10030.038346523472,12456.0,68.88636370505863,42.38106905762079,0.18369829683698297,151.0,0.0,0.0,483.4406917624509,28.490833334013587,4.98661800486618,8.0,0,-0.14300000000000068,1233.489,0.575,18,0.6111111111111112,-7.0,1.3850000000000051,109.803,0.39133042304444665,-0.5036999999999993,20.0,3.0,0.0020642361738067152,0.0,773817.3044472007,13553.509862032683,29709.50822617809,0.40614199726149003
23,0 days 00:57:14.757000,10,0 days 00:01:51.067000,24.0,,,0 days 00:00:39.217000,0 days 00:00:44.663000,0 days 00:00:27.187000,0 days 00:56:03.011000,0 days 00:56:47.674000,0 days 00:57:14.861000,194.0,209.0,283.0,296.0,False,SOFT,12.0,True,Toro Rosso,0 days 00:55:23.690000,2018-04-29 13:01:23.767,1,15.0,False,0.0,False,True,111.067,39.217,44.663,27.187,3363.011,3407.674,3434.861,3434.757,3323.69,193.78541376769587,305.0,75.772596678868,9928.360219360213,12095.0,67.96061223005508,42.98066635781238,0.203125,169.0,0.0,0.0,535.9332269883529,306.4852777777123,4.897836538461538,8.0,0,1.6469999999999914,1344.556,0.6,18,0.6666666666666666,-6.0,3.0319999999999965,109.9428,0.6695724008650157,-0.2373999999999981,20.0,4.0,0.0018624289757759617,0.0,870274.2982341173,13169.775360907155,32749.734926740603,0.36091156968369076
24,0 days 00:59:05.940000,10,0 days 00:01:51.183000,25.0,,,0 days 00:00:38.824000,0 days 00:00:45.647000,0 days 00:00:26.712000,0 days 00:57:53.685000,0 days 00:58:39.332000,0 days 00:59:06.044000,201.0,198.0,294.0,303.0,False,SOFT,13.0,True,Toro Rosso,0 days 00:57:14.757000,2018-04-29 13:03:14.834,1,15.0,False,0.0,False,True,111.183,38.824,45.647,26.712,3473.685,3519.332,3546.044,3545.94,3434.757,193.16085869886416,314.0,76.53507332271543,10078.932171319331,12331.0,65.39292018494413,43.00841691807845,0.20793269230769232,173.0,0.007211538461538462,6.0,456.3683144003727,70.27499615955398,4.7860576923076925,8.0,0,0.11600000000001387,1455.739,0.625,18,0.7222222222222222,-5.0,3.1480000000000103,110.1712,0.8747755140606908,0.18489999999999895,20.0,5.0,0.002186421683607528,0.030902211909279633,865839.3858174236,12631.352615750095,33416.8285549035,0.42233108988344636
25,0 days 01:00:55.365000,10,0 days 00:01:49.425000,26.0,,,0 days 00:00:38.513000,0 days 00:00:43.863000,0 days 00:00:27.049000,0 days 00:59:44.557000,0 days 01:00:28.420000,0 days 01:00:55.469000,201.0,217.0,284.0,297.0,False,SOFT,14.0,True,Toro Rosso,0 days 00:59:05.940000,2018-04-29 13:05:06.017,1,14.0,False,0.0,False,True,109.425,38.513,43.863,27.049,3584.557,3628.42,3655.469,3655.365,3545.94,196.64642654283674,306.0,74.71249596177405,10050.222699272406,12361.0,68.1606243881695,42.72712584896631,0.21680876979293545,178.0,0.0,0.0,896.7136061593534,2.0638888884859625,4.943970767356882,8.0,0,-1.7580000000000098,1565.164,0.65,18,0.7777777777777778,-4.0,1.3900000000000006,110.1316,0.9095849602979097,0.46239999999999953,20.0,6.0,0.001113941008734683,0.0,906456.1666348538,13403.54321686206,35003.06392462494,0.21905251874719828
26,0 days 01:02:44.104000,10,0 days 00:01:48.739000,27.0,,,0 days 00:00:38.265000,0 days 00:00:43.666000,0 days 00:00:26.808000,0 days 01:01:33.734000,0 days 01:02:17.400000,0 days 01:02:44.208000,201.0,213.0,286.0,297.0,True,SOFT,15.0,True,Toro Rosso,0 days 01:00:55.365000,2018-04-29 13:06:55.442,1,14.0,False,0.0,False,True,108.739,38.265,43.666,26.808,3693.734,3737.4,3764.208,3764.104,3655.365,197.3494719980921,307.0,74.65436715361444,10142.063995278391,12297.0,68.8699307420518,42.510741829329476,0.19754601226993865,161.0,0.0,0.0,897.3171693144412,553.7536111114314,4.921472392638036,8.0,0,-0.6859999999999928,1673.903,0.675,18,0.8333333333333334,-3.0,0.7040000000000077,109.9668,1.0942592014692636,0.14869999999999947,20.0,7.0,0.0011131925717986209,0.0,827772.0163692426,13591.444468489095,31773.264991692828,0.21968796627665607
27,0 days 01:04:32.699000,10,0 days 00:01:48.595000,28.0,,,0 days 00:00:38.213000,0 days 00:00:43.605000,0 days 00:00:26.777000,0 days 01:03:22.421000,0 days 01:04:06.026000,0 days 01:04:32.803000,205.0,216.0,288.0,297.0,True,SOFT,16.0,True,Toro Rosso,0 days 01:02:44.104000,2018-04-29 13:08:44.181,1,14.0,False,0.0,False,True,108.595,38.213,43.605,26.777,3802.421,3846.026,3872.803,3872.699,3764.104,198.2270882864923,308.0,74.70003036645207,10071.011553888167,12416.0,69.32555874954704,42.332950715337915,0.1891891891891892,154.0,0.0,0.0,853.8730918333478,525.3569444448221,4.979115479115479,8.0,0,-0.14400000000000546,1782.498,0.7,18,0.8888888888888888,-2.0,0.5600000000000023,109.8018,1.2486325320125844,-0.3003999999999991,20.0,8.0,0.0011697642720926158,0.0,797507.6869394127,13742.20365475687,30526.971596119813,0.23187896563848737
28,0 days 01:06:23.577000,10,0 days 00:01:50.878000,29.0,,,0 days 00:00:40.117000,0 days 00:00:44.096000,0 days 00:00:26.665000,0 days 01:05:12.920000,0 days 01:05:57.016000,0 days 01:06:23.681000,192.0,210.0,289.0,301.0,False,SOFT,17.0,True,Toro Rosso,0 days 01:04:32.699000,2018-04-29 13:10:32.776,1,14.0,False,0.0,False,True,110.878,40.117,44.096,26.665,3912.92,3957.016,3983.681,3983.577,3872.699,193.8323461533876,310.0,74.13617376307207,10073.956946834556,12685.0,65.30840709957236,42.3975364778436,0.19831730769230768,165.0,0.0,0.0,919.7106973899822,587.2988888894615,4.830528846153846,8.0,0,2.2830000000000013,1893.376,0.725,18,0.9444444444444444,-1.0,2.8430000000000035,109.76399999999998,1.2027742930409535,-0.7387999999999991,20.0,9.0,0.0010861174990524016,0.0,798883.0437923521,12658.881771650666,31982.337115308954,0.2105247030395767
29,0 days 01:08:12.426000,10,0 days 00:01:48.849000,30.0,,,0 days 00:00:38.437000,0 days 00:00:43.579000,0 days 00:00:26.833000,0 days 01:07:02.118000,0 days 01:07:45.697000,0 days 01:08:12.530000,203.0,216.0,288.0,299.0,False,SOFT,18.0,True,Toro Rosso,0 days 01:06:23.577000,2018-04-29 13:12:23.654,1,14.0,False,0.0,False,True,108.849,38.437,43.579,26.833,4022.118,4065.697,4092.53,4092.426,3983.577,196.98769819394528,307.0,75.21481284869883,10057.023055254316,12479.0,68.19117998665418,42.90158562668764,0.1855036855036855,151.0,0.0,0.0,941.630261457866,597.2741666674265,4.968058968058968,8.0,0,-2.0289999999999964,2002.225,0.75,18,1.0,0.0,0.8140000000000072,109.2972,0.9381919846173131,-0.1440000000000012,20.0,10.0,0.0010608613375655968,0.0,774477.0129348479,13432.823582700034,29745.142427285737,0.20897663298999689
30,0 days 01:10:00.889000,10,0 days 00:01:48.463000,31.0,,,0 days 00:00:38.181000,0 days 00:00:43.431000,0 days 00:00:26.851000,0 days 01:08:50.711000,0 days 01:09:34.142000,0 days 01:10:00.993000,213.0,213.0,286.0,298.0,True,SOFT,19.0,True,Toro Rosso,0 days 01:08:12.426000,2018-04-29 13:14:12.503,1,14.0,False,0.0,False,True,108.463,38.181,43.431,26.851,4130.711,4174.142,4200.993,4200.889,4092.426,198.3354463248103,306.0,74.64873487938048,10151.0456336464,12616.0,69.15052814811834,42.22955263094063,0.19263803680981595,157.0,0.0,0.0,918.194651464225,577.451666667388,4.946012269938651,8.0,0,-0.3860000000000099,2110.688,0.775,18,1.0555555555555556,1.0,0.42799999999999727,109.1048,1.0019087782828247,0.0987000000000009,20.0,11.0,0.0010879088541334053,0.0,810433.9124721898,13715.00086385341,31138.66507299522,0.2157708881452619
31,0 days 01:11:49.567000,10,0 days 00:01:48.678000,32.0,,,0 days 00:00:38.212000,0 days 00:00:43.626000,0 days 00:00:26.840000,0 days 01:10:39.205000,0 days 01:11:22.831000,0 days 01:11:49.671000,202.0,215.0,288.0,297.0,False,SOFT,20.0,True,Toro Rosso,0 days 01:10:00.889000,2018-04-29 13:16:00.966,1,14.0,False,0.0,False,True,108.678,38.212,43.626,26.84,4239.205,4282.831,4309.671,4309.567,4200.889,197.73792155326572,307.0,74.4795466078867,10156.555691310616,12460.0,68.99778908376342,42.43770045732627,0.19172932330827067,153.0,0.0,0.0,917.9380541510031,578.9819444451714,4.927318295739348,8.0,0,0.2150000000000034,2219.366,0.8,18,1.1111111111111112,2.0,0.6430000000000007,109.09259999999999,1.0078304916999612,-0.029800000000001603,20.0,12.0,0.0010882126335750553,0.0,786255.37932951,13643.479405193986,30253.901997649657,0.215180904371137
32,0 days 01:13:39.345000,10,0 days 00:01:49.778000,33.0,,,0 days 00:00:39.462000,0 days 00:00:43.717000,0 days 00:00:26.599000,0 days 01:12:29.133000,0 days 01:13:12.850000,0 days 01:13:39.449000,192.0,215.0,293.0,301.0,False,SOFT,21.0,True,Toro Rosso,0 days 01:11:49.567000,2018-04-29 13:17:49.644,1,14.0,False,0.0,False,True,109.778,39.462,43.717,26.599,4349.133,4392.85,4419.449,4419.345,4309.567,196.21272806247967,312.0,75.25531523663824,10114.900852004906,12273.0,66.88296669244443,42.10047653596137,0.20496894409937888,165.0,0.0,0.0,920.1716418063328,624.6825000003155,4.868322981366459,8.0,0,1.1000000000000085,2329.1440000000002,0.825,18,1.1666666666666667,3.0,1.7430000000000092,109.32919999999999,1.0006446422182917,-0.22490000000000096,20.0,13.0,0.0010855740174969912,0.0,830494.2924962444,13123.289355636483,32375.100130309147,0.21300343948683068
33,0 days 01:15:27.691000,10,0 days 00:01:48.346000,34.0,,,0 days 00:00:38.131000,0 days 00:00:43.559000,0 days 00:00:26.656000,0 days 01:14:17.580000,0 days 01:15:01.139000,0 days 01:15:27.795000,201.0,217.0,288.0,298.0,True,SOFT,22.0,True,Toro Rosso,0 days 01:13:39.345000,2018-04-29 13:19:39.422,1,14.0,False,0.0,False,True,108.346,38.131,43.559,26.656,4457.58,4501.139,4527.795,4527.691,4419.345,199.06890646770876,309.0,75.43358962693667,10110.264229415207,12554.0,69.36780296637946,42.13704996636199,0.18888888888888888,153.0,0.0,0.0,847.080972245779,535.2519444447244,4.981481481481482,8.0,0,-1.4320000000000022,2437.4900000000002,0.85,18,1.2222222222222223,4.0,0.31100000000000705,108.8228,0.5680789557800997,-0.23709999999999953,20.0,14.0,0.0011791326921908513,0.0,800597.3444900744,13808.972680584642,30457.54268955944,0.2347286556147582
34,0 days 01:17:17.929000,10,0 days 00:01:50.238000,35.0,,,0 days 00:00:38.079000,0 days 00:00:45.491000,0 days 00:00:26.668000,0 days 01:16:05.874000,0 days 01:16:51.365000,0 days 01:17:18.033000,205.0,205.0,290.0,305.0,False,SOFT,23.0,True,Toro Rosso,0 days 01:15:27.691000,2018-04-29 13:21:27.768,1,14.0,False,0.0,False,True,110.238,38.079,45.491,26.668,4565.874,4611.365,4638.033,4637.929,4527.691,194.6222403142251,313.0,76.69217218726023,10098.737360168387,12304.0,66.13738281289164,43.231512235650335,0.21628189550425272,178.0,0.0,0.0,885.2888357286892,534.8352777779219,4.814094775212637,8.0,0,1.891999999999996,2547.728,0.875,18,1.2777777777777777,5.0,2.203000000000003,109.10060000000001,0.8525102931931011,0.030900000000001173,20.0,15.0,0.0011283003459902773,0.0,902855.0800247835,12871.8056115645,34642.75877593207,0.21959234108394307
35,0 days 01:19:07.011000,10,0 days 00:01:49.082000,36.0,,,0 days 00:00:38.563000,0 days 00:00:43.529000,0 days 00:00:26.990000,0 days 01:17:56.596000,0 days 01:18:40.125000,0 days 01:19:07.115000,209.0,219.0,302.0,294.0,False,SOFT,24.0,True,Toro Rosso,0 days 01:17:17.929000,2018-04-29 13:23:18.006,1,14.0,False,0.0,False,True,109.082,38.563,43.529,26.99,4676.596,4720.125,4747.115,4747.011,4637.929,196.8023085973735,314.0,75.57942751340032,10179.814730576923,13008.0,67.30104469844412,42.177968495857904,0.1948529411764706,159.0,0.0,0.0,995.2636242668083,636.5969444451039,4.8431372549019605,8.0,0,-1.156000000000006,2656.81,0.9,18,1.3333333333333333,6.0,1.046999999999997,109.22440000000002,0.7785042067967117,0.3218000000000018,20.0,16.0,0.0010037503885941248,0.0,808765.3342685853,13245.000967668826,31291.567066982385,0.1975403937308345
36,0 days 01:20:57.240000,10,0 days 00:01:50.229000,37.0,,,0 days 00:00:39.534000,0 days 00:00:44.125000,0 days 00:00:26.570000,0 days 01:19:46.649000,0 days 01:20:30.774000,0 days 01:20:57.344000,196.0,212.0,288.0,302.0,False,SOFT,25.0,True,Toro Rosso,0 days 01:19:07.011000,2018-04-29 13:25:07.088,1,14.0,False,0.0,False,True,110.229,39.534,44.125,26.57,4786.649,4830.774,4857.344,4857.24,4747.011,194.94142781891009,309.0,75.34031214237034,10055.121975618567,12757.0,65.61260660519942,42.3952437765821,0.20944309927360774,173.0,0.0,0.0,1079.2212564270337,735.7197222226241,4.825665859564165,8.0,0,1.1470000000000056,2767.039,0.925,18,1.3888888888888888,7.0,2.1940000000000026,109.5346,0.8145279614599781,0.12679999999999866,20.0,17.0,0.000925736273055415,0.0,855186.4473450774,12790.615214538026,33724.86701267144,0.18046435085317902
37,0 days 01:22:45.275000,10,0 days 00:01:48.035000,38.0,,,0 days 00:00:38.009000,0 days 00:00:43.293000,0 days 00:00:26.733000,0 days 01:21:35.353000,0 days 01:22:18.646000,0 days 01:22:45.379000,202.0,214.0,286.0,298.0,True,SOFT,26.0,True,Toro Rosso,0 days 01:20:57.240000,2018-04-29 13:26:57.317,1,14.0,False,0.0,False,True,108.035,38.009,43.293,26.733,4895.353,4938.646,4965.379,4965.275,4857.24,199.25495782590534,307.0,74.47927741855986,10116.725893709729,12577.0,69.3822676233855,42.40306365786672,0.187422934648582,152.0,0.0,0.0,1009.7714790629573,655.971666666941,4.986436498150431,8.0,0,-2.1940000000000026,2875.074,0.95,18,1.4444444444444444,8.0,0.0,109.186,1.0290493185460954,0.1637999999999977,20.0,18.0,0.0009893433092582479,0.0,785466.2560541357,13824.760809163356,30286.75358953761,0.19713155936159382
38,0 days 01:24:55.903000,10,0 days 00:02:10.628000,39.0,,0 days 01:24:54.717000,0 days 00:00:37.886000,0 days 00:00:49.425000,0 days 00:00:43.317000,0 days 01:23:23.265000,0 days 01:24:12.690000,0 days 01:24:56.007000,201.0,169.0,0.0,169.0,False,SOFT,27.0,True,Toro Rosso,0 days 01:22:45.275000,2018-04-29 13:28:45.352,124,14.0,False,0.0,False,False,130.628,37.886,49.425,43.317,5003.265,5052.69,5096.007,5095.903,4965.275,165.09576826016573,291.0,57.737460133560525,9574.693372821775,12205.0,53.644299668978285,41.0019373002402,0.2436289500509684,239.0,0.8093781855249745,794.0,918.3875367920972,403.7905555550824,4.180428134556575,8.0,1,22.59299999999999,3005.702,0.975,18,1.5,9.0,22.59299999999999,113.6424,9.539287567737942,-0.06310000000000145,20.0,19.0,0.001087680613432257,4.780374649619672,740251.2616337674,8856.446866628525,39457.88861417961,0.1795714664962868
