Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 01:20:35.052000,1,0 days 00:01:35.306000,11.0,,,0 days 00:00:35.387000,0 days 00:00:29.767000,0 days 00:00:30.152000,0 days 01:19:35.229000,0 days 01:20:04.996000,0 days 01:20:35.148000,287.0,310.0,311.0,295.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:18:59.746000,2023-03-19 17:19:59.832,1,9.0,False,,False,True,95.306,35.387,29.767,30.152,4775.229,4804.996,4835.148,4835.052,4739.746,230.4533228346316,334.0,67.59057650062874,10450.098570302369,11991.0,65.74115490991302,42.847063970706884,0.1906116642958748,134.0,2.813655761024182,1978.0,147.99539285552555,0.507777777769661,5.790896159317212,8.0,0,-0.13700000000000045,1064.256,0.22,28,0.39285714285714285,-17.0,1.5159999999999911,95.42519999999999,0.2175090802700735,-0.09200000000000018,18.0,-7.0,0.006711616922072598,8.545999581147678,595426.6630638735,15150.26759597571,30880.745259840634,1.546714421284773
11,0 days 01:22:09.900000,1,0 days 00:01:34.848000,12.0,,,0 days 00:00:34.856000,0 days 00:00:29.984000,0 days 00:00:30.008000,0 days 01:21:10.004000,0 days 01:21:39.988000,0 days 01:22:09.996000,288.0,308.0,296.0,309.0,True,MEDIUM,12.0,True,Red Bull Racing,0 days 01:20:35.052000,2023-03-19 17:21:35.138,1,8.0,False,,False,True,94.848,34.856,29.984,30.008,4870.004,4899.988,4929.996,4929.9,4835.052,231.95131737076574,333.0,62.738381855055074,10513.653079253929,11932.0,71.09720870047526,41.35055760830867,0.17304964539007092,122.0,0.4425531914893617,312.0,83.79934459714813,19.53666666671052,5.843971631205674,8.0,0,-0.4579999999999984,1159.104,0.24,28,0.42857142857142855,-16.0,1.0579999999999927,95.25739999999999,0.2797665097897452,-0.044800000000000756,18.0,-6.0,0.01179254397248762,1.3393356325322696,544183.9070500332,16491.091219459504,28298.06071923342,2.7352961095711867
12,0 days 01:23:45.083000,1,0 days 00:01:35.183000,13.0,,,0 days 00:00:35.069000,0 days 00:00:29.867000,0 days 00:00:30.247000,0 days 01:22:45.065000,0 days 01:23:14.932000,0 days 01:23:45.179000,288.0,323.0,309.0,334.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:22:09.900000,2023-03-19 17:23:09.986,1,8.0,False,,False,True,95.183,35.069,29.867,30.247,4965.065,4994.932,5025.179,5025.083,4929.9,229.71015132055388,336.0,66.76378119069928,10535.941778968252,11938.0,69.70514752819783,41.43049225750594,0.16275862068965516,118.0,2.4275862068965517,1760.0,53.42783523956497,0.1536111111636273,5.740689655172414,8.0,0,0.33500000000000796,1254.287,0.26,28,0.4642857142857143,-15.0,1.3930000000000007,95.26820000000001,0.2745645643558826,-0.08170000000000216,18.0,-5.0,0.018372951920620842,7.628619676793573,549145.9476576855,16011.979986523855,27105.797855825356,4.2204535658910745
13,0 days 01:25:19.283000,1,0 days 00:01:34.200000,14.0,,,0 days 00:00:34.609000,0 days 00:00:29.784000,0 days 00:00:29.807000,0 days 01:24:19.788000,0 days 01:24:49.572000,0 days 01:25:19.379000,289.0,307.0,295.0,309.0,True,MEDIUM,14.0,True,Red Bull Racing,0 days 01:23:45.083000,2023-03-19 17:24:45.169,1,6.0,False,,False,True,94.2,34.609,29.784,29.807,5059.788,5089.572,5119.379,5119.283,5025.083,232.9830523802309,334.0,63.57513565556858,10534.523427216744,11982.0,71.68774926826066,41.06585035327487,0.16597510373443983,120.0,0.44813278008298757,324.0,67.15557227975968,0.2738888887834037,5.860304287690179,8.0,0,-0.9830000000000041,1348.487,0.28,28,0.5,-14.0,0.4099999999999966,94.99600000000001,0.49658785728201027,-0.13509999999999991,18.0,-4.0,0.014672314625945447,1.3847156736526725,546907.006148647,16702.03064278803,27957.966285627706,3.418400647035876
14,0 days 01:26:53.782000,1,0 days 00:01:34.499000,15.0,,,0 days 00:00:34.815000,0 days 00:00:29.832000,0 days 00:00:29.852000,0 days 01:25:54.194000,0 days 01:26:24.026000,0 days 01:26:53.878000,288.0,306.0,295.0,313.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:25:19.283000,2023-03-19 17:26:19.369,1,6.0,False,,False,True,94.499,34.815,29.832,29.852,5154.194,5184.026,5213.878,5213.782,5119.283,231.99957003090626,316.0,62.26504917221908,10491.579659986686,11856.0,71.48773697679592,41.24747352212635,0.15841584158415842,112.0,0.0,0.0,68.4842466914102,0.2041666666482342,5.867043847241867,8.0,0,0.2989999999999924,1442.986,0.3,28,0.5357142857142857,-13.0,0.708999999999989,94.8072,0.4624312921937089,-0.2608999999999981,18.0,-3.0,0.014391751333811643,0.0,498532.9953039365,16585.12424109917,25983.951843461502,3.3388801214360226
15,0 days 01:28:28.225000,1,0 days 00:01:34.443000,16.0,,,0 days 00:00:34.863000,0 days 00:00:29.584000,0 days 00:00:29.996000,0 days 01:27:28.741000,0 days 01:27:58.325000,0 days 01:28:28.321000,288.0,321.0,306.0,310.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:26:53.782000,2023-03-19 17:27:53.868,1,4.0,False,,False,True,94.443,34.863,29.584,29.996,5248.741,5278.325,5308.321,5308.225,5213.782,232.8049952914587,334.0,64.2190923175166,10561.660465039959,11870.0,71.1405306797806,40.4849064585667,0.16111111111111112,116.0,2.297222222222222,1654.0,45.58924322770103,1.0197222222050186,5.8597222222222225,8.0,0,-0.055999999999997385,1537.429,0.32,28,0.5714285714285714,-12.0,0.6529999999999916,94.6346,0.3841409897419785,-0.22620000000000007,18.0,-2.0,0.021464182088397177,7.07427143692179,529955.3156400664,16561.870909938196,27005.37945380921,4.996968810024317
16,0 days 01:30:02.015000,1,0 days 00:01:33.790000,17.0,,,0 days 00:00:34.315000,0 days 00:00:29.711000,0 days 00:00:29.764000,0 days 01:29:02.636000,0 days 01:29:32.347000,0 days 01:30:02.111000,287.0,304.0,294.0,310.0,True,MEDIUM,17.0,True,Red Bull Racing,0 days 01:28:28.225000,2023-03-19 17:29:28.311,12,4.0,False,,False,True,93.79,34.315,29.711,29.764,5342.636,5372.347,5402.111,5402.015,5308.225,233.76381302086827,324.0,61.65042838770146,10573.040228061504,11867.0,72.81327633911393,40.10855153159332,0.15,105.0,0.49714285714285716,348.0,401.28125535200564,0.788888888710062,5.89,8.0,0,-0.6529999999999916,1631.219,0.34,28,0.6071428571428571,-11.0,0.0,94.423,0.5084766464646638,-0.1494000000000014,18.0,-1.0,0.0024858230074005718,1.4823408919886052,471341.8162549383,17021.10911557344,24545.20036719117,0.5810954647049597
17,0 days 01:32:16.363000,1,0 days 00:02:14.348000,18.0,,0 days 01:32:15.366000,0 days 00:00:48.991000,0 days 00:00:40.059000,0 days 00:00:45.298000,0 days 01:30:51.102000,0 days 01:31:31.161000,0 days 01:32:16.459000,188.0,149.0,0.0,197.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:30:02.015000,2023-03-19 17:31:02.101,24,4.0,False,,False,False,134.348,48.991,40.059,45.298,5451.102,5491.161,5536.459,5536.363,5402.015,163.49765341997144,307.0,51.497091942796686,9704.38559380375,12195.0,39.54434834330034,36.72381970528286,0.23593287265547877,239.0,0.930898321816387,943.0,328.5623275311533,0.29694444409688,3.9595261599210265,8.0,1,40.55800000000001,1765.567,0.36,28,0.6428571428571429,-10.0,40.55800000000001,102.256,17.942148519617152,-0.25430000000000064,18.0,0.0,0.00303432739867839,5.732604571522184,486704.1272462473,6465.408160151541,39075.93916737317,0.49610540939184294
18,0 days 01:35:03.681000,1,,19.0,0 days 01:32:36.225000,,0 days 00:01:03.956000,0 days 00:00:47.565000,0 days 00:00:55.738000,0 days 01:33:20.474000,0 days 01:34:08.051000,0 days 01:35:04.238000,263.0,113.0,115.0,106.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:32:16.363000,2023-03-19 17:33:16.449,4,4.0,False,,False,False,0.0,63.956,47.565,55.738,5600.474,5648.051,5704.238,5703.681,5536.363,131.2194643341223,273.0,55.71280371023734,9480.759752835746,12057.0,37.90977315190833,36.4578496822766,0.2565114443567482,325.0,1.0,1267.0,123.67017191425859,0.1694444439635845,2.8224151539068667,7.0,0,0.0,0.0,0.38,40,0.025,-39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008021164843566159,9.582552813844831,686419.4188513657,4974.500126021503,42646.32590858975,1.0525329541084452
19,0 days 01:37:40.131000,1,,20.0,,,0 days 00:00:56.723000,0 days 00:00:49.419000,0 days 00:00:50.369000,0 days 01:36:00.565000,0 days 01:36:49.970000,0 days 01:37:40.328000,155.0,135.0,265.0,195.0,False,HARD,2.0,True,Red Bull Racing,0 days 01:35:03.681000,2023-03-19 17:36:03.767,41,4.0,False,,False,False,0.0,56.723,49.419,50.369,5760.565,5809.97,5860.328,5860.131,5703.681,141.5964843897654,267.4250016,49.45792445428534,9802.624059058175,12216.0,39.938050297823494,38.76917293251827,0.3018242122719735,364.0,1.0,1206.0,71.27884726709092,0.0752777774905553,3.027363184079602,7.0,0,0.0,0.0,0.4,40,0.05,-38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013835306425194016,8.457431507943673,718992.1191111577,5655.08751555343,51541.12031787461,1.9590307502626054
20,0 days 01:39:17.077000,1,0 days 00:01:36.946000,21.0,,,0 days 00:00:36.872000,0 days 00:00:29.989000,0 days 00:00:30.085000,0 days 01:38:17.099000,0 days 01:38:47.088000,0 days 01:39:17.173000,289.0,303.0,299.0,318.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:37:40.131000,2023-03-19 17:38:40.217,1,4.0,False,,False,True,96.946,36.872,29.989,30.085,5897.099,5927.088,5957.173,5957.077,5860.131,223.83132540106453,321.0,65.50865087853717,10482.678072431567,11988.0,67.47940528214441,42.3018925224947,0.1933240611961057,139.0,1.0,719.0,42.24708665359424,0.0466666660067858,5.543810848400557,8.0,0,0.0,96.946,0.42,40,0.075,-37.0,5.039999999999992,96.946,0.0,0.0,0.0,0.0,0.023122944858920125,3.197952948582296,614447.3874945849,15104.00472157798,31112.55423074797,5.175639394947822
21,0 days 01:40:52.050000,1,0 days 00:01:34.973000,22.0,,,0 days 00:00:35.462000,0 days 00:00:29.710000,0 days 00:00:29.801000,0 days 01:39:52.635000,0 days 01:40:22.345000,0 days 01:40:52.146000,288.0,307.0,301.0,319.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:39:17.077000,2023-03-19 17:40:17.163,1,4.0,False,,False,True,94.973,35.462,29.71,29.801,5992.635,6022.345,6052.146,6052.05,5957.077,230.71386804038696,321.0,62.84477923542881,10481.296365316393,11926.0,69.81047238778481,41.296811079998776,0.17403708987161198,122.0,1.0,701.0,66.32089215270314,0.1405555553210433,5.790299572039943,8.0,0,-1.972999999999999,191.91899999999998,0.44,40,0.1,-36.0,3.066999999999993,95.95949999999999,1.3951216792810526,0.0,0.0,0.0,0.014854229764687499,3.0252828884536944,535241.2945148229,16106.244114312463,28147.091900927207,3.4270768057716996
22,0 days 01:42:26.165000,1,0 days 00:01:34.115000,23.0,,,0 days 00:00:35.197000,0 days 00:00:29.397000,0 days 00:00:29.521000,0 days 01:41:27.343000,0 days 01:41:56.740000,0 days 01:42:26.261000,289.0,318.0,297.0,334.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:40:52.050000,2023-03-19 17:41:52.136,1,3.0,False,,False,True,94.115,35.197,29.397,29.521,6087.343,6116.74,6146.261,6146.165,6052.05,233.90819858456686,336.0,66.91245658857278,10644.374470383622,11941.0,72.33624255241416,40.31718836537756,0.1836441893830703,128.0,2.0631276901004303,1438.0,136.92037025566003,0.112499999726424,5.771879483500717,8.0,0,-0.8580000000000041,286.034,0.46,40,0.125,-35.0,2.208999999999989,95.34466666666667,1.4516343662690399,0.0,0.0,0.0,0.007250560581778612,6.121540281116755,619545.0482648171,16920.040187811486,29940.24941882456,1.6959655644121043
23,0 days 01:44:00.311000,1,0 days 00:01:34.146000,24.0,,,0 days 00:00:34.754000,0 days 00:00:29.349000,0 days 00:00:30.043000,0 days 01:43:01.015000,0 days 01:43:30.364000,0 days 01:44:00.407000,288.0,322.0,312.0,312.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:42:26.165000,2023-03-19 17:43:26.251,1,3.0,False,,False,True,94.146,34.754,29.349,30.043,6181.015,6210.364,6240.407,6240.311,6146.165,233.38226175762213,334.0,64.61720283877581,10557.12890374086,11915.0,69.55158179375549,41.507804405721366,0.18117977528089887,129.0,2.396067415730337,1706.0,208.95196694492606,2.13055555569008,5.824438202247191,8.0,0,0.03100000000000591,380.18,0.48,40,0.15,-34.0,2.239999999999995,95.045,1.3281674091268187,0.0,0.0,0.0,0.004762994196012066,7.278707813495706,579755.4982396999,16232.10546784691,30106.311766733255,1.111598358203723
24,0 days 01:45:33.244000,1,0 days 00:01:32.933000,25.0,,,0 days 00:00:33.994000,0 days 00:00:29.387000,0 days 00:00:29.552000,0 days 01:44:34.401000,0 days 01:45:03.788000,0 days 01:45:33.340000,289.0,305.0,296.0,310.0,True,HARD,7.0,True,Red Bull Racing,0 days 01:44:00.311000,2023-03-19 17:45:00.397,1,2.0,False,,False,True,92.933,33.994,29.387,29.552,6274.401,6303.788,6333.34,6333.244,6240.311,237.2456004987853,335.0,62.71713570612183,10599.435175715702,11937.0,74.29035536013794,40.016434276865695,0.13333333333333333,96.0,0.43333333333333335,312.0,171.82336387580216,71.56055555513012,5.972222222222222,8.0,0,-1.2129999999999939,473.113,0.5,40,0.175,-33.0,1.027000000000001,94.6226,1.4883313811110643,0.0,0.0,0.0,0.005786254691342777,1.3095729757309442,447290.7166826675,17625.05996868408,22775.57764788339,1.3727634688865307
25,0 days 01:47:06.184000,1,0 days 00:01:32.940000,26.0,,,0 days 00:00:34.131000,0 days 00:00:29.347000,0 days 00:00:29.462000,0 days 01:46:07.471000,0 days 01:46:36.818000,0 days 01:47:06.280000,290.0,303.0,295.0,309.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:45:33.244000,2023-03-19 17:46:33.330,1,2.0,False,,False,True,92.94,34.131,29.347,29.462,6367.471,6396.818,6426.28,6426.184,6333.244,235.7844381550535,313.0,60.13688866533883,10550.473193839816,11902.0,75.28475823512116,39.04359265544923,0.14627285513361463,104.0,0.0,0.0,155.9599656925262,0.1974999996891711,5.971870604781997,8.0,0,0.006999999999990791,566.053,0.52,40,0.2,-32.0,1.0339999999999918,93.82140000000001,0.8780474360761836,-0.8852999999999981,0.0,0.0,0.006371051341581785,0.0,470848.67691497295,17750.97442210708,24521.581568125563,1.5021947610318611
26,0 days 01:48:39.022000,1,0 days 00:01:32.838000,27.0,,,0 days 00:00:34.129000,0 days 00:00:29.235000,0 days 00:00:29.474000,0 days 01:47:40.409000,0 days 01:48:09.644000,0 days 01:48:39.118000,290.0,304.0,293.0,310.0,True,HARD,9.0,True,Red Bull Racing,0 days 01:47:06.184000,2023-03-19 17:48:06.270,1,2.0,False,,False,True,92.838,34.129,29.235,29.474,6460.409,6489.644,6519.118,6519.022,6426.184,238.0362232154132,314.0,59.69680535019201,10551.027549227914,11969.0,76.09475111574636,38.405517328101595,0.12340425531914893,87.0,0.0,0.0,219.35542212348273,0.6799999997310806,6.008510638297873,8.0,0,-0.10200000000000387,658.891,0.54,40,0.225,-31.0,0.931999999999988,93.39439999999999,0.6732602022992028,-0.524799999999999,0.0,0.0,0.004538122957735164,0.0,395207.37846093747,18113.307162109115,20709.15141974095,1.0802376493464387
27,0 days 01:50:11.891000,1,0 days 00:01:32.869000,28.0,,,0 days 00:00:34.108000,0 days 00:00:29.273000,0 days 00:00:29.488000,0 days 01:49:13.226000,0 days 01:49:42.499000,0 days 01:50:11.987000,290.0,304.0,295.0,311.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:48:39.022000,2023-03-19 17:49:39.108,1,2.0,False,,False,True,92.869,34.108,29.273,29.488,6553.226,6582.499,6611.987,6611.891,6519.022,237.47010802724037,314.0,60.178262146453655,10566.200499969314,12071.0,74.64058745498156,39.656492165565204,0.13604488078541374,97.0,0.0,0.0,350.3069328475514,0.1647222218161914,5.985974754558205,8.0,0,0.03100000000000591,751.76,0.56,40,0.25,-30.0,0.9629999999999939,93.1452,0.5611138030738226,-0.37600000000000056,0.0,0.0,0.0028465137078121567,0.0,435698.8613472245,17724.908366151154,23034.600478642315,0.6759619176951734
