Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 01:38:39.463000,1,0 days 00:01:23.460000,11.0,,,0 days 00:00:29.054000,0 days 00:00:18.556000,0 days 00:00:35.850000,0 days 01:37:45.118000,0 days 01:38:03.674000,0 days 01:38:39.524000,270.0,292.0,289.0,288.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:37:16.003000,2023-04-02 05:38:17.825,1,2.0,False,,False,True,83.46,29.054,18.556,35.85,5865.118,5883.674,5919.524,5919.463,5836.003,225.92709635210963,303.0,60.05856444213373,10450.409202442297,11802.0,73.53355639621593,39.80587581118678,0.159375,102.0,1.0,640.0,13.796384572100365,0.1052777775403228,5.71875,8.0,0,-4.367000000000004,171.28699999999998,0.1896551724137931,40,0.075,-37.0,3.117999999999995,85.64349999999999,3.087935313441651,0.0,29.75,-18.75,0.06758407738911917,2.820289028009899,450464.6232191038,16613.22288104116,23044.563827915183,15.26907436415996
11,0 days 01:40:01.457000,1,0 days 00:01:21.994000,12.0,,,0 days 00:00:28.827000,0 days 00:00:18.134000,0 days 00:00:35.033000,0 days 01:39:08.351000,0 days 01:39:26.485000,0 days 01:40:01.518000,281.0,321.0,287.0,293.0,True,HARD,4.0,True,Red Bull Racing,0 days 01:38:39.463000,2023-04-02 05:39:41.285,1,1.0,False,,False,True,81.994,28.827,18.134,35.033,5948.351,5966.485,6001.518,6001.457,5919.463,229.50462420267186,325.0,62.675570617474484,10527.39529609502,11913.0,74.62119857963576,39.05309170576721,0.16863406408094436,100.0,2.9780775716694774,1766.0,7.2938994603527565,0.2466666666005039,5.750421585160202,8.0,0,-1.465999999999994,253.281,0.20689655172413793,40,0.1,-36.0,1.652000000000001,84.427,3.0343514957894984,0.0,29.75,-17.75,0.1205705476392968,7.661451504969546,467692.62011385476,17125.910137572257,22950.462420267188,27.671498225867158
12,0 days 01:41:24.743000,1,0 days 00:01:23.286000,13.0,,,0 days 00:00:28.876000,0 days 00:00:18.642000,0 days 00:00:35.768000,0 days 01:40:30.394000,0 days 01:40:49.036000,0 days 01:41:24.804000,272.0,287.0,286.0,281.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:40:01.457000,2023-04-02 05:41:03.279,1,1.0,False,,False,True,83.286,28.876,18.642,35.768,6030.394,6049.036,6084.804,6084.743,6001.457,225.7383064030005,299.0,57.64492847619801,10444.153794782538,11692.0,71.58473356935606,40.22899322977659,0.14832535885167464,93.0,0.0,0.0,2.416002387225228,1.0072222221278937,5.711323763955343,8.0,0,1.2920000000000016,336.567,0.22413793103448276,40,0.125,-35.0,2.9440000000000026,84.14175,2.5423734809556686,0.0,29.75,-16.75,0.29273984226114264,0.0,383764.20673316956,16159.416520256455,20993.662495479046,66.08259620871186
13,0 days 01:42:47.612000,1,0 days 00:01:22.869000,14.0,,,0 days 00:00:28.769000,0 days 00:00:18.604000,0 days 00:00:35.496000,0 days 01:41:53.573000,0 days 01:42:12.177000,0 days 01:42:47.673000,275.0,290.0,287.0,293.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:41:24.743000,2023-04-02 05:42:26.565,1,1.0,False,,False,True,82.869,28.769,18.604,35.496,6113.573,6132.177,6167.673,6167.612,6084.743,227.4932061592707,300.0,58.43405339629984,10416.931856018691,11750.0,71.94850510339067,40.357428102169095,0.1597444089456869,100.0,0.0,0.0,2.3211869380431067,2.3096964879397013,5.805111821086262,8.0,0,-0.4170000000000016,419.436,0.2413793103448276,40,0.15,-34.0,2.527000000000001,83.88719999999999,2.2741428495149516,0.0,29.75,-15.75,0.30109717358734855,0.0,420424.27889954817,16367.796104336994,22749.32061592707,68.4975613848804
14,0 days 01:44:10.429000,1,0 days 00:01:22.817000,15.0,,,0 days 00:00:28.785000,0 days 00:00:18.527000,0 days 00:00:35.505000,0 days 01:43:16.458000,0 days 01:43:34.985000,0 days 01:44:10.490000,274.0,290.0,286.0,290.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:42:47.612000,2023-04-02 05:43:49.434,1,1.0,False,,False,True,82.817,28.785,18.527,35.505,6196.458,6214.985,6250.49,6250.429,6167.612,227.13051035612173,300.0,58.427639106600985,10413.760072244655,11833.0,72.75791127375999,39.96663311962941,0.16113744075829384,102.0,0.0,0.0,2.344461826013375,2.3328258231349106,5.7614533965244865,8.0,0,-0.05200000000000671,502.253,0.25862068965517243,40,0.175,-33.0,2.4749999999999943,82.8852,0.567931950148966,-1.008999999999999,29.75,-14.75,0.29900176830303604,0.0,433609.44416944106,16525.54152005453,23167.312056324416,67.91242423205144
15,0 days 01:45:33.028000,1,0 days 00:01:22.599000,16.0,,,0 days 00:00:28.696000,0 days 00:00:18.502000,0 days 00:00:35.401000,0 days 01:44:39.186000,0 days 01:44:57.688000,0 days 01:45:33.089000,276.0,291.0,286.0,292.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:44:10.429000,2023-04-02 05:45:12.251,1,1.0,False,,False,True,82.599,28.696,18.502,35.401,6279.186,6297.688,6333.089,6333.028,6250.429,227.24592625173943,300.0,58.35980952503796,10429.049145903815,11888.0,72.54084198209851,39.58226694344586,0.14556962025316456,92.0,0.0,0.0,2.367446452557497,2.3559197164014267,5.7674050632911396,8.0,0,-0.2179999999999893,584.852,0.27586206896551724,40,0.2,-32.0,2.257000000000005,82.713,0.47260924662982906,-0.041100000000000136,29.75,-13.75,0.29696092100901067,0.0,389479.21431922546,16484.610827303044,20906.625215160027,67.48315955526225
16,0 days 01:46:55.623000,1,0 days 00:01:22.595000,17.0,,,0 days 00:00:28.600000,0 days 00:00:18.529000,0 days 00:00:35.466000,0 days 01:46:01.689000,0 days 01:46:20.218000,0 days 01:46:55.684000,276.0,290.0,286.0,294.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:45:33.028000,2023-04-02 05:46:34.850,1,1.0,False,,False,True,82.595,28.6,18.529,35.466,6361.689,6380.218,6415.684,6415.623,6333.028,228.09393532237365,300.0,57.698367624868524,10468.188525553036,11901.0,74.04474820263943,39.32148757602563,0.1540983606557377,94.0,0.0,0.0,2.3902820141332026,2.3789653306188674,5.808196721311475,8.0,0,-0.0040000000000048885,667.447,0.29310344827586204,40,0.225,-31.0,2.253,82.8332,0.28202872194160017,0.07409999999999997,29.75,-12.75,0.29496071295286364,0.0,401592.543633751,16889.15800749428,21440.829920303124,67.2787497829117
17,0 days 01:48:35.938000,1,0 days 00:01:40.315000,18.0,,,0 days 00:00:28.525000,0 days 00:00:24.481000,0 days 00:00:47.309000,0 days 01:47:24.209000,0 days 01:47:48.690000,0 days 01:48:35.999000,276.0,222.0,165.0,292.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:46:55.623000,2023-04-02 05:47:57.445,16,1.0,False,,False,False,100.315,28.525,24.481,47.309,6444.209,6468.69,6515.999,6515.938,6415.623,186.59115897946336,296.0,62.31962651573121,10134.00047526632,11872.0,54.54187736041107,42.60640485376465,0.2483574244415243,189.0,0.6031537450722734,459.0,2.4160432603516426,2.402033270306547,4.47700394218134,8.0,0,17.72,767.762,0.3103448275862069,40,0.25,-30.0,19.973,86.239,7.869706093622555,-0.16520000000000012,29.75,-11.75,0.2927363396144642,2.446810406722042,642416.5616212827,10177.032109594855,35265.72904711858,54.62201288406867
18,0 days 01:50:19.688000,1,0 days 00:01:43.750000,19.0,,,0 days 00:00:39.394000,0 days 00:00:26.616000,0 days 00:00:37.740000,0 days 01:49:15.393000,0 days 01:49:42.009000,0 days 01:50:19.749000,239.0,250.0,286.0,194.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:48:35.938000,2023-04-02 05:49:37.760,671,1.0,False,,False,False,103.75,39.394,26.616,37.74,6555.393,6582.009,6619.749,6619.688,6515.938,181.04886993938092,286.4,52.14770191596,10268.685367621085,12334.0,54.99943037781254,41.781620081588684,0.24681933842239187,194.0,1.0,786.0,2.4446419997943774,2.43000921705841,4.229007633587786,7.0,0,3.4350000000000023,871.512,0.3275862068965517,40,0.275,-29.0,23.408,90.4152,10.674784363161626,3.4670000000000005,29.75,-10.75,0.29030593021268786,4.317521994295951,556410.216772614,9957.584717212618,35123.4807682399,52.559560601707915
19,0 days 01:51:42.077000,1,0 days 00:01:22.389000,20.0,,,0 days 00:00:28.643000,0 days 00:00:18.603000,0 days 00:00:35.143000,0 days 01:50:48.392000,0 days 01:51:06.995000,0 days 01:51:42.138000,270.0,284.0,287.0,286.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:50:19.688000,2023-04-02 05:51:21.510,1,1.0,False,,False,True,82.389,28.643,18.603,35.143,6648.392,6666.995,6702.138,6702.077,6619.688,228.24296596918074,297.0,57.28380799783419,10475.49389059168,12011.0,75.02954103498604,38.76228875574321,0.14743589743589744,92.0,0.13942307692307693,87.0,2.470496530417024,2.458976979137532,5.740384615384615,8.0,0,-21.361000000000004,953.901,0.3448275862068966,40,0.3,-28.0,2.046999999999997,90.3296,10.75237986680158,5.9582000000000015,29.75,-9.75,0.2881432069548381,0.37951000865909323,395413.95969886606,17124.96498113157,20998.352869164628,65.76666017924371
20,0 days 01:53:04.187000,1,0 days 00:01:22.110000,21.0,,,0 days 00:00:28.596000,0 days 00:00:18.437000,0 days 00:00:35.077000,0 days 01:52:10.734000,0 days 01:52:29.171000,0 days 01:53:04.248000,274.0,285.0,288.0,285.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:51:42.077000,2023-04-02 05:52:43.899,1,1.0,False,,False,True,82.11,28.596,18.437,35.077,6730.734,6749.171,6784.248,6784.187,6702.077,228.4191553214281,299.0,57.45027127045858,10540.065430016784,12111.0,75.42112904577104,38.83396571393423,0.134185303514377,84.0,0.0,0.0,2.49352197008702,2.4820091979870984,5.7092651757188495,8.0,0,-0.27899999999999636,1036.011,0.3620689655172414,40,0.325,-27.0,1.7680000000000007,90.23179999999999,10.842122887147145,2.073499999999999,29.75,-8.75,0.28624408507014226,0.0,363969.00314911996,17227.630590023447,19187.20904699996,65.3836321274769
21,0 days 01:54:26.456000,1,0 days 00:01:22.269000,22.0,,,0 days 00:00:28.588000,0 days 00:00:18.517000,0 days 00:00:35.164000,0 days 01:53:32.836000,0 days 01:53:51.353000,0 days 01:54:26.517000,271.0,287.0,287.0,302.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:53:04.187000,2023-04-02 05:54:06.009,1,1.0,False,,False,True,82.269,28.588,18.517,35.164,6812.836,6831.353,6866.517,6866.456,6784.187,228.04546274949976,301.0,58.61621528700341,10448.81631533587,11962.0,73.46502178768365,39.390048511167194,0.1492063492063492,94.0,0.0,0.0,2.516436162048173,2.5048784397179853,5.768253968253968,8.0,0,0.15900000000000603,1118.28,0.3793103448275862,40,0.35,-26.0,1.9270000000000067,90.16659999999999,10.900352393386184,-1.8896000000000002,29.75,-7.75,0.2843788295640615,0.0,404786.7041180986,16753.3648894744,21436.273498452978,64.85130178409753
22,0 days 01:55:48.649000,1,0 days 00:01:22.193000,23.0,,,0 days 00:00:28.561000,0 days 00:00:18.479000,0 days 00:00:35.153000,0 days 01:54:55.078000,0 days 01:55:13.557000,0 days 01:55:48.710000,274.0,289.0,287.0,292.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:54:26.456000,2023-04-02 05:55:28.278,1,1.0,False,,False,True,82.193,28.561,18.479,35.153,6895.078,6913.557,6948.71,6948.649,6866.456,228.49980962178935,299.0,59.26395136788993,10438.590739280433,11915.0,73.045202392627,39.64310887068732,0.14285714285714285,89.0,0.0,0.0,2.5393626355416368,2.5278517747450806,5.79454253611557,8.0,0,-0.07600000000000762,1200.473,0.39655172413793105,40,0.375,-25.0,1.850999999999999,86.54220000000001,9.620000348232832,-5.773199999999999,29.75,-6.75,0.2825367454462511,0.0,385276.3116806348,16690.81484050034,20336.483056339253,64.55959254562835
23,0 days 01:57:10.492000,1,0 days 00:01:21.843000,24.0,,,0 days 00:00:28.374000,0 days 00:00:18.413000,0 days 00:00:35.056000,0 days 01:56:17.084000,0 days 01:56:35.497000,0 days 01:57:10.553000,276.0,290.0,287.0,293.0,True,HARD,16.0,True,Red Bull Racing,0 days 01:55:48.649000,2023-04-02 05:56:50.471,1,1.0,False,,False,True,81.843,28.374,18.413,35.056,6977.084,6995.497,7030.553,7030.492,6948.649,229.8765915455489,299.0,57.953898921612726,10517.883921359524,11929.0,75.68202330384443,38.72191835504709,0.13870967741935483,86.0,0.0,0.0,2.5620223328230574,2.550769016615623,5.790322580645161,8.0,0,-0.3499999999999943,1282.316,0.41379310344827586,40,0.4,-24.0,1.5010000000000048,82.1608,0.20518089579581678,-4.3233999999999995,29.75,-5.75,0.2807393964898183,0.0,377201.87627113593,17397.52555835856,19769.386872917206,64.53541557763388
24,0 days 01:58:32.596000,1,0 days 00:01:22.104000,25.0,,,0 days 00:00:28.561000,0 days 00:00:18.458000,0 days 00:00:35.085000,0 days 01:57:39.114000,0 days 01:57:57.572000,0 days 01:58:32.657000,275.0,288.0,288.0,290.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:57:10.492000,2023-04-02 05:58:12.314,1,1.0,False,,False,True,82.104,28.561,18.458,35.085,7059.114,7077.572,7112.657,7112.596,7030.492,228.1090963286119,300.0,59.04142925625359,10416.086094405548,11977.0,73.75341619406773,39.27285682757425,0.14423076923076922,90.0,0.0,0.0,2.585025831386438,2.5736083978925395,5.774038461538462,8.0,0,0.2609999999999957,1364.42,0.43103448275862066,40,0.425,-23.0,1.7620000000000005,82.1038,0.16070376473366033,-0.10089999999999862,29.75,-4.75,0.2789380180318728,0.0,391905.639416617,16823.8251191768,20529.818669575074,63.62829922494456
25,0 days 01:59:54.568000,1,0 days 00:01:21.972000,26.0,,,0 days 00:00:28.495000,0 days 00:00:18.436000,0 days 00:00:35.041000,0 days 01:59:01.152000,0 days 01:59:19.588000,0 days 01:59:54.629000,275.0,290.0,288.0,294.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:58:32.596000,2023-04-02 05:59:34.418,1,1.0,False,,False,True,81.972,28.495,18.436,35.041,7141.152,7159.588,7194.629,7194.568,7112.596,227.3570243759745,300.0,59.68844615754692,10477.099285446171,11989.0,74.21177627819836,39.19990827817071,0.1533442088091354,94.0,0.0,0.0,2.6080366129892147,2.596547686323901,5.758564437194127,8.0,0,-0.132000000000005,1446.392,0.4482758620689655,40,0.45,-22.0,1.6299999999999955,82.0762,0.17089967817281043,-0.04380000000000024,29.75,-3.75,0.2771590499940942,0.0,416381.0475878931,16872.568628266712,21371.560291341604,63.01405688552921
26,0 days 02:01:16.492000,1,0 days 00:01:21.924000,27.0,,,0 days 00:00:28.394000,0 days 00:00:18.431000,0 days 00:00:35.099000,0 days 02:00:23.023000,0 days 02:00:41.454000,0 days 02:01:16.553000,278.0,289.0,288.0,294.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:59:54.568000,2023-04-02 06:00:56.390,1,1.0,False,,False,True,81.924,28.394,18.431,35.099,7223.023,7241.454,7276.553,7276.492,7194.568,229.85477141351768,300.0,57.9328186885782,10495.17906539005,11982.0,74.70194432312482,38.897477513779975,0.1439873417721519,91.0,0.0,0.0,2.630840293033724,2.619445672370986,5.799050632911392,8.0,0,-0.04799999999998761,1528.316,0.46551724137931033,40,0.475,-21.0,1.5820000000000078,82.0072,0.1405478566167561,-0.06830000000000212,29.75,-2.75,0.27541833826143225,0.0,393820.17185018276,17170.59833653718,20916.78419863011,63.3062191841724
27,0 days 02:02:38.418000,1,0 days 00:01:21.926000,28.0,,,0 days 00:00:28.436000,0 days 00:00:18.404000,0 days 00:00:35.086000,0 days 02:01:44.989000,0 days 02:02:03.393000,0 days 02:02:38.479000,277.0,290.0,287.0,294.0,False,HARD,20.0,True,Red Bull Racing,0 days 02:01:16.492000,2023-04-02 06:02:18.314,1,1.0,False,,False,True,81.926,28.436,18.404,35.086,7304.989,7323.393,7358.479,7358.418,7276.492,228.95844479169543,301.0,59.06436676199623,10485.868787359199,11901.0,74.25961918612497,38.826600110258624,0.1482059282371295,95.0,0.0,0.0,2.653770777456209,2.6422819838582376,5.772230889235569,8.0,0,0.001999999999995339,1610.242,0.4827586206896552,40,0.5,-20.0,1.5840000000000032,81.9538,0.09595415571803206,-0.04089999999999919,29.75,-1.75,0.27368985656407535,0.0,416679.2514054684,17002.36691967872,21751.052255211067,62.663603914172896
