Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 01:17:38.772000,1,0 days 00:01:24.462000,11.0,,,0 days 00:00:30.318000,0 days 00:00:30.352000,0 days 00:00:23.792000,0 days 01:16:44.654000,0 days 01:17:15.006000,0 days 01:17:38.798000,278.0,232.0,241.0,284.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:16:14.310000,2023-07-23 13:17:16.338,1,1.0,False,,False,True,84.462,30.318,30.352,23.792,4604.654,4635.006,4658.798,4658.772,4574.31,185.28021632303097,292.0,54.73877353850003,9707.39469223073,11896.0,56.20630927982295,43.644580488422854,0.2006079027355623,132,0.0,0,0.5347222222212622,0.5347222222212622,4.810030395136778,7,0,0.05700000000000216,934.42,0.15714285714285714,28,0.5,-14.0,0.45000000000000284,84.46000000000001,0.04089009660079813,-0.04320000000000022,32.5,-21.5,0.6515837104076474,0.0,406119.705433612,10413.91714208478,24456.988554640087,120.72557081689207
11,0 days 01:19:03.078000,1,0 days 00:01:24.306000,12.0,,,0 days 00:00:30.274000,0 days 00:00:30.285000,0 days 00:00:23.747000,0 days 01:18:09.072000,0 days 01:18:39.357000,0 days 01:19:03.104000,277.0,232.0,242.0,285.0,True,MEDIUM,15.0,False,Red Bull Racing,0 days 01:17:38.772000,2023-07-23 13:18:40.800,1,1.0,False,,False,True,84.306,30.274,30.285,23.747,4689.072,4719.357,4743.104,4743.078,4658.772,184.698865654936,293.0,55.760374048730746,9676.112209286302,11942.0,54.85738996882037,43.69796326713732,0.21283255086071987,136,0.0,0,0.5347222222212622,0.5347222222212622,4.77621283255086,7,0,-0.1560000000000059,1018.726,0.17142857142857143,28,0.5357142857142857,-13.0,0.29399999999999693,84.4238,0.07603091476513912,-0.015399999999998215,32.5,-20.5,0.6515837104076474,0.0,416006.12742379785,10132.097700031587,25119.045729071295,120.34677219152678
12,0 days 01:20:27.433000,1,0 days 00:01:24.355000,13.0,,,0 days 00:00:30.336000,0 days 00:00:30.307000,0 days 00:00:23.712000,0 days 01:19:33.440000,0 days 01:20:03.747000,0 days 01:20:27.459000,277.0,234.0,243.0,284.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:19:03.078000,2023-07-23 13:20:05.106,1,1.0,False,,False,True,84.355,30.336,30.307,23.712,4773.44,4803.747,4827.459,4827.433,4743.078,184.17449393642102,293.0,55.81348525215346,9673.598493041352,11836.0,54.62307070056408,43.5598906201977,0.2329635499207607,147,0.0,0,0.5347222222212622,0.5347222222212622,4.744849445324881,7,0,0.049000000000006594,1103.081,0.18571428571428572,28,0.5714285714285714,-12.0,0.3430000000000035,84.393,0.06295633407390273,-0.03810000000000002,32.5,-19.5,0.6515837104076474,0.0,448159.4807930706,10060.176403529735,27073.65060865389,120.00510012154396
13,0 days 01:21:51.634000,1,0 days 00:01:24.201000,14.0,,,0 days 00:00:30.251000,0 days 00:00:30.200000,0 days 00:00:23.750000,0 days 01:20:57.710000,0 days 01:21:27.910000,0 days 01:21:51.660000,276.0,235.0,242.0,285.0,True,MEDIUM,17.0,False,Red Bull Racing,0 days 01:20:27.433000,2023-07-23 13:21:29.461,1,1.0,False,,False,True,84.201,30.251,30.2,23.75,4857.71,4887.91,4911.66,4911.634,4827.433,184.49316998777445,294.0,55.59709627484755,9712.558115332633,11785.0,55.71169306813447,43.525462589627104,0.22503961965134706,142,0.0,0,0.5347222222212622,0.5347222222212622,4.741679873217116,7,0,-0.15400000000001057,1187.282,0.2,28,0.6071428571428571,-11.0,0.18899999999999295,84.3458,0.09955249871312653,-0.026299999999999102,32.5,-18.5,0.6515837104076474,0.0,439831.9875664238,10278.42685952605,26198.030138263974,120.21274424550289
14,0 days 01:23:15.755000,1,0 days 00:01:24.121000,15.0,,,0 days 00:00:30.331000,0 days 00:00:30.156000,0 days 00:00:23.634000,0 days 01:22:21.991000,0 days 01:22:52.147000,0 days 01:23:15.781000,277.0,237.0,244.0,284.0,True,MEDIUM,18.0,False,Red Bull Racing,0 days 01:21:51.634000,2023-07-23 13:22:53.662,1,1.0,False,,False,True,84.121,30.331,30.156,23.634,4941.991,4972.147,4995.781,4995.755,4911.634,187.0448814318055,294.0,55.261095216814574,9798.674779880512,11848.0,56.53443048435922,43.41996411496244,0.22256568778979907,144,0.0,0,0.5347222222212622,0.5347222222212622,4.809891808346213,7,0,-0.0799999999999983,1271.403,0.21428571428571427,28,0.6428571428571429,-10.0,0.10899999999999466,84.28899999999999,0.13279871987345923,-0.05150000000000148,32.5,-17.5,0.6515837104076474,0.0,449878.2546275366,10574.475846761621,26934.462926179993,121.8753978560943
15,0 days 01:24:40.128000,1,0 days 00:01:24.373000,16.0,,,0 days 00:00:30.364000,0 days 00:00:30.315000,0 days 00:00:23.694000,0 days 01:23:46.145000,0 days 01:24:16.460000,0 days 01:24:40.154000,277.0,234.0,243.0,288.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 01:23:15.755000,2023-07-23 13:24:17.783,1,1.0,False,,False,True,84.373,30.364,30.315,23.694,5026.145,5056.46,5080.154,5080.128,4995.755,185.41929606558682,295.0,56.381761583495496,9710.240006001495,11825.0,55.325598747028124,43.559562633956645,0.2073732718894009,135,0.0,0,0.5347222222212622,0.5347222222212622,4.792626728110599,7,0,0.25200000000000955,1355.776,0.22857142857142856,28,0.6785714285714286,-9.0,0.3610000000000042,84.2712,0.10733685294450518,-0.07870000000000205,32.5,-16.5,0.6515837104076474,0.0,421112.8869325754,10258.433574081067,25031.604968854223,120.81619291158916
16,0 days 01:26:04.342000,1,0 days 00:01:24.214000,17.0,,,0 days 00:00:30.292000,0 days 00:00:30.210000,0 days 00:00:23.712000,0 days 01:25:10.446000,0 days 01:25:40.656000,0 days 01:26:04.368000,277.0,235.0,242.0,285.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 01:24:40.128000,2023-07-23 13:25:42.156,1,1.0,False,,False,True,84.214,30.292,30.21,23.712,5110.446,5140.656,5164.368,5164.342,5080.128,185.18398485717887,294.0,56.090766662801144,9735.150460380553,11842.0,56.810134649201615,42.89563796250135,0.19370078740157481,123,0.0,0,0.5347222222212622,0.5347222222212622,4.760629921259842,7,0,-0.15900000000000603,1439.99,0.24285714285714285,28,0.7142857142857143,-8.0,0.20199999999999818,84.25280000000001,0.10776455818139329,-0.009999999999999433,32.5,-15.5,0.6515837104076474,0.0,391942.4528229539,10520.327114612044,22777.630137433,120.6628679613142
17,0 days 01:27:28.537000,1,0 days 00:01:24.195000,18.0,,,0 days 00:00:30.357000,0 days 00:00:30.206000,0 days 00:00:23.632000,0 days 01:26:34.725000,0 days 01:27:04.931000,0 days 01:27:28.563000,276.0,235.0,242.0,285.0,False,MEDIUM,21.0,False,Red Bull Racing,0 days 01:26:04.342000,2023-07-23 13:27:06.370,1,1.0,False,,False,True,84.195,30.357,30.206,23.632,5194.725,5224.931,5248.563,5248.537,5164.342,185.39303481194867,293.0,55.23724979562618,9766.663689410141,11868.0,56.28449777490277,43.3770005962294,0.21011058451816747,133,0.0,0,0.5347222222212622,0.5347222222212622,4.770932069510269,7,0,-0.019000000000005457,1524.185,0.2571428571428571,28,0.75,-7.0,0.18299999999999272,84.2208,0.09250513499277482,-0.010999999999999944,32.5,-14.5,0.6515837104076474,0.0,413497.1148074181,10434.753855355597,24657.273629989173,120.79908150650365
18,0 days 01:28:52.933000,1,0 days 00:01:24.396000,19.0,,,0 days 00:00:30.324000,0 days 00:00:30.217000,0 days 00:00:23.855000,0 days 01:27:58.887000,0 days 01:28:29.104000,0 days 01:28:52.959000,278.0,235.0,243.0,285.0,False,MEDIUM,22.0,False,Red Bull Racing,0 days 01:27:28.537000,2023-07-23 13:28:30.565,1,1.0,False,,False,True,84.396,30.324,30.217,23.855,5278.887,5309.104,5332.959,5332.933,5248.537,184.27948397621546,294.0,55.825866724909645,9721.816316252425,11695.0,55.60708841061362,43.62490212145778,0.23400936037441497,150,0.0,0,0.5347222222212622,0.5347222222212622,4.762870514820593,7,0,0.20100000000000762,1608.581,0.2714285714285714,28,0.7857142857142857,-6.0,0.38400000000000034,84.2598,0.11929668897345862,0.008100000000000307,32.5,-13.5,0.6515837104076474,0.0,465647.0859856775,10247.245557727669,27641.92259643232,120.07350992122907
19,0 days 01:30:16.998000,1,0 days 00:01:24.065000,20.0,,,0 days 00:00:30.213000,0 days 00:00:30.134000,0 days 00:00:23.718000,0 days 01:29:23.172000,0 days 01:29:53.306000,0 days 01:30:17.024000,278.0,235.0,243.0,286.0,True,MEDIUM,23.0,False,Red Bull Racing,0 days 01:28:52.933000,2023-07-23 13:29:54.961,1,1.0,False,,False,True,84.065,30.213,30.134,23.718,5363.172,5393.306,5417.024,5416.998,5332.933,185.65149768506222,295.0,55.90131152577106,9743.968951106875,11840.0,55.782004576153845,43.4206858765469,0.2047244094488189,130,0.0,0,0.5347222222212622,0.5347222222212622,4.760629921259842,7,0,-0.33100000000000307,1692.646,0.2857142857142857,28,0.8214285714285714,-5.0,0.05299999999999727,84.24860000000001,0.13691347632731474,0.03719999999999999,32.5,-12.5,0.6515837104076474,0.0,405377.33799466316,10356.012693437957,24134.69469905809,120.9674917043696
20,0 days 01:31:41.010000,1,0 days 00:01:24.012000,21.0,,,0 days 00:00:30.306000,0 days 00:00:30.065000,0 days 00:00:23.641000,0 days 01:30:47.330000,0 days 01:31:17.395000,0 days 01:31:41.036000,277.0,237.0,243.0,287.0,True,MEDIUM,24.0,False,Red Bull Racing,0 days 01:30:16.998000,2023-07-23 13:31:19.026,1,1.0,False,,False,True,84.012,30.306,30.065,23.641,5447.33,5477.395,5501.036,5501.01,5416.998,185.43146720888652,295.0,56.374182249355385,9766.467704894809,11861.0,57.10443547950413,43.1780397107809,0.20657276995305165,132,0.0,0,0.5347222222212622,0.5347222222212622,4.769953051643192,7,0,-0.05299999999999727,1776.658,0.3,28,0.8571428571428571,-4.0,0.0,84.17639999999999,0.1495168886782764,-0.043400000000001174,32.5,-11.5,0.6515837104076474,0.0,424936.4925917921,10588.959255099646,24476.95367157302,120.82412343030028
21,0 days 01:33:05.370000,1,0 days 00:01:24.360000,22.0,,,0 days 00:00:30.326000,0 days 00:00:30.345000,0 days 00:00:23.689000,0 days 01:32:11.362000,0 days 01:32:41.707000,0 days 01:33:05.396000,277.0,234.0,243.0,286.0,False,MEDIUM,25.0,False,Red Bull Racing,0 days 01:31:41.010000,2023-07-23 13:32:43.038,1,1.0,False,,False,True,84.36,30.326,30.345,23.689,5531.362,5561.707,5585.396,5585.37,5501.01,183.41429063649676,294.0,56.46344100761695,9673.235070446759,11940.0,56.03521859508307,43.710543114174826,0.21752738654147105,139,0.0,0,0.5347222222212622,0.5347222222212622,4.7339593114241,7,0,0.347999999999999,1861.018,0.3142857142857143,28,0.8928571428571429,-3.0,0.347999999999999,84.20559999999999,0.1713572292027124,-0.053399999999999184,32.5,-10.5,0.6515837104076474,0.0,439787.8350694427,10277.659869278194,25494.58639847305,119.50976403471518
22,0 days 01:34:32.521000,1,0 days 00:01:27.151000,23.0,,0 days 01:34:30.758000,0 days 00:00:30.367000,0 days 00:00:30.662000,0 days 00:00:26.122000,0 days 01:33:35.763000,0 days 01:34:06.425000,0 days 01:34:32.547000,278.0,237.0,0.0,287.0,False,MEDIUM,26.0,False,Red Bull Racing,0 days 01:33:05.370000,2023-07-23 13:34:07.398,1,1.0,False,,False,False,87.151,30.367,30.662,26.122,5615.763,5646.425,5672.547,5672.521,5585.37,176.41064080798165,295.0,60.18171913780694,9644.527716692332,11995.0,52.541058385898694,42.98084872220798,0.24772036474164133,163,0.0,0,0.5347222222212622,0.5347222222212622,4.501519756838905,7,1,2.790999999999997,1948.1689999999999,0.32857142857142857,28,0.9285714285714286,-2.0,3.138999999999996,84.79679999999999,1.3271336405953997,-0.005399999999998784,32.5,-9.5,0.6515837104076474,0.0,515407.82869427314,9268.801778585967,28754.93445170101,114.94629989305542
23,0 days 01:36:14.528000,1,0 days 00:01:42.007000,24.0,0 days 01:34:52.164000,,0 days 00:00:48.429000,0 days 00:00:30.204000,0 days 00:00:23.374000,0 days 01:35:20.976000,0 days 01:35:51.180000,0 days 01:36:14.554000,266.0,235.0,245.0,287.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:34:32.521000,2023-07-23 13:35:34.549,1,1.0,False,,False,False,102.007,48.429,30.204,23.374,5720.976,5751.18,5774.554,5774.528,5672.521,153.6419227888502,277.0,64.24764578373792,9159.77924162165,12152.0,52.40643145037803,40.04100126185489,0.2325886990801577,177,0.0,0,0.5347222222212622,0.5347222222212622,3.892247043363995,7,0,14.856000000000009,102.007,0.34285714285714286,40,0.025,-39.0,18.98400000000001,102.007,0.0,0.0,37.5,-13.5,0.6515837104076474,0.0,595957.2024966126,8051.824894538152,27194.620333626484,100.11057412492428
24,0 days 01:37:38.305000,1,0 days 00:01:23.777000,25.0,,,0 days 00:00:30.109000,0 days 00:00:30.145000,0 days 00:00:23.523000,0 days 01:36:44.663000,0 days 01:37:14.808000,0 days 01:37:38.331000,271.0,235.0,245.0,286.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:36:14.528000,2023-07-23 13:37:16.556,1,1.0,False,,False,True,83.777,30.109,30.145,23.523,5804.663,5834.808,5858.331,5858.305,5774.528,185.55898068877855,294.0,54.129127553236565,9706.476724982425,11941.0,57.38449544204919,43.41862330478337,0.21316614420062696,136,0.0,0,0.5347222222212622,0.5347222222212622,4.77115987460815,7,0,-18.230000000000004,185.784,0.35714285714285715,40,0.05,-38.0,0.7540000000000049,92.892,12.89055662103076,0.0,37.5,-12.5,0.6515837104076474,0.0,422439.48357706924,10648.208481566508,25236.02137367388,120.90720913665533
25,0 days 01:39:02.022000,1,0 days 00:01:23.717000,26.0,,,0 days 00:00:30.176000,0 days 00:00:30.036000,0 days 00:00:23.505000,0 days 01:38:08.507000,0 days 01:38:38.543000,0 days 01:39:02.048000,278.0,236.0,243.0,287.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:37:38.305000,2023-07-23 13:38:40.333,1,1.0,False,,False,True,83.717,30.176,30.036,23.505,5888.507,5918.543,5942.048,5942.022,5858.305,186.37667708479006,295.0,55.3113903557047,9713.12789464764,11851.0,54.63129783785457,43.40659602949209,0.21705426356589147,140,0.0,0,0.5347222222212622,0.5347222222212622,4.809302325581395,7,0,-0.060000000000002274,269.501,0.37142857142857144,40,0.075,-37.0,0.6940000000000026,89.83366666666666,10.542458600029372,0.0,37.5,-11.5,0.6515837104076474,0.0,423042.62564876763,10181.99975584881,26092.734791870607,121.44000678835546
26,0 days 01:40:25.658000,1,0 days 00:01:23.636000,27.0,,,0 days 00:00:30.286000,0 days 00:00:29.961000,0 days 00:00:23.389000,0 days 01:39:32.334000,0 days 01:40:02.295000,0 days 01:40:25.684000,279.0,237.0,245.0,286.0,True,HARD,4.0,True,Red Bull Racing,0 days 01:39:02.022000,2023-07-23 13:40:04.050,1,1.0,False,,False,True,83.636,30.286,29.961,23.389,5972.334,6002.295,6025.684,6025.658,5942.022,187.11524813534135,294.0,54.77833981500599,9803.988066946453,11900.0,56.38424873971476,43.789431850942336,0.23404255319148937,143,0.0,0,0.5347222222212622,0.5347222222212622,4.795417348608838,7,0,-0.08100000000000307,353.137,0.38571428571428573,40,0.1,-36.0,0.6129999999999995,88.28425,9.148682432459875,0.0,37.5,-10.5,0.6515837104076474,0.0,441674.8818879423,10550.352693856534,26757.48048335381,121.92124765387334
27,0 days 01:41:49.345000,1,0 days 00:01:23.687000,28.0,,,0 days 00:00:30.161000,0 days 00:00:30.061000,0 days 00:00:23.465000,0 days 01:40:55.845000,0 days 01:41:25.906000,0 days 01:41:49.371000,278.0,236.0,246.0,288.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:40:25.658000,2023-07-23 13:41:27.686,1,1.0,False,,False,True,83.687,30.161,30.061,23.465,6055.845,6085.906,6109.371,6109.345,6025.658,184.09598355059808,295.0,54.94110964812499,9730.329397007945,11775.0,53.576461595639636,43.188481416460576,0.2247191011235955,140,0.0,0,0.5347222222212622,0.5347222222212622,4.727126805778491,7,0,0.05100000000000193,436.824,0.4,40,0.125,-35.0,0.6640000000000015,87.3648,8.185397620152605,0.0,37.5,-9.5,0.6515837104076474,0.0,412097.0351518433,9863.211392610125,25773.43769708373,119.95394403304392
