Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
16,0 days 00:47:08.113000,1,0 days 00:02:02.018000,17.0,0 days 00:45:29.931000,,0 days 00:00:49.957000,0 days 00:00:33.146000,0 days 00:00:38.915000,0 days 00:45:56.143000,0 days 00:46:29.289000,0 days 00:47:08.204000,178.0,207.0,313.0,276.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:45:06.095000,2023-11-19 06:35:08.312,1,10.0,False,,False,False,122.018,49.957,33.146,38.915,2756.143,2789.289,2828.204,2828.113,2706.095,183.01454484129303,334.0,105.01112125571211,9442.674638015822,12084.0,59.65644896568739,42.92949273630015,0.24434876210979548,227.0,0.8223896663078579,764.0,106.39092275846065,0.5077777776314178,4.5479009687836385,8.0,0,17.290999999999997,122.018,0.34,40,0.025,-39.0,24.138000000000005,122.018,0.0,0.0,26.0,-9.0,0.009311773977854347,4.151845717733491,1422062.0652967668,10917.997854303105,41544.30167897352,1.70419007622201
17,0 days 00:48:46.461000,1,0 days 00:01:38.348000,18.0,,,0 days 00:00:28.642000,0 days 00:00:32.568000,0 days 00:00:37.138000,0 days 00:47:36.846000,0 days 00:48:09.414000,0 days 00:48:46.552000,179.0,210.0,311.0,300.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:47:08.113000,2023-11-19 06:37:10.330,1,9.0,False,,False,True,98.348,28.642,32.568,37.138,2856.846,2889.414,2926.552,2926.461,2828.113,222.58495646793847,333.0,82.11687321491725,10147.168862065537,11763.0,67.65683961493515,43.131661191968355,0.20777479892761394,155.0,0.0,0.0,150.89983927164386,0.0538888893352123,5.671581769436997,8.0,0,-23.67,220.36599999999999,0.36,40,0.05,-38.0,0.4680000000000035,110.18299999999999,16.737217510685575,0.0,26.0,-8.0,0.006583285438582268,0.0,861144.0587211512,15059.394700448636,34500.668252530464,1.4653403027628473
18,0 days 00:50:24.796000,1,0 days 00:01:38.335000,19.0,,,0 days 00:00:28.252000,0 days 00:00:32.760000,0 days 00:00:37.323000,0 days 00:49:14.804000,0 days 00:49:47.564000,0 days 00:50:24.887000,181.0,210.0,320.0,275.0,True,HARD,3.0,True,Red Bull Racing,0 days 00:48:46.461000,2023-11-19 06:38:48.678,1,9.0,False,,False,True,98.335,28.252,32.76,37.323,2954.804,2987.564,3024.887,3024.796,2926.461,225.22723099183276,344.0,83.86981922889828,10253.424348019229,12174.0,67.66776289942615,42.90172589800668,0.196,147.0,0.9093333333333333,682.0,106.7130463645917,0.0738888890773523,5.689333333333333,8.0,0,-0.01300000000000523,318.701,0.38,40,0.075,-37.0,0.4549999999999983,106.23366666666668,13.669635193864293,0.0,26.0,-7.0,0.009283926448567403,3.014668026523392,834266.6071738267,15240.622865249625,33108.402955799414,2.090993046742676
19,0 days 00:52:04.407000,1,0 days 00:01:39.611000,20.0,,,0 days 00:00:29.303000,0 days 00:00:33.196000,0 days 00:00:37.112000,0 days 00:50:54.190000,0 days 00:51:27.386000,0 days 00:52:04.498000,181.0,209.0,313.0,300.0,False,HARD,4.0,True,Red Bull Racing,0 days 00:50:24.796000,2023-11-19 06:40:27.013,12,8.0,False,,False,True,99.611,29.303,33.196,37.112,3054.19,3087.386,3124.498,3124.407,3024.796,222.3078351068918,336.0,85.15000009357254,10176.39084256117,11904.0,67.48285668972986,42.89353621557959,0.20341207349081364,155.0,1.0813648293963254,824.0,69.35095603333536,0.86750000018219,5.635170603674541,8.0,0,1.2760000000000105,418.312,0.4,40,0.1,-36.0,1.7310000000000088,104.578,11.642059353911572,0.0,26.0,-6.0,0.014214447910646107,3.689973527375661,890655.6142839812,15001.967777522474,34457.71444156823,3.159983142255417
20,0 days 00:53:42.287000,1,0 days 00:01:37.880000,21.0,,,0 days 00:00:28.124000,0 days 00:00:32.695000,0 days 00:00:37.061000,0 days 00:52:32.622000,0 days 00:53:05.317000,0 days 00:53:42.378000,181.0,209.0,317.0,300.0,True,HARD,5.0,True,Red Bull Racing,0 days 00:52:04.407000,2023-11-19 06:42:06.624,1,7.0,False,,False,True,97.88,28.124,32.695,37.061,3152.622,3185.317,3222.378,3222.287,3124.407,226.2741821660856,333.0,82.83968151863846,10216.510126664305,12059.0,68.31251191072187,43.044551766782625,0.1863013698630137,136.0,0.0,0.0,66.78204093398979,0.0819444447697606,5.778082191780822,8.0,0,-1.7310000000000088,516.192,0.42,40,0.125,-35.0,0.0,103.2384,10.51788002878907,0.0,26.0,-5.0,0.014753170400605965,0.0,769622.1953374458,15457.357764309572,30773.288774587643,3.338261566754016
21,0 days 00:55:20.892000,1,0 days 00:01:38.605000,22.0,,,0 days 00:00:28.321000,0 days 00:00:33.275000,0 days 00:00:37.009000,0 days 00:54:10.699000,0 days 00:54:43.974000,0 days 00:55:20.983000,181.0,209.0,326.0,265.0,False,HARD,6.0,True,Red Bull Racing,0 days 00:53:42.287000,2023-11-19 06:43:44.504,1,7.0,False,,False,True,98.605,28.321,33.275,37.009,3250.699,3283.974,3320.983,3320.892,3222.287,225.2715023079508,358.0,86.72782514577038,10201.70771721405,12814.0,65.86688270674391,43.67611889981636,0.22510231923601637,165.0,0.9549795361527967,700.0,169.76105913833146,0.0125000003608874,5.68212824010914,8.0,0,0.7250000000000085,614.797,0.44,40,0.15,-34.0,0.7250000000000085,98.5558,0.6450788323917772,-4.701300000000001,26.0,-4.0,0.0058561360830510665,3.0936286401957704,942561.0952374297,14837.931619689785,37169.797880811886,1.3192205731487125
22,0 days 00:56:58.880000,1,0 days 00:01:37.988000,23.0,,,0 days 00:00:28.265000,0 days 00:00:32.910000,0 days 00:00:36.813000,0 days 00:55:49.248000,0 days 00:56:22.158000,0 days 00:56:58.971000,181.0,209.0,317.0,290.0,False,HARD,7.0,True,Red Bull Racing,0 days 00:55:20.892000,2023-11-19 06:45:23.109,1,6.0,False,,False,True,97.988,28.265,32.91,36.813,3349.248,3382.158,3418.971,3418.88,3320.892,224.80543692974263,350.0,85.80883574876252,10221.45354254362,12380.0,65.63958233348714,43.82285407372625,0.20833333333333334,155.0,1.9516129032258065,1452.0,190.42010828590168,2.223055556183681,5.669354838709677,8.0,0,-0.6170000000000044,712.785,0.46,40,0.175,-33.0,0.10800000000000409,98.4838,0.6924237864198024,0.005900000000001172,26.0,-3.0,0.005224111557320915,6.430314609527215,873030.7015560936,14756.134986365392,34844.84272411011,1.1744086812132466
23,0 days 00:58:37.362000,1,0 days 00:01:38.482000,24.0,,,0 days 00:00:28.259000,0 days 00:00:33.422000,0 days 00:00:36.801000,0 days 00:57:27.230000,0 days 00:58:00.652000,0 days 00:58:37.453000,180.0,208.0,314.0,280.0,False,HARD,8.0,True,Red Bull Racing,0 days 00:56:58.880000,2023-11-19 06:47:01.097,1,5.0,False,,False,True,98.482,28.259,33.422,36.801,3447.23,3480.652,3517.453,3517.362,3418.88,224.56191323010984,357.0,87.04011750561489,10255.053697179856,12564.0,64.46222269256853,43.942589160255096,0.23107569721115537,174.0,2.0345285524568393,1532.0,165.63711353625982,79.25944444537163,5.626826029216468,8.0,0,0.4939999999999998,811.267,0.48,40,0.2,-32.0,0.6020000000000039,98.5132,0.6876304967058517,-0.16999999999999887,26.0,-2.0,0.006001064101379808,6.791926784364127,976279.1021831647,14475.760058908592,39073.77290203911,1.3476104360223795
24,0 days 01:00:16.305000,1,0 days 00:01:38.943000,25.0,,,0 days 00:00:28.343000,0 days 00:00:33.334000,0 days 00:00:37.266000,0 days 00:59:05.796000,0 days 00:59:39.130000,0 days 01:00:16.396000,181.0,201.0,311.0,293.0,False,HARD,9.0,True,Red Bull Racing,0 days 00:58:37.362000,2023-11-19 06:48:39.579,1,4.0,False,,False,True,98.943,28.343,33.334,37.266,3545.796,3579.13,3616.396,3616.305,3517.362,223.98180146237053,330.0,83.22421987551563,10229.832298955664,11932.0,69.0490523671983,42.30578084105521,0.1951219512195122,144.0,1.127371273712737,832.0,83.80785314053334,3.5300000007555354,5.711382113821138,8.0,0,0.4609999999999985,910.21,0.5,40,0.225,-31.0,1.0630000000000024,98.3796,0.4420580278650396,-0.21500000000000058,26.0,-1.0,0.011791360858326654,3.698076887072827,827503.7063621335,15465.731138474635,32253.379410581358,2.6410502467408876
25,0 days 01:02:09.631000,1,0 days 00:01:53.326000,26.0,,0 days 01:02:06.773000,0 days 00:00:28.098000,0 days 00:00:32.402000,0 days 00:00:52.826000,0 days 01:00:44.494000,0 days 01:01:16.896000,0 days 01:02:09.722000,182.0,208.0,0.0,242.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:00:16.305000,2023-11-19 06:50:18.522,14,4.0,False,,False,False,113.326,28.098,32.402,52.826,3644.494,3676.896,3729.722,3729.631,3616.305,194.22998088881928,314.0,69.9987768414234,9954.697532372715,12052.0,56.416788364878606,44.31911603221584,0.2906574394463668,252.0,0.41637831603229525,361.0,54.89775297196041,1.44777777834679,4.893886966551326,8.0,1,14.382999999999996,1023.536,0.52,40,0.25,-30.0,15.445999999999998,101.4688,6.637227410598494,0.20030000000000003,26.0,0.0,0.017889806778129756,1.849101241297485,995174.7570734634,10957.831725918933,48945.955183982456,3.474736828620812
26,0 days 01:05:01.319000,1,,27.0,0 days 01:02:28.085000,,0 days 00:00:49.604000,0 days 00:00:54.015000,0 days 00:01:07.983000,0 days 01:02:59.491000,0 days 01:03:53.427000,0 days 01:05:01.426000,129.0,101.0,127.0,202.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:02:09.631000,2023-11-19 06:52:11.848,4,5.0,False,,False,False,0.0,49.604,54.015,67.983,3779.491,3833.427,3901.426,3901.319,3729.631,127.6714434624007,281.0,53.992262578515074,9112.768931841918,12052.0,36.23683628665965,36.71215028018165,0.29384615384615387,382.0,1.0,1300.0,45.986691531349216,0.114444445236586,2.913076923076923,7.0,0,0.0,0.0,0.54,40,0.025,-39.0,0.0,0.0,0.0,0.0,26.0,1.0,0.021282622108705112,10.10325185618886,747386.3538851246,4626.409195228538,48770.49140263707,2.7171830852831835
27,0 days 01:07:44.913000,1,,28.0,,,0 days 00:00:46.367000,0 days 00:00:51.540000,0 days 00:01:05.773000,0 days 01:05:47.816000,0 days 01:06:39.315000,0 days 01:07:45.204000,141.0,186.0,320.0,69.0,False,HARD,2.0,True,Red Bull Racing,0 days 01:05:01.319000,2023-11-19 06:55:03.536,41,5.0,False,,False,False,0.0,46.367,51.54,65.773,3947.816,3999.315,4065.204,4064.913,3901.319,135.12739147220293,325.0,61.044465640119874,9221.282616026068,12274.0,38.23052083543331,39.47620455002591,0.3110204081632653,381.0,1.0,1225.0,37.443026433581224,0.4708333340240642,3.063673469387755,8.0,0,0.0,0.0,0.56,40,0.05,-38.0,0.0,0.0,0.0,0.0,26.0,2.0,0.026012520157010003,8.998923631399663,889163.2136216909,5165.990555115807,51483.53615090932,3.5150039944348603
