Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 01:10:54.599000,1,0 days 00:01:21.289000,11.0,,,0 days 00:00:25.949000,0 days 00:00:28.178000,0 days 00:00:27.162000,0 days 01:09:59.277000,0 days 01:10:27.455000,0 days 01:10:54.617000,219.0,257.0,269.0,285.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:09:33.310000,2025-05-18 13:17:07.225,1,1.0,False,,False,True,81.289,25.949,28.178,27.162,4199.277,4227.455,4254.617,4254.599,4173.31,216.00498108970098,300.0,58.18106279062064,10345.069657803817,11862.0,67.25739296550577,42.77272771302163,0.18874172185430463,114.0,0.0,0.0,0.601919600562909,0.5786035037595213,5.486754966887418,8.0,0,0.031999999999996476,895.246,0.1746031746031746,28,0.39285714285714285,-17.0,0.43300000000000693,81.2884,0.12225506124490608,0.02580000000000098,29.0,-18.0,0.6242510545776476,0.0,446094.15277158737,14527.931895656662,24624.567844225912,134.84133723927067
11,0 days 01:12:16.109000,1,0 days 00:01:21.510000,12.0,,,0 days 00:00:26.025000,0 days 00:00:28.331000,0 days 00:00:27.154000,0 days 01:11:20.642000,0 days 01:11:48.973000,0 days 01:12:16.127000,217.0,257.0,270.0,284.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:10:54.599000,2025-05-18 13:18:28.514,1,1.0,False,,False,True,81.51,26.025,28.331,27.154,4280.642,4308.973,4336.127,4336.109,4254.599,215.93555321926667,302.0,58.419022470437675,10321.878241438662,11830.0,67.55110610854767,43.44204336138926,0.19224555735056542,119.0,0.0,0.0,0.6486294508124648,0.6253778029058155,5.463651050080776,8.0,0,0.22100000000000364,976.756,0.19047619047619047,28,0.42857142857142855,-16.0,0.6540000000000106,81.2912,0.12821349382961428,-0.036299999999998535,29.0,-17.0,0.6065644402428865,0.0,469606.08069332177,14586.685468122625,25696.330833092732,130.9788279669825
12,0 days 01:13:37.544000,1,0 days 00:01:21.435000,13.0,,,0 days 00:00:25.951000,0 days 00:00:28.336000,0 days 00:00:27.148000,0 days 01:12:42.078000,0 days 01:13:10.414000,0 days 01:13:37.562000,217.0,257.0,271.0,286.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:12:16.109000,2025-05-18 13:19:50.024,1,1.0,False,,False,True,81.435,25.951,28.336,27.148,4362.078,4390.414,4417.562,4417.544,4336.109,215.55984339836505,303.0,59.26231141733724,10345.74560987234,11825.0,68.84972641638724,42.999484535581274,0.16065573770491803,98.0,0.0,0.0,0.6952996087283447,0.6722015468770903,5.436065573770492,8.0,0,-0.07500000000000284,1058.191,0.20634920634920634,28,0.4642857142857143,-15.0,0.5790000000000077,81.337,0.13104007020754407,0.07030000000000029,29.0,-16.0,0.5898662365350904,0.0,399859.00493286824,14841.236244336711,21124.864653039775,127.15147357348704
13,0 days 01:14:58.946000,1,0 days 00:01:21.402000,14.0,,,0 days 00:00:25.887000,0 days 00:00:28.363000,0 days 00:00:27.152000,0 days 01:14:03.449000,0 days 01:14:31.812000,0 days 01:14:58.964000,217.0,255.0,272.0,286.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:13:37.544000,2025-05-18 13:21:11.459,1,1.0,False,,False,True,81.402,25.887,28.363,27.152,4443.449,4471.812,4498.964,4498.946,4417.544,215.3883595148389,302.0,59.577677443828776,10354.459294705834,11890.0,68.79450576669602,42.759143604456014,0.1777059773828756,110.0,0.0,0.0,0.7425630948735508,0.7190937088262103,5.429725363489499,8.0,0,-0.03300000000000125,1139.593,0.2222222222222222,28,0.5,-14.0,0.5460000000000065,81.3786,0.10465323693034821,0.07349999999999994,29.0,-15.0,0.5738673124329912,0.0,450847.8561923418,14817.53574072278,23692.719546632277,123.60433900413148
14,0 days 01:16:20.177000,1,0 days 00:01:21.231000,15.0,,,0 days 00:00:25.844000,0 days 00:00:28.255000,0 days 00:00:27.132000,0 days 01:15:24.808000,0 days 01:15:53.063000,0 days 01:16:20.195000,219.0,257.0,272.0,287.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:14:58.946000,2025-05-18 13:22:32.861,1,1.0,False,,False,True,81.231,25.844,28.255,27.132,4524.808,4553.063,4580.195,4580.177,4498.946,214.31053748621497,302.0,59.91499409163733,10264.88177623799,11917.0,66.6354130047633,43.50065107305503,0.18760195758564438,115.0,0.0,0.0,0.788743559233997,0.7658478850118704,5.463295269168026,8.0,0,-0.17100000000000648,1220.824,0.23809523809523808,28,0.5357142857142857,-13.0,0.375,81.3734,0.11255354281407665,0.043599999999999285,29.0,-14.0,0.5590516286349259,0.0,459132.9432945337,14280.67117666674,24645.711810914723,119.8106550152948
15,0 days 01:17:41.453000,1,0 days 00:01:21.276000,16.0,,,0 days 00:00:25.803000,0 days 00:00:28.346000,0 days 00:00:27.127000,0 days 01:16:45.998000,0 days 01:17:14.344000,0 days 01:17:41.471000,218.0,256.0,273.0,288.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:16:20.177000,2025-05-18 13:23:54.092,1,1.0,False,,False,True,81.276,25.803,28.346,27.127,4605.998,4634.344,4661.471,4661.453,4580.177,215.74552898416468,303.0,58.38291489107101,10326.928338718293,11948.0,67.85429702304356,42.896198203932514,0.19318181818181818,119.0,0.0,0.0,0.8361011907097292,0.8125336432196854,5.4561688311688314,8.0,0,0.045000000000001705,1302.1,0.25396825396825395,28,0.5714285714285714,-12.0,0.4200000000000017,81.3708,0.11511168489775646,-0.022400000000001797,29.0,-13.0,0.5446322920870492,0.0,471422.2661226868,14639.261205085162,25673.7179491156,117.50198195817852
16,0 days 01:19:02.477000,1,0 days 00:01:21.024000,17.0,,,0 days 00:00:25.730000,0 days 00:00:28.149000,0 days 00:00:27.145000,0 days 01:18:07.201000,0 days 01:18:35.350000,0 days 01:19:02.495000,216.0,258.0,272.0,287.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:17:41.453000,2025-05-18 13:25:15.368,1,1.0,False,,False,True,81.024,25.73,28.149,27.145,4687.201,4715.35,4742.495,4742.477,4661.453,214.68354464625153,303.0,60.585099830548806,10281.039784228755,11957.0,69.09963731756103,42.232292013290284,0.1812191103789127,110.0,0.0,0.0,0.8827944576644321,0.8593125418914281,5.4596375617792425,8.0,0,-0.25199999999999534,1383.124,0.2698412698412698,28,0.6071428571428571,-11.0,0.16800000000000637,81.2736,0.16329206961759304,-0.06720000000000255,29.0,-12.0,0.5311254215398953,0.0,460504.92676530656,14834.555073104402,23615.18991108767,114.02388814791927
17,0 days 01:20:23.333000,1,0 days 00:01:20.856000,18.0,,,0 days 00:00:25.470000,0 days 00:00:28.194000,0 days 00:00:27.192000,0 days 01:19:27.965000,0 days 01:19:56.159000,0 days 01:20:23.351000,219.0,256.0,271.0,288.0,True,MEDIUM,18.0,True,Red Bull Racing,0 days 01:19:02.477000,2025-05-18 13:26:36.392,1,1.0,False,,False,True,80.856,25.47,28.194,27.192,4767.965,4796.159,4823.351,4823.333,4742.477,218.0944084562581,305.0,60.4945371809988,10349.08692181479,11891.0,69.53575050582758,42.66218521526372,0.17420435510887772,104.0,0.0,0.0,0.929235675698283,0.905836741804655,5.52428810720268,8.0,0,-0.16800000000000637,1463.98,0.2857142857142857,28,0.6428571428571429,-10.0,0.0,81.1578,0.21676531087790143,-0.09480000000000076,29.0,-11.0,0.518339989559882,0.0,437479.436615878,15165.358373130415,22681.81847945084,113.04705340228547
18,0 days 01:21:44.588000,1,0 days 00:01:21.255000,19.0,,,0 days 00:00:25.757000,0 days 00:00:28.324000,0 days 00:00:27.174000,0 days 01:20:49.108000,0 days 01:21:17.432000,0 days 01:21:44.606000,218.0,257.0,271.0,287.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:20:23.333000,2025-05-18 13:27:57.248,1,1.0,False,,False,True,81.255,25.757,28.324,27.174,4849.108,4877.432,4904.606,4904.588,4823.333,215.9336524756728,305.0,59.54851168132101,10365.209682377623,11867.0,70.29472916492789,41.969050945121786,0.18305084745762712,108.0,0.0,0.0,0.9756130406125467,0.9524512073680158,5.464406779661017,8.0,0,0.3990000000000009,1545.235,0.30158730158730157,28,0.6785714285714286,-9.0,0.3990000000000009,81.1284,0.18264802216282444,-0.12990000000000065,29.0,-10.0,0.5061719979788886,0.0,452082.2220878046,15178.997618371079,23320.834467372664,109.2995683044903
19,0 days 01:23:05.794000,1,0 days 00:01:21.206000,20.0,,,0 days 00:00:25.624000,0 days 00:00:28.349000,0 days 00:00:27.233000,0 days 01:22:10.230000,0 days 01:22:38.579000,0 days 01:23:05.812000,219.0,256.0,272.0,288.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:21:44.588000,2025-05-18 13:29:18.503,1,1.0,False,,False,True,81.206,25.624,28.349,27.233,4930.23,4958.579,4985.812,4985.794,4904.588,216.43872461495087,304.0,59.59054442907492,10334.754030651593,12016.0,69.78343768337004,41.964608444242856,0.1715686274509804,105.0,0.0,0.0,1.0223481946251394,0.9992053835536758,5.478758169934641,8.0,0,-0.04899999999999238,1626.441,0.31746031746031744,28,0.7142857142857143,-8.0,0.3500000000000085,81.12339999999999,0.17945138617461812,-0.03719999999999999,29.0,-9.0,0.4944746916766028,0.0,436635.4695868665,15103.838251435513,22726.06608456984,107.02347162085498
20,0 days 01:24:26.909000,1,0 days 00:01:21.115000,21.0,,,0 days 00:00:25.571000,0 days 00:00:28.263000,0 days 00:00:27.281000,0 days 01:23:31.383000,0 days 01:23:59.646000,0 days 01:24:26.927000,219.0,258.0,272.0,289.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 01:23:05.794000,2025-05-18 13:30:39.709,1,1.0,False,,False,True,81.115,25.571,28.263,27.281,5011.383,5039.646,5066.927,5066.909,4985.794,218.94247620291122,303.0,59.97438906978082,10375.866466237352,12121.0,69.82644036877373,42.452544069092006,0.18831168831168832,116.0,0.0,0.0,1.0688754409173826,1.0457773035802287,5.545454545454546,8.0,0,-0.09100000000000819,1707.556,0.3333333333333333,28,0.75,-7.0,0.25900000000000034,81.09119999999999,0.1584383160728139,0.00910000000000082,29.0,-8.0,0.48335437707964624,0.0,485784.57983602356,15287.973758774242,25397.327239537703,105.82680420133342
21,0 days 01:25:48.070000,1,0 days 00:01:21.161000,22.0,,,0 days 00:00:25.609000,0 days 00:00:28.278000,0 days 00:00:27.274000,0 days 01:24:52.536000,0 days 01:25:20.814000,0 days 01:25:48.088000,219.0,257.0,272.0,287.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 01:24:26.909000,2025-05-18 13:32:00.824,1,1.0,False,,False,True,81.161,25.609,28.278,27.274,5092.536,5120.814,5148.088,5148.07,5066.909,213.35081510726138,304.0,60.70938034614745,10307.889074223203,11982.0,67.20659621288335,43.35884939598822,0.1911532385466035,121.0,0.0,0.0,1.115905924789624,1.0924400641608003,5.399684044233807,8.0,0,0.04600000000000648,1788.717,0.3492063492063492,28,0.7857142857142857,-6.0,0.3050000000000068,81.11859999999999,0.1557347103249363,0.05319999999999965,29.0,-7.0,0.47261080385671017,0.0,493688.56816220446,14338.58208260325,25815.44862797863,100.83190023132715
22,0 days 01:27:09.534000,1,0 days 00:01:21.464000,23.0,,,0 days 00:00:25.645000,0 days 00:00:28.430000,0 days 00:00:27.389000,0 days 01:26:13.733000,0 days 01:26:42.163000,0 days 01:27:09.552000,218.0,257.0,273.0,288.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 01:25:48.070000,2025-05-18 13:33:21.985,1,1.0,False,,False,True,81.464,25.645,28.43,27.389,5173.733,5202.163,5229.552,5229.534,5148.07,214.8239094026526,304.0,60.55752961057249,10358.841189490611,11966.0,69.96837244628323,41.54162152320417,0.18048780487804877,111.0,0.0,0.0,1.1622474798406799,1.139044180865494,5.409756097560976,8.0,0,0.30299999999999727,1870.181,0.36507936507936506,28,0.8214285714285714,-5.0,0.6080000000000041,81.24019999999999,0.13548320929179145,0.04700000000000131,29.0,-6.0,0.46248175073543507,0.0,470319.408270349,15030.879303451402,23845.453943694436,99.35213772036926
23,0 days 01:28:30.788000,1,0 days 00:01:21.254000,24.0,,,0 days 00:00:25.690000,0 days 00:00:28.280000,0 days 00:00:27.284000,0 days 01:27:35.242000,0 days 01:28:03.522000,0 days 01:28:30.806000,218.0,258.0,274.0,290.0,False,MEDIUM,24.0,True,Red Bull Racing,0 days 01:27:09.534000,2025-05-18 13:34:43.449,1,1.0,False,,False,True,81.254,25.69,28.28,27.284,5255.242,5283.522,5310.806,5310.788,5229.534,215.3312514420674,302.0,60.54219434835524,10357.255570053863,11939.0,68.65044918847444,42.52956454714159,0.18104906937394247,107.0,0.0,0.0,1.2094470399426702,1.185867349932884,5.397631133671743,8.0,0,-0.20999999999999375,1951.435,0.38095238095238093,28,0.8571428571428571,-4.0,0.39800000000001035,81.24,0.1354566351272738,0.037300000000000465,29.0,-5.0,0.45260193248440456,0.0,444718.62554514414,14782.587135814263,23040.443904301213,97.45934052696494
24,0 days 01:29:52.148000,1,0 days 00:01:21.360000,25.0,,,0 days 00:00:25.688000,0 days 00:00:28.328000,0 days 00:00:27.344000,0 days 01:28:56.494000,0 days 01:29:24.822000,0 days 01:29:52.166000,217.0,257.0,275.0,289.0,False,MEDIUM,25.0,True,Red Bull Racing,0 days 01:28:30.788000,2025-05-18 13:36:04.703,1,1.0,False,,False,True,81.36,25.688,28.328,27.344,5336.494,5364.822,5392.166,5392.148,5310.788,214.79260984513047,306.0,61.0455147218264,10336.227796037467,12031.0,68.81972761786466,42.54791629662458,0.1819672131147541,111.0,0.0,0.0,1.2554638241962017,1.2326094524010376,5.427868852459016,8.0,0,0.10599999999999454,2032.795,0.3968253968253968,28,0.8928571428571429,-3.0,0.5040000000000049,81.27080000000001,0.1430863375728314,0.04450000000000074,29.0,-4.0,0.4433677850525394,0.0,466326.06219477684,14781.968903872154,23841.979692809484,95.23212367268975
25,0 days 01:31:13.227000,1,0 days 00:01:21.079000,26.0,,,0 days 00:00:25.524000,0 days 00:00:28.223000,0 days 00:00:27.332000,0 days 01:30:17.690000,0 days 01:30:45.913000,0 days 01:31:13.245000,217.0,258.0,274.0,291.0,False,MEDIUM,26.0,True,Red Bull Racing,0 days 01:29:52.148000,2025-05-18 13:37:26.063,1,1.0,False,,False,True,81.079,25.524,28.223,27.332,5417.69,5445.913,5473.245,5473.227,5392.148,218.00396148583144,307.0,59.93216405543657,10388.791030137274,12028.0,70.98712092144343,41.96811125654832,0.1778846153846154,111.0,0.0,0.0,1.302818263619286,1.2794786167229142,5.493589743589744,8.0,0,-0.2810000000000059,2113.874,0.4126984126984127,28,0.9285714285714286,-2.0,0.22299999999999898,81.2636,0.15341870811607417,0.05830000000000127,29.0,-3.0,0.4342505076489724,0.0,472239.7072344639,15475.473575348413,24198.43972492729,94.66833094470933
26,0 days 01:32:34.543000,1,0 days 00:01:21.316000,27.0,,,0 days 00:00:25.603000,0 days 00:00:28.211000,0 days 00:00:27.502000,0 days 01:31:38.848000,0 days 01:32:07.059000,0 days 01:32:34.561000,218.0,258.0,273.0,288.0,False,MEDIUM,27.0,True,Red Bull Racing,0 days 01:31:13.227000,2025-05-18 13:38:47.142,1,1.0,False,,False,True,81.316,25.603,28.211,27.502,5498.848,5527.059,5554.561,5554.543,5473.227,215.83579721707946,304.0,60.347002623804435,10366.160554754555,11861.0,68.8715282472265,42.46846650007705,0.1924342105263158,117.0,0.0,0.0,1.3490822877856636,1.3260148903536475,5.4555921052631575,8.0,0,0.23700000000000898,2195.19,0.42857142857142855,28,0.9642857142857143,-1.0,0.46000000000000796,81.2946,0.1427963584970184,-0.02680000000000149,29.0,-2.0,0.425698156765142,0.0,486274.26461337344,14864.941204798737,25252.788274398295,91.8809010392457
