Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 01:20:38.175000,1,0 days 00:01:46.245000,11.0,,,0 days 00:00:37.702000,0 days 00:00:42.778000,0 days 00:00:25.765000,0 days 01:19:29.760000,0 days 01:20:12.538000,0 days 01:20:38.303000,205.0,217.0,317.0,315.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:18:51.930000,2025-09-21 11:25:18.013,1,1.0,False,,False,True,106.245,37.702,42.778,25.765,4769.76,4812.538,4838.303,4838.175,4731.93,202.86017611452297,323.0,79.17052226814516,10091.396331173199,12008.0,66.18175423192739,42.805929926463165,0.2,162.0,0.0,0.0,0.23444444450433358,0.2344444445043336,5.069135802469136,8.0,0,0.0730000000000075,874.873,0.21568627450980393,40,0.275,-29.0,1.5919999999999987,106.282,0.14603937825117352,-0.20179999999999865,39.0,-28.0,0.810081008061509,0.0,848822.3356405222,13425.642319056866,32863.34853055272,164.333175962388
11,0 days 01:22:24.298000,1,0 days 00:01:46.123000,12.0,,,0 days 00:00:37.595000,0 days 00:00:42.824000,0 days 00:00:25.704000,0 days 01:21:15.898000,0 days 01:21:58.722000,0 days 01:22:24.426000,203.0,215.0,318.0,317.0,True,HARD,12.0,True,Red Bull Racing,0 days 01:20:38.175000,2025-09-21 11:27:04.258,1,1.0,False,,False,True,106.123,37.595,42.824,25.704,4875.898,4918.722,4944.426,4944.298,4838.175,201.62040904499978,323.0,77.90558356638212,10149.268602633245,12016.0,65.16546826913289,43.3941068992838,0.21601016518424396,170.0,0.0,0.0,0.23444444450433358,0.2344444445043336,5.007623888182973,8.0,0,-0.12199999999999989,980.996,0.23529411764705882,40,0.3,-28.0,1.4699999999999989,106.2098,0.10454998804394625,-0.04389999999999788,39.0,-27.0,0.810081008061509,0.0,863048.1517601702,13138.688368031526,34275.46953764996,163.3288642049472
12,0 days 01:24:10.400000,1,0 days 00:01:46.102000,13.0,,,0 days 00:00:37.775000,0 days 00:00:42.675000,0 days 00:00:25.652000,0 days 01:23:02.201000,0 days 01:23:44.876000,0 days 01:24:10.528000,208.0,216.0,321.0,317.0,True,HARD,13.0,True,Red Bull Racing,0 days 01:22:24.298000,2025-09-21 11:28:50.381,1,1.0,False,,False,True,106.102,37.775,42.675,25.652,4982.201,5024.876,5050.528,5050.4,4944.298,201.6893584869665,324.0,78.57288424174803,10162.485373094556,11987.0,67.37115800598231,42.47549029482161,0.1913265306122449,150.0,0.0,0.0,0.23444444450433358,0.2344444445043336,5.011479591836735,8.0,0,-0.021000000000000796,1087.098,0.2549019607843137,40,0.325,-27.0,1.448999999999998,106.20360000000001,0.1109653098945282,-0.015099999999998205,39.0,-26.0,0.810081008061509,0.0,794031.9298854846,13588.04563875063,30253.403773044978,163.3847188384009
13,0 days 01:25:56.217000,1,0 days 00:01:45.817000,14.0,,,0 days 00:00:37.576000,0 days 00:00:42.619000,0 days 00:00:25.622000,0 days 01:24:48.104000,0 days 01:25:30.723000,0 days 01:25:56.345000,206.0,212.0,317.0,318.0,True,HARD,14.0,True,Red Bull Racing,0 days 01:24:10.400000,2025-09-21 11:30:36.483,1,1.0,False,,False,True,105.817,37.576,42.619,25.622,5088.104,5130.723,5156.345,5156.217,5050.4,202.03403084670387,324.0,78.31133864331399,10134.440746191542,12043.0,65.2529302239381,43.613378449770636,0.20906801007556675,166.0,0.0,0.0,0.23444444450433358,0.2344444445043336,5.028967254408061,8.0,0,-0.2850000000000108,1192.915,0.27450980392156865,40,0.35,-26.0,1.1639999999999873,106.0918,0.16316770513795495,-0.05969999999999942,39.0,-25.0,0.810081008061509,0.0,848267.3564950689,13183.312517700924,33537.649120552844,163.66393137102787
14,0 days 01:27:41.834000,1,0 days 00:01:45.617000,15.0,,,0 days 00:00:37.321000,0 days 00:00:42.554000,0 days 00:00:25.742000,0 days 01:26:33.666000,0 days 01:27:16.220000,0 days 01:27:41.962000,209.0,217.0,320.0,317.0,True,HARD,15.0,True,Red Bull Racing,0 days 01:25:56.217000,2025-09-21 11:32:22.300,1,1.0,False,,False,True,105.617,37.321,42.554,25.742,5193.666,5236.22,5261.962,5261.834,5156.217,200.72224660031463,324.0,78.30073279006525,10125.547175599007,12045.0,65.14776173508797,43.41197652372706,0.22193877551020408,174.0,0.0,0.0,0.23444444450433358,0.2344444445043336,4.950255102040816,8.0,0,-0.19999999999998863,1298.532,0.29411764705882354,40,0.375,-25.0,0.9639999999999986,105.9808,0.2568524868479674,-0.08530000000000088,39.0,-24.0,0.810081008061509,0.0,887594.4421272532,13076.60509644887,34925.67090845475,162.60127986635365
15,0 days 01:29:27.475000,1,0 days 00:01:45.641000,16.0,,,0 days 00:00:37.392000,0 days 00:00:42.673000,0 days 00:00:25.576000,0 days 01:28:19.354000,0 days 01:29:02.027000,0 days 01:29:27.603000,210.0,214.0,319.0,317.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:27:41.834000,2025-09-21 11:34:07.917,1,1.0,False,,False,True,105.641,37.392,42.673,25.576,5299.354,5342.027,5367.603,5367.475,5261.834,200.95120217075126,323.0,78.88996960937456,10132.690177975233,12141.0,66.3066020459203,43.120701130430305,0.1979565772669221,155.0,0.0,0.0,0.23444444450433358,0.2344444445043336,5.012771392081737,8.0,0,0.02400000000000091,1404.173,0.3137254901960784,40,0.4,-24.0,0.9879999999999995,105.85999999999999,0.24320361839410162,-0.1562000000000012,39.0,-23.0,0.810081008061509,0.0,810793.5021470495,13324.391392985279,31147.436336466446,162.78675242565424
16,0 days 01:31:13.174000,1,0 days 00:01:45.699000,17.0,,,0 days 00:00:37.320000,0 days 00:00:42.611000,0 days 00:00:25.768000,0 days 01:30:04.923000,0 days 01:30:47.534000,0 days 01:31:13.302000,208.0,214.0,318.0,317.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:29:27.475000,2025-09-21 11:35:53.558,12,1.0,False,,False,True,105.699,37.32,42.611,25.768,5404.923,5447.534,5473.302,5473.174,5367.475,204.0586233222413,324.0,78.88056934539276,10179.740706314475,12075.0,66.0638056629165,43.12310586314298,0.21895006402048656,171.0,0.0,0.0,0.23444444450433358,0.2344444445043336,5.065300896286812,8.0,0,0.057999999999992724,1509.872,0.3333333333333333,40,0.425,-23.0,1.0459999999999923,105.7752,0.19836128654549393,-0.1448999999999998,39.0,-22.0,0.810081008061509,0.0,891106.7532522343,13480.889235002827,34894.02458810326,165.30401528452495
17,0 days 01:32:59.382000,1,0 days 00:01:46.208000,18.0,,,0 days 00:00:37.440000,0 days 00:00:43.146000,0 days 00:00:25.622000,0 days 01:31:50.742000,0 days 01:32:33.888000,0 days 01:32:59.510000,183.0,214.0,319.0,318.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:31:13.174000,2025-09-21 11:37:39.257,1,1.0,False,,False,True,106.208,37.44,43.146,25.622,5510.742,5553.888,5579.51,5579.382,5473.174,201.934991391875,324.0,79.90083561219703,10099.136242323995,12149.0,65.64260940630042,43.67720225175292,0.21391752577319587,166.0,0.0,0.0,0.23444444450433358,0.2344444445043336,5.029639175257732,8.0,0,0.5090000000000003,1616.08,0.35294117647058826,40,0.45,-22.0,1.5549999999999926,105.79639999999999,0.242723711243837,-0.09819999999999994,39.0,-21.0,0.810081008061509,0.0,870653.2909925258,13255.539765401489,33521.20857105125,163.58370138962223
18,0 days 01:34:44.796000,1,0 days 00:01:45.414000,19.0,,,0 days 00:00:37.200000,0 days 00:00:42.488000,0 days 00:00:25.726000,0 days 01:33:36.710000,0 days 01:34:19.198000,0 days 01:34:44.924000,205.0,217.0,318.0,318.0,True,HARD,19.0,True,Red Bull Racing,0 days 01:32:59.382000,2025-09-21 11:39:25.465,12,1.0,False,,False,True,105.414,37.2,42.488,25.726,5616.71,5659.198,5684.924,5684.796,5579.382,202.27364163966237,324.0,78.52606977129867,10153.295875569453,12181.0,67.17328201399627,42.82813043034805,0.2064102564102564,161.0,0.0,0.0,0.23444444450433358,0.2344444445043336,4.980769230769231,8.0,0,-0.7939999999999969,1721.494,0.37254901960784315,40,0.475,-21.0,0.7609999999999957,105.71580000000002,0.29537383093290775,0.08640000000000043,39.0,-20.0,0.810081008061509,0.0,849251.466661909,13587.38437385906,32566.056303985642,163.8580355237301
19,0 days 01:36:30.288000,1,0 days 00:01:45.492000,20.0,,,0 days 00:00:37.275000,0 days 00:00:42.602000,0 days 00:00:25.615000,0 days 01:35:22.199000,0 days 01:36:04.801000,0 days 01:36:30.416000,204.0,214.0,321.0,318.0,False,HARD,20.0,True,Red Bull Racing,0 days 01:34:44.796000,2025-09-21 11:41:10.879,1,1.0,False,,False,True,105.492,37.275,42.602,25.615,5722.199,5764.801,5790.416,5790.288,5684.796,204.18645293828664,324.0,79.0907135785312,10178.015654350549,12005.0,67.22911688880905,42.874989366566325,0.20049813200498132,161.0,0.0,0.0,0.23444444450433358,0.2344444445043336,5.073474470734745,8.0,0,0.07800000000000296,1826.986,0.39215686274509803,40,0.5,-20.0,0.8389999999999986,105.6908,0.3107180393861633,0.016099999999998716,39.0,-19.0,0.810081008061509,0.0,856069.0113064528,13727.27491169938,32874.01892306415,165.40756762875108
20,0 days 01:38:15.846000,1,0 days 00:01:45.558000,21.0,,,0 days 00:00:37.145000,0 days 00:00:42.613000,0 days 00:00:25.800000,0 days 01:37:07.561000,0 days 01:37:50.174000,0 days 01:38:15.974000,211.0,210.0,321.0,318.0,False,HARD,21.0,True,Red Bull Racing,0 days 01:36:30.288000,2025-09-21 11:42:56.371,1,1.0,False,,False,True,105.558,37.145,42.613,25.8,5827.561,5870.174,5895.974,5895.846,5790.288,200.48955518093075,324.0,79.02062722994948,10148.90293554752,12077.0,65.29118752365476,43.51241951489147,0.22123893805309736,175.0,0.0,0.0,0.23444444450433358,0.2344444445043336,4.959544879898862,8.0,0,0.0660000000000025,1932.544,0.4117647058823529,40,0.525,-19.0,0.9050000000000011,105.6742,0.3162122704766231,-0.058299999999999845,39.0,-18.0,0.810081008061509,0.0,902886.3533738039,13090.201143852277,35085.672156662884,162.4127809667719
21,0 days 01:40:01.319000,1,0 days 00:01:45.473000,22.0,,,0 days 00:00:37.272000,0 days 00:00:42.578000,0 days 00:00:25.623000,0 days 01:38:53.246000,0 days 01:39:35.824000,0 days 01:40:01.447000,208.0,215.0,320.0,318.0,False,HARD,22.0,True,Red Bull Racing,0 days 01:38:15.846000,2025-09-21 11:44:41.929,1,1.0,False,,False,True,105.473,37.272,42.578,25.623,5933.246,5975.824,6001.447,6001.319,5895.846,204.13034094546254,324.0,78.38958292781855,10206.963045705137,12126.0,66.05133395404263,43.40604127172603,0.21153846153846154,165.0,0.0,0.0,0.23444444450433358,0.2344444445043336,5.058974358974359,8.0,0,-0.08500000000000796,2038.017,0.43137254901960786,40,0.55,-18.0,0.8199999999999932,105.62899999999999,0.3277239692179711,-0.09979999999999763,39.0,-17.0,0.810081008061509,0.0,854326.5258797712,13483.081319941328,33681.50625600132,165.3621123690398
22,0 days 01:41:46.681000,1,0 days 00:01:45.362000,23.0,,,0 days 00:00:37.134000,0 days 00:00:42.582000,0 days 00:00:25.646000,0 days 01:40:38.581000,0 days 01:41:21.163000,0 days 01:41:46.809000,207.0,209.0,320.0,318.0,True,HARD,23.0,True,Red Bull Racing,0 days 01:40:01.319000,2025-09-21 11:46:27.402,1,1.0,False,,False,True,105.362,37.134,42.582,25.646,6038.581,6081.163,6106.809,6106.681,6001.319,202.05810434080456,324.0,77.97875175058387,10151.333068193977,12151.0,65.03510469125268,43.69374960787013,0.22,176.0,0.0,0.0,0.23444444450433358,0.2344444445043336,5.0025,8.0,0,-0.1110000000000042,2143.379,0.45098039215686275,40,0.575,-17.0,0.708999999999989,105.4598,0.07502799477517633,-0.13259999999999936,39.0,-16.0,0.810081008061509,0.0,892558.7059474669,13140.869969520283,35562.2263639816,163.6834328513965
23,0 days 01:43:32.092000,1,0 days 00:01:45.411000,24.0,,,0 days 00:00:37.192000,0 days 00:00:42.424000,0 days 00:00:25.795000,0 days 01:42:24.001000,0 days 01:43:06.425000,0 days 01:43:32.220000,209.0,216.0,320.0,318.0,False,HARD,24.0,True,Red Bull Racing,0 days 01:41:46.681000,2025-09-21 11:48:12.764,1,1.0,False,,False,True,105.411,37.192,42.424,25.795,6144.001,6186.425,6212.22,6212.092,6106.681,203.9233906858966,324.0,78.47770229993087,10190.870911770902,12018.0,67.82380318112668,42.572315797250965,0.20654911838790932,164.0,0.0,0.0,0.23444444450433358,0.2344444445043336,5.051637279596977,8.0,0,0.049000000000006594,2248.79,0.47058823529411764,40,0.6,-16.0,0.7579999999999956,105.45920000000001,0.07549635752792185,-0.012300000000001888,39.0,-15.0,0.810081008061509,0.0,872915.6225232005,13830.859913908253,33443.43607248704,165.19446589415205
24,0 days 01:45:17.395000,1,0 days 00:01:45.303000,25.0,,,0 days 00:00:37.116000,0 days 00:00:42.474000,0 days 00:00:25.713000,0 days 01:44:09.336000,0 days 01:44:51.810000,0 days 01:45:17.523000,211.0,218.0,321.0,317.0,True,HARD,25.0,True,Red Bull Racing,0 days 01:43:32.092000,2025-09-21 11:49:58.175,1,1.0,False,,False,True,105.303,37.116,42.474,25.713,6249.336,6291.81,6317.523,6317.395,6212.092,204.31472511564593,324.0,78.85689545937862,10184.896570391533,12207.0,66.02186701545365,43.52084201660673,0.21631644004944375,175.0,0.0,0.0,0.23444444450433358,0.2344444445043336,5.071693448702101,8.0,0,-0.10800000000000409,2354.093,0.49019607843137253,40,0.625,-15.0,0.6499999999999915,105.42139999999999,0.09871322099892844,-0.03580000000000183,39.0,-14.0,0.810081008061509,0.0,911098.9064223595,13489.239610884144,35755.07689523804,165.51147848349254
25,0 days 01:47:02.362000,1,0 days 00:01:44.967000,26.0,,,0 days 00:00:37.044000,0 days 00:00:42.344000,0 days 00:00:25.579000,0 days 01:45:54.567000,0 days 01:46:36.911000,0 days 01:47:02.490000,209.0,214.0,322.0,317.0,True,HARD,26.0,True,Red Bull Racing,0 days 01:45:17.395000,2025-09-21 11:51:43.478,1,1.0,False,,False,True,104.967,37.044,42.344,25.579,6354.567,6396.911,6422.49,6422.362,6317.395,202.1425918635626,324.0,78.76406981368112,10168.646842369213,12118.0,66.74039416564345,43.04894263456851,0.20662251655629138,156.0,0.0,0.0,0.23444444450433363,0.2344444445043336,5.015894039735099,8.0,0,-0.3359999999999985,2459.06,0.5098039215686274,40,0.65,-14.0,0.31399999999999295,105.30319999999999,0.19807877220939374,-0.057200000000001694,39.0,-13.0,0.810081008061509,0.0,820052.2302110326,13491.076258638957,31534.244330715763,163.75187458900095
26,0 days 01:48:47.182000,1,0 days 00:01:44.820000,27.0,,,0 days 00:00:36.990000,0 days 00:00:42.305000,0 days 00:00:25.525000,0 days 01:47:39.480000,0 days 01:48:21.785000,0 days 01:48:47.310000,215.0,220.0,320.0,319.0,True,HARD,27.0,True,Red Bull Racing,0 days 01:47:02.362000,2025-09-21 11:53:28.445,1,1.0,False,,False,True,104.82,36.99,42.305,25.525,6459.48,6501.785,6527.31,6527.182,6422.362,206.2384079119241,324.0,78.56909927026948,10233.709447391964,12276.0,67.94714002853193,42.57498014509189,0.20126582278481012,159.0,0.0,0.0,0.23444444450433358,0.2344444445043336,5.108860759493671,8.0,0,-0.14700000000000557,2563.88,0.5294117647058824,40,0.675,-13.0,0.16699999999998738,105.17259999999999,0.2628256075803476,-0.1070999999999998,39.0,-12.0,0.810081008061509,0.0,848828.7488151876,14013.309981652996,32791.906857995935,167.06981738229214
27,0 days 01:50:32.082000,1,0 days 00:01:44.900000,28.0,,,0 days 00:00:36.979000,0 days 00:00:42.334000,0 days 00:00:25.587000,0 days 01:49:24.289000,0 days 01:50:06.623000,0 days 01:50:32.210000,209.0,216.0,320.0,318.0,False,HARD,28.0,True,Red Bull Racing,0 days 01:48:47.182000,2025-09-21 11:55:13.265,1,1.0,False,,False,True,104.9,36.979,42.334,25.587,6564.289,6606.623,6632.21,6632.082,6527.182,203.76198451760004,323.0,78.5721790293364,10169.589409165228,12071.0,67.16159269455821,42.68053160872075,0.20434227330779056,160.0,0.0,0.0,0.23444444450433358,0.2344444445043336,5.051085568326948,8.0,0,0.0800000000000125,2668.78,0.5490196078431373,40,0.7,-12.0,0.2469999999999999,105.08020000000002,0.2607962806482813,-0.1528000000000006,39.0,-11.0,0.810081008061509,0.0,844325.2296147518,13684.97941080593,32601.917522816006,165.063713822631
