Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
12,0 days 01:19:35.978000,1,0 days 00:01:36.101000,13.0,,,0 days 00:00:27.291000,0 days 00:00:32.072000,0 days 00:00:36.738000,0 days 01:18:27.182000,0 days 01:18:59.254000,0 days 01:19:35.992000,181.0,0.0,311.0,321.0,True,MEDIUM,13.0,True,Red Bull Racing,0 days 01:17:59.877000,2025-11-23 04:24:26.728,1,1.0,False,0.0,False,True,96.101,27.291,32.072,36.738,4707.182,4739.254,4775.992,4775.978,4679.877,229.27647811786315,333.0,80.87323330476333,10315.13336052557,12052.0,70.74536198410298,40.990130673579316,0.171939477303989,125.0,0.0,0.0,10.004404042381076,0.0872222223551943,5.884456671251719,8.0,0,-0.35200000000000387,1314.081,0.26,28,0.4642857142857143,-15.0,0.527000000000001,96.4384,0.2918900477927004,-0.019700000000000273,13.0,0.0,0.09087270843098062,0.0,715175.7706212869,16220.247438888495,28659.559764732894,20.834974546086688
13,0 days 01:21:12.187000,1,0 days 00:01:36.209000,14.0,,,0 days 00:00:27.319000,0 days 00:00:32.108000,0 days 00:00:36.782000,0 days 01:20:03.311000,0 days 01:20:35.419000,0 days 01:21:12.201000,181.0,0.0,312.0,316.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:19:35.978000,2025-11-23 04:26:02.829,1,1.0,False,0.0,False,True,96.209,27.319,32.108,36.782,4803.311,4835.419,4872.201,4872.187,4775.978,228.67092551660141,332.0,79.92121633068871,10325.578279811165,12135.0,70.99040874788243,40.2406150391311,0.16154873164218958,121.0,0.0,0.0,9.392764977646483,0.0763888890651287,5.841121495327103,8.0,0,0.10800000000000409,1410.29,0.28,28,0.5,-14.0,0.6350000000000051,96.41640000000001,0.30689868034976464,-0.0882000000000005,13.0,1.0,0.09622078456992658,0.0,686510.4176081668,16233.442471180111,27669.18198750877,22.00289586153863
14,0 days 01:22:48.513000,1,0 days 00:01:36.326000,15.0,,,0 days 00:00:27.210000,0 days 00:00:32.202000,0 days 00:00:36.914000,0 days 01:21:39.411000,0 days 01:22:11.613000,0 days 01:22:48.527000,183.0,0.0,311.0,317.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:21:12.187000,2025-11-23 04:27:39.038,1,1.0,False,0.0,False,True,96.326,27.21,32.202,36.914,4899.411,4931.613,4968.527,4968.513,4872.187,227.66093988814097,333.0,80.5954148278639,10282.788988841337,11994.0,70.33303092222617,40.7836520234053,0.1539528432732316,111.0,0.0,0.0,11.169330015363885,1.2277781377173609,5.825242718446602,8.0,0,0.11699999999999022,1506.616,0.3,28,0.5357142857142857,-13.0,0.7519999999999953,96.30179999999999,0.14692753315984877,-0.16989999999999983,13.0,2.0,0.08217379253726305,0.0,629205.6981638356,16012.083924935692,25270.364327583648,18.70776284320641
15,0 days 01:24:46.574000,1,0 days 00:01:58.061000,16.0,,,0 days 00:00:27.726000,0 days 00:00:46.002000,0 days 00:00:44.333000,0 days 01:23:16.253000,0 days 01:24:02.255000,0 days 01:24:46.588000,117.0,0.0,316.0,211.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:22:48.513000,2025-11-23 04:29:15.364,167,1.0,False,0.0,False,False,118.061,27.726,46.002,44.333,4996.253,5042.255,5086.588,5086.574,4968.513,184.76818248901603,319.0,74.57200051641692,10006.755103435602,12295.0,50.73142941062713,37.879534348197645,0.2463768115942029,221.0,0.6722408026755853,603.0,10.274295670692577,0.0977777779189637,4.443701226309922,8.0,0,21.735000000000014,1624.677,0.32,28,0.5714285714285714,-12.0,22.48700000000001,100.63000000000001,9.745108875738637,-0.04320000000000164,13.0,3.0,0.0886973367746147,3.2459810497185315,836074.8638259359,9373.554007271388,40833.76833007254,16.38844570746172
16,0 days 01:26:22.713000,1,0 days 00:01:36.139000,17.0,,,0 days 00:00:27.274000,0 days 00:00:32.152000,0 days 00:00:36.713000,0 days 01:25:13.862000,0 days 01:25:46.014000,0 days 01:26:22.727000,183.0,0.0,311.0,316.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:24:46.574000,2025-11-23 04:31:13.425,1,1.0,False,0.0,False,True,96.139,27.274,32.152,36.713,5113.862,5146.014,5182.727,5182.713,5086.574,229.74819588748107,333.0,80.44664357847184,10333.611713939012,12082.0,69.5978667461044,41.12056042806521,0.16373477672530445,121.0,0.0,0.0,9.111390787081515,0.0433333333785412,5.852503382949933,8.0,0,-21.92200000000001,1720.816,0.34,28,0.6071428571428571,-11.0,0.5649999999999977,100.5672,9.779706294158327,4.3441,13.0,4.0,0.09889836334657513,0.0,677468.6883734465,15989.9843225348,27799.53170238521,22.721720555100223
17,0 days 01:27:58.570000,1,0 days 00:01:35.857000,18.0,,,0 days 00:00:27.195000,0 days 00:00:31.969000,0 days 00:00:36.693000,0 days 01:26:49.922000,0 days 01:27:21.891000,0 days 01:27:58.584000,183.0,0.0,312.0,317.0,True,MEDIUM,18.0,True,Red Bull Racing,0 days 01:26:22.713000,2025-11-23 04:32:49.564,1,1.0,False,0.0,False,True,95.857,27.195,31.969,36.693,5209.922,5241.891,5278.584,5278.57,5182.713,228.72111025613333,333.0,81.10199459010727,10308.68973115167,11975.0,70.15142437727974,40.795564814315966,0.1646090534979424,120.0,0.0,0.0,1.355940522385474,0.4802312508420661,5.816186556927297,8.0,0,-0.2819999999999965,1816.673,0.36,28,0.6428571428571429,-10.0,0.28300000000000125,100.5184,9.808131259317443,2.1927999999999996,13.0,5.0,0.42445893285432534,0.0,682730.4528401353,16045.111669620599,27446.533230736,97.08271838057483
18,0 days 01:29:34.430000,1,0 days 00:01:35.860000,19.0,,,0 days 00:00:27.030000,0 days 00:00:32.081000,0 days 00:00:36.749000,0 days 01:28:25.614000,0 days 01:28:57.695000,0 days 01:29:34.444000,183.0,0.0,311.0,318.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:27:58.570000,2025-11-23 04:34:25.421,1,1.0,False,0.0,False,True,95.86,27.03,32.081,36.749,5305.614,5337.695,5374.444,5374.43,5278.57,229.61804708649402,334.0,80.47047392228012,10371.2946818048,11996.0,71.78101329320306,41.044225197822655,0.17185385656292287,127.0,0.0,0.0,3.121577354548604,2.244695261166915,5.838971583220569,8.0,0,0.0030000000000001137,1912.533,0.38,28,0.6785714285714286,-9.0,0.28600000000000136,100.4486,9.847628613021513,-0.08910000000000054,13.0,6.0,0.24262555666858768,0.0,733584.0241073435,16482.216090274953,29161.49197998474,55.71120649551459
19,0 days 01:31:10.186000,1,0 days 00:01:35.756000,20.0,,,0 days 00:00:27.037000,0 days 00:00:32,0 days 00:00:36.719000,0 days 01:30:01.481000,0 days 01:30:33.481000,0 days 01:31:10.200000,184.0,0.0,312.0,320.0,True,MEDIUM,20.0,True,Red Bull Racing,0 days 01:29:34.430000,2025-11-23 04:36:01.281,1,1.0,False,0.0,False,True,95.756,27.037,32.0,36.719,5401.481,5433.481,5470.2,5470.186,5374.43,232.69409916723174,333.0,80.10057693889756,10436.34623832482,12170.0,73.58695454030736,40.178494632107444,0.15384615384615385,112.0,0.0,0.0,4.895501038016097,4.00914087769806,5.903846153846154,8.0,0,-0.1039999999999992,2008.289,0.4,28,0.7142857142857143,-8.0,0.18200000000000216,100.3346,9.910383963298294,-2.3135999999999997,13.0,7.0,0.16962086742953256,0.0,660168.0415517653,17123.250097216856,26061.739106729954,39.46977494647952
20,0 days 01:32:45.760000,1,0 days 00:01:35.574000,21.0,,,0 days 00:00:27.085000,0 days 00:00:31.902000,0 days 00:00:36.587000,0 days 01:31:37.285000,0 days 01:32:09.187000,0 days 01:32:45.774000,182.0,0.0,313.0,323.0,True,MEDIUM,21.0,True,Red Bull Racing,0 days 01:31:10.186000,2025-11-23 04:37:37.037,1,1.0,False,0.0,False,True,95.574,27.085,31.902,36.587,5497.285,5529.187,5565.774,5565.76,5470.186,229.8076363805113,335.0,81.8754301340375,10373.099373225255,12107.0,72.08929107264451,40.54852244980157,0.16298342541436464,118.0,0.0,0.0,6.644719370312498,5.780208683782492,5.8646408839779,8.0,0,-0.18200000000000216,2103.863,0.42,28,0.75,-7.0,0.0,95.8372,0.20485531479644875,-4.488900000000001,13.0,8.0,0.1308092490462632,0.0,696476.3223264107,16566.66958975113,27117.301092900332,30.060964340031397
21,0 days 01:34:21.549000,1,0 days 00:01:35.789000,22.0,,,0 days 00:00:27.102000,0 days 00:00:31.974000,0 days 00:00:36.713000,0 days 01:33:12.876000,0 days 01:33:44.850000,0 days 01:34:21.563000,184.0,0.0,310.0,316.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 01:32:45.760000,2025-11-23 04:39:12.611,1,1.0,False,0.0,False,True,95.789,27.102,31.974,36.713,5592.876,5624.85,5661.563,5661.549,5565.76,233.8824811381311,334.0,79.55166750777133,10384.758282800036,12076.0,73.42997869479801,39.62512245230884,0.14145658263305322,101.0,0.0,0.0,8.40709844344635,7.526480068984063,5.934173669467787,8.0,0,0.2150000000000034,2199.652,0.44,28,0.7857142857142857,-6.0,0.2150000000000034,95.7672,0.11683621014205993,-0.12309999999999946,13.0,9.0,0.1063027038583476,0.0,589989.2022733616,17173.985607059465,23622.130594951243,24.86234013008232
22,0 days 01:35:57.507000,1,0 days 00:01:35.958000,23.0,,,0 days 00:00:27.042000,0 days 00:00:32.136000,0 days 00:00:36.780000,0 days 01:34:48.605000,0 days 01:35:20.741000,0 days 01:35:57.521000,182.0,0.0,312.0,318.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 01:34:21.549000,2025-11-23 04:40:48.400,1,1.0,False,0.0,False,True,95.958,27.042,32.136,36.78,5688.605,5720.741,5757.521,5757.507,5661.549,229.6199279850846,334.0,81.55657342766244,10353.06234017859,12123.0,71.35634198838814,40.766519075744924,0.16597510373443983,120.0,0.0,0.0,10.180424226058866,9.289251741978628,5.856154910096818,8.0,0,0.16899999999999693,2295.61,0.46,28,0.8214285714285714,-5.0,0.38400000000000034,95.7874,0.14221743915693713,-0.04219999999999971,13.0,10.0,0.08944204439660185,0.0,698349.4493886444,16384.83810865275,27554.391358210152,20.537675793186455
23,0 days 01:37:33.314000,1,0 days 00:01:35.807000,24.0,,,0 days 00:00:27.054000,0 days 00:00:32.021000,0 days 00:00:36.732000,0 days 01:36:24.575000,0 days 01:36:56.596000,0 days 01:37:33.328000,183.0,0.0,312.0,320.0,False,MEDIUM,24.0,True,Red Bull Racing,0 days 01:35:57.507000,2025-11-23 04:42:24.358,1,1.0,False,0.0,False,True,95.807,27.054,32.021,36.732,5784.575,5816.596,5853.328,5853.314,5757.507,231.2958486842144,334.0,81.26289390957255,10398.208340685947,11998.0,73.15969941968591,40.5603161321435,0.16689655172413792,121.0,0.0,0.0,11.936401837445349,11.055389695840056,5.8662068965517244,8.0,0,-0.15099999999999625,2391.417,0.48,28,0.8571428571428571,-4.0,0.2330000000000041,95.77680000000001,0.13734518557400682,0.02289999999999992,13.0,11.0,0.07730124748486306,0.0,719365.4359801764,16921.53476675828,27986.797690789943,17.879457641359892
24,0 days 01:39:13.598000,1,0 days 00:01:40.284000,25.0,,0 days 01:39:10.736000,0 days 00:00:27.065000,0 days 00:00:32.131000,0 days 00:00:41.088000,0 days 01:38:00.393000,0 days 01:38:32.524000,0 days 01:39:13.612000,182.0,0.0,0.0,321.0,False,MEDIUM,25.0,True,Red Bull Racing,0 days 01:37:33.314000,2025-11-23 04:44:00.165,1,1.0,False,0.0,False,False,100.284,27.065,32.131,41.088,5880.393,5912.524,5953.612,5953.598,5853.314,221.33046826813742,334.0,84.13589693643092,10239.610577185986,12356.0,69.32131727727216,41.471411484916075,0.17543859649122806,130.0,0.0,0.0,13.74223497345301,12.817977421479364,5.601889338731444,8.0,1,4.477000000000004,2491.701,0.5,28,0.8928571428571429,-3.0,4.710000000000008,96.6824,2.018001313181001,0.04860000000000042,13.0,12.0,0.06783231998409629,0.0,758213.4567719658,15342.919613942771,28772.960874857865,15.013359145794169
25,0 days 01:41:04.771000,1,0 days 00:01:51.173000,26.0,0 days 01:39:32.455000,,0 days 00:00:43.029000,0 days 00:00:31.564000,0 days 00:00:36.580000,0 days 01:39:56.641000,0 days 01:40:28.205000,0 days 01:41:04.785000,185.0,0.0,312.0,314.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:39:13.598000,2025-11-23 04:45:40.449,1,1.0,False,0.0,False,False,111.173,43.029,31.564,36.58,5996.641,6028.205,6064.785,6064.771,5953.598,203.32287262966915,332.0,98.62266392759172,9969.66418783456,12100.0,70.16581539571489,39.27799110295518,0.17355371900826447,147.0,0.0,0.0,71.77218832298503,14.66133746587506,5.0625737898465175,8.0,0,10.888999999999996,111.173,0.52,40,0.025,-39.0,17.808000000000007,111.173,0.0,0.0,27.0,-1.0,0.013741513386428575,0.0,1017231.1257536235,14266.315146659817,29888.462276561364,2.793963976007711
26,0 days 01:42:39.787000,1,0 days 00:01:35.016000,27.0,,,0 days 00:00:26.765000,0 days 00:00:31.637000,0 days 00:00:36.614000,0 days 01:41:31.550000,0 days 01:42:03.187000,0 days 01:42:39.801000,185.0,0.0,312.0,316.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:41:04.771000,2025-11-23 04:47:31.622,1,1.0,False,0.0,False,True,95.016,26.765,31.637,36.614,6091.55,6123.187,6159.801,6159.787,6064.771,231.29505003938348,333.0,79.82373185365756,10384.128473537188,11941.0,70.98435586677864,41.43098689309287,0.1599443671766342,115.0,0.0,0.0,48.98539965666814,0.3016666673647705,5.8609179415855355,8.0,0,-16.156999999999996,206.18900000000002,0.54,40,0.05,-38.0,1.6510000000000105,103.09450000000001,11.42472426363105,0.0,27.0,0.0,0.02000584184319107,0.0,651617.1616791494,16418.33014221997,26598.9307545291,4.62725219020087
