Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
22,0 days 03:02:40.695000,81,0 days 00:01:46.433000,23.0,,,0 days 00:00:31.059000,0 days 00:00:46.551000,0 days 00:00:28.823000,0 days 03:01:25.324000,0 days 03:02:11.875000,0 days 03:02:40.698000,314.0,212.0,221.0,314.0,False,MEDIUM,11.0,True,McLaren,0 days 03:00:54.262000,2025-07-27 15:06:22.232,1,1.0,False,,False,True,106.433,31.059,46.551,28.823,10885.324,10931.875,10960.698,10960.695,10854.262,232.80911332424253,322.0,72.81435032596531,10541.266882261647,11945.0,71.90085030404502,40.32571809668547,0.12862547288776796,102,0.0,0,1.953689569239017,1.9391963914831007,5.901639344262295,8,0,0.13300000000000978,1205.045,0.5227272727272727,28,0.39285714285714285,-17.0,0.7270000000000039,106.55420000000001,0.2137409647220421,-0.1739999999999995,0.0,0.0,0.33855961385191813,0.0,534012.1976828994,16739.173206543815,23746.529559072736,78.819763508263
23,0 days 03:04:27.169000,81,0 days 00:01:46.474000,24.0,,,0 days 00:00:31.198000,0 days 00:00:46.533000,0 days 00:00:28.743000,0 days 03:03:11.896000,0 days 03:03:58.429000,0 days 03:04:27.172000,315.0,210.0,220.0,313.0,False,MEDIUM,12.0,True,McLaren,0 days 03:02:40.695000,2025-07-27 15:08:08.665,1,1.0,False,,False,True,106.474,31.198,46.533,28.743,10991.896,11038.429,11067.172,11067.169,10960.695,235.37373920945436,321.0,72.88581036167423,10553.215883085959,12407.0,71.77972300688194,40.57684823053665,0.12955974842767295,103,0.0,0,1.9248708565031702,1.9103166782349483,5.981132075471698,8,0,0.04099999999999682,1311.519,0.5454545454545454,28,0.42857142857142855,-16.0,0.7680000000000007,106.49660000000002,0.17986328141205665,-0.11479999999999962,0.0,0.0,0.34189543711873494,0.0,538867.4977259894,16895.0618035487,24243.4951385738,80.47320745328751
24,0 days 03:06:13.584000,81,0 days 00:01:46.415000,25.0,,,0 days 00:00:31.082000,0 days 00:00:46.422000,0 days 00:00:28.911000,0 days 03:04:58.254000,0 days 03:05:44.676000,0 days 03:06:13.587000,314.0,212.0,220.0,313.0,False,MEDIUM,13.0,True,McLaren,0 days 03:04:27.169000,2025-07-27 15:09:55.139,1,1.0,False,,False,True,106.415,31.082,46.422,28.911,11098.254,11144.676,11173.587,11173.584,11067.169,235.4706195928174,321.0,73.24935748510974,10523.603738873682,11867.0,72.12956559896801,40.51295473584603,0.12700369913686807,103,0.0,0,1.8958994249143375,1.881506585319758,5.9950678175092476,8,0,-0.0589999999999975,1417.934,0.5681818181818182,28,0.4642857142857143,-15.0,0.7090000000000032,106.42160000000001,0.07391413938021098,-0.06850000000000023,0.0,0.0,0.34531585986608654,0.0,544194.7665878617,16984.393502549767,24253.473818060193,81.31173947789391
25,0 days 03:07:59.991000,81,0 days 00:01:46.407000,26.0,,,0 days 00:00:31.116000,0 days 00:00:46.462000,0 days 00:00:28.829000,0 days 03:06:44.703000,0 days 03:07:31.165000,0 days 03:07:59.994000,315.0,210.0,220.0,313.0,False,MEDIUM,14.0,True,McLaren,0 days 03:06:13.584000,2025-07-27 15:11:41.554,1,1.0,False,,False,True,106.407,31.116,46.462,28.829,11204.703,11251.165,11279.994,11279.991,11173.584,234.9707122560189,321.0,72.16451860174499,10516.05205224077,11837.0,71.89798050131785,40.44301766186319,0.12010113780025285,95,0.0,0,1.8671380107398434,1.8526696737224173,5.989886219974715,8,0,-0.008000000000009777,1524.3410000000001,0.5909090909090909,28,0.5,-14.0,0.7009999999999934,106.4058,0.0645577261086396,0.0032000000000010687,0.0,0.0,0.3487798620973803,0.0,492905.89937494876,16893.919688164013,22322.217664321797,81.95305261757751
26,0 days 03:09:46.234000,81,0 days 00:01:46.243000,27.0,,,0 days 00:00:31.038000,0 days 00:00:46.443000,0 days 00:00:28.762000,0 days 03:08:31.032000,0 days 03:09:17.475000,0 days 03:09:46.237000,314.0,209.0,220.0,313.0,True,MEDIUM,15.0,True,McLaren,0 days 03:07:59.991000,2025-07-27 15:13:27.961,1,1.0,False,,False,True,106.243,31.038,46.443,28.762,11311.032,11357.475,11386.237,11386.234,11279.991,234.01174969829682,321.0,73.5383686515869,10501.557396116332,11907.0,72.12393122290166,40.36806308781057,0.12851897184822522,105,0.0,0,1.8382562548327361,1.823889650314383,5.98531211750306,8,0,-0.16400000000000148,1630.584,0.6136363636363636,28,0.5357142857142857,-13.0,0.5369999999999919,106.39439999999999,0.08850310729188818,0.019599999999999798,0.0,0.0,0.3523290042247901,0.0,556907.0055015013,16877.847340590837,24571.233718321168,82.44912674810175
27,0 days 03:11:32.696000,81,0 days 00:01:46.462000,28.0,,,0 days 00:00:31.080000,0 days 00:00:46.626000,0 days 00:00:28.756000,0 days 03:10:17.317000,0 days 03:11:03.943000,0 days 03:11:32.699000,315.0,212.0,220.0,313.0,False,MEDIUM,16.0,True,McLaren,0 days 03:09:46.234000,2025-07-27 15:15:14.204,1,1.0,False,,False,True,106.462,31.08,46.626,28.756,11417.317,11463.943,11492.699,11492.696,11386.234,233.553549493951,321.0,74.16237203919913,10467.664122737653,11797.0,71.73031022235226,40.1883144012821,0.13081761006289308,104,0.0,0,1.809576406503686,1.795044611793228,5.962264150943396,8,0,0.2190000000000083,1737.046,0.6363636363636364,28,0.5714285714285714,-12.0,0.7560000000000002,106.4002,0.0925240509290373,-0.04470000000000312,0.0,0.0,0.35592554012240857,0.0,553247.7551325146,16752.868558732607,24289.569147370905,83.1276732511402
28,0 days 03:13:18.867000,81,0 days 00:01:46.171000,29.0,,,0 days 00:00:31.063000,0 days 00:00:46.473000,0 days 00:00:28.635000,0 days 03:12:03.762000,0 days 03:12:50.235000,0 days 03:13:18.870000,316.0,210.0,220.0,314.0,True,MEDIUM,17.0,True,McLaren,0 days 03:11:32.696000,2025-07-27 15:17:00.666,1,1.0,False,,False,True,106.171,31.063,46.473,28.635,11523.762,11570.235,11598.87,11598.867,11492.696,235.06342955208444,322.0,74.14525473321584,10479.858718168914,11775.0,71.59172599237182,40.57236755053547,0.2762836185819071,226,0.0,0,1.7806343285240316,1.766289239896906,6.011002444987775,8,0,-0.2909999999999968,1843.217,0.6590909090909091,28,0.6071428571428571,-11.0,0.4650000000000034,106.33959999999999,0.12546633014607161,-0.019600000000001217,0.0,0.0,0.35963017133964637,0.0,1199650.2078718694,16828.596639320025,53124.33507877108,84.53590144550103
29,0 days 03:15:05.072000,81,0 days 00:01:46.205000,30.0,,,0 days 00:00:31.060000,0 days 00:00:46.490000,0 days 00:00:28.655000,0 days 03:13:49.930000,0 days 03:14:36.420000,0 days 03:15:05.075000,315.0,210.0,220.0,314.0,False,MEDIUM,18.0,True,McLaren,0 days 03:13:18.867000,2025-07-27 15:18:46.837,1,1.0,False,,False,True,106.205,31.06,46.49,28.655,11629.93,11676.42,11705.075,11705.072,11598.867,233.1697669087373,322.0,73.99441644985446,10484.333670951628,11882.0,71.28837795813516,40.453664741051426,0.13375,107,0.0,0,1.752080300704323,1.7375308881932447,5.94625,8,0,0.033999999999991815,1949.422,0.6818181818181818,28,0.6428571428571429,-10.0,0.4989999999999952,106.29760000000002,0.12901472784269977,-0.04329999999999928,0.0,0.0,0.3633614904856069,0.0,564418.7861535699,16622.294471800342,24949.165059234892,84.72491404014032
30,0 days 03:16:51.314000,81,0 days 00:01:46.242000,31.0,,,0 days 00:00:30.989000,0 days 00:00:46.497000,0 days 00:00:28.756000,0 days 03:15:36.064000,0 days 03:16:22.561000,0 days 03:16:51.317000,317.0,210.0,220.0,315.0,False,MEDIUM,19.0,True,McLaren,0 days 03:15:05.072000,2025-07-27 15:20:33.042,1,1.0,False,,False,True,106.242,30.989,46.497,28.756,11736.064,11782.561,11811.317,11811.314,11705.072,235.89030133652318,322.0,73.10670992020395,10488.052663434635,11756.0,73.30249742415774,39.30652635087189,0.11471321695760599,92,0.0,0,1.7230313891298932,1.7087511356641776,6.028678304239402,8,0,0.03700000000000614,2055.664,0.7045454545454546,28,0.6785714285714286,-9.0,0.5360000000000014,106.2646,0.11429916885230798,-0.04759999999999849,0.0,0.0,0.3672377791867967,0.0,493019.2062365245,17291.34820610428,21701.90772296013,86.62783039452903
31,0 days 03:18:37.672000,81,0 days 00:01:46.358000,32.0,,,0 days 00:00:31.018000,0 days 00:00:46.633000,0 days 00:00:28.707000,0 days 03:17:22.335000,0 days 03:18:08.968000,0 days 03:18:37.675000,316.0,207.0,220.0,313.0,False,MEDIUM,20.0,True,McLaren,0 days 03:16:51.314000,2025-07-27 15:22:19.284,1,1.0,False,,False,True,106.358,31.018,46.633,28.707,11842.335,11888.968,11917.675,11917.672,11811.314,234.8108627576228,323.0,73.26424499954405,10483.344163099815,11808.0,71.36972890556751,40.743685409073024,0.1275252525252525,101,0.0,0,1.6945033725998104,1.6799440226950253,6.007575757575758,8,0,0.11599999999999966,2162.022,0.7272727272727273,28,0.7142857142857143,-8.0,0.652000000000001,106.28760000000003,0.12028008979181404,-0.025899999999998615,0.0,0.0,0.37112590400476764,0.0,528113.7797129424,16758.38761909396,23715.897138519904,87.1443937110622
32,0 days 03:20:24.335000,81,0 days 00:01:46.663000,33.0,,,0 days 00:00:31.064000,0 days 00:00:46.903000,0 days 00:00:28.696000,0 days 03:19:08.739000,0 days 03:19:55.642000,0 days 03:20:24.338000,316.0,207.0,221.0,313.0,False,MEDIUM,21.0,True,McLaren,0 days 03:18:37.672000,2025-07-27 15:24:05.642,1,1.0,False,,False,True,106.663,31.064,46.903,28.696,11948.739,11995.642,12024.338,12024.335,11917.672,233.01169221178546,322.0,74.51809334642536,10471.871935832267,12004.0,70.50882913088806,40.70662139366246,0.14017521902377972,112,0.0,0,1.6652890930192945,1.6510681019604632,5.934918648310388,8,0,0.3049999999999926,2268.685,0.75,28,0.75,-7.0,0.9569999999999936,106.3278,0.20018666289321974,-0.013700000000000045,0.0,0.0,0.3751938214203921,0.0,588468.5532233393,16429.38159165986,26097.30952771997,87.424547236572
33,0 days 03:22:10.693000,81,0 days 00:01:46.358000,34.0,,,0 days 00:00:31.027000,0 days 00:00:46.627000,0 days 00:00:28.704000,0 days 03:20:55.365000,0 days 03:21:41.992000,0 days 03:22:10.696000,316.0,209.0,220.0,314.0,False,MEDIUM,22.0,True,McLaren,0 days 03:20:24.335000,2025-07-27 15:25:52.305,1,1.0,False,,False,True,106.358,31.027,46.627,28.704,12055.365,12101.992,12130.696,12130.693,12024.335,235.35370947501463,322.0,73.55046641632983,10462.57990141681,11837.0,72.18211741128762,39.97070703541794,0.1373283395755306,110,0.0,0,1.6365945723560185,1.622211956708154,5.99625468164794,8,0,-0.3049999999999926,2375.043,0.7727272727272727,28,0.7857142857142857,-6.0,0.652000000000001,106.3652,0.18002138761914313,0.11369999999999864,0.0,0.0,0.37927712151300386,0.0,583993.1242770335,16988.32909050758,25888.90804225161,89.26427746709133
34,0 days 03:23:57.137000,81,0 days 00:01:46.444000,35.0,,,0 days 00:00:31.032000,0 days 00:00:46.788000,0 days 00:00:28.624000,0 days 03:22:41.728000,0 days 03:23:28.516000,0 days 03:23:57.140000,316.0,209.0,221.0,314.0,False,MEDIUM,23.0,True,McLaren,0 days 03:22:10.693000,2025-07-27 15:27:38.663,1,1.0,False,,False,True,106.444,31.032,46.788,28.624,12161.728,12208.516,12237.14,12237.137,12130.693,234.14073009614273,322.0,74.90894573825922,10453.94674010465,11774.0,71.63225854512373,39.8999635822698,0.13186813186813187,108,0.0,0,1.6076322127274658,1.5933978003310565,5.979242979242979,8,0,0.08599999999999852,2481.487,0.7954545454545454,28,0.8214285714285714,-5.0,0.7379999999999995,106.41300000000001,0.15712415473223115,0.07270000000000039,0.0,0.0,0.3834896635802965,0.0,579516.872594288,16772.02931419093,25287.198850383415,89.79054981501478
35,0 days 03:25:43.714000,81,0 days 00:01:46.577000,36.0,,,0 days 00:00:31.093000,0 days 00:00:46.907000,0 days 00:00:28.577000,0 days 03:24:28.233000,0 days 03:25:15.140000,0 days 03:25:43.717000,317.0,210.0,221.0,313.0,False,MEDIUM,24.0,True,McLaren,0 days 03:23:57.137000,2025-07-27 15:29:25.107,1,1.0,False,,False,True,106.577,31.093,46.907,28.577,12268.233,12315.14,12343.717,12343.714,12237.137,234.1815431270574,323.0,75.30362456840277,10504.411751550884,11854.0,72.10767353101208,40.051823357483784,0.12561576354679804,102,0.0,0,1.5789925937629092,1.5645432804219004,5.942118226600985,8,0,0.13299999999999557,2588.064,0.8181818181818182,28,0.8571428571428571,-4.0,0.8709999999999951,106.47999999999999,0.13597977790949284,0.04039999999999964,0.0,0.0,0.38774830234814217,0.0,553856.8559601892,16886.286258794484,23886.517398959855,90.80349578878474
36,0 days 03:27:30.197000,81,0 days 00:01:46.483000,37.0,,,0 days 00:00:31.029000,0 days 00:00:46.706000,0 days 00:00:28.748000,0 days 03:26:14.746000,0 days 03:27:01.452000,0 days 03:27:30.200000,316.0,209.0,221.0,315.0,False,MEDIUM,25.0,True,McLaren,0 days 03:25:43.714000,2025-07-27 15:31:11.684,1,1.0,False,,False,True,106.483,31.029,46.706,28.748,12374.746,12421.452,12450.2,12450.197,12343.714,234.97277866919333,323.0,75.19488520956925,10500.299215347297,11902.0,72.21642089054687,39.80536177637973,0.12640801001251564,101,0.0,0,1.5499742310323776,1.5356548984919982,5.987484355444305,8,0,-0.09399999999999409,2694.547,0.8409090909090909,28,0.8928571428571429,-3.0,0.777000000000001,106.505,0.11828144402362593,0.02189999999999941,0.0,0.0,0.3921608257174983,0.0,548460.8533901717,16968.89308219578,23732.250645588527,92.14711890404583
37,0 days 03:29:16.544000,81,0 days 00:01:46.347000,38.0,,,0 days 00:00:31.003000,0 days 00:00:46.740000,0 days 00:00:28.604000,0 days 03:28:01.203000,0 days 03:28:47.943000,0 days 03:29:16.547000,318.0,210.0,221.0,315.0,False,MEDIUM,26.0,True,McLaren,0 days 03:27:30.197000,2025-07-27 15:32:58.167,1,1.0,False,,False,True,106.347,31.003,46.74,28.604,12481.203,12527.943,12556.547,12556.544,12450.197,234.35159912126676,324.0,76.4252118091567,10486.375036439675,11858.0,71.11594444511516,40.54805009489264,0.1425,114,0.0,0,1.521429164757238,1.5068467018682778,5.93625,8,0,-0.1360000000000099,2800.8940000000002,0.8636363636363636,28,0.9285714285714286,-2.0,0.6409999999999911,106.44179999999999,0.09485620696780449,-0.014099999999999113,0.0,0.0,0.39660047324640174,0.0,619595.8273637808,16666.135303731906,26716.08229982441,92.94395511754541
38,0 days 03:31:03.042000,81,0 days 00:01:46.498000,39.0,,,0 days 00:00:30.963000,0 days 00:00:46.870000,0 days 00:00:28.665000,0 days 03:29:47.510000,0 days 03:30:34.380000,0 days 03:31:03.045000,319.0,211.0,221.0,316.0,False,MEDIUM,27.0,True,McLaren,0 days 03:29:16.544000,2025-07-27 15:34:44.514,1,1.0,False,,False,True,106.498,30.963,46.87,28.665,12587.51,12634.38,12663.045,12663.042,12556.544,235.74673128420102,326.0,75.5229077382903,10476.173980455435,11809.0,72.02506416207423,39.93102338658777,0.12406947890818859,100,0.0,0,1.4925868064501626,1.478017917194752,6.01985111662531,8,0,0.15100000000001046,2907.392,0.8863636363636364,28,0.9642857142857143,-1.0,0.7920000000000016,106.46979999999999,0.08397440086310527,0.0016999999999981698,0.0,0.0,0.4011896385763824,0.0,543954.2275556772,16979.67344674385,23574.6731284201,94.57914591947214
39,0 days 03:32:49.368000,81,0 days 00:01:46.326000,40.0,,,0 days 00:00:31.054000,0 days 00:00:46.610000,0 days 00:00:28.662000,0 days 03:31:34.099000,0 days 03:32:20.709000,0 days 03:32:49.371000,317.0,209.0,222.0,314.0,False,MEDIUM,28.0,True,McLaren,0 days 03:31:03.042000,2025-07-27 15:36:31.012,1,1.0,False,,False,True,106.326,31.054,46.61,28.662,12694.099,12740.709,12769.371,12769.368,12663.042,236.67057380533495,323.0,74.47660809816314,10539.466132137255,12244.0,72.76881431026817,39.34759561820734,0.12198221092757307,96,0.0,0,1.4633468685970503,1.4492051152818406,5.9961880559085134,8,0,-0.17200000000001125,3013.718,0.9090909090909091,28,1.0,0.0,0.6199999999999903,106.4462,0.1065772020664787,-0.012199999999999989,0.0,0.0,0.4059517613000762,0.0,520279.1486547694,17222.237037945037,22720.375085312156,96.07683628417541
