Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 01:14:06.035000,1,0 days 00:01:21.143000,11.0,,,0 days 00:00:23.996000,0 days 00:00:32.812000,0 days 00:00:24.335000,0 days 01:13:08.903000,0 days 01:13:41.715000,0 days 01:14:06.050000,259.0,264.0,281.0,309.0,False,SOFT,14.0,False,Red Bull Racing,0 days 01:12:44.892000,2025-06-01 13:16:49.090,1,2.0,False,,False,True,81.143,23.996,32.812,24.335,4388.903,4421.715,4446.05,4446.035,4364.892,204.15129879309399,310.0,60.073944907551805,10067.795983088903,12163.0,63.40515897080684,42.184129108547765,0.1859706362153344,114.0,0.0,0.0,196.99687465396488,97.40083333339136,5.238172920065253,8.0,0,-0.01999999999999602,892.3870000000001,0.16666666666666666,18,0.7777777777777778,-4.0,1.0600000000000023,81.0506,0.17349438031238631,0.10899999999999893,36.5,-25.5,0.005050584771843897,0.0,434225.7750628168,12944.24555407281,23273.248062412713,1.031083440836554
11,0 days 01:15:27.658000,1,0 days 00:01:21.623000,12.0,,,0 days 00:00:24.142000,0 days 00:00:33.037000,0 days 00:00:24.444000,0 days 01:14:30.192000,0 days 01:15:03.229000,0 days 01:15:27.673000,265.0,271.0,281.0,310.0,False,SOFT,15.0,False,Red Bull Racing,0 days 01:14:06.035000,2025-06-01 13:18:10.233,1,2.0,False,,False,True,81.623,24.142,33.037,24.444,4470.192,4503.229,4527.673,4527.658,4446.035,204.26520835372585,311.0,60.56122124842602,10113.134847994183,12199.0,66.84939884619624,40.8004398390934,0.16747967479674797,103.0,0.0,0.0,196.0964233342348,0.5030555555858882,5.23739837398374,8.0,0,0.480000000000004,974.01,0.18181818181818182,18,0.8333333333333334,-3.0,1.5400000000000063,81.22319999999999,0.2316467137690066,0.09099999999999825,36.5,-24.5,0.00507365878630992,0.0,416993.5670864229,13655.006383639595,21039.31646043376,1.0363719691013078
12,0 days 01:16:53.688000,1,0 days 00:01:26.030000,13.0,,0 days 01:16:50.998000,0 days 00:00:24.522000,0 days 00:00:33.331000,0 days 00:00:28.177000,0 days 01:15:52.195000,0 days 01:16:25.526000,0 days 01:16:53.703000,250.0,268.0,0.0,309.0,False,SOFT,16.0,False,Red Bull Racing,0 days 01:15:27.658000,2025-06-01 13:19:31.856,1,3.0,False,,False,False,86.03,24.522,33.331,28.177,4552.195,4585.526,4613.703,4613.688,4527.658,192.53544255283188,310.0,62.5862681569796,9866.593332087708,12030.0,60.4735255600814,41.79711962713112,0.21571648690292758,140.0,0.0,0.0,95.59981290245713,1.7666666666118545,4.964560862865947,8.0,1,4.4069999999999965,1060.04,0.19696969696969696,18,0.8888888888888888,-2.0,5.947000000000003,82.22540000000001,2.136366377754519,0.11829999999999928,36.5,-23.5,0.01035198692371964,0.0,529873.72019417,11643.297006440263,26954.961957396463,1.9931243836594896
13,0 days 01:18:30.888000,1,0 days 00:01:37.200000,14.0,0 days 01:17:12.799000,,0 days 00:00:41.850000,0 days 00:00:31.809000,0 days 00:00:23.541000,0 days 01:17:35.553000,0 days 01:18:07.362000,0 days 01:18:30.903000,264.0,267.0,282.0,252.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:16:53.688000,2025-06-01 13:20:57.886,1,8.0,False,,False,False,97.2,41.85,31.809,23.541,4655.553,4687.362,4710.903,4710.888,4613.688,171.06791779934306,284.0156256,74.55086049675685,9631.37229151181,11957.0,59.77686349640285,40.12293695939575,0.20053120849933598,151.0,0.0,0.0,176.05556485622859,0.3997222221296397,4.252324037184595,7.0,0,11.170000000000002,97.2,0.21212121212121213,18,0.05555555555555555,-17.0,17.75,97.2,0.0,0.0,36.5,-22.5,0.005647944478966323,0.0,672918.9083295548,10225.903570905193,25831.2555877008,0.9661821018630644
14,0 days 01:19:50.518000,1,0 days 00:01:19.630000,15.0,,,0 days 00:00:23.564000,0 days 00:00:32.246000,0 days 00:00:23.820000,0 days 01:18:54.467000,0 days 01:19:26.713000,0 days 01:19:50.533000,262.0,288.0,280.0,305.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:18:30.888000,2025-06-01 13:22:35.086,1,7.0,False,,False,True,79.63,23.564,32.246,23.82,4734.467,4766.713,4790.533,4790.518,4710.888,210.02437349495239,309.0,59.369549036303184,10276.384877667553,12029.0,65.29432825143472,42.68371063132579,0.20299500831946754,122.0,0.8652246256239601,520.0,193.36588016986263,1.424999999901047,5.307820299500832,8.0,0,-17.570000000000007,176.82999999999998,0.22727272727272727,18,0.1111111111111111,-16.0,0.1799999999999926,88.41499999999999,12.42386614544764,0.0,36.5,-21.5,0.005144935927674485,2.464170329653594,472932.36839575565,13713.400383781347,25622.97356638419,1.0805619448815054
15,0 days 01:21:09.968000,1,0 days 00:01:19.450000,16.0,,,0 days 00:00:23.702000,0 days 00:00:31.920000,0 days 00:00:23.828000,0 days 01:20:14.235000,0 days 01:20:46.155000,0 days 01:21:09.983000,263.0,276.0,281.0,304.0,True,SOFT,3.0,True,Red Bull Racing,0 days 01:19:50.518000,2025-06-01 13:23:54.716,1,7.0,False,,False,True,79.45,23.702,31.92,23.828,4814.235,4846.155,4869.983,4869.968,4790.518,209.21933905497858,307.0,59.21794493342299,10207.492643381644,11973.0,65.93032201364338,42.16531311314907,0.20033670033670034,119.0,0.0,0.0,88.99180755118029,0.0550000000366708,5.321548821548822,8.0,0,-0.1799999999999926,256.28,0.24242424242424243,18,0.16666666666666666,-15.0,0.0,85.42666666666666,10.196402960521581,0.0,36.5,-20.5,0.011112122616620167,0.0,464606.7232351667,13793.89839537637,24897.10134754245,2.3248709493471504
16,0 days 01:22:29.979000,1,0 days 00:01:20.011000,17.0,,,0 days 00:00:23.623000,0 days 00:00:32.227000,0 days 00:00:24.161000,0 days 01:21:33.606000,0 days 01:22:05.833000,0 days 01:22:29.994000,268.0,269.0,281.0,312.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:21:09.968000,2025-06-01 13:25:14.166,1,5.0,False,,False,True,80.011,23.623,32.227,24.161,4893.606,4925.833,4949.994,4949.979,4869.968,208.615032830765,313.0,61.35479469336596,10257.009670006757,11985.0,65.89437168353837,41.268500515699486,0.18739635157545606,113.0,0.8159203980099502,492.0,89.58427092966515,1.001111111152568,5.263681592039801,8.0,0,0.5609999999999928,336.291,0.25757575757575757,18,0.2222222222222222,-14.0,0.5609999999999928,84.07275,8.75462450651083,0.0,36.5,-19.5,0.011039444152246449,2.347159902396989,456851.7280083784,13746.556512123987,23573.498709876443,2.30299400425429
17,0 days 01:23:49.765000,1,0 days 00:01:19.786000,18.0,,,0 days 00:00:23.658000,0 days 00:00:32.131000,0 days 00:00:23.997000,0 days 01:22:53.652000,0 days 01:23:25.783000,0 days 01:23:49.780000,270.0,271.0,282.0,308.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:22:29.979000,2025-06-01 13:26:34.177,1,4.0,False,,False,True,79.786,23.658,32.131,23.997,4973.652,5005.783,5029.78,5029.765,4949.979,209.33014814938107,310.0,60.126229664343114,10234.506340954738,12049.0,67.38058857791872,41.46749714646569,0.15878378378378377,94.0,0.0,0.0,287.2190178777194,0.8980555558227934,5.33277027027027,8.0,0,-0.22499999999999432,416.077,0.2727272727272727,18,0.2777777777777778,-13.0,0.3359999999999985,83.2154,7.820347358014219,0.0,36.5,-18.5,0.0034695836775915415,0.0,380826.0299129282,14104.78858940822,19677.033926041822,0.7262884652469118
18,0 days 01:25:10.024000,1,0 days 00:01:20.259000,19.0,,,0 days 00:00:23.733000,0 days 00:00:32.647000,0 days 00:00:23.879000,0 days 01:24:13.513000,0 days 01:24:46.160000,0 days 01:25:10.039000,261.0,272.0,282.0,308.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:23:49.765000,2025-06-01 13:27:53.963,1,3.0,False,,False,True,80.259,23.733,32.647,23.879,5053.513,5086.16,5110.039,5110.024,5029.765,208.1533637759931,311.0,61.25359056463318,10293.24114605907,12080.0,67.6704280719423,40.83641714801974,0.16363636363636364,99.0,0.0,0.0,952.2789517565501,1.768611111358041,5.239669421487603,8.0,0,0.472999999999999,496.336,0.2878787878787879,18,0.3333333333333333,-12.0,0.8089999999999975,79.8272,0.31745031107241667,-3.4447000000000005,36.5,-17.5,0.001049010888321157,0.0,410360.61275076907,14085.827231336181,20607.18301382332,0.21835514504169148
19,0 days 01:26:29.864000,1,0 days 00:01:19.840000,20.0,,,0 days 00:00:23.560000,0 days 00:00:32.303000,0 days 00:00:23.977000,0 days 01:25:33.599000,0 days 01:26:05.902000,0 days 01:26:29.879000,269.0,272.0,281.0,304.0,False,SOFT,7.0,True,Red Bull Racing,0 days 01:25:10.024000,2025-06-01 13:29:14.222,1,3.0,False,,False,True,79.84,23.56,32.303,23.977,5133.599,5165.902,5189.879,5189.864,5110.024,208.03261087553113,308.0,59.9554997382946,10241.632014578274,11993.0,66.02858616351581,41.754435081510486,0.17606837606837608,103.0,0.0,0.0,1007.3130589622638,740.8199999994831,5.246153846153846,8.0,0,-0.41899999999999693,576.176,0.30303030303030304,18,0.3888888888888889,-11.0,0.39000000000000057,79.8692,0.2981420802234616,0.15940000000000085,36.5,-16.5,0.0009917554782332984,0.0,407754.01868600334,13736.099172016164,21427.358920179708,0.20631748148698406
20,0 days 01:27:49.775000,1,0 days 00:01:19.911000,21.0,,,0 days 00:00:23.686000,0 days 00:00:32.317000,0 days 00:00:23.908000,0 days 01:26:53.565000,0 days 01:27:25.882000,0 days 01:27:49.790000,273.0,272.0,283.0,304.0,False,SOFT,8.0,True,Red Bull Racing,0 days 01:26:29.864000,2025-06-01 13:30:34.062,1,3.0,False,,False,True,79.911,23.686,32.317,23.908,5213.565,5245.882,5269.79,5269.775,5189.864,207.61172369807642,307.0,60.54740133881172,10198.01215262689,12249.0,66.1335330709466,41.24032363186633,0.16474464579901152,100.0,0.0,0.0,866.1741526061915,189.15638888844117,5.275123558484349,8.0,0,0.07099999999999795,656.087,0.3181818181818182,18,0.4444444444444444,-10.0,0.4609999999999985,79.9614,0.18645991526323402,0.10280000000000059,36.5,-15.5,0.001153170902286024,0.0,400421.3568800181,13730.096795102963,20761.172369807642,0.23941179874206747
21,0 days 01:29:09.415000,1,0 days 00:01:19.640000,22.0,,,0 days 00:00:23.583000,0 days 00:00:32.204000,0 days 00:00:23.853000,0 days 01:28:13.373000,0 days 01:28:45.577000,0 days 01:29:09.430000,273.0,278.0,282.0,309.0,False,SOFT,9.0,True,Red Bull Racing,0 days 01:27:49.775000,2025-06-01 13:31:53.973,1,2.0,False,,False,True,79.64,23.583,32.204,23.853,5293.373,5325.577,5349.43,5349.415,5269.775,210.36886982990214,309.0,60.98377722703803,10211.859531138634,12088.0,66.15347368277415,41.4171864917414,0.17333333333333334,104.0,0.0,0.0,869.813480720133,2.1613888884457992,5.343333333333334,8.0,0,-0.2710000000000008,735.727,0.3333333333333333,18,0.5,-9.0,0.18999999999999773,79.8872,0.23042287212855353,-0.01459999999999866,36.5,-14.5,0.001148351538119316,0.0,419566.02499396226,13916.631493967372,21878.362462309822,0.24157741524159027
22,0 days 01:30:29.598000,1,0 days 00:01:20.183000,23.0,,,0 days 00:00:23.662000,0 days 00:00:32.527000,0 days 00:00:23.994000,0 days 01:29:33.092000,0 days 01:30:05.619000,0 days 01:30:29.613000,267.0,274.0,282.0,308.0,False,SOFT,10.0,True,Red Bull Racing,0 days 01:29:09.415000,2025-06-01 13:33:13.613,1,1.0,False,,False,True,80.183,23.662,32.527,23.994,5373.092,5405.619,5429.613,5429.598,5349.415,207.77555991010627,309.0,61.1133687471115,10150.627949953767,12213.0,65.97419535894237,41.454923505363794,0.16639209225700163,101.0,0.0,0.0,5.075810414258472,1.174166666882229,5.303130148270181,8.0,0,0.5430000000000064,815.91,0.3484848484848485,18,0.5555555555555556,-8.0,0.7330000000000041,79.9666,0.2540242114444474,-0.06400000000000006,36.5,-13.5,0.1645870973283234,0.0,407222.4382052667,13707.825380322985,20985.33155092073,34.19717630137155
23,0 days 01:31:49.556000,1,0 days 00:01:19.958000,24.0,,,0 days 00:00:23.600000,0 days 00:00:32.267000,0 days 00:00:24.091000,0 days 01:30:53.213000,0 days 01:31:25.480000,0 days 01:31:49.571000,274.0,272.0,282.0,308.0,False,SOFT,11.0,True,Red Bull Racing,0 days 01:30:29.598000,2025-06-01 13:34:33.796,1,1.0,False,,False,True,79.958,23.6,32.267,24.091,5453.213,5485.48,5509.571,5509.556,5429.598,208.88117307523618,309.0,61.67622074854795,10150.242290367929,12071.0,64.94257479036636,42.09369619911578,0.18823529411764706,112.0,0.0,0.0,3.5850117236669172,2.760509679735667,5.329411764705882,8.0,0,-0.22500000000000853,895.868,0.36363636363636365,18,0.6111111111111112,-7.0,0.5079999999999956,79.90639999999999,0.1965764482331831,-0.03519999999999897,36.5,-12.5,0.21810195050062778,0.0,448606.2088199687,13565.281204737987,23394.691384426453,45.557391270568225
24,0 days 01:33:09.680000,1,0 days 00:01:20.124000,25.0,,,0 days 00:00:23.706000,0 days 00:00:32.425000,0 days 00:00:23.993000,0 days 01:32:13.277000,0 days 01:32:45.702000,0 days 01:33:09.695000,274.0,275.0,282.0,308.0,False,SOFT,12.0,True,Red Bull Racing,0 days 01:31:49.556000,2025-06-01 13:35:53.754,1,1.0,False,,False,True,80.124,23.706,32.425,23.993,5533.277,5565.702,5589.695,5589.68,5509.556,208.19252025148955,309.0,60.144912384012,10202.688223199799,12144.0,66.52970123097107,41.82674868758597,0.16777408637873753,101.0,0.0,0.0,5.229885279569422,4.405842976813162,5.3006644518272426,8.0,0,0.16599999999999682,975.992,0.3787878787878788,18,0.6666666666666666,-6.0,0.6739999999999924,79.9632,0.2129429501062967,0.05079999999999956,36.5,-11.5,0.1605165994435639,0.0,404143.7281985963,13850.986170854494,21027.444545400445,33.41835538035441
25,0 days 01:34:30.062000,1,0 days 00:01:20.382000,26.0,,,0 days 00:00:23.786000,0 days 00:00:32.502000,0 days 00:00:24.094000,0 days 01:33:33.481000,0 days 01:34:05.983000,0 days 01:34:30.077000,270.0,269.0,282.0,306.0,False,SOFT,13.0,True,Red Bull Racing,0 days 01:33:09.680000,2025-06-01 13:37:13.878,1,1.0,False,,False,True,80.382,23.786,32.502,24.094,5613.481,5645.983,5670.077,5670.062,5589.68,207.90317313102975,308.0,61.42095067629449,10139.929423767955,11939.0,65.89518667620278,41.67231990894267,0.17264957264957265,101.0,0.0,0.0,6.857644975934808,6.050497748071467,5.297435897435897,8.0,0,0.2580000000000098,1056.374,0.3939393939393939,18,0.7222222222222222,-5.0,0.9320000000000022,80.0574,0.27824413740449994,0.07439999999999856,36.5,-10.5,0.1272645942979922,0.0,408781.84607507114,13699.818404044112,20998.220486234004,26.458712981785734
26,0 days 01:35:50.734000,1,0 days 00:01:20.672000,27.0,,,0 days 00:00:23.762000,0 days 00:00:32.696000,0 days 00:00:24.214000,0 days 01:34:53.839000,0 days 01:35:26.535000,0 days 01:35:50.749000,276.0,276.0,281.0,310.0,False,SOFT,14.0,True,Red Bull Racing,0 days 01:34:30.062000,2025-06-01 13:38:34.260,1,1.0,False,,False,True,80.672,23.762,32.696,24.214,5693.839,5726.535,5750.749,5750.734,5670.062,206.54056772077553,311.0,61.721537290887674,10133.077126989268,12346.0,65.35391577805464,41.896758004748854,0.1702127659574468,104.0,0.0,0.0,8.52628369437184,7.7052686635946515,5.261865793780688,8.0,0,0.28999999999999204,1137.046,0.4090909090909091,18,0.7777777777777778,-4.0,1.2219999999999942,80.2638,0.27394561504060166,0.1424999999999997,36.5,-9.5,0.10497272935413454,0.0,419509.3915792761,13498.234867575155,21480.219042960656,21.681127116002266
