Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 01:49:12.054000,1,0 days 00:01:37.774000,11.0,,,0 days 00:00:35.320000,0 days 00:00:43.622000,0 days 00:00:18.832000,0 days 01:48:09.659000,0 days 01:48:53.281000,0 days 01:49:12.113000,276.0,293.0,252.0,287.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 01:47:34.280000,2024-04-07 05:48:35.914,1,1.0,False,,False,True,97.774,35.32,43.622,18.832,6489.659,6533.281,6552.113,6552.054,6454.28,211.98047416633332,298.0,63.239056898819584,10025.374766189183,11815.0,64.54833283452471,41.73052319958874,0.17166212534059946,126.0,0.0,0.0,2.6221486469580233,2.4998367107498005,5.471389645776567,8.0,0,0.1839999999999975,776.605,0.20754716981132076,28,0.39285714285714285,-17.0,1.3370000000000033,97.3682,0.320212741782747,0.16779999999999973,16.666666666666668,-5.666666666666668,0.2760792274054867,0.0,514328.937298653,13682.986200908852,26709.539744957998,58.52340553289003
11,0 days 01:50:49.807000,1,0 days 00:01:37.753000,12.0,,,0 days 00:00:35.415000,0 days 00:00:43.468000,0 days 00:00:18.870000,0 days 01:49:47.528000,0 days 01:50:30.996000,0 days 01:50:49.866000,278.0,292.0,252.0,285.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 01:49:12.054000,2024-04-07 05:50:13.688,1,1.0,False,,False,True,97.753,35.415,43.468,18.87,6587.528,6630.996,6649.866,6649.807,6552.054,212.82067974791352,300.0,63.15987692723046,10078.645434791963,11982.0,64.23929321296802,42.015771711544176,0.16042780748663102,120.0,0.0,0.0,2.8658474042079782,2.7436656633804697,5.461229946524064,8.0,0,-0.021000000000000796,874.358,0.22641509433962265,28,0.42857142857142855,-16.0,1.3160000000000025,97.5248,0.2631704770676882,0.1869000000000014,16.666666666666668,-4.666666666666668,0.25867549735964723,0.0,486881.5023867997,13671.450048109382,25538.481569749623,55.051495182209734
12,0 days 01:52:27.534000,1,0 days 00:01:37.727000,13.0,,,0 days 00:00:35.365000,0 days 00:00:43.511000,0 days 00:00:18.851000,0 days 01:51:25.231000,0 days 01:52:08.742000,0 days 01:52:27.593000,278.0,292.0,253.0,288.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 01:50:49.807000,2024-04-07 05:51:51.441,1,1.0,False,,False,True,97.727,35.365,43.511,18.851,6685.231,6728.742,6747.593,6747.534,6649.807,212.23019017566253,301.0,62.76176688736791,10105.059590450695,11918.0,62.89223475981015,42.3279511639731,0.15760111576011157,113.0,0.0,0.0,3.1076934278578365,2.987392272961217,5.4281729428172945,8.0,0,-0.02599999999999625,972.085,0.24528301886792453,28,0.4642857142857143,-15.0,1.2900000000000063,97.6044,0.24894838822543155,0.1444000000000017,16.666666666666668,-3.666666666666668,0.243445626496401,0.0,446036.73880335287,13347.630943646922,23982.011489849865,51.666511608764495
13,0 days 01:54:05.444000,1,0 days 00:01:37.910000,14.0,,,0 days 00:00:35.432000,0 days 00:00:43.612000,0 days 00:00:18.866000,0 days 01:53:03.025000,0 days 01:53:46.637000,0 days 01:54:05.503000,278.0,291.0,253.0,286.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:52:27.534000,2024-04-07 05:53:29.168,1,1.0,False,,False,True,97.91,35.432,43.612,18.866,6783.025,6826.637,6845.503,6845.444,6747.534,212.60204793601724,299.0,63.493600432545556,10070.137624500918,11925.0,63.50025747041167,42.22542485387991,0.16988950276243095,123.0,0.0,0.0,3.352080323343988,3.231321073264738,5.451657458563536,8.0,0,0.18299999999999272,1069.995,0.2641509433962264,28,0.5,-14.0,1.472999999999999,97.7508,0.11435777192675281,0.126100000000001,16.666666666666668,-2.666666666666668,0.22977517088462987,0.0,495918.7769483804,13500.284782673898,26150.05189613012,48.85067189492063
14,0 days 01:55:43.298000,1,0 days 00:01:37.854000,15.0,,,0 days 00:00:35.465000,0 days 00:00:43.565000,0 days 00:00:18.824000,0 days 01:54:40.968000,0 days 01:55:24.533000,0 days 01:55:43.357000,278.0,292.0,253.0,285.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:54:05.444000,2024-04-07 05:55:07.078,1,1.0,False,,False,True,97.854,35.465,43.565,18.824,6880.968,6924.533,6943.357,6943.298,6845.444,212.675468703728,298.0,63.62699359430955,10047.840811102833,11789.0,63.704654043926006,41.844867225041185,0.16301369863013698,119.0,0.0,0.0,3.5995424560150715,3.4768449294544386,5.461643835616439,8.0,0,-0.055999999999997385,1167.849,0.2830188679245283,28,0.5357142857142857,-13.0,1.4170000000000016,97.80359999999999,0.07610059132526559,0.05929999999999894,16.666666666666668,-1.6666666666666679,0.2174129295604709,0.0,482346.93815888977,13548.417157400805,25308.380775743633,46.23839669652374
15,0 days 01:57:23.570000,1,0 days 00:01:40.272000,16.0,,0 days 01:57:22.319000,0 days 00:00:35.594000,0 days 00:00:43.595000,0 days 00:00:21.083000,0 days 01:56:18.951000,0 days 01:57:02.546000,0 days 01:57:23.629000,278.0,293.0,0.0,286.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:55:43.298000,2024-04-07 05:56:44.932,1,1.0,False,,False,False,100.272,35.594,43.595,21.083,6978.951,7022.546,7043.629,7043.57,6943.298,206.94583364533256,299.0,66.06572855229814,9944.795493363295,11915.0,60.29049946528896,42.48536204424326,0.1702127659574468,128.0,0.0,0.0,3.847241701578168,3.720172150899864,5.325797872340425,8.0,1,2.4180000000000064,1268.121,0.3018867924528302,28,0.5714285714285714,-12.0,3.835000000000008,98.3032,1.1030964146438398,0.031699999999999305,16.666666666666668,-0.6666666666666679,0.20630289586640982,0.0,509841.37881040084,12476.8676727377,26489.066706602567,42.69352476852041
16,0 days 01:59:20.048000,1,0 days 00:01:56.478000,17.0,0 days 01:57:45.444000,,0 days 00:00:54.634000,0 days 00:00:43.113000,0 days 00:00:18.731000,0 days 01:58:18.263000,0 days 01:59:01.376000,0 days 01:59:20.107000,274.0,294.0,255.0,280.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:57:23.570000,2024-04-07 05:58:25.204,1,2.0,False,,False,False,116.478,54.634,43.113,18.731,7098.263,7141.376,7160.107,7160.048,7043.57,177.9850898019732,300.0,78.59010129109703,9504.732654834492,11892.0,57.956490844897424,40.773868471517524,0.17522321428571427,157.0,0.0,0.0,107.97494623045316,1.0572222218179377,4.479910714285714,7.0,0,16.20599999999999,116.478,0.32075471698113206,28,0.03571428571428571,-27.0,20.86099999999999,116.478,0.0,0.0,16.666666666666668,0.33333333333333215,0.009176421137068192,0.0,715104.6182983932,10315.391227636306,27943.659098909793,1.6332661401418072
17,0 days 02:00:56.870000,1,0 days 00:01:36.822000,18.0,,,0 days 00:00:34.981000,0 days 00:00:43.108000,0 days 00:00:18.733000,0 days 01:59:55.088000,0 days 02:00:38.196000,0 days 02:00:56.929000,279.0,295.0,253.0,283.0,False,MEDIUM,2.0,True,Red Bull Racing,0 days 01:59:20.048000,2024-04-07 06:00:21.682,1,2.0,False,,False,True,96.822,34.981,43.108,18.733,7195.088,7238.196,7256.929,7256.87,7160.048,214.7757704561003,301.0,61.67713478519497,10048.387767716968,11874.0,63.31702229377363,42.425196880183506,0.1539491298527443,115.0,0.0,0.0,72.96179713816687,3.595555555060855,5.531459170013387,8.0,0,-19.65599999999999,213.3,0.33962264150943394,28,0.07142857142857142,-26.0,1.2049999999999983,106.65,13.898890891002777,0.0,16.666666666666668,1.3333333333333321,0.013520493534410956,0.0,449099.4395941812,13598.962246131312,24699.213602451535,2.903874415799836
18,0 days 02:02:33.122000,1,0 days 00:01:36.252000,19.0,,,0 days 00:00:34.857000,0 days 00:00:42.769000,0 days 00:00:18.626000,0 days 02:01:31.786000,0 days 02:02:14.555000,0 days 02:02:33.181000,280.0,297.0,255.0,286.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 02:00:56.870000,2024-04-07 06:01:58.504,1,2.0,False,,False,True,96.252,34.857,42.769,18.626,7291.786,7334.555,7353.181,7353.122,7256.87,215.07310437456286,304.0,61.65631001744466,10100.092199866855,11902.0,63.307953742890724,42.48880313276949,0.15862068965517243,115.0,0.0,0.0,15.754568295371488,0.2858333327167202,5.522758620689655,8.0,0,-0.5700000000000074,309.552,0.3584905660377358,28,0.10714285714285714,-25.0,0.6349999999999909,103.18400000000001,11.516468729606313,0.0,16.666666666666668,2.333333333333332,0.05968521434695836,0.0,448883.5045922974,13615.838143084735,24733.407003074728,12.836684334861532
19,0 days 02:04:09.524000,1,0 days 00:01:36.402000,20.0,,,0 days 00:00:34.885000,0 days 00:00:42.974000,0 days 00:00:18.543000,0 days 02:03:08.066000,0 days 02:03:51.040000,0 days 02:04:09.583000,279.0,298.0,261.0,297.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 02:02:33.122000,2024-04-07 06:03:34.756,1,2.0,False,,False,True,96.402,34.885,42.974,18.543,7388.066,7431.04,7449.583,7449.524,7353.122,213.84815298394815,306.0,63.259219742326174,10025.037229451713,11858.0,64.58115698632189,41.92632056548047,0.1527777777777778,110.0,0.9111111111111111,656.0,3.5672997877114554,3.303441267307832,5.548611111111111,8.0,0,0.15000000000000568,405.954,0.37735849056603776,28,0.14285714285714285,-24.0,0.7849999999999966,101.4885,9.995911614255101,0.0,16.666666666666668,3.333333333333332,0.21894774735184871,3.0533192437963916,449388.89611125394,13810.561139091335,23523.296828234295,46.82157137118897
20,0 days 02:05:45.141000,1,0 days 00:01:35.617000,21.0,,,0 days 00:00:34.242000,0 days 00:00:42.833000,0 days 00:00:18.542000,0 days 02:04:43.825000,0 days 02:05:26.658000,0 days 02:05:45.200000,280.0,293.0,254.0,286.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 02:04:09.524000,2024-04-07 06:05:11.158,1,1.0,False,,False,True,95.617,34.242,42.833,18.542,7483.825,7526.658,7545.2,7545.141,7449.524,217.3375339841953,324.0,63.842527836967044,10193.70312126448,11895.0,64.35795904486558,42.126042641566016,0.17355371900826447,126.0,0.9035812672176309,656.0,4.093954694279119,3.835312604879896,5.524793388429752,8.0,0,-0.7849999999999966,501.571,0.39622641509433965,28,0.17857142857142858,-23.0,0.0,100.3142,9.046191972316308,0.0,16.666666666666668,4.333333333333332,0.19631112956757796,3.004522346796706,517705.62377337913,13987.400111066921,27384.529282008607,42.665776793869234
21,0 days 02:07:21.525000,1,0 days 00:01:36.384000,22.0,,,0 days 00:00:34.914000,0 days 00:00:42.902000,0 days 00:00:18.568000,0 days 02:06:20.114000,0 days 02:07:03.016000,0 days 02:07:21.584000,280.0,293.0,255.0,286.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 02:05:45.141000,2024-04-07 06:06:46.775,1,1.0,False,,False,True,96.384,34.914,42.902,18.568,7580.114,7623.016,7641.584,7641.525,7545.141,214.10260007668094,299.0,61.90341759784961,10097.474557962913,11883.0,62.602970504672385,42.00064700982399,0.15384615384615385,110.0,0.0,0.0,4.617338481113749,4.355229562179119,5.476923076923077,8.0,0,0.7669999999999959,597.955,0.41509433962264153,28,0.21428571428571427,-22.0,0.7669999999999959,96.2954,0.43549718713221386,-4.214199999999998,16.666666666666668,5.333333333333332,0.17802024986782178,0.0,426287.1608618257,13403.458757574124,23551.286008434905,38.11459836300106
22,0 days 02:08:57.730000,1,0 days 00:01:36.205000,23.0,,,0 days 00:00:34.810000,0 days 00:00:42.855000,0 days 00:00:18.540000,0 days 02:07:56.394000,0 days 02:08:39.249000,0 days 02:08:57.789000,280.0,294.0,254.0,286.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 02:07:21.525000,2024-04-07 06:08:23.159,1,1.0,False,,False,True,96.205,34.81,42.855,18.54,7676.394,7719.249,7737.789,7737.73,7641.525,217.64231718195273,302.0,59.99856534615172,10218.201925523523,12024.0,65.48613141894613,41.48068408074113,0.14206128133704735,102.0,0.0,0.0,5.144714827790014,4.884142436998655,5.547353760445683,8.0,0,-0.17900000000000205,694.16,0.4339622641509434,28,0.25,-21.0,0.5879999999999939,96.172,0.3214646170266161,-0.15109999999999957,16.666666666666668,6.333333333333332,0.1627414824000313,0.0,400765.5413910445,14252.553385301315,22199.516352559178,35.4194333311688
23,0 days 02:10:34.262000,1,0 days 00:01:36.532000,24.0,,,0 days 00:00:34.895000,0 days 00:00:43.008000,0 days 00:00:18.629000,0 days 02:09:32.684000,0 days 02:10:15.692000,0 days 02:10:34.321000,279.0,294.0,255.0,286.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 02:08:57.730000,2024-04-07 06:09:59.364,1,1.0,False,,False,True,96.532,34.895,43.008,18.629,7772.684,7815.692,7834.321,7834.262,7737.73,215.1395235506901,299.0,61.848159626166144,10144.201431186288,11929.0,64.13941965564308,41.83734856295628,0.14718019257221457,107.0,0.0,0.0,5.671635499475209,5.410091370781567,5.517193947730399,8.0,0,0.3269999999999982,790.692,0.4528301886792453,28,0.2857142857142857,-20.0,0.914999999999992,96.22800000000001,0.3608593908990993,-0.011199999999999478,16.666666666666668,7.333333333333332,0.14988828452613456,0.0,424458.84197553026,13798.92418553282,23019.92901992384,32.24689411878286
24,0 days 02:12:10.599000,1,0 days 00:01:36.337000,25.0,,,0 days 00:00:34.677000,0 days 00:00:43.075000,0 days 00:00:18.585000,0 days 02:11:08.998000,0 days 02:11:52.073000,0 days 02:12:10.658000,281.0,295.0,254.0,287.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 02:10:34.262000,2024-04-07 06:11:35.896,1,1.0,False,,False,True,96.337,34.677,43.075,18.585,7868.998,7912.073,7930.658,7930.599,7834.262,215.45219773229897,302.0,63.532872647933644,10136.431772786238,12003.0,65.76931418594867,41.26175489241918,0.14597544338335608,107.0,0.0,0.0,6.202559305992702,5.938774143643838,5.508867667121419,8.0,0,-0.19499999999999318,887.029,0.4716981132075472,28,0.32142857142857145,-19.0,0.7199999999999989,96.215,0.35413203752282707,0.08479999999999849,16.666666666666668,8.333333333333332,0.13883953710287064,0.0,447100.94046800595,14170.143284708709,23053.38515735599,29.913283400948544
25,0 days 02:13:47.036000,1,0 days 00:01:36.437000,26.0,,,0 days 00:00:34.874000,0 days 00:00:42.952000,0 days 00:00:18.611000,0 days 02:12:45.532000,0 days 02:13:28.484000,0 days 02:13:47.095000,281.0,295.0,255.0,287.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 02:12:10.599000,2024-04-07 06:13:12.233,1,1.0,False,,False,True,96.437,34.874,42.952,18.611,7965.532,8008.484,8027.095,8027.036,7930.599,216.590872115234,299.0,62.68672046448558,10182.168673823535,11991.0,64.51616864594526,42.187584308955,0.1544943820224719,110.0,0.0,0.0,6.733689323462534,6.466821393475257,5.50561797752809,8.0,0,0.09999999999999432,983.466,0.49056603773584906,28,0.35714285714285715,-18.0,0.8199999999999932,96.37899999999999,0.12128272754219305,0.15879999999999939,16.666666666666668,9.333333333333332,0.12930439253180126,0.0,444873.77322827774,13973.613232558799,23824.995932675738,28.006151146793382
26,0 days 02:15:23.690000,1,0 days 00:01:36.654000,27.0,,,0 days 00:00:34.936000,0 days 00:00:42.975000,0 days 00:00:18.743000,0 days 02:14:22.031000,0 days 02:15:05.006000,0 days 02:15:23.749000,280.0,296.0,254.0,287.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 02:13:47.036000,2024-04-07 06:14:48.670,1,1.0,False,,False,True,96.654,34.936,42.975,18.743,8062.031,8105.006,8123.749,8123.69,8027.036,216.05870081433775,300.0,63.04337951655692,10215.323563204875,12026.0,64.96398300138924,42.115122454714204,0.15775401069518716,118.0,0.0,0.0,7.259302523319811,6.995389115358896,5.474598930481283,8.0,0,0.21699999999999875,1080.12,0.5094339622641509,28,0.39285714285714285,-17.0,1.036999999999992,96.433,0.17310257074946722,0.023799999999999957,16.666666666666668,10.333333333333332,0.12107559895966276,0.0,483274.78616112063,14036.033767004881,25494.926696091854,26.159436611542517
