Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 01:13:57.105000,1,0 days 00:01:25.808000,11.0,,,0 days 00:00:31.923000,0 days 00:00:28.930000,0 days 00:00:24.955000,0 days 01:13:03.257000,0 days 01:13:32.187000,0 days 01:13:57.142000,238.0,284.0,276.0,299.0,True,MEDIUM,11.0,True,Red Bull Racing,0 days 01:12:31.297000,2024-12-01 16:21:14.485,1,1.0,False,,False,True,85.808,31.923,28.93,24.955,4383.257,4412.187,4437.142,4437.105,4351.297,225.70858979863317,299.0,48.93273661740315,10709.470621871054,12182.0,70.07677068356045,40.54380880885424,0.14545454545454545,96.0,0.0,0.0,0.09449201404034185,0.0921721247286353,5.493939393939394,7.0,0,-0.16499999999999204,993.854,0.19298245614035087,28,0.39285714285714285,-17.0,1.4580000000000126,86.1274,0.23249473112142935,-0.12339999999999947,35.0,-24.0,0.9136658716297779,0.0,329188.62363425497,15816.929088628629,21668.024620668784,206.22223543269618
11,0 days 01:15:23.008000,1,0 days 00:01:25.903000,12.0,,,0 days 00:00:31.866000,0 days 00:00:29.005000,0 days 00:00:25.032000,0 days 01:14:29.008000,0 days 01:14:58.013000,0 days 01:15:23.045000,238.0,284.0,276.0,299.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:13:57.105000,2024-12-01 16:22:40.293,1,1.0,False,,False,True,85.903,31.866,29.005,25.032,4469.008,4498.013,4523.045,4523.008,4437.105,225.3502514610479,300.0,48.82980830574773,10710.275991093189,12126.0,72.31882160636964,39.618498101721016,0.13893129770992366,91.0,0.0,0.0,0.08986722454822471,0.0875705907645223,5.490076335877863,7.0,0,0.09499999999999886,1079.757,0.21052631578947367,28,0.42857142857142855,-16.0,1.5530000000000115,86.0328,0.20001424949043808,-0.1442999999999998,35.0,-23.0,0.9175429607166351,0.0,321349.5918302303,16297.064634362061,20506.87288295536,206.7685369238081
12,0 days 01:16:48.851000,1,0 days 00:01:25.843000,13.0,,,0 days 00:00:31.903000,0 days 00:00:28.955000,0 days 00:00:24.985000,0 days 01:15:54.948000,0 days 01:16:23.903000,0 days 01:16:48.888000,238.0,284.0,276.0,299.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:15:23.008000,2024-12-01 16:24:06.196,1,1.0,False,,False,True,85.843,31.903,28.955,24.985,4554.948,4583.903,4608.888,4608.851,4523.008,223.85084430637343,299.0,48.97947068021842,10713.498517893815,12232.0,71.04641810262649,40.30049041643062,0.16030534351145037,105.0,0.0,0.0,0.08528413057899076,0.0829713602492446,5.458015267175573,7.0,0,-0.060000000000002274,1165.6,0.22807017543859648,28,0.4642857142857143,-15.0,1.4930000000000092,85.9454,0.15551945215702523,-0.11459999999999866,35.0,-22.0,0.9214176931404199,0.0,365380.675001174,15903.800677216554,23504.338652169212,206.26012856831392
13,0 days 01:18:14.663000,1,0 days 00:01:25.812000,14.0,,,0 days 00:00:31.899000,0 days 00:00:28.998000,0 days 00:00:24.915000,0 days 01:17:20.787000,0 days 01:17:49.785000,0 days 01:18:14.700000,238.0,285.0,276.0,299.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:16:48.851000,2024-12-01 16:25:32.039,1,1.0,False,,False,True,85.812,31.899,28.998,24.915,4640.787,4669.785,4694.7,4694.663,4608.851,225.34172539305763,299.0,49.513337537118375,10703.84474353744,12120.0,70.77301285384952,40.605258948069846,0.13595166163141995,90.0,0.0,0.0,0.0806460495867545,0.0783773258748286,5.498489425981873,7.0,0,-0.03100000000000591,1251.412,0.24561403508771928,28,0.5,-14.0,1.4620000000000033,85.86780000000002,0.07001928305273304,-0.07839999999999919,35.0,-21.0,0.9253723736670355,0.0,315378.7266556322,15948.112827751496,20280.755285375188,208.52500731319904
14,0 days 01:19:40.361000,1,0 days 00:01:25.698000,15.0,,,0 days 00:00:31.819000,0 days 00:00:28.962000,0 days 00:00:24.917000,0 days 01:18:46.519000,0 days 01:19:15.481000,0 days 01:19:40.398000,239.0,284.0,276.0,299.0,True,MEDIUM,15.0,True,Red Bull Racing,0 days 01:18:14.663000,2024-12-01 16:26:57.851,1,1.0,False,,False,True,85.698,31.819,28.962,24.917,4726.519,4755.481,4780.398,4780.361,4694.663,225.4513746920237,299.0,49.26470846359033,10758.44566996159,12341.0,71.47154197846814,40.33823403123332,0.14599686028257458,93.0,0.0,0.0,0.076066217143091,0.0737852735314042,5.466248037676609,7.0,0,-0.11400000000000432,1337.11,0.2631578947368421,28,0.5357142857142857,-13.0,1.347999999999999,85.81280000000001,0.07458351023662815,-0.028700000000000614,35.0,-20.0,0.9293108398616551,0.0,327455.29514816165,16113.357390404322,20966.977846358204,209.51440636300924
15,0 days 01:21:05.966000,1,0 days 00:01:25.605000,16.0,,,0 days 00:00:31.776000,0 days 00:00:28.999000,0 days 00:00:24.830000,0 days 01:20:12.174000,0 days 01:20:41.173000,0 days 01:21:06.003000,239.0,284.0,276.0,299.0,True,MEDIUM,16.0,True,Red Bull Racing,0 days 01:19:40.361000,2024-12-01 16:28:23.549,1,1.0,False,,False,True,85.605,31.776,28.999,24.83,4812.174,4841.173,4866.003,4865.966,4780.361,226.23161776084524,300.0,49.13057432488807,10795.02559090932,12374.0,72.48362324338832,39.80135241094389,0.14883720930232558,96.0,0.0,0.0,0.07143798085742864,0.0692042027403213,5.48062015503876,7.0,0,-0.09299999999998931,1422.715,0.2807017543859649,28,0.5714285714285714,-12.0,1.2550000000000097,85.7722,0.1195478983471277,-0.03110000000000355,35.0,-19.0,0.9333251367472901,0.0,341871.5557532616,16398.087347519344,21718.235305041144,211.14765558320155
16,0 days 01:22:31.426000,1,0 days 00:01:25.460000,17.0,,,0 days 00:00:31.727000,0 days 00:00:28.954000,0 days 00:00:24.779000,0 days 01:21:37.730000,0 days 01:22:06.684000,0 days 01:22:31.463000,239.0,284.0,277.0,299.0,True,MEDIUM,17.0,True,Red Bull Racing,0 days 01:21:05.966000,2024-12-01 16:29:49.154,1,1.0,False,,False,True,85.46,31.727,28.954,24.779,4897.73,4926.684,4951.463,4951.426,4865.966,226.0932137803507,299.0,49.34754020330802,10765.084893435616,12192.0,73.37538967390182,39.333936430212425,0.14088820826952528,92.0,0.0,0.0,1.5897178943621033,0.0672222218854585,5.45635528330781,7.0,0,-0.14500000000001023,1508.175,0.2982456140350877,28,0.6071428571428571,-11.0,1.1099999999999994,85.6836,0.156745972832516,-0.07410000000000139,35.0,-18.0,0.38614244515861407,0.0,333122.33925169613,16589.677663758022,20800.575667792265,87.30418640291388
17,0 days 01:23:56.505000,1,0 days 00:01:25.079000,18.0,,,0 days 00:00:31.600000,0 days 00:00:28.890000,0 days 00:00:24.589000,0 days 01:23:03.063000,0 days 01:23:31.953000,0 days 01:23:56.542000,239.0,285.0,277.0,300.0,True,MEDIUM,18.0,True,Red Bull Racing,0 days 01:22:31.426000,2024-12-01 16:31:14.614,1,1.0,False,,False,True,85.079,31.6,28.89,24.589,4983.063,5011.953,5036.542,5036.505,4951.426,227.9060790614608,301.0,49.93292891462305,10695.895174244491,12076.0,73.1987392555029,40.03949026435483,0.1393188854489164,90.0,0.0,0.0,2.8953140189959803,1.14111111080274,5.58204334365325,7.0,0,-0.3810000000000002,1593.254,0.3157894736842105,28,0.6428571428571429,-10.0,0.7289999999999992,85.5308,0.2835801473996508,-0.09730000000000133,35.0,-17.0,0.25671871256678575,0.0,328952.4699496549,16682.4376559639,20511.54711553147,58.507755202802294
18,0 days 01:25:21.814000,1,0 days 00:01:25.309000,19.0,,,0 days 00:00:31.713000,0 days 00:00:28.894000,0 days 00:00:24.702000,0 days 01:24:28.255000,0 days 01:24:57.149000,0 days 01:25:21.851000,238.0,284.0,277.0,300.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:23:56.505000,2024-12-01 16:32:39.693,1,1.0,False,,False,True,85.309,31.713,28.894,24.702,5068.255,5097.149,5121.851,5121.814,5036.505,226.6972919051375,300.0,50.07764718430227,10684.113530096696,12022.0,73.71838535960333,39.47839558037719,0.13435114503816795,88.0,0.0,0.0,4.896789424864433,2.5220045128425674,5.56793893129771,7.0,0,0.23000000000000398,1678.563,0.3333333333333333,28,0.6785714285714286,-9.0,0.9590000000000032,85.43019999999999,0.24555589994786226,-0.17040000000000077,35.0,-16.0,0.16958380704309955,0.0,324864.6097870492,16711.75832464141,19949.361687652097,38.444189807634054
19,0 days 01:26:46.710000,1,0 days 00:01:24.896000,20.0,,,0 days 00:00:31.570000,0 days 00:00:28.845000,0 days 00:00:24.481000,0 days 01:25:53.421000,0 days 01:26:22.266000,0 days 01:26:46.747000,241.0,285.0,277.0,302.0,True,MEDIUM,20.0,True,Red Bull Racing,0 days 01:25:21.814000,2024-12-01 16:34:05.002,1,1.0,False,,False,True,84.896,31.57,28.845,24.481,5153.421,5182.266,5206.747,5206.71,5121.814,227.92246330720891,302.0,50.788794593671284,10665.901723121422,12005.0,74.82787893974165,39.63914030392756,0.14705882352941177,95.0,0.0,0.0,4.255664948896262,0.0480555552203441,5.639318885448916,8.0,0,-0.4129999999999967,1763.459,0.3508771929824561,28,0.7142857142857143,-8.0,0.5460000000000065,85.2698,0.2855708318424688,-0.1304000000000002,35.0,-15.0,0.19027088098719253,0.0,361039.6884683108,17054.95449199954,21652.63401418485,43.3670078902337
20,0 days 01:28:11.680000,1,0 days 00:01:24.970000,21.0,,,0 days 00:00:31.578000,0 days 00:00:28.803000,0 days 00:00:24.589000,0 days 01:27:18.325000,0 days 01:27:47.128000,0 days 01:28:11.717000,241.0,285.0,278.0,302.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 01:26:46.710000,2024-12-01 16:35:29.898,1,1.0,False,,False,True,84.97,31.578,28.803,24.589,5238.325,5267.128,5291.717,5291.68,5206.71,228.87876317758708,302.0,48.83741678153222,10662.516755240187,12042.0,74.78650190109148,39.15780705671823,0.136986301369863,90.0,0.0,0.0,3.570348324311819,2.131388888708898,5.666666666666667,8.0,0,0.07399999999999807,1848.429,0.3684210526315789,28,0.75,-7.0,0.6200000000000045,85.1428,0.2361560924456408,-0.15690000000000026,35.0,-14.0,0.21880170373022392,0.0,328714.1606678811,17117.042057500083,20599.088685982835,50.07906333092249
21,0 days 01:29:36.588000,1,0 days 00:01:24.908000,22.0,,,0 days 00:00:31.559000,0 days 00:00:28.869000,0 days 00:00:24.480000,0 days 01:28:43.276000,0 days 01:29:12.145000,0 days 01:29:36.625000,241.0,285.0,278.0,302.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 01:28:11.680000,2024-12-01 16:36:54.868,1,1.0,False,,False,True,84.908,31.559,28.869,24.48,5323.276,5352.145,5376.625,5376.588,5291.68,228.5536420985571,302.0,50.029327686108346,10619.680506331926,11808.0,74.49725249684718,39.54397884481681,0.14791987673343607,96.0,0.0,0.0,3.2384791363374497,1.8003514694762035,5.670261941448382,8.0,0,-0.06199999999999761,1933.337,0.38596491228070173,28,0.7857142857142857,-6.0,0.5580000000000069,85.0324,0.17077265588843468,-0.11629999999999825,35.0,-13.0,0.23593368466221093,0.0,357796.555860434,17026.61838449025,21941.14964146148,53.92350292328079
22,0 days 01:31:01.444000,1,0 days 00:01:24.856000,23.0,,,0 days 00:00:31.542000,0 days 00:00:28.855000,0 days 00:00:24.459000,0 days 01:30:08.167000,0 days 01:30:37.022000,0 days 01:31:01.481000,243.0,285.0,278.0,302.0,True,MEDIUM,23.0,True,Red Bull Racing,0 days 01:29:36.588000,2024-12-01 16:38:19.776,1,1.0,False,,False,True,84.856,31.542,28.855,24.459,5408.167,5437.022,5461.481,5461.444,5376.588,226.49738156108054,303.0,51.36506127064467,10625.068414772188,12125.0,73.78051687969862,39.858159949991325,0.13595166163141995,90.0,0.0,0.0,2.4832585574667916,1.665555555300671,5.614803625377643,8.0,0,-0.05200000000000671,2018.193,0.40350877192982454,28,0.8214285714285714,-5.0,0.5060000000000002,84.9878,0.18415536918370906,-0.06809999999999831,35.0,-12.0,0.28708750255027077,0.0,341076.66930949973,16711.09388347484,20384.764340497248,65.02456760654636
23,0 days 01:32:26.269000,1,0 days 00:01:24.825000,24.0,,,0 days 00:00:31.522000,0 days 00:00:28.842000,0 days 00:00:24.461000,0 days 01:31:33.003000,0 days 01:32:01.845000,0 days 01:32:26.306000,242.0,285.0,278.0,303.0,True,MEDIUM,24.0,True,Red Bull Racing,0 days 01:31:01.444000,2024-12-01 16:39:44.632,1,1.0,False,,False,True,84.825,31.522,28.842,24.461,5493.003,5521.845,5546.306,5546.269,5461.444,228.09500916152456,303.0,50.03020233281474,10635.346154767722,11883.0,75.27330606255255,39.238062048805936,0.13782542113323124,90.0,0.0,0.0,2.546039336894907,2.5209121451638605,5.647779479326187,8.0,0,-0.0309999999999917,2103.018,0.42105263157894735,28,0.8571428571428571,-4.0,0.4750000000000085,84.89099999999999,0.05508175740826585,-0.08940000000000055,35.0,-11.0,0.28200476785337947,0.0,338934.4859312455,17169.465435956165,20528.55082453721,64.3238801071102
24,0 days 01:33:50.971000,1,0 days 00:01:24.702000,25.0,,,0 days 00:00:31.487000,0 days 00:00:28.807000,0 days 00:00:24.408000,0 days 01:32:57.793000,0 days 01:33:26.600000,0 days 01:33:51.008000,241.0,286.0,278.0,303.0,True,MEDIUM,25.0,True,Red Bull Racing,0 days 01:32:26.269000,2024-12-01 16:41:09.457,1,1.0,False,,False,True,84.702,31.487,28.807,24.408,5577.793,5606.6,5631.008,5630.971,5546.269,227.75649844785647,303.0,51.00931450851243,10640.007584655468,11961.0,74.909994348821,39.2973847346901,0.134185303514377,84.0,0.0,0.0,2.595396400530786,2.5706709482292656,5.65335463258786,8.0,0,-0.12300000000000466,2187.72,0.43859649122807015,28,0.8928571428571429,-3.0,0.35200000000000387,84.8522,0.10038027694313387,-0.025600000000000026,35.0,-10.0,0.2781334486101089,0.0,320973.02677187155,17061.23801163619,19131.545869619942,63.346700356665245
25,0 days 01:35:15.746000,1,0 days 00:01:24.775000,26.0,,,0 days 00:00:31.528000,0 days 00:00:28.774000,0 days 00:00:24.473000,0 days 01:34:22.536000,0 days 01:34:51.310000,0 days 01:35:15.783000,241.0,286.0,279.0,304.0,False,MEDIUM,26.0,True,Red Bull Racing,0 days 01:33:50.971000,2024-12-01 16:42:34.159,1,1.0,False,,False,True,84.775,31.528,28.774,24.473,5662.536,5691.31,5715.783,5715.746,5630.971,228.25952991270205,304.0,51.42382775396326,10628.368536842483,11949.0,73.73289117699655,39.86023660469324,0.1439873417721519,91.0,0.0,0.0,2.6450502002308043,2.620407464155519,5.675632911392405,8.0,0,0.0730000000000075,2272.495,0.45614035087719296,28,0.9285714285714286,-2.0,0.42500000000001137,84.81320000000001,0.07871276897160287,-0.06189999999999998,35.0,-9.0,0.27434464412497805,0.0,345038.1021075705,16830.235079165646,20771.617222055887,62.621779502035025
26,0 days 01:36:40.466000,1,0 days 00:01:24.720000,27.0,,,0 days 00:00:31.480000,0 days 00:00:28.776000,0 days 00:00:24.464000,0 days 01:35:47.263000,0 days 01:36:16.039000,0 days 01:36:40.503000,242.0,286.0,279.0,304.0,False,MEDIUM,27.0,True,Red Bull Racing,0 days 01:35:15.746000,2024-12-01 16:43:58.934,1,1.0,False,,False,True,84.72,31.48,28.776,24.464,5747.263,5776.039,5800.503,5800.466,5715.746,228.37112722599994,306.0,50.95180883262968,10670.284012993738,12125.0,74.74851428371849,39.66211055696621,0.14174454828660435,91.0,0.0,0.0,2.6948440373614884,2.670095300554418,5.661993769470405,8.0,0,-0.05500000000000682,2357.215,0.47368421052631576,28,0.9642857142857143,-1.0,0.37000000000000455,84.7756,0.06597954227769318,-0.041999999999998754,35.0,-8.0,0.27064741837225326,0.0,346580.05293794733,17070.402465441548,20781.772577565996,61.808056014478275
