Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
55,0 days 01:30:26.269000,1,0 days 00:02:03.992000,56.0,,,0 days 00:00:34.418000,0 days 00:00:42.492000,0 days 00:00:47.082000,0 days 01:28:56.727000,0 days 01:29:39.219000,0 days 01:30:26.301000,136.0,134.0,216.0,205.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:28:22.277000,2024-06-09 19:27:28.274,4,1.0,False,,False,False,123.992,34.418,42.492,47.082,5336.727,5379.219,5426.301,5426.269,5302.277,126.03945140562386,226.0,47.004911927832715,8964.421429941209,11631.0,32.883708645484724,35.884570867127685,0.32468879668049794,313.0,1.0,964.0,77.98358638798294,0.4247222214471549,2.7987551867219915,6.0,0,-6.796999999999983,1000.13,0.8,28,0.39285714285714285,-17.0,48.423,101.96520000000001,25.04988461450471,12.734399999999999,52.0,4.0,0.012660858359707839,7.588193977019371,483802.79439609597,4144.644597859266,39450.34828996027,1.5957676419818827
56,0 days 01:32:22.926000,1,0 days 00:01:56.657000,57.0,,,0 days 00:00:32.672000,0 days 00:00:39.587000,0 days 00:00:44.398000,0 days 01:30:58.973000,0 days 01:31:38.560000,0 days 01:32:22.958000,131.0,188.0,191.0,220.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:30:26.269000,2024-06-09 19:29:32.266,4,1.0,False,,False,False,116.657,32.672,39.587,44.398,5458.973,5498.56,5542.958,5542.926,5426.269,133.72479301368352,250.0,51.26949546268047,9083.423101223616,12171.0,33.961305094520455,37.19888406177667,0.30419977298524403,268.0,1.0,881.0,84.42981496344277,0.2383333325851708,3.044267877412032,7.0,0,-7.335000000000008,1116.787,0.8142857142857143,28,0.42857142857142855,-16.0,41.087999999999994,109.7156,21.486036972880775,14.5712,52.0,5.0,0.011705515228236433,6.539256660134709,466635.9659566599,4541.468494239303,35838.244527667186,1.5653176010144374
57,0 days 01:34:38.490000,1,0 days 00:02:15.564000,58.0,,,0 days 00:00:31.835000,0 days 00:00:35.321000,0 days 00:01:08.408000,0 days 01:32:54.793000,0 days 01:33:30.114000,0 days 01:34:38.522000,130.0,189.0,276.0,84.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:32:22.926000,2024-06-09 19:31:28.923,41,1.0,False,,False,False,135.564,31.835,35.321,68.408,5574.793,5610.114,5678.522,5678.49,5542.926,116.27338625907369,281.0,54.529235613411075,8501.848133802961,12063.0,27.75626052249718,35.15094104869972,0.33783783783783783,350.0,1.0,1036.0,60.853861515808894,0.0608333323325496,2.609073359073359,7.0,0,18.906999999999996,1252.3509999999999,0.8285714285714286,28,0.4642857142857143,-15.0,59.99499999999999,121.37819999999999,13.970571523742322,10.2915,52.0,6.0,0.01616713937487016,8.834058886227842,529734.6844224641,3227.314400839793,40695.685190675795,1.8798080412385572
58,0 days 01:35:56.851000,1,0 days 00:01:18.361000,59.0,,,0 days 00:00:22.366000,0 days 00:00:24.698000,0 days 00:00:31.297000,0 days 01:35:00.888000,0 days 01:35:25.586000,0 days 01:35:56.883000,240.0,277.0,276.0,299.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:34:38.490000,2024-06-09 19:33:44.487,1,1.0,False,,False,True,78.361,22.366,24.698,31.297,5700.888,5725.586,5756.883,5756.851,5678.49,201.62968278833512,303.0,71.27464489439805,9907.276410440707,11995.0,64.74110999370346,43.34675415604717,0.1929530201342282,115.0,1.0,596.0,14.283920922836685,0.3883333319390658,5.072147651006712,8.0,0,-57.20299999999999,1330.712,0.8428571428571429,28,0.5,-14.0,2.7920000000000016,117.0726,22.78546848980726,5.721800000000001,52.0,7.0,0.06542823697195632,2.9413262252528694,530655.9568600936,13053.729471395141,23187.413520658538,13.192274666055573
59,0 days 01:37:14.323000,1,0 days 00:01:17.472000,60.0,,,0 days 00:00:21.870000,0 days 00:00:24.457000,0 days 00:00:31.145000,0 days 01:36:18.753000,0 days 01:36:43.210000,0 days 01:37:14.355000,240.0,278.0,277.0,298.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:35:56.851000,2024-06-09 19:35:02.848,1,1.0,False,,False,True,77.472,21.87,24.457,31.145,5778.753,5803.21,5834.355,5834.323,5756.851,201.85785920132884,302.0,70.63980448026764,9954.701015560688,11964.0,65.72498497309118,42.47269560093842,0.1989795918367347,117.0,0.05612244897959184,33.0,2.8689893385978618,0.4249999983294401,5.069727891156463,8.0,0,-0.88900000000001,1408.184,0.8571428571428571,28,0.5357142857142857,-13.0,1.9029999999999916,106.40920000000001,26.871163404288982,-9.328399999999998,52.0,8.0,0.25846543179217035,0.16267548188630312,543207.6102922197,13267.104762707693,23617.369526555474,52.173278739114586
60,0 days 01:38:30.948000,1,0 days 00:01:16.625000,61.0,,,0 days 00:00:21.661000,0 days 00:00:24.070000,0 days 00:00:30.894000,0 days 01:37:36.016000,0 days 01:38:00.086000,0 days 01:38:30.980000,247.0,282.0,276.0,300.0,True,MEDIUM,16.0,True,Red Bull Racing,0 days 01:37:14.323000,2024-06-09 19:36:20.320,1,1.0,False,,False,True,76.625,21.661,24.07,30.894,5856.016,5880.086,5910.98,5910.948,5834.323,204.66668171540869,304.0,70.82468170441865,10026.596523736562,11919.0,66.71678800612467,42.601475639333636,0.19661016949152543,116.0,0.0,0.0,2.891666664974764,2.891666664974764,5.140677966101695,8.0,0,-0.8469999999999942,1484.809,0.8714285714285714,28,0.5714285714285714,-12.0,1.0559999999999974,96.9358,27.465682527474154,-13.133600000000001,52.0,9.0,0.2569593148868737,0.0,548122.6518854949,13654.703615923914,23741.33507898741,52.59101031376126
61,0 days 01:39:47.266000,1,0 days 00:01:16.318000,62.0,,,0 days 00:00:21.570000,0 days 00:00:24.067000,0 days 00:00:30.681000,0 days 01:38:52.550000,0 days 01:39:16.617000,0 days 01:39:47.298000,246.0,277.0,278.0,300.0,True,MEDIUM,17.0,True,Red Bull Racing,0 days 01:38:30.948000,2024-06-09 19:37:36.945,1,1.0,False,,False,True,76.318,21.57,24.067,30.681,5932.55,5956.617,5987.298,5987.266,5910.948,208.4418263817281,304.0,67.67255088046437,10059.853916255395,11727.0,69.64286588724045,41.92986804516359,0.19614711033274956,112.0,0.0,0.0,2.891666664974764,2.891666664974764,5.271453590192644,8.0,0,-0.30700000000000216,1561.127,0.8857142857142857,28,0.6071428571428571,-11.0,0.7489999999999952,88.868,26.115971310674983,-13.815600000000002,52.0,10.0,0.2569593148868737,0.0,527845.9631441513,14516.486159994149,23345.484554753548,53.56106890081753
62,0 days 01:41:03.249000,1,0 days 00:01:15.983000,63.0,,,0 days 00:00:21.333000,0 days 00:00:23.870000,0 days 00:00:30.780000,0 days 01:40:08.631000,0 days 01:40:32.501000,0 days 01:41:03.281000,248.0,278.0,278.0,298.0,True,MEDIUM,18.0,True,Red Bull Racing,0 days 01:39:47.266000,2024-06-09 19:38:53.263,1,1.0,False,,False,True,75.983,21.333,23.87,30.78,6008.631,6032.501,6063.281,6063.249,5987.266,205.40668830636818,304.0,69.62899144652948,10023.062926179007,11941.0,68.3319981097813,42.096224475701284,0.19795221843003413,116.0,0.0,0.0,2.891666664974764,2.891666664974764,5.175767918088737,8.0,0,-0.33499999999999375,1637.11,0.9,28,0.6428571428571429,-10.0,0.4140000000000015,76.95179999999999,0.9622274679089232,-12.0228,52.0,11.0,0.2569593148868737,0.0,551915.0209815868,14035.849437087187,23827.17584353871,52.78116190038598
63,0 days 01:42:19.079000,1,0 days 00:01:15.830000,64.0,,,0 days 00:00:21.214000,0 days 00:00:23.864000,0 days 00:00:30.752000,0 days 01:41:24.495000,0 days 01:41:48.359000,0 days 01:42:19.111000,250.0,278.0,277.0,300.0,True,MEDIUM,19.0,True,Red Bull Racing,0 days 01:41:03.249000,2024-06-09 19:40:09.246,1,1.0,False,,False,True,75.83,21.214,23.864,30.752,6084.495,6108.359,6139.111,6139.079,6063.249,205.6458562331228,305.0,69.7248095251141,10061.521988213044,11937.0,68.05049884061997,42.16838895816942,0.19283276450511946,113.0,0.0,0.0,2.891666664974764,2.891666664974764,5.194539249146757,8.0,0,-0.1530000000000058,1712.94,0.9142857142857143,28,0.6785714285714286,-9.0,0.2609999999999957,76.44559999999998,0.6509464647714057,-0.5909999999999996,52.0,12.0,0.2569593148868737,0.0,536163.3118818884,13994.303101170422,23237.981754342876,52.84261832698776
64,0 days 01:43:34.961000,1,0 days 00:01:15.882000,65.0,,,0 days 00:00:21.379000,0 days 00:00:23.933000,0 days 00:00:30.570000,0 days 01:42:40.490000,0 days 01:43:04.423000,0 days 01:43:34.993000,246.0,278.0,277.0,300.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:42:19.079000,2024-06-09 19:41:25.076,1,1.0,False,,False,True,75.882,21.379,23.933,30.57,6160.49,6184.423,6214.993,6214.961,6139.079,205.83100291420473,305.0,70.58319224556982,10005.50921140737,11872.0,68.35582489509058,42.03738579553859,0.19204152249134948,111.0,0.0,0.0,2.891666664974764,2.891666664974764,5.20242214532872,8.0,0,0.05200000000000671,1788.822,0.9285714285714286,28,0.7142857142857143,-8.0,0.3130000000000024,76.1276,0.33669466880005827,-0.3925999999999988,52.0,13.0,0.2569593148868737,0.0,535549.7285938901,14069.747993184257,22847.241323476726,52.890193491312154
65,0 days 01:44:50.784000,1,0 days 00:01:15.823000,66.0,,,0 days 00:00:21.261000,0 days 00:00:23.983000,0 days 00:00:30.579000,0 days 01:43:56.254000,0 days 01:44:20.237000,0 days 01:44:50.816000,248.0,276.0,279.0,300.0,True,MEDIUM,21.0,True,Red Bull Racing,0 days 01:43:34.961000,2024-06-09 19:42:40.958,12,1.0,False,,False,True,75.823,21.261,23.983,30.579,6236.254,6260.237,6290.816,6290.784,6214.961,206.4408072832162,305.0,69.80281343589283,10050.074153135174,11819.0,68.26806961712877,42.39746081473049,0.1996615905245347,118.0,0.0,0.0,2.891666664974764,2.891666664974764,5.2148900169204735,8.0,0,-0.05900000000001171,1864.645,0.9428571428571428,28,0.75,-7.0,0.2539999999999907,75.9672,0.20626851431659457,-0.19739999999999897,52.0,14.0,0.2569593148868737,0.0,562305.792599332,14093.315403426868,24360.015259419513,53.04688840418836
66,0 days 01:46:06.554000,1,0 days 00:01:15.770000,67.0,,,0 days 00:00:21.188000,0 days 00:00:23.974000,0 days 00:00:30.608000,0 days 01:45:12.004000,0 days 01:45:35.978000,0 days 01:46:06.586000,250.0,278.0,280.0,301.0,True,MEDIUM,22.0,True,Red Bull Racing,0 days 01:44:50.784000,2024-06-09 19:43:56.781,21,1.0,False,,False,True,75.77,21.188,23.974,30.608,6312.004,6335.978,6366.586,6366.554,6290.784,208.4317988351092,305.0,70.547244937098,10012.519773609398,11906.0,67.50909221781187,42.70580384344064,0.20833333333333334,120.0,0.0,0.0,2.891666664974764,2.891666664974764,5.28125,8.0,0,-0.05299999999999727,1940.415,0.9571428571428572,28,0.7857142857142857,-6.0,0.2009999999999934,75.8576,0.08054998447157091,-0.10910000000000082,52.0,15.0,0.2569593148868737,0.0,571509.6557005333,14071.0415286838,25011.815860213104,53.558492229308335
67,0 days 01:47:22.296000,1,0 days 00:01:15.742000,68.0,,,0 days 00:00:21.160000,0 days 00:00:23.926000,0 days 00:00:30.656000,0 days 01:46:27.746000,0 days 01:46:51.672000,0 days 01:47:22.328000,253.0,276.0,278.0,298.0,True,MEDIUM,23.0,True,Red Bull Racing,0 days 01:46:06.554000,2024-06-09 19:45:12.551,1,1.0,False,,False,True,75.742,21.16,23.926,30.656,6387.746,6411.672,6442.328,6442.296,6366.554,206.88284694132685,303.0,70.02122535110972,10066.025602693824,12241.0,70.08431103214241,41.91870119972302,0.19170984455958548,111.0,0.0,0.0,2.891666664974764,2.891666664974764,5.252158894645941,8.0,0,-0.027999999999991587,2016.157,0.9714285714285714,28,0.8214285714285714,-5.0,0.17300000000000182,75.80940000000001,0.05471562846543282,-0.043300000000002115,52.0,16.0,0.2569593148868737,0.0,544720.2163358389,14499.241792251063,22963.99601048728,53.1604746118893
68,0 days 01:48:38.231000,1,0 days 00:01:15.935000,69.0,,,0 days 00:00:21.279000,0 days 00:00:23.996000,0 days 00:00:30.660000,0 days 01:47:43.607000,0 days 01:48:07.603000,0 days 01:48:38.263000,252.0,277.0,280.0,301.0,False,MEDIUM,24.0,True,Red Bull Racing,0 days 01:47:22.296000,2024-06-09 19:46:28.293,1,1.0,False,,False,True,75.935,21.279,23.996,30.66,6463.607,6487.603,6518.263,6518.231,6442.296,205.89012565960724,305.0,70.97913839070067,10003.286304513638,12017.0,69.0036119176788,42.33037313094058,0.19824561403508772,113.0,0.0,0.0,2.891666664974764,2.891666664974764,5.2403508771929825,8.0,0,0.19299999999999784,2092.092,0.9857142857142858,28,0.8571428571428571,-4.0,0.36599999999999966,75.8304,0.07924834382097996,-0.028799999999999673,52.0,17.0,0.2569593148868737,0.0,553453.3119332332,14207.16232869766,23265.584199535617,52.90538563146501
69,0 days 01:49:53.800000,1,0 days 00:01:15.569000,70.0,,,0 days 00:00:21.222000,0 days 00:00:23.891000,0 days 00:00:30.456000,0 days 01:48:59.485000,0 days 01:49:23.376000,0 days 01:49:53.832000,253.0,283.0,280.0,302.0,True,MEDIUM,25.0,True,Red Bull Racing,0 days 01:48:38.231000,2024-06-09 19:47:44.228,1,1.0,False,,False,True,75.569,21.222,23.891,30.456,6539.485,6563.376,6593.832,6593.8,6518.231,208.03613714949506,307.0,69.77640520955148,10058.88336364808,12088.0,69.42139038634502,42.31671738934757,0.20203735144312393,119.0,0.0,0.0,2.891666664974764,2.891666664974764,5.251273344651953,8.0,0,-0.36599999999999966,2167.661,1.0,28,0.8928571428571429,-3.0,0.0,75.7678,0.13341176859020015,0.0025000000000005686,52.0,18.0,0.2569593148868737,0.0,576433.0328311606,14442.15789152231,24756.300320789913,53.456823273645945
110,0 days 01:08:53.672000,10,0 days 00:01:40.549000,41.0,0 days 01:07:14.779000,,0 days 00:00:33.892000,0 days 00:00:33.274000,0 days 00:00:33.383000,0 days 01:07:47.066000,0 days 01:08:20.340000,0 days 01:08:53.723000,197.0,269.0,274.0,295.0,False,HARD,1.0,True,Alpine,0 days 01:07:13.123000,2024-06-09 19:06:19.120,12,18.0,True,TRACK LIMITS AT TURN 6 LAP 41 ,False,False,100.549,33.892,33.274,33.383,4067.066,4100.34,4133.723,4133.672,4033.123,154.17482155282852,298.0,78.17450869968657,9239.33081566071,11887.0,50.30893228456966,42.659915466421154,0.2065359477124183,158.0,0.0,0.0,1082.9937199803903,366.6513888883055,3.8588235294117648,8.0,0,0.0,100.549,0.5857142857142857,40,0.025,-39.0,23.536,100.549,0.0,0.0,0.0,0.0,0.0009225145695660398,0.0,621394.4181992213,7756.37065748686,24359.621805346906,0.14222851914272858
111,0 days 01:10:20.860000,10,0 days 00:01:27.188000,42.0,,,0 days 00:00:27.485000,0 days 00:00:27.064000,0 days 00:00:32.639000,0 days 01:09:21.208000,0 days 01:09:48.272000,0 days 01:10:20.911000,212.0,275.0,273.0,301.0,False,HARD,2.0,True,Alpine,0 days 01:08:53.672000,2024-06-09 19:07:59.669,1,18.0,False,,False,True,87.188,27.485,27.064,32.639,4161.208,4188.272,4220.911,4220.86,4133.672,180.82220585906327,303.0,74.5413482345071,9745.19376317533,11884.0,57.83444836548184,44.25213932804687,0.2331288343558282,152.0,0.0,0.0,281.2160454738945,122.09833333294957,4.487730061349693,8.0,0,-13.361000000000004,187.73700000000002,0.6,40,0.05,-38.0,10.174999999999997,93.86850000000001,9.447653703433469,0.0,0.0,0.0,0.003543384637541815,0.0,655280.7788454243,10457.752528088522,27484.97529057762,0.6407226263674284
