Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 01:51:14.274000,16,0 days 00:01:21.046000,11.0,,,0 days 00:00:21.279000,0 days 00:00:38.236000,0 days 00:00:21.531000,0 days 01:50:14.567000,0 days 01:50:52.803000,0 days 01:51:14.334000,192.0,178.0,253.0,271.0,False,HARD,10.0,True,Ferrari,0 days 01:49:53.228000,2024-05-26 13:57:58.617,1,1.0,False,,False,True,81.046,21.279,38.236,21.531,6614.567,6652.803,6674.334,6674.274,6593.228,146.1912676922116,273.0,63.77251304794415,9106.035010010351,12077.0,44.91171831756135,41.57463581096961,0.30427892234548337,192.0,0.0,0.0,23.907884899011478,0.1527777777446317,3.6212361331220286,7.0,0,0.2710000000000008,734.134,0.14102564102564102,40,0.25,-30.0,5.884,80.789,0.39256591803162477,-0.16059999999999805,0.0,0.0,0.040147929222191285,0.0,549913.5633431566,6565.701035079815,28068.72339690463,5.869276668209331
11,0 days 01:52:34.526000,16,0 days 00:01:20.252000,12.0,,,0 days 00:00:20.949000,0 days 00:00:37.730000,0 days 00:00:21.573000,0 days 01:51:35.283000,0 days 01:52:13.013000,0 days 01:52:34.586000,196.0,176.0,252.0,271.0,False,HARD,11.0,True,Ferrari,0 days 01:51:14.274000,2024-05-26 13:59:19.663,1,1.0,False,,False,True,80.252,20.949,37.73,21.573,6695.283,6733.013,6754.586,6754.526,6674.274,146.04865626405623,274.0,63.9127009454761,9199.571658757846,12053.0,46.10301915124616,41.97499271631344,0.3167202572347267,197.0,0.0,0.0,20.0185309394135,0.1683333332912298,3.5916398713826365,7.0,0,-0.7940000000000111,814.386,0.15384615384615385,40,0.275,-29.0,5.089999999999989,80.64340000000001,0.4365556092870806,-0.012299999999999046,0.0,0.0,0.047577064395343704,0.0,580473.9897123391,6733.283996755552,28771.58528401908,6.948566323928421
12,0 days 01:53:53.543000,16,0 days 00:01:19.017000,13.0,,,0 days 00:00:20.818000,0 days 00:00:36.898000,0 days 00:00:21.301000,0 days 01:52:55.404000,0 days 01:53:32.302000,0 days 01:53:53.603000,200.0,180.0,253.0,272.0,True,HARD,12.0,True,Ferrari,0 days 01:52:34.526000,2024-05-26 14:00:39.915,1,1.0,False,,False,True,79.017,20.818,36.898,21.301,6775.404,6812.302,6833.603,6833.543,6754.526,149.89196899419932,275.0,64.34882484016222,9306.750404457443,12054.0,49.310147752678596,42.362818458224574,0.29545454545454547,182.0,0.0,0.0,30.142790317000358,0.5008333333898918,3.6720779220779223,7.0,0,-1.2349999999999994,893.403,0.16666666666666666,40,0.3,-28.0,3.8549999999999898,80.24080000000001,0.7822414588859508,-0.06240000000000095,0.0,0.0,0.03211016064460081,0.0,577495.1110254934,7391.195138043887,27280.338356944274,4.813055203739263
13,0 days 01:55:13.456000,16,0 days 00:01:19.913000,14.0,,,0 days 00:00:20.847000,0 days 00:00:38.003000,0 days 00:00:21.063000,0 days 01:54:14.450000,0 days 01:54:52.453000,0 days 01:55:13.516000,198.0,182.0,253.0,270.0,False,HARD,13.0,True,Ferrari,0 days 01:53:53.543000,2024-05-26 14:01:58.932,1,1.0,False,,False,True,79.913,20.847,38.003,21.063,6854.45,6892.453,6913.516,6913.456,6833.543,146.86066165831514,271.0,64.94213544468212,9140.329633690631,12114.0,48.664338994605544,41.33413943074791,0.2807017543859649,176.0,0.0,0.0,38.90813572868025,0.675555555637402,3.650717703349282,7.0,0,0.8960000000000008,973.316,0.1794871794871795,40,0.325,-27.0,4.750999999999991,80.20060000000001,0.7954403183143424,-0.2717000000000027,0.0,0.0,0.025057547333170546,0.0,556224.4325991935,7146.877023912317,25847.476451863466,3.6799679808839763
14,0 days 01:56:33.294000,16,0 days 00:01:19.838000,15.0,,,0 days 00:00:20.763000,0 days 00:00:37.770000,0 days 00:00:21.305000,0 days 01:55:34.279000,0 days 01:56:12.049000,0 days 01:56:33.354000,202.0,180.0,252.0,272.0,False,HARD,14.0,True,Ferrari,0 days 01:55:13.456000,2024-05-26 14:03:18.845,1,1.0,False,,False,True,79.838,20.763,37.77,21.305,6934.279,6972.049,6993.354,6993.294,6913.456,147.71163983002373,275.0,64.27558388545687,9230.945426431996,12043.0,47.91830007840352,42.03215496832516,0.2755267423014587,170.0,0.0,0.0,34.65207945422332,0.1949999999415013,3.6239870340356566,7.0,0,-0.07500000000000284,1053.154,0.19230769230769232,40,0.35,-26.0,4.675999999999988,80.0132,0.7343110376400632,-0.37530000000000285,0.0,0.0,0.028048854801975394,0.0,523596.0417774464,7078.090682448138,25110.978771104034,4.14314233815402
15,0 days 01:57:53.450000,16,0 days 00:01:20.156000,16.0,,,0 days 00:00:21.139000,0 days 00:00:37.516000,0 days 00:00:21.501000,0 days 01:56:54.493000,0 days 01:57:32.009000,0 days 01:57:53.510000,195.0,177.0,253.0,272.0,False,HARD,15.0,True,Ferrari,0 days 01:56:33.294000,2024-05-26 14:04:38.683,1,1.0,False,,False,True,80.156,21.139,37.516,21.501,7014.493,7052.009,7073.51,7073.45,6993.294,147.14559112198222,280.0,64.21685818202184,9253.913538966766,12042.0,48.08415348006417,41.750668965836155,0.30491803278688523,186.0,0.0,0.0,34.42706237592184,1.1213888887723442,3.59672131147541,7.0,0,0.31800000000001205,1133.31,0.20512820512820512,40,0.375,-25.0,4.994,79.8352,0.48789004908895994,-0.2755000000000024,0.0,0.0,0.028227008759260108,0.0,574333.2672587245,7075.371187424161,27369.079948688694,4.153479889486698
16,0 days 01:59:13.729000,16,0 days 00:01:20.279000,17.0,,,0 days 00:00:20.925000,0 days 00:00:37.498000,0 days 00:00:21.856000,0 days 01:58:14.435000,0 days 01:58:51.933000,0 days 01:59:13.789000,202.0,175.0,253.0,273.0,False,HARD,16.0,True,Ferrari,0 days 01:57:53.450000,2024-05-26 14:05:58.839,1,1.0,False,,False,True,80.279,20.925,37.498,21.856,7094.435,7131.933,7153.789,7153.729,7073.45,146.5249494542806,277.0,64.3726463862509,9146.494435733674,12217.0,45.66720027102296,41.10930362776488,0.3241491085899514,200.0,0.0,0.0,40.57638670773638,0.3813888888253132,3.619124797406807,7.0,0,0.12299999999999045,1213.589,0.21794871794871795,40,0.4,-24.0,5.11699999999999,79.8406,0.4937704932456237,0.06290000000000191,0.0,0.0,0.024052114173113644,0.0,587943.7068993326,6691.384211430149,29304.98989085612,3.524234813484063
17,0 days 02:00:33.309000,16,0 days 00:01:19.580000,18.0,,,0 days 00:00:20.612000,0 days 00:00:37.578000,0 days 00:00:21.390000,0 days 01:59:34.401000,0 days 02:00:11.979000,0 days 02:00:33.369000,199.0,181.0,254.0,273.0,False,HARD,17.0,True,Ferrari,0 days 01:59:13.729000,2024-05-26 14:07:19.118,1,1.0,False,,False,True,79.58,20.612,37.578,21.39,7174.401,7211.979,7233.369,7233.309,7153.729,147.433722486746,279.0,64.62700115760003,9202.505425236614,12063.0,47.39782003167975,41.517984469454134,0.32154882154882153,191.0,0.0,0.0,41.18652584730374,0.2344444443660904,3.6245791245791246,7.0,0,-0.6989999999999981,1293.169,0.23076923076923078,40,0.425,-23.0,4.417999999999992,79.9532,0.2745172125751272,0.276700000000001,0.0,0.0,0.023704251059201948,0.0,585067.1832805213,6988.037045027403,28159.840994968486,3.494805972418535
18,0 days 02:01:52.151000,16,0 days 00:01:18.842000,19.0,,,0 days 00:00:20.806000,0 days 00:00:36.890000,0 days 00:00:21.146000,0 days 02:00:54.175000,0 days 02:01:31.065000,0 days 02:01:52.211000,202.0,179.0,253.0,273.0,True,HARD,18.0,True,Ferrari,0 days 02:00:33.309000,2024-05-26 14:08:38.698,1,1.0,False,,False,True,78.842,20.806,36.89,21.146,7254.175,7291.065,7312.211,7312.151,7233.309,148.46636833767127,279.0,63.32315746490049,9375.17267230457,12297.0,49.83533432183576,41.726140331273356,0.28422876949740034,164.0,0.0,0.0,46.14241264306283,10.22777777769079,3.603119584055459,7.0,0,-0.7379999999999995,1372.011,0.24358974358974358,40,0.45,-22.0,3.6799999999999926,79.73899999999999,0.5712223735114282,-0.022499999999999434,0.0,0.0,0.021212321218505845,0.0,517539.8385027208,7398.8711016566585,24348.484407378088,3.149316295323689
19,0 days 02:03:10.875000,16,0 days 00:01:18.724000,20.0,,,0 days 00:00:20.573000,0 days 00:00:37.018000,0 days 00:00:21.133000,0 days 02:02:12.784000,0 days 02:02:49.802000,0 days 02:03:10.935000,197.0,180.0,254.0,272.0,True,HARD,19.0,True,Ferrari,0 days 02:01:52.151000,2024-05-26 14:09:57.540,1,1.0,False,,False,True,78.724,20.573,37.018,21.133,7332.784,7369.802,7390.935,7390.875,7312.151,149.1272105793293,278.0,63.92947236082541,9381.460769116171,12163.0,48.17401503470605,42.35381406848852,0.3125,185.0,0.0,0.0,41.4380195057174,1.7986111108839395,3.6013513513513513,7.0,0,-0.117999999999995,1450.735,0.2564102564102564,40,0.475,-21.0,3.5619999999999976,79.5162,0.7206602528237814,-0.2567999999999998,0.0,0.0,0.02356377634128936,0.0,569751.7820941772,7184.056484532385,27588.53395717592,3.514000236491676
20,0 days 02:04:29.347000,16,0 days 00:01:18.472000,21.0,,,0 days 00:00:20.609000,0 days 00:00:36.874000,0 days 00:00:20.989000,0 days 02:03:31.544000,0 days 02:04:08.418000,0 days 02:04:29.407000,199.0,184.0,254.0,272.0,True,HARD,20.0,True,Ferrari,0 days 02:03:10.875000,2024-05-26 14:11:16.264,1,1.0,False,,False,True,78.472,20.609,36.874,20.989,7411.544,7448.418,7469.407,7469.347,7390.875,150.87894346705423,277.0,64.25532692579158,9380.928455362176,12264.0,48.00681042079874,41.88074518266245,0.2937181663837012,173.0,0.0,0.0,42.485705280373665,0.59833333309507,3.640067911714771,7.0,0,-0.25200000000000955,1529.2069999999999,0.2692307692307692,40,0.5,-20.0,3.309999999999988,79.1794,0.7401424187276717,-0.4301000000000002,0.0,0.0,0.02299606258085294,0.0,533651.9405977554,7243.2168355132835,26102.057219800383,3.469621626101352
21,0 days 02:05:47.967000,16,0 days 00:01:18.620000,22.0,,,0 days 00:00:20.591000,0 days 00:00:37.004000,0 days 00:00:21.025000,0 days 02:04:49.998000,0 days 02:05:27.002000,0 days 02:05:48.027000,201.0,184.0,255.0,272.0,False,HARD,21.0,True,Ferrari,0 days 02:04:29.347000,2024-05-26 14:12:34.736,1,1.0,False,,False,True,78.62,20.591,37.004,21.025,7489.998,7527.002,7548.027,7547.967,7469.347,149.44112947111444,278.0,63.63230087261602,9337.443200699608,11998.0,48.201661245565674,42.06014556192464,0.2907563025210084,173.0,0.0,0.0,37.48706679519126,0.818333333110786,3.6588235294117646,7.0,0,0.14800000000001035,1607.827,0.28205128205128205,40,0.525,-19.0,3.4579999999999984,78.8476,0.43144964943786945,-0.4469999999999999,0.0,0.0,0.02598275429305889,0.0,530622.5916922308,7203.310698921379,25853.315398502797,3.882892148325168
22,0 days 02:07:06.425000,16,0 days 00:01:18.458000,23.0,,,0 days 00:00:20.638000,0 days 00:00:36.755000,0 days 00:00:21.065000,0 days 02:06:08.665000,0 days 02:06:45.420000,0 days 02:07:06.485000,202.0,184.0,254.0,273.0,True,HARD,22.0,True,Ferrari,0 days 02:05:47.967000,2024-05-26 14:13:53.356,1,1.0,False,,False,True,78.458,20.638,36.755,21.065,7568.665,7605.42,7626.485,7626.425,7547.967,152.6037763423314,279.0,64.01579650662623,9428.364107660791,11958.0,49.188406650391954,42.02613930340672,0.29292929292929293,174.0,0.0,0.0,48.11437605656106,0.4188888885983033,3.7222222222222223,7.0,0,-0.16200000000000614,1686.285,0.2948717948717949,40,0.55,-18.0,3.2959999999999923,78.6232,0.16446640994461204,-0.2289999999999992,0.0,0.0,0.020360637358975725,0.0,547897.2953273008,7506.33660711206,26553.057083565665,3.1071101497164486
23,0 days 02:08:25.150000,16,0 days 00:01:18.725000,24.0,,,0 days 00:00:20.436000,0 days 00:00:37.261000,0 days 00:00:21.028000,0 days 02:07:26.921000,0 days 02:08:04.182000,0 days 02:08:25.210000,202.0,182.0,254.0,273.0,False,HARD,23.0,True,Ferrari,0 days 02:07:06.425000,2024-05-26 14:15:11.814,1,1.0,False,,False,True,78.725,20.436,37.261,21.028,7646.921,7684.182,7705.21,7705.15,7626.425,147.33575741144574,276.0,63.93048301084504,9283.741842286632,12251.0,46.90732780330704,41.66058899661079,0.2733446519524618,161.0,0.0,0.0,49.13226327964433,0.626388888573274,3.556876061120543,7.0,0,0.2669999999999959,1765.01,0.3076923076923077,40,0.575,-17.0,3.562999999999988,78.5998,0.1303349531018806,-0.0872,0.0,0.0,0.019947234267518883,0.0,482808.10783736705,6911.126670047211,23721.056943242766,2.93894086906844
24,0 days 02:09:44.123000,16,0 days 00:01:18.973000,25.0,,,0 days 00:00:20.408000,0 days 00:00:37.435000,0 days 00:00:21.130000,0 days 02:08:45.618000,0 days 02:09:23.053000,0 days 02:09:44.183000,203.0,181.0,254.0,273.0,False,HARD,24.0,True,Ferrari,0 days 02:08:25.150000,2024-05-26 14:16:30.539,1,1.0,False,,False,True,78.973,20.408,37.435,21.13,7725.618,7763.053,7784.183,7784.123,7705.15,150.9600008122896,280.0,65.1600916566739,9388.594035708955,12283.0,49.93500744371919,41.667397053353106,0.2887788778877888,175.0,0.0,0.0,55.11339560212398,0.162222222003038,3.655115511551155,7.0,0,0.24800000000000466,1843.983,0.32051282051282054,40,0.6,-16.0,3.810999999999993,78.64959999999999,0.2117788941326929,-0.0012000000000014666,0.0,0.0,0.0178210566170433,0.0,569409.6908341513,7538.1887642655365,26418.00014215068,2.6902667213847153
25,0 days 02:11:02.568000,16,0 days 00:01:18.445000,26.0,,,0 days 00:00:20.305000,0 days 00:00:37.048000,0 days 00:00:21.092000,0 days 02:10:04.488000,0 days 02:10:41.536000,0 days 02:11:02.628000,204.0,185.0,254.0,273.0,True,HARD,25.0,True,Ferrari,0 days 02:09:44.123000,2024-05-26 14:17:49.512,1,1.0,False,,False,True,78.445,20.305,37.048,21.092,7804.488,7841.536,7862.628,7862.568,7784.123,150.12918962229068,280.0,66.11756638520535,9338.022657112451,12039.0,49.86156848189907,41.64909620262694,0.27749576988155666,164.0,0.0,0.0,60.55831077950973,13.390833333105547,3.6463620981387477,7.0,0,-0.5280000000000058,1922.4279999999999,0.3333333333333333,40,0.625,-15.0,3.282999999999987,78.6442,0.2177009416609565,0.11069999999999994,0.0,0.0,0.01624476024986799,0.0,540662.9925242777,7485.676869483858,24621.18709805567,2.4388126919210817
26,0 days 02:12:20.919000,16,0 days 00:01:18.351000,27.0,,,0 days 00:00:20.507000,0 days 00:00:36.769000,0 days 00:00:21.075000,0 days 02:11:23.135000,0 days 02:11:59.904000,0 days 02:12:20.979000,201.0,182.0,255.0,275.0,True,HARD,26.0,True,Ferrari,0 days 02:11:02.568000,2024-05-26 14:19:07.957,1,1.0,False,,False,True,78.351,20.507,36.769,21.075,7883.135,7919.904,7940.979,7940.919,7862.568,149.27764185434305,279.0,64.21582030894093,9383.908336501532,12412.0,47.16298282352139,41.72671722469503,0.29069767441860467,175.0,0.0,0.0,74.33703761015727,29.241944444162076,3.6096345514950166,7.0,0,-0.09399999999999409,2000.779,0.34615384615384615,40,0.65,-14.0,3.188999999999993,78.5904,0.25518777400194925,0.016499999999997784,0.0,0.0,0.013273683592055333,0.0,530006.6852900605,7040.378858712159,26123.587324510034,1.9814641853427057
27,0 days 02:13:39.629000,16,0 days 00:01:18.710000,28.0,,,0 days 00:00:20.535000,0 days 00:00:37.208000,0 days 00:00:20.967000,0 days 02:12:41.514000,0 days 02:13:18.722000,0 days 02:13:39.689000,194.0,185.0,255.0,274.0,False,HARD,27.0,True,Ferrari,0 days 02:12:20.919000,2024-05-26 14:20:26.308,1,1.0,False,,False,True,78.71,20.535,37.208,20.967,7961.514,7998.722,8019.689,8019.629,7940.919,151.1264477906204,281.0,64.78458265677105,9343.559891105857,11954.0,47.869936365505275,41.709763518866374,0.30132450331125826,182.0,0.0,0.0,71.79868974790227,21.665833333026967,3.683774834437086,7.0,0,0.35899999999999466,2079.489,0.358974358974359,40,0.675,-13.0,3.5479999999999876,78.6408,0.2472634222849541,-0.04939999999999998,0.0,0.0,0.013736510965553683,0.0,564424.5605626713,7234.413438881854,27505.013497892913,2.075950107261033
