Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 01:11:47.172000,1,0 days 00:01:20.954000,11.0,,,0 days 00:00:24.127000,0 days 00:00:32.520000,0 days 00:00:24.307000,0 days 01:10:50.394000,0 days 01:11:22.914000,0 days 01:11:47.221000,266.0,265.0,275.0,297.0,False,SOFT,14.0,False,Red Bull Racing,0 days 01:10:26.218000,2024-06-23 13:16:43.536,1,1.0,False,,False,True,80.954,24.127,32.52,24.307,4250.394,4282.914,4307.221,4307.172,4226.218,204.75118342536229,298.0,57.815033111604144,10100.227624582367,12126.0,63.36101035267274,42.07276414891103,0.14959349593495935,92,0.0,0,0.4922541268712533,0.4896708376758187,5.232520325203252,8,0,-0.049000000000006594,889.851,0.16666666666666666,18,0.7777777777777778,-4.0,1.5899999999999892,80.9922,0.03329714702515044,0.03229999999999933,20.333333333333332,-9.333333333333332,0.6701271465716487,0.0,337016.13986025105,12973.241852736375,18837.10887513333,137.2093263060063
11,0 days 01:13:08.548000,1,0 days 00:01:21.376000,12.0,,,0 days 00:00:24.149000,0 days 00:00:32.844000,0 days 00:00:24.383000,0 days 01:12:11.370000,0 days 01:12:44.214000,0 days 01:13:08.597000,264.0,271.0,275.0,298.0,False,SOFT,15.0,False,Red Bull Racing,0 days 01:11:47.172000,2024-06-23 13:18:04.490,1,1.0,False,,False,True,81.376,24.149,32.844,24.383,4331.37,4364.214,4388.597,4388.548,4307.172,204.00305110451345,299.0,58.48531380801994,10097.22932725085,11954.0,63.4432960226363,41.70714193227724,0.15755627009646303,98,0.0,0,0.49753152868877754,0.4948918732168311,5.229903536977492,8,0,0.42200000000001125,971.227,0.18181818181818182,18,0.8333333333333334,-3.0,2.0120000000000005,81.0728,0.17239982598603526,-0.002400000000001512,20.333333333333332,-8.333333333333332,0.6677655734404399,0.0,363629.10553610075,12942.625960744646,19992.299008242317,136.22621440440477
12,0 days 01:14:29.355000,1,0 days 00:01:20.807000,13.0,,,0 days 00:00:24.043000,0 days 00:00:32.594000,0 days 00:00:24.170000,0 days 01:13:32.640000,0 days 01:14:05.234000,0 days 01:14:29.404000,264.0,270.0,277.0,299.0,False,SOFT,16.0,False,Red Bull Racing,0 days 01:13:08.548000,2024-06-23 13:19:25.866,1,1.0,False,,False,True,80.807,24.043,32.594,24.17,4412.64,4445.234,4469.404,4469.355,4388.548,207.28514331741906,301.0,58.69211430998084,10157.764733943553,12026.0,66.15308661694695,40.50698999350684,0.1449511400651466,89,0.0,0,0.5027447782169475,0.50014379863094,5.293159609120521,8,0,-0.5690000000000026,1052.034,0.19696969696969696,18,0.8888888888888888,-2.0,1.4429999999999978,81.0364,0.2096957319546947,0.06859999999999929,20.333333333333332,-7.333333333333332,0.6654489933989526,0.0,345557.14242951234,13712.552040283485,18448.377755250294,137.93768996713413
13,0 days 01:15:50.344000,1,0 days 00:01:20.989000,14.0,,,0 days 00:00:24.034000,0 days 00:00:32.625000,0 days 00:00:24.330000,0 days 01:14:53.438000,0 days 01:15:26.063000,0 days 01:15:50.393000,269.0,269.0,276.0,298.0,False,SOFT,17.0,False,Red Bull Racing,0 days 01:14:29.355000,2024-06-23 13:20:46.673,1,1.0,False,,False,True,80.989,24.034,32.625,24.33,4493.438,4526.063,4550.393,4550.344,4469.355,203.89061165428518,300.0,58.15400092604478,10135.340335388626,12204.0,64.60847958962265,41.13260626643791,0.1533442088091354,94,0.0,0,0.5079755016722015,0.5053518720155599,5.200652528548124,8,0,0.18200000000000216,1133.0230000000001,0.21212121212121213,18,0.9444444444444444,-1.0,1.625,81.0258,0.21067913992613288,-0.009699999999999421,20.333333333333332,-6.333333333333332,0.6631407465778423,0.0,353180.7086972145,13173.06242158156,19165.717495502806,135.2081724326356
14,0 days 01:17:11.441000,1,0 days 00:01:21.097000,15.0,,,0 days 00:00:23.972000,0 days 00:00:32.786000,0 days 00:00:24.339000,0 days 01:16:14.365000,0 days 01:16:47.151000,0 days 01:17:11.490000,267.0,265.0,276.0,298.0,False,SOFT,18.0,False,Red Bull Racing,0 days 01:15:50.344000,2024-06-23 13:22:07.662,1,1.0,False,,False,True,81.097,23.972,32.786,24.339,4574.365,4607.151,4631.49,4631.441,4550.344,204.94480940114596,299.0,59.289734660631666,10104.013479524927,12209.0,63.93384122557991,41.51409060839965,0.17495987158908508,109,0.0,0,0.513169110405539,0.5105874173986346,5.308186195826646,8,0,0.10799999999998988,1214.1200000000001,0.22727272727272727,18,1.0,0.0,1.7329999999999899,81.04459999999999,0.21232357382074815,-0.017499999999998295,20.333333333333332,-5.333333333333332,0.6608646668262965,0.0,413177.632548855,13102.908904259602,22338.98422472491,135.44078318266716
15,0 days 01:18:32.664000,1,0 days 00:01:21.223000,16.0,,,0 days 00:00:24.044000,0 days 00:00:32.787000,0 days 00:00:24.392000,0 days 01:17:35.534000,0 days 01:18:08.321000,0 days 01:18:32.713000,268.0,270.0,277.0,300.0,False,SOFT,19.0,False,Red Bull Racing,0 days 01:17:11.441000,2024-06-23 13:23:28.759,1,1.0,False,,False,True,81.223,24.044,32.787,24.392,4655.534,4688.321,4712.713,4712.664,4631.441,205.47608504470452,302.0,59.04766821629463,10141.471181474444,12033.0,64.97557261371288,41.57706024723547,0.1607717041800643,100,0.0,0,0.5184438841118282,0.5158045191422669,5.254019292604502,8,0,0.12600000000000477,1295.343,0.24242424242424243,18,1.0555555555555556,1.0,1.8589999999999947,81.0984,0.21764144825840093,-0.01009999999999991,20.333333333333332,-4.333333333333332,0.6585689536923008,0.0,383665.60538582783,13350.926284203642,20547.608504470452,135.3201703366813
16,0 days 01:19:57.540000,1,0 days 00:01:24.876000,17.0,,0 days 01:19:54.894000,0 days 00:00:23.941000,0 days 00:00:32.874000,0 days 00:00:28.061000,0 days 01:18:56.654000,0 days 01:19:29.528000,0 days 01:19:57.589000,268.0,266.0,0.0,300.0,False,SOFT,20.0,False,Red Bull Racing,0 days 01:18:32.664000,2024-06-23 13:24:49.982,1,1.0,False,,False,False,84.876,23.941,32.874,28.061,4736.654,4769.528,4797.589,4797.54,4712.664,195.47408943330908,301.0,62.325849593729146,9896.376002961963,11970.0,60.987668575125156,41.71531356430298,0.20305343511450383,133,0.0,0,0.5237591243912656,0.5210409673694973,5.041221374045802,8,1,3.653000000000006,1380.219,0.25757575757575757,18,1.1111111111111112,2.0,5.5120000000000005,81.79839999999999,1.727184935089472,-0.0016000000000019555,20.333333333333332,-3.333333333333332,0.6562717059361303,0.0,505547.3984051651,11921.508981383027,25998.053894630106,128.28411413870944
17,0 days 01:21:35.197000,1,0 days 00:01:37.657000,18.0,0 days 01:20:16.487000,,0 days 00:00:42.077000,0 days 00:00:31.843000,0 days 00:00:23.737000,0 days 01:20:39.666000,0 days 01:21:11.509000,0 days 01:21:35.246000,260.0,267.0,276.0,248.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:19:57.540000,2024-06-23 13:26:14.858,1,4.0,False,,False,False,97.657,42.077,31.843,23.737,4839.666,4871.509,4895.246,4895.197,4797.54,169.53098087905883,285.0,72.63441253562857,9441.974559779042,12061.0,57.59820429444855,39.738338488289145,0.19324324324324324,143,0.0,0,357.2098410346076,0.5265121529310519,4.245945945945946,7,0,12.780999999999992,97.657,0.2727272727272727,28,0.03571428571428571,-27.0,18.293999999999997,97.657,0.0,0.0,46.5,-28.5,0.0027916597632039577,0.0,598256.4776809177,9764.68007091028,24242.930265705414,0.47327281793656806
18,0 days 01:22:54.922000,1,0 days 00:01:19.725000,19.0,,,0 days 00:00:23.879000,0 days 00:00:31.930000,0 days 00:00:23.916000,0 days 01:21:59.125000,0 days 01:22:31.055000,0 days 01:22:54.971000,264.0,264.0,275.0,300.0,False,MEDIUM,2.0,True,Red Bull Racing,0 days 01:21:35.197000,2024-06-23 13:27:52.515,1,4.0,False,,False,True,79.725,23.879,31.93,23.916,4919.125,4951.055,4974.971,4974.922,4895.197,208.6089587068034,302.0,56.277731451500365,10138.750307931403,11841.0,63.569828303673106,42.08339148905787,0.15268456375838926,91,0.0,0,315.95129334182985,196.86777777748648,5.322147651006712,8,0,-17.932000000000002,177.382,0.2878787878787879,28,0.07142857142857142,-26.0,0.36199999999999477,88.691,12.679838800237176,0.0,46.5,-27.5,0.0031550589033927895,0.0,325558.4810379813,13261.235687599525,18983.41524231911,0.6581735524953989
19,0 days 01:24:14.888000,1,0 days 00:01:19.966000,20.0,,,0 days 00:00:23.956000,0 days 00:00:32.090000,0 days 00:00:23.920000,0 days 01:23:18.927000,0 days 01:23:51.017000,0 days 01:24:14.937000,264.0,267.0,278.0,301.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:22:54.922000,2024-06-23 13:29:12.240,1,4.0,False,,False,True,79.966,23.956,32.09,23.92,4998.927,5031.017,5054.937,5054.888,4974.922,208.00835352639967,302.0,57.83289905175483,10112.657393443826,11896.0,62.82761088134205,42.561063441343464,0.17077175697865354,104,0.0,0,214.76025770256146,136.08249999980035,5.330049261083744,8,0,0.24099999999999966,257.34799999999996,0.30303030303030304,28,0.10714285714285714,-25.0,0.6029999999999944,85.78266666666666,10.284180294672662,0.0,46.5,-26.5,0.0046347738487528154,0.0,377884.2992874132,13068.667895425273,21632.868766745567,0.9640716772462876
20,0 days 01:25:35.192000,1,0 days 00:01:20.304000,21.0,,,0 days 00:00:23.689000,0 days 00:00:32.541000,0 days 00:00:24.074000,0 days 01:24:38.626000,0 days 01:25:11.167000,0 days 01:25:35.241000,267.0,267.0,278.0,306.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:24:14.888000,2024-06-23 13:30:32.206,1,3.0,False,,False,True,80.304,23.689,32.541,24.074,5078.626,5111.167,5135.241,5135.192,5054.888,207.91466709583636,307.0,59.776892296019355,10086.437633690892,11886.0,63.78204955321144,41.73790685759034,0.16585365853658537,102,0.0,0,145.5355857080843,2.096111110819038,5.331707317073171,8,0,0.33800000000000807,337.652,0.3181818181818182,28,0.14285714285714285,-24.0,0.9410000000000025,84.413,8.832526441134124,0.0,46.5,-25.5,0.006824280908748778,0.0,388894.6560692924,13261.223599546096,21207.29604377531,1.4188680933109739
21,0 days 01:26:54.934000,1,0 days 00:01:19.742000,22.0,,,0 days 00:00:23.781000,0 days 00:00:31.974000,0 days 00:00:23.987000,0 days 01:25:59.022000,0 days 01:26:30.996000,0 days 01:26:54.983000,265.0,266.0,278.0,301.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:25:35.192000,2024-06-23 13:31:52.510,1,3.0,False,,False,True,79.742,23.781,31.974,23.987,5159.022,5190.996,5214.983,5214.934,5135.192,209.3266645738252,303.0,58.23107581443262,10151.044404424229,12073.0,63.72290014625169,41.96534332040499,0.15449915110356535,91,0.0,0,298.76284185019773,128.89972222218057,5.354838709677419,8,0,-0.5619999999999976,417.394,0.3333333333333333,28,0.17857142857142858,-23.0,0.3790000000000049,83.4788,7.929299508783869,0.0,46.5,-24.5,0.0033359705086454176,0.0,337669.42568740307,13338.902144585785,19048.726476218093,0.6983075796913925
22,0 days 01:28:14.539000,1,0 days 00:01:19.605000,23.0,,,0 days 00:00:23.630000,0 days 00:00:32.004000,0 days 00:00:23.971000,0 days 01:27:18.613000,0 days 01:27:50.617000,0 days 01:28:14.588000,267.0,267.0,279.0,304.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:26:54.934000,2024-06-23 13:33:12.252,1,3.0,False,,False,True,79.605,23.63,32.004,23.971,5238.613,5270.617,5294.588,5294.539,5214.934,209.75360528648554,305.0,58.1891331220953,10165.359539966143,11917.0,62.899910861932135,42.67587525823847,0.16885245901639345,103,0.0,0,163.81597309694024,2.5505555559066124,5.359016393442623,8,0,-0.13700000000000045,496.999,0.3484848484848485,28,0.21428571428571427,-22.0,0.24200000000000443,79.8684,0.2762214691152337,-3.525099999999998,46.5,-23.5,0.00606737309017875,0.0,376989.4025108284,13193.483075488837,21604.62134450801,1.2726533802831974
23,0 days 01:29:34.240000,1,0 days 00:01:19.701000,24.0,,,0 days 00:00:23.648000,0 days 00:00:32.130000,0 days 00:00:23.923000,0 days 01:28:38.236000,0 days 01:29:10.366000,0 days 01:29:34.289000,265.0,270.0,279.0,303.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:28:14.539000,2024-06-23 13:34:31.857,1,1.0,False,,False,True,79.701,23.648,32.13,23.923,5318.236,5350.366,5374.289,5374.24,5294.539,209.23167345028463,305.0,58.50674345620292,10119.471957563368,11830.0,64.70794107066584,41.75689752597814,0.1640378548895899,104,0.0,0,57.52751405252991,0.3355555556481704,5.350157728706624,8,0,0.09599999999998943,576.7,0.36363636363636365,28,0.25,-21.0,0.33799999999999386,79.86359999999999,0.27952513303847804,-0.04639999999999703,46.5,-22.5,0.017085981118256193,0.0,393728.49441125646,13538.950795737815,21760.0940388296,3.5749284219127087
24,0 days 01:30:53.603000,1,0 days 00:01:19.363000,25.0,,,0 days 00:00:23.625000,0 days 00:00:31.860000,0 days 00:00:23.878000,0 days 01:29:57.914000,0 days 01:30:29.774000,0 days 01:30:53.652000,269.0,273.0,278.0,301.0,True,MEDIUM,8.0,True,Red Bull Racing,0 days 01:29:34.240000,2024-06-23 13:35:51.558,1,1.0,False,,False,True,79.363,23.625,31.86,23.878,5397.914,5429.774,5453.652,5453.603,5374.24,209.05938879743323,303.0,57.819981723888624,10127.709966296443,11858.0,64.56418786607777,41.31493480653905,0.16123778501628663,99,0.0,0,4.224102198111727,2.967039122866262,5.371335504885994,8,0,-0.33799999999999386,656.063,0.3787878787878788,28,0.2857142857142857,-20.0,0.0,79.743,0.3463849015187951,-0.12289999999999993,46.5,-21.5,0.19142045122345694,0.0,369576.9160809985,13497.749653484874,20696.87949094589,40.018242536104786
25,0 days 01:32:13.485000,1,0 days 00:01:19.882000,26.0,,,0 days 00:00:23.707000,0 days 00:00:32.317000,0 days 00:00:23.858000,0 days 01:31:17.359000,0 days 01:31:49.676000,0 days 01:32:13.534000,267.0,266.0,279.0,302.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:30:53.603000,2024-06-23 13:37:10.921,1,1.0,False,,False,True,79.882,23.707,32.317,23.858,5477.359,5509.676,5533.534,5533.485,5453.603,207.611670937086,303.0,58.85984848043557,10103.769832861637,11767.0,64.05311167052481,41.584732230744834,0.1498371335504886,92,0.0,0,6.7312764635210245,5.4839147519625,5.330618892508143,8,0,0.5190000000000055,735.9449999999999,0.3939393939393939,28,0.32142857142857145,-19.0,0.5190000000000055,79.6586,0.19294636560503137,-0.1923000000000016,46.5,-20.5,0.1293447472378415,0.0,346854.39318173093,13298.17354263742,19100.27372621191,26.85347910098331
26,0 days 01:33:33.179000,1,0 days 00:01:19.694000,27.0,,,0 days 00:00:23.602000,0 days 00:00:32.193000,0 days 00:00:23.899000,0 days 01:32:37.136000,0 days 01:33:09.329000,0 days 01:33:33.228000,265.0,267.0,277.0,300.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:32:13.485000,2024-06-23 13:38:30.803,1,1.0,False,,False,True,79.694,23.602,32.193,23.899,5557.136,5589.329,5613.228,5613.179,5533.485,209.25072832325583,301.0,57.59149829750233,10167.794483756361,11987.0,64.3184840203018,41.95428122984063,0.1563517915309446,96,0.0,0,9.251498129630711,8.010992222382114,5.348534201954397,8,0,-0.1880000000000024,815.639,0.4090909090909091,28,0.35714285714285715,-18.0,0.33100000000000307,79.649,0.18891135487363078,0.0037999999999996704,46.5,-19.5,0.09754671828009424,0.0,355602.9948435016,13458.689625895842,20088.06991903256,20.411721845653172
