Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 01:11:26.225000,16,0 days 00:01:24.846000,11.0,,,0 days 00:00:27.633000,0 days 00:00:28.951000,0 days 00:00:28.262000,0 days 01:10:29.035000,0 days 01:10:57.986000,0 days 01:11:26.248000,313.0,316.0,311.0,323.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:10:01.379000,2024-09-01 13:17:45.298,1,2.0,False,,False,True,84.846,27.633,28.951,28.262,4229.035,4257.986,4286.248,4286.225,4201.379,246.31460267624124,333.0,71.73727069797727,10780.045543705523,12081.0,78.42723542162139,36.232865581092135,0.16358024691358025,106,0.0,0,150.10303217605707,1.8113888890802627,6.217592592592593,8,0,0.4140000000000015,935.473,0.20754716981132076,28,0.39285714285714285,-17.0,0.48400000000000887,84.52860000000001,0.19262087114335893,-0.053399999999999184,17.0,-6.0,0.006618000880583615,0.0,596372.5166586934,19317.773331872704,26109.34788368157,1.6301102574119677
11,0 days 01:12:51.141000,16,0 days 00:01:24.916000,12.0,,,0 days 00:00:27.680000,0 days 00:00:28.971000,0 days 00:00:28.265000,0 days 01:11:53.928000,0 days 01:12:22.899000,0 days 01:12:51.164000,312.0,316.0,311.0,321.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:11:26.225000,2024-09-01 13:19:10.144,1,2.0,False,,False,True,84.916,27.68,28.971,28.265,4313.928,4342.899,4371.164,4371.141,4286.225,242.32415471107174,331.0,73.01693503303949,10729.150972631858,12008.0,78.03625377523585,35.89248479498692,0.15765069551777433,102,0.0,0,162.62284410026646,2.057222222341806,6.1004636785162285,8,0,0.06999999999999318,1020.389,0.22641509433962265,28,0.42857142857142855,-16.0,0.554000000000002,84.625,0.24651369130338938,0.06870000000000119,17.0,-5.0,0.006111616049084258,0.0,581192.7433570742,18910.069232902708,24717.06378052932,1.4809921930129628
12,0 days 01:14:16.670000,16,0 days 00:01:25.529000,13.0,,,0 days 00:00:27.812000,0 days 00:00:29.177000,0 days 00:00:28.540000,0 days 01:13:18.976000,0 days 01:13:48.153000,0 days 01:14:16.693000,311.0,315.0,309.0,321.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:12:51.141000,2024-09-01 13:20:35.060,1,2.0,False,,False,True,85.529,27.812,29.177,28.54,4398.976,4428.153,4456.693,4456.67,4371.141,241.91084271530676,332.0,73.36186201585977,10657.363110698427,11992.0,77.74656550328895,35.31141022227438,0.15372670807453417,99,0.0,0,184.17918774565345,69.56194444469293,6.124223602484472,8,0,0.6129999999999995,1105.918,0.24528301886792453,28,0.4642857142857143,-15.0,1.1670000000000016,84.81700000000001,0.46712846198879554,0.11779999999999974,17.0,-4.0,0.0054001748910007955,0.0,564659.6482552694,18807.73717912143,23949.173428815368,1.3063608586920423
13,0 days 01:15:42.276000,16,0 days 00:01:25.606000,14.0,,,0 days 00:00:27.839000,0 days 00:00:29.217000,0 days 00:00:28.550000,0 days 01:14:44.532000,0 days 01:15:13.749000,0 days 01:15:42.299000,312.0,314.0,310.0,320.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:14:16.670000,2024-09-01 13:22:00.589,1,2.0,False,,False,True,85.606,27.839,29.217,28.55,4484.532,4513.749,4542.299,4542.276,4456.67,240.1273693937688,331.0,73.84324877981672,10633.162017991657,11898.0,77.84042655001944,35.71837062689888,0.15114503816793892,99,0.0,0,229.7338235599942,82.22111111132836,6.120610687022901,8,0,0.07699999999999818,1191.524,0.2641509433962264,28,0.5,-14.0,1.2439999999999998,85.0658,0.4946778749853358,0.2817999999999998,17.0,-3.0,0.004333998304067393,0.0,569051.0083031536,18691.616859945047,23772.60956998311,1.0407116117127584
14,0 days 01:17:12.468000,16,0 days 00:01:30.192000,15.0,,0 days 01:17:08.772000,0 days 00:00:28.034000,0 days 00:00:29.361000,0 days 00:00:32.797000,0 days 01:16:10.333000,0 days 01:16:39.694000,0 days 01:17:12.491000,312.0,314.0,0.0,318.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:15:42.276000,2024-09-01 13:23:26.195,1,3.0,False,,False,False,90.192,28.034,29.361,32.797,4570.333,4599.694,4632.491,4632.468,4542.276,228.26471133620467,330.0,79.35333198459986,10396.831727612594,12032.0,73.92262130391417,37.71055857020982,0.19456366237482117,136,0.0,0,276.2196937558607,4.5183333333116025,5.852646638054363,8,1,4.5859999999999985,1281.716,0.2830188679245283,28,0.5357142857142857,-13.0,5.829999999999998,86.21779999999998,2.2483065182487825,0.30309999999999776,17.0,-2.0,0.0036072473295518134,0.0,797776.8580921843,16873.925813153543,31044.000741723834,0.8234072703984399
15,0 days 01:18:57.356000,16,0 days 00:01:44.888000,16.0,0 days 01:17:33.191000,,0 days 00:00:47.985000,0 days 00:00:28.750000,0 days 00:00:28.153000,0 days 01:18:00.476000,0 days 01:18:29.226000,0 days 01:18:57.379000,313.0,314.0,313.0,284.0,False,HARD,1.0,True,Ferrari,0 days 01:17:12.468000,2024-09-01 13:24:56.387,1,7.0,False,,False,False,104.888,47.985,28.75,28.153,4680.476,4709.226,4737.379,4737.356,4632.468,198.97986702691023,320.0,94.95120949565205,9885.910806636944,12167.0,70.49985911634023,36.98171910467952,0.19172932330827067,153,0.0,0,172.71925000977353,0.6030555553879822,5.023809523809524,8,0,14.696000000000012,104.888,0.3018867924528302,40,0.025,-39.0,21.662000000000006,104.888,0.0,0.0,0.0,0.0,0.005756414444246907,0.0,1024189.1745325451,14028.052592385284,30443.919655117264,1.1454105806680348
16,0 days 01:20:21.626000,16,0 days 00:01:24.270000,17.0,,,0 days 00:00:27.458000,0 days 00:00:28.730000,0 days 00:00:28.082000,0 days 01:19:24.837000,0 days 01:19:53.567000,0 days 01:20:21.649000,314.0,318.0,314.0,322.0,True,HARD,2.0,True,Ferrari,0 days 01:18:57.356000,2024-09-01 13:26:41.275,1,6.0,False,,False,True,84.27,27.458,28.73,28.082,4764.837,4793.567,4821.649,4821.626,4737.356,247.40087902076016,334.0,72.28030930894829,10750.40343904626,12003.0,77.66140872249575,36.52627298796989,0.19106317411402157,124,0.0,0,96.42706642966772,22.024444444541587,6.237288135593221,8,0,-20.61800000000001,189.15800000000002,0.32075471698113206,40,0.05,-38.0,1.043999999999997,94.57900000000001,14.579127614504248,0.0,0.0,0.0,0.010264088170220098,0.0,696060.4398350003,19213.50078393598,30677.70899857426,2.539344435659038
17,0 days 01:21:45.501000,16,0 days 00:01:23.875000,18.0,,,0 days 00:00:27.408000,0 days 00:00:28.571000,0 days 00:00:27.896000,0 days 01:20:49.057000,0 days 01:21:17.628000,0 days 01:21:45.524000,316.0,327.0,315.0,329.0,True,HARD,3.0,True,Ferrari,0 days 01:20:21.626000,2024-09-01 13:28:05.545,1,6.0,False,,False,True,83.875,27.408,28.571,27.896,4849.057,4877.628,4905.524,4905.501,4821.626,248.74951841964432,340.0,73.41444163150115,10734.352388815838,12085.0,76.68337671289572,37.339334532591835,0.17096774193548386,106,1.3935483870967742,864,37.98325580899135,0.4116666668123798,6.262903225806451,8,0,-0.394999999999996,273.033,0.33962264150943394,40,0.075,-37.0,0.6490000000000009,91.01100000000001,12.019457267281258,0.0,0.0,0.0,0.02565203904208928,3.4594661301738916,596744.7320823015,19074.95302812498,26367.448952482297,6.3809323582016235
18,0 days 01:23:09.704000,16,0 days 00:01:24.203000,19.0,,,0 days 00:00:27.354000,0 days 00:00:28.722000,0 days 00:00:28.127000,0 days 01:22:12.878000,0 days 01:22:41.600000,0 days 01:23:09.727000,317.0,327.0,315.0,336.0,False,HARD,4.0,True,Ferrari,0 days 01:21:45.501000,2024-09-01 13:29:29.420,1,6.0,False,,False,True,84.203,27.354,28.722,28.127,4932.878,4961.6,4989.727,4989.704,4905.501,245.6061011782596,343.0,76.10006895163015,10720.508720875257,12216.0,76.50175696650885,37.44524715188975,0.15822784810126583,100,2.4651898734177213,1558,52.752171801760205,0.7316666666883975,6.147151898734177,8,0,0.32800000000000296,357.236,0.3584905660377358,40,0.1,-36.0,0.9770000000000039,89.309,10.387433978931798,0.0,0.0,0.0,0.01860389946080752,6.317767454073642,582178.8980072176,18789.298261830998,24560.61011782596,4.569231213281261
19,0 days 01:24:33.530000,16,0 days 00:01:23.826000,20.0,,,0 days 00:00:27.483000,0 days 00:00:28.623000,0 days 00:00:27.720000,0 days 01:23:37.210000,0 days 01:24:05.833000,0 days 01:24:33.553000,315.0,327.0,315.0,325.0,True,HARD,5.0,True,Ferrari,0 days 01:23:09.704000,2024-09-01 13:30:53.623,1,5.0,False,,False,True,83.826,27.483,28.623,27.72,5017.21,5045.833,5073.553,5073.53,4989.704,245.54235367760225,335.0,74.99617562337279,10719.8335490172,11951.0,75.99432953238572,37.224267300468135,0.18769716088328076,119,1.4605678233438486,926,44.59703178297485,0.5716666665975936,6.178233438485805,8,0,-0.37700000000000955,441.062,0.37735849056603776,40,0.125,-35.0,0.5999999999999943,88.2124,9.323987682317055,0.0,0.0,0.0,0.02193125212096334,3.7559469445599145,678214.8059949606,18659.826539533307,29219.54008763467,5.3850512648782445
20,0 days 01:25:57.410000,16,0 days 00:01:23.880000,21.0,,,0 days 00:00:27.423000,0 days 00:00:28.725000,0 days 00:00:27.732000,0 days 01:25:00.976000,0 days 01:25:29.701000,0 days 01:25:57.433000,315.0,318.0,315.0,335.0,False,HARD,6.0,True,Ferrari,0 days 01:24:33.530000,2024-09-01 13:32:17.449,1,5.0,False,,False,True,83.88,27.423,28.725,27.732,5100.976,5129.701,5157.433,5157.41,5073.53,247.79938064325455,343.0,75.44003092295013,10783.572040085433,12179.0,77.54921941255833,36.73724327938482,0.171875,110,1.275,816,39.535624581567745,0.0411111110588535,6.1921875,8,0,0.054000000000002046,524.942,0.39622641509433965,40,0.15,-34.0,0.6539999999999964,84.01079999999999,0.20846270649714774,-4.219100000000002,0.0,0.0,0.02466965811733705,3.2797509298065184,643534.7061587449,19216.648539799808,27257.931870758002,6.1131260021569584
21,0 days 01:27:21.178000,16,0 days 00:01:23.768000,22.0,,,0 days 00:00:27.358000,0 days 00:00:28.484000,0 days 00:00:27.926000,0 days 01:26:24.791000,0 days 01:26:53.275000,0 days 01:27:21.201000,316.0,328.0,316.0,327.0,True,HARD,7.0,True,Ferrari,0 days 01:25:57.410000,2024-09-01 13:33:41.329,1,5.0,False,,False,True,83.768,27.358,28.484,27.926,5184.791,5213.275,5241.201,5241.178,5157.41,247.69569864929483,338.0,73.26046558222302,10765.141494276015,12042.0,77.35039500187156,37.057173447974016,0.15698587127158556,100,1.390894819466248,886,47.461072520998805,0.298888888763031,6.224489795918367,8,0,-0.11199999999999477,608.71,0.41509433962264153,40,0.175,-33.0,0.5420000000000016,83.9104,0.16970061873815648,-0.08290000000000078,0.0,0.0,0.02063511903428648,3.5625867468235453,566672.5950805967,19159.3601307875,24769.569864929483,5.111230225908952
22,0 days 01:28:45.042000,16,0 days 00:01:23.864000,23.0,,,0 days 00:00:27.438000,0 days 00:00:28.501000,0 days 00:00:27.925000,0 days 01:27:48.639000,0 days 01:28:17.140000,0 days 01:28:45.065000,318.0,319.0,315.0,326.0,False,HARD,8.0,True,Ferrari,0 days 01:27:21.178000,2024-09-01 13:35:05.097,1,3.0,False,,False,True,83.864,27.438,28.501,27.925,5268.639,5297.14,5325.065,5325.042,5241.178,247.0434807669221,337.0,72.73197201662738,10751.744173327714,11948.0,78.47621738152655,35.62418291262692,0.15538461538461537,101,0.0,0,42.93596924907182,0.4547222220280673,6.24,8,0,0.09600000000000364,692.574,0.4339622641509434,40,0.2,-32.0,0.6380000000000052,83.9082,0.17034435711262322,-0.053700000000000615,0.0,0.0,0.022760394662765426,0.0,576480.7347029597,19387.037899353953,24951.391557459134,5.622807121118447
23,0 days 01:30:08.682000,16,0 days 00:01:23.640000,24.0,,,0 days 00:00:27.347000,0 days 00:00:28.551000,0 days 00:00:27.742000,0 days 01:29:12.412000,0 days 01:29:40.963000,0 days 01:30:08.705000,317.0,319.0,315.0,327.0,True,HARD,9.0,True,Ferrari,0 days 01:28:45.042000,2024-09-01 13:36:28.961,1,3.0,False,,False,True,83.64,27.347,28.551,27.742,5352.412,5380.963,5408.705,5408.682,5325.042,245.60946715659705,338.0,72.73707561768596,10742.421497002362,12028.0,77.31454071147247,36.1726742864099,0.16220472440944883,103,0.0,0,51.578126367327556,0.3411111107852775,6.195275590551181,8,0,-0.22400000000000375,776.2139999999999,0.4528301886792453,40,0.225,-31.0,0.4140000000000015,83.79560000000001,0.09708140913741868,-0.073599999999999,0.0,0.0,0.01901931599870412,0.0,579234.2601899344,18989.183147601783,25297.775117129495,4.671324068124661
24,0 days 01:31:32.272000,16,0 days 00:01:23.590000,25.0,,,0 days 00:00:27.380000,0 days 00:00:28.445000,0 days 00:00:27.765000,0 days 01:30:36.085000,0 days 01:31:04.530000,0 days 01:31:32.295000,316.0,319.0,314.0,326.0,True,HARD,10.0,True,Ferrari,0 days 01:30:08.682000,2024-09-01 13:37:52.601,1,3.0,False,,False,True,83.59,27.38,28.445,27.765,5436.085,5464.53,5492.295,5492.272,5408.682,248.57138615833387,336.0,73.42588612139674,10754.658453093027,12017.0,78.33822178011297,35.883420823316385,0.1536050156739812,98,0.0,0,58.621318141754934,0.0925000000570435,6.285266457680251,8,0,-0.04999999999999716,859.804,0.4716981132075472,40,0.25,-30.0,0.3640000000000043,83.74839999999999,0.13029504979125317,-0.038799999999997684,0.0,0.0,0.016772524177047075,0.0,563701.2284351712,19472.640377061663,24359.995843516717,4.169169584062759
25,0 days 01:32:55.593000,16,0 days 00:01:23.321000,26.0,,,0 days 00:00:27.356000,0 days 00:00:28.307000,0 days 00:00:27.658000,0 days 01:31:59.651000,0 days 01:32:27.958000,0 days 01:32:55.616000,316.0,319.0,315.0,324.0,True,HARD,11.0,True,Ferrari,0 days 01:31:32.272000,2024-09-01 13:39:16.191,1,3.0,False,,False,True,83.321,27.356,28.307,27.658,5519.651,5547.958,5575.616,5575.593,5492.272,248.57553833073644,336.0,72.13095852061414,10781.179990869376,12103.0,79.34725813653638,34.90591833259968,0.1421875,91,0.0,0,59.79360677806024,2.231111111177597,6.253125,8,0,-0.26900000000000546,943.125,0.49056603773584906,40,0.275,-29.0,0.09499999999999886,83.6366,0.20661752103851988,-0.07079999999999842,0.0,0.0,0.016449098071294056,0.0,520828.8344687582,19723.787406357438,22620.373988097017,4.088843408126999
26,0 days 01:34:19.127000,16,0 days 00:01:23.534000,27.0,,,0 days 00:00:27.380000,0 days 00:00:28.412000,0 days 00:00:27.742000,0 days 01:33:22.996000,0 days 01:33:51.408000,0 days 01:34:19.150000,316.0,319.0,315.0,325.0,False,HARD,12.0,True,Ferrari,0 days 01:32:55.593000,2024-09-01 13:40:39.512,1,3.0,False,,False,True,83.534,27.38,28.412,27.742,5602.996,5631.408,5659.15,5659.127,5575.593,249.00366995363447,336.0,73.40621472780111,10738.617013265275,11948.0,79.25851669900437,35.09516450811117,0.1380952380952381,87,0.0,0,69.05679929581554,0.3516666665673256,6.306349206349206,8,0,0.21300000000000807,1026.659,0.5094339622641509,40,0.3,-28.0,0.30800000000000693,83.5898,0.19562259583213276,-0.11680000000000064,0.0,0.0,0.014274131990779225,0.0,506171.8895358289,19735.661533133512,21663.319285966198,3.5543112511066055
27,0 days 01:35:42.411000,16,0 days 00:01:23.284000,28.0,,,0 days 00:00:27.337000,0 days 00:00:28.297000,0 days 00:00:27.650000,0 days 01:34:46.487000,0 days 01:35:14.784000,0 days 01:35:42.434000,317.0,320.0,315.0,326.0,True,HARD,13.0,True,Ferrari,0 days 01:34:19.127000,2024-09-01 13:42:03.046,1,3.0,False,,False,True,83.284,27.337,28.297,27.65,5686.487,5714.784,5742.434,5742.411,5659.127,249.26075516152048,337.0,72.67139210233998,10773.96004503435,11991.0,79.83259203940925,34.360296172833536,0.14351851851851852,93,0.0,0,80.71868738033606,0.8913888887909707,6.270061728395062,8,0,-0.25,1109.943,0.5283018867924528,40,0.325,-27.0,0.058000000000006935,83.47380000000001,0.16133877401325328,-0.09789999999999993,0.0,0.0,0.012237103067328876,0.0,539543.740673711,19899.132178244738,23181.250230021404,3.0502295515517543
