Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 01:14:57.687000,4,0 days 00:01:36.651000,11.0,,,0 days 00:00:28.697000,0 days 00:00:40.842000,0 days 00:00:27.112000,0 days 01:13:49.733000,0 days 01:14:30.575000,0 days 01:14:57.687000,278.0,259.0,248.0,280.0,True,MEDIUM,11.0,True,McLaren,0 days 01:13:21.036000,2024-09-22 12:20:17.167,1,1.0,False,,False,True,96.651,28.697,40.842,27.112,4429.733,4470.575,4497.687,4497.687,4401.036,180.8889424816415,287.0,61.08121974957551,10103.844736902818,12208.0,55.88846868804791,43.967720229326645,0.24796747967479674,183,0.0,0,1.4547738677167015,1.4256682058690633,4.390243902439025,7,0,-0.17900000000000205,1076.436,0.1774193548387097,28,0.39285714285714285,-17.0,0.1559999999999917,96.9798,0.39441437600580964,-0.29320000000000024,34.0,-23.0,0.4073694987351915,0.0,624713.6582445522,10109.60599789932,33102.6764741404,73.68863782548519
11,0 days 01:16:34.182000,4,0 days 00:01:36.495000,12.0,,,0 days 00:00:28.620000,0 days 00:00:40.879000,0 days 00:00:26.996000,0 days 01:15:26.307000,0 days 01:16:07.186000,0 days 01:16:34.182000,282.0,260.0,248.0,281.0,True,MEDIUM,12.0,True,McLaren,0 days 01:14:57.687000,2024-09-22 12:21:53.818,1,1.0,False,,False,True,96.495,28.62,40.879,26.996,4526.307,4567.186,4594.182,4594.182,4497.687,182.60862667000245,287.0,61.22642574773198,10125.371907329501,12102.0,57.80569038782153,43.80395511955043,0.2483130904183536,184,0.0,0,1.3965172027071673,1.3679045358466813,4.465587044534413,7,0,-0.1559999999999917,1172.931,0.1935483870967742,28,0.42857142857142855,-16.0,0.0,96.75460000000001,0.21941353650142192,-0.2191999999999993,34.0,-22.0,0.4172721977002186,0.0,651219.3891000465,10555.81773543145,33599.98730728045,76.19750296961068
12,0 days 01:18:10.852000,4,0 days 00:01:36.670000,13.0,,,0 days 00:00:28.639000,0 days 00:00:40.727000,0 days 00:00:27.304000,0 days 01:17:02.821000,0 days 01:17:43.548000,0 days 01:18:10.852000,280.0,260.0,247.0,280.0,False,MEDIUM,13.0,True,McLaren,0 days 01:16:34.182000,2024-09-22 12:23:30.313,1,1.0,False,,False,True,96.67,28.639,40.727,27.304,4622.821,4663.548,4690.852,4690.852,4594.182,181.61983989707232,286.0,60.853525934361365,10207.032810171237,12193.0,57.38003076019919,43.65666359658,0.24863387978142076,182,0.0,0,1.3386839851943662,1.310012661945529,4.4030054644808745,7,0,0.17499999999999716,1269.601,0.20967741935483872,28,0.4642857142857143,-15.0,0.17499999999999716,96.6722,0.12102355142724787,-0.12379999999999854,34.0,-21.0,0.4275909042567334,0.0,635503.4485764026,10421.351999956461,33054.810861267164,77.65899157255231
13,0 days 01:19:47.684000,4,0 days 00:01:36.832000,14.0,,,0 days 00:00:28.803000,0 days 00:00:40.825000,0 days 00:00:27.204000,0 days 01:18:39.655000,0 days 01:19:20.480000,0 days 01:19:47.684000,287.0,259.0,248.0,280.0,False,MEDIUM,14.0,True,McLaren,0 days 01:18:10.852000,2024-09-22 12:25:06.983,1,1.0,False,,False,True,96.832,28.803,40.825,27.204,4719.655,4760.48,4787.684,4787.684,4690.852,181.2395852733765,288.0,61.14267194920797,10113.296809333473,12035.0,56.53036432523783,43.768878650155465,0.24619640387275243,178,0.0,0,1.2805267100162159,1.251914103982477,4.4163208852005535,7,0,0.16199999999999193,1366.433,0.22580645161290322,28,0.5,-14.0,0.3369999999999891,96.69559999999998,0.14102588414919845,-0.04249999999999972,34.0,-20.0,0.4384951930656798,0.0,615242.3187570862,10245.53978565898,32260.646178661016,79.47268693559296
14,0 days 01:21:24.442000,4,0 days 00:01:36.758000,15.0,,,0 days 00:00:28.747000,0 days 00:00:40.861000,0 days 00:00:27.150000,0 days 01:20:16.431000,0 days 01:20:57.292000,0 days 01:21:24.442000,282.0,259.0,249.0,282.0,False,MEDIUM,15.0,True,McLaren,0 days 01:19:47.684000,2024-09-22 12:26:43.815,1,1.0,False,,False,True,96.758,28.747,40.861,27.15,4816.431,4857.292,4884.442,4884.442,4787.684,182.56905948463634,287.0,61.197519581032616,10125.249885415946,12002.0,58.581683795041684,43.559410659134194,0.2430939226519337,176,0.0,0,1.2227783674221702,1.1939701095899709,4.476519337016574,7,0,-0.07399999999999807,1463.191,0.24193548387096775,28,0.5357142857142857,-13.0,0.262999999999991,96.68119999999999,0.12683335523458736,0.0022999999999996136,34.0,-19.0,0.44988740877469185,0.0,630969.4584400987,10695.202913487123,32132.154469295994,82.13552109397563
15,0 days 01:23:01.066000,4,0 days 00:01:36.624000,16.0,,,0 days 00:00:28.723000,0 days 00:00:40.930000,0 days 00:00:26.971000,0 days 01:21:53.165000,0 days 01:22:34.095000,0 days 01:23:01.066000,281.0,260.0,250.0,280.0,False,MEDIUM,16.0,True,McLaren,0 days 01:21:24.442000,2024-09-22 12:28:20.573,1,1.0,False,,False,True,96.624,28.723,40.93,26.971,4913.165,4954.095,4981.066,4981.066,4884.442,180.54017224686217,288.0,61.587363521110845,10117.112507836187,12143.0,56.81746966078403,44.03104596833301,0.24693042291950887,181,0.0,0,1.1651388150871431,1.1360674522552294,4.401091405184174,7,0,-0.13400000000000034,1559.815,0.25806451612903225,28,0.5714285714285714,-12.0,0.12899999999999068,96.67580000000001,0.12899689918778273,0.055099999999998775,34.0,-18.0,0.46186415071024056,0.0,633362.1066610591,10257.835759188814,32677.771176682054,83.38503332387754
16,0 days 01:24:38.074000,4,0 days 00:01:37.008000,17.0,,,0 days 00:00:28.765000,0 days 00:00:40.959000,0 days 00:00:27.284000,0 days 01:23:29.831000,0 days 01:24:10.790000,0 days 01:24:38.074000,285.0,260.0,249.0,281.0,False,MEDIUM,17.0,True,McLaren,0 days 01:23:01.066000,2024-09-22 12:29:57.197,1,1.0,False,,False,True,97.008,28.765,40.959,27.284,5009.831,5050.79,5078.074,5078.074,4981.066,181.31779787013247,288.0,62.01981252657436,10140.010527025399,12263.0,56.43029429759203,43.67017935645446,0.24566088117489987,184,0.0,0,1.1073614718498523,1.0780401851617278,4.420560747663552,7,0,0.38400000000000034,1656.823,0.27419354838709675,28,0.6071428571428571,-11.0,0.512999999999991,96.7784,0.1513234945408838,0.03459999999999752,34.0,-17.0,0.47452703931338125,0.0,643962.514260718,10231.81669520288,33362.47480810437,86.04019779813606
17,0 days 01:26:15.142000,4,0 days 00:01:37.068000,18.0,,,0 days 00:00:28.859000,0 days 00:00:41.085000,0 days 00:00:27.124000,0 days 01:25:06.933000,0 days 01:25:48.018000,0 days 01:26:15.142000,286.0,261.0,250.0,282.0,False,MEDIUM,18.0,True,McLaren,0 days 01:24:38.074000,2024-09-22 12:31:34.205,1,1.0,False,,False,True,97.068,28.859,41.085,27.124,5106.933,5148.018,5175.142,5175.142,5078.074,179.46723026946702,288.0,62.42956170278013,10016.347719305068,12204.0,55.72124932037422,43.519325407076366,0.2583222370173103,194,0.0,0,1.0491254173152977,1.0198044370230044,4.423435419440746,7,0,0.060000000000002274,1753.891,0.2903225806451613,28,0.6428571428571429,-10.0,0.5729999999999933,96.85799999999999,0.18168103918699421,0.04679999999999893,34.0,-16.0,0.48801307696928076,0.0,674858.7154848457,10000.138282681983,34816.642672276605,87.58235525895704
18,0 days 01:27:52.424000,4,0 days 00:01:37.282000,19.0,,,0 days 00:00:28.814000,0 days 00:00:41.200000,0 days 00:00:27.268000,0 days 01:26:43.956000,0 days 01:27:25.156000,0 days 01:27:52.424000,278.0,259.0,249.0,278.0,False,MEDIUM,19.0,True,McLaren,0 days 01:26:15.142000,2024-09-22 12:33:11.273,1,1.0,False,,False,True,97.282,28.814,41.2,27.268,5203.956,5245.156,5272.424,5272.424,5175.142,180.47900043691754,287.0,61.55253166956438,10003.941174055537,11883.0,55.039745304454776,43.67995500927456,0.24694708276797828,182,0.0,0,0.9907673149466937,0.961589656859262,4.454545454545454,7,0,0.21399999999999864,1851.173,0.3064516129032258,28,0.6785714285714286,-9.0,0.7869999999999919,96.94800000000001,0.26011151454725495,0.07220000000000085,34.0,-15.0,0.5023188759891695,0.0,616586.0912005723,9933.518216850523,32847.17807951899,90.65800863912125
19,0 days 01:29:29.311000,4,0 days 00:01:36.887000,20.0,,,0 days 00:00:28.735000,0 days 00:00:41.172000,0 days 00:00:26.980000,0 days 01:28:21.159000,0 days 01:29:02.331000,0 days 01:29:29.311000,280.0,261.0,250.0,280.0,False,MEDIUM,20.0,True,McLaren,0 days 01:27:52.424000,2024-09-22 12:34:48.555,1,1.0,False,,False,True,96.887,28.735,41.172,26.98,5301.159,5342.331,5369.311,5369.311,5272.424,180.41653776029545,289.0,61.76000213594636,10066.844675825954,12065.0,56.494288062003655,43.04961078302692,0.25,187,0.0,0,0.9324142467092259,0.9034904998506474,4.426470588235294,7,0,-0.394999999999996,1948.06,0.3225806451612903,28,0.7142857142857143,-8.0,0.3919999999999959,96.9738,0.24234520832908343,0.14920000000000044,34.0,-14.0,0.5174873874496289,0.0,652459.3347077074,10192.503855379491,33737.89256117525,93.36328277828261
20,0 days 01:31:06.509000,4,0 days 00:01:37.198000,21.0,,,0 days 00:00:28.918000,0 days 00:00:41.088000,0 days 00:00:27.192000,0 days 01:29:58.229000,0 days 01:30:39.317000,0 days 01:31:06.509000,274.0,260.0,250.0,278.0,False,MEDIUM,21.0,True,McLaren,0 days 01:29:29.311000,2024-09-22 12:36:25.442,1,1.0,False,,False,True,97.198,28.918,41.088,27.192,5398.229,5439.317,5466.509,5466.509,5369.311,180.74901681461102,287.0,62.84591796016289,10003.844160462859,12216.0,55.34934142768146,43.78801812719082,0.23641304347826086,174,0.0,0,0.8742681825095109,0.8452475627050761,4.460597826086956,7,0,0.31099999999999284,2045.258,0.3387096774193548,28,0.75,-7.0,0.7029999999999887,97.0886,0.15567209126900586,0.08000000000000114,34.0,-13.0,0.5335415760305292,0.0,605255.5496692819,10004.339044389642,31450.328925742317,96.43711529723619
21,0 days 01:32:43.624000,4,0 days 00:01:37.115000,22.0,,,0 days 00:00:28.812000,0 days 00:00:41.272000,0 days 00:00:27.031000,0 days 01:31:35.321000,0 days 01:32:16.593000,0 days 01:32:43.624000,276.0,260.0,251.0,279.0,False,MEDIUM,22.0,True,McLaren,0 days 01:31:06.509000,2024-09-22 12:38:02.640,1,1.0,False,,False,True,97.115,28.812,41.272,27.031,5495.321,5536.593,5563.624,5563.624,5466.509,181.58216146045032,288.0,62.3038284909178,10059.186819180863,12085.0,56.897986911095906,43.31772314669911,0.23180592991913745,172,0.0,0,0.8164530236004984,0.7870471605550291,4.462264150943396,7,0,-0.08299999999999841,2142.373,0.3548387096774194,28,0.7857142857142857,-6.0,0.6199999999999903,97.11,0.1490352307344323,0.019899999999999807,34.0,-12.0,0.5505234580841739,0.0,609733.5358938337,10331.659446065205,31232.131771197455,99.96523945360592
22,0 days 01:34:20.836000,4,0 days 00:01:37.212000,23.0,,,0 days 00:00:28.855000,0 days 00:00:41.138000,0 days 00:00:27.219000,0 days 01:33:12.479000,0 days 01:33:53.617000,0 days 01:34:20.836000,279.0,260.0,246.0,280.0,False,MEDIUM,23.0,True,McLaren,0 days 01:32:43.624000,2024-09-22 12:39:39.755,1,1.0,False,,False,True,97.212,28.855,41.138,27.219,5592.479,5633.617,5660.836,5660.836,5563.624,181.4846621486426,288.0,62.64741047261614,10047.008353695273,12257.0,57.41715975010655,43.27549219930777,0.2325268817204301,173,0.0,0,0.7575110494053279,0.7288335784824118,4.459677419354839,7,0,0.09700000000000841,2239.585,0.3709677419354839,28,0.8214285714285714,-5.0,0.7169999999999987,97.13879999999999,0.1527569965666582,0.0009999999999990906,34.0,-11.0,0.5689864654554294,0.0,622287.2928813489,10420.333838782728,31396.84655171517,103.2623164503289
23,0 days 01:35:58.363000,4,0 days 00:01:37.527000,24.0,,,0 days 00:00:28.974000,0 days 00:00:41.386000,0 days 00:00:27.167000,0 days 01:34:49.810000,0 days 01:35:31.196000,0 days 01:35:58.363000,280.0,261.0,249.0,281.0,False,MEDIUM,24.0,True,McLaren,0 days 01:34:20.836000,2024-09-22 12:41:16.967,1,1.0,False,,False,True,97.527,28.974,41.386,27.167,5689.81,5731.196,5758.363,5758.363,5660.836,179.37668445377125,290.0,62.43801142917945,10022.460787278651,12082.0,55.278320815365085,43.89463863650759,0.2430939226519337,176,0.0,0,0.6997290762568427,0.6704169070813673,4.403314917127072,7,0,0.3149999999999977,2337.112,0.3870967741935484,28,0.8571428571428571,-4.0,1.0319999999999965,97.1878,0.2299602139503026,0.008800000000000807,34.0,-10.0,0.5883290542997642,0.0,607458.443126588,9915.641910032078,31570.29646386374,105.53251512811445
24,0 days 01:37:35.767000,4,0 days 00:01:37.404000,25.0,,,0 days 00:00:28.797000,0 days 00:00:41.373000,0 days 00:00:27.234000,0 days 01:36:27.160000,0 days 01:37:08.533000,0 days 01:37:35.767000,275.0,260.0,248.0,282.0,False,MEDIUM,25.0,True,McLaren,0 days 01:35:58.363000,2024-09-22 12:42:54.494,1,1.0,False,,False,True,97.404,28.797,41.373,27.234,5787.16,5828.533,5855.767,5855.767,5758.363,180.2887622177657,289.0,62.72986584040083,10027.188899632518,12319.0,55.11283728278557,43.52965345680799,0.2523364485981308,189,0.0,0,0.6413715237205151,0.6120841072735153,4.436582109479306,7,0,-0.12300000000000466,2434.516,0.4032258064516129,28,0.8928571428571429,-3.0,0.9089999999999918,97.29119999999999,0.1690641889936299,0.12940000000000113,34.0,-9.0,0.6092465877154302,0.0,653414.7479894332,9936.22521602254,34074.57605915772,109.84031318461233
25,0 days 01:39:13.027000,4,0 days 00:01:37.260000,26.0,,,0 days 00:00:28.828000,0 days 00:00:41.187000,0 days 00:00:27.245000,0 days 01:38:04.595000,0 days 01:38:45.782000,0 days 01:39:13.027000,281.0,261.0,248.0,283.0,False,MEDIUM,26.0,True,McLaren,0 days 01:37:35.767000,2024-09-22 12:44:31.898,1,1.0,False,,False,True,97.26,28.828,41.187,27.245,5884.595,5925.782,5953.027,5953.027,5855.767,179.59750118833645,289.0,62.98042217579266,9972.797052856775,12233.0,54.83958785738685,43.73436274932246,0.25991792065663477,190,0.0,0,0.5833084011242552,0.5538178058173472,4.429548563611491,7,0,-0.14399999999999125,2531.776,0.41935483870967744,28,0.9285714285714286,-2.0,0.7650000000000006,97.3036,0.16267237011881927,0.08240000000000124,34.0,-8.0,0.6315888927829428,0.0,656225.8750888924,9849.052945384916,34123.525225783924,113.43178692212469
26,0 days 01:40:50.630000,4,0 days 00:01:37.603000,27.0,,,0 days 00:00:28.941000,0 days 00:00:41.425000,0 days 00:00:27.237000,0 days 01:39:41.968000,0 days 01:40:23.393000,0 days 01:40:50.630000,280.0,262.0,248.0,282.0,False,MEDIUM,27.0,True,McLaren,0 days 01:39:13.027000,2024-09-22 12:46:09.158,1,1.0,False,,False,True,97.603,28.941,41.425,27.237,5981.968,6023.393,6050.63,6050.63,5953.027,178.94191208849463,290.0,63.679050332288426,9960.154738761259,12003.0,55.39181476601759,43.50366058320157,0.24802110817941952,188,0.0,0,0.5245007806931204,0.4953406269803413,4.402374670184696,7,0,0.3429999999999893,2629.379,0.43548387096774194,28,0.9642857142857143,-1.0,1.1079999999999899,97.40119999999999,0.1675490972821947,0.04820000000000135,34.0,-7.0,0.6559524354886496,0.0,663132.0541706219,9911.917248282898,33641.07947263699,117.37738304544386
27,0 days 01:42:28.158000,4,0 days 00:01:37.528000,28.0,,,0 days 00:00:28.917000,0 days 00:00:41.385000,0 days 00:00:27.226000,0 days 01:41:19.547000,0 days 01:42:00.932000,0 days 01:42:28.158000,276.0,261.0,248.0,283.0,False,MEDIUM,28.0,True,McLaren,0 days 01:40:50.630000,2024-09-22 12:47:46.761,1,1.0,False,,False,True,97.528,28.917,41.385,27.226,6079.547,6120.932,6148.158,6148.158,6050.63,182.17820364561422,290.0,63.94002836470562,10014.794365163618,12261.0,57.987620710072655,43.48897198326027,0.2396804260985353,180,0.0,0,0.4659813308483376,0.4369599004601702,4.491344873501998,7,0,-0.07499999999998863,2726.907,0.45161290322580644,28,1.0,0.0,1.0330000000000013,97.4644,0.1347230492532109,0.05149999999999864,34.0,-6.0,0.6821369269561691,0.0,667391.4203406906,10564.080574644253,32792.07665621056,124.27047999321444
